start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.5200831165688327e-13,1.8604895633864922e-06,1.4311210538187069e-06,3.2365527289357487e-06,0.1712892579824139,0.1204887226101605,0.9646672177787189,False,,1.287653311500567,0.0822805783717756,0.2950929692196175,0.050461969548160915,0.04157989140072618,3.5818159077531933,0.04611075025180784,0.13489979600566077,-0.14438531630896206,0.061079613671662966,129.11250779999682,R2_FINAL_interior_train_009211,276.1901704999982
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.87023325076598e-14,9.992283101398717e-07,8.402237163585014e-07,1.8653286275593928e-06,1.3634347402761005,0.46417865040099926,1.11955578411416,False,,0.9881794988368859,0.038390142883554676,0.2383359227130875,0.04684406709933132,0.07362391168495096,8.157112936191888,0.03940159386708053,0.13312997190304526,-0.3958557339645565,0.026158284297481856,139.00870100000247,R2_FINAL_interior_train_009211,276.1901704999982
2,disclosed_target_perturbation,False,1.2286379610776994,0.06728650705417517,0.2688875822935314,0.15210380984794825,0.07175285608786823,4.890287768929567,0.04633831331247226,0.16520101364961606,-0.5764547036446664,0.024210135131274464,True,1,`gtol` termination condition is satisfied.,33,1.1547783163980395e-19,1.7456161087341906e-09,1.3213984351168051e-09,3.4470275522835436e-09,0.10019093759569438,0.03653299752159334,0.09802060820815493,False,,0.9969338900382209,0.054218549436097156,0.21426075781499224,0.13136860215721416,0.0719534195079019,4.164162090172084,0.03991333508432265,0.17554014550738867,-0.498547632028923,0.02959560437857625,8.052711500000441,R2_FINAL_interior_train_009211,276.1901704999982
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.5904298359668476e-11,1.5885834922460942e-05,1.4545056334069883e-05,2.804957892976745e-05,0.6334958138677428,0.29610353376152226,0.886899926064169,True,v0_slow:near_lower_hard_bound,1.0917986560673882,0.019777499530288074,0.13696183744197998,-0.7608433751105798,0.006989469107850642,2.919049364370111,0.02466004713159993,0.19657611442910264,-0.36977302267871315,0.13985404225341175,140.0072844999995,R2_FINAL_interior_train_009206,409.9813015999971
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.4797110249086035e-13,1.643453079388486e-06,9.80538615591442e-07,3.5779558515969256e-06,1.3397091041567961,0.5955299187773014,3.016343957378339,False,,2.324767447379908,0.021115559914634895,0.1919650421205618,-0.45243071658478584,0.11318837751118488,8.683157466533125,0.01807046489127207,0.21011659567711607,-0.15080532846892664,0.034084971669407445,136.51111890000175,R2_FINAL_interior_train_009206,409.9813015999971
2,disclosed_target_perturbation,False,0.7257630989122639,0.055468415968402913,0.21115993460850513,-0.5109293715728696,0.06286644390732028,6.000497040019153,0.015244127961134054,0.22664168643025842,-0.37229136761099774,0.06979532641091546,False,0,The maximum number of function evaluations is exceeded.,300,3.8125198910949784e-16,7.437913819337677e-08,5.033892498396142e-08,1.680235968137822e-07,0.18541132330317672,0.06390492762977999,0.12132591186592658,False,,0.5975088726842567,0.04595425948967999,0.17056681873830662,-0.4423565660837632,0.06846016156307985,5.414293431832958,0.013326879956205873,0.22082168777840316,-0.3326917271085433,0.07906673982300057,133.44478360000357,R2_FINAL_interior_train_009206,409.9813015999971
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.6654533649088045e-14,8.433992055212251e-07,7.070750553950234e-07,1.7729621077933189e-06,1.0131670105795227,0.3576275848488267,1.8080882387135049,False,,1.2522472177471011,0.0759890320188716,0.3473747431251496,-0.213630983173018,0.0897870270345929,1.8249744424481427,0.05707877395379681,0.2063281699463578,-0.08871496697129189,0.04232168780349981,144.18051930000001,R2_FINAL_interior_train_009210,391.1874043000025
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.2164531208715813e-12,6.846068683590768e-06,5.658691293497497e-06,1.2615994030795719e-05,0.8089126383693376,0.30941780954701303,2.9222360335618682,False,,1.1521916588906376,0.06819697658232975,0.34072227734561716,-0.1855413316154391,0.10511679602711771,2.487008929116371,0.05144733312058188,0.13773810779701037,-0.2110303034479969,0.02642600994293859,136.1313078000021,R2_FINAL_interior_train_009210,391.1874043000025
2,disclosed_target_perturbation,False,1.4854634169516878,0.11258710498965951,0.3989791211394326,-0.2582663867409746,0.11557979658823836,6.1572548265632365,0.03158865754401663,0.14892155612270427,0.1391425477470083,0.013269694197445387,False,0,The maximum number of function evaluations is exceeded.,300,2.354744135484994e-15,3.119442975276039e-07,2.5714729350312383e-07,6.160171608371456e-07,0.7895615311592389,0.26253579311037833,0.4969716195630005,False,,1.204073130006941,0.08980629997049412,0.3267742288537569,-0.20638084903642567,0.11351149614832769,7.517686640752763,0.02863595960872451,0.1870889686366631,0.07452731364761868,0.01583709898642634,110.84460300000137,R2_FINAL_interior_train_009210,391.1874043000025
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.945850171755285e-14,3.801767404101032e-07,2.600057933871414e-07,1.0327819873756638e-06,0.5368719380372006,0.24355947596998795,0.6013835466299534,False,,0.45922239771893786,0.053223649284019514,0.20890220020247702,-0.6725030011293536,0.06653723277669485,5.17337252108367,0.04395106844201231,0.4616970915387053,-0.07416436646352427,0.02559485280443951,134.9317239999982,R2_FINAL_interior_train_009207,430.2399012999995
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.0818144217228e-10,4.188180324721792e-05,3.316452944534809e-05,8.773688213992159e-05,1.4509709039056031,0.7509422778585245,7.638964900192842,False,,2.904908053271595,0.02347357251632955,0.3116637069599749,-0.2948251824528224,0.08006418966995218,7.7657825405806395,0.048610655681848004,0.26913975759667574,-0.880093643033304,0.011832023123620474,137.40410189999966,R2_FINAL_interior_train_009207,430.2399012999995
2,disclosed_target_perturbation,False,1.3713270692022932,0.11944224608792522,0.25218369363080684,-0.7789751481742185,0.061217357427277796,4.610485722502124,0.04571856579480558,0.47625726416330466,-0.10637522382479747,0.024949144418317033,False,0,The maximum number of function evaluations is exceeded.,300,1.1603241723671815e-13,9.03354082471833e-07,5.672815738905212e-07,2.5633316624862346e-06,0.21470575303972747,0.09797320986567769,0.431206163434558,True,rho_slow:near_lower_hard_bound,1.1843979789712187,0.10053876065286414,0.1608057861659412,-0.9175863806148228,0.05283628905461272,2.976222842305156,0.046884484554158126,0.42344141293740584,-0.14580397777524495,0.03937045609489877,157.88663219999944,R2_FINAL_interior_train_009207,430.2399012999995
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.4508723599949007e-15,1.9216885380099332e-07,1.5645461618474243e-07,3.446080389934991e-07,0.09858741614867586,0.06388407882034021,2.1090047317607246,False,,0.971231074161219,0.1404684747695366,0.27079516957059524,-0.3661844871962623,0.08112353305840839,3.7172900862681524,0.04387791609126512,0.23697039485505997,-0.19218586929448656,0.049045293878933256,152.51419059999898,R2_FINAL_interior_train_009212,284.1237330999975
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.928979992056915e-13,1.7906143003652921e-06,1.4970223670807137e-06,3.4559099475472976e-06,0.3095643598549349,0.18354803085122484,3.5789969535004307,False,,1.1775035898039512,0.05770552742507399,0.23186306439331683,-0.31752981432398514,0.11377717809632448,4.348928934470786,0.048188124232439344,0.41694979070228533,-0.2830547348530102,0.015215459467712323,124.80405419999806,R2_FINAL_interior_train_009212,284.1237330999975
2,disclosed_target_perturbation,False,1.101120888592666,0.10290714220355797,0.32069591451805346,-0.5352659988581654,0.08127934933406931,4.461326524042663,0.06967212602502063,0.2314630153394983,-0.07021802010257483,0.039251364032538594,True,1,`gtol` termination condition is satisfied.,30,1.1424529232367513e-17,1.6248686894398852e-08,1.2096613211109997e-08,3.1237348707691126e-08,0.11416727579104151,0.04283421419782601,0.11139718436818308,False,,0.9163025972369399,0.0929485333557465,0.257401650459523,-0.43842122291197233,0.08548789563842102,3.826445545203346,0.05615644912916507,0.24298016407680662,-0.05584678019867698,0.044254684238383156,6.790038600000116,R2_FINAL_interior_train_009212,284.1237330999975
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,9.075288444372793e-13,6.399987983481575e-06,5.036380862222245e-06,1.169273659229475e-05,0.36091022850211896,0.15246406326597223,0.28065195727088926,False,,1.226108944645389,0.05933588972807731,0.2330686370563955,-0.3020398612471138,0.06136038052937489,3.9804486886185244,0.0774344907508767,0.5875621721279547,-0.4137427641440066,0.0678866267972072,121.97895849999986,R2_FINAL_interior_train_009221,272.86203229999956
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.617305462568788e-10,0.00011962075651558678,0.00010357051560507812,0.0002136085503252616,0.6519557727863877,0.3605946394018521,1.806851782356109,True,kappa_slow:near_upper_hard_bound,2.9998886632162884,0.12882025852317364,0.4576660612261433,-0.34477612462432167,0.1192348801627012,5.440413094969662,0.010449788160519483,0.1614384278981948,-0.8350807511201968,0.010196737323615607,144.27618660000007,R2_FINAL_interior_train_009221,272.86203229999956
2,disclosed_target_perturbation,False,1.2825419734733223,0.06405173883813871,0.3299988313512742,-0.2880039166209229,0.07587528845011045,6.265248875294928,0.07775379356596014,0.6715141127592869,-0.5363772511177474,0.04189145107724164,True,1,`gtol` termination condition is satisfied.,31,5.509679396616301e-21,5.587655482265251e-10,4.1251144722309616e-10,1.2180194630673213e-09,0.020025632996346607,0.009774594490849603,0.052833922530159325,False,,1.125240943715443,0.05360824446350223,0.26957569979170354,-0.24624283346228293,0.07550957628424669,5.1340535641624045,0.06969747947434336,0.6356262586028786,-0.48315330489395036,0.052077603348610335,6.591756499998155,R2_FINAL_interior_train_009221,272.86203229999956
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,116,1.2651188958428684e-14,5.155003285361301e-07,3.555786695530472e-07,1.258993336250569e-06,0.3288583667477735,0.17688718269637715,1.1119986842546723,False,,1.6974028841907054,0.08439701571108262,0.24207751540865005,0.05724206027825217,0.04674191386654021,6.39067054836667,0.08955870297254284,0.2324346523441853,0.033812790716415825,0.125987829330442,42.08322190000035,R2_FINAL_interior_train_009224,178.31360600000335
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.112855743707208e-12,9.92869885621086e-06,7.722391684983343e-06,2.0324208563238244e-05,1.494897920728075,0.5967537317713747,5.293185357326189,False,,1.8987387576329087,0.01636942483278251,0.1589267438271082,0.19583902437405587,0.1342349724656661,10.143296259176719,0.0642041999689619,0.42586612429669274,-0.1960917737915599,0.028335463876851534,124.81073619999734,R2_FINAL_interior_train_009224,178.31360600000335
2,disclosed_target_perturbation,False,1.4613069441894018,0.048937710373521084,0.1723834764681217,0.05713940391194269,0.09859286871645044,6.630299848493056,0.0801683156281348,0.29821387325094034,0.0592490233800434,0.05798642939501688,True,1,`gtol` termination condition is satisfied.,30,1.3402472951786623e-17,2.3892239720259233e-08,1.8165388371294e-08,5.750696630002494e-08,0.1430763043676522,0.06329505495156393,0.1412116501977391,False,,1.412797195474507,0.04118857882391682,0.14297502291285166,0.040857907641778914,0.1046073663359747,5.889734297658242,0.06962566496190968,0.33413629294333075,0.0463620113370129,0.06424043939010193,11.39119479999863,R2_FINAL_interior_train_009224,178.31360600000335
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.611215232111202e-14,8.890234630475551e-07,7.566105572953674e-07,1.500104033880234e-06,0.05027787870892365,0.027497128013469607,0.14334146035921969,False,,1.2001207632693087,0.04886533905742525,0.16191603153432713,-0.23838956381442444,0.03438194982116339,5.7727771929061795,0.05005062141717364,0.5165600032920482,-0.3262989826542056,0.07293701649577568,138.13375860000087,R2_FINAL_interior_train_009222,254.55952270000125
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.913343541255703e-12,9.213462376129676e-06,7.254682085444664e-06,1.831457414880333e-05,1.220361128005607,0.5629936329674211,1.4518154631069338,False,,2.6529228714932205,0.032523020471187394,0.2746519201093482,-0.15985546105509602,0.06393636629365296,9.186264934957862,0.0448374716095739,0.6339299794473681,-0.4392729077735248,0.0401845431657551,113.39047700000083,R2_FINAL_interior_train_009222,254.55952270000125
2,disclosed_target_perturbation,False,1.2967777797069402,0.052856433822593064,0.1825913911138578,-0.28350696637162465,0.03127474155650295,6.842016497654536,0.061147067382782166,0.5149236088173181,-0.3785321378269851,0.06171309151936689,True,1,`gtol` termination condition is satisfied.,9,4.785612329353331e-24,8.533049981434303e-12,8.484257740803968e-12,9.542588941258145e-12,2.0839480834110747e-07,7.486792393922304e-08,6.067708603404411e-07,False,,1.082023219812454,0.04323106646881994,0.14161650147146435,-0.23562332891399002,0.030726823467176843,5.669258238710482,0.054590568940478076,0.5059529943502186,-0.3238895667450019,0.07638097282939435,3.0025824999975157,R2_FINAL_interior_train_009222,254.55952270000125
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.860599249148336e-16,1.2160230977955382e-07,9.358704454731636e-08,2.0196311822928692e-07,0.1993457878671442,0.09577135860108402,1.5285209075318873,False,,1.0951929528315911,0.03411388800799244,0.07783203257332395,-0.19006377008860603,0.07559162286266545,2.0871975759352437,0.048650972676950684,0.11758515535521918,-0.20285352345869984,0.12632007520095812,107.62267159999828,R2_FINAL_interior_train_009214,387.0793584999992
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,7.547304821276962e-13,5.3238211818277225e-06,4.644052969060564e-06,1.0558777091773663e-05,1.972143998980204,0.7762494480838538,2.6054336445187443,False,,1.8532236139435345,0.015818374135365836,0.10304858525324359,-0.18722193179352664,0.19153178772764431,8.427943003764057,0.0341177910083355,0.16032219013943877,-0.27502531045659095,0.00761920838748798,142.58519609999712,R2_FINAL_interior_train_009214,387.0793584999992
2,disclosed_target_perturbation,False,0.6539045747528343,0.05457086960576843,0.09805364212755172,-0.23333992596012196,0.10750944822801366,3.1302433822987576,0.021996362476390308,0.13141223116665463,-0.25997476367545663,0.07923023614327493,False,0,The maximum number of function evaluations is exceeded.,300,6.4926623883414544e-12,1.5605416423560037e-05,1.359946180400362e-05,3.0189525865864653e-05,0.2810347872144598,0.1585929002458536,3.9126711860306256,True,kappa_slow:near_lower_hard_bound;theta_slow:near_lower_hard_bound;sigma_slow:near_lower_hard_bound;rho_slow:near_lower_hard_bound,0.05007838145190724,0.005000002638130491,0.016388632906444007,-0.9204119637433201,0.07274559546529709,2.4890380825296154,0.04223099970797575,0.1353734092470153,-0.17382919665975105,0.12955048696907068,136.85528200000044,R2_FINAL_interior_train_009214,387.0793584999992
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.4044201229027905e-09,0.0001579107410469902,0.00012448116580938555,0.0003178632559865946,0.3757283167227817,0.18251298763459245,1.3988886577113586,True,theta_slow:near_lower_hard_bound;kappa_ordering_gap:near_boundary,1.2084110086856723,0.005991446522894602,0.05581942004997894,-0.06678322757783854,0.024848306396585026,1.2381344089979636,0.015026664895431823,0.18106859144632292,-0.02401740014053308,0.21735680350827255,126.84315909999714,R2_FINAL_interior_train_009219,361.23176800000147
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.810289225132243e-12,9.614377266544425e-06,7.930798848086729e-06,1.9167507446127274e-05,1.7553396929795007,0.69800388293358,8.32045574811496,True,v0_fast:near_lower_hard_bound,1.7656005429926112,0.030528416071770464,0.18343776668393302,-0.0056246874802097285,0.23562259336273136,7.875109957295583,0.02187190586782794,0.21176230646104982,-0.4407704042584409,0.006297001941676544,105.47708069999862,R2_FINAL_interior_train_009219,361.23176800000147
2,disclosed_target_perturbation,False,1.2686795027200037,0.045765366606980974,0.21193782136547934,-0.10722437104559931,0.1487546836095964,3.1075422488863396,0.02673052086072393,0.213018016739856,0.0799077522297705,0.07852959799991874,False,0,The maximum number of function evaluations is exceeded.,300,4.0147524535844195e-17,4.8609361086637125e-08,3.036362734437636e-08,1.0852926379811834e-07,0.04746645900929364,0.022733244424652684,0.5391427878860785,False,,1.2010613768516307,0.03778369183309295,0.17095891162578816,-0.09050360483405523,0.15676911927614615,2.4049512753805367,0.025721821407460536,0.19795318130570358,0.09267299908242775,0.08555429523845343,128.8944988000003,R2_FINAL_interior_train_009219,361.23176800000147
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,4.2012367098347776e-11,1.3303029107786519e-05,1.1148608980482421e-05,2.2233809094274193e-05,0.4424871099979578,0.2198620975117514,3.5145752705358917,False,,1.392966731440053,0.1444425861004522,0.3012680892556234,-0.5250709827872635,0.06496499037288299,4.106449066527958,0.061525153335680795,0.22223340094611418,-0.20710031512996693,0.06844724671710904,114.26963819999946,R2_FINAL_interior_train_009217,386.44066229999953
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.2859431367996835e-13,1.3580869026808835e-06,9.294516419178222e-07,2.6723247543714024e-06,0.36986678625275604,0.21826214489038046,1.1166821479806321,False,,2.1855317271055874,0.06772265940549721,0.22724406729401972,-0.3307059201873286,0.11078838253883541,4.704243784587611,0.06479678708674157,0.41168557882126217,-0.5494565738896354,0.022338838891823934,132.98844890000328,R2_FINAL_interior_train_009217,386.44066229999953
2,disclosed_target_perturbation,False,1.5671920240183763,0.039259881301751474,0.2369077624652052,-0.5264430242578296,0.11420934406586056,6.597347228700343,0.06872591829233832,0.5588506818588098,-0.3402159285874496,0.015859257076021656,False,0,The maximum number of function evaluations is exceeded.,300,6.809404582142544e-14,7.589884260591369e-07,5.314938561706839e-07,1.6400077100797716e-06,0.14046035622552291,0.08308617126758602,0.3682604342141588,False,,1.0569103204774974,0.04377711384427997,0.20299145345803754,-0.4105204143922481,0.10906249313660281,5.128092474216191,0.058783364003736086,0.4791246029202123,-0.3738923322634786,0.024019703549299942,139.15543280000202,R2_FINAL_interior_train_009217,386.44066229999953
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.220084577807559e-13,1.3980368162274668e-06,1.0453975493041057e-06,2.431987240925082e-06,0.21971955076933786,0.12608972849133898,2.3992717570626887,False,,0.7901973545360622,0.02231241889391982,0.09681840723630544,0.26756132709002295,0.015752084430340936,4.851870821682953,0.05624294069953778,0.2536136080600741,-0.43167037430921096,0.0552884520211529,150.77735720000055,R2_FINAL_interior_train_009216,444.48885879999943
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,True,1,`gtol` termination condition is satisfied.,286,8.79932781547549e-12,5.791220414548041e-06,4.847871690594196e-06,1.190679670770578e-05,1.9188886682750823,0.8355344420457801,2.3275029292717524,False,,2.850756187707173,0.024707282818257077,0.28757187250500804,-0.3595943629604467,0.03612030534201737,10.071272987937148,0.04104835260351895,0.17887307687344775,-0.31033446084501365,0.034496765327628236,136.2232423000023,R2_FINAL_interior_train_009216,444.48885879999943
2,disclosed_target_perturbation,False,1.0490165301154544,0.1346099768863201,0.16294576147541945,-0.23047943607553684,0.024213532828234557,5.4686764908570265,0.03075851601592143,0.2788414297953228,-0.4528638614350647,0.03745059869329638,False,0,The maximum number of function evaluations is exceeded.,300,1.2575409185768553e-10,2.0953636763467076e-05,1.7973212796928982e-05,3.634988311773668e-05,2.0208167719666865,0.7495323796901209,1.4598586473734396,False,,1.5728588914868322,0.13625447798374268,0.29099858540177836,-0.32450014724212156,0.017831354047495303,10.69322159856078,0.026747372468902908,0.23260133553157328,-0.3287008955163384,0.05557505951474462,157.4725957999981,R2_FINAL_interior_train_009216,444.48885879999943
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.5853895020742767e-11,5.9800141048765654e-06,5.492394837680603e-06,7.79030867192887e-06,0.2724622937676154,0.14285914439012704,1.4262574200516969,False,,0.6950177495422932,0.03386941224307266,0.04235178968689896,0.2501349954660487,0.043572502005612426,3.8956201936322254,0.025828710069254565,0.26679405275304546,-0.0454587227053942,0.03616798590095189,130.7993372000019,R2_FINAL_interior_train_009226,271.6977944999999
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.2538133133339027e-13,6.375642314519877e-07,5.834105390234434e-07,1.0193872270747306e-06,1.891140357048697,0.7802544674922081,5.226067619785422,False,,2.0245753084370643,0.02766953027351365,0.15984434930551955,0.06330524276608322,0.06536531529235165,10.38724661950873,0.018545976031031183,0.2613915713654435,-0.17542962476008353,0.014126629976843752,130.88728170000104,R2_FINAL_interior_train_009226,271.6977944999999
2,disclosed_target_perturbation,False,0.41217871431996117,0.07592343439133693,0.13301058814422143,0.13325681138394302,0.037443014351727276,5.81957342600721,0.03432123484021399,0.2242790278249463,-0.052028476360470116,0.03373566995811982,True,1,`gtol` termination condition is satisfied.,21,7.930875745316778e-23,2.239557786748832e-11,1.521303083507064e-11,5.951505954726599e-11,0.00190718331416343,0.0007361635196645886,0.018254168188652033,False,,0.33111305121014994,0.0629440147785311,0.10178837131564848,0.10299206359646784,0.03680083423737332,4.654868785140912,0.03008332026591945,0.23028386752782984,-0.03708545763728385,0.04300988609478962,9.99317819999851,R2_FINAL_interior_train_009226,271.6977944999999
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.460488297126119e-13,4.5816892533312504e-06,3.75208375409386e-06,7.115501652776857e-06,0.2880503407528673,0.14871422799789275,0.9790994052624281,False,,0.786808177904068,0.12295747328112219,0.2514958594539618,0.06854046074334205,0.11690317015942654,4.79508970883356,0.04191465077318489,0.16503635462736702,-0.3702485707799383,0.09812441665834731,159.09497539999938,R2_FINAL_interior_train_009231,284.24418389999846
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.8844844315983327e-15,4.7554795099915114e-07,3.547505658119121e-07,1.0521876543378994e-06,1.3927760602682353,0.48967204619099913,0.7836176671362551,False,,0.6018799173012256,0.07277516668120039,0.21415653014879069,0.015101113105888483,0.1700977255288586,10.007542694934866,0.01801841265775426,0.27469511325159846,-0.4614250499006298,0.04795102931952252,118.64680980000048,R2_FINAL_interior_train_009231,284.24418389999846
2,disclosed_target_perturbation,False,0.5035642352111087,0.10747312585534648,0.26833482841962975,0.04672030479745276,0.14315200760910748,6.799446821708643,0.03346624086847505,0.22918390354310597,-0.3843252317640522,0.059200844654754226,True,1,`gtol` termination condition is satisfied.,30,2.815777051337616e-18,1.6224230972781054e-08,1.1232612173728285e-08,3.7692899468311225e-08,0.11836475999205309,0.07283935767132813,0.9069965834101291,False,,0.6095862177393911,0.0536329887878271,0.2085888934540934,0.05175583641891103,0.1664175608540596,5.512439623814335,0.02121840268374047,0.22115590890005318,-0.6023425029650058,0.044904362164873084,6.483237599997665,R2_FINAL_interior_train_009231,284.24418389999846
