instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-29JUL22-40000-C,2022-07-29,40000.0,C,1652169218552,0.21919017782851344,0.0455,0.04589201,0.6476000000000001,31775.49,1.2486711598094322,1.0081372312836447,32014.13450347096,1.249448114727675,-0.2227019456028994,True,0.0455,0.04589201,0.6485267923934557,80.00441490740741,0.15770769903837795,False,False,2022-05-10
BTC-29JUL22-44000-C,2022-07-29,44000.0,C,1652168825941,0.219202627441654,0.028,0.02777965,0.6572,31780.24,1.374141039768162,1.0075444000094613,32018.920177551565,1.3741875040135914,-0.31786265029274297,True,0.028,0.02777965,0.657243072504063,80.0089590162037,0.12691429266199722,True,False,2022-05-10
BTC-29JUL22-45000-C,2022-07-29,45000.0,C,1652168441834,0.2192148073947235,0.0255,0.02528744,0.6584,31953.43,1.3977120698478485,1.0075748405338745,32193.410892082044,1.3978015610352035,-0.33490068884035346,True,0.0255,0.02528744,0.6584794638223115,80.01340469907407,0.12096968889042417,False,False,2022-05-10
BTC-29JUL22-48000-C,2022-07-29,48000.0,C,1652163386427,0.21937511329908677,0.02,0.02044202,0.6722,32373.31,1.4727171216453934,1.0067805005242676,32616.44433060077,1.4716502974227135,-0.38638442239687987,True,0.02,0.02044202,0.6713603709902562,80.07191635416667,0.10523822453780904,True,False,2022-05-10
BTC-29JUL22-55000-C,2022-07-29,55000.0,C,1652163115118,0.2193837164510401,0.01,0.01020669,0.708,32164.13,1.6985797514961076,1.006711287611145,32405.693319194303,1.6972326269415998,-0.5289990581428711,True,0.01,0.01020669,0.7072176151442437,80.07505650462964,0.06708500406075119,False,False,2022-05-10
BTC-29JUL22-65000-C,2022-07-29,65000.0,C,1652163371069,0.21937560029807204,0.005,0.00514972,0.7631,32319.77,1.9988006465648924,1.0061798455783795,32562.502227384866,1.9961610918627561,-0.6912258819786798,True,0.005,0.00514972,0.7619606137493271,80.07209410879629,0.03981935743468456,True,False,2022-05-10
BTC-30SEP22-15000-P,2022-09-30,15000.0,P,1652164296177,0.3919490050418569,0.011,0.01164054,0.8526,32411.74,0.4560577969797278,1.0147732900546935,32896.77826162342,0.4559717027821729,0.7853245266955132,True,0.555028297217827,0.555668837217827,0.8527783504747438,143.06138684027778,0.05516697986343842,False,True,2022-05-10
BTC-30SEP22-20000-P,2022-09-30,20000.0,P,1652169523457,0.391783249080416,0.0315,0.0314295,0.7656999999999999,31668.67,0.6221005296802906,1.015171928147808,32142.588297651582,0.6222274265778792,0.4744496154870749,True,0.40927257342212087,0.4092020734221208,0.7654548727623696,143.00088591435184,0.11722213562415354,True,True,2022-05-10
BTC-30SEP22-25000-P,2022-09-30,25000.0,P,1652165694064,0.3919046783358701,0.0645,0.06521005,0.7116,32228.92,0.7644063005945854,1.0147755579495954,32711.222379656265,0.7642637046650992,0.26884238619650763,True,0.3002362953349008,0.3009463453349007,0.7118825380249054,143.0452075925926,0.17754860163678457,False,True,2022-05-10
BTC-30SEP22-28000-P,2022-09-30,28000.0,P,1652165212730,0.3919199413368848,0.0935,0.0934618,0.6945,32598.13,0.8466045100251184,1.014576423962235,33085.95756826305,0.8462804784244286,0.16690443954077686,True,0.24721952157557137,0.2471813215755715,0.695174700101551,143.05077858796295,0.20847120367150998,True,True,2022-05-10
BTC-30SEP22-30000-P,2022-09-30,30000.0,P,1652169454403,0.39178543876839167,0.128,0.12909868,0.6713,31774.45,0.9301295730271468,1.0150788057835904,32249.95128416556,0.9302339633216666,0.0723191510099754,True,0.19776603667833348,0.1988647166783334,0.6710683495321428,143.00168515046295,0.2321214865295744,False,True,2022-05-10
BTC-30SEP22-32000-P,2022-09-30,32000.0,P,1652164208018,0.39195180054540846,0.1495,0.15087142,0.6676000000000001,32450.16,0.9718398622253642,1.0147017915436003,32935.77321286058,0.9715879385368374,0.028823495952543667,True,0.17791206146316252,0.17928348146316264,0.6681826968977258,143.06240719907407,0.24029053872967435,True,True,2022-05-10
BTC-30SEP22-40000-C,2022-09-30,40000.0,C,1652169478537,0.39178467348427193,0.083,0.08411774,0.6452,31706.83,1.2426657012455844,1.0152029139801932,32181.31935801624,1.2429571191597575,-0.217493314073298,True,0.083,0.08411774,0.645483547103929,143.00140582175925,0.23597963181979653,False,True,2022-05-10
BTC-30SEP22-45000-C,2022-09-30,45000.0,C,1652169454337,0.39178544086123795,0.054,0.05537235,0.6443000000000001,31774.45,1.3954877266375567,1.014865410340099,32249.95128416556,1.3953509449825,-0.33314595709818895,True,0.054,0.05537235,0.6441988041788694,143.00168591435187,0.20545647908630002,True,True,2022-05-10
BTC-30SEP22-50000-C,2022-09-30,50000.0,C,1652169465849,0.39178507581811267,0.0365,0.03756804,0.655,31736.2,1.5522267718305993,1.014985669106492,32211.12887696042,1.5522585436539413,-0.43971099529277596,True,0.0365,0.03756804,0.6550186692251035,143.00155267361112,0.1714053830338127,False,True,2022-05-10
BTC-30SEP22-60000-C,2022-09-30,60000.0,C,1652163359546,0.39197870541603247,0.0215,0.02184076,0.6947,32267.89,1.834028387096614,1.0138521563740277,32750.775561585266,1.8320176841972704,-0.6054179191514575,True,0.0215,0.02184076,0.6938385876379218,143.07222747685185,0.1250208708359642,True,True,2022-05-10
BTC-30SEP22-65000-C,2022-09-30,65000.0,C,1652169464314,0.39178512449264336,0.014,0.0146921,0.6983,31748.68,2.0170732117872006,1.014999951332031,32223.795638840686,2.017142881878657,-0.701682095272573,True,0.014,0.0146921,0.6983248772495402,143.00157043981483,0.0954635697085926,False,True,2022-05-10
BTC-30SEP22-70000-C,2022-09-30,70000.0,C,1652163396615,0.3919775299657534,0.0125,0.01289105,0.7212000000000001,32370.01,2.1326749570692662,1.0139826808469785,32854.42377658628,2.130611100532694,-0.7564088402314649,True,0.0125,0.01289105,0.7205239139675906,143.0717984375,0.08713888315466874,True,True,2022-05-10
BTC-30SEP22-80000-C,2022-09-30,80000.0,C,1652169442211,0.39178582537417556,0.007,0.00708449,0.7453,31753.11,2.482154227865698,1.0150208335830044,32228.291933322223,2.4822910306731005,-0.909181936424564,True,0.007,0.00708449,0.7453347278525064,143.00182626157408,0.05732305593807362,False,True,2022-05-10
BTC-30DEC22-15000-P,2022-12-30,15000.0,P,1652169454974,0.6411004891552512,0.0225,0.0223325,0.7922,31774.45,0.46168225923891293,1.0225158074828824,32466.69691449843,0.46201188989143993,0.7721646525357981,True,0.56048811010856,0.5603206101085602,0.7915838506866357,234.00167854166668,0.09830968674574456,False,False,2022-05-10
BTC-30DEC22-20000-P,2022-12-30,20000.0,P,1652167811512,0.6411526029934044,0.05,0.04956762,0.7297,31916.13,0.6125051350337568,1.0230810399751524,32611.463593979777,0.6132812758422805,0.488931596993524,True,0.4367187241577195,0.4362863441577194,0.7283545726952014,234.0207000925926,0.16870920643943807,True,False,2022-05-10
BTC-30DEC22-30000-P,2022-12-30,30000.0,P,1652162447308,0.6413227007864029,0.167,0.16844466,0.6701,31841.46,0.9228027748546075,1.020985066938531,32535.166812804786,0.9220791819697378,0.08112417845175525,True,0.24492081803026222,0.2463654780302622,0.6714526967301885,234.08278578703704,0.2925455587128411,False,False,2022-05-10
BTC-30DEC22-32000-P,2022-12-30,32000.0,P,1652169148036,0.6411102220953832,0.2015,0.20101834,0.6666,31796.5,0.9851090925536684,1.0216128173897423,32489.2273018683,0.9849418609644752,0.015172663953604703,True,0.2165581390355248,0.21607647903552485,0.6669250017543286,234.00523106481486,0.3057919524345557,True,False,2022-05-10
BTC-30DEC22-35000-C,2022-12-30,35000.0,C,1652162976030,0.6413059351217656,0.1835,0.18270103,0.6662,31959.39,1.0726235387382452,1.0209917657986154,32655.66606824829,1.071789499771715,-0.06932968121378755,True,0.1835,0.18270103,0.6652895211447558,234.07666631944443,0.31652725279491356,False,False,2022-05-10
BTC-30DEC22-40000-C,2022-12-30,40000.0,C,1652168824135,0.6411204929287163,0.133,0.13256672,0.6556000000000001,31787.73,1.2303589417676914,1.0227480165093943,32480.266236234114,1.2315169989394075,-0.2082467419256635,True,0.133,0.13256672,0.6565334280433558,234.00897991898145,0.316607692457936,True,False,2022-05-10
BTC-30DEC22-45000-C,2022-12-30,45000.0,C,1652164420247,0.6412601393011161,0.1055,0.10468697,0.6586,32511.91,1.3558798123441769,1.0208192124461855,33220.22342106474,1.354596548904177,-0.3035036601091496,True,0.1055,0.10468697,0.6577546401963411,234.05995084490738,0.30421007899416563,False,False,2022-05-10
BTC-30DEC22-50000-C,2022-12-30,50000.0,C,1652165010363,0.6412414268455099,0.0795,0.07907878,0.6579999999999999,32538.27,1.5046221750513946,1.0212876674456846,33247.15770728106,1.503887954579952,-0.4080537244679066,True,0.0795,0.07907878,0.6576082856320629,234.0531207986111,0.2802773909815533,True,False,2022-05-10
BTC-31MAR23-26000-P,2023-03-31,26000.0,P,1652167417944,0.8904801514459666,0.1335,0.13343461,0.6778,31971.15,0.7889002084828624,1.030844169889703,32917.237589478435,0.7898597180071563,0.23589992143170965,True,0.3436402819928437,0.34357489199284386,0.6762489538560866,325.02525527777783,0.29697255746381374,False,False,2022-05-10
BTC-31MAR23-40000-C,2023-03-31,40000.0,C,1652169049757,0.8904284069951801,0.174,0.17401427,0.6583,31819.85,1.2199284580159353,1.0304513696144562,32761.460332567494,1.2209467952268545,-0.19962661942637955,True,0.174,0.17401427,0.6590139858418045,325.00636855324075,0.3764328291355089,True,False,2022-05-10
BTC-31MAR23-50000-C,2023-03-31,50000.0,C,1652165019881,0.8905561935248605,0.115,0.11628875,0.655,32577.25,1.4906941038135726,1.029596482023937,33541.2732498467,1.490700714536188,-0.39924628762343295,True,0.115,0.11628875,0.6550031555914179,325.0530106365741,0.3557154606486614,False,False,2022-05-10
