instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-29DEC23-18000-P,2023-12-29,18000.0,P,1698042343894,0.18374099778031455,0.0035,0.00325225,0.7184999999999999,30761.37,0.5783077166474422,1.0118306815244504,31120.656620565256,0.5783939657656574,0.5475000408239917,True,0.4251060342343427,0.4248582842343427,0.7183298666394375,67.06546418981482,0.02645047777619733,True,False,2023-10-23
BTC-29DEC23-20000-P,2023-12-29,20000.0,P,1698047765327,0.18356908526763066,0.0055,0.00551944,0.6437999999999999,30492.62,0.6485100718980936,1.0113897050585867,30848.767674566527,0.6483241149528685,0.43336453028047894,True,0.3571758850471316,0.3571953250471316,0.6441558144199386,67.00271612268519,0.039734647155969735,False,False,2023-10-23
BTC-29DEC23-21000-P,2023-12-29,21000.0,P,1698043834151,0.1836937420408422,0.0065,0.00644854,0.6181,30794.18,0.6741091438513034,1.011627048023568,31153.849834772584,0.6740739944300786,0.3944153900747664,True,0.3324260055699213,0.3323745455699214,0.618166947335391,67.0482158449074,0.04594799849424166,True,False,2023-10-23
BTC-29DEC23-22000-P,2023-12-29,22000.0,P,1698043829854,0.18369387829781836,0.009,0.00869943,0.6045,30794.1,0.7062489645378542,1.0115732607508192,31153.768900388655,0.7061745906359838,0.3478927765430009,True,0.30282540936401614,0.3025248393640163,0.6046446994785963,67.0482655787037,0.05786707635236618,False,False,2023-10-23
BTC-29DEC23-23000-P,2023-12-29,23000.0,P,1698041882288,0.18375563521055302,0.0115,0.01085374,0.584,30855.22,0.7367556054470389,1.0117558867152823,31215.60276970751,0.7368110162626698,0.30542384265624656,True,0.2746889837373303,0.2740427237373302,0.5838904748827277,67.07080685185186,0.06917824307550449,True,False,2023-10-23
BTC-29DEC23-24000-P,2023-12-29,24000.0,P,1698047961034,0.18356287943937089,0.0155,0.01540531,0.5545,30522.92,0.7775169677714237,1.0112890105474712,30879.421572478197,0.7772166309420252,0.25203616317199556,True,0.23828336905797487,0.2381886790579748,0.5551102024667556,67.00045099537037,0.08533849505085285,False,False,2023-10-23
BTC-29DEC23-25000-P,2023-12-29,25000.0,P,1698047679493,0.18357180704591577,0.02,0.02024857,0.5362,30515.98,0.8098287515339935,1.0116248651781368,30872.40051467269,0.8097847780938926,0.21098677267868382,True,0.21021522190610742,0.2104637919061073,0.5362925112234159,67.00370957175926,0.10024104834286542,True,False,2023-10-23
BTC-29DEC23-26000-P,2023-12-29,26000.0,P,1698044270501,0.18367990547311008,0.025,0.02523707,0.5251,30717.54,0.8367308146390746,1.0115821381745225,31076.31469497224,0.8366500421688186,0.17834940563957336,True,0.18834995783118136,0.18858702783118142,0.5252766691764245,67.04316549768518,0.11354626857671718,False,False,2023-10-23
BTC-29DEC23-27000-P,2023-12-29,27000.0,P,1698046217120,0.18361817858954846,0.0335,0.03368317,0.5222,30714.35,0.8689246049299558,1.0116734208523266,31073.087436413218,0.8689191267282909,0.14050522280209396,True,0.16458087327170923,0.16476404327170913,0.5222127627201412,67.02063518518518,0.13002546723826952,True,False,2023-10-23
BTC-29DEC23-28000-P,2023-12-29,28000.0,P,1698047681913,0.1835717303082192,0.046,0.04618637,0.518,30501.91,0.9077269951938445,1.011290074464638,30858.166179899843,0.9073773158379848,0.0971969111412547,True,0.13862268416201529,0.13880905416201528,0.5188850372284037,67.0036815625,0.14706785757335952,False,False,2023-10-23
BTC-29DEC23-29000-P,2023-12-29,29000.0,P,1698042771464,0.18372743962455607,0.0565,0.05628409,0.5219,30735.6,0.9326198433241225,1.0116997686063443,31094.58563214335,0.9326382523014516,0.0697378786128717,True,0.12386174769854841,0.12364583769854831,0.5218504506013165,67.06051546296297,0.15632575684437217,True,False,2023-10-23
BTC-29DEC23-30000-P,2023-12-29,30000.0,P,1698046940611,0.18359523684043633,0.071,0.0708357,0.5239,30746.78,0.9641637330647196,1.011977421207278,31105.8962122969,0.9644473766404547,0.03620000837317998,True,0.1065526233595453,0.10638832335954529,0.5230728324210594,67.01226144675925,0.16466005387558882,False,False,2023-10-23
BTC-29DEC23-31000-P,2023-12-29,31000.0,P,1698046367946,0.1836133959284627,0.088,0.08843583,0.5268,30744.61,0.9965599214135614,1.011787450252865,31103.700867132928,0.9966659637200116,0.0033396065634105853,True,0.09133403627998848,0.09176986627998851,0.5264629315625421,67.0188895138889,0.16956131210884912,True,False,2023-10-23
BTC-29DEC23-32000-C,2023-12-29,32000.0,C,1698044720898,0.18366562347792997,0.08,0.07935464,0.5449,30703.86,1.0302396439326174,1.0116231135091156,31062.47491532103,1.030181918447733,-0.029735406498262548,True,0.08,0.07935464,0.5447637470306695,67.03795256944444,0.1709619466430375,False,False,2023-10-23
BTC-29DEC23-33000-C,2023-12-29,33000.0,C,1698047182114,0.18358757883054286,0.0685,0.06884156,0.5458,30740.36,1.060906468932667,1.01187739288008,31099.401227986902,1.0611136773367429,-0.059318995586027656,True,0.0685,0.06884156,0.5462351353830882,67.00946627314815,0.16935190690581203,True,False,2023-10-23
BTC-29DEC23-34000-C,2023-12-29,34000.0,C,1698047370439,0.18358160708396754,0.059,0.05910082,0.5555,30703.55,1.0944064786284278,1.0118395935056848,31062.16129458332,1.0945793397167436,-0.09037012481608057,True,0.059,0.05910082,0.5558233939508495,67.00728658564815,0.16523470820871178,False,False,2023-10-23
BTC-29DEC23-35000-C,2023-12-29,35000.0,C,1698044625243,0.1836686566780822,0.0525,0.05170403,0.5744,30680.14,1.1275636463723637,1.0117416804962167,31038.477870487204,1.1276326160723105,-0.12012040505438491,True,0.0525,0.05170403,0.5745166810841691,67.0390596875,0.1599695682677213,True,False,2023-10-23
BTC-29DEC23-36000-C,2023-12-29,36000.0,C,1698047548074,0.1835759743150685,0.044,0.04395877,0.5747,30630.8,1.161503873583951,1.0118671540641437,30988.561589201334,1.1617189748021417,-0.14990078305470578,True,0.044,0.04395877,0.5750287916551536,67.00523062500001,0.15194616268959696,False,False,2023-10-23
BTC-29DEC23-37000-C,2023-12-29,37000.0,C,1698045082812,0.183654147260274,0.039,0.0393363,0.588,30648.06,1.1936263122124744,1.0114172376720765,31006.0231825332,1.1933165302167297,-0.17673643082139398,True,0.039,0.0393363,0.5875640237812063,67.03376375,0.1448331888872154,True,False,2023-10-23
BTC-29DEC23-38000-C,2023-12-29,38000.0,C,1698047137476,0.18358899429223746,0.034,0.03450264,0.5907,30738.97,1.2216696291493345,1.011906785455762,31097.9949930662,1.2219437300852583,-0.20044281229578412,True,0.034,0.03450264,0.5910586791918121,67.00998291666667,0.1370406703638973,False,False,2023-10-23
BTC-29DEC23-39000-C,2023-12-29,39000.0,C,1698047441150,0.18357936485286655,0.0295,0.02995261,0.6001,30679.47,1.2560961191619688,1.012031150749442,31037.80004502183,1.256532355496479,-0.22835582816458266,True,0.0295,0.02995261,0.6006270325997899,67.00646817129629,0.12818398118439156,True,False,2023-10-23
BTC-29DEC23-40000-C,2023-12-29,40000.0,C,1698047139557,0.18358892830416032,0.0265,0.02672244,0.611,30739.08,1.285958490631294,1.0119106712774024,31098.1062778441,1.2862519551069278,-0.25173252817035313,True,0.0265,0.02672244,0.6113330202362618,67.00995883101852,0.12112055002132775,False,False,2023-10-23
BTC-29DEC23-45000-C,2023-12-29,45000.0,C,1698047389209,0.183581011891172,0.015,0.01497387,0.6593000000000001,30704.81,1.4484253667276472,1.0118356510706097,31063.43601113014,1.4486485005675593,-0.3706310532123717,True,0.015,0.01497387,0.6594893541827906,67.00706934027778,0.08617504826220553,True,False,2023-10-23
BTC-29DEC23-50000-C,2023-12-29,50000.0,C,1698047341674,0.18358251921613394,0.009,0.00937505,0.6986,30715.41,1.6085824625184209,1.011976338104388,31074.15981700023,1.609053962985854,-0.4756464056615595,True,0.009,0.00937505,0.698919146334178,67.00761951388888,0.06073277495580521,False,False,2023-10-23
BTC-29DEC23-55000-C,2023-12-29,55000.0,C,1698047334116,0.18358275887874173,0.006,0.00613828,0.7408,30714.95,1.7695008143728472,1.011957119018417,31073.694444292658,1.7699858669396782,-0.5709715617740164,True,0.006,0.00613828,0.7410739487290412,67.00770699074073,0.044585148734797,True,False,2023-10-23
BTC-29DEC23-60000-C,2023-12-29,60000.0,C,1698044066922,0.18368636092085236,0.0045,0.00449628,0.7868999999999999,30730.87,1.9298884372749616,1.011682390936865,31089.800386693772,1.9298933815502914,-0.6574647586708027,True,0.0045,0.00449628,0.7869024120928875,67.04552173611111,0.03501868834308217,False,False,2023-10-23
BTC-29DEC23-65000-C,2023-12-29,65000.0,C,1698043154649,0.18371528890791475,0.0032,0.00305276,0.8173,30743.45,2.089795051931173,1.0117123654184526,31102.52731856601,2.089862323220261,-0.7370981897496371,True,0.0032,0.00305276,0.8173286351963086,67.05608045138888,0.026611103647615826,True,False,2023-10-23
BTC-29MAR24-20000-P,2024-03-29,20000.0,P,1698042167107,0.43306167215246066,0.0175,0.01743235,0.5827,30732.31,0.6350887163642572,1.0247086296587335,31494.974659404554,0.6350219429063075,0.45409572492851724,True,0.38247805709369254,0.38241040709369245,0.5828051930483733,158.06751033564814,0.10190334999606053,False,True,2023-10-23
BTC-29MAR24-22000-P,2024-03-29,22000.0,P,1698047274720,0.4328997108066971,0.0265,0.02683518,0.5589,30735.24,0.6983815461725291,1.0249279035890306,31497.977371395682,0.6984575466734223,0.35888087997981044,True,0.32804245332657767,0.32837763332657766,0.558778521757347,158.00839444444443,0.13394384937080517,True,True,2023-10-23
BTC-29MAR24-24000-P,2024-03-29,24000.0,P,1698046368815,0.4329284368658042,0.04,0.04005749,0.545,30744.66,0.761572242421498,1.025015518301293,31507.631141687973,0.7617202287304116,0.27217594461008277,True,0.27827977126958847,0.27833726126958835,0.5447539704240044,158.01887945601854,0.16897871945854637,False,True,2023-10-23
BTC-29MAR24-25000-P,2024-03-29,25000.0,P,1698047392676,0.4328959704464738,0.049,0.0494122,0.5402,30705.49,0.7944342554509419,1.0248634712316638,31467.489084113753,0.7944707610185892,0.2300790954212842,True,0.2545292389814108,0.25494143898141075,0.5401375886900237,158.00702921296295,0.1867535434122785,True,True,2023-10-23
BTC-29MAR24-26000-P,2024-03-29,26000.0,P,1698045181701,0.4329660800038052,0.06,0.05957611,0.5378000000000001,30642.89,0.8281368055804821,1.0245697727367717,31403.3355787743,0.8279375270432595,0.1888175778742503,True,0.23206247295674054,0.23163858295674056,0.5381525219997736,158.0326192013889,0.20398001198650698,False,True,2023-10-23
BTC-29MAR24-27000-P,2024-03-29,27000.0,P,1698047550355,0.43289097047818365,0.072,0.07251775,0.5362,30617.09,0.8605274688054985,1.024790558092367,31376.895316190305,0.8605057870741006,0.15023493810725302,True,0.21149421292589943,0.2120119629258994,0.5362397609542923,158.00520422453704,0.21895030202078503,True,True,2023-10-23
BTC-29MAR24-28000-P,2024-03-29,28000.0,P,1698044046120,0.43300208904109594,0.085,0.08365011,0.5407,30729.1,0.8889988351752078,1.0249601927925305,31491.68499882724,0.889123589323427,0.11751903251942311,True,0.1958764106765729,0.19452652067657294,0.5404624216099028,158.04576250000002,0.23070603393117978,False,True,2023-10-23
BTC-29MAR24-29000-P,2024-03-29,29000.0,P,1698047822697,0.4328823345700152,0.103,0.10304625,0.5423,30537.9,0.9270905948856215,1.024322362208173,31295.74010711952,0.9266436869918517,0.07618615948327663,True,0.17635631300814825,0.17640256300814827,0.5431940067812462,158.00205211805553,0.24308020508543435,True,True,2023-10-23
BTC-29MAR24-30000-P,2024-03-29,30000.0,P,1698047836002,0.4328819126712329,0.1195,0.11921475,0.5444,30548.37,0.9586963783271245,1.024358854651051,31306.46993461,0.9582683727249086,0.04262740169900575,True,0.16123162727509133,0.16094637727509142,0.5452936276702732,158.001898125,0.25106450372181205,False,True,2023-10-23
BTC-29MAR24-31000-P,2024-03-29,31000.0,P,1698044112116,0.43299999632166414,0.132,0.13239936,0.5395,30737.61,0.9841769419288022,1.024751144562828,31500.40618621444,0.9841142941695326,0.016013236063762305,True,0.14788570583046756,0.1482850658304674,0.5396352082731845,158.0449986574074,0.25608847876253804,True,True,2023-10-23
BTC-29MAR24-32000-C,2024-03-29,32000.0,C,1698046797121,0.43291485537163876,0.1365,0.13586684,0.5468,30753.11,1.0148817402633392,1.025287111143561,31516.29084009242,1.0153479088755026,-0.01523132112746502,True,0.1365,0.13586684,0.5475392343741735,158.01392221064816,0.2600068867348683,False,True,2023-10-23
BTC-29MAR24-33000-C,2024-03-29,33000.0,C,1698044267542,0.43299506779553526,0.125,0.12495854,0.5529999999999999,30723.26,1.0481310560162043,1.024780975681131,31485.700071172567,1.0480948470386366,-0.04697408470317254,True,0.125,0.12495854,0.552947806914632,158.04319974537037,0.2621474323946271,True,True,2023-10-23
BTC-29MAR24-34000-C,2024-03-29,34000.0,C,1698047754221,0.4328845059297311,0.1125,0.11173047,0.5603,30494.84,1.0883066395366623,1.0244747980321607,31251.611513830114,1.0879438964276646,-0.0842895813207937,True,0.1125,0.11173047,0.5598301457704746,158.00284466435184,0.2622181435946595,False,True,2023-10-23
BTC-29MAR24-35000-C,2024-03-29,35000.0,C,1698047495630,0.4328927057965499,0.104,0.10360312,0.5598,30661.4,1.11382533871866,1.0248468484505022,31422.304929953745,1.113858454305679,-0.1078300726652943,True,0.104,0.10360312,0.5598401950270089,158.00583761574072,0.2609399532246243,True,True,2023-10-23
BTC-29MAR24-36000-C,2024-03-29,36000.0,C,1698047832697,0.43288201747209537,0.096,0.09593053,0.5718,30540.9,1.150653493683842,1.0244154253797353,31298.814556257195,1.1502033067512123,-0.13993871522923207,True,0.096,0.09593053,0.571298406329021,158.00193637731482,0.2580562949435788,False,True,2023-10-23
BTC-29MAR24-37000-C,2024-03-29,37000.0,C,1698047832034,0.43288203849568746,0.0885,0.08817576,0.5770000000000001,30540.9,1.1827278290740075,1.024318643618316,31298.814556257195,1.1821533986054125,-0.16733768941734636,True,0.0885,0.08817576,0.5764038426880249,158.0019440509259,0.25429965117719244,True,True,2023-10-23
BTC-29MAR24-38000-C,2024-03-29,38000.0,C,1698044327055,0.43299318065068493,0.083,0.08337816,0.5804,30701.35,1.207729290433632,1.0248410783760304,31463.24634430376,1.2077583979785254,-0.1887660778362152,True,0.083,0.08337816,0.5804286315265282,158.0425109375,0.25071431767546326,False,True,2023-10-23
BTC-29MAR24-39000-C,2024-03-29,39000.0,C,1698044303795,0.43299391822044647,0.077,0.07721224,0.5867,30699.35,1.2397097624310998,1.0247440506592937,31461.19671154531,1.2396222673147133,-0.21480671007659838,True,0.077,0.07721224,0.5866192582092148,158.04278015046296,0.24573241382054106,True,True,2023-10-23
BTC-29MAR24-40000-C,2024-03-29,40000.0,C,1698047307894,0.4328986588660579,0.07,0.07118861,0.5847,30737.16,1.269611706096,1.0250034695893544,31499.94501884379,1.2698434862686692,-0.23889365371740262,True,0.07,0.07118861,0.5849014075251625,158.00801048611112,0.23947508793266384,False,True,2023-10-23
BTC-29MAR24-41000-C,2024-03-29,41000.0,C,1698044303763,0.4329939192351598,0.0665,0.06678231,0.5982999999999999,30699.35,1.3032958407456627,1.024735229715882,31461.19671154531,1.303192639997519,-0.2648171306512598,True,0.0665,0.06678231,0.5982153562180692,158.04278052083333,0.23440504675194918,True,True,2023-10-23
BTC-29MAR24-45000-C,2024-03-29,45000.0,C,1698043753969,0.4330113530885337,0.0505,0.05029172,0.6181,30777.23,1.4270522545135187,1.024573473576995,31541.009411159313,1.4267140094786837,-0.3553739045890425,True,0.0505,0.05029172,0.6178730847935144,158.0491438773148,0.20963376829358743,False,True,2023-10-23
BTC-29MAR24-50000-C,2024-03-29,50000.0,C,1698047936932,0.432878712201928,0.0355,0.0357595,0.6436,30508.8,1.6001171553798634,1.0242196342209773,31265.917950484087,1.5991854158635332,-0.46949438451735476,True,0.0355,0.0357595,0.6431049404970939,158.0007299537037,0.17537611546468673,True,True,2023-10-23
BTC-29MAR24-55000-C,2024-03-29,55000.0,C,1698041733285,0.43307542855783865,0.028,0.02782514,0.6644,30904.54,1.7357951145681123,1.0252787212985108,31671.478784398387,1.7365782120376843,-0.5519166322324555,True,0.028,0.02782514,0.6647566422089496,158.0725314236111,0.152411957784177,False,True,2023-10-23
BTC-29MAR24-60000-C,2024-03-29,60000.0,C,1698047927112,0.43287902359208524,0.0205,0.0209854,0.6869,30519.61,1.919521018127021,1.02418732985958,31276.996215543502,1.9183427841508078,-0.6514616800709115,True,0.0205,0.0209854,0.686452009227487,158.00084361111112,0.12522301124507954,True,True,2023-10-23
BTC-29MAR24-70000-C,2024-03-29,70000.0,C,1698043573030,0.4330170906265855,0.013,0.01303244,0.7179000000000001,30784.93,2.2190377016627307,1.0246963484977776,31548.900497279345,2.2187777988027357,-0.7969565032009539,True,0.013,0.01303244,0.7178227955173226,158.0512380787037,0.09161593287550049,False,True,2023-10-23
BTC-28JUN24-28000-P,2024-06-28,28000.0,P,1698047153609,0.6822186197044647,0.1125,0.11462325,0.544,30741.16,0.877501913647862,1.0379817262053062,31906.618796629726,0.8775608653010146,0.13060896388116158,True,0.23493913469898542,0.23706238469898533,0.5439032268654543,249.00979619212964,0.2885360807877264,False,False,2023-10-23
BTC-28JUN24-30000-P,2024-06-28,30000.0,P,1698046236208,0.6822477102993404,0.147,0.14467588,0.552,30716.29,0.9409280389998723,1.0379969684044865,31880.805925239314,0.9410050696444182,0.060806751903918,True,0.2059949303555818,0.20367081035558188,0.5518658371350393,249.02041425925924,0.30869751533698714,True,False,2023-10-23
BTC-28JUN24-31000-P,2024-06-28,31000.0,P,1698043789597,0.6823252918252156,0.1624,0.16133261,0.5497,30791.0,0.9701775349078994,1.0377355293012949,31958.34833061036,0.9700125826060781,0.030446235809997634,True,0.19238741739392173,0.19132002739392195,0.5499945978740086,249.0487315162037,0.3155836381537542,False,False,2023-10-23
BTC-28JUN24-45000-C,2024-06-28,45000.0,C,1698046296446,0.682245800164891,0.0875,0.08629644,0.6136,30728.24,1.4109186946960646,1.0379414115423515,31893.20897361549,1.4109586789221322,-0.34426938748235475,True,0.0875,0.08629644,0.6136233164060337,249.01971706018523,0.300958148546183,True,False,2023-10-23
BTC-28JUN24-70000-C,2024-06-28,70000.0,C,1698046309877,0.6822453742706748,0.0345,0.03371072,0.7062,30734.14,2.1944654627919427,1.0378825844701427,31899.332654403723,2.1944032735222896,-0.7859101524020329,True,0.0345,0.03371072,0.7061833258843395,249.0195616087963,0.18873881406512058,False,False,2023-10-23
BTC-28JUN24-85000-C,2024-06-28,85000.0,C,1698041735892,0.6823904143835616,0.0225,0.02194245,0.7387,30904.24,2.6487564660785154,1.038386009134281,32075.88148526459,2.6499661447822827,-0.9745468643626671,True,0.0225,0.02194245,0.7389417539285148,249.07250125,0.14316379028301737,True,False,2023-10-23
BTC-27SEP24-21000-P,2024-09-27,21000.0,P,1698046601042,0.9315512099822425,0.0545,0.05421787,0.5731,30752.37,0.6502893134659216,1.050108288492471,32284.930405027608,0.6504582706713765,0.4300781327085026,True,0.4040417293286235,0.4037595993286235,0.5728643303163287,340.01619164351854,0.22087381799399933,False,False,2023-10-23
BTC-27SEP24-27000-P,2024-09-27,27000.0,P,1698045891235,0.9315737178145611,0.1235,0.121031,0.5571,30723.63,0.8370880132287013,1.0498327454813758,32254.758132131552,0.8370857995398556,0.1778287053354707,True,0.2864142004601443,0.28394520046014426,0.5571032708345214,340.02440700231483,0.32170481992894084,True,False,2023-10-23
BTC-27SEP24-33000-C,2024-09-27,33000.0,C,1698043548977,0.9316479903285134,0.1985,0.20160332,0.5427000000000001,30792.77,1.02084499093428,1.0497971263214962,32327.34376010766,1.0208076557382486,-0.020594133323847547,True,0.1985,0.20160332,0.5426620721977111,340.0515164699074,0.375645750906615,False,False,2023-10-23
BTC-27SEP24-36000-C,2024-09-27,36000.0,C,1698041766608,0.9317045088787418,0.1725,0.17444411,0.5553,30901.31,1.1085435797831766,1.05092769919377,32441.292907642037,1.1096968330605486,-0.10408685465038756,True,0.1725,0.17444411,0.5562679615830363,340.0721457407408,0.3840079449919194,True,False,2023-10-23
BTC-27SEP24-37000-C,2024-09-27,37000.0,C,1698041542191,0.9317116250951294,0.1655,0.16639091,0.5617,30943.45,1.1387125788953982,1.0500715031463,32485.53297652999,1.1389685379867895,-0.13012306159608283,True,0.1655,0.16639091,0.561902640881614,340.07474315972223,0.38489157432426846,False,False,2023-10-23
BTC-27SEP24-45000-C,2024-09-27,45000.0,C,1698046363468,0.9315587434043633,0.1145,0.11578286,0.5914,30741.38,1.3941988730636266,1.049939868309528,32273.39271264321,1.394337446969779,-0.33241935404084777,True,0.1145,0.11578286,0.5914725068450126,340.0189413425926,0.3684499450631706,True,False,2023-10-23
BTC-27SEP24-70000-C,2024-09-27,70000.0,C,1698046332411,0.9315597282153729,0.052,0.05326362,0.6706,30736.01,2.169439593701218,1.0497913479900294,32267.75509589123,2.169348310472127,-0.7744268046931804,True,0.052,0.05326362,0.6705777098547174,340.01930079861114,0.2630569822944288,False,False,2023-10-23
