instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-27SEP24-55000-P,2024-09-27,55000.0,P,1722063243135,0.16998848506468797,0.0195,0.01917562,0.59,68070.12,0.7924348285772169,1.0196300309343511,69397.52710779762,0.7925354445925222,0.23251804919295313,True,0.22696455540747784,0.22664017540747772,0.5897791597578559,62.04579704861111,0.09201730775665071,False,False,2024-07-27
BTC-27SEP24-60000-P,2024-09-27,60000.0,P,1722064110448,0.16996098274987317,0.037,0.03685284,0.5861999999999999,68219.78,0.8625885378143182,1.019617434681411,69550.1055652317,0.8626874037412557,0.14770287397843085,True,0.17431259625874418,0.17416543625874414,0.5859549172415403,62.035758703703706,0.12579473816657977,True,False,2024-07-27
BTC-27SEP24-70000-C,2024-09-27,70000.0,C,1722067194814,0.16986317814561136,0.093,0.0926815,0.5916,68060.65,1.0090771342510008,1.0192426361734344,69387.87243726508,1.00882182348635,-0.008783138549518801,True,0.093,0.0926815,0.5909188562673318,62.000060023148144,0.16381910527494778,False,False,2024-07-27
BTC-27SEP24-75000-C,2024-09-27,75000.0,C,1722066321284,0.16989087760020294,0.0675,0.06772573,0.5976,68239.21,1.0780391140759267,1.0195129685479631,69569.91446158307,1.0780522094994878,-0.07515590313172944,True,0.0675,0.06772573,0.5976270622347698,62.010170324074075,0.16173614626922567,True,False,2024-07-27
BTC-27SEP24-80000-C,2024-09-27,80000.0,C,1722066321276,0.1698908778538813,0.048,0.04824456,0.6056,68239.21,1.1498735671736309,1.0195438420626795,69569.91446158307,1.1499223567994536,-0.13969442426930065,True,0.048,0.04824456,0.6056805111291484,62.010170416666675,0.14960784874166883,False,False,2024-07-27
BTC-27SEP24-85000-C,2024-09-27,85000.0,C,1722062877488,0.17000007965499747,0.0335,0.03359826,0.6148,68044.85,1.225175333605612,1.019589654329909,69371.76432803443,1.2252823727830418,-0.2031713258280321,True,0.0335,0.03359826,0.6149443583769567,62.050029074074075,0.1310183464519816,True,False,2024-07-27
BTC-27SEP24-90000-C,2024-09-27,90000.0,C,1722066728749,0.16987795696981228,0.0245,0.02460039,0.6284000000000001,68163.66,1.2951135388635544,1.0194871696008243,69492.89119244539,1.2950964977232657,-0.25858520799177187,True,0.0245,0.02460039,0.6283803966007329,62.00545429398149,0.1127268347468652,False,False,2024-07-27
BTC-27SEP24-95000-C,2024-09-27,95000.0,C,1722066113885,0.1698974541793506,0.018,0.01797103,0.6415000000000001,68227.19,1.365717915121213,1.0195419831594803,69557.66006456077,1.3657733729372814,-0.31172084177513665,True,0.018,0.01797103,0.6415553613526115,62.01257077546297,0.09509507710584561,True,False,2024-07-27
BTC-27SEP24-105000-C,2024-09-27,105000.0,C,1722060359717,0.1700799176496702,0.0095,0.01002041,0.6659999999999999,67944.93,1.5163029623143898,1.019169128619683,69269.89582965935,1.5158099884862548,-0.41594994195466817,True,0.0095,0.01002041,0.6656190060363278,62.079169942129624,0.06366365187590659,False,False,2024-07-27
BTC-27SEP24-160000-C,2024-09-27,160000.0,C,1722066002816,0.16990097615423644,0.0015,0.00172387,0.848,68230.57,2.2998624453533165,1.0196218217602475,69561.10597653543,2.3001359416851668,-0.8329682262689748,True,0.0015,0.00172387,0.8481003354458562,62.0138562962963,0.014367146320208649,True,False,2024-07-27
BTC-25OCT24-48000-P,2024-10-25,48000.0,P,1722065731956,0.24662189383561642,0.013,0.01207438,0.6175999999999999,68254.31,0.6836860883311174,1.0286186961947068,70209.83266079392,0.6836649252805272,0.380287356708569,True,0.32933507471947265,0.3284094547194728,0.617639084440175,90.01699124999999,0.07506671579535727,False,True,2024-07-27
BTC-25OCT24-50000-P,2024-10-25,50000.0,P,1722066829304,0.24658709715880264,0.0155,0.0165038,0.5939,68150.44,0.7133358422515207,1.0285071000837611,70102.98672947507,0.7132363731227062,0.3379423944019781,True,0.3022636268772939,0.3032674268772938,0.594084326479161,90.00429046296297,0.08586862202434296,True,True,2024-07-27
BTC-25OCT24-54000-P,2024-10-25,54000.0,P,1722066923933,0.246584096492897,0.0255,0.0268994,0.5838,68118.51,0.7708387801437877,1.0284070959027882,70070.14191781614,0.7706563526492569,0.2605127211881186,True,0.25484364735074316,0.2562430473507431,0.5841580970719554,90.00319521990741,0.11497797282165347,False,True,2024-07-27
BTC-25OCT24-73000-C,2024-10-25,73000.0,C,1722066479282,0.2465981962836124,0.101,0.10214458,0.5971,68190.49,1.0406647784641538,1.028698704533391,70144.18418349761,1.0407135081795458,-0.03990654347514754,True,0.101,0.10214458,0.5971956138184084,90.00834164351853,0.1980907384030218,True,True,2024-07-27
BTC-25OCT24-95000-C,2024-10-25,95000.0,C,1722065764189,0.2466208717338914,0.0315,0.0308737,0.6256,68272.93,1.3525568833366874,1.0287729223298427,70228.98613380015,1.3527178054230506,-0.30211575790288797,True,0.0315,0.0308737,0.6257471366498089,90.01661818287036,0.14191910073008854,False,True,2024-07-27
BTC-25OCT24-100000-C,2024-10-25,100000.0,C,1722065746249,0.2466214406075596,0.0245,0.02404984,0.6345000000000001,68262.33,1.424090507599837,1.0286823785885246,70218.08243810381,1.4241345893794308,-0.35356432353716677,True,0.0245,0.02404984,0.6345355499243628,90.01682582175926,0.12443481810644393,True,True,2024-07-27
BTC-27DEC24-29000-P,2024-12-27,29000.0,P,1722066074074,0.41921378507102997,0.003,0.00294663,0.7236,68218.05,0.4052399183751636,1.0490265444452427,71545.08716980142,0.40533880308473025,0.9030320107627242,True,0.5976611969152696,0.5976078269152698,0.7234209778726387,153.01303155092594,0.024945838440281073,False,False,2024-07-27
BTC-27DEC24-51000-P,2024-12-27,51000.0,P,1722065804517,0.4192223326674277,0.0395,0.03841737,0.6363,68264.97,0.7119518265423064,1.0493531337836453,71594.29548768807,0.712347256895214,0.3391897661086312,True,0.32715274310478604,0.32607011310478584,0.6356021593795772,153.01615142361112,0.15197528226140328,True,False,2024-07-27
BTC-27DEC24-53000-P,2024-12-27,53000.0,P,1722065955383,0.4192175487379503,0.0475,0.04600679,0.636,68233.5,0.7402909931202766,1.0492422144462445,71561.29067601089,0.7406238694038383,0.3002623812031469,True,0.3068761305961618,0.3053829205961618,0.6354008584877384,153.01440528935186,0.1667517370400554,False,False,2024-07-27
BTC-27DEC24-75000-C,2024-12-27,75000.0,C,1722065946869,0.4192178187151192,0.144,0.14359999,0.6347,68241.49,1.0473977777808259,1.0493034831574537,71569.67035333217,1.0479299349812936,-0.04681672773001271,True,0.144,0.14359999,0.635475724147468,153.01450383101852,0.25721383961804634,True,False,2024-07-27
BTC-27DEC24-80000-C,2024-12-27,80000.0,C,1722065344927,0.41923690617072557,0.1205,0.12007722,0.6365999999999999,68279.85,1.1167796069694744,1.0491315649638442,71609.90119463933,1.117163948914773,-0.11079328542641759,True,0.1205,0.12007722,0.6370734601321928,153.02147075231483,0.257807645542755,False,False,2024-07-27
BTC-27DEC24-100000-C,2024-12-27,100000.0,C,1722065438110,0.4192339513571791,0.0595,0.05962582,0.6492,68249.88,1.3965851814480474,1.04913331520903,71578.46953890483,1.3970681497408561,-0.3343758620061336,True,0.0595,0.05962582,0.6495492058671956,153.02039224537037,0.21771327950153085,True,False,2024-07-27
BTC-27DEC24-105000-C,2024-12-27,105000.0,C,1722063909861,0.41928241181506853,0.05,0.05038631,0.6531,68160.84,1.4682800501072089,1.0491690416413015,71485.08700214807,1.468837829026421,-0.3844714956085477,True,0.05,0.05038631,0.6534616274069498,153.03808031250003,0.20260457494736045,False,False,2024-07-27
BTC-27DEC24-110000-C,2024-12-27,110000.0,C,1722065509688,0.4192316816336885,0.043,0.0427696,0.6591,68267.1,1.5356815198654716,1.049252645202786,71596.52936912666,1.5363873216937443,-0.4294337654988769,True,0.043,0.0427696,0.6595166932906972,153.0195637962963,0.18874866342995225,True,False,2024-07-27
BTC-27DEC24-115000-C,2024-12-27,115000.0,C,1722066602459,0.41919703009259257,0.0385,0.03763652,0.6755,68171.19,1.6081313311255356,1.048999912262119,71495.94177815248,1.6084829032232058,-0.4752914386216217,True,0.0385,0.03763652,0.6756902624095964,153.0069159837963,0.17726801767390948,False,False,2024-07-27
BTC-27DEC24-120000-C,2024-12-27,120000.0,C,1722065857678,0.41922064694317607,0.0325,0.03183386,0.6751,68258.58,1.6754169059018293,1.0493034561881889,71587.5938433723,1.6762681011817495,-0.5165699541724486,True,0.0325,0.03183386,0.6755232120697423,153.01553613425926,0.16256414794075502,True,False,2024-07-27
BTC-27DEC24-130000-C,2024-12-27,130000.0,C,1722066191115,0.41921007372526636,0.0255,0.02486227,0.6939,68229.91,1.816201425440527,1.0490701785190688,71557.52558945477,1.8167201692502029,-0.5970327705367863,True,0.0255,0.02486227,0.6941223281490345,153.0116769097222,0.14047088249050071,False,False,2024-07-27
BTC-27DEC24-150000-C,2024-12-27,150000.0,C,1722064722659,0.41925663815956365,0.016,0.01611625,0.723,68088.68,2.1003941122863283,1.0488552394329884,71409.40771359946,2.1005635644200065,-0.7422056727357246,True,0.016,0.01611625,0.723056268684907,153.02867292824072,0.10367824093283193,True,False,2024-07-27
BTC-28MAR25-60000-P,2025-03-28,60000.0,P,1722066730694,0.6685080322805683,0.11,0.11135632,0.6431999999999999,68163.67,0.8163177149147967,1.0782986560425944,73488.0843661575,0.8164588928600649,0.20277871338698844,True,0.2935411071399352,0.29489742713993516,0.6429590403349604,244.00543178240744,0.26431312958828906,False,False,2024-07-27
BTC-28MAR25-65000-P,2025-03-28,65000.0,P,1722066715427,0.6685085163939625,0.141,0.14375179,0.6363,68131.0,0.8847740085142612,1.0782916374758265,73452.86244051527,0.8849212656979748,0.12225660324487855,True,0.2560787343020252,0.25883052430202524,0.6360397552538403,244.0056084837963,0.28855805891774217,True,False,2024-07-27
BTC-28MAR25-70000-P,2025-03-28,70000.0,P,1722066694301,0.668509186295028,0.1755,0.18054807,0.629,68117.65,0.952980648970641,1.078336489001095,73438.46964261738,0.953178903926642,0.047952665846103276,True,0.22232109607335804,0.227369166073358,0.62863484875173,244.00585299768522,0.30677451172516707,False,False,2024-07-27
BTC-28MAR25-75000-C,2025-03-28,75000.0,C,1722066684675,0.6685094915334855,0.2,0.2022635,0.6454000000000001,68132.42,1.0208604525321583,1.0783036333932154,73454.39335984223,1.0210417181255051,-0.020823398411936655,True,0.2,0.2022635,0.6456170655854939,244.0059644097222,0.31806854373306975,True,False,2024-07-27
BTC-28MAR25-80000-C,2025-03-28,80000.0,C,1722066544086,0.6685139495814307,0.1775,0.17953861,0.6504000000000001,68170.78,1.0882531862934304,1.078355049831904,73495.74974391435,1.0884983183211112,-0.08479905674052401,True,0.1775,0.17953861,0.6506534651183307,244.00759159722222,0.3243380392179618,False,False,2024-07-27
BTC-28MAR25-100000-C,2025-03-28,100000.0,C,1722063232482,0.6686189598554033,0.1145,0.11437149,0.6785,68067.88,1.3631477569616657,1.0777420852969155,73384.81199831942,1.3626797872329508,-0.3094531927825487,True,0.1145,0.11437149,0.6781990003438874,244.04592034722222,0.31360646200307934,True,False,2024-07-27
