instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-29MAR24-90000-C,2024-03-29,90000.0,C,1709189807448,0.07957231582952816,0.0085,0.00862427,0.8159000000000001,63078.56,1.4027766982674867,1.0171200042431592,64158.14389972353,1.402783723616852,-0.3384586364341752,True,0.0085,0.00862427,0.8159088249327551,29.04389527777778,0.044907535011298384,False,False,2024-02-29
BTC-29MAR24-100000-C,2024-03-29,100000.0,C,1709193396975,0.07945849267503804,0.0045,0.00435992,0.8887,62737.36,1.5680579248462698,1.016510007828595,63811.1042923104,1.5671253633523243,-0.4492429623132096,True,0.0045,0.00435992,0.887783647023849,29.002349826388887,0.027883746331476215,True,False,2024-02-29
BTC-29MAR24-120000-C,2024-03-29,120000.0,C,1709191483775,0.0795191598490614,0.002,0.00195949,1.0227,62848.07,1.8777252160580988,1.0168508642584568,63923.70908403581,1.8772377529320898,-0.6298014160357521,True,0.002,0.00195949,1.0223548293936582,29.02449334490741,0.014031083882327789,False,False,2024-02-29
BTC-26APR24-30000-P,2024-04-26,30000.0,P,1709188985507,0.15631070817478437,0.002,0.00163053,0.9686,63378.97,0.45948254462533816,1.030165639520276,65286.54611236977,0.45951274476007137,0.7775886014228929,True,0.5424872552399287,0.5421177852399286,0.9685255077062632,57.0534084837963,0.01335486371987736,False,True,2024-02-29
BTC-26APR24-34000-P,2024-04-26,34000.0,P,1709187852202,0.15634664504058854,0.0026,0.00243393,0.8589,63166.67,0.5223709969164047,1.0304143031889692,65067.856320792904,0.5225314298411127,0.6490701441463212,True,0.48006857015888726,0.47990250015888736,0.8585382866354566,57.06652543981482,0.018068433727199785,True,True,2024-02-29
BTC-26APR24-37000-P,2024-04-26,37000.0,P,1709188183537,0.1563361384766616,0.0035,0.00354527,0.7981999999999999,63064.83,0.5693635094571933,1.0304451155257162,64962.95114710384,0.5695554057606806,0.5628992123974714,True,0.4339445942393194,0.4339898642393194,0.7977836864858782,57.06269054398149,0.023923025821498668,False,True,2024-02-29
BTC-26APR24-39000-P,2024-04-26,39000.0,P,1709190720023,0.15625570703323186,0.005,0.0048702,0.787,63128.93,0.5996574501874363,1.0302270410980634,65028.98042473021,0.599732607604724,0.5112713770913709,True,0.40526739239527587,0.405137592395276,0.7868356191179506,57.033333067129625,0.031246746389724748,True,True,2024-02-29
BTC-26APR24-43000-P,2024-04-26,43000.0,P,1709188185425,0.15633607860857435,0.0075,0.00776268,0.7192000000000001,63060.61,0.6617066325232155,1.0304924170965633,64958.60413381861,0.6619600370632569,0.4125500918412201,True,0.34553996293674316,0.345802642936743,0.7186555322871033,57.062668692129634,0.04428380182396948,False,True,2024-02-29
BTC-26APR24-50000-P,2024-04-26,50000.0,P,1709189187769,0.15630429448883815,0.0205,0.01996408,0.6934,63521.27,0.7638104550766316,1.030540901030834,65433.129048504416,0.7641389113905265,0.2690056851512975,True,0.2563610886094735,0.2558251686094736,0.692624867714867,57.05106748842592,0.08430439109713544,True,True,2024-02-29
BTC-26APR24-53000-P,2024-04-26,53000.0,P,1709188257397,0.15633379639142567,0.0305,0.03078611,0.6724,63080.35,0.8158333198967527,1.0298650895858676,64978.938267053316,0.8156489073763911,0.2037712771748156,True,0.2148510926236089,0.21513720262360891,0.6728612380585304,57.06183568287037,0.10530657120628363,False,True,2024-02-29
BTC-26APR24-54000-P,2024-04-26,54000.0,P,1709193540581,0.15616626772577372,0.0359,0.03638573,0.6692,62682.59,0.8366210267147296,1.0297174000276024,64569.206512472,0.8363119653571941,0.17875357120305374,True,0.19958803464280594,0.2000737646428058,0.6699975374423358,57.000687719907404,0.11379053580860905,True,True,2024-02-29
BTC-26APR24-55000-P,2024-04-26,55000.0,P,1709192971054,0.15618432730847287,0.041,0.04141955,0.6701,62633.51,0.8528892382636214,1.0295876027537632,64518.649305827676,0.8524666990359964,0.15962113330180666,True,0.18853330096400356,0.18895285096400372,0.6712212362472376,57.007279467592596,0.12039861448822155,False,True,2024-02-29
BTC-26APR24-56000-P,2024-04-26,56000.0,P,1709193540581,0.15616626772577372,0.0452,0.04624359,0.6647,62682.59,0.8676278267244976,1.0296926713937786,64569.206512472,0.8672864825926457,0.1423859270321789,True,0.17791351740735417,0.17895710740735427,0.6656257996074881,57.000687719907404,0.1257192860102817,True,True,2024-02-29
BTC-26APR24-57000-P,2024-04-26,57000.0,P,1709193363747,0.15617187509512936,0.051,0.05136655,0.6701999999999999,62756.1,0.8820199199281533,1.0297706645463298,64644.92901166567,0.8817396951540301,0.12585839674568738,True,0.16926030484596988,0.16962685484596995,0.6709825772210479,57.002734409722216,0.1311124444268163,False,True,2024-02-29
BTC-26APR24-58000-P,2024-04-26,58000.0,P,1709192204270,0.15620864186960934,0.057,0.05698158,0.6728000000000001,62805.44,0.8969147258985474,1.0296261796123072,64695.75404377308,0.8965039647077497,0.1092525635175597,True,0.1604960352922502,0.16047761529225024,0.6739803866289973,57.016154282407406,0.13603770495789755,True,True,2024-02-29
BTC-26APR24-59000-P,2024-04-26,59000.0,P,1709189372202,0.1562984461567732,0.06,0.05984345,0.6794,63482.78,0.9021335741804,1.0302087371066846,65393.48057899055,0.9022306119450594,0.10288512425198426,True,0.15776938805494067,0.15761283805494064,0.6791174557316146,57.048932847222225,0.13795765807990967,False,True,2024-02-29
BTC-26APR24-60000-P,2024-04-26,60000.0,P,1709192225122,0.15620798065702687,0.07,0.07011058,0.6718999999999999,62764.21,0.928436364344496,1.0296438772153922,64653.28310591762,0.9280271181543183,0.0746943244738453,True,0.1419728818456818,0.14208346184568166,0.6731478508459482,57.01591293981481,0.14473825941622195,True,True,2024-02-29
BTC-26APR24-61000-P,2024-04-26,61000.0,P,1709191581279,0.15622839678462708,0.0765,0.07720908,0.6701,62787.05,0.9433422087743705,1.02988916599031,64676.81054275048,0.9431510225705988,0.05852885798317825,True,0.13334897742940122,0.13405805742940125,0.6706999510850566,57.023364826388885,0.14814290160572394,False,True,2024-02-29
BTC-26APR24-65000-C,2024-04-26,65000.0,C,1709193181039,0.15617766872780314,0.1035,0.10356063,0.6809999999999999,62631.32,1.008040982188972,1.0295408968524242,64516.39339135026,1.0074958717192424,-0.007467917281166936,True,0.1035,0.10356063,0.6794869350026148,57.00484908564815,0.15676847430730767,True,True,2024-02-29
BTC-26APR24-66000-C,2024-04-26,66000.0,C,1709193540581,0.15616626772577372,0.0968,0.09765098,0.6776000000000001,62682.59,1.0225611900475446,1.029692849792811,64569.206512472,1.022159068769904,-0.02191712425909755,True,0.0968,0.09765098,0.6765418104552584,57.000687719907404,0.1574429700275775,False,True,2024-02-29
BTC-26APR24-67000-C,2024-04-26,67000.0,C,1709190823644,0.1562524212328767,0.0935,0.09464942,0.6803,63041.84,1.0317762565473703,1.0300549481814336,64939.269195580746,1.0317331998026165,-0.031240106312375754,True,0.0935,0.09464942,0.6801904891853963,57.03213374999999,0.15767075798075672,True,True,2024-02-29
BTC-26APR24-68000-C,2024-04-26,68000.0,C,1709191281089,0.1562379157470827,0.0865,0.08659546,0.6890000000000001,62680.75,1.0534404777514126,1.0298280731928418,64567.31113227181,1.05316450085239,-0.05179944208296223,True,0.0865,0.08659546,0.6883481896278026,57.02683924768519,0.15745704431738655,False,True,2024-02-29
BTC-26APR24-70000-C,2024-04-26,70000.0,C,1709189221678,0.15630321924150176,0.0835,0.08265834,0.7028,63600.37,1.0677577891251393,1.0307792076391267,65514.609795154116,1.0684639688593192,-0.0662220739724777,True,0.0835,0.08265834,0.7043902096034506,57.05067502314814,0.15695849884655586,True,True,2024-02-29
BTC-26APR24-72000-C,2024-04-26,72000.0,C,1709189044886,0.15630882527904616,0.0715,0.07173408,0.7009000000000001,63379.47,1.1029863037658894,1.0299443834261544,65287.06116133721,1.102821887204783,-0.09787224690996825,True,0.0715,0.07173408,0.7005678659607161,57.05272122685185,0.154126072342167,False,True,2024-02-29
BTC-26APR24-75000-C,2024-04-26,75000.0,C,1709191792947,0.1562216848363775,0.0555,0.05596652,0.7026,62699.6,1.1610486577485688,1.0302581825080386,64586.72847834446,1.1612292767723487,-0.14947916536544795,True,0.0555,0.05596652,0.7029092004078207,57.02091496527778,0.1456093632944535,True,True,2024-02-29
BTC-26APR24-78000-C,2024-04-26,78000.0,C,1709187140428,0.15636921524606798,0.047,0.04634927,0.7097,62962.09,1.2024965590106003,1.0302239089923766,64857.118885273376,1.2026436163156622,-0.18452214731394778,True,0.047,0.04634927,0.7099264721780228,57.07476356481481,0.1380259150903119,False,True,2024-02-29
BTC-26APR24-80000-C,2024-04-26,80000.0,C,1709189103927,0.15630695310121764,0.044,0.0441103,0.7206999999999999,63433.87,1.2243833169759062,1.030033562047132,65343.09848899515,1.2243068028595754,-0.20237480861221055,True,0.044,0.0441103,0.7205877831857976,57.05203788194444,0.13423396086032863,True,True,2024-02-29
BTC-26APR24-85000-C,2024-04-26,85000.0,C,1709188910235,0.15631309503424656,0.033,0.03223472,0.7402,63331.21,1.3034258624285673,1.0297097051693038,65237.34863499948,1.3029346191791424,-0.26461911973808494,True,0.033,0.03223472,0.7395913689917977,57.05427968749999,0.11827479372126459,False,True,2024-02-29
BTC-26APR24-90000-C,2024-04-26,90000.0,C,1709186922843,0.15637611482115676,0.022,0.02206636,0.7336,62990.89,1.3873428683175184,1.0298665651006225,64886.785705798175,1.387031257921561,-0.32716567743171865,True,0.022,0.02206636,0.7332750692318634,57.07728190972222,0.09728449220996625,True,True,2024-02-29
BTC-26APR24-95000-C,2024-04-26,95000.0,C,1709193173717,0.15617790090690004,0.016,0.01640791,0.7498,62634.95,1.4730977482059053,1.0296160516428488,64520.132646853905,1.4724086281715407,-0.3868995824427647,True,0.016,0.01640791,0.7491770339424427,57.00493383101851,0.0805667937455148,False,True,2024-02-29
BTC-31MAY24-35000-P,2024-05-31,35000.0,P,1709186760577,0.25227167120116695,0.006,0.00579554,0.7653,62811.59,0.5344311991257615,1.0426449729136371,65494.3842907853,0.5343969621060215,0.626616341457705,True,0.4716030378939785,0.47139857789397854,0.7653676317570253,92.07915998842594,0.03808811123542132,False,False,2024-02-29
BTC-31MAY24-40000-P,2024-05-31,40000.0,P,1709187821316,0.2522380353881279,0.0105,0.01056613,0.718,63226.68,0.6066585783473815,1.0428342118352445,65927.20352009094,0.6067298150726236,0.4996717022174251,True,0.4037701849273764,0.40383631492737637,0.717861842952786,92.06688291666669,0.058771246372949885,True,False,2024-02-29
BTC-31MAY24-50000-P,2024-05-31,50000.0,P,1709190320415,0.252158789478691,0.0345,0.03489632,0.6681999999999999,62837.79,0.7627606823703849,1.0431837257484065,65521.70333920326,0.7631059244774511,0.2703584310193326,True,0.2713940755225489,0.271790395522549,0.667475840257974,92.03795815972222,0.12464019439336863,False,False,2024-02-29
BTC-31MAY24-52000-P,2024-05-31,52000.0,P,1709191683657,0.2521155613584475,0.0425,0.04270055,0.6629,62831.21,0.7938434007106377,1.042540851013057,65514.84229574562,0.7937132743945681,0.23103299832493907,True,0.2487867256054319,0.24898727560543188,0.663181194066898,92.02217989583333,0.13835437065026437,True,False,2024-02-29
BTC-31MAY24-58000-P,2024-05-31,58000.0,P,1709191417155,0.25212401208143076,0.0755,0.07534047,0.6636,62854.17,0.8852142230704466,1.0424266709096153,65538.78295802334,0.8849721856621625,0.12219906309842213,True,0.1905278143378374,0.19036828433783748,0.6641861902633424,92.02526440972223,0.17377615418776554,False,False,2024-02-29
BTC-31MAY24-60000-P,2024-05-31,60000.0,P,1709192366843,0.25209389767250123,0.089,0.08928566,0.6606000000000001,62753.75,0.917016723964922,1.0426398290047765,65434.07384191148,0.9169534537152587,0.08669856732121184,True,0.17204654628474125,0.17233220628474133,0.6607598690004809,92.01427265046296,0.18283537461743948,True,False,2024-02-29
BTC-31MAY24-65000-P,2024-05-31,65000.0,P,1709188683271,0.2522107029743785,0.1265,0.1259939,0.6768000000000001,63303.56,0.9848785853933644,1.0425635282132446,66007.36720109751,0.984738564135902,0.015379090160317676,True,0.14176143586409806,0.1412553358640981,0.6771931774723307,92.05690658564815,0.19576243509780628,False,False,2024-02-29
BTC-31MAY24-70000-C,2024-05-31,70000.0,C,1709188639817,0.25221208089167935,0.114,0.11272596,0.6925,63318.39,1.060435106844106,1.0425192416197342,66022.8306166715,1.060239304285815,-0.058494641404504395,True,0.114,0.11272596,0.6921422618558781,92.05740952546296,0.2003486397675883,True,False,2024-02-29
BTC-31MAY24-72000-C,2024-05-31,72000.0,C,1709189116381,0.2521969691463724,0.1035,0.1040644,0.6884,63488.21,1.0879115414737919,1.042427427450684,66199.90392973779,1.0876148714115692,-0.0839871072865659,True,0.1035,0.1040644,0.6878973134988188,92.05189373842593,0.19984995865375346,False,False,2024-02-29
BTC-31MAY24-74000-C,2024-05-31,74000.0,C,1709187117190,0.2522603630771182,0.09,0.09028913,0.6846,62923.48,1.1278608942594952,1.0427097812212573,65611.05331091832,1.127858741260075,-0.1203209158546475,True,0.09,0.09028913,0.6845967153262622,92.07503252314814,0.19722127303457052,True,False,2024-02-29
BTC-31MAY24-75000-C,2024-05-31,75000.0,C,1709189835205,0.25217417538685943,0.0875,0.08800911,0.6908,63063.17,1.1403646362459723,1.0428977362148177,65756.70971830394,1.140568016880612,-0.13152639873748762,True,0.0875,0.08800911,0.6911010641549443,92.04357401620369,0.19615249017499645,False,False,2024-02-29
BTC-31MAY24-78000-C,2024-05-31,78000.0,C,1709189496617,0.2521849119419077,0.0775,0.07782406,0.6987000000000001,63240.1,1.1825752902521491,1.0429734531641082,65941.19671206686,1.18287207222805,-0.16794544071103967,True,0.0775,0.07782406,0.6990980497464806,92.0474928587963,0.19136146950007588,True,False,2024-02-29
BTC-31MAY24-80000-C,2024-05-31,80000.0,C,1709191683657,0.2521155613584475,0.0675,0.067901,0.6954,62831.21,1.2212669206476003,1.0425669890022695,65514.84229574562,1.2210973452224125,-0.19974991776751527,True,0.0675,0.067901,0.6951915001179406,92.02217989583333,0.18508122387634418,False,False,2024-02-29
BTC-31MAY24-85000-C,2024-05-31,85000.0,C,1709189651104,0.2521800131912735,0.0555,0.05589218,0.7087,63112.13,1.2913402878423137,1.0429545606326993,65807.76088664528,1.2916409684020946,-0.2559134785086475,True,0.0555,0.05589218,0.7090212996669282,92.04570481481483,0.1730912852140358,True,False,2024-02-29
BTC-31MAY24-90000-C,2024-05-31,90000.0,C,1709187518010,0.2522476531582953,0.045,0.04468258,0.7169,63314.63,1.3626774359842573,1.0431466591362633,66018.91002041,1.3632457726456884,-0.3098684538807982,True,0.045,0.04468258,0.7174331999564089,92.07039340277778,0.15902750217543604,False,False,2024-02-29
BTC-31MAY24-100000-C,2024-05-31,100000.0,C,1709192287521,0.252096412956621,0.027,0.02754376,0.7273999999999999,62727.81,1.529434974063946,1.0423386878209533,65407.02589855416,1.528887739905791,-0.4245405036535882,True,0.027,0.02754376,0.7270059000960604,92.01519072916666,0.12385590534810505,True,False,2024-02-29
BTC-28JUN24-25000-P,2024-06-28,25000.0,P,1709188825821,0.3289185115106545,0.0022,0.00266229,0.8367,63177.42,0.3759500850668049,1.0525626007175668,66515.08414703856,0.37585459479739786,0.9785529263505117,True,0.6263454052026021,0.626807695202602,0.8369016779610571,120.05525670138888,0.017056018628236903,False,True,2024-02-29
BTC-28JUN24-40000-P,2024-06-28,40000.0,P,1709193582768,0.32876766971080673,0.0155,0.01545259,0.6970999999999999,62660.83,0.6065022921784047,1.0525225313865778,65971.20268876568,0.6063251596110685,0.5003388697984663,True,0.4091748403889316,0.4091274303889315,0.6974252435994822,120.00019944444446,0.07981587570728038,True,True,2024-02-29
BTC-28JUN24-41000-P,2024-06-28,41000.0,P,1709190534573,0.3288643273401826,0.0165,0.01706775,0.6879000000000001,62997.32,0.6181372463563325,1.0528751347100076,66325.46946104978,0.6181637360905167,0.4810019114859233,True,0.3983362639094833,0.3989040139094834,0.6878515680200021,120.03547947916665,0.08387699130942504,False,True,2024-02-29
BTC-28JUN24-43000-P,2024-06-28,43000.0,P,1709189136444,0.3289086617199391,0.02,0.02048608,0.6797,63434.93,0.6439139568901775,1.0527182502240109,66786.19840461199,0.6438456002465113,0.44029633279270325,True,0.37615439975348874,0.3766404797534887,0.6798256874880023,120.05166152777777,0.09520372352098755,True,True,2024-02-29
BTC-28JUN24-46000-P,2024-06-28,46000.0,P,1709190549968,0.32886383916793505,0.0285,0.02917631,0.6673,62998.98,0.6935017280979638,1.0528748846383884,66327.21715887733,0.6935312827886868,0.36595893168125626,True,0.33496871721131316,0.3356450272113132,0.6672445593294171,120.0353012962963,0.11840723552560597,False,True,2024-02-29
BTC-28JUN24-49000-P,2024-06-28,49000.0,P,1709193322267,0.32877593014332823,0.041,0.04115467,0.6686,62677.02,0.7427481836511615,1.0525582557343818,65988.24800673436,0.7425564624022047,0.2976563675571203,True,0.2984435375977952,0.2985982075977953,0.6689741979891678,120.0032145023148,0.14321218835876454,True,True,2024-02-29
BTC-28JUN24-52000-P,2024-06-28,52000.0,P,1709186429164,0.3289945090055809,0.053,0.05273942,0.6524,62521.77,0.7902689021663649,1.0524396144006167,65824.79614665796,0.7899758608312855,0.23575288989767643,True,0.2630241391687145,0.2627635591687145,0.6529883806224196,120.08299578703704,0.16393139677850682,False,True,2024-02-29
BTC-28JUN24-55000-P,2024-06-28,55000.0,P,1709189863272,0.32888561415525114,0.0685,0.06978392,0.6607,62935.07,0.8299112728755377,1.0530240888454514,66259.93079251674,0.8300642536471166,0.18625216715513448,True,0.23843574635288345,0.23971966635288333,0.6603785765500468,120.04324916666667,0.18141867615351306,True,True,2024-02-29
BTC-28JUN24-57000-P,2024-06-28,57000.0,P,1709190487218,0.32886582895738203,0.081,0.0817011,0.6643000000000001,62983.76,0.8595144177164507,1.05291449888169,66311.19308602475,0.8595833877706672,0.1513074399348786,True,0.22141661222933273,0.22211771222933285,0.6641502053000401,120.03602756944444,0.1924942644604208,False,True,2024-02-29
BTC-28JUN24-58000-P,2024-06-28,58000.0,P,1709191880982,0.32882163299086753,0.0895,0.08965473,0.6659999999999999,62728.61,0.8785456052674566,1.052441630613873,66042.5635072905,0.8782215123069432,0.12985642524592766,True,0.21127848769305668,0.21143321769305667,0.6667192187213457,120.01989604166666,0.19870364844268024,True,True,2024-02-29
BTC-28JUN24-60000-P,2024-06-28,60000.0,P,1709192783887,0.3287930020611365,0.1055,0.10455926,0.6734,62644.95,0.910031583593261,1.0524675592156132,65954.48374810215,0.9097182873746094,0.09462030171287703,True,0.19578171262539057,0.19484097262539068,0.6741227713717789,120.00944575231482,0.20782705188555248,False,True,2024-02-29
BTC-28JUN24-65000-P,2024-06-28,65000.0,P,1709192405301,0.3288050069444444,0.1455,0.14415017,0.6793,62735.79,0.9843317826054594,1.052583304939524,66050.12282680966,0.9841011222709881,0.016026620674445272,True,0.16139887772901185,0.16004904772901196,0.6798817995841232,120.01382753472221,0.22247504414067934,True,True,2024-02-29
BTC-28JUN24-70000-C,2024-06-28,70000.0,C,1709189250813,0.3289050351027398,0.1385,0.13759093,0.6892,63587.36,1.045445991517561,1.0529933871080706,66946.68128404158,1.0456082162311195,-0.044598741207407,True,0.1385,0.13759093,0.6894691116546056,120.05033781250002,0.22797097253154322,False,True,2024-02-29
BTC-28JUN24-75000-C,2024-06-28,75000.0,C,1709189571194,0.3288948758878742,0.1125,0.11168889,0.6983,63170.75,1.12744453425259,1.0530525514898792,66508.06177082787,1.1276828402913541,-0.12016494358571121,True,0.1125,0.11168889,0.6986229594625686,120.04662969907407,0.2276589858452815,True,True,2024-02-29
BTC-28JUN24-80000-C,2024-06-28,80000.0,C,1709191937154,0.3288198517884323,0.0905,0.08919379,0.7042,62751.24,1.2112731332779696,1.052508448035346,66066.38905056605,1.2109031710325413,-0.19136650351498202,True,0.0905,0.08919379,0.7037813411992511,120.0192459027778,0.22043273184037163,False,True,2024-02-29
BTC-28JUN24-85000-C,2024-06-28,85000.0,C,1709190330636,0.32887079414003045,0.075,0.07429694,0.7106,62789.56,1.2856849593088844,1.0529237520064192,66106.73349680197,1.2857994262280714,-0.2513806464880433,True,0.075,0.07429694,0.7107122250908905,120.03783986111111,0.21008092853359486,True,True,2024-02-29
BTC-28JUN24-100000-C,2024-06-28,100000.0,C,1709189424306,0.3288995336757991,0.0455,0.04465726,0.7325,63426.02,1.4971310805533575,1.0531075186100747,66776.81768916412,1.4975256902101073,-0.40381420625938513,True,0.0455,0.04465726,0.7327762273469143,120.04832979166667,0.17260078809482965,False,True,2024-02-29
BTC-28JUN24-105000-C,2024-06-28,105000.0,C,1709191076814,0.3288471329908676,0.0345,0.03534072,0.7227,62927.24,1.5851718552989948,1.052626410476293,66251.68713348679,1.584865299934799,-0.46049941944961076,True,0.0345,0.03534072,0.7225111519864071,120.02920354166667,0.15199892930382686,True,True,2024-02-29
BTC-28JUN24-110000-C,2024-06-28,110000.0,C,1709187143777,0.328971848776002,0.028,0.02847094,0.7209,62971.25,1.6591597485455154,1.0528394939364938,66298.02218251715,1.6591746839320813,-0.5063203003801455,True,0.028,0.02847094,0.7209083462881221,120.07472480324073,0.13631786612871868,False,True,2024-02-29
BTC-28JUN24-115000-C,2024-06-28,115000.0,C,1709186411076,0.32899508257229837,0.0225,0.02268738,0.725,62511.18,1.7477910825253395,1.0525691188490307,65813.64667678221,1.7473579691576304,-0.5581049152319377,True,0.0225,0.02268738,0.7247819634580929,120.0832051388889,0.1202122613436151,True,True,2024-02-29
BTC-27SEP24-45000-P,2024-09-27,45000.0,P,1709186545341,0.5783058935502283,0.045,0.04477919,0.652,62700.03,0.6620309252588646,1.0840928701375936,68011.86215292322,0.661649285514613,0.4130196436176434,True,0.38335071448538693,0.3831299044853871,0.6526302724386486,211.08165114583335,0.16925690551727127,False,False,2024-02-29
BTC-27SEP24-70000-C,2024-09-27,70000.0,C,1709189124116,0.5782241211314053,0.19,0.1897015,0.6543000000000001,63495.26,1.0163348435783637,1.084725673234063,68874.46258772156,1.0163418685241268,-0.01620977732582793,True,0.19,0.1897015,0.6543092264322188,211.05180421296294,0.2963527145034155,True,False,2024-02-29
BTC-27SEP24-75000-C,2024-09-27,75000.0,C,1709189243312,0.5782203414510401,0.1685,0.16729838,0.6674,63632.54,1.086346428125948,1.084959841186265,69023.37269887069,1.086588456452333,-0.08304293153047779,True,0.1685,0.16729838,0.6676709897061079,211.05042462962962,0.3021250242001412,False,False,2024-02-29
BTC-27SEP24-80000-C,2024-09-27,80000.0,C,1709189137610,0.5782236932394723,0.1465,0.14511363,0.6739,63424.5,1.1626590251916393,1.084877163868504,68797.70792961468,1.1628294373098318,-0.1508562052660705,True,0.1465,0.14511363,0.6740635878468102,211.0516480324074,0.303140447122324,True,False,2024-02-29
BTC-27DEC24-35000-P,2024-12-27,35000.0,P,1709190904525,0.8274827332255201,0.027,0.02672443,0.6734,63114.05,0.49968589920119816,1.1098004604965817,70049.19597106222,0.4996488469968839,0.6938497332985686,True,0.5273511530031161,0.5270755830031162,0.6734587371311497,302.03119762731484,0.1288835046381928,False,False,2024-02-29
BTC-27DEC24-44000-P,2024-12-27,44000.0,P,1709191272704,0.8274710583460173,0.055,0.05576645,0.6389,62774.25,0.6313945138864356,1.11012105516123,69672.05780941727,0.6315300765244903,0.45960971120856037,True,0.4234699234755096,0.4242363734755096,0.638693254829061,302.0269362962963,0.20219321812760546,True,False,2024-02-29
BTC-27DEC24-45000-P,2024-12-27,45000.0,P,1709189839995,0.8275164892503805,0.0585,0.05956281,0.638,62996.83,0.643130413663704,1.110694879236225,69919.09551400506,0.6436010029761658,0.440676305480776,True,0.41489899702383415,0.41596180702383423,0.6372817210835661,302.04351857638886,0.20911638155484355,False,False,2024-02-29
BTC-27DEC24-46000-P,2024-12-27,46000.0,P,1709189864361,0.827515716609589,0.063,0.06448181,0.6361,62912.59,0.6581913185168533,1.1108824795988237,69825.598990353,0.6587841803742391,0.41735929375652153,True,0.4042158196257608,0.40569762962576084,0.6351942780870993,302.0432365625,0.21764877458972584,True,False,2024-02-29
BTC-27DEC24-47000-P,2024-12-27,47000.0,P,1709189837046,0.8275165827625571,0.0675,0.06896815,0.6367,63064.36,0.6710878465617279,1.1105407303771113,69994.04589674751,0.6714856870730486,0.39826257810371835,True,0.39601431292695133,0.39748246292695133,0.6360900076493714,302.0435527083334,0.22504666560578393,False,False,2024-02-29
BTC-27DEC24-57000-P,2024-12-27,57000.0,P,1709188032821,0.8275737943619991,0.125,0.12720128,0.6335999999999999,63114.34,0.8134189471560986,1.1102800244552251,70049.51783706243,0.8137100976566882,0.20615112179933004,True,0.3112899023433118,0.31349118234331175,0.6331333362501954,302.06443494212965,0.2945920574132152,True,False,2024-02-29
BTC-27DEC24-63000-P,2024-12-27,63000.0,P,1709192146941,0.8274433364726027,0.171,0.17383895,0.6333,62823.64,0.9039803772683636,1.1093241056328405,69726.87491890416,0.9035253634021624,0.10145109695631384,True,0.26747463659783766,0.27031358659783755,0.6340607173611618,302.0168178125,0.3258156314142289,False,False,2024-02-29
BTC-27DEC24-85000-C,2024-12-27,85000.0,C,1709187982003,0.827575405790208,0.167,0.16631673,0.6565000000000001,63240.62,1.2103160496866066,1.1105139394529682,70189.67383191978,1.2110043452195816,-0.19145005268968845,True,0.167,0.16631673,0.657008498027,302.0650231134259,0.3628388032257796,True,False,2024-02-29
BTC-27DEC24-90000-C,2024-12-27,90000.0,C,1709191276561,0.8274709360413496,0.149,0.14994355,0.6635,62732.96,1.292212615208548,1.110229475124785,69626.23075028154,1.2926162888637496,-0.2566682953947915,True,0.149,0.14994355,0.663761920728507,302.0268916550926,0.3601560883764596,False,False,2024-02-29
BTC-27DEC24-95000-C,2024-12-27,95000.0,C,1709189258733,0.8275349209474886,0.137,0.13682567,0.6635,63588.57,1.3459395140842247,1.1099898395281518,70575.85753805385,1.3460693686757808,-0.29718876680078177,True,0.137,0.13682567,0.6635778185002689,302.05024614583334,0.35638820067521565,True,False,2024-02-29
BTC-27DEC24-100000-C,2024-12-27,100000.0,C,1709191805234,0.8274541719304921,0.122,0.1226399,0.6731,62610.81,1.4385589743307663,1.1102556885172545,69490.65857122054,1.4390423411732474,-0.3639778514982368,True,0.122,0.1226399,0.6733554338562904,302.0207727546296,0.34815584791809256,False,False,2024-02-29
BTC-27DEC24-120000-C,2024-12-27,120000.0,C,1709191410547,0.8274666873731609,0.0835,0.08389133,0.6831999999999999,62847.43,1.7205387945962431,1.109760476551066,69753.27902975034,1.7203492318808271,-0.5425273120063455,True,0.0835,0.08389133,0.6831276538868145,302.0253408912037,0.3098229701631858,True,False,2024-02-29
BTC-27DEC24-180000-C,2024-12-27,180000.0,C,1709189099857,0.8275399588723997,0.035,0.03295416,0.7234,63429.57,2.5570834645920804,1.1097772916155155,70399.38617930886,2.55684047502255,-0.9387723068081331,True,0.035,0.03295416,0.7233516076987383,302.0520849884259,0.1986946143594046,False,False,2024-02-29
