instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-31OCT25-106000-P,2025-10-31,106000.0,P,1756794554757,0.1618165031392694,0.039,0.0389905,0.3926,110451.48,0.9485874135789495,1.011712155063784,111738.0545004385,0.9486472668054554,0.052718238817287155,True,0.09035273319454451,0.09034323319454451,0.39243781117054244,59.06302364583333,0.14736843125150656,True,False,2025-09-02
BTC-31OCT25-110000-P,2025-10-31,110000.0,P,1756798413527,0.16169414234525623,0.0545,0.05457292,0.384,110290.65,0.986276466433649,1.0112425110229466,111575.35110067143,0.9858808322346212,0.014219791486251522,True,0.0686191677653788,0.06869208776537883,0.3852373579163158,59.01836195601852,0.1581382675286705,False,False,2025-09-02
BTC-31OCT25-112000-C,2025-10-31,112000.0,C,1756793971990,0.1618349825596144,0.06,0.06007975,0.38159999999999994,110422.97,1.0025372129863845,1.0117147846612797,111709.2124067535,1.002603076209934,-0.0025996940750884377,True,0.06,0.06007975,0.38179025336315653,59.069768634259255,0.16020201119049027,True,False,2025-09-02
BTC-31OCT25-116000-C,2025-10-31,116000.0,C,1756798516718,0.1616908701801116,0.0435,0.04358114,0.3782,110203.54,1.0409898774920228,1.0111508177693618,111487.22641526628,1.0404779428983604,-0.03968016806689822,True,0.0435,0.04358114,0.37700699584436365,59.01716761574074,0.15766837381098658,False,False,2025-09-02
BTC-31OCT25-120000-C,2025-10-31,120000.0,C,1756799264113,0.16166717044013193,0.032,0.0324712,0.3759,110389.4,1.0750085238351683,1.0112114194791897,111675.25137255478,1.0745442568978278,-0.07189662461687132,True,0.032,0.0324712,0.37498970713755864,59.00851721064816,0.1479870139063222,True,False,2025-09-02
BTC-31OCT25-122000-C,2025-10-31,122000.0,C,1756799177274,0.16166992408675798,0.0275,0.02748277,0.3796,110328.0,1.0935523625333607,1.0111940419271683,111613.13616553061,1.0930613025608822,-0.08898229413660001,True,0.0275,0.02748277,0.37871426463407426,59.00952229166666,0.1409738457997967,False,False,2025-09-02
BTC-31OCT25-124000-C,2025-10-31,124000.0,C,1756796834304,0.1617442191780822,0.023,0.02312653,0.37689999999999996,110344.73,1.1110317858130307,1.0114481045157018,111630.0610419722,1.1108118981801576,-0.1050911877544642,True,0.023,0.02312653,0.3765338738618323,59.036640000000006,0.1325316124327482,True,False,2025-09-02
BTC-31OCT25-125000-C,2025-10-31,125000.0,C,1756799100633,0.1616723543569254,0.021,0.02125899,0.37770000000000004,110274.87,1.12089676394441,1.0112716751292814,111559.38729013655,1.1204794418143222,-0.11375666675837699,True,0.021,0.02125899,0.3770328840143365,59.01040934027777,0.12776561035613923,False,False,2025-09-02
BTC-31OCT25-126000-C,2025-10-31,126000.0,C,1756797737917,0.16171556579781834,0.019,0.01923325,0.37729999999999997,110187.12,1.1308906573748723,1.0111581740180136,111470.61514980477,1.1303427349949515,-0.12252089204176059,True,0.019,0.01923325,0.37645987459573194,59.02618151620369,0.12257976150052655,True,False,2025-09-02
BTC-31OCT25-128000-C,2025-10-31,128000.0,C,1756795998399,0.16177072555175037,0.0165,0.01644122,0.37929999999999997,110373.66,1.146452851526652,1.0115522647820663,111659.32802795283,1.1463439934723272,-0.13657774207491977,True,0.0165,0.01644122,0.37914289753861885,59.04631482638889,0.11470201596457646,False,False,2025-09-02
BTC-31OCT25-130000-C,2025-10-31,130000.0,C,1756797194567,0.16173279531329274,0.014,0.01384143,0.38380000000000003,110253.47,1.1659439174353516,1.0112846710915937,111537.73801602716,1.165524801850652,-0.1531714592763981,True,0.014,0.01384143,0.38323510997055776,59.03247028935185,0.10539088771811142,True,False,2025-09-02
BTC-31OCT25-132000-C,2025-10-31,132000.0,C,1756793874021,0.16183808913622527,0.0115,0.01199894,0.3797,110390.1,1.1819559954168586,1.0116784440151536,111675.9595263808,1.1819911873586197,-0.16720046325274518,True,0.0115,0.01199894,0.37974448866372684,59.07090253472222,0.09558186680868073,False,False,2025-09-02
BTC-31OCT25-134000-C,2025-10-31,134000.0,C,1756797027291,0.16173809960045663,0.01,0.00986504,0.3874,110276.47,1.2014612265011326,1.0113749270081085,111561.00592745315,1.2011365340963192,-0.18326822031354859,True,0.01,0.00986504,0.38701229877330423,59.03440635416667,0.08764513672741939,True,False,2025-09-02
BTC-31OCT25-135000-C,2025-10-31,135000.0,C,1756799836510,0.16164901985032978,0.009,0.00913029,0.3874,110209.69,1.2113849755022992,1.0111877617659077,111493.44805245193,1.2108334826678735,-0.19130895112621954,True,0.009,0.00913029,0.38676280309153244,59.00189224537037,0.08255708615210929,False,False,2025-09-02
BTC-31OCT25-136000-C,2025-10-31,136000.0,C,1756795652109,0.16178170633561642,0.0085,0.00850537,0.3883,110394.62,1.2177029767291174,1.011695065603644,111680.53217680016,1.2177592401216353,-0.197012481539932,True,0.0085,0.00850537,0.38836370742475546,59.05032281249999,0.07969309198057548,True,False,2025-09-02
BTC-31OCT25-145000-C,2025-10-31,145000.0,C,1756793966832,0.16183514611872143,0.0047,0.00463595,0.4127,110427.8,1.2978748599266827,1.0117116758305247,111714.09866815298,1.2979561373960764,-0.2607908252579747,True,0.0047,0.00463595,0.4127751940643961,59.06982833333333,0.05308619991169862,False,False,2025-09-02
BTC-31OCT25-150000-C,2025-10-31,150000.0,C,1756797733628,0.1617157018011162,0.0035,0.00331172,0.4303,110186.75,1.3463020676859847,1.0111588159773939,111470.2408399253,1.3456506316820882,-0.2968776371164054,True,0.0035,0.00331172,0.42975327193790513,59.02623115740741,0.04239713739730431,True,False,2025-09-02
BTC-31OCT25-170000-C,2025-10-31,170000.0,C,1756796673675,0.16174931269025875,0.0013,0.00133402,0.48350000000000004,110377.76,1.522649066292169,1.01150381381408,111663.47578607658,1.5224315632596264,-0.42030876935164,True,0.0013,0.00133402,0.48336363699824725,59.03849913194444,0.019031250487638138,False,False,2025-09-02
BTC-31OCT25-180000-C,2025-10-31,180000.0,C,1756796700959,0.16174844752029427,0.0009,0.00094478,0.512,110369.21,1.6122568336658478,1.0115569649939133,111654.82619291605,1.6121112372607869,-0.4775446474485547,True,0.0009,0.00094478,0.5119184116915892,59.03818334490741,0.01375508977300539,True,False,2025-09-02
BTC-28NOV25-60000-P,2025-11-28,60000.0,P,1756799187556,0.2383819268138001,0.0014,0.00148003,0.6108,110338.91,0.5346675579340991,1.0170416248144392,112250.19246327164,0.5345202416435237,0.6263856789936406,True,0.4668797583564763,0.4669597883564762,0.6110423000922058,87.00940328703703,0.015540116125281247,False,True,2025-09-02
BTC-28NOV25-80000-P,2025-11-28,80000.0,P,1756796382316,0.23847088039066464,0.0067,0.00686978,0.48340000000000005,110393.38,0.7123586176037803,1.0172981948455593,112305.60598859533,0.7123420001680417,0.33919714558053543,True,0.2943579998319582,0.2945277798319582,0.4834267470249381,87.04187134259259,0.058163901537027926,True,True,2025-09-02
BTC-28NOV25-90000-P,2025-11-28,90000.0,P,1756799348259,0.23837683095509896,0.0155,0.01554658,0.4426,110290.22,0.8023911056508377,1.0169963645212325,112200.65905868175,0.8021343257255678,0.22047919670437466,True,0.21336567427443232,0.21341225427443233,0.443050782296147,87.00754329861113,0.10316589580555761,False,True,2025-09-02
BTC-28NOV25-95000-P,2025-11-28,95000.0,P,1756796091687,0.2384800961757991,0.0225,0.02303436,0.424,110388.53,0.845943290697697,1.0173219262658262,112300.67197725295,0.8459432906976969,0.1673029538949028,True,0.17655670930230305,0.17709106930230312,0.42400000000000027,87.04523510416666,0.12859127277838456,True,True,2025-09-02
BTC-28NOV25-120000-C,2025-11-28,120000.0,C,1756799107706,0.23838445884069,0.0495,0.04975584,0.3956,110284.31,1.0698402393616013,1.0170647134327917,112194.64668609752,1.069569748151537,-0.06725646307683551,True,0.0495,0.04975584,0.39512982584859163,87.01032747685186,0.18868682594081973,False,True,2025-09-02
BTC-28NOV25-125000-C,2025-11-28,125000.0,C,1756799177274,0.23838225285388126,0.0367,0.03696293,0.3958,110329.32,1.1139402450210525,1.017084830248136,112240.43634599875,1.1136806312358578,-0.10767041389984033,True,0.0367,0.03696293,0.3954199255084341,87.00952229166666,0.17513168214752528,True,True,2025-09-02
BTC-28NOV25-130000-C,2025-11-28,130000.0,C,1756799100643,0.23838468280695077,0.027,0.02709921,0.3986,110274.87,1.1591021991856372,1.0170564725648432,112185.04316711356,1.1587997502158005,-0.14738477135884148,True,0.027,0.02709921,0.398221123282823,87.01040922453703,0.15657585199683885,False,True,2025-09-02
BTC-28NOV25-135000-C,2025-11-28,135000.0,C,1756796076833,0.23848056719304922,0.02,0.02006278,0.4014,110375.29,1.202258717058369,1.017334976925519,112287.20263494918,1.2022741401697499,-0.1842148801337518,True,0.02,0.02006278,0.40141688857283275,87.04540702546296,0.1367072562633014,True,True,2025-09-02
BTC-28NOV25-140000-C,2025-11-28,140000.0,C,1756799769149,0.23836348462075088,0.0145,0.01458052,0.4065,110148.39,1.2496376671028477,1.0171049657723679,112056.37228987947,1.2493711614885492,-0.2226403539224745,True,0.0145,0.01458052,0.4062438642378879,87.00267188657408,0.11537708623488405,False,True,2025-09-02
BTC-28NOV25-160000-C,2025-11-28,160000.0,C,1756796302217,0.23847342031329274,0.0055,0.00526013,0.4428,110447.29,1.4240072666510297,1.0173085930455312,112360.44981364031,1.4239886033330595,-0.3534618096804118,True,0.0055,0.00526013,0.4427875022539903,87.04279841435185,0.060758052045152826,True,True,2025-09-02
BTC-26DEC25-85000-P,2025-12-26,85000.0,P,1756799162632,0.3150950459157788,0.016,0.01614528,0.4657,110305.02,0.7533692402693077,1.0228589835469255,112864.27476279986,0.7531169644126935,0.28353473201953255,True,0.2628830355873065,0.26302831558730644,0.4661011288044794,115.00969175925927,0.1071103260238497,False,False,2025-09-02
BTC-26DEC25-95000-P,2025-12-26,95000.0,P,1756798536411,0.31511490325342467,0.032,0.03199223,0.436,110216.77,0.842678676334951,1.0228546442137312,112773.97722015114,0.8423929202616153,0.1715087224455323,True,0.18960707973838475,0.18959930973838468,0.43650431617235436,115.0169396875,0.1596825262479656,True,False,2025-09-02
BTC-26DEC25-100000-P,2025-12-26,100000.0,P,1756799100622,0.3150970122399797,0.044,0.04429249,0.4253,110274.87,0.8865580484523982,1.0228601726416264,112833.4252340649,0.8862622028229412,0.12074243217790831,True,0.15773779717705882,0.1580302871770587,0.42586184803177696,115.0104094675926,0.18425245892267816,False,False,2025-09-02
BTC-26DEC25-105000-P,2025-12-26,105000.0,P,1756799184058,0.31509436650177575,0.06,0.05997176,0.4203,110331.03,0.930356043592508,1.0229218216012896,112890.88823684283,0.9301016374298703,0.07246141124728533,True,0.12989836257012977,0.12987012257012975,0.42082870830003577,115.00944377314815,0.20461336601936433,True,False,2025-09-02
BTC-26DEC25-115000-C,2025-12-26,115000.0,C,1756799495923,0.3150844773274987,0.083,0.08287693,0.4132,110077.78,1.0213951341221066,1.0228322041909792,112631.76242748548,1.0210263741015262,-0.020808370486043632,True,0.083,0.08287693,0.41251108237539375,115.00583422453704,0.2238606580341388,False,False,2025-09-02
BTC-26DEC25-120000-C,2025-12-26,120000.0,C,1756799452175,0.3150858645674784,0.066,0.06596629,0.4125,110109.88,1.0654136864838766,1.022908259177207,112664.60719937243,1.065108226824479,-0.06307641542971616,True,0.066,0.06596629,0.41201845494210726,115.00634056712961,0.22119009342617887,True,False,2025-09-02
BTC-26DEC25-125000-C,2025-12-26,125000.0,C,1756799733561,0.31507694187595126,0.0525,0.05196711,0.4153,110095.03,1.1099550860809388,1.0229087492871372,112649.41265536865,1.1096373878345538,-0.10403328432695515,True,0.0525,0.05196711,0.4148706919741876,115.00308378472221,0.21204504586739492,False,False,2025-09-02
BTC-26DEC25-130000-C,2025-12-26,130000.0,C,1756797222529,0.3151565661783359,0.041,0.04114428,0.4138,110199.96,1.1532198330782721,1.0229391791493674,112756.7772009792,1.1529240479114284,-0.14230136566654514,True,0.041,0.04114428,0.4134519969672316,115.03214665509259,0.19793796188444077,True,False,2025-09-02
BTC-26DEC25-135000-C,2025-12-26,135000.0,C,1756795288490,0.31521789415271434,0.033,0.03309645,0.41609999999999997,110574.47,1.1931471433251803,1.0232574052943877,113139.97643834315,1.1932121982858084,-0.17664899677566745,True,0.033,0.03309645,0.4161681852329264,115.05453136574073,0.18259736273247165,False,False,2025-09-02
BTC-26DEC25-140000-C,2025-12-26,140000.0,C,1756794798352,0.31523343632673767,0.026,0.02587495,0.4203,110495.08,1.2381996738692314,1.0232798204232807,113058.74446201588,1.238294310326748,-0.21373487648294132,True,0.026,0.02587495,0.420388164950411,115.06020425925925,0.16426747060200053,True,False,2025-09-02
BTC-26DEC25-150000-C,2025-12-26,150000.0,C,1756795322113,0.3152168279743785,0.0165,0.01636555,0.4301,110505.13,1.3265489553343397,1.0232589155439484,113069.02763826086,1.3266232418650628,-0.28263679783000895,True,0.0165,0.01636555,0.43015657909163885,115.05414221064815,0.12912686165119075,False,False,2025-09-02
BTC-26DEC25-160000-C,2025-12-26,160000.0,C,1756799495885,0.31508447853247085,0.0105,0.01047979,0.44299999999999995,110077.78,1.4210732587024595,1.022830931834624,112631.76242748548,1.420558433532558,-0.3510500573566204,True,0.0105,0.01047979,0.4426723972720872,115.00583466435185,0.09763143499649533,True,False,2025-09-02
BTC-26DEC25-170000-C,2025-12-26,170000.0,C,1756794847168,0.3152318883815322,0.0075,0.00727722,0.45770000000000005,110487.3,1.50366746961681,1.0232570754719972,113050.78395344016,1.5037489706397287,-0.40796130377765855,True,0.0075,0.00727722,0.4577454476836669,115.05963925925926,0.07728006736029049,False,False,2025-09-02
BTC-27MAR26-120000-C,2026-03-27,120000.0,C,1756795039610,0.564540854578894,0.1115,0.11194858,0.43079999999999996,110489.71,1.0415340667812516,1.0427637682594546,115191.08766004129,1.0417472604664613,-0.04089936157515017,True,0.1115,0.11194858,0.431075224137199,206.0574119212963,0.2995583578637855,False,True,2025-09-02
BTC-27MAR26-190000-C,2026-03-27,190000.0,C,1756799399646,0.5644025987442922,0.0155,0.0154634,0.4694,110189.57,1.6539259730166547,1.0425503665458193,114878.17659302622,1.653925973016655,-0.5031518392617276,True,0.0155,0.0154634,0.4694000000000001,206.00694854166665,0.13713730189072346,True,True,2025-09-02
BTC-27MAR26-200000-C,2026-03-27,200000.0,C,1756799398731,0.5644026277587519,0.0115,0.01217677,0.4702,110199.1,1.7410284857339724,1.0424280072071204,114888.11209801941,1.7408241492328245,-0.5543586500745468,True,0.0115,0.01217677,0.47012734949799023,206.00695913194446,0.11359434722942396,False,True,2025-09-02
BTC-26JUN26-70000-P,2026-06-26,70000.0,P,1756793825836,0.8138944115930999,0.0215,0.02171525,0.4987,110354.33,0.5976843976002111,1.0612965264800875,117118.66711103733,0.5976843976002111,0.5146924275578771,True,0.423815602399789,0.4240308523997889,0.4987000000000018,297.07146023148147,0.1410117278183936,False,False,2025-09-02
BTC-26JUN26-125000-C,2026-06-26,125000.0,C,1756797218493,0.8137868311453577,0.132,0.13238366,0.4439,110203.31,1.06874757871881,1.0613050488403408,116958.3901096083,1.06875616091206,-0.06649550584829718,True,0.132,0.13238366,0.44390852031848316,297.0321933680556,0.35967628544647373,True,False,2025-09-02
BTC-26JUN26-135000-C,2026-06-26,135000.0,C,1756799748477,0.8137066058789953,0.104,0.10485099,0.44310000000000005,110123.53,1.1549428681121905,1.0614343616986357,116873.71987272572,1.1550928655904305,-0.14418074385019797,True,0.104,0.10485099,0.4432214348334368,297.0029111458333,0.3552508248534805,False,False,2025-09-02
BTC-26JUN26-190000-C,2026-06-26,190000.0,C,1756797530230,0.813776946029934,0.0325,0.03301431,0.46590000000000004,110243.05,1.624384469929482,1.0609955251885135,117000.56603357062,1.6239237675609524,-0.48484529948066657,True,0.0325,0.03301431,0.46572761126902995,297.0285853009259,0.23049846505899987,True,False,2025-09-02
