instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-15MAR24-70000-C,2024-03-15,70000.0,C,1709798075547,0.02192809655631659,0.0235,0.02385818,0.7256999999999999,66333.39,1.0495673218026913,1.0054385826394023,66654.60373253237,1.050190025596609,-0.048971124553789214,True,0.0235,0.02385818,0.7291973396410106,8.003755243055556,0.05454424919438709,False,False,2024-03-07
BTC-15MAR24-70500-C,2024-03-15,70500.0,C,1709794736941,0.02203396305809234,0.02,0.01973881,0.7393000000000001,65899.87,1.0646664518461018,1.0048262908492436,66218.98444924038,1.064649368853447,-0.06264551382939981,True,0.02,0.01973881,0.7392124289575123,8.042396516203704,0.0518354968106324,True,False,2024-03-07
BTC-15MAR24-71000-C,2024-03-15,71000.0,C,1709791920275,0.02212327895104008,0.017,0.0174528,0.733,65741.96,1.0756950044261064,1.0039834392932587,66060.30978365487,1.0747754624906005,-0.07211176766104371,True,0.017,0.0174528,0.7286010683395531,8.074996817129628,0.04922760783942008,False,False,2024-03-07
BTC-15MAR24-72000-C,2024-03-15,72000.0,C,1709798361050,0.02191904331557585,0.016,0.01658543,0.7303000000000001,66381.37,1.0787599941818498,1.0054522559639507,66702.81607155329,1.079414697016155,-0.07641894702239717,True,0.016,0.01658543,0.733372191566691,8.000450810185185,0.0478306566795095,True,False,2024-03-07
BTC-15MAR24-74000-C,2024-03-15,74000.0,C,1709797394590,0.02194968956113648,0.011,0.01153937,0.7489,66365.17,1.109262443611663,1.0052109231617583,66686.53762444743,1.1096692471385925,-0.10406199536988976,True,0.011,0.01153937,0.75053064371514,8.011636689814814,0.04012047671393124,False,False,2024-03-07
BTC-15MAR24-80000-C,2024-03-15,80000.0,C,1709796703442,0.02197160572044647,0.004,0.00393326,0.8390000000000001,66051.01,1.2050015900100697,1.0051315474440021,66370.85633168352,1.2053483173428685,-0.1867685852083909,True,0.004,0.00393326,0.8399745758819384,8.019636087962962,0.021034851212115083,True,False,2024-03-07
BTC-22MAR24-56000-P,2024-03-22,56000.0,P,1709792654895,0.041278066495433786,0.0075,0.00732122,0.7186,66174.1,0.8393649887572848,1.0082056652393454,66763.82831755804,0.838777544835198,0.1758097508954503,True,0.1687224551648021,0.16854367516480195,0.7207170598059252,15.066494270833331,0.0360076955117208,False,True,2024-03-07
BTC-22MAR24-59000-P,2024-03-22,59000.0,P,1709791337446,0.041319842529173006,0.0145,0.01492811,0.6886,65921.22,0.8879067682976727,1.007997393015669,66508.6947093194,0.8871020587287626,0.1197952427179409,True,0.12739794127123738,0.12782605127123747,0.6918986738927525,15.081742523148147,0.053010601006774884,True,True,2024-03-07
BTC-22MAR24-60000-P,2024-03-22,60000.0,P,1709791557044,0.04131287912227296,0.018,0.018478,0.6840999999999999,65858.14,0.9037985161878903,1.008022359202986,66445.05255490747,0.9030017690243899,0.10203076651459007,True,0.11499823097561013,0.1154762309756101,0.6875452567961053,15.07920087962963,0.05888231723505909,False,True,2024-03-07
BTC-22MAR24-61000-P,2024-03-22,61000.0,P,1709796929032,0.04114253450025368,0.0205,0.0206254,0.6823999999999999,66167.38,0.9138417606551182,1.0088228164387527,66757.04843046787,0.9137611897796195,0.09018602199628278,True,0.10673881022038045,0.1068642102203804,0.6827617954438081,15.017025092592593,0.062422722823685904,True,True,2024-03-07
BTC-22MAR24-62000-P,2024-03-22,62000.0,P,1709797616496,0.04112073515981735,0.0245,0.02441244,0.6827,66269.16,0.9272174943112901,1.0090172866520781,66859.73547035448,0.9273144675765389,0.07546253946811704,True,0.09718553242346106,0.09709797242346119,0.6822411307771592,15.009068333333333,0.06697424819065322,False,True,2024-03-07
BTC-22MAR24-65000-P,2024-03-22,65000.0,P,1709796840030,0.041145356735159816,0.042,0.04246848,0.6751,66123.37,0.9742861071818283,1.008955163929303,66712.64622349782,0.9743280124466928,0.026007263607597572,True,0.06767198755330728,0.06814046755330716,0.6748581992057868,15.018055208333333,0.07826506181704651,True,True,2024-03-07
BTC-22MAR24-67000-C,2024-03-22,67000.0,C,1709795482547,0.041188402238711314,0.052,0.05199588,0.6938,65836.43,1.0089858070956832,1.008610470556862,66423.1490803944,1.0086844861707387,-0.00864699293731821,True,0.052,0.05199588,0.6921358271899531,15.03376681712963,0.08096199352984038,False,True,2024-03-07
BTC-22MAR24-68000-C,2024-03-22,68000.0,C,1709798387523,0.04109628605403348,0.0495,0.04953296,0.6939,66412.45,1.0145558238695092,1.0092144556041815,67004.3024377877,1.014860203389727,-0.01475087235749828,True,0.0495,0.04953296,0.6955226230994589,15.000144409722221,0.08082739363333363,True,True,2024-03-07
BTC-22MAR24-71000-C,2024-03-22,71000.0,C,1709791556477,0.04131289710172501,0.0315,0.03181879,0.7154,65858.14,1.0695001781877922,1.0080173946202198,66445.05255490747,1.0685520933455281,-0.06630454830462476,True,0.0315,0.03181879,0.7116550645253477,15.07920744212963,0.07526420780044257,False,True,2024-03-07
BTC-22MAR24-72000-C,2024-03-22,72000.0,C,1709792102921,0.04129556947615423,0.0275,0.02813555,0.7115,65938.44,1.082641179959939,1.0085775247954019,66526.06816998798,1.082282509407064,-0.07907224561096542,True,0.0275,0.02813555,0.7101749810572624,15.072882858796294,0.07239580030699382,True,True,2024-03-07
BTC-22MAR24-74000-C,2024-03-22,74000.0,C,1709798190348,0.04110253843226788,0.023,0.02313597,0.7201000000000001,66478.46,1.1027799140365266,1.0093967966399942,67070.90070368392,1.1033100677584236,-0.09831481387475056,True,0.023,0.02313597,0.7218902887320833,15.002426527777777,0.06761460331067652,False,True,2024-03-07
BTC-22MAR24-80000-C,2024-03-22,80000.0,C,1709794869601,0.04120783862886859,0.01,0.0099526,0.7729,65887.99,1.2037510918586816,1.0086651917203682,66475.1685712232,1.2034568955516969,-0.18519816168907094,True,0.01,0.0099526,0.7722068663097227,15.040861099537036,0.0440742660361679,True,True,2024-03-07
BTC-22MAR24-82000-C,2024-03-22,82000.0,C,1709792113343,0.04129523899670218,0.008,0.00793835,0.7895,65964.53,1.2329813335903919,1.00820042972392,66552.39067805088,1.2321120122743205,-0.20872978003227297,True,0.008,0.00793835,0.7876150889998031,15.072762233796295,0.03832490207491077,False,True,2024-03-07
BTC-22MAR24-84000-C,2024-03-22,84000.0,C,1709796360192,0.041160572298325725,0.0065,0.00652141,0.8046,66105.14,1.2596008690836369,1.008814010472742,66694.2537619422,1.2594788195671065,-0.23069800012852204,True,0.0065,0.00652141,0.8043531357643132,15.023608888888889,0.03332906985660341,True,True,2024-03-07
BTC-29MAR24-38000-P,2024-03-29,38000.0,P,1709794685867,0.06039174698756976,0.0011,0.00098502,1.0641,65869.07,0.5697778199624555,1.0125034825750365,66692.59511249243,0.5697783979751312,0.5625077692285481,True,0.4313216020248689,0.4312066220248687,1.064098273687426,22.042987650462962,0.007257068206348616,False,False,2024-03-07
BTC-29MAR24-41000-P,2024-03-29,41000.0,P,1709794673582,0.060392136542364284,0.0014,0.00149385,0.9682,65850.47,0.6149124523265981,1.0125388365570465,66673.76256682126,0.6149345472877625,0.4862394440137626,True,0.38646545271223753,0.3865593027122374,0.9681366159586039,22.043129837962965,0.009457033739780837,True,False,2024-03-07
BTC-29MAR24-45000-P,2024-03-29,45000.0,P,1709796802661,0.060324623890157275,0.0024,0.00217023,0.8885,66141.72,0.6718199446072726,1.0127077569971896,66968.65390696791,0.6719561671720845,0.3975621680088816,True,0.33044383282791545,0.33021406282791543,0.8881110129991966,22.018487719907405,0.015167455057678364,False,False,2024-03-07
BTC-29MAR24-50000-P,2024-03-29,50000.0,P,1709794042135,0.060412159595383055,0.0042,0.00444249,0.7570999999999999,65879.76,0.7495017638383439,1.0126172858855158,66703.41876374107,0.7495867667157596,0.2882332020080988,True,0.25461323328424035,0.25485572328424033,0.7568573786421378,22.050438252314816,0.025450831424011732,True,False,2024-03-07
BTC-29MAR24-54000-P,2024-03-29,54000.0,P,1709796998728,0.060318406646372405,0.008,0.007878,0.7119,66279.21,0.804426157791665,1.012815297471071,67107.86286956625,0.8046747086098799,0.21731717191278563,True,0.20332529139012012,0.20320329139012017,0.71113874219069,22.016218425925928,0.040373826919826536,False,False,2024-03-07
BTC-29MAR24-55000-P,2024-03-29,55000.0,P,1709796161495,0.06034495513064434,0.0095,0.00970867,0.6931,66093.51,0.8217242363155286,1.01269292687671,66919.84116359119,0.8218788186533179,0.19616231735660486,True,0.18762118134668215,0.18782985134668206,0.6926153169535771,22.025908622685186,0.04554286949076866,True,False,2024-03-07
BTC-29MAR24-56000-P,2024-03-29,56000.0,P,1709797229492,0.06031108916793505,0.0105,0.01100943,0.679,66366.52,0.832955506791639,1.0130180360895884,67196.26445895064,0.833379659582263,0.18226596684038912,True,0.17712034041773694,0.1776297704177371,0.6776495784805877,22.013547546296294,0.04892788596426889,False,False,2024-03-07
BTC-29MAR24-60000-P,2024-03-29,60000.0,P,1709794836045,0.06038698487442923,0.0245,0.0245801,0.6694,65864.32,0.8997033963944286,1.0125154946887336,66687.7857258291,0.8997149829906733,0.10567725137920796,True,0.12478501700932665,0.12486511700932679,0.6693557917418083,22.04124947916667,0.07539353425348681,True,False,2024-03-07
BTC-29MAR24-61000-P,2024-03-29,61000.0,P,1709798014641,0.06028619225646879,0.0265,0.02707094,0.6628000000000001,66300.09,0.9083059864146957,1.0129395783327964,67129.0039208358,0.9086981250598676,0.09574233560433824,True,0.11780187494013239,0.11837281494013241,0.6612682976746843,22.00446017361111,0.07821506139225427,False,False,2024-03-07
BTC-29MAR24-62000-P,2024-03-29,62000.0,P,1709793707149,0.06042278193176053,0.033,0.03357988,0.6654000000000001,66037.86,0.9272632626132461,1.0125014283032385,66863.495401946,0.9272623219484806,0.07551877399921503,True,0.10573767805151935,0.10631755805151943,0.6654039138854342,22.054315405092595,0.08459969646621837,True,False,2024-03-07
BTC-29MAR24-63000-P,2024-03-29,63000.0,P,1709798372961,0.06027483000380518,0.0365,0.0365746,0.6667000000000001,66396.47,0.9367709533896121,1.0128896721636873,67226.58890749104,0.9371292077111462,0.06493411114775996,True,0.09937079228885382,0.09944539228885385,0.6651576216008394,22.000312951388892,0.08731660512288428,False,False,2024-03-07
BTC-29MAR24-67000-C,2024-03-29,67000.0,C,1709792000166,0.06047691000761035,0.064,0.06438013,0.6831,65787.31,1.0064031755121752,1.0119537765989868,66609.81291173573,1.0058578018944642,-0.005840711681191136,True,0.064,0.06438013,0.6805838405278858,22.074072152777777,0.09799140860765687,True,False,2024-03-07
BTC-29MAR24-68000-C,2024-03-29,68000.0,C,1709793043963,0.060443811421867076,0.0605,0.06018777,0.6901,66123.64,1.0158670483190424,1.0123141014922739,66950.34786257357,1.015678068463229,-0.015556437196208845,True,0.0605,0.06018777,0.6892719960575154,22.061991168981482,0.09807879732473813,False,False,2024-03-07
BTC-29MAR24-70000-C,2024-03-29,70000.0,C,1709798123269,0.060282747685185184,0.051,0.05071285,0.6931999999999999,66436.96,1.03999374631137,1.0131122351503357,67267.58513191176,1.0406200826554122,-0.039816768799326475,True,0.051,0.05071285,0.6956277643126686,22.003202905092593,0.09688745334423736,True,False,2024-03-07
BTC-29MAR24-72000-C,2024-03-29,72000.0,C,1709798315635,0.06027664779934044,0.0415,0.04102592,0.7028,66417.22,1.0701346511408403,1.013009168497625,67247.59833344139,1.0706702065848395,-0.0682848136856965,True,0.0415,0.04102592,0.7046088827401226,22.00097644675926,0.09340144419939636,False,False,2024-03-07
BTC-29MAR24-80000-C,2024-03-29,80000.0,C,1709798187197,0.06028072054160325,0.018,0.01836449,0.7378,66469.75,1.1879771236141239,1.0131129435569064,67300.78508742561,1.188693414141867,-0.17285473260200437,True,0.018,0.01836449,0.7393747083213401,22.002462997685186,0.06758678356176433,True,False,2024-03-07
BTC-29MAR24-90000-C,2024-03-29,90000.0,C,1709794738926,0.060390064497716896,0.007,0.00707919,0.8177,65912.65,1.3485606610115684,1.012519159802331,66736.71996950047,1.3485829096954591,-0.29905434461121766,True,0.007,0.00707919,0.8177333276703744,22.042373541666667,0.03743065047120768,False,False,2024-03-07
BTC-26APR24-32000-P,2024-04-26,32000.0,P,1709795092936,0.13709116768138002,0.0016,0.00171244,0.9697,65993.28,0.47148016837830425,1.028458647443061,67861.72569728017,0.4715471006845104,0.7517362864906058,True,0.5300528993154896,0.5301653393154895,0.9695331513707042,50.03827620370371,0.011141217190391683,False,True,2024-03-07
BTC-26APR24-40000-P,2024-04-26,40000.0,P,1709793147382,0.13715286079401318,0.004,0.00389284,0.8284999999999999,66073.78,0.58876791244081,1.0282215580923495,67944.5048668961,0.5887157479234025,0.5298118129686872,True,0.41528425207659747,0.4151770920765975,0.8286195630967312,50.06079418981481,0.0252399077557222,True,True,2024-03-07
BTC-26APR24-41000-P,2024-04-26,41000.0,P,1709796946081,0.13703240483891424,0.0044,0.00452335,0.8137000000000001,66197.76,0.6020484218030292,1.0287483233466364,68071.99507123127,0.6023034870227787,0.5069938294377171,True,0.40209651297722127,0.40221986297722123,0.8131184511662385,50.0168277662037,0.027431075567354357,False,True,2024-03-07
BTC-26APR24-47000-P,2024-04-26,47000.0,P,1709796297933,0.13705295747716895,0.0095,0.00919715,0.7441,66097.46,0.6912584361529858,1.0286618720261433,67968.85531082784,0.6914931814735539,0.36890198841248445,True,0.3180068185264462,0.3177039685264462,0.7435572080494316,50.02432947916667,0.04956095311983376,True,True,2024-03-07
BTC-26APR24-64000-P,2024-04-26,64000.0,P,1709793645100,0.13713707825976662,0.0695,0.07008556,0.67,66068.97,0.9417393780084277,1.0286122857473532,67939.55868297246,0.9420137728395368,0.05973538366389238,True,0.12748622716046332,0.1280717871604633,0.6691000834452453,50.05503356481481,0.1382173467705765,False,True,2024-03-07
BTC-26APR24-67000-P,2024-04-26,67000.0,P,1709795590279,0.13707539703830543,0.093,0.09324672,0.6739,65906.23,0.9883790721282719,1.0285485398025043,67772.21107970171,0.9886057859497372,0.01145962545622767,True,0.10439421405026272,0.10464093405026276,0.6730726428039283,50.032519918981485,0.145569717224195,True,True,2024-03-07
BTC-26APR24-68000-C,2024-04-26,68000.0,C,1709796093158,0.13705945084982243,0.0995,0.09938494,0.6785,66062.1,1.0009970971571507,1.0283091959195625,67932.4941749568,1.0009937192188079,-0.000993225806713284,True,0.0995,0.09938494,0.6784896670904138,50.026699560185186,0.14660595464965298,False,True,2024-03-07
BTC-26APR24-70000-C,2024-04-26,70000.0,C,1709796575363,0.1370441602295789,0.088,0.08814763,0.6806,66150.38,1.0286404841061854,1.0287316081072762,68023.27361711448,1.0290595597326293,-0.028645336355315913,True,0.088,0.08814763,0.6817510411496479,50.0211184837963,0.14767445110696456,True,True,2024-03-07
BTC-26APR24-72000-C,2024-04-26,72000.0,C,1709793039838,0.13715627099188227,0.078,0.07786278,0.6916,66122.06,1.0590292635346896,1.0282013274272912,67994.15180241232,1.0589145991441804,-0.05724442044411164,True,0.078,0.07786278,0.6913173791851176,50.062038912037025,0.14707348387849628,False,True,2024-03-07
BTC-26APR24-75000-C,2024-04-26,75000.0,C,1709796345955,0.13705143470953832,0.064,0.06394817,0.6965,66101.12,1.1030597788428094,1.0286162859968433,67972.61893518551,1.103385468662247,-0.09838315216846476,True,0.064,0.06394817,0.6971944905025422,50.023773668981484,0.14307002478770894,True,True,2024-03-07
BTC-26APR24-80000-C,2024-04-26,80000.0,C,1709797444553,0.13701659839548452,0.0475,0.04796313,0.7094,66362.01,1.1715072453988358,1.0290239347787205,68240.89542662773,1.1723175597251005,-0.15898260984988036,True,0.0475,0.04796313,0.710818125041759,50.01105841435185,0.13206298135791034,False,True,2024-03-07
BTC-26APR24-85000-C,2024-04-26,85000.0,C,1709797008478,0.13703042624302383,0.035,0.03555096,0.7290000000000001,66283.92,1.2464182712123617,1.0288378532676752,68160.59449053695,1.2470548509051067,-0.22078465202171507,True,0.035,0.03555096,0.7299278520658057,50.0161055787037,0.11703494293985615,True,True,2024-03-07
BTC-26APR24-105000-C,2024-04-26,105000.0,C,1709796613262,0.1370429584601725,0.013,0.01299842,0.8220999999999999,66145.21,1.543067385772421,1.0287409018252152,68017.95724063108,1.5437099886510177,-0.43418860277552423,True,0.013,0.01299842,0.8226609433519065,50.020679837962966,0.06564570894297751,False,True,2024-03-07
BTC-31MAY24-35000-P,2024-05-31,35000.0,P,1709793890975,0.23301969257356672,0.0049,0.00455483,0.8186,66050.94,0.5079131476081231,1.043276888848803,68913.43012950124,0.5078835857426984,0.677503019589083,True,0.4970164142573015,0.4966712442573016,0.8186617393270146,85.05218778935185,0.030958749985806642,False,False,2024-03-07
BTC-31MAY24-60000-P,2024-05-31,60000.0,P,1709792473226,0.2330646490994419,0.066,0.06703722,0.6674,66030.78,0.8711267173782156,1.0430941006081473,68892.39644320683,0.8709233979030254,0.13820125329570296,True,0.19507660209697464,0.1961138220969746,0.6678956880402952,85.0685969212963,0.16184614011990614,True,False,2024-03-07
BTC-31MAY24-69000-P,2024-05-31,69000.0,P,1709797926930,0.2328917132800609,0.127,0.12778221,0.6696,66277.24,0.997590176252261,1.043596255770877,69149.53743150643,0.9978374774863166,0.00216486414198621,True,0.12916252251368343,0.12994473251368333,0.6688686181768331,85.00547534722223,0.18982392703383513,False,False,2024-03-07
BTC-31MAY24-70000-C,2024-05-31,70000.0,C,1709792680859,0.23305806510020294,0.1245,0.12426977,0.6797,66201.03,1.0136415358757804,1.0431551228897278,69070.02467195797,1.0134642391176036,-0.013374401746311985,True,0.1245,0.12426977,0.6793115705660845,85.06619376157407,0.19113787440298846,True,False,2024-03-07
BTC-31MAY24-86000-C,2024-05-31,86000.0,C,1709792709612,0.23305715334855404,0.06,0.06051725,0.7106,66201.05,1.2454781012054856,1.043031627532255,69070.04553871026,1.2451128318976041,-0.21922615384040323,True,0.06,0.06051725,0.7101584580924613,85.06586097222223,0.1726134133350651,False,False,2024-03-07
BTC-31MAY24-120000-C,2024-05-31,120000.0,C,1709797617236,0.23290153361237953,0.0175,0.01780398,0.8020999999999999,66267.81,1.7353109347688724,1.0435213145973123,69139.69875780819,1.7356164715202491,-0.5513626652866593,True,0.0175,0.01780398,0.8022788957997334,85.00905976851853,0.09030817691793853,True,False,2024-03-07
BTC-28JUN24-30000-P,2024-06-28,30000.0,P,1709795726772,0.30967380859969557,0.0048,0.00450109,0.8573000000000001,65951.52,0.43122142878792247,1.054863125784417,69576.16642489078,0.43118213522709326,0.8412246906094948,True,0.5736178647729067,0.5733189547729067,0.8573835643496361,113.03094013888888,0.029943592981363586,False,True,2024-03-07
BTC-28JUN24-55000-P,2024-06-28,55000.0,P,1709797526686,0.3096167337011669,0.0545,0.05266523,0.6912,66334.01,0.7858202122916875,1.0551233700030942,69979.67779044923,0.7859424583904894,0.2408716973873719,True,0.2685575416095106,0.2667227716095105,0.6909443250133284,113.01010780092591,0.1587665156401377,True,True,2024-03-07
BTC-28JUN24-100000-C,2024-06-28,100000.0,C,1709791761025,0.3097995616121258,0.0495,0.04993181,0.7376999999999999,65739.44,1.4431484864186968,1.0540542933453183,69352.43066602743,1.4419105291573495,-0.36596899058367616,True,0.0495,0.04993181,0.7367388995815637,113.07683998842592,0.17532157204414292,False,True,2024-03-07
BTC-28JUN24-120000-C,2024-06-28,120000.0,C,1709791383715,0.30981152603373924,0.0275,0.02797526,0.7765000000000001,65942.81,1.7262743551165083,1.054153797306306,69566.97772977714,1.7249563502114846,-0.5452017459379395,True,0.0275,0.02797526,0.7757855835588636,113.08120700231483,0.1283976236804503,True,True,2024-03-07
BTC-28JUN24-140000-C,2024-06-28,140000.0,C,1709791379595,0.3098116566780822,0.016,0.01637621,0.8066,65961.1,2.0136482627989563,1.0540386458271627,69586.27293455652,2.0118910540253414,-0.6990751026726947,True,0.016,0.01637621,0.8058813716650918,113.0812546875,0.09118256440458135,False,True,2024-03-07
BTC-27DEC24-36000-P,2024-12-27,36000.0,P,1709792920341,0.8083929369292238,0.0275,0.02805555,0.7132999999999999,66171.88,0.48256799577510795,1.127380481210004,74610.03302200069,0.4825088334887142,0.7287560506220507,True,0.5449911665112859,0.5455467165112857,0.7133988574565457,295.06342197916666,0.12411774054775165,False,False,2024-03-07
BTC-27DEC24-100000-C,2024-12-27,100000.0,C,1709798133204,0.8082276381278539,0.15,0.15015306,0.7008,66444.75,1.3339790190116394,1.128210998769239,74917.69905341332,1.3347980685939647,-0.28878002093116767,True,0.15,0.15015306,0.7013071013303839,295.0030879166667,0.3550175272051957,True,False,2024-03-07
BTC-27DEC24-120000-C,2024-12-27,120000.0,C,1709791318000,0.8084437468290208,0.107,0.10909489,0.7221,65907.16,1.6160452851616813,1.1266658263735667,74311.55626810486,1.6148228623695908,-0.4792252679157405,True,0.107,0.10909489,0.721566056550308,295.0819675925926,0.32920809985719246,False,False,2024-03-07
