instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-27MAY22-26000-P,2022-05-27,26000.0,P,1652770114424,0.027533154997463217,0.0145,0.01444985,1.0123,30436.45,0.8542096900019771,1.000034211968085,30443.895160206823,0.8540300071058111,0.157788948684619,True,0.16046999289418884,0.16041984289418898,1.013199337634855,10.049601574074075,0.03924313330736512,True,True,2022-05-17
BTC-27MAY22-27000-P,2022-05-27,27000.0,P,1652769605702,0.02754928646626078,0.0185,0.01874832,0.9325,30409.2,0.8878844613401906,1.0000053273696354,30416.638494494637,0.8876720550460222,0.11915291158133764,True,0.13082794495397776,0.13107626495397784,0.9336228414619512,10.055489560185185,0.04628114269053461,False,True,2022-05-17
BTC-27MAY22-28000-P,2022-05-27,28000.0,P,1652772765112,0.027449102232369356,0.025,0.02520442,0.8745,30361.66,0.9220826085834185,1.0001443546308648,30369.08686557877,0.9219901844245451,0.08122070144257514,True,0.10300981557545486,0.10321423557545484,0.8750344635457252,10.018922314814814,0.05410526140650493,True,True,2022-05-17
BTC-27MAY22-29000-P,2022-05-27,29000.0,P,1652774080205,0.027407400906900053,0.033,0.03322997,0.8245,30413.83,0.953261285190945,1.0002646675000433,30421.269627054175,0.9532803974167399,0.047846192563277594,True,0.07971960258326005,0.07994957258326019,0.8243771655685344,10.003701331018519,0.06049985864319574,False,True,2022-05-17
BTC-27MAY22-30000-P,2022-05-27,30000.0,P,1652771094330,0.027502082382039574,0.044,0.04397814,0.7888,30496.97,0.9837387455046563,0.9999649675775423,30504.429964203206,0.9834637144573706,0.01667453613219026,True,0.060536285542629464,0.060514425542629535,0.7908145457325191,10.038260069444444,0.06494234995527508,True,True,2022-05-17
BTC-27MAY22-31000-C,2022-05-27,31000.0,C,1652774219677,0.02740297827879249,0.0415,0.04123993,0.7635,30368.4,1.020035455617274,1.0007475025243509,30375.828514272358,1.0205482950180065,-0.020340027006385743,True,0.0415,0.04123993,0.7667153833206477,10.00208707175926,0.06573162201734073,False,True,2022-05-17
BTC-27MAY22-32000-C,2022-05-27,32000.0,C,1652773687542,0.027419852168949772,0.029,0.02861224,0.7487,30420.93,1.0516490139500403,1.0002456528947994,30428.371363808543,1.0516501069807749,-0.050360461065540305,True,0.029,0.02861224,0.748705614729709,10.008246041666666,0.06226068195908182,True,True,2022-05-17
BTC-27MAY22-33000-C,2022-05-27,33000.0,C,1652774194383,0.027403780346270928,0.0185,0.01904479,0.7286,30374.21,1.0856992478886147,1.0006896585674825,30381.639935475578,1.0861823150457082,-0.08266908499619752,True,0.0185,0.01904479,0.7306305104182446,10.00237982638889,0.054390947479115125,False,True,2022-05-17
BTC-27MAY22-34000-C,2022-05-27,34000.0,C,1652771083347,0.027502430650684934,0.0135,0.01361761,0.7406,30520.78,1.1140727576168117,0.9999303125267991,30528.245788445667,1.113722689328855,-0.10770817813644164,True,0.0135,0.01361761,0.7393174577295921,10.038387187500001,0.04737938551587205,True,True,2022-05-17
BTC-27MAY22-35000-C,2022-05-27,35000.0,C,1652773933851,0.02741204176179604,0.0085,0.00910722,0.743,30447.83,1.14925484171034,1.0002195897212496,30455.277943906076,1.1492260902844034,-0.1390887508625067,True,0.0085,0.00910722,0.7429101235697791,10.005395243055554,0.037290233742399426,False,True,2022-05-17
BTC-27MAY22-36000-C,2022-05-27,36000.0,C,1652771083543,0.027502424435565706,0.0065,0.00640793,0.7734000000000001,30520.78,1.1795876833530854,0.9999462202721596,30528.245788445667,1.1792357887011407,-0.1648665919763903,True,0.0065,0.00640793,0.7724078306631724,10.038384918981484,0.031317911962205645,True,True,2022-05-17
BTC-27MAY22-37000-C,2022-05-27,37000.0,C,1652770838081,0.027510207984525623,0.0045,0.00460819,0.7909,30501.59,1.2130796480456039,0.9999768096720928,30509.05109431661,1.2127548603729783,-0.19289451586385578,True,0.0045,0.00460819,0.7900808529313219,10.041225914351852,0.0246101337766528,False,True,2022-05-17
BTC-27MAY22-39000-C,2022-05-27,39000.0,C,1652773846076,0.02741482508878742,0.0025,0.00250008,0.8487,30447.19,1.2807155020786378,1.0001490420119117,30454.637787353568,1.2805931323929565,-0.24732335528399657,True,0.0025,0.00250008,0.8484405494070696,10.006411157407408,0.015829719365840735,True,True,2022-05-17
BTC-27MAY22-41000-C,2022-05-27,41000.0,C,1652773860511,0.02741436735794013,0.0015,0.00147722,0.9013,30450.77,1.346106299043445,1.000244613291196,30458.21866306915,1.346106299043445,-0.2972162021335569,True,0.0015,0.00147722,0.9013000000000037,10.006244085648147,0.010516582853570081,False,True,2022-05-17
BTC-3JUN22-20000-P,2022-06-03,20000.0,P,1652769795611,0.04672134668315576,0.0075,0.00766631,1.3344999999999998,30414.98,0.6569114207402047,1.0010036200641015,30443.98736133727,0.6569441697180329,0.4201562417064506,True,0.35055583028196713,0.35072214028196713,1.3343704857683625,17.05329153935185,0.02393982077515558,False,False,2022-05-17
BTC-3JUN22-28000-P,2022-06-03,28000.0,P,1652773983665,0.04658854436199898,0.037,0.03683416,0.8519,30443.48,0.9188623809020244,1.0009520299366823,30472.51454234472,0.918860829850162,0.08462060460101216,True,0.11813917014983788,0.11797333014983791,0.8519074755052103,17.00481869212963,0.07393519054290935,True,False,2022-05-17
BTC-3JUN22-29000-P,2022-06-03,29000.0,P,1652773970170,0.04658897228564181,0.047,0.04664478,0.8159000000000001,30443.11,0.951695930344764,1.0009462775588909,30472.144189468487,0.9516888545710782,0.049517131046200126,True,0.09531114542892172,0.09495592542892184,0.8159372492421483,17.00497488425926,0.08043579161966367,False,False,2022-05-17
BTC-3JUN22-31000-C,2022-06-03,31000.0,C,1652771192337,0.046677056792237444,0.0575,0.05762683,0.7563,30445.35,1.017036611618522,1.001161489313619,30474.3863258003,1.0172477197269991,-0.017100666291840587,True,0.0575,0.05762683,0.7573444898122316,17.037125729166668,0.0861687705822434,True,False,2022-05-17
BTC-3JUN22-34000-C,2022-06-03,34000.0,C,1652768355213,0.04676702140410959,0.023,0.02347447,0.7258,30356.4,1.1191562254704244,1.000778427746954,30385.351492445458,1.1189602334681972,-0.11239989113638124,True,0.023,0.02347447,0.7252061835667559,17.069962812500002,0.07037426574439858,False,False,2022-05-17
BTC-3JUN22-36000-C,2022-06-03,36000.0,C,1652772600045,0.046632418664383564,0.013,0.01298133,0.7451000000000001,30331.82,1.185793468586469,1.0009098813998916,30360.748050018676,1.185741535112731,-0.17036834690354563,True,0.013,0.01298133,0.7449761779976578,17.0208328125,0.053371595276183445,True,False,2022-05-17
BTC-24JUN22-20000-P,2022-06-24,20000.0,P,1652773972103,0.10412315756595636,0.0175,0.01782701,1.1256,30442.81,0.6548829907821143,1.0031861965749789,30533.85431107953,0.6550106578828729,0.42310377190236054,True,0.36248934211712713,0.36281635211712704,1.1252005190457992,38.00495251157407,0.051972592173116984,False,True,2022-05-17
BTC-24JUN22-26000-P,2022-06-24,26000.0,P,1652767216884,0.10433736415525113,0.046,0.04604386,0.8709,30408.15,0.8526577149915819,1.0027868334678707,30499.090654556952,0.8524844328798133,0.1596003305427297,True,0.1935155671201867,0.1935594271201866,0.8714786138891564,38.083137916666665,0.10031579953200892,True,True,2022-05-17
BTC-24JUN22-28000-P,2022-06-24,28000.0,P,1652771087926,0.10421461421867073,0.0635,0.06307864,0.8184,30516.02,0.9144618606539581,1.0033779280932646,30607.283257819796,0.9148149400958785,0.08903348542349522,True,0.1486850599041214,0.14826369990412158,0.8171189906753809,38.03833418981482,0.11535216616765259,False,True,2022-05-17
BTC-24JUN22-29000-P,2022-06-24,29000.0,P,1652773642863,0.1041335976978691,0.076,0.07579652,0.7901,30433.1,0.9502374896303225,1.0028122817256913,30524.115271701736,0.9500684865675793,0.05122120586222308,True,0.12593151343242082,0.12572803343242067,0.7907523902898195,38.00876315972222,0.1219828208598714,True,True,2022-05-17
BTC-24JUN22-30000-P,2022-06-24,30000.0,P,1652771083668,0.104214749238965,0.088,0.08771485,0.7687,30520.78,0.9798444663086753,1.0031560160869888,30612.057493395314,0.9800059994814995,0.020196585416360907,True,0.10799400051850061,0.10770885051850054,0.7680378547772464,38.03838347222222,0.12609879506985328,False,True,2022-05-17
BTC-24JUN22-31000-C,2022-06-24,31000.0,C,1652773577132,0.10413568201420598,0.0895,0.08923365,0.7491,30445.71,1.0152537123889023,1.0029077821723824,30536.76298401419,1.015169814044413,-0.015055902977171564,True,0.0895,0.08923365,0.7488210711426931,38.00952393518518,0.12851869108812206,True,True,2022-05-17
BTC-24JUN22-35000-C,2022-06-24,35000.0,C,1652773299065,0.10414449946093354,0.0405,0.04090827,0.7045999999999999,30401.48,1.14794400848083,1.0028884098847524,30492.400706807224,1.1478269729082526,-0.13787056607470968,True,0.0405,0.04090827,0.7043580920591909,38.01274230324074,0.11401839398483844,False,True,2022-05-17
BTC-24JUN22-36000-C,2022-06-24,36000.0,C,1652772248981,0.10417779740613901,0.0335,0.03357113,0.708,30363.82,1.1820242875130418,1.003043325348096,30454.628078283273,1.1820863452169703,-0.16728096641483756,True,0.0335,0.03357113,0.70811590765969,38.02489605324074,0.10640548007118064,True,True,2022-05-17
BTC-24JUN22-38000-C,2022-06-24,38000.0,C,1652771607537,0.10419813746194825,0.023,0.02282278,0.7118000000000001,30390.17,1.246502959787269,1.003129848189773,30481.05688236203,1.2466759320930512,-0.22048075489091398,True,0.023,0.02282278,0.7120712504917902,38.03232017361111,0.09016785674823728,False,True,2022-05-17
BTC-24JUN22-40000-C,2022-06-24,40000.0,C,1652773483454,0.10413865252409944,0.015,0.01572699,0.7061,30434.89,1.3102110288301092,1.0031064063966724,30525.910624995893,1.3103622195383855,-0.27030360245743884,True,0.015,0.01572699,0.7063019962303233,38.0106081712963,0.07247599716055783,True,True,2022-05-17
BTC-24JUN22-42000-C,2022-06-24,42000.0,C,1652769358161,0.10426946470700153,0.011,0.01133105,0.7309,30377.84,1.378987540591573,1.0026100596749872,30468.690007436373,1.3784642526393234,-0.3209700190738898,True,0.011,0.01133105,0.7302881612166235,38.05835461805556,0.05948111227060796,False,True,2022-05-17
BTC-24JUN22-65000-C,2022-06-24,65000.0,C,1652774381330,0.10411018106291223,0.001,0.00080155,0.9534999999999999,30376.55,2.133396038540396,1.0030057546478732,30467.396149475782,2.133428130224984,-0.757730136753226,True,0.001,0.00080155,0.9535159148332295,38.00021608796296,0.008951788272102397,True,True,2022-05-17
BTC-29JUL22-16000-P,2022-07-29,16000.0,P,1652772061757,0.2000741451991375,0.018,0.01822454,1.1476,30334.18,0.5237720797495327,1.0070368876403903,30554.948715518527,0.523646763375969,0.6469379376739602,True,0.49435323662403097,0.494577776624031,1.1479501771024294,73.02706299768518,0.056495098334992624,False,False,2022-05-17
BTC-29JUL22-20000-P,2022-07-29,20000.0,P,1652772727610,0.2000530311390157,0.032,0.03246258,0.9929000000000001,30362.37,0.6539770185289646,1.007237393085316,30583.343879135624,0.653950728181959,0.4247232695343928,True,0.37804927181804104,0.37851185181804103,0.9929682639608116,73.01935636574073,0.08911693098725249,True,False,2022-05-17
BTC-29JUL22-22000-P,2022-07-29,22000.0,P,1652773314581,0.2000344184107052,0.0415,0.04217967,0.9240999999999999,30420.94,0.718152408147091,1.0070091812537005,30642.340144940994,0.7179608311877632,0.331340264085246,True,0.3235391688122369,0.3242188388122367,0.924592644630315,73.01256271990741,0.10735407260096333,False,False,2022-05-17
BTC-29JUL22-24000-P,2022-07-29,24000.0,P,1652772774638,0.2000515398909183,0.056,0.05625384,0.8740000000000001,30357.02,0.7849133047040139,1.0072340857596842,30577.954942443484,0.7848791734167608,0.24222549226082393,True,0.2711208265832392,0.2713746665832393,0.8740895224982843,73.01881206018518,0.12800538701775172,True,False,2022-05-17
BTC-29JUL22-25000-P,2022-07-29,25000.0,P,1652772774583,0.2000515416349569,0.064,0.06444747,0.8478,30355.15,0.817625219542483,1.007287272839452,30576.07133279595,0.8176328386958254,0.20134189559389556,True,0.2463671613041747,0.24681463130417458,0.8477797167305127,73.01881269675927,0.13763587320129556,False,False,2022-05-17
BTC-29JUL22-26000-P,2022-07-29,26000.0,P,1652772774842,0.20005153342212076,0.073,0.07365806,0.8231,30357.02,0.85034032176966,1.0072132680404338,30577.954942443484,0.850285771201491,0.16218278458728747,True,0.222714228798509,0.22337228879850912,0.8232481897793482,73.01880969907408,0.14681693103767743,True,False,2022-05-17
BTC-29JUL22-28000-P,2022-07-29,28000.0,P,1652772910254,0.20004723953576867,0.095,0.09509428,0.7856000000000001,30394.07,0.9145089158591385,1.0073519421357622,30615.27458813392,0.9145761511756106,0.08929454378631696,True,0.18042384882438933,0.18051812882438945,0.7854062997512379,73.01724243055557,0.1626883231923704,False,False,2022-05-17
BTC-29JUL22-36000-C,2022-07-29,36000.0,C,1652772766447,0.20005179962582448,0.0625,0.06245396,0.6873,30360.35,1.1771403663864062,1.0073200402031193,30581.30917780513,1.1771896288249022,-0.16312992730176162,True,0.0625,0.06245396,0.6873731803861223,73.01890686342594,0.16620255821859456,True,False,2022-05-17
BTC-29JUL22-38000-C,2022-07-29,38000.0,C,1652773491556,0.2000288065702689,0.048,0.04757829,0.6833,30426.96,1.2399232722586313,1.007233639008573,30648.40395781701,1.2398688053153233,-0.21500557185443975,True,0.048,0.04757829,0.6832304096631279,73.01051439814815,0.153310066379995,False,False,2022-05-17
BTC-29JUL22-40000-C,2022-07-29,40000.0,C,1652773340721,0.20003358951674277,0.0355,0.0360288,0.6747,30426.56,1.3051316659573644,1.0072860286700744,30648.00104666246,1.3051422159343722,-0.2663120125645038,True,0.0355,0.0360288,0.6747116457847012,73.01226017361111,0.1365294584173339,True,False,2022-05-17
BTC-29JUL22-42000-C,2022-07-29,42000.0,C,1652772773698,0.2000515696981228,0.0275,0.02696545,0.6833,30355.15,1.3736231681702573,1.0072778869966246,30576.07133279595,1.3736231690089866,-0.317451897821272,True,0.0275,0.02696545,0.6833000008123139,73.01882293981483,0.12051990437880158,False,False,2022-05-17
BTC-29JUL22-45000-C,2022-07-29,45000.0,C,1652768808892,0.20017729287163877,0.019,0.01834902,0.6940999999999999,30336.26,1.4732870066614259,1.006846158101705,30557.0438535222,1.4726555427190977,-0.38706726269270697,True,0.019,0.01834902,0.6935838476247198,73.06471189814815,0.09831001812785524,True,False,2022-05-17
BTC-29JUL22-55000-C,2022-07-29,55000.0,C,1652772421287,0.20006274457762557,0.0065,0.00641813,0.7359,30354.22,1.798714809531512,1.0073521127678644,30575.134564361615,1.798847356966599,-0.5871461025450729,True,0.0065,0.00641813,0.7359707846601785,73.02290177083333,0.048116769718250664,False,False,2022-05-17
BTC-30SEP22-20000-P,2022-09-30,20000.0,P,1652768672000,0.37278437341451043,0.053,0.05203842,0.8963,30334.68,0.6497768987023437,1.014673482744255,30794.094333563135,0.6494751812915497,0.4315906556238291,True,0.40352481870845025,0.40256323870845023,0.8969606099211824,136.06629629629631,0.13860381464522115,False,False,2022-05-17
BTC-30SEP22-25000-P,2022-09-30,25000.0,P,1652770122609,0.37273837490487066,0.0945,0.09403579,0.7990999999999999,30467.11,0.8087214984832365,1.0146348144047523,30928.52996672603,0.8083151713610655,0.21280323295038236,True,0.2861848286389346,0.2857206186389345,0.7999912832956185,136.0495068402778,0.1932991022529246,True,False,2022-05-17
BTC-30SEP22-28000-P,2022-09-30,28000.0,P,1652774133457,0.3726111917491121,0.13,0.13038825,0.7487999999999999,30391.65,0.9075682088083914,1.0151365799729768,30851.927135959042,0.9075608105973056,0.09699470616547792,True,0.22243918940269425,0.22282743940269434,0.7488169577433137,136.0030849884259,0.2209814019422644,False,False,2022-05-17
BTC-30SEP22-45000-C,2022-09-30,45000.0,C,1652771747941,0.3726868359652461,0.0475,0.0478068,0.674,30366.55,1.4602083148060685,1.014850904103979,30826.44700009565,1.4597854887350583,-0.37828949940170026,True,0.0475,0.0478068,0.6737083597212663,136.03069512731483,0.18873011594167127,True,False,2022-05-17
BTC-30SEP22-50000-C,2022-09-30,50000.0,C,1652771686838,0.37268877352866564,0.0315,0.03163734,0.6805,30376.05,1.621665589098963,1.0150265542514687,30836.090876219245,1.6214766067692432,-0.48333721975351535,True,0.0315,0.03163734,0.6803956817682345,136.03140233796296,0.15422209361467143,False,False,2022-05-17
BTC-30SEP22-55000-C,2022-09-30,55000.0,C,1652770925855,0.3727129041412988,0.022,0.02210052,0.6912,30484.25,1.777790647110617,1.0148609870693,30945.9295495427,1.777293518100598,-0.5750917117286006,True,0.022,0.02210052,0.6909711938360105,136.04021001157406,0.12538117747139818,True,False,2022-05-17
BTC-30SEP22-60000-C,2022-09-30,60000.0,C,1652769623099,0.37275421426306443,0.016,0.01559616,0.7094,30399.06,1.9455937602872981,1.0144693517701933,30859.449359335445,1.944299112448327,-0.6649015586304821,True,0.016,0.01559616,0.7088943860091758,136.05528820601853,0.10194037400089838,False,False,2022-05-17
