instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-31JAN25-63000-P,2025-01-31,63000.0,P,1736927180396,0.043861605910705224,0.0009,0.00093436,0.9728,97272.78,0.6444460722998377,1.0049920826125578,97758.58943566495,0.6444446504770854,0.4393663400780746,True,0.35645534952291447,0.3564897095229146,0.9728043500147269,16.009486157407405,0.0065223755679513825,True,True,2025-01-15
BTC-31JAN25-64000-P,2025-01-31,64000.0,P,1736927256998,0.043859176877219685,0.001,0.00102281,0.9553,97230.49,0.6549565587987703,1.0049975522590249,97716.08822672207,0.6549586783652904,0.42318313180212536,True,0.34604132163470946,0.3460641316347096,0.955293525507666,16.008599560185186,0.007182873422910718,False,True,2025-01-15
BTC-31JAN25-66000-P,2025-01-31,66000.0,P,1736927406622,0.04385443233130391,0.0012,0.00118392,0.9179999999999999,97206.31,0.6755823744660839,1.0050118154137841,97691.78746455043,0.6755941488321064,0.3921627547844768,True,0.32560585116789365,0.32558977116789345,0.917964183529316,16.006867800925924,0.008532146249593815,True,True,2025-01-15
BTC-31JAN25-77000-P,2025-01-31,77000.0,P,1736925856455,0.043903587804414,0.0035,0.00337842,0.7361,97411.56,0.786394911793586,1.0051700315660235,97898.0625446054,0.7865324195248135,0.24012133733991958,True,0.2169675804751866,0.21684600047518654,0.7356659212593266,16.02480954861111,0.02196830431511501,False,True,2025-01-15
BTC-31JAN25-80000-P,2025-01-31,80000.0,P,1736925752888,0.043906871892440386,0.005,0.0049757,0.6956,97364.21,0.8173687407110195,1.0052466117906251,97850.47606450504,0.8175739476960987,0.20141392440424813,True,0.1874260523039012,0.18740175230390121,0.6949266367834781,16.02600824074074,0.028962417962861184,True,True,2025-01-15
BTC-31JAN25-81000-P,2025-01-31,81000.0,P,1736925930615,0.043901236206240486,0.0055,0.00540941,0.6795,97410.27,0.8272952030783618,1.005124283653959,97896.76610195854,0.827402203619671,0.18946436165202615,True,0.17809779638032908,0.17800720638032896,0.6791447348054932,16.023951215277776,0.03125750529864259,False,True,2025-01-15
BTC-31JAN25-84000-P,2025-01-31,84000.0,P,1736926973734,0.043868159119736176,0.008,0.0082225,0.64,97262.74,0.8592911505946452,1.0050610595722613,97748.49929289393,0.859348231508927,0.15158104740194675,True,0.14865176849107298,0.148874268491073,0.6397988676380977,16.011878078703706,0.040761129361712466,True,True,2025-01-15
BTC-31JAN25-85000-P,2025-01-31,85000.0,P,1736921418146,0.04404432565956368,0.0095,0.00996309,0.6251,96927.86,0.8728137489006327,1.0047285022190564,97411.9468017426,0.8725829099073035,0.13629760373848573,True,0.1369170900926966,0.1373801800926966,0.625938885088353,16.076178865740744,0.04555729977286367,False,True,2025-01-15
BTC-31JAN25-86000-P,2025-01-31,86000.0,P,1736921134753,0.044053311992643326,0.011,0.01117765,0.6209,96989.93,0.8824800789426366,1.004770544424324,97474.32679793754,0.8822836004630881,0.12524173218389217,True,0.12871639953691183,0.12889404953691197,0.6216360951763616,16.079458877314813,0.04951084397456933,True,True,2025-01-15
BTC-31JAN25-87000-P,2025-01-31,87000.0,P,1736925609526,0.04391141787163876,0.013,0.01227206,0.6331,97279.82,0.8897227668435318,1.0051752591059973,97765.66459553626,0.889882970262877,0.11666531898871195,True,0.12311702973712291,0.12238908973712292,0.6324766906540347,16.02766752314815,0.053414030381368625,False,True,2025-01-15
BTC-31JAN25-88000-P,2025-01-31,88000.0,P,1736927840766,0.04384066571537291,0.0135,0.01406333,0.6008,97251.52,0.9004340441227474,1.0049266592198027,97737.22325684903,0.9003734408203921,0.1049456674743543,True,0.11312655917960801,0.11368988917960787,0.601039020435541,16.00184298611111,0.05587170152086133,True,True,2025-01-15
BTC-31JAN25-89000-P,2025-01-31,89000.0,P,1736927006725,0.04386711298198884,0.017,0.01650193,0.6188,97244.81,0.9106628400889223,1.0049997624948408,97730.47974509667,0.9106677899477446,0.0935771134891578,True,0.10633221005225535,0.10583414005225544,0.6187793716508658,16.011496238425927,0.061310980624488816,False,True,2025-01-15
BTC-31JAN25-90000-P,2025-01-31,90000.0,P,1736925431289,0.04391706972983257,0.019,0.01878555,0.6078,97240.26,0.9206623042194312,1.0053008190272963,97725.90702103211,0.9209431024327114,0.0823570226669723,True,0.09805689756728853,0.09784244756728866,0.6065910780073336,16.02973045138889,0.06491147182083927,True,True,2025-01-15
BTC-31JAN25-91000-P,2025-01-31,91000.0,P,1736926542214,0.04388184252917301,0.021,0.02116279,0.5997,97411.25,0.9294578229858537,1.0050845309100631,97897.75099637244,0.9295412721316955,0.07306407029785245,True,0.09145872786830445,0.09162151786830453,0.5993290204979365,16.016872523148148,0.06788710196587881,False,True,2025-01-15
BTC-31JAN25-92000-P,2025-01-31,92000.0,P,1736927769244,0.043842933663115174,0.024,0.02438113,0.5875,97227.38,0.9416322408128391,1.0048886116336226,97712.96269444938,0.9415332158915911,0.060245651749847,True,0.08246678410840891,0.08284791410840897,0.5879614140970413,16.00267078703704,0.07177187350957644,True,True,2025-01-15
BTC-31JAN25-94000-P,2025-01-31,94000.0,P,1736927426677,0.04385379639142568,0.032,0.03187563,0.5921,97192.26,0.9623984507453887,1.0049426022683108,97677.66729463679,0.9623489442725592,0.038378166152250474,True,0.06965105572744079,0.0695266857274408,0.5923554444256707,16.00663568287037,0.07797575145052922,False,True,2025-01-15
BTC-31JAN25-95000-P,2025-01-31,95000.0,P,1736923841486,0.043967482052257735,0.0365,0.03692091,0.5846,97016.56,0.9743522486404704,1.00499000396404,97501.08979614393,0.9743480836842621,0.02598666373714207,True,0.06215191631573791,0.06257282631573802,0.5846227464923297,16.048130949074075,0.08058586715935542,True,True,2025-01-15
BTC-31JAN25-96000-P,2025-01-31,96000.0,P,1736926538121,0.043881972317351595,0.0395,0.03969008,0.5886,97423.46,0.9803960227447726,1.0050927557224003,97910.02197677425,0.980492068756482,0.01970072235705278,True,0.05900793124351811,0.05919801124351798,0.5880573126319673,16.016919895833333,0.08154503889476052,False,True,2025-01-15
BTC-31JAN25-97000-P,2025-01-31,97000.0,P,1736927487945,0.04385185359589041,0.045,0.04543315,0.5783,97153.79,0.993608387545869,1.004839591043762,97639.00516391954,0.9934554314349398,0.006566078152587143,True,0.05154456856506018,0.05197771856506028,0.5792266176076567,16.0059265625,0.08299333513091135,True,True,2025-01-15
BTC-31JAN25-98000-C,2025-01-31,98000.0,C,1736926107336,0.04389563242009133,0.0495,0.04888258,0.5974,97425.82,1.0008448862674504,1.0050443613648834,97912.39376332202,1.000894741036459,-0.0008943409943028448,True,0.0495,0.04888258,0.5976821354088814,16.021905833333335,0.0834550458665466,False,True,2025-01-15
BTC-31JAN25-100000-C,2025-01-31,100000.0,C,1736927408085,0.04385438593987823,0.0385,0.03884887,0.585,97206.76,1.0236277904385833,1.0049893605870106,97692.23971198538,1.0236227595438319,-0.02334805985880016,True,0.0385,0.03884887,0.5849756754346372,16.006850868055555,0.08284835140776216,True,True,2025-01-15
BTC-31JAN25-102000-C,2025-01-31,102000.0,C,1736925779173,0.043906038400558095,0.0325,0.0323673,0.5946,97391.35,1.0418614593256286,1.00524011927425,97877.75160980439,1.0421162963226742,-0.041253545858347125,True,0.0325,0.0323673,0.5956978276406507,16.025704016203704,0.0806427352242349,False,True,2025-01-15
BTC-31JAN25-103000-C,2025-01-31,103000.0,C,1736927616123,0.043847789098173516,0.027,0.02743303,0.5795,97171.36,1.054888240237386,1.0048297684073122,97656.66291376884,1.054715540412735,-0.05327110063080655,True,0.027,0.02743303,0.5788150281259572,16.00444302083333,0.07775103736026312,True,True,2025-01-15
BTC-31JAN25-105000-C,2025-01-31,105000.0,C,1736927460443,0.04385272567858955,0.0215,0.02233669,0.5831000000000001,97164.69,1.0754001153915504,1.004872013450328,97649.95960178849,1.0752692620476711,-0.07257110653908402,True,0.0215,0.02233669,0.5826377815131257,16.006244872685183,0.07244967215652055,False,True,2025-01-15
BTC-31JAN25-106000-C,2025-01-31,106000.0,C,1736927988135,0.04383599267503805,0.0195,0.01974563,0.5865,97259.1,1.0845049919333,1.0049490949838802,97744.84111364228,1.0844562106020503,-0.08107867297033682,True,0.0195,0.01974563,0.5863356546065014,16.000137326388888,0.06980601496348961,True,True,2025-01-15
BTC-31JAN25-108000-C,2025-01-31,108000.0,C,1736927406532,0.04385443518518519,0.0155,0.01616231,0.5936,97206.31,1.1055252233905954,1.0049874589139782,97691.78746455043,1.1055176980889014,-0.10031373031331733,True,0.0155,0.01616231,0.5935771314592068,16.006868842592596,0.06330558718744583,False,True,2025-01-15
BTC-31JAN25-110000-C,2025-01-31,110000.0,C,1736927727235,0.04384426575976661,0.013,0.01266442,0.6118,97226.25,1.1259292594219557,1.0048426137196644,97711.82705089048,1.1257593202377596,-0.11845775930163419,True,0.013,0.01266442,0.6113247620635358,16.00315700231481,0.057641805876897795,True,True,2025-01-15
BTC-31JAN25-112000-C,2025-01-31,112000.0,C,1736927703336,0.04384502359208524,0.0105,0.01013199,0.6213000000000001,97206.0,1.1465752365135702,1.0048989502081156,97691.47591631746,1.146466454206703,-0.13668456358266032,True,0.0105,0.01013199,0.6210201281689182,16.003433611111113,0.05137071546252828,False,True,2025-01-15
BTC-31JAN25-114000-C,2025-01-31,114000.0,C,1736925502400,0.043914814814814816,0.0085,0.00852546,0.6286999999999999,97229.44,1.1664337067827688,1.0051873299895715,97715.03298270718,1.1666577446704112,-0.15414303237265475,True,0.0085,0.00852546,0.6292340310486806,16.02890740740741,0.04549984008543384,True,True,2025-01-15
BTC-31JAN25-115000-C,2025-01-31,115000.0,C,1736927407562,0.043854402524099445,0.0075,0.00776979,0.6314,97206.49,1.1771492965197587,1.0050115001520763,97691.96836352441,1.1771694431631285,-0.1631127798224206,True,0.0075,0.00776979,0.6314461728263148,16.006856921296297,0.04226526236347892,False,True,2025-01-15
BTC-31JAN25-118000-C,2025-01-31,118000.0,C,1736924885561,0.043934374651192286,0.0055,0.00569604,0.6478,97119.46,1.208893426209432,1.0050501491511243,97604.50370960392,1.2089606064805927,-0.18976098754563184,True,0.0055,0.00569604,0.6479388756533779,16.036046747685184,0.03456094365284164,True,True,2025-01-15
BTC-31JAN25-120000-C,2025-01-31,120000.0,C,1736925559668,0.04391299885844749,0.005,0.00483377,0.6698999999999999,97275.51,1.227174176863949,1.005244074242703,97761.33307010368,1.2274791702558843,-0.20496261130091722,True,0.005,0.00483377,0.6705040617010221,16.028244583333333,0.03188394357550386,False,True,2025-01-15
BTC-31JAN25-122000-C,2025-01-31,122000.0,C,1736927422891,0.04385391644469812,0.0038,0.00393469,0.6712,97193.85,1.249063662200791,1.0049315266385934,97679.26523557365,1.248985644044024,-0.22233173711743573,True,0.0038,0.00393469,0.6710558526858698,16.006679502314814,0.02664286420584719,True,True,2025-01-15
BTC-31JAN25-125000-C,2025-01-31,125000.0,C,1736926420926,0.043885688546423135,0.0032,0.00319225,0.6943,97491.53,1.2755232223673427,1.005205270542793,97978.43193876861,1.2757909830412315,-0.24356636511084628,True,0.0032,0.00319225,0.6947659598675542,16.018276319444443,0.023210887598905036,False,True,2025-01-15
BTC-31JAN25-130000-C,2025-01-31,130000.0,C,1736926424320,0.04388558092338914,0.0021,0.00214043,0.7229000000000001,97491.36,1.3265764600598233,1.0051825415253715,97978.26108973763,1.3268249360022206,-0.28278882200687333,True,0.0021,0.00214043,0.7232850389269627,16.018237037037036,0.016821125610419145,True,True,2025-01-15
BTC-28FEB25-75000-P,2025-02-28,75000.0,P,1736925024431,0.1206422998795028,0.011,0.01105525,0.6523,97135.95,0.7616018849237791,1.0138022743514072,98474.1958628092,0.7616208423218543,0.2723064293854057,True,0.24937915767814556,0.24943440767814573,0.6522551158239254,44.03443945601852,0.05834824661492295,False,False,2025-01-15
BTC-28FEB25-80000-P,2025-02-28,80000.0,P,1736925338897,0.12063232822805683,0.0175,0.01743569,0.6235,97130.9,0.8124269712207153,1.013790556199479,98469.0762887575,0.812437802964684,0.20771591790567234,True,0.20506219703531603,0.20499788703531585,0.6234727196034692,44.03079980324075,0.07837751180575814,True,False,2025-01-15
BTC-28FEB25-85000-P,2025-02-28,85000.0,P,1736925036684,0.12064191133942162,0.0275,0.02762687,0.602,97134.47,0.8631805547972523,1.0137804282262726,98472.69547279009,0.8631834397534811,0.1471280499378562,True,0.16431656024651897,0.16444343024651886,0.6019920760532403,44.034297638888894,0.09995929411819111,False,False,2025-01-15
BTC-28FEB25-86000-P,2025-02-28,86000.0,P,1736925337494,0.12063237271689498,0.0305,0.03031854,0.6031,97130.66,0.8733478196606718,1.0138060325580152,98468.83298226792,0.8733727961972162,0.13539278543062064,True,0.15712720380278378,0.1569457438027837,0.6030297296587028,44.03081604166667,0.1045007270422739,True,False,2025-01-15
BTC-28FEB25-88000-P,2025-02-28,88000.0,P,1736925048265,0.12064154410832065,0.036,0.03612694,0.5954,97133.79,0.8936598718310782,1.0137715061972032,98472.00610440293,0.8936549937522326,0.11243549132104186,True,0.14234500624776747,0.14247194624776738,0.5954143171638925,44.03416359953704,0.11239261654592506,False,False,2025-01-15
BTC-28FEB25-92000-P,2025-02-28,92000.0,P,1736926226737,0.12060417500634195,0.0495,0.04938318,0.5954999999999999,97508.31,0.9305013697780772,1.013979514924308,98851.68588140146,0.9306872126630005,0.071832027368044,True,0.11881278733699963,0.1186959673369995,0.5949009141182531,44.02052387731481,0.12514843453036162,True,False,2025-01-15
BTC-28FEB25-100000-C,2025-02-28,100000.0,C,1736921476839,0.12075479328386605,0.0745,0.074592,0.5967,96905.65,1.0182915330741027,1.0133950260451108,98240.7230105109,1.0179078180165761,-0.017749361981661597,True,0.0745,0.074592,0.595524621497313,44.07549954861111,0.13860988542762973,False,False,2025-01-15
BTC-28FEB25-104000-C,2025-02-28,104000.0,C,1736927197233,0.12057340078006089,0.0605,0.06083537,0.5987,97274.84,1.0546063041047113,1.0137770399405082,98614.99935588654,1.0546063041047113,-0.0531675258175031,True,0.0605,0.06083537,0.5987000000000006,44.009291284722224,0.13694049738965777,True,False,2025-01-15
BTC-28FEB25-112000-C,2025-02-28,112000.0,C,1736926185189,0.12060549248477931,0.0385,0.03921001,0.6092,97501.94,1.132903787151758,1.0139387877931987,98845.22812165703,1.133084541644765,-0.12494359677735928,True,0.0385,0.03921001,0.6095568533537679,44.02100475694445,0.12320998770696862,False,False,2025-01-15
BTC-28FEB25-118000-C,2025-02-28,118000.0,C,1736927536024,0.12056265778792491,0.0265,0.02694316,0.6215999999999999,97178.77,1.1979943412026088,1.0135748897124985,98517.60579565946,1.197755457483914,-0.18044935321731292,True,0.0265,0.02694316,0.6212121947782363,44.00537009259259,0.1062184105079325,True,False,2025-01-15
BTC-28FEB25-122000-C,2025-02-28,122000.0,C,1736925640421,0.12062276696473871,0.022,0.02190371,0.6373,97282.43,1.2369866130060216,1.0138189877639094,98622.69392361968,1.237037796741644,-0.21271964811060373,True,0.022,0.02190371,0.6373752710628653,44.02730994212963,0.09652496015832399,False,False,2025-01-15
BTC-28FEB25-140000-C,2025-02-28,140000.0,C,1736926128311,0.12060729607432774,0.009,0.0090503,0.6857,97483.83,1.4165619132597935,1.013817751290866,98826.86861946371,1.4166187996816417,-0.34827290523735527,True,0.009,0.0090503,0.6857575797068733,44.02166306712962,0.05620288596820372,True,False,2025-01-15
BTC-28FEB25-150000-C,2025-02-28,150000.0,C,1736926589891,0.12059265946854389,0.006,0.00585967,0.7204,97387.96,1.5193634023174705,1.0137347388567517,98729.67781464462,1.5193000050259502,-0.41824970577565335,True,0.006,0.00585967,0.7203452520863532,44.01632070601852,0.04187423067178686,False,False,2025-01-15
BTC-28FEB25-160000-C,2025-02-28,160000.0,C,1736926578113,0.12059303294647387,0.0039,0.00399113,0.7432,97401.78,1.6202930882899167,1.0138168606117621,98743.68821333659,1.6203567326178725,-0.4826463303223344,True,0.0039,0.00399113,0.7432476783640491,44.01645702546296,0.030439902917490817,True,False,2025-01-15
BTC-28FEB25-180000-C,2025-02-28,180000.0,C,1736922923233,0.1207089284309995,0.002,0.00210898,0.8044,96859.2,1.8337249767769495,1.0134385654482576,98193.63306700566,1.8331127424236464,-0.6060154740166305,True,0.002,0.00210898,0.8040372701692767,44.058758877314816,0.017667994632496926,False,False,2025-01-15
BTC-28MAR25-75000-P,2025-03-28,75000.0,P,1736927740304,0.19726850887874178,0.0195,0.01949875,0.6269,97204.09,0.7540636131152795,1.0232193391635211,99446.92890288364,0.7541711023901236,0.28213601047119885,True,0.26532889760987644,0.26532764760987626,0.626674886245399,72.00300574074075,0.09117023626872617,False,True,2025-01-15
BTC-28MAR25-80000-P,2025-03-28,80000.0,P,1736926553454,0.1973061436453577,0.029,0.02893142,0.6147,97410.11,0.8027277481535272,1.0230990410082303,99657.70250605787,0.8027477855526225,0.21971470459293338,True,0.22625221444737742,0.22618363444737744,0.6146556252001963,72.01674243055557,0.11378798456047501,True,True,2025-01-15
BTC-28MAR25-100000-C,2025-03-28,100000.0,C,1736927769942,0.19726756906392695,0.1045,0.10446795,0.6048,97222.62,1.0052922927903656,1.023152398201668,99465.88645490198,1.0053698163675462,-0.005355450309417102,True,0.1045,0.10446795,0.6049932273762112,72.00266270833333,0.17603332553765363,False,True,2025-01-15
BTC-28MAR25-105000-C,2025-03-28,105000.0,C,1736926747337,0.19729999565575848,0.086,0.08592238,0.6123,97341.55,1.0543946870601895,1.0230287358769758,99587.56058666352,1.0543485489698932,-0.052923087075037074,True,0.086,0.08592238,0.6122033805729337,72.01449841435185,0.17689948281504234,True,True,2025-01-15
BTC-28MAR25-110000-C,2025-03-28,110000.0,C,1736925696285,0.1973333242960426,0.07,0.0698581,0.6187,97300.95,1.104979065132223,1.0231081745189272,99546.02380242474,1.1050165119434998,-0.09986027779336554,True,0.07,0.0698581,0.6187668262528596,72.02666336805555,0.1727557460989855,False,True,2025-01-15
BTC-28MAR25-115000-C,2025-03-28,115000.0,C,1736926594258,0.19730484975900556,0.057,0.05706024,0.6239,97384.33,1.1542726020562477,1.0230582746417416,99631.32767113975,1.1542554203391602,-0.14345547837761302,True,0.057,0.05706024,0.6238733464455052,72.01627016203703,0.16491861780933,True,True,2025-01-15
BTC-28MAR25-120000-C,2025-03-28,120000.0,C,1736924841074,0.19736044285895485,0.0465,0.04619761,0.6346,97170.57,1.2069814073803533,1.023165565452313,99412.63547904907,1.2070900185046363,-0.18821251970279837,True,0.0465,0.04619761,0.6347474263603888,72.03656164351852,0.15429680706858462,False,True,2025-01-15
BTC-28MAR25-130000-C,2025-03-28,130000.0,C,1736927492826,0.1972763563546423,0.0305,0.03076062,0.6446,97153.5,1.3078094905418263,1.0231526108134505,99395.17161434572,1.3079106146564274,-0.2684309132812657,True,0.0305,0.03076062,0.6447094862174676,72.00587006944444,0.1292613184013367,True,True,2025-01-15
BTC-28MAR25-145000-C,2025-03-28,145000.0,C,1736926988437,0.19729235042491122,0.018,0.01794093,0.6757,97246.15,1.4574050178483369,1.0230934994784886,99489.95937443741,1.4574335029556336,-0.3766770141575398,True,0.018,0.01794093,0.67572367871535,72.01170790509259,0.09623987812333068,False,True,2025-01-15
BTC-28MAR25-180000-C,2025-03-28,180000.0,C,1736927273751,0.19728330317732115,0.0065,0.00647874,0.7474,97179.34,1.810544918641038,1.023032088428639,99421.60783367405,1.8104716260586775,-0.5935873782193272,True,0.0065,0.00647874,0.7473609286199496,72.00840565972221,0.04753664956514478,True,True,2025-01-15
BTC-28MAR25-200000-C,2025-03-28,200000.0,C,1736926259211,0.19731547402968036,0.0041,0.0040448,0.7818,97513.85,2.004419523135529,1.0232342489931898,99763.83615130249,2.0047344580523014,-0.695511612113434,True,0.0041,0.0040448,0.7819397971702793,72.02014802083333,0.033288651088822264,False,True,2025-01-15
BTC-28MAR25-250000-C,2025-03-28,250000.0,C,1736926239571,0.1973160968099949,0.0019,0.00186774,0.8784000000000001,97527.91,2.505244553161204,1.02320102048398,99778.22056476054,2.50555680974225,-0.9185109891746598,True,0.0019,0.00186774,0.8784978547512377,72.02037533564814,0.01724405140231924,True,True,2025-01-15
BTC-27JUN25-70000-P,2025-06-27,70000.0,P,1736924148790,0.44669746353373924,0.034,0.03428138,0.6245,97059.95,0.6856955897891859,1.051784146809826,102099.241698404,0.6856074426759844,0.3774500560457273,True,0.34839255732401564,0.3486739373240155,0.6246494643056894,163.04457418981482,0.14354802923049081,False,False,2025-01-15
