instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-27DEC24-45000-P,2024-12-27,45000.0,P,1727936068725,0.23307747574200915,0.0165,0.0162962,0.6064,61242.59,0.7218133451392706,1.0179678392188833,62320.3921847387,0.7220750451409996,0.32562620485226107,True,0.29442495485900033,0.29422115485900036,0.6058990340470218,85.07327864583334,0.08714041336580076,True,True,2024-10-03
BTC-27DEC24-48000-P,2024-12-27,48000.0,P,1727936145203,0.2330750506405378,0.0235,0.02366116,0.5844,61245.85,0.7698178162101169,1.0180675925635148,62323.70955715098,0.7701723844917141,0.2611409132276263,True,0.253327615508286,0.25348877550828597,0.5836968743326115,85.07239348379629,0.10893325312236336,False,True,2024-10-03
BTC-27DEC24-51000-P,2024-12-27,51000.0,P,1727935463512,0.233096666920345,0.0345,0.03452363,0.5735,61137.69,0.8195332645617148,1.017875273444204,62213.64606018423,0.8197558450546947,0.1987487329934498,True,0.2147441549453053,0.21476778494530535,0.5730313817365893,85.08028342592593,0.13344433971074515,True,True,2024-10-03
BTC-27DEC24-53000-P,2024-12-27,53000.0,P,1727941459062,0.23290654927701673,0.044,0.04393781,0.5705,61116.67,0.8522131119494158,1.0175786220697143,62192.25613131734,0.8521961301434678,0.15993857894580055,True,0.1918038698565322,0.19174167985653223,0.5705375441796895,85.01089048611111,0.14872624538095397,False,True,2024-10-03
BTC-27DEC24-54000-P,2024-12-27,54000.0,P,1727941419902,0.23290779103247083,0.049,0.04883056,0.5694,61174.35,0.8673960604746915,1.017669950496117,62250.95123583882,0.867456624002741,0.1421897695608,True,0.1815433759972589,0.18137393599725904,0.5692628268170419,85.01134372685185,0.15536778408793278,True,True,2024-10-03
BTC-27DEC24-55000-P,2024-12-27,55000.0,P,1727940781366,0.23292803887620497,0.0545,0.05421688,0.568,61207.64,0.8831118962486663,1.017516170399382,62284.8271032022,0.8830401007434494,0.12438466520387888,True,0.17145989925655059,0.17117677925655062,0.5681668470699386,85.01873418981482,0.16171454377744218,False,True,2024-10-03
BTC-27DEC24-60000-P,2024-12-27,60000.0,P,1727935954911,0.23308108476027395,0.088,0.08844564,0.5627,61266.72,0.9618756995176142,1.0181403913449893,62344.94684618294,0.9623875395712763,0.03833806165062521,True,0.12561246042872376,0.12605810042872367,0.5613262140161602,85.07459593749999,0.18535565285494776,True,True,2024-10-03
BTC-27DEC24-65000-C,2024-12-27,65000.0,C,1727941949284,0.23289100443937089,0.09,0.09036348,0.5710999999999999,60960.39,1.047588089594237,1.017829579093132,62033.225775308056,1.0478255674698904,-0.04671712879171347,True,0.09,0.09036348,0.571568295004398,85.00521662037038,0.19242948268288923,False,True,2024-10-03
BTC-27DEC24-75000-C,2024-12-27,75000.0,C,1727941130351,0.23291697263444952,0.049,0.04849144,0.595,61213.79,1.2038192754793218,1.0177724742081866,62291.08533643395,1.204024614355734,-0.18566979049471216,True,0.049,0.04849144,0.5952599597490387,85.01469501157408,0.16968554868863606,True,True,2024-10-03
BTC-27DEC24-80000-C,2024-12-27,80000.0,C,1727940729408,0.23292968645357687,0.035,0.03502825,0.6007,61192.88,1.284731244582646,1.0175993181077192,62269.80734344601,1.28473177311701,-0.2505499596846876,True,0.035,0.03502825,0.6007005562255678,85.01933555555556,0.14865656487205356,False,True,2024-10-03
