instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-26DEC25-160000-C,2025-12-26,160000.0,C,1756881059176,0.31249812354134954,0.0105,0.01045072,0.439,110860.78,1.4119942021806748,1.0221370702508434,113325.07972471249,1.4118675264881304,-0.3449133149020876,True,0.0105,0.01045072,0.43891823797839086,114.06181509259258,0.09791776773469353,False,False,2025-09-03
BTC-26DEC25-190000-C,2025-12-26,190000.0,C,1756883981692,0.31240545116692037,0.0038,0.00378121,0.48710000000000003,110583.76,1.680857186972775,1.0221895412217887,113041.90190848803,1.680792668844272,-0.5192655088329728,True,0.0038,0.00378121,0.48707152553722477,114.02798967592594,0.04645144061105966,True,False,2025-09-03
BTC-26DEC25-240000-C,2025-12-26,240000.0,C,1756880417666,0.3125184656900051,0.0012,0.00114597,0.5586,110739.7,2.120323507091332,1.0221291424483705,113201.30826420979,2.120116840344675,-0.7514712005353649,True,0.0012,0.00114597,0.5585394594209138,114.06923997685185,0.017720722616365255,False,False,2025-09-03
BTC-27MAR26-60000-P,2026-03-27,60000.0,P,1756883666004,0.5617305300608828,0.007,0.00696494,0.5498,110788.34,0.5198625260897574,1.041762409448602,115413.76131794258,0.5198686821644397,0.6541790335979739,True,0.4871313178355602,0.4870962578355603,0.549791406375153,205.0316434722222,0.05985570977089542,False,True,2025-09-03
BTC-27MAR26-125000-C,2026-03-27,125000.0,C,1756882823951,0.561757231386352,0.0955,0.09562189,0.4291,110767.19,1.0832535201807096,1.0417626087662113,115391.72830389188,1.0832665550411384,-0.07998106427313346,True,0.0955,0.09562189,0.42911492707538756,205.0413894560185,0.2978570495674163,True,True,2025-09-03
BTC-27MAR26-130000-C,2026-03-27,130000.0,C,1756884018555,0.5617193507420092,0.082,0.08196431,0.4321,110589.18,1.1284407662668274,1.0417222667561177,115206.28637334028,1.128410645741317,-0.1208101344696136,True,0.082,0.08196431,0.4320694763635568,205.02756302083336,0.2924070411074975,False,True,2025-09-03
BTC-27MAR26-150000-C,2026-03-27,150000.0,C,1756884340244,0.5617091500507357,0.045,0.04508975,0.44,110656.7,1.3011036585465656,1.0418414846819817,115276.62533829082,1.3012178276368687,-0.2633006164430217,True,0.045,0.04508975,0.44007827441150305,205.02383976851854,0.24465321664310347,True,True,2025-09-03
BTC-26JUN26-50000-P,2026-06-26,50000.0,P,1756883746580,0.8110430435058347,0.007,0.00701858,0.578,110705.8,0.4258272981831761,1.0606354307246093,117421.62205310588,0.42581595387420784,0.8537480592251172,True,0.581184046125792,0.5812026261257921,0.5780161027224345,296.0307108796297,0.059051243314194785,False,False,2025-09-03
BTC-26JUN26-100000-P,2026-06-26,100000.0,P,1756883972786,0.8110358705606292,0.086,0.08544252,0.4493,110584.62,0.8525651365697559,1.060663687477132,117293.0908274574,0.8525651365697559,0.15950566620985773,True,0.23343486343024422,0.2328773834302441,0.4493000000000005,296.02809275462965,0.3007198134727741,True,False,2025-09-03
BTC-26JUN26-250000-C,2026-06-26,250000.0,C,1756885739535,0.8109798473173516,0.0125,0.01223923,0.4991,110967.76,2.1226162471122025,1.0613819681522758,117699.47351267739,2.1240536812857753,-0.753326376735354,True,0.0125,0.01223923,0.4994290495423561,296.00764427083334,0.125548702062528,False,False,2025-09-03
