instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-24FEB23-28000-C,2023-02-24,28000.0,C,1674023492708,0.10153815613901572,0.0115,0.01199404,0.6638,21281.46,1.3104502854753388,1.0040054318966742,21367.980164905068,1.3103718640654398,-0.27031096262962473,True,0.0115,0.01199404,0.6636979610363102,37.061426990740735,0.0639370929558693,True,False,2023-01-18
BTC-24FEB23-30000-C,2023-02-24,30000.0,C,1674028144022,0.10139066393962456,0.0075,0.00768097,0.7034999999999999,21285.05,1.4037330566138857,1.0040655182917464,21371.584760115737,1.4037330566138857,-0.3391351569096117,True,0.0075,0.00768097,0.7034999999999985,37.00759233796297,0.04754668047362003,False,False,2023-01-18
BTC-31MAR23-17000-P,2023-03-31,17000.0,P,1674023961745,0.19741369403221715,0.026,0.02675572,0.6082,21295.52,0.79330058576776,1.006289398106785,21429.456003171003,0.7933005857677601,0.23155308028070468,True,0.23269941423223994,0.23345513423223985,0.6082000000000032,72.05599832175926,0.10837215201541674,False,True,2023-01-18
BTC-31MAR23-18000-P,2023-03-31,18000.0,P,1674025532692,0.19736387962962965,0.0375,0.03763233,0.596,21249.51,0.8416761484103709,1.0064183923467167,21383.15662796411,0.8417840412046675,0.172231780767082,True,0.19571595879533255,0.19584828879533256,0.5957501147620531,72.03781606481482,0.13043211243688577,True,True,2023-01-18
BTC-31MAR23-21000-P,2023-03-31,21000.0,P,1674022948580,0.19744582128361238,0.092,0.09179095,0.578,21273.59,0.9810177356716205,1.0062401700767833,21407.388076670522,0.9809697439402013,0.01921366195131818,True,0.11103025605979877,0.11082120605979873,0.5781441066106942,72.06772476851852,0.17364586782359664,False,True,2023-01-18
BTC-31MAR23-22000-C,2023-03-31,22000.0,C,1674027487870,0.1973018813419584,0.09,0.09017925,0.5734,21300.2,1.0264167714863268,1.0062717019993366,21434.165437554144,1.026398721428849,-0.026056288633448502,True,0.09,0.09017925,0.5733583091704232,72.01518668981481,0.1771493866748817,True,True,2023-01-18
BTC-31MAR23-23000-C,2023-03-31,23000.0,C,1674027434329,0.197303579115931,0.0735,0.07348866,0.5803,21288.87,1.0736234618630245,1.0062901751298123,21422.76417867359,1.0736242908791644,-0.07104011261192926,True,0.0735,0.07348866,0.580301621676003,72.01580637731482,0.17530853161507523,False,True,2023-01-18
BTC-31MAR23-28000-C,2023-03-31,28000.0,C,1674021623329,0.19748784471714867,0.0285,0.02878944,0.626,21314.96,1.3053627691863192,1.0063343279140347,21449.0182690702,1.3054210523181107,-0.2665256341902961,True,0.0285,0.02878944,0.6260626602264282,72.08306332175927,0.1267876101855498,True,True,2023-01-18
BTC-31MAR23-30000-C,2023-03-31,30000.0,C,1674027986610,0.1972860664003044,0.02,0.01953984,0.6465000000000001,21290.73,1.4005792833550277,1.006057965783646,21424.63587695407,1.4002571699372603,-0.33665591256408295,True,0.02,0.01953984,0.6462097514889447,72.00941423611111,0.10431738254715045,False,True,2023-01-18
BTC-31MAR23-32000-C,2023-03-31,32000.0,C,1674027985407,0.19728610454718418,0.015,0.01449731,0.6727,21285.13,1.4943964503695881,1.0060228475974833,21419.000656324675,1.4940006078458627,-0.40145749356855,True,0.015,0.01449731,0.672391496986651,72.00942815972222,0.08678097682270174,True,True,2023-01-18
BTC-30JUN23-11000-P,2023-06-30,11000.0,P,1674023335072,0.44674863419583966,0.011,0.01074295,0.6981999999999999,21278.11,0.5108999363140618,1.0118678257393965,21530.86942081776,0.5108943714722604,0.6715924195934065,True,0.5001056285277395,0.4998485785277397,0.698209629724835,163.06325148148147,0.06585303805367981,False,False,2023-01-18
BTC-30JUN23-16000-P,2023-06-30,16000.0,P,1674023894525,0.446730894057585,0.045,0.04568208,0.5967,21279.05,0.7430781647817813,1.0118898689823395,21531.82058693428,0.7430862585632428,0.2969431460321603,True,0.3019137414367571,0.3025958214367571,0.5966861222292481,163.0567763310185,0.17077954634434164,True,False,2023-01-18
BTC-30JUN23-17000-P,2023-06-30,17000.0,P,1674027488366,0.4466169341070522,0.0595,0.05951676,0.5957,21300.2,0.7890935421092617,1.011432142203049,21553.22182455596,0.7887451879992997,0.23731196593860493,True,0.2707548120007002,0.27077157200070023,0.5963198394682488,163.01518094907405,0.1944118766978913,False,False,2023-01-18
BTC-30JUN23-20000-P,2023-06-30,20000.0,P,1674026594609,0.4466452749556063,0.1155,0.11497641,0.5803,21280.87,0.9291439723491298,1.0114807062157072,21533.662206436475,0.9287783846642649,0.07388512119455629,True,0.18672161533573506,0.18619802533573504,0.5810404786908197,163.0255253587963,0.2476282863179555,True,False,2023-01-18
