instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-28NOV25-100000-P,2025-11-28,100000.0,P,1760255651328,0.1287781796042618,0.0225,0.02263099,0.4702,111657.72,0.8879221155677472,1.008640427831967,112677.23003509082,0.8874907553980269,0.11935717413974524,True,0.13500924460197306,0.135140234601973,0.47130046318023217,47.004035555555554,0.10476435518421096,True,False,2025-10-12
BTC-28NOV25-102000-P,2025-11-28,102000.0,P,1760253821290,0.1288362097285642,0.026,0.02628413,0.465,111989.05,0.9022823406832025,1.009443820339848,113011.58530069652,0.9025623322476422,0.10251752495768783,True,0.12343766775235787,0.12372179775235792,0.4642578696409342,47.025216550925926,0.1121953552352429,False,False,2025-10-12
BTC-28NOV25-104000-P,2025-11-28,104000.0,P,1760252452718,0.12887960686199898,0.033,0.03315084,0.4707,111769.08,0.9219512487354443,1.00926149905374,112789.6068267422,0.9220707734158162,0.08113329761681783,True,0.1109292265841837,0.11108006658418379,0.4703612757786526,47.04105650462963,0.12209715062458071,True,False,2025-10-12
BTC-28NOV25-105000-P,2025-11-28,105000.0,P,1760252292522,0.12888468664383562,0.0355,0.03564139,0.4678,111858.87,0.9300042961574622,1.0093317074424444,112880.21666979515,0.9301895681787457,0.07236687685538395,True,0.10531043182125444,0.10545182182125445,0.46726219153096793,47.042910625000005,0.1254170949263319,False,False,2025-10-12
BTC-28NOV25-106000-P,2025-11-28,106000.0,P,1760252404241,0.128881144057585,0.0385,0.03883753,0.4633,111789.48,0.9395452141483486,1.0092232443283369,112810.1930924542,0.9396314029276338,0.06226760516409113,True,0.09886859707236617,0.09920612707236609,0.4630425084489339,47.04161758101852,0.12897785461945568,True,False,2025-10-12
BTC-28NOV25-108000-P,2025-11-28,108000.0,P,1760254626788,0.12881066755454085,0.045,0.04434444,0.4543,111656.47,0.9584773575250318,1.0091552968434272,112675.96862175062,0.9585007461755426,0.04238493801417167,True,0.08649925382445733,0.08584369382445733,0.454225686847057,47.01589365740741,0.1350706364068751,False,False,2025-10-12
BTC-28NOV25-110000-P,2025-11-28,110000.0,P,1760255755767,0.1287748678652968,0.0515,0.05229492,0.4403,111609.13,0.9771763442755331,1.008602446912752,112628.19637573072,0.9766648453912643,0.02361173042797387,True,0.0748351546087358,0.07563007460873572,0.44203306373573603,47.00282677083333,0.13948293377555523,True,False,2025-10-12
BTC-28NOV25-112000-P,2025-11-28,112000.0,P,1760254967947,0.12879984947361744,0.06,0.05955004,0.44630000000000003,111789.24,0.9926722666598145,1.0092810760988957,112809.95090109289,0.9928202175905296,0.007205681086225128,True,0.06717978240947042,0.06672982240947034,0.44576487961874806,47.01194505787037,0.142060433908861,False,False,2025-10-12
BTC-28NOV25-114000-C,2025-11-28,114000.0,C,1760253624442,0.1288424517376966,0.0585,0.05843425,0.4421,111758.96,1.0104124022772634,1.0095406975744692,112779.39442433997,1.0108229484817715,-0.01076479956046604,True,0.0585,0.05843425,0.44336728576279594,47.027494884259255,0.14318866661326718,True,False,2025-10-12
BTC-28NOV25-115000-C,2025-11-28,115000.0,C,1760252692367,0.12887200764205986,0.0555,0.05562056,0.4476,111789.04,1.019200699160816,1.0093432913799838,112809.74907495844,1.019415440092737,-0.019229365064483597,True,0.0555,0.05562056,0.4482317305636981,47.03828278935185,0.14310613257278862,False,False,2025-10-12
BTC-28NOV25-116000-C,2025-11-28,116000.0,C,1760255890873,0.12877058368214103,0.0495,0.04972067,0.4374,111629.68,1.030283770767173,1.0086057754015605,112648.93401104354,1.02974787128148,-0.029313987113154576,True,0.0495,0.04972067,0.435913447195797,47.001263043981474,0.1423081183229253,True,False,2025-10-12
BTC-28NOV25-118000-C,2025-11-28,118000.0,C,1760255811582,0.12877309798325723,0.0425,0.04292565,0.4351,111616.65,1.0481817779867793,1.0085940879093553,112635.78503838534,1.0476244291260242,-0.046525152514722126,True,0.0425,0.04292565,0.43369264798289014,47.00218076388889,0.13970256075302237,False,False,2025-10-12
BTC-28NOV25-120000-C,2025-11-28,120000.0,C,1760252138930,0.12888955701420599,0.04,0.04011372,0.452,111897.73,1.0625809761325493,1.0092480835830293,112919.43148771516,1.0627046064525676,-0.0608171740559496,True,0.04,0.04011372,0.45229230038040874,47.04468831018519,0.137193138395432,True,False,2025-10-12
BTC-28NOV25-122000-C,2025-11-28,122000.0,C,1760251821131,0.12889963435438864,0.0345,0.03469387,0.4506,111945.15,1.0799113700680156,1.0091748861054792,112967.28446418884,1.079958685195045,-0.07692278595537573,True,0.0345,0.03469387,0.4507032043306996,47.04836653935185,0.13250928652819038,False,False,2025-10-12
BTC-28NOV25-124000-C,2025-11-28,124000.0,C,1760251818507,0.12889971756088278,0.03,0.02989814,0.4531,111949.12,1.097609510387959,1.0091439937742903,112971.2907129573,1.097624000021961,-0.09314784365964927,True,0.03,0.02989814,0.4531292860384383,47.048396909722214,0.1269517150203696,True,False,2025-10-12
BTC-28NOV25-125000-C,2025-11-28,125000.0,C,1760255748254,0.12877510610096396,0.025,0.02541477,0.43810000000000004,111606.73,1.1104686816417417,1.0085868801481974,112625.77446211754,1.1098702814429446,-0.10424314493024957,True,0.025,0.02541477,0.4369657556508046,47.002913726851844,0.12054804433879246,False,False,2025-10-12
BTC-28NOV25-126000-C,2025-11-28,126000.0,C,1760251594571,0.12890681852486047,0.0255,0.02544344,0.45280000000000004,111866.21,1.1161912982643494,1.0090971697837596,112887.62368892878,1.116154241559761,-0.10988906369203609,True,0.0255,0.02544344,0.4527307063245025,47.05098876157407,0.12001376243279285,True,False,2025-10-12
BTC-28NOV25-128000-C,2025-11-28,128000.0,C,1760254894711,0.12880217177194317,0.0205,0.0206672,0.4437,111719.0,1.135138718691244,1.0093318842829162,112739.06956268058,1.135365055756777,-0.12695423424790594,True,0.0205,0.0206672,0.44408937744322036,47.012792696759256,0.11073397661583977,False,False,2025-10-12
BTC-28NOV25-134000-C,2025-11-28,134000.0,C,1760255675152,0.1287774241501776,0.013,0.01314588,0.45439999999999997,111642.5,1.19001172033532,1.0086117112952049,112661.87106626059,1.1893997386319786,-0.1734487585425421,True,0.013,0.01314588,0.4535284466248226,47.00375981481482,0.08819110121856161,True,False,2025-10-12
BTC-28NOV25-135000-C,2025-11-28,135000.0,C,1760252916744,0.12886489269406393,0.013,0.01323131,0.46270000000000006,111845.06,1.1959864596259975,1.009231271460438,112866.28057521266,1.1961056864103687,-0.17907101818819865,True,0.013,0.01323131,0.4628677604946331,47.03568583333333,0.08732865247915883,False,False,2025-10-12
BTC-28NOV25-136000-C,2025-11-28,136000.0,C,1760254384187,0.1288183603817859,0.0115,0.01153182,0.4597,111664.43,1.2065804549413417,1.00941038604303,112684.00130190098,1.2069148985545093,-0.18806743304684614,True,0.0115,0.01153182,0.46015293126273954,47.01870153935185,0.08197437776438875,True,False,2025-10-12
BTC-28NOV25-138000-C,2025-11-28,138000.0,C,1760254960809,0.12880007581811265,0.01,0.01008248,0.46270000000000006,111774.74,1.2232322967856293,1.0093144220660446,112795.31850634661,1.2234550318880053,-0.2016788495578133,True,0.01,0.01008248,0.46298702138486836,47.012027673611115,0.0755541170560208,False,False,2025-10-12
BTC-28NOV25-140000-C,2025-11-28,140000.0,C,1760253860633,0.12883496217021817,0.0085,0.00899683,0.46140000000000003,111984.99,1.2387656255258812,1.0092042586705605,113007.48823016757,1.2388559571809572,-0.21418833856895225,True,0.0085,0.00899683,0.46151078929192,47.02476119212963,0.06885138080012745,True,False,2025-10-12
BTC-28NOV25-145000-C,2025-11-28,145000.0,C,1760253287379,0.12885313993531203,0.0065,0.00650854,0.4844,111703.03,1.2860326028430908,1.0093715736080477,112722.95374584624,1.2863396068109432,-0.2518006708987573,True,0.0065,0.00650854,0.4847379601156004,47.03139607638889,0.056787938227726584,False,False,2025-10-12
BTC-28NOV25-150000-C,2025-11-28,150000.0,C,1760254742896,0.12880698579401317,0.0047,0.00459061,0.49560000000000004,111705.81,1.3303709326711395,1.009352236353669,112725.75912911484,1.3306630282098313,-0.28567733546612056,True,0.0047,0.00459061,0.49589057107616585,47.014549814814806,0.045362936662161804,True,False,2025-10-12
BTC-28NOV25-160000-C,2025-11-28,160000.0,C,1760255910457,0.12876996267757485,0.0027,0.00265195,0.5247999999999999,111633.31,1.4210802093491606,1.008573584335612,112652.59715538347,1.420295705915324,-0.350865093535821,True,0.0027,0.00265195,0.5241417367106918,47.00103637731482,0.029814873223660356,False,False,2025-10-12
BTC-28NOV25-170000-C,2025-11-28,170000.0,C,1760254699444,0.12880836364789447,0.0017,0.0017545,0.5525,111714.02,1.507752735492913,1.009278719317146,112734.04409193325,1.5079739343100924,-0.41076698449612103,True,0.0017,0.0017545,0.5526619015880261,47.01505273148148,0.02049552183087151,True,False,2025-10-12
BTC-26DEC25-65000-P,2025-12-26,65000.0,P,1760252857152,0.20557911111111113,0.0022,0.00231493,0.6371,111870.97,0.5721899024241001,1.0154434988612522,113580.68370881764,0.5722804078784907,0.55812618415886,True,0.4299195921215093,0.4300345221215094,0.636940502360948,75.03637555555557,0.02092358702518939,False,True,2025-10-12
BTC-26DEC25-75000-P,2025-12-26,75000.0,P,1760252813293,0.20558050187087773,0.0055,0.00549731,0.5866,111813.87,0.6606404294509716,1.015314144399092,113522.71105478797,0.6606607550431361,0.4145148007673455,True,0.3448392449568639,0.3448365549568638,0.5865638235046357,75.03688318287037,0.043256477083854904,True,True,2025-10-12
BTC-26DEC25-80000-P,2025-12-26,80000.0,P,1760253917091,0.20554550066590563,0.0075,0.00791677,0.5497,111886.95,0.7041312409095628,1.015446245477783,113596.90792968268,0.704244520894183,0.350629652313878,True,0.30325547910581707,0.303672249105817,0.5494979505517588,75.02410774305555,0.05593902718004291,False,True,2025-10-12
BTC-26DEC25-85000-P,2025-12-26,85000.0,P,1760255325970,0.20550082540588535,0.0115,0.01160658,0.5292,111753.11,0.7491497652088474,1.015291288747449,113461.02246531611,0.7491559493568255,0.2888081070484103,True,0.26234405064317456,0.26245063064317453,0.5291885673838006,75.00780127314815,0.0752919436163135,True,True,2025-10-12
BTC-26DEC25-100000-P,2025-12-26,100000.0,P,1760255651269,0.2054905102422628,0.0345,0.03442224,0.4714,111657.72,0.8822117751236452,1.0151691099364402,113364.17462875062,0.8821128926090086,0.12543523501081616,True,0.15238710739099137,0.15230934739099145,0.47161954759479247,75.00403623842593,0.14217905121729602,False,True,2025-10-12
BTC-26DEC25-102000-P,2025-12-26,102000.0,P,1760252451770,0.2055919656900051,0.0405,0.04032033,0.47479999999999994,111769.71,0.8987173166341236,1.015436892121476,113477.87616158395,0.8988536219585189,0.10663508095061035,True,0.14164637804148106,0.14146670804148098,0.47448457077729744,75.04106747685186,0.1507990521924367,True,True,2025-10-12
BTC-26DEC25-108000-P,2025-12-26,108000.0,P,1760252451791,0.20559196502409943,0.0595,0.05937108,0.4623,111769.71,0.9515686278393197,1.0154522728295658,113477.87616158395,0.951727364426667,0.049476667110661766,True,0.10777263557333283,0.10764371557333297,0.46188367777282985,75.0410672337963,0.17067460362034298,False,True,2025-10-12
BTC-26DEC25-112000-P,2025-12-26,112000.0,P,1760252853174,0.20557923725266364,0.075,0.07506418,0.4562,111857.9,0.9860292273969775,1.015457081748738,113567.413961214,0.9861983829115867,0.013897744909956688,True,0.08880161708841328,0.08886579708841336,0.4557120099498729,75.03642159722223,0.1782714352779096,True,True,2025-10-12
BTC-26DEC25-114000-C,2025-12-26,114000.0,C,1760253236771,0.20556707347158804,0.0795,0.07966786,0.4526,111709.89,1.0048901148241731,1.0155344325498843,113417.14193804533,1.0051390649772594,-0.005125905050063961,True,0.0795,0.07966786,0.4532205058165968,75.03198181712963,0.18033188450448293,False,True,2025-10-12
BTC-26DEC25-115000-C,2025-12-26,115000.0,C,1760254051345,0.20554124349949265,0.0745,0.07492119,0.4458,111743.09,1.0134182333273298,1.015519927418794,113450.84933058097,1.0136548177343743,-0.013562430778635408,True,0.0745,0.07492119,0.44636731410079794,75.02255387731482,0.18076156210830735,True,True,2025-10-12
BTC-26DEC25-116000-C,2025-12-26,116000.0,C,1760252451667,0.20559196895611365,0.0725,0.07222439,0.455,111769.71,1.0220543979057433,1.015453062653113,113477.87616158395,1.0222256877175313,-0.021982296871483207,True,0.0725,0.07222439,0.455394974249679,75.04106866898148,0.18088847328131658,False,True,2025-10-12
BTC-26DEC25-120000-C,2025-12-26,120000.0,C,1760250419159,0.205656419361999,0.059,0.05858373,0.4535,111894.94,1.0563417222476652,1.0152344934922497,113605.02004011521,1.0562913501324735,-0.054764046977394294,True,0.059,0.05858373,0.4533995531035426,75.06459306712964,0.178514588902006,True,True,2025-10-12
BTC-26DEC25-122000-C,2025-12-26,122000.0,C,1760253595893,0.20555568578767122,0.0515,0.0517477,0.44770000000000004,111706.42,1.0753608180639391,1.015611216456698,113413.61890635561,1.0757085540206073,-0.07297956447459787,True,0.0515,0.0517477,0.4483413003971761,75.0278253125,0.1749800809003408,False,True,2025-10-12
BTC-26DEC25-130000-C,2025-12-26,130000.0,C,1760252404285,0.20559347142947743,0.034,0.03384884,0.45630000000000004,111790.75,1.1451940814177202,1.0154496345672304,113499.23771396195,1.1453821419278856,-0.13573832973322528,True,0.034,0.03384884,0.4565711310224013,75.04161707175926,0.15531353299709172,True,True,2025-10-12
BTC-26DEC25-134000-C,2025-12-26,134000.0,C,1760252320511,0.20559612788559106,0.0272,0.02719536,0.4585,111820.23,1.1802455812209265,1.0153412582136505,113529.16825408094,1.1803134124977015,-0.16578000702273693,True,0.0272,0.02719536,0.4585876196773452,75.04258667824074,0.14224714999488638,False,True,2025-10-12
BTC-26DEC25-135000-C,2025-12-26,135000.0,C,1760253212080,0.20556785641806188,0.0255,0.02556921,0.4582,111757.58,1.1894951359383281,1.015533160314418,113465.56077991353,1.189788329357983,-0.17377541681280492,True,0.0255,0.02556921,0.4585680594299931,75.03226759259259,0.13838273224461947,True,True,2025-10-12
BTC-26DEC25-136000-C,2025-12-26,136000.0,C,1760253123859,0.2055706538876205,0.024,0.02414648,0.4587,111719.57,1.1987675939408158,1.0154876795439076,113426.96987659187,1.1990093727088673,-0.1814956931198007,True,0.024,0.02414648,0.4589953677253535,75.03328866898148,0.13467567093820848,False,True,2025-10-12
BTC-26DEC25-140000-C,2025-12-26,140000.0,C,1760250202150,0.20566330067224758,0.0195,0.01949395,0.4635,111831.23,1.2330728974010041,1.015257442615486,113540.33636606563,1.2330419697597663,-0.20948426233750633,True,0.0195,0.01949395,0.4634655888035978,75.06710474537037,0.12158266279201045,True,True,2025-10-12
BTC-26DEC25-144000-C,2025-12-26,144000.0,C,1760252321063,0.20559611038178588,0.016,0.01589869,0.4708,111820.23,1.268345659839823,1.0153236065216649,113529.16825408094,1.2683965029826045,-0.23775350664782613,True,0.016,0.01589869,0.4708518720678824,75.04258028935185,0.10896269186289737,False,True,2025-10-12
BTC-26DEC25-145000-C,2025-12-26,145000.0,C,1760249957353,0.20567106313419584,0.015,0.01493792,0.46990000000000004,111862.24,1.2767889461280988,1.0152321829424709,113571.82028903342,1.276725156213784,-0.24429832774167504,True,0.015,0.01493792,0.4698363702923145,75.06993804398148,0.10534925740759728,True,True,2025-10-12
BTC-26DEC25-146000-C,2025-12-26,146000.0,C,1760253757196,0.20555057090309486,0.014,0.01426411,0.4677,111937.31,1.2842100069173839,1.0156450121184648,113648.03757691446,1.2846680251842488,-0.25050033880994754,True,0.014,0.01426411,0.46814721640508067,75.02595837962963,0.1015887884046217,False,True,2025-10-12
BTC-26DEC25-150000-C,2025-12-26,150000.0,C,1760252321292,0.2055961031202435,0.012,0.01179199,0.4818,111819.88,1.3212490806425847,1.0152839928540691,113528.81290506326,1.3212504928192566,-0.2785786311969477,True,0.012,0.01179199,0.48180128042940584,75.04257763888889,0.09166806520640433,True,True,2025-10-12
BTC-26DEC25-160000-C,2025-12-26,160000.0,C,1760254239346,0.20553528202688992,0.007,0.00736342,0.49219999999999997,111651.04,1.411137958950694,1.0155182569797516,113357.39253892718,1.4114650700443347,-0.34462822171326823,True,0.007,0.00736342,0.49244679386374035,75.02037793981482,0.06487139610292453,False,True,2025-10-12
BTC-26DEC25-170000-C,2025-12-26,170000.0,C,1760253831393,0.20554821813165905,0.005,0.0051492,0.5162,112013.68,1.4943687183679681,1.0155939102823435,113725.5747325755,1.4948264750453293,-0.40201012990218926,True,0.005,0.0051492,0.5165033795519274,75.02509961805555,0.05031561065553158,True,True,2025-10-12
BTC-26DEC25-230000-C,2025-12-26,230000.0,C,1760249755963,0.20567744916920344,0.001,0.00094519,0.6386,111930.56,2.024189465952214,1.0151448109493506,113641.18441728748,2.0239141397492477,-0.7050333294529139,True,0.001,0.00094519,0.6384964084834153,75.07226894675925,0.013145478490472632,False,True,2025-10-12
BTC-26DEC25-260000-C,2025-12-26,260000.0,C,1760249707171,0.20567899635337392,0.0006,0.00052083,0.6908,111931.28,2.2881560845747737,1.0151640545053464,113641.91542098102,2.287888223608714,-0.8276292190063195,True,0.0006,0.00052083,0.6907166399123631,75.07283366898147,0.00824357233848187,True,True,2025-10-12
BTC-27MAR26-75000-P,2026-03-27,75000.0,P,1760251818526,0.4549271142186707,0.0165,0.01639441,0.539,111949.12,0.6482740210478044,1.0334321333814858,115698.49789945176,0.6482365921913614,0.4334995378603905,True,0.36826340780863853,0.36815781780863854,0.5390558203184862,166.0483966898148,0.10468430860115793,False,False,2025-10-12
BTC-27MAR26-95000-P,2026-03-27,95000.0,P,1760251719574,0.4549302519660071,0.0485,0.04819601,0.4808,111991.23,0.8208185331975723,1.033457061232317,115742.01823928602,0.8207909404482321,0.19748684209214942,True,0.2277090595517679,0.22740506955176798,0.4808452128803735,166.0495419675926,0.19988208091669354,True,False,2025-10-12
BTC-27MAR26-100000-P,2026-03-27,100000.0,P,1760252888704,0.45489317909690513,0.0625,0.06252204,0.4732,111870.47,0.8647385488262568,1.0337123803595645,115617.21376912728,0.8649231091114784,0.14511466720191765,True,0.1975768908885216,0.19759893088852154,0.4728820420450676,166.03601037037038,0.22278094075534116,False,False,2025-10-12
BTC-27MAR26-110000-P,2026-03-27,110000.0,P,1760252523698,0.4549047533612379,0.0975,0.09852215,0.4586,111778.44,0.9520835786307286,1.0336168161390276,115522.1015184755,0.9521987442585405,0.048981501001688806,True,0.14530125574145947,0.14632340574145952,0.45837594977081164,166.04023497685185,0.25620917648961805,True,False,2025-10-12
BTC-27MAR26-115000-P,2026-03-27,115000.0,P,1760250560293,0.45496701252536786,0.119,0.11988473,0.45740000000000003,112019.04,0.9935457702107177,1.0332802183492955,115770.759646334,0.9933423634025674,0.006679897518390932,True,0.12565763659743256,0.12654236659743245,0.457824444437996,166.06295957175928,0.2649542957047014,False,False,2025-10-12
BTC-27MAR26-130000-C,2026-03-27,130000.0,C,1760255669628,0.45480499657534246,0.077,0.07689816,0.4595,111646.45,1.1269593671289058,1.03321374767473,115385.69093536641,1.1266561646090054,-0.11925409943041987,True,0.077,0.07689816,0.45915917633874814,166.00382375,0.2620029340826958,True,False,2025-10-12
BTC-27MAR26-140000-C,2026-03-27,140000.0,C,1760253924037,0.45486034890284116,0.0555,0.05604188,0.45909999999999995,111871.36,1.2106344737053136,1.033703725098891,115618.13357683216,1.2108827194219085,-0.19134961382154222,True,0.0555,0.05604188,0.45932585881861854,166.02402734953702,0.24173580424329005,False,False,2025-10-12
BTC-26JUN26-80000-P,2026-06-26,80000.0,P,1760254296624,0.704163602739726,0.032,0.03216826,0.49229999999999996,111654.09,0.6811238401559351,1.0519358818451305,117395.25221448233,0.6814585640468592,0.38351983079913404,True,0.3505414359531408,0.3507096959531407,0.49185238249673346,257.019715,0.17568109652201208,False,True,2025-10-12
BTC-26JUN26-90000-P,2026-06-26,90000.0,P,1760251238777,0.7042605664320143,0.0515,0.05167116,0.473,111756.21,0.7659880826828931,1.0513536613288228,117502.62314156743,0.7659403474896709,0.2666509876138427,True,0.2855596525103292,0.28573081251032906,0.47306621641963564,257.0551067476852,0.2292740464616238,True,True,2025-10-12
BTC-26JUN26-120000-C,2026-06-26,120000.0,C,1760251546655,0.7042508036846777,0.146,0.14531765,0.4642,111829.78,1.020437323678558,1.051568190662001,117579.97605094513,1.0205819394622628,-0.02037299349102357,True,0.146,0.14531765,0.4643756360877195,257.0515433449074,0.3314055552883315,False,True,2025-10-12
BTC-26JUN26-140000-C,2026-06-26,140000.0,C,1760255505122,0.7041252815195332,0.0875,0.08857847,0.45640000000000003,111749.75,1.1915056207826873,1.0514421429598722,117495.83097363783,1.1915316385260628,-0.17523957072998164,True,0.0875,0.08857847,0.4564207870882989,257.0057277546296,0.3231200940003545,True,True,2025-10-12
BTC-26JUN26-190000-C,2026-06-26,190000.0,C,1760250476184,0.7042847480974125,0.0305,0.02938973,0.4864,112132.61,1.6120105614342815,1.0511236003359725,117898.37732248037,1.6115573794565838,-0.4772010278799796,True,0.0305,0.02938973,0.4862171126783447,257.06393305555554,0.21007483538892677,False,True,2025-10-12
BTC-26JUN26-200000-C,2026-06-26,200000.0,C,1760253494870,0.7041890261922882,0.024,0.02422262,0.4879,111677.96,1.7023759060080326,1.051978973624928,117420.34959040793,1.7032822734530335,-0.5325571386518407,True,0.024,0.02422262,0.48822654150107203,257.0289945601852,0.1838145246369123,True,True,2025-10-12
BTC-25SEP26-100000-P,2026-09-25,100000.0,P,1760249890169,0.9536183990043126,0.096,0.09689325,0.46649999999999997,111829.19,0.8365252754572328,1.0689705808310992,119560.64662682384,0.8363956102723574,0.17865355980064043,True,0.25960438972764266,0.2604976397276425,0.4666753646724713,348.0707156365741,0.3214825465268666,False,False,2025-10-12
BTC-25SEP26-120000-C,2026-09-25,120000.0,C,1760251239424,0.9535756144089296,0.1775,0.17752396,0.46399999999999997,111755.0,1.0042266903398605,1.0692580370056635,119481.32740459534,1.004341034759752,-0.004331639648216472,True,0.1775,0.17752396,0.46412222285819027,348.0550992592593,0.38050239330037045,True,False,2025-10-12
BTC-25SEP26-140000-C,2026-09-25,140000.0,C,1760250426242,0.9536014002409945,0.1211,0.1204318,0.4636,112068.65,1.1683873903098179,1.069195282888584,119816.6620056463,1.1684518468174532,-0.15567966474880304,True,0.1211,0.1204318,0.4636473604440684,348.064511087963,0.38689887795029454,False,False,2025-10-12
BTC-25SEP26-165000-C,2026-09-25,165000.0,C,1760255542501,0.9534391647323694,0.0715,0.07381326,0.4586,111730.45,1.381207562770138,1.0691864559677853,119455.08010838681,1.381272356523375,-0.3230050718712192,True,0.0715,0.07381326,0.45863243022753414,348.00529512731487,0.3442249072061841,True,False,2025-10-12
BTC-25SEP26-200000-C,2026-09-25,200000.0,C,1760250426242,0.9536014002409945,0.0403,0.04095364,0.47600000000000003,112068.65,1.6692952322432442,1.0690861475773865,119816.6620056463,1.6692169240249333,-0.5123546086875355,True,0.0403,0.04095364,0.4759733009903427,348.064511087963,0.26685043389659113,False,False,2025-10-12
