instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-26APR24-51000-P,2024-04-26,51000.0,P,1712820017800,0.041171429477422625,0.002,0.00179948,0.9089,71100.75,0.7122110587132049,1.0071340551544028,71605.07120309364,0.7122400570673071,0.33934026559302033,True,0.2897599429326929,0.289559422932693,0.9088067580165551,15.027571759259258,0.01251234841312704,True,True,2024-04-11
BTC-26APR24-52000-P,2024-04-26,52000.0,P,1712820895627,0.04114359376585489,0.0022,0.00219955,0.8765000000000001,70991.03,0.7271325862497539,1.007363610158848,71494.57295360396,0.7273279334606997,0.3183778254909776,True,0.2748720665393003,0.27487161653930037,0.8758733289923297,15.017411724537036,0.013799263696352107,False,True,2024-04-11
BTC-26APR24-54000-P,2024-04-26,54000.0,P,1712819770560,0.041179269406392695,0.0029,0.00295906,0.8290000000000001,70956.94,0.7556497492303962,1.0071133175075986,71460.24115151589,0.7556649562027751,0.2801571806616777,True,0.24723504379722483,0.24729410379722494,0.8289506161588478,15.030433333333333,0.01752126207577103,True,True,2024-04-11
BTC-26APR24-56000-P,2024-04-26,56000.0,P,1712820112168,0.0411684370877727,0.004,0.00384487,0.7998999999999999,71166.56,0.7812862271182602,1.0071679213036437,71671.34799674033,0.7813443107355387,0.2467393674758365,True,0.22265568926446133,0.22250055926446133,0.7997058766942939,15.026479537037035,0.02244221192257901,False,True,2024-04-11
BTC-26APR24-58000-P,2024-04-26,58000.0,P,1712822395595,0.04109603009259259,0.0055,0.00570489,0.7473000000000001,70750.62,0.8142242870797407,1.0068243049603394,71252.45771335774,0.8140070091803543,0.20578630222999333,True,0.19149299081964577,0.19169788081964578,0.7480503484516388,15.000050983796296,0.02897339075118674,True,True,2024-04-11
BTC-26APR24-61000-P,2024-04-26,61000.0,P,1712822388517,0.041096254534500255,0.01,0.00979812,0.7222,70776.14,0.856017455956754,1.0068397212776015,71278.15872800391,0.8558021291315174,0.1557160871180594,True,0.15419787086848258,0.15399599086848248,0.7230184661150081,15.000132905092594,0.04243699449527289,False,True,2024-04-11
BTC-26APR24-62000-P,2024-04-26,62000.0,P,1712819371193,0.04119193325088787,0.012,0.01187667,0.7153,70832.22,0.8691191487982847,1.0071206883861494,71334.63650627022,0.8691430003228555,0.1402476099212672,True,0.1428569996771445,0.1427336696771444,0.7152061410960083,15.035055636574073,0.0472073968558529,True,True,2024-04-11
BTC-26APR24-63000-P,2024-04-26,63000.0,P,1712821188165,0.04113431744672755,0.0135,0.01401863,0.6918000000000001,70869.08,0.8827895895604944,1.0069932315980916,71371.7579561079,0.8827020911933211,0.1247675178714999,True,0.13079790880667896,0.13131653880667893,0.6921536932475464,15.014025868055555,0.05108770101211841,False,True,2024-04-11
BTC-26APR24-64000-P,2024-04-26,64000.0,P,1712819875303,0.041175948027650934,0.0165,0.01639126,0.6989,71038.41,0.8945141083394781,1.007162499392494,71542.28902233182,0.8945757939059301,0.11140564635759023,True,0.12192420609406984,0.1218154660940699,0.698638989956776,15.029221030092591,0.0560857156359371,True,True,2024-04-11
BTC-26APR24-65000-P,2024-04-26,65000.0,P,1712815596547,0.04131162649036022,0.021,0.0202799,0.6995999999999999,70809.83,0.9114805556456421,1.0070995374430896,71312.08769287182,0.9114864268164911,0.09267857601489421,True,0.10951357318350885,0.10879347318350896,0.6995736046169422,15.078743668981481,0.06244133000007343,False,True,2024-04-11
BTC-26APR24-66000-P,2024-04-26,66000.0,P,1712820745491,0.04114835454718417,0.023,0.02359175,0.6758,70918.73,0.9238171531206855,1.0073884424766772,71421.76012606017,0.9240881194121974,0.0789478445584096,True,0.09891188058780254,0.09950363058780265,0.6745403042991166,15.019149409722223,0.06571106975575298,True,True,2024-04-11
BTC-26APR24-68000-P,2024-04-26,68000.0,P,1712821987359,0.04110897517123288,0.033,0.03297577,0.6759000000000001,70872.32,0.9527500925810081,1.0070551702213486,71375.0209375912,0.9527142564267372,0.04844025614631105,True,0.08028574357326268,0.08026151357326272,0.676087852471759,15.004775937500002,0.07399863709682225,False,True,2024-04-11
BTC-26APR24-71000-P,2024-04-26,71000.0,P,1712822206751,0.041102018296549976,0.0515,0.05184495,0.6672,70835.97,0.9953429826339991,1.0070052724927365,71338.41310520923,0.9952562288607382,0.004755058532259267,True,0.05624377113926193,0.05658872113926183,0.6677532604433187,15.002236678240742,0.08045374601878484,True,True,2024-04-11
BTC-26APR24-72000-C,2024-04-26,72000.0,C,1712822308007,0.04109880748985287,0.0495,0.04971342,0.6701,70780.34,1.0101588240368689,1.0070016683435097,71282.38851881557,1.0100671637987413,-0.010016827452855127,True,0.0495,0.04971342,0.6695973113599385,15.001064733796296,0.08087551743335344,False,True,2024-04-11
BTC-26APR24-75000-C,2024-04-26,75000.0,C,1712822346052,0.041097601090816845,0.0335,0.0338212,0.6742,70764.34,1.0525922367593339,1.006900694246356,71266.2750300092,1.0523911902006746,-0.05106489899795,True,0.0335,0.0338212,0.6733430426993289,15.000624398148148,0.07718036146963538,True,True,2024-04-11
BTC-26APR24-77000-C,2024-04-26,77000.0,C,1712822374861,0.04109668756341958,0.026,0.02609006,0.684,70785.77,1.0803748929971242,1.0068627676084254,71287.85703407924,1.0801278535163439,-0.07707941701493111,True,0.026,0.02609006,0.6830864126262741,15.000290960648147,0.07181779350680852,False,True,2024-04-11
BTC-26APR24-79000-C,2024-04-26,79000.0,C,1712822139591,0.041104147926179606,0.02,0.02024589,0.6879000000000001,70881.78,1.106678673412472,1.0070961491351296,71384.54803784796,1.1066820785657192,-0.10136642057812238,True,0.02,0.02024589,0.6879111206386339,15.003013993055555,0.06517796056366619,True,True,2024-04-11
BTC-26APR24-80000-C,2024-04-26,80000.0,C,1712821944843,0.04111032334474885,0.0175,0.01776935,0.6920000000000001,70890.98,1.1204337187637288,1.007193319947526,71393.81329391162,1.1205452728888248,-0.11381541762720013,True,0.0175,0.01776935,0.6923432481181919,15.00526802083333,0.06148722085318678,False,True,2024-04-11
BTC-26APR24-82000-C,2024-04-26,82000.0,C,1712821106781,0.04113689811643836,0.0135,0.01366581,0.7042,70890.79,1.1484447008413596,1.0071958974064157,71393.62194623204,1.1485619830543943,-0.13851071039288612,True,0.0135,0.01366581,0.7045232072756634,15.0149678125,0.05407074144627929,True,True,2024-04-11
BTC-26APR24-84000-C,2024-04-26,84000.0,C,1712821297935,0.04113083666286149,0.01,0.01044197,0.7081000000000001,70887.14,1.1766339850062584,1.007095008023477,71389.9460565981,1.17663627219167,-0.16265975094488908,True,0.01,0.01044197,0.708105667288392,15.012755381944444,0.046090857390699756,False,True,2024-04-11
BTC-26APR24-86000-C,2024-04-26,86000.0,C,1712817629987,0.041247146530948756,0.008,0.00799888,0.733,70748.2,1.207252904068381,1.006896422005587,71250.02054817577,1.2070171957613824,-0.18815218870933995,True,0.008,0.00799888,0.7324668192186842,15.055208483796296,0.03989181788357876,True,True,2024-04-11
BTC-26APR24-100000-C,2024-04-26,100000.0,C,1712818240009,0.041227802860223234,0.0017,0.00170896,0.8359000000000001,70709.54,1.40433252378337,1.0070523192772856,71211.08633084738,1.4042757266108687,-0.33952167279729767,True,0.0017,0.00170896,0.8358186688931049,15.048148043981481,0.01292877335388592,False,True,2024-04-11
BTC-31MAY24-30000-P,2024-05-31,30000.0,P,1712818331982,0.13711529737442923,0.0007,0.0006938,1.0028,70696.68,0.41463566348262254,1.0234239633166904,72351.21635889397,0.4146440310165175,0.8803348834218239,True,0.5860559689834824,0.5860497689834826,1.0027785287285056,50.04708354166667,0.005626776817862503,False,False,2024-04-11
BTC-31MAY24-53000-P,2024-05-31,53000.0,P,1712817555953,0.1371399050925926,0.0155,0.0157691,0.7495999999999999,70709.27,0.7323383845172834,1.023499696669295,72364.10100657417,0.7324073575540588,0.31141842041839696,True,0.28309264244594123,0.28336174244594114,0.7494317852249813,50.0560653587963,0.06672316596484924,True,False,2024-04-11
BTC-31MAY24-54000-P,2024-05-31,54000.0,P,1712820303474,0.13705278177321156,0.017,0.01720675,0.7514,71234.04,0.740625551689491,1.0235463002465042,72901.15236186633,0.7407290317161943,0.3001203997584106,True,0.2762709682838056,0.27647771828380563,0.7511445807807292,50.02426534722222,0.0703153167719144,False,False,2024-04-11
BTC-31MAY24-58000-P,2024-05-31,58000.0,P,1712816285935,0.13718017709918826,0.0285,0.02839611,0.7367,70766.24,0.8009224497108594,1.0233198665984826,72422.40429317782,0.8008571458799745,0.22207269253822134,True,0.2276428541200255,0.2275389641200256,0.7368729178350939,50.070764641203716,0.09408485305463435,True,False,2024-04-11
BTC-31MAY24-60000-P,2024-05-31,60000.0,P,1712820302470,0.13705281360984273,0.0335,0.03418323,0.7290000000000001,71234.98,0.8228784425999152,1.0235811010267393,72902.11436097827,0.8230213969228266,0.19477307995186502,True,0.21047860307717348,0.2111618330771734,0.7286107824738168,50.0242769675926,0.10230273503586151,False,False,2024-04-11
BTC-31MAY24-61000-P,2024-05-31,61000.0,P,1712821875408,0.13700293607305936,0.039,0.03871588,0.7352,70979.89,0.839502248163994,1.0236998733000136,72641.05441048286,0.8397455198722593,0.17465638557719146,True,0.1992544801277406,0.19897036012774072,0.7345169112039792,50.006071666666664,0.10907352817058193,True,False,2024-04-11
BTC-31MAY24-62000-P,2024-05-31,62000.0,P,1712821835437,0.13700420354515475,0.043,0.04275637,0.7328,71020.06,0.8530005267798461,1.023437568924232,72682.16452146879,0.8530290809059009,0.15896163956760714,True,0.18997091909409902,0.18972728909409908,0.7327181639260267,50.00653429398148,0.11380653978077014,False,False,2024-04-11
BTC-31MAY24-63000-P,2024-05-31,63000.0,P,1712821872592,0.13700302536783357,0.0475,0.04729847,0.7312000000000001,71003.5,0.8669164963623373,1.0234898150168699,72665.21696264562,0.8669897735581781,0.142728097475106,True,0.18051022644182202,0.18030869644182201,0.7309852308383574,50.00610425925925,0.11854458451002657,True,False,2024-04-11
BTC-31MAY24-66000-P,2024-05-31,66000.0,P,1712819358320,0.1370827524099442,0.063,0.06350498,0.723,70829.02,0.9102749599723475,1.023670307656887,72486.65355301592,0.910512442842024,0.09374771396383935,True,0.1524875571579759,0.152992537157976,0.7222513080849916,50.03520462962963,0.1313634123207208,False,False,2024-04-11
BTC-31MAY24-75000-C,2024-05-31,75000.0,C,1712822259195,0.13699076626712328,0.092,0.09204885,0.726,70787.68,1.0353347579677072,1.023346692294448,72444.3460601566,1.0352774795940767,-0.034669487012122094,True,0.092,0.09204885,0.7258463490127649,50.0016296875,0.14765551337282157,True,False,2024-04-11
BTC-31MAY24-90000-C,2024-05-31,90000.0,C,1712822305533,0.13698929689878234,0.0375,0.03712842,0.7447,70784.68,1.242650593629474,1.0231850943179925,72441.27585022486,1.2423856281338623,-0.21703342496014458,True,0.0375,0.03712842,0.7443069911401913,50.00109336805555,0.11953206288457283,False,False,2024-04-11
BTC-31MAY24-92000-C,2024-05-31,92000.0,C,1712817919029,0.1371283920281583,0.033,0.03295922,0.7456,70749.86,1.2704607037281213,1.0235310121887973,72405.64094695055,1.2706192334849389,-0.23950436706056547,True,0.033,0.03295922,0.7458203298579937,50.05186309027778,0.11325070650731983,True,False,2024-04-11
BTC-31MAY24-95000-C,2024-05-31,95000.0,C,1712821348230,0.13701965277777775,0.0275,0.02797664,0.7465999999999999,70918.07,1.3089404226572328,1.02340331057829,72577.78761782292,1.3089404226572328,-0.2692179722611479,True,0.0275,0.02797664,0.7465999999999996,50.012173263888876,0.10412392232313654,False,False,2024-04-11
BTC-31MAY24-100000-C,2024-05-31,100000.0,C,1712819335632,0.13708347184170472,0.02,0.02060369,0.7522,70825.92,1.379230713299449,1.0236956452363792,72483.48100275312,1.3796246898821227,-0.3218114983267037,True,0.02,0.02060369,0.7526369791868622,50.03546722222222,0.08819943361621131,True,False,2024-04-11
BTC-31MAY24-105000-C,2024-05-31,105000.0,C,1712817573576,0.13713934627092844,0.015,0.01501777,0.765,70721.49,1.450659171627448,1.0234638533523555,72376.60699502943,1.4507449901210625,-0.3720772107798866,True,0.015,0.01501777,0.7650840586870696,50.05586138888888,0.07437704109199045,False,False,2024-04-11
BTC-31MAY24-110000-C,2024-05-31,110000.0,C,1712817556648,0.13713988305428718,0.011,0.01146228,0.7702,70709.27,1.5200054914302352,1.0234607089306853,72364.10100657417,1.5200907420933296,-0.4187700318218974,True,0.011,0.01146228,0.7702744833444554,50.05605731481482,0.06137680219752411,True,False,2024-04-11
BTC-31MAY24-115000-C,2024-05-31,115000.0,C,1712815924083,0.13719165135083716,0.0085,0.00860808,0.7824,70756.66,1.5881174761626162,1.023405840647104,72412.60008946247,1.5881214023239427,-0.46255180972896537,True,0.0085,0.00860808,0.7824031103079147,50.07495274305556,0.051552698249263014,False,False,2024-04-11
BTC-31MAY24-140000-C,2024-05-31,140000.0,C,1712820306188,0.13705269571283613,0.0026,0.00268438,0.8321999999999999,71205.92,1.9206034383891228,1.0237036025586286,72872.37426077288,1.921166991197676,-0.652932809314729,True,0.0026,0.00268438,0.8325028578206867,50.02423393518519,0.021447013185831275,True,False,2024-04-11
BTC-28JUN24-38000-P,2024-06-28,38000.0,P,1712818960519,0.2138076953640284,0.005,0.00474953,0.8367,70741.22,0.5177145437230075,1.0375778353754874,73395.3575099844,0.5177439185418592,0.6582745247109965,True,0.4872560814581407,0.4870056114581408,0.836636933379394,78.03980880787037,0.03062773900587487,False,True,2024-04-11
BTC-28JUN24-45000-P,2024-06-28,45000.0,P,1712819481940,0.21379116121258243,0.011,0.01134877,0.7787000000000001,70914.08,0.611538232454017,1.0376632288757108,73574.70303864754,0.611623263723705,0.4916387681691044,True,0.3993767362762949,0.3997255062762949,0.7785205742355004,78.03377384259258,0.055854109486800606,True,True,2024-04-11
BTC-28JUN24-49000-P,2024-06-28,49000.0,P,1712819532101,0.21378957061770676,0.018,0.01826921,0.7681,70906.43,0.6659343266531916,1.0377173026234394,73566.76601854876,0.6660616288018611,0.406373076984385,True,0.35193837119813887,0.3522075811981388,0.7678241982874233,78.03319327546296,0.07696804715766103,False,True,2024-04-11
BTC-28JUN24-50000-P,2024-06-28,50000.0,P,1712815509303,0.21391713270547943,0.0205,0.02078282,0.7653,70723.01,0.6814449089596409,1.0374770940110014,73376.46428959242,0.6814174065769466,0.3835802287675659,True,0.33908259342305336,0.3393654134230534,0.7653601455701128,78.07975343749999,0.08336172205343674,True,True,2024-04-11
BTC-28JUN24-52000-P,2024-06-28,52000.0,P,1712817824506,0.21384371809994926,0.0255,0.02546644,0.7619,70744.14,0.7084698537302402,1.0375081022898498,73398.3870653685,0.708462434653896,0.3446582422113376,True,0.31703756534610406,0.31700400534610396,0.7619165418140693,78.05295710648149,0.09475227007338446,False,True,2024-04-11
BTC-28JUN24-53000-P,2024-06-28,53000.0,P,1712820116178,0.21377104965753424,0.027,0.0272813,0.7576999999999999,71197.56,0.7173679835115551,1.0376927186284917,73868.81891545784,0.7174881198609387,0.33199888917054365,True,0.30951188013906117,0.3097931801390613,0.757431017725349,78.026433125,0.09816876383029005,True,True,2024-04-11
BTC-28JUN24-55000-P,2024-06-28,55000.0,P,1712820507468,0.2137586419330289,0.0335,0.03377196,0.7556999999999999,71054.96,0.7457682465558031,1.037921246695641,73720.86871074095,0.7460574049365025,0.29295273142187245,True,0.28744259506349756,0.2877145550634974,0.75503652148443,78.02190430555555,0.11033509493703485,False,True,2024-04-11
BTC-28JUN24-56000-P,2024-06-28,56000.0,P,1712815586089,0.2139146978373922,0.038,0.03788885,0.7570999999999999,70827.81,0.7621208518427904,1.037433742260212,73485.19627735071,0.762058248965446,0.2717322840051763,True,0.275941751034554,0.27583060103455403,0.7572461135645489,78.07886471064815,0.11739550677418038,True,True,2024-04-11
BTC-28JUN24-75000-C,2024-06-28,75000.0,C,1712819372158,0.21379464237696602,0.1295,0.12921084,0.7522,70839.33,1.0203937929857017,1.0375738323021573,73497.1484958524,1.0204477525305953,-0.020241504044900056,True,0.1295,0.12921084,0.7523202276915426,78.0350444675926,0.18323129334472166,False,True,2024-04-11
BTC-28JUN24-85000-C,2024-06-28,85000.0,C,1712821657673,0.21372216917174022,0.085,0.08562627,0.7573000000000001,71028.75,1.153504524300001,1.037445883180838,73693.67533861169,1.1534232701712515,-0.14273427727851756,True,0.085,0.08562627,0.7571732569955998,78.00859174768519,0.17950320011825674,True,True,2024-04-11
BTC-28JUN24-90000-C,2024-06-28,90000.0,C,1712819871415,0.21377881104134958,0.069,0.06951628,0.7634000000000001,71042.17,1.2208413664316682,1.0376886213154661,73707.59884315096,1.2210409972996015,-0.19970377138682918,True,0.069,0.06951628,0.7636673745253474,78.0292660300926,0.17101191792928533,False,True,2024-04-11
BTC-28JUN24-100000-C,2024-06-28,100000.0,C,1712820178379,0.2137690772767631,0.046,0.04577106,0.7763,71181.92,1.3536754908153001,1.0378049458896812,73852.59211881147,1.3540486140164651,-0.30309907784589357,True,0.046,0.04577106,0.7766860900087307,78.02571320601852,0.14791086600844386,True,True,2024-04-11
BTC-28JUN24-110000-C,2024-06-28,110000.0,C,1712819388691,0.21379411811897514,0.0295,0.02947185,0.7837000000000001,70909.76,1.4950351755433202,1.0376126522361484,73570.22095670941,1.4951701730612825,-0.40224002849935636,True,0.0295,0.02947185,0.7838107741190743,78.03485311342592,0.11984872386613142,False,True,2024-04-11
BTC-28JUN24-160000-C,2024-06-28,160000.0,C,1712818366591,0.21382652869736174,0.0042,0.00448005,0.8255,70698.52,2.181291039620765,1.0375189671592375,73351.0554500867,2.181291039620765,-0.7799169215174577,True,0.0042,0.00448005,0.825499999999999,78.04668297453703,0.033182844236937535,True,True,2024-04-11
BTC-27SEP24-46000-P,2024-09-27,46000.0,P,1712816267358,0.4632081634322679,0.037,0.03752665,0.7824,70765.36,0.6028557205980528,1.0782605719884553,76310.86380605615,0.6027975271896918,0.5061739144450923,True,0.4342024728103081,0.4347291228103082,0.7825109469413118,169.0709796527778,0.12951871596427947,False,False,2024-04-11
BTC-27SEP24-48000-P,2024-09-27,48000.0,P,1712815524932,0.46323170560629123,0.0435,0.04409591,0.7795000000000001,70717.56,0.6294263011122418,1.0783731933476248,76259.31797501778,0.6294312783616107,0.46293860006451054,True,0.41406872163838937,0.4146646316383893,0.7794904807498638,169.0795725462963,0.14212237082022508,True,False,2024-04-11
BTC-27SEP24-59000-P,2024-09-27,59000.0,P,1712820544719,0.4630725292047184,0.091,0.09157698,0.7762,71003.52,0.7704898513633092,1.0784628997904566,76567.6871349285,0.7705600391981213,0.26063770487213656,True,0.32043996080187864,0.3210169408018786,0.7760590205430451,169.02147315972223,0.20375371598557912,False,False,2024-04-11
BTC-27SEP24-70000-P,2024-09-27,70000.0,P,1712821025686,0.4630572778411973,0.16,0.1606539,0.7765000000000001,70902.92,0.9154416069812308,1.07845808739216,76459.20364952138,0.9155209138833109,0.08826207090860509,True,0.244479086116689,0.2451329861166891,0.7763273033152621,169.01590641203703,0.24737161934205415,True,False,2024-04-11
BTC-27SEP24-100000-C,2024-09-27,100000.0,C,1712820260604,0.4630815384322679,0.124,0.12415536,0.8016,71239.1,1.3016131442112657,1.0784490946822813,76821.72828296239,1.3017150516539227,-0.2636826654978075,True,0.124,0.12415536,0.8016862794190317,169.0247615277778,0.2655286397980489,False,False,2024-04-11
