instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-13FEB26-91000-C,2026-02-13,91000.0,C,1770190747016,0.02469726610857433,0.0009,0.0007937,0.5652,76324.12,1.1908172995338742,1.0012313774178307,76425.84157001816,1.1906967346460895,-0.17453862708951492,True,0.0009,0.0007937,0.5649295763703889,9.01450212962963,0.009895565903449971,False,True,2026-02-04
BTC-13FEB26-92000-C,2026-02-13,92000.0,C,1770185589588,0.02486080707762557,0.0008,0.00070067,0.5758,76478.49,1.201286183515768,1.0013872111111741,76580.41730784737,1.2013515104020274,-0.18344718170881902,True,0.0008,0.00070067,0.5759418515949342,9.074194583333334,0.008951830670033972,True,True,2026-02-04
BTC-20FEB26-60000-P,2026-02-20,60000.0,P,1770190773431,0.043874510686199894,0.0031,0.0028171,0.7268000000000001,76430.9,0.7834096903933399,1.002059102767008,76589.01579400776,0.7834021547081211,0.2441091072970516,True,0.21969784529187897,0.21941494529187877,0.7268234070780532,16.01419640046296,0.020392487264554195,False,False,2026-02-04
BTC-20FEB26-68000-P,2026-02-20,68000.0,P,1770187423091,0.04398074927067478,0.009,0.00942584,0.5688,76627.94,0.8854931292254662,1.0021588509400632,76786.46341888267,0.8855727555656381,0.1215206618756976,True,0.12342724443436182,0.12385308443436194,0.5685128124211324,16.052973483796293,0.04675156906050245,True,False,2026-02-04
BTC-20FEB26-69000-P,2026-02-20,69000.0,P,1770191570001,0.043849251617199395,0.011,0.01151896,0.5544,76458.16,0.9005171408875167,1.0021512317666224,76616.33218790793,0.9005912712027477,0.10470376336378101,True,0.11040872879725216,0.11092768879725234,0.5541196177639243,16.00497684027778,0.052676020818057175,False,False,2026-02-04
BTC-20FEB26-72000-P,2026-02-20,72000.0,P,1770189049918,0.04392916292491121,0.0202,0.0199174,0.5326,76291.7,0.9418141548390686,1.0020513807043703,76449.52782515582,0.9417978377141566,0.059964637082988236,True,0.0784021622858434,0.07811956228584338,0.5326733217771308,16.034144467592593,0.07013682405768183,True,False,2026-02-04
BTC-20FEB26-76000-P,2026-02-20,76000.0,P,1770185126385,0.04405357734018265,0.0385,0.03815735,0.49829999999999997,76319.2,0.993700066997632,1.0021309239020522,76477.08471555401,0.993761729839357,0.0062578094713259475,True,0.04473827016064302,0.044395620160643134,0.49793178676446775,16.079555729166668,0.08320900122607938,False,False,2026-02-04
BTC-20FEB26-78000-C,2026-02-20,78000.0,C,1770191744018,0.043843733574327755,0.032,0.03241492,0.4819,76424.31,1.0185683950729312,1.0020119013986881,76582.41216099961,1.0185106188091881,-0.01834138255986636,True,0.032,0.03241492,0.4816153097050557,16.002962754629632,0.0828154672766368,True,False,2026-02-04
BTC-20FEB26-81000-C,2026-02-20,81000.0,C,1770191547393,0.04384996851217656,0.0185,0.01868616,0.4754,76481.45,1.056979991983964,1.0019871209679694,76639.67036890335,1.0568938985529075,-0.055334322051137634,True,0.0185,0.01868616,0.47508106802515876,16.005238506944444,0.07348408934906982,False,False,2026-02-04
BTC-20FEB26-82000-C,2026-02-20,82000.0,C,1770185175820,0.04405200976661593,0.015,0.01509398,0.4764,76362.89,1.0715564074931354,1.0021124521424065,76520.86509888117,1.071603148945567,-0.0691557972296944,True,0.015,0.01509398,0.47655719284466475,16.078983564814813,0.06816515367650637,True,False,2026-02-04
BTC-20FEB26-84000-C,2026-02-20,84000.0,C,1770190787670,0.043874059170471845,0.01,0.01056253,0.47600000000000003,76440.96,1.096651205092997,1.00203901934847,76599.0966055498,1.0966186772745043,-0.0922315158275435,True,0.01,0.01056253,0.4759059245815828,16.014031597222225,0.056965167752044736,False,False,2026-02-04
BTC-20FEB26-85000-C,2026-02-20,85000.0,C,1770189137939,0.04392637179731101,0.008,0.00843486,0.4778,76367.15,1.1107362895069706,1.0020776626589072,76525.13391172103,1.110746177825125,-0.10503202175222325,True,0.008,0.00843486,0.47782646729342865,16.033125706018517,0.050778744989062874,True,False,2026-02-04
BTC-20FEB26-88000-C,2026-02-20,88000.0,C,1770185429336,0.04404397082699138,0.0044,0.00448447,0.4863,76482.64,1.1485646334431334,1.0017615592666205,76640.86283070603,1.1482125428883214,-0.13820642264951202,True,0.0044,0.00448447,0.4855148234192952,16.076049351851854,0.03571071095868399,False,False,2026-02-04
BTC-20FEB26-89000-C,2026-02-20,89000.0,C,1770189965736,0.04390012252663623,0.0038,0.00356812,0.5021,76332.16,1.1636279571664312,1.0020013523897981,76490.07152644712,1.1635497029078794,-0.15147542129032904,True,0.0038,0.00356812,0.5019339250580939,16.023544722222223,0.031911742368424076,True,False,2026-02-04
BTC-20FEB26-91000-C,2026-02-20,91000.0,C,1770189753456,0.04390685388127854,0.0027,0.00248359,0.5123,76460.88,1.1877101319114922,1.0020551835686538,76619.0578148855,1.1876940619637923,-0.17201366417605568,True,0.0027,0.00248359,0.5122688434940971,16.026001666666666,0.025192164361842302,False,False,2026-02-04
BTC-20FEB26-94000-C,2026-02-20,94000.0,C,1770191167599,0.043862011700913243,0.0015,0.00137572,0.5261,76435.79,1.2272515236100803,1.0020687417524556,76593.91591015493,1.2272515236100803,-0.20477713543831003,True,0.0015,0.00137572,0.5260999999999948,16.009634270833335,0.016432696538119695,True,False,2026-02-04
BTC-20FEB26-95000-C,2026-02-20,95000.0,C,1770188827558,0.04393621391425672,0.0012,0.00120197,0.5311,76296.52,1.2425314645122447,1.0021009655092317,76454.35779649107,1.242571420884528,-0.21718295893384867,True,0.0012,0.00120197,0.5311644911871031,16.036718078703704,0.013884593853196937,False,False,2026-02-04
BTC-20FEB26-100000-C,2026-02-20,100000.0,C,1770189199330,0.043924425101471334,0.0006,0.0005607,0.5682,76487.11,1.3049922981333755,1.0018525309602646,76645.34207798167,1.3047107272123135,-0.26598135123193856,True,0.0006,0.0005607,0.567809507649263,16.032415162037037,0.007842642310789436,True,False,2026-02-04
BTC-27FEB26-45000-P,2026-02-27,45000.0,P,1770189058109,0.0631069853817859,0.0005,0.00050164,0.8893000000000001,76287.32,0.5882718726955743,1.0027255283280654,76500.54528345056,0.5882311012720964,0.5306353789250096,True,0.4122688987279035,0.41227053872790353,0.8894057774991556,23.034049664351855,0.004551985514672254,False,True,2026-02-04
BTC-27FEB26-50000-P,2026-02-27,50000.0,P,1770191178038,0.06303976287417555,0.0012,0.00119947,0.8256,76431.63,0.6523098382695007,1.0028661070133769,76645.25863410771,0.6523560738269807,0.4271647406262394,True,0.3488439261730194,0.3488433961730193,0.8254791317664011,23.009513449074078,0.00962121163395202,True,True,2026-02-04
BTC-27FEB26-60000-P,2026-02-27,60000.0,P,1770190787667,0.06305214145738204,0.0045,0.00429527,0.6598999999999999,76440.96,0.7827094832784312,1.002823544910341,76654.61471172971,0.7827317406217266,0.2449652462636411,True,0.22176825937827338,0.2215635293782735,0.6598388000448158,23.014031631944444,0.029608104826151532,False,True,2026-02-04
BTC-27FEB26-65000-P,2026-02-27,65000.0,P,1770191179712,0.06303970979198377,0.009,0.00882444,0.5858,76372.07,0.8486815615038033,1.0028454950544494,76585.53216217132,0.8487242716073483,0.16402091384427153,True,0.16027572839265158,0.16010016839265162,0.5856714207334283,23.009494074074077,0.049403843599820085,True,True,2026-02-04
BTC-27FEB26-70000-P,2026-02-27,70000.0,P,1770191027978,0.06304452124556063,0.0185,0.01834004,0.5294,76479.73,0.9126345400029299,1.0028934448964366,76693.49307500999,0.9127241072660046,0.09132162667565691,True,0.10577589273399535,0.10561593273399539,0.5290824604140353,23.01125025462963,0.07539303732417839,False,True,2026-02-04
BTC-27FEB26-74000-P,2026-02-27,74000.0,P,1770185384790,0.06322346556316591,0.0335,0.03367539,0.495,76415.56,0.9656435488044726,1.0028432973338386,76629.1437179892,0.965690028748527,0.03491237747571611,True,0.06780997125147303,0.06798536125147292,0.4947967914041392,23.076564930555556,0.09458633416448399,True,True,2026-02-04
BTC-27FEB26-75000-P,2026-02-27,75000.0,P,1770188029585,0.06313959966387621,0.038,0.03769935,0.49369999999999997,76594.21,0.9764509277442665,1.0028013266513442,76808.2930499475,0.976457059802493,0.023824503208825582,True,0.06154294019750706,0.06124229019750704,0.49367167966380154,23.045953877314815,0.09706046241603686,False,True,2026-02-04
BTC-27FEB26-78000-C,2026-02-27,78000.0,C,1770188084437,0.06313786031836631,0.0405,0.04077517,0.4747,76579.57,1.0156724021333225,1.0028316389200735,76793.61213072069,1.0157094820233974,-0.015587365376470092,True,0.0405,0.04077517,0.47485745175297084,23.045319016203702,0.09999103407417556,True,True,2026-02-04
BTC-27FEB26-80000-C,2026-02-27,80000.0,C,1770189622138,0.06308910013952308,0.0295,0.02959019,0.4718,76431.85,1.043813155522732,1.0027504123823578,76645.47924901413,1.043766713756037,-0.04283601023415516,True,0.0295,0.02959019,0.4716365525019532,23.027521550925925,0.0957270441872227,False,True,2026-02-04
BTC-27FEB26-82000-C,2026-02-27,82000.0,C,1770188230643,0.06313322415651954,0.022,0.02234674,0.4677,76603.0,1.067389638582842,1.0028710426494143,76817.10761825375,1.0674705484552072,-0.06529187647092491,True,0.022,0.02234674,0.4679461750329284,23.04362681712963,0.08861461842431344,True,True,2026-02-04
BTC-27FEB26-84000-C,2026-02-27,84000.0,C,1770188239796,0.0631329339167935,0.0155,0.01602576,0.4645,76578.24,1.093789150756393,1.002859964451314,76792.27841333192,1.0938599783154337,-0.08971270523739582,True,0.0155,0.01602576,0.4646856556186108,23.04352087962963,0.07790744225705391,False,True,2026-02-04
BTC-27FEB26-85000-C,2026-02-27,85000.0,C,1770185343828,0.06322476445966514,0.013,0.01324192,0.4706,76387.8,1.109578071167103,1.0028524925735318,76601.3061279799,1.1096416536029838,-0.10403712861003123,True,0.013,0.01324192,0.4707544270209838,23.077039027777776,0.07168649400921494,True,True,2026-02-04
BTC-27FEB26-87000-C,2026-02-27,87000.0,C,1770189985072,0.06307759157787925,0.0085,0.00906742,0.46380000000000005,76327.51,1.1368055638779393,1.0026560237641413,76540.84761567222,1.1366479822231053,-0.12808356456532466,True,0.0085,0.00906742,0.46346623021714317,23.023320925925926,0.05821049760846848,False,True,2026-02-04
BTC-27FEB26-94000-C,2026-02-27,94000.0,C,1770190841329,0.06305043984652461,0.0029,0.00304391,0.4949,76451.04,1.2261494374752708,1.002769353560023,76664.72288562356,1.2261180431088106,-0.2038531160021075,True,0.0029,0.00304391,0.49485173569093527,23.013410543981482,0.028822231063836422,True,True,2026-02-04
BTC-27FEB26-102000-C,2026-02-27,102000.0,C,1770190849122,0.06305019273211568,0.0012,0.0010741,0.5546,76492.45,1.3297761838029978,1.0027739652563479,76706.24862778082,1.3297482516053913,-0.2849896398098646,True,0.0012,0.0010741,0.5545662216130509,23.013320347222223,0.014192233582795906,False,True,2026-02-04
BTC-27FEB26-104000-C,2026-02-27,104000.0,C,1770184960321,0.06323692538685946,0.0009,0.0009178,0.5655,76253.18,1.3599989208689989,1.002851932380046,76466.30986115523,1.3600760934958083,-0.30754064928261526,True,0.0009,0.0009178,0.565587409946585,23.081477766203705,0.011266554223297946,True,True,2026-02-04
BTC-27MAR26-55000-P,2026-03-27,55000.0,P,1770191178710,0.13975207033231862,0.0065,0.00650583,0.6217,76431.67,0.7148643801594697,1.0066202964569029,76931.5169782996,0.7149215582933857,0.3355824509871464,True,0.2915784417066143,0.2915842717066144,0.6215807219234054,51.009505671296296,0.044145876081705525,False,False,2026-02-04
BTC-27MAR26-60000-P,2026-03-27,60000.0,P,1770191269586,0.1397491886732623,0.0115,0.01149206,0.5728,76390.85,0.7802830029169823,1.0066019358048885,76890.43002412138,0.7803311801114565,0.24803685952479634,True,0.23116881988854354,0.2311608798885434,0.5726945730283782,51.00845386574074,0.06695263359280362,True,False,2026-02-04
BTC-27MAR26-65000-P,2026-03-27,65000.0,P,1770188390353,0.1398404885527651,0.02,0.01991675,0.5338,76561.07,0.8434706233534351,1.0065501103252994,77061.7632269684,0.8434792727043743,0.17021995026261724,True,0.17652072729562573,0.17643747729562564,0.5337793986630678,51.04177832175926,0.09477362151970889,False,False,2026-02-04
BTC-27MAR26-70000-P,2026-03-27,70000.0,P,1770191179051,0.13975205951927955,0.0355,0.03540444,0.505,76431.67,0.9098109537796701,1.0066384848316918,76931.5169782996,0.9099001651006726,0.09442039417025835,True,0.12559983489932747,0.12550427489932736,0.5047555981199413,51.00950172453703,0.12496326356198016,True,False,2026-02-04
BTC-27MAR26-74000-P,2026-03-27,74000.0,P,1770190995980,0.1397578646626078,0.0533,0.05322646,0.48700000000000004,76492.88,0.9609925813913057,1.00667821883453,76993.12727877114,0.9611247473046024,0.039651068546094244,True,0.0921752526953975,0.09210171269539769,0.48658227890751776,51.01162060185185,0.14219169697165776,False,False,2026-02-04
BTC-27MAR26-75000-P,2026-03-27,75000.0,P,1770190701078,0.1397672159436834,0.0596,0.059909,0.48100000000000004,76329.79,0.9763601157994859,1.0063688035867164,76828.97070461814,0.9761942573505257,0.024093678203096706,True,0.08340574264947442,0.08371474264947432,0.4815503077471231,51.01503381944445,0.14545614350713632,True,False,2026-02-04
BTC-27MAR26-76000-P,2026-03-27,76000.0,P,1770186209167,0.139909653507103,0.0655,0.06555579,0.4796,76372.32,0.9885833158284314,1.0066171655779623,76871.7788418352,0.988659312234352,0.011405483718049031,True,0.07684068776564812,0.0768964777656479,0.47933702555861357,51.06702353009259,0.14748009177183757,False,False,2026-02-04
BTC-27MAR26-84000-C,2026-03-27,84000.0,C,1770190363894,0.13977790797818365,0.036,0.03643586,0.4682,76443.56,1.0918324222851237,1.0064272687932956,76943.48473638824,1.0917103675221844,-0.08774561093590526,True,0.036,0.03643586,0.4679522562748188,51.018936412037036,0.13689889143490797,True,False,2026-02-04
BTC-27MAR26-85000-C,2026-03-27,85000.0,C,1770191546158,0.13974041863267378,0.032,0.03210006,0.46299999999999997,76472.28,1.1041913794334568,1.0066315424431977,76972.39255912215,1.1042920347670353,-0.09920443712003696,True,0.032,0.03210006,0.4631935816820653,51.00525280092593,0.1324967415142053,False,False,2026-02-04
BTC-27MAR26-88000-C,2026-03-27,88000.0,C,1770191566057,0.13973978763952308,0.0235,0.0235206,0.465,76462.94,1.143191490623561,1.0067292718222365,76962.9914774949,1.1434066986043867,-0.13401213832662567,True,0.0235,0.0235206,0.46535664508941144,51.00502248842592,0.11807501488872067,True,False,2026-02-04
BTC-27MAR26-95000-C,2026-03-27,95000.0,C,1770190351972,0.1397782860223237,0.011,0.01108886,0.4703,76474.66,1.234238937095275,1.006483842299358,76974.78812381947,1.2341703344111281,-0.2103989503261526,True,0.011,0.01108886,0.4702154138557836,51.01907439814815,0.08065023003222904,False,False,2026-02-04
BTC-27MAR26-96000-C,2026-03-27,96000.0,C,1770186077431,0.13991383082825978,0.01,0.00998839,0.47590000000000005,76317.98,1.2496290878211074,1.0066146353507548,76817.0834697126,1.2497220105713964,-0.22292113503866076,True,0.01,0.00998839,0.4760101631136621,51.06854825231482,0.0758833207703527,True,False,2026-02-04
BTC-27MAR26-100000-C,2026-03-27,100000.0,C,1770190711080,0.139766898782344,0.0065,0.00643552,0.4813,76347.07,1.3015149744981274,1.0063717940636185,76846.36371216837,1.3012977474712355,-0.2633620338156257,True,0.0065,0.00643552,0.48107508150758094,51.01491805555556,0.057999690133372146,False,False,2026-02-04
BTC-27MAR26-105000-C,2026-03-27,105000.0,C,1770187568800,0.13986653982749875,0.0044,0.00433759,0.49700000000000005,76679.14,1.3603318191011278,1.0066238340555878,77180.60537983026,1.3604454057241668,-0.3078121503391098,True,0.0044,0.00433759,0.4971037191547091,51.05128703703704,0.044000314760376025,True,False,2026-02-04
BTC-27MAR26-120000-C,2026-03-27,120000.0,C,1770188084686,0.1398501811897514,0.0017,0.001543,0.564,76579.57,1.5568875716928694,1.006493723222947,77080.38421306093,1.5568163187705872,-0.4426429146470979,True,0.0017,0.001543,0.5639521071585853,51.04531613425926,0.0204588891603221,False,False,2026-02-04
BTC-27MAR26-135000-C,2026-03-27,135000.0,C,1770189055109,0.13981940927828512,0.0008,0.00073562,0.6249,76286.17,1.758402843329521,1.0063975706947639,76785.06543903134,1.7581543914577022,-0.5642646176239631,True,0.0008,0.00073562,0.6247675039127851,51.03408438657407,0.010627654946605893,True,False,2026-02-04
BTC-24APR26-55000-P,2026-04-24,55000.0,P,1770191157505,0.21646507150558092,0.011,0.01076025,0.5766,76471.07,0.711989988926271,1.0101634142217517,77248.17309557713,0.7119909480830044,0.3396900810175436,True,0.29900905191699545,0.29876930191699547,0.5765982257285663,79.00975109953704,0.06962559901388228,False,True,2026-02-04
BTC-24APR26-65000-P,2026-04-24,65000.0,P,1770191333992,0.2164594751395231,0.03,0.03002187,0.5122,76419.93,0.8420336105196286,1.0101300570531184,77196.51340816713,0.8420069395663046,0.17196702300856617,True,0.18799306043369546,0.18801493043369533,0.512255951172148,79.00770842592593,0.13035166576130136,True,True,2026-02-04
BTC-24APR26-70000-P,2026-04-24,70000.0,P,1770191163436,0.2164648834348047,0.048,0.0481352,0.4932,76454.63,0.9061585332314767,1.0103923854014791,77231.56603141953,0.9063651508959748,0.0983130178274517,True,0.14163484910402524,0.14177004910402513,0.49271399394385534,79.00968245370372,0.16012657386215196,False,True,2026-02-04
BTC-24APR26-78000-C,2026-04-24,78000.0,C,1770188084917,0.21656250263191273,0.084,0.08387473,0.47350000000000003,76579.57,1.00831114811874,1.0101528893512763,77357.77567836917,1.0083020008783734,-0.008267728822852443,True,0.084,0.08387473,0.4734782002225866,79.04531346064815,0.185163631188225,True,True,2026-02-04
BTC-24APR26-80000-C,2026-04-24,80000.0,C,1770189761967,0.21650932372526635,0.072,0.0718104,0.4705,76448.3,1.035706253181581,1.0103818968411182,77225.17170562161,1.0359316558719467,-0.0353011724256529,True,0.072,0.0718104,0.4709784457220234,79.02590315972222,0.18538399932806596,False,True,2026-02-04
