instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-1AUG25-116000-P,2025-08-01,116000.0,P,1753252741737,0.024811588755707763,0.0115,0.01147219,0.3482,118554.09,0.9754026219447774,1.003130717107955,118920.39149079224,0.975442466559502,0.024864099069847857,True,0.03605753344049811,0.03602972344049815,0.34796158521060194,9.056229895833333,0.0559742076807068,False,False,2025-07-23
BTC-1AUG25-118000-P,2025-08-01,118000.0,P,1753252682312,0.024813473110096396,0.018,0.01796015,0.34590000000000004,118544.69,0.9922596640673419,1.0031700660679026,118910.96244722223,0.9923391214024816,0.007690373864297662,True,0.02566087859751842,0.025621028597518358,0.34531729049802223,9.056917685185185,0.061955935760935305,True,False,2025-07-23
BTC-1AUG25-119000-C,2025-08-01,119000.0,C,1753254302844,0.024762086377473364,0.021,0.02120066,0.34049999999999997,118547.09,1.0007671046748001,1.0030510619495032,118913.36986260182,1.0007285146951792,-0.0007282494571607046,True,0.021,0.02120066,0.3402026072909519,9.038161527777778,0.06277201289387227,False,False,2025-07-23
BTC-1AUG25-120000-C,2025-08-01,120000.0,C,1753254032525,0.024770658136732623,0.0172,0.01690442,0.3467,118438.73,1.0100898627063215,1.0030613388192622,118804.67505821385,1.0100612618249278,-0.01001098428591722,True,0.0172,0.01690442,0.3465079764843612,9.041290219907408,0.06202604025968438,True,False,2025-07-23
BTC-1AUG25-121000-C,2025-08-01,121000.0,C,1753253635727,0.024783240518772197,0.0139,0.01380448,0.34369999999999995,118479.02,1.0181394316939771,1.0030825132630454,118845.08954389853,1.0181320950185788,-0.0179696690605886,True,0.0139,0.01380448,0.3436559774621959,9.045882789351852,0.05994811021205901,False,False,2025-07-23
BTC-1AUG25-122000-C,2025-08-01,122000.0,C,1753252829649,0.024808801084474887,0.011,0.01130517,0.33659999999999995,118583.84,1.0256252289414554,1.0031032227510568,118950.2334106016,1.0256390130725592,-0.025315845728109895,True,0.011,0.01130517,0.33667459384708515,9.055212395833333,0.056763360712929006,True,False,2025-07-23
BTC-1AUG25-124000-C,2025-08-01,124000.0,C,1753251457491,0.02485231192922374,0.007,0.00716849,0.34409999999999996,118554.57,1.042730324560746,1.003070323399658,118920.87297386817,1.0427101390960014,-0.04182322665220009,True,0.007,0.00716849,0.3440101148100494,9.071093854166666,0.047683687726727576,False,False,2025-07-23
BTC-1AUG25-125000-C,2025-08-01,125000.0,C,1753257248282,0.02466868715119229,0.0055,0.00547064,0.35159999999999997,118476.86,1.0520134626856232,1.002894339128754,118842.92287005691,1.051808529959123,-0.050511092008184606,True,0.0055,0.00547064,0.3507626596530357,9.004070810185185,0.04219372884764387,True,False,2025-07-23
BTC-1AUG25-126000-C,2025-08-01,126000.0,C,1753257484288,0.02466120345002537,0.0044,0.00433105,0.3591,118409.85,1.0609642984063767,1.00295614614096,118775.7058264796,1.0608229951003147,-0.059045017345279685,True,0.0044,0.00433105,0.3585656585509053,9.001339259259261,0.03722222722323917,False,False,2025-07-23
BTC-1AUG25-130000-C,2025-08-01,130000.0,C,1753253855966,0.024776256785895484,0.0018,0.00201486,0.3788,118464.8,1.093985883603506,1.0030955613598982,118830.82560777453,1.0939922308466627,-0.08983360237188809,True,0.0018,0.00201486,0.3788187137994364,9.043333726851852,0.02110429553712757,True,False,2025-07-23
BTC-1AUG25-132000-C,2025-08-01,132000.0,C,1753256439080,0.024694346778285137,0.0013,0.00138834,0.4004,118470.37,1.1108818447150215,1.0029893400531618,118836.41281763463,1.110770654130785,-0.10505405742200412,True,0.0013,0.00138834,0.40009847643470886,9.013436574074074,0.01635161989393427,False,False,2025-07-23
BTC-1AUG25-135000-C,2025-08-01,135000.0,C,1753256489336,0.024692753170979197,0.0008,0.00086789,0.428,118478.93,1.1360162302349446,1.0030165729310072,118844.99926582178,1.1359333655936517,-0.12745466153072585,True,0.0008,0.00086789,0.42779913708425477,9.012854907407407,0.01106745299720093,True,False,2025-07-23
BTC-8AUG25-105000-P,2025-08-08,105000.0,P,1753256976064,0.043855401319127345,0.0032,0.0033488,0.4292,118411.67,0.8829685781820951,1.004267813973706,118929.81250735791,0.8828736696570836,0.1245731580846166,True,0.12032633034291651,0.12047513034291635,0.42948458655957383,16.00722148148148,0.03005139256146847,False,True,2025-07-23
BTC-8AUG25-110000-P,2025-08-08,110000.0,P,1753256241763,0.043878685851090816,0.007,0.00705041,0.3908,118543.99,0.924035701249622,1.004209656661928,119062.71150955065,0.923882873196419,0.07916997598519411,True,0.08311712680358085,0.08316753680358091,0.39133899932142785,16.015720335648147,0.050342914608431835,True,True,2025-07-23
BTC-8AUG25-113000-P,2025-08-08,113000.0,P,1753253128415,0.043977409468543886,0.0119,0.01160626,0.3766,118459.89,0.9497589759277598,1.004369953093379,118978.24350709894,0.9497534731487085,0.051552830012735314,True,0.06214652685129152,0.061852786851291475,0.3766225552682708,16.051754456018518,0.06583785183187066,False,True,2025-07-23
BTC-8AUG25-114000-P,2025-08-08,114000.0,P,1753254597597,0.04393082201293759,0.0135,0.01365225,0.3654,118476.77,0.9580803345329989,1.0043144694513637,118995.19737013562,0.9580218573477549,0.042884685668463964,True,0.055478142652245155,0.05563039265224512,0.3656518038719207,16.03475003472222,0.06993139253997833,True,True,2025-07-23
BTC-8AUG25-119000-C,2025-08-08,119000.0,C,1753254032525,0.043948740328513446,0.0299,0.02990202,0.35969999999999996,118438.73,1.000363744146273,1.0043735709234232,118956.99091575676,1.0003615515482709,-0.000361486204259538,True,0.0299,0.02990202,0.3596873293543082,16.041290219907406,0.08358880554382923,False,True,2025-07-23
BTC-8AUG25-121000-C,2025-08-08,121000.0,C,1753253635727,0.04396132271055302,0.0223,0.02241288,0.3552,118479.02,1.0167993972989928,1.0044044702511696,118997.45721562333,1.0168284502142602,-0.016688420649447706,True,0.0223,0.02241288,0.355340316339751,16.045882789351854,0.08220022418553048,True,True,2025-07-23
BTC-8AUG25-125000-C,2025-08-08,125000.0,C,1753253095327,0.04397845868214104,0.012,0.0119262,0.35960000000000003,118496.97,1.050250860402999,1.004406978665344,119015.48576073638,1.050283492110385,-0.04906012021410078,True,0.012,0.0119262,0.3597156262428839,16.05213741898148,0.0693473648276168,False,True,2025-07-23
BTC-8AUG25-126000-C,2025-08-08,126000.0,C,1753256691967,0.04386440997590056,0.01,0.01017549,0.3588,118519.33,1.058605000313498,1.0042628937620925,119037.94360300535,1.0584860271126095,-0.056839610856252915,True,0.01,0.01017549,0.3584064537622028,16.010509641203704,0.06449057280163588,True,True,2025-07-23
BTC-8AUG25-127000-C,2025-08-08,127000.0,C,1753257095428,0.043851616311516996,0.0085,0.00850804,0.3632,118459.34,1.0675101099625772,1.0042975785777017,118977.69110042417,1.0674270010232803,-0.06525108066604557,True,0.0085,0.00850804,0.36294236312916506,16.005839953703703,0.05966278736307688,False,True,2025-07-23
BTC-8AUG25-128000-C,2025-08-08,128000.0,C,1753256996669,0.04385474793886352,0.007,0.00710332,0.36460000000000004,118366.74,1.076771733391062,1.0042842152192326,118884.68590390781,1.0766735768092108,-0.07387626663490994,True,0.007,0.00710332,0.36431557181600455,16.006982997685185,0.05420479396660363,True,True,2025-07-23
BTC-8AUG25-130000-C,2025-08-08,130000.0,C,1753251737253,0.044021522926179606,0.0055,0.00542445,0.377,118494.46,1.0922298539905604,1.0044567999754823,119012.96477754788,1.0923179692480431,-0.08830201556793733,True,0.0055,0.00542445,0.37723293056070534,16.067855868055556,0.046913592166976645,False,True,2025-07-23
BTC-8AUG25-140000-C,2025-08-08,140000.0,C,1753253087488,0.04397870725520041,0.0015,0.00138373,0.43579999999999997,118497.21,1.176272458596584,1.0044122067397299,119015.72681092174,1.176315128692325,-0.1623867801549114,True,0.0015,0.00138373,0.43587803417047466,16.05222814814815,0.0187083549197252,True,True,2025-07-23
BTC-29AUG25-85000-P,2025-08-29,85000.0,P,1753257087680,0.10138610857432774,0.0017,0.00170279,0.5643,118461.58,0.7116469448702438,1.008269930901047,119442.6499144088,0.7116385986154025,0.3401850826499749,True,0.2900614013845976,0.2900641913845975,0.5643167403684877,37.00592962962963,0.017780833364482225,False,False,2025-07-23
BTC-29AUG25-104000-P,2025-08-29,104000.0,P,1753254192365,0.10147791841070522,0.009,0.00898163,0.4106,118524.53,0.8702498839664924,1.0082799319809042,119506.12125095616,0.8702483095540003,0.13897669477566948,True,0.13875169044599955,0.13873332044599973,0.41060372941358936,37.039440219907405,0.0672736266440242,True,False,2025-07-23
BTC-29AUG25-105000-P,2025-08-29,105000.0,P,1753254344154,0.1014731052130898,0.01,0.0102027,0.40509999999999996,118532.52,0.8785552668675357,1.0082835802465844,119514.17742218752,0.8785568563057106,0.12947465369314473,True,0.13144314369428944,0.13164584369428944,0.4050961531500627,37.03768340277778,0.07185603135706713,False,False,2025-07-23
BTC-29AUG25-106000-P,2025-08-29,106000.0,P,1753257416935,0.10137566796676814,0.012,0.01159955,0.4086,118407.14,0.8879741104653395,1.0081558398475028,119387.75905560597,0.8878632184613625,0.11893758111853998,True,0.1241367815386375,0.12373633153863739,0.40887916358028914,37.002118807870374,0.07868351114150517,True,False,2025-07-23
BTC-29AUG25-114000-P,2025-08-29,114000.0,P,1753256952705,0.10139038860350076,0.0285,0.02832714,0.3851,118451.1,0.9546972248693678,1.0080918252773532,119432.08312160474,0.9545173877937485,0.04654941933086933,True,0.07398261220625146,0.07380975220625152,0.3856856762194191,37.00749184027778,0.11528801791523309,False,False,2025-07-23
BTC-29AUG25-115000-P,2025-08-29,115000.0,P,1753254628659,0.10146408361872146,0.0315,0.03140087,0.3835,118461.04,0.9628549815289992,1.0082341829836727,119442.1054422605,0.9628095517421379,0.037899652326691534,True,0.06869044825786219,0.06859131825786202,0.3836538499321977,37.034390520833334,0.11861530722513686,True,False,2025-07-23
BTC-29AUG25-116000-P,2025-08-29,116000.0,P,1753252538509,0.10153036184043633,0.0345,0.03432004,0.3832,118585.85,0.9701561373516083,1.0082854099444825,119567.94908824106,0.9701596530219991,0.030294630283950023,True,0.06434034697800084,0.06416038697800097,0.38318764726878146,37.05858207175926,0.12118596418702496,False,False,2025-07-23
BTC-29AUG25-118000-P,2025-08-29,118000.0,P,1753254073929,0.10148167399162862,0.042,0.04221539,0.3786,118456.63,0.9879240845091242,1.008321577602514,119437.65891971605,0.9879631019837519,0.012109928101946393,True,0.054036898016248114,0.05425228801624804,0.37844949333030226,37.040811006944445,0.12545681108236167,True,False,2025-07-23
BTC-29AUG25-120000-C,2025-08-29,120000.0,C,1753257524381,0.10137226087645865,0.0455,0.0456168,0.3775,118412.95,1.005178636983198,1.0081816657362346,119393.617172609,1.005078854646931,-0.0050660007682856965,True,0.0455,0.0456168,0.3771392743127712,37.00087521990741,0.1269990434548495,False,False,2025-07-23
BTC-29AUG25-122000-C,2025-08-29,122000.0,C,1753257470307,0.10137397555175037,0.0385,0.03855459,0.3796,118404.32,1.0220104218113457,1.008177401046497,119384.91570105375,1.0219046458557173,-0.021668185917616108,True,0.0385,0.03855459,0.3792602492093495,37.001501076388884,0.12612319415313625,True,False,2025-07-23
BTC-29AUG25-130000-C,2025-08-29,130000.0,C,1753257357121,0.10137756465626586,0.019,0.01919173,0.3909,118402.3,1.089052587674053,1.008171374777569,119382.87897190638,1.0889333639758518,-0.08519865197381332,True,0.019,0.01919173,0.39064084190906956,37.00281109953704,0.10462944324611999,False,False,2025-07-23
BTC-29AUG25-135000-C,2025-08-29,135000.0,C,1753254729028,0.10146090093860985,0.0126,0.01249884,0.4046,118496.03,1.1297811113041158,1.008406551648907,119477.38522090692,1.1299209448749874,-0.12214766998929236,True,0.0126,0.01249884,0.4048532345341946,37.03322884259259,0.08607200328960213,True,False,2025-07-23
BTC-29AUG25-140000-C,2025-08-29,140000.0,C,1753255784371,0.10142743623160833,0.0085,0.00826196,0.4207,118582.87,1.1709241147486296,1.008271121110372,119564.94440860784,1.1709117642505338,-0.1577827310084505,True,0.0085,0.00826196,0.4206807939888903,37.02101422453704,0.06856538684649652,False,False,2025-07-23
BTC-29AUG25-145000-C,2025-08-29,145000.0,C,1753255784367,0.10142743635844749,0.005,0.00548351,0.4217,118582.87,1.2126975575739092,1.0083087644930468,119564.94440860784,1.2127300415451956,-0.19287405081972053,True,0.005,0.00548351,0.4217433247480978,37.021014270833334,0.04978810541350556,True,False,2025-07-23
BTC-29AUG25-150000-C,2025-08-29,150000.0,C,1753255304604,0.101442649543379,0.0037,0.00382239,0.4451,118613.15,1.2542659826355256,1.0082512652804887,119595.47518018296,1.2542280531433943,-0.22652028623702222,True,0.0037,0.00382239,0.4450544285180674,37.02656708333333,0.03959060325320864,False,False,2025-07-23
BTC-29AUG25-160000-C,2025-08-29,160000.0,C,1753252343822,0.10153653532470827,0.0018,0.00191454,0.47340000000000004,118678.82,1.3370443476209937,1.0083259651455931,119661.68904310696,1.3371029715480747,-0.29050531201883784,True,0.0018,0.00191454,0.4734579578510311,37.060835393518516,0.02295710622659479,True,False,2025-07-23
BTC-29AUG25-180000-C,2025-08-29,180000.0,C,1753256119300,0.101416815702689,0.0009,0.00074508,0.5674,118603.86,1.5052979189590594,1.0082105099428844,119586.10824266866,1.5051915531420854,-0.4089201679369753,True,0.0009,0.00074508,0.5673175120087397,37.01713773148148,0.011983077133138205,False,False,2025-07-23
BTC-29AUG25-190000-C,2025-08-29,190000.0,C,1753256604675,0.10140142456240488,0.0006,0.00051633,0.5998,118525.89,1.5899650322390388,1.0082141835399738,119507.49251414448,1.5898584766767847,-0.4636450038912786,True,0.0006,0.00051633,0.5997259963461353,37.01151996527778,0.00837013543946266,True,False,2025-07-23
BTC-26SEP25-65000-P,2025-09-26,65000.0,P,1753256636060,0.17811275811770677,0.0011,0.00123345,0.6725,118527.1,0.5401218247442723,1.0153224095915354,120356.80135370708,0.5400608795590757,0.6160734058542704,True,0.46103912044092443,0.4611725704409243,0.6726114833001714,65.01115671296297,0.011622322466089458,False,True,2025-07-23
BTC-26SEP25-120000-P,2025-09-26,120000.0,P,1753253203267,0.17822161126966007,0.067,0.06730634,0.40740000000000004,118513.15,0.9971196007105415,1.015470826610922,120342.6360077323,0.9971528294617854,0.002851231438132796,True,0.06984717053821454,0.07015351053821461,0.40729534993354866,65.05088811342593,0.16753533096937454,True,True,2025-07-23
BTC-26SEP25-125000-C,2025-09-26,125000.0,C,1753254097814,0.17819324537037037,0.053,0.05279848,0.413,118471.77,1.039031076892155,1.0154688336264432,120300.61722519215,1.0390636630401573,-0.03831998361835327,True,0.053,0.05279848,0.4130740746639953,65.04053456018518,0.1669317731103183,False,True,2025-07-23
BTC-26SEP25-130000-C,2025-09-26,130000.0,C,1753253108745,0.17822460854261796,0.0395,0.03948029,0.41590000000000005,118490.43,1.080373772231316,1.015514302336944,120319.56527937773,1.0804560313872864,-0.07738320329766644,True,0.0395,0.03948029,0.4160552311347625,65.05198211805555,0.15826123053984834,True,True,2025-07-23
BTC-26SEP25-135000-C,2025-09-26,135000.0,C,1753256976039,0.1781019774543379,0.0295,0.02928858,0.424,118411.67,1.1229154130846015,1.0152949343636508,120239.58946224715,1.1227583244733825,-0.11578844731884096,True,0.0295,0.02928858,0.4237486445623574,65.00722177083333,0.1440848591485996,False,True,2025-07-23
BTC-26SEP25-140000-C,2025-09-26,140000.0,C,1753250500266,0.17830732286910198,0.0225,0.02253957,0.42969999999999997,118761.29,1.1611078042423406,1.015267736466531,120594.60654179506,1.160914273155985,-0.14920786119193497,True,0.0225,0.02253957,0.4294289668341502,65.08217284722222,0.1288506154427471,True,True,2025-07-23
BTC-26SEP25-150000-C,2025-09-26,150000.0,C,1753252034563,0.17825867063039066,0.0125,0.0125893,0.445,118590.68,1.2455731583758658,1.0154801978444588,120421.36283736835,1.2456261618844011,-0.21963834475671076,True,0.0125,0.0125893,0.44505794291813233,65.06441478009259,0.09452211117838741,False,True,2025-07-23
BTC-26DEC25-80000-P,2025-12-26,80000.0,P,1753256980247,0.42741691251268393,0.0102,0.01008242,0.4826,118366.76,0.6519664833800166,1.0366566956354215,122700.17383337379,0.6519958163110641,0.4277171337768932,True,0.3582041836889359,0.35808660368893597,0.48255918147289467,156.00717306712963,0.08297071440548806,False,False,2025-07-23
BTC-26DEC25-90000-P,2025-12-26,90000.0,P,1753252471235,0.4275598923452562,0.02,0.01997596,0.4617,118629.56,0.7317914736257929,1.0367218331618773,122972.59495635977,0.7318703816239626,0.3121518549845317,True,0.28812961837603746,0.28810557837603745,0.4615848908896725,156.0593607060185,0.12924510501105063,True,False,2025-07-23
BTC-26DEC25-95000-P,2025-12-26,95000.0,P,1753253508036,0.42752701560121764,0.028,0.02796672,0.4556,118468.78,0.7734984064210463,1.0367171093147214,122805.92879139142,0.7735782867729055,0.2567284030072473,True,0.2544217132270945,0.2543884332270945,0.45547856282197785,156.04736069444445,0.15648275229014802,False,False,2025-07-23
BTC-26DEC25-100000-P,2025-12-26,100000.0,P,1753254946164,0.4274814128614916,0.038,0.03800871,0.4523,118581.27,0.8134835777218852,1.036657067063413,122922.53705670607,0.8135204690240688,0.20638419096280405,True,0.2244795309759312,0.22448824097593112,0.4522411197822523,156.03071569444444,0.1823960348755172,True,False,2025-07-23
BTC-26DEC25-105000-P,2025-12-26,105000.0,P,1753252951195,0.4275446729134957,0.0505,0.05030328,0.44909999999999994,118540.8,0.8545056309420481,1.0365888099299858,122880.5854476983,0.8544881163891523,0.15725268361605457,True,0.19601188361084765,0.19581516361084772,0.44912955505319346,156.05380561342594,0.20668529913751243,False,False,2025-07-23
BTC-26DEC25-115000-P,2025-12-26,115000.0,P,1753256980247,0.42741691251268393,0.0836,0.08381655,0.4459,118366.76,0.9372107135889399,1.0366468582052766,122700.17383337379,0.9372439859471545,0.06481164008752482,True,0.14635601405284537,0.14657256405284558,0.4458359134086261,156.00717306712963,0.24373268877927523,True,False,2025-07-23
BTC-26DEC25-130000-C,2025-12-26,130000.0,C,1753256991121,0.4274165677004059,0.094,0.09387647,0.4539,118367.35,1.059472349838365,1.036625291667909,122700.78543330745,1.0594879204800196,-0.05778569750975504,True,0.094,0.09387647,0.4539218597213218,156.00704721064815,0.26053700921166084,False,False,2025-07-23
BTC-26DEC25-140000-C,2025-12-26,140000.0,C,1753256976086,0.4274170444571284,0.069,0.06923257,0.45770000000000005,118411.67,1.140559934194135,1.0366100570242338,122746.72799103476,1.140559934194135,-0.1315193121674658,True,0.069,0.06923257,0.4576999999999997,156.00722122685187,0.25008372008375523,True,False,2025-07-23
BTC-26DEC25-150000-C,2025-12-26,150000.0,C,1753256990370,0.4274165915144597,0.0505,0.05034008,0.4629,118368.68,1.2224195774322617,1.0366547878537098,122702.16412468327,1.222472326140704,-0.20087530500694833,True,0.0505,0.05034008,0.4629478607314621,156.0070559027778,0.22873406656078915,False,False,2025-07-23
BTC-26DEC25-170000-C,2025-12-26,170000.0,C,1753255563338,0.42746184240233387,0.028,0.02819351,0.4769,118519.38,1.3836561646274532,1.0366481287991824,122858.38126027684,1.383706982430878,-0.32476611688331564,True,0.028,0.02819351,0.47693332926281534,156.02357247685185,0.17621886010744345,True,False,2025-07-23
BTC-26DEC25-180000-C,2025-12-26,180000.0,C,1753256980247,0.42741691251268393,0.0212,0.02115074,0.48619999999999997,118366.76,1.466660701372348,1.0368432141872224,122700.17383337379,1.466990586699894,-0.38321308243943547,True,0.0212,0.02115074,0.4863886194053645,156.00717306712963,0.15090136910925941,False,False,2025-07-23
BTC-26DEC25-190000-C,2025-12-26,190000.0,C,1753255901648,0.4274511146626078,0.0165,0.01652653,0.495,118616.65,1.5451138762489007,1.0366865253735733,122959.21232052358,1.5452278557601526,-0.43517137893209235,True,0.0165,0.01652653,0.49505803694553535,156.01965685185186,0.12960726115350396,True,False,2025-07-23
BTC-27MAR26-90000-P,2026-03-27,90000.0,P,1753257328474,0.6767209388001015,0.0345,0.03437028,0.4646,118410.39,0.7193095594183849,1.0566638891558728,125121.75113168289,0.719299395876266,0.32947760198646825,True,0.31520060412373396,0.3150708841237341,0.4646135414960298,247.00314266203705,0.18848343325968994,False,True,2025-07-23
BTC-27MAR26-145000-C,2026-03-27,145000.0,C,1753257004161,0.6767312226978691,0.095,0.09530786,0.4619,118367.34,1.1593609303951746,1.0566166581038754,125076.26110849979,1.1592927284116445,-0.1478101022788295,True,0.095,0.09530786,0.46184037748653123,247.00689628472222,0.3217448049582624,True,True,2025-07-23
BTC-27MAR26-160000-C,2026-03-27,160000.0,C,1753257029059,0.6767304331874683,0.068,0.06824847,0.4673,118402.09,1.2788441204843348,1.0566788211608258,125112.98069748034,1.2788441223926676,-0.24595664057413774,True,0.068,0.06824847,0.46730000130283794,247.00660811342593,0.2969012831532025,False,True,2025-07-23
BTC-27MAR26-190000-C,2026-03-27,190000.0,C,1753256992808,0.6767315826991376,0.036,0.03614308,0.48109999999999997,118366.98,1.5190754583063746,1.0566804835571717,125075.88070412475,1.5190778504247158,-0.418103473402855,True,0.036,0.03614308,0.4811011049688598,247.00702768518522,0.22701828419216954,True,True,2025-07-23
BTC-26JUN26-90000-P,2026-06-26,90000.0,P,1753254147994,0.9261368596524607,0.045,0.04540641,0.4595,118527.82,0.7059165124866963,1.075644774624744,127477.78036753341,0.7060053896492348,0.3481324074539624,True,0.33899461035076517,0.33940102035076525,0.4593900699906149,338.03995377314817,0.23088286567568403,False,False,2025-07-23
BTC-26JUN26-95000-P,2026-06-26,95000.0,P,1753257364034,0.9260348796930492,0.0585,0.05781684,0.46399999999999997,118399.53,0.7460353916026304,1.075509364531748,127339.80327115762,0.7460353916026304,0.2929822380771217,True,0.31246460839736956,0.31178144839736965,0.46400000000000013,338.00273108796296,0.2607884718472104,True,False,2025-07-23
BTC-26JUN26-180000-C,2026-06-26,180000.0,C,1753256897974,0.9260496583587012,0.069,0.06861905,0.47340000000000004,118503.87,1.4124035827182226,1.0754275580597386,127452.02191825287,1.412296151060288,-0.345216855790214,True,0.069,0.06861905,0.4733477796780997,338.00812530092594,0.33358314656265353,False,False,2025-07-23
BTC-26JUN26-210000-C,2026-06-26,210000.0,C,1753257235325,0.9260389610286657,0.042,0.04123761,0.4819,118479.7,1.647807341318734,1.0756448828285472,127426.02685691214,1.6480149713512682,-0.499571516003824,True,0.042,0.04123761,0.4819736485997482,338.00422077546295,0.26859675039689174,True,False,2025-07-23
