instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-10JAN25-100000-C,2025-01-10,100000.0,C,1735543600076,0.0302004034753932,0.014,0.01454019,0.5354,93463.5,1.066102423472341,1.0035962480946723,93790.1194374428,1.0662103918814085,-0.06411067201200647,True,0.014,0.01454019,0.5358424466477251,11.02314726851852,0.05642095913015365,False,True,2024-12-30
BTC-10JAN25-101000-C,2025-01-10,101000.0,C,1735544988155,0.030156387779046168,0.0125,0.01236561,0.5565,93356.67,1.0782212852236706,1.0033861928375183,93682.91610716411,1.078104783634893,-0.07520466965066382,True,0.0125,0.01236561,0.5560519226073596,11.007081539351852,0.053052937112193777,True,True,2024-12-30
BTC-10JAN25-102000-C,2025-01-10,102000.0,C,1735538630677,0.03035798208396753,0.0105,0.01053012,0.5533,93388.11,1.0883675622786042,1.003536090992925,93714.465978024,1.088412540534766,-0.08472024985135751,True,0.0105,0.01053012,0.5534617088378294,11.080663460648148,0.049242021456717404,False,True,2024-12-30
BTC-10JAN25-104000-C,2025-01-10,104000.0,C,1735543502728,0.030203490360223236,0.0085,0.00785634,0.5804,93498.36,1.1084267475994576,1.0035114885520466,93825.10125990387,1.1084453797913925,-0.10295847487862304,True,0.0085,0.00785634,0.580461127222121,11.024273981481482,0.04330643553110018,True,True,2024-12-30
BTC-10JAN25-105000-C,2025-01-10,105000.0,C,1735545348250,0.030144969241501774,0.007,0.00694776,0.5813,93443.45,1.1199833187858963,1.0032955367955803,93769.99937030727,1.11976112514776,-0.11311538144127954,True,0.007,0.00694776,0.5806137577356788,11.002913773148148,0.039005193272475994,False,True,2024-12-30
BTC-10JAN25-114000-C,2025-01-10,114000.0,C,1735543699680,0.03019724505327245,0.0019,0.0019074,0.6401,93320.58,1.2172091805612992,1.0036035820595646,93646.69998632018,1.2173413480309825,-0.1966692578580945,True,0.0019,0.0019074,0.6403817946722872,11.021994444444445,0.016021008153722538,True,True,2024-12-30
BTC-10JAN25-120000-C,2025-01-10,120000.0,C,1735542950003,0.030221017154997462,0.0011,0.00095124,0.6972,93610.85,1.2774374865672071,1.0034954343407285,93937.98436973302,1.277438522926879,-0.24485691898425657,True,0.0011,0.00095124,0.6972019087035662,11.030671261574074,0.010167028303848177,False,True,2024-12-30
BTC-10JAN25-125000-C,2025-01-10,125000.0,C,1735542569251,0.030233090721714866,0.0007,0.00058167,0.7408,93679.95,1.3296845922091878,1.00349387575454,94007.32584799059,1.3296836057449866,-0.28494102351594536,True,0.0007,0.00058167,0.7407983716763996,11.035078113425927,0.006910281498361598,True,True,2024-12-30
BTC-17JAN25-80000-P,2025-01-17,80000.0,P,1735538463289,0.04954137211440893,0.007,0.006888,0.603,93376.16,0.8517332354369802,1.0058897501744255,93923.45705352118,0.8517574044832372,0.1604535292199835,True,0.15524259551676267,0.15513059551676278,0.6029217415741591,18.082600821759257,0.04000782285107145,False,False,2024-12-30
BTC-17JAN25-85000-P,2025-01-17,85000.0,P,1735544772477,0.04934130907534247,0.014,0.01387605,0.5609000000000001,93470.4,0.9041174301730761,1.00581934121071,94018.24941372022,0.9040797986565768,0.10083764963558371,True,0.10992020134342317,0.10979625134342308,0.5610412833116595,18.0095778125,0.06061895463902773,True,False,2024-12-30
BTC-17JAN25-88000-P,2025-01-17,88000.0,P,1735544013538,0.04936537487316083,0.022,0.02205036,0.5454,93317.67,0.937409980308355,1.0059796896323985,93864.62423149186,0.9375203994102363,0.06451676200338408,True,0.08447960058976367,0.08452996058976359,0.5449271260721252,18.018361828703704,0.07432866736959917,False,False,2024-12-30
BTC-17JAN25-90000-P,2025-01-17,90000.0,P,1735544845332,0.04933899885844749,0.029,0.02908778,0.5443,93430.1,0.9576657994297918,1.0058696809128085,93977.71320705616,0.9576738667997563,0.04324799028666587,True,0.07132613320024361,0.0714139132002437,0.5442619342420192,18.008734583333332,0.08119535538902725,True,False,2024-12-30
BTC-17JAN25-91000-P,2025-01-17,91000.0,P,1735542595476,0.04941034132420091,0.032,0.03210151,0.5395,93649.97,0.9661465915962625,1.0057515803045873,94198.87191075909,0.9660412927896886,0.0345486995241121,True,0.06595870721031138,0.0660602172103113,0.5400171578560499,18.034774583333334,0.0834731001595318,False,False,2024-12-30
BTC-17JAN25-95000-C,2025-01-17,95000.0,C,1735540452343,0.04947829962582445,0.0445,0.04441692,0.547,93655.71,1.008688656711934,1.005616076665058,94204.64555409041,1.0084428367755274,-0.008407395373378231,True,0.0445,0.04441692,0.5457591808109707,18.059579363425925,0.08873634775783426,True,False,2024-12-30
BTC-17JAN25-96000-C,2025-01-17,96000.0,C,1735540760062,0.049468541920345006,0.04,0.0399846,0.5477000000000001,93639.18,1.0192717340344521,1.0058278359236517,94188.01866832968,1.0192379174898134,-0.01905520833233282,True,0.04,0.0399846,0.5475415272197647,18.05601780092593,0.088326471635544,False,False,2024-12-30
BTC-17JAN25-99000-C,2025-01-17,99000.0,C,1735544940522,0.04933598040334855,0.028,0.02809799,0.5586,93318.03,1.0549357500899708,1.005642507996563,93864.98634152659,1.054706380500496,-0.053262415870163456,True,0.028,0.02809799,0.5577378987235444,18.007632847222222,0.08281044009846832,True,False,2024-12-30
BTC-17JAN25-100000-C,2025-01-17,100000.0,C,1735542801250,0.04940381627346525,0.0255,0.02567483,0.5559000000000001,93577.82,1.0626257717694179,1.0056497078982982,94126.29902463472,1.0624023363951451,-0.06053269890473123,True,0.0255,0.02567483,0.55509819368661,18.032392939814816,0.08087990084187609,False,False,2024-12-30
BTC-17JAN25-103000-C,2025-01-17,103000.0,C,1735545492336,0.049318482496194825,0.0185,0.01874708,0.5711999999999999,93547.7,1.0947871995047014,1.005713777275245,94096.00248506345,1.0946267352468022,-0.09041342410216245,True,0.0185,0.01874708,0.5707109380174479,18.00124611111111,0.07172522022020084,True,False,2024-12-30
BTC-17JAN25-104000-C,2025-01-17,104000.0,C,1735542799334,0.04940387702942669,0.0165,0.01661769,0.5729,93572.75,1.1051357029998659,1.0056997369907381,94121.19930831247,1.1049582959448656,-0.09980759303113217,True,0.0165,0.01661769,0.5723859629562716,18.03241511574074,0.06838218664498141,False,False,2024-12-30
BTC-17JAN25-105000-C,2025-01-17,105000.0,C,1735539312909,0.04951443084094368,0.0145,0.01471648,0.5744,93496.34,1.1165675974011111,1.0057954535634361,94044.34145344394,1.1164946064509325,-0.11019396152145655,True,0.0145,0.01471648,0.5741996740361073,18.072767256944445,0.0645361819432372,True,False,2024-12-30
BTC-17JAN25-110000-C,2025-01-17,110000.0,C,1735542785590,0.04940431284880771,0.009,0.00887965,0.6078,93587.15,1.1685632413276568,1.0058292068108443,94135.6837097011,1.1685260643479451,-0.15574318056567263,True,0.009,0.00887965,0.6077160251259752,18.032574189814813,0.049198084372995055,False,False,2024-12-30
BTC-17JAN25-115000-C,2025-01-17,115000.0,C,1735544098320,0.04936268645357686,0.0055,0.00532431,0.6448999999999999,93205.56,1.2264483529086558,1.0060203270589287,93751.85713151399,1.2266423676138956,-0.2042806543061176,True,0.0055,0.00532431,0.645267813139547,18.017380555555555,0.03547830983193366,True,False,2024-12-30
BTC-17JAN25-135000-C,2025-01-17,135000.0,C,1735542860531,0.04940193648528666,0.0012,0.00104328,0.7606,93622.05,1.4335463691966188,1.0058746817737516,94170.78826584444,1.4335655725732543,-0.36016474828307843,True,0.0012,0.00104328,0.7606234976459995,18.03170681712963,0.010937082024689735,False,False,2024-12-30
BTC-31JAN25-45000-P,2025-01-31,45000.0,P,1735539789674,0.08785547710553018,0.0011,0.00112907,1.1376,93721.45,0.4750895986167361,1.0106435121438393,94691.48789498255,0.47522750988882106,0.7439616214291526,True,0.5258724901111791,0.525901560111179,1.1371932604016635,32.06724914351852,0.00703464726652129,False,True,2024-12-30
BTC-31JAN25-65000-P,2025-01-31,65000.0,P,1735541340569,0.08780629854769152,0.0037,0.00381983,0.7593000000000001,93562.96,0.6876118533524963,1.0103365145851522,94531.35748816027,0.6876025239364729,0.37454433483376764,True,0.3160974760635271,0.31621730606352716,0.7593230890099978,32.049298969907404,0.024371971369660024,True,True,2024-12-30
BTC-31JAN25-68000-P,2025-01-31,68000.0,P,1735542245167,0.0877776139332826,0.0045,0.00460285,0.7127,93655.98,0.7186309589848582,1.010339836878065,94625.34026589141,0.7186235717506977,0.330417602515769,True,0.28587642824930226,0.28597927824930225,0.7127182225297192,32.038829085648146,0.029291313937381165,False,True,2024-12-30
BTC-31JAN25-70000-P,2025-01-31,70000.0,P,1735539557557,0.08786283748731608,0.0055,0.00552482,0.6912999999999999,93636.86,0.7398135836916725,1.010482733992116,94606.02236963018,0.7399106129470987,0.3012258933947531,True,0.26558938705290136,0.2656142070529013,0.6910578747172497,32.069935682870366,0.03432018045796686,True,True,2024-12-30
BTC-31JAN25-73000-P,2025-01-31,73000.0,P,1735545594399,0.08767141048325722,0.007,0.00716494,0.6498999999999999,93558.94,0.772270782982224,1.0103409664470027,94527.29588026434,0.7722637077492146,0.25842919693733785,True,0.2347362922507853,0.2349012322507854,0.6499179258506815,32.000064826388886,0.04193664810072004,False,True,2024-12-30
BTC-31JAN25-76000-P,2025-01-31,76000.0,P,1735544392120,0.08770953450025368,0.01,0.00981903,0.6255,93315.06,0.8059504267899928,1.0105400331619758,94280.89166791136,0.8061018373447004,0.21554519539397557,True,0.2038981626552996,0.20371719265529964,0.6250993081407942,32.01398009259259,0.0536293936714278,True,True,2024-12-30
BTC-31JAN25-77000-P,2025-01-31,77000.0,P,1735540900901,0.08782024032851345,0.01,0.01060746,0.6039,93626.3,0.813984871595588,1.0103608995840547,94595.35307127671,0.8139934732521292,0.2058029311295194,True,0.19600652674787078,0.19661398674787067,0.6038773428379859,32.05438771990741,0.05483930240728939,False,True,2024-12-30
BTC-31JAN25-79000-P,2025-01-31,79000.0,P,1735544398382,0.08770933593353628,0.013,0.01340032,0.5908,93328.51,0.837672633163683,1.0105049185046122,94294.48087840893,0.8378008899785886,0.17697480818928385,True,0.1751991100214113,0.17559943002141132,0.5904471790749747,32.01390761574074,0.06455438336712295,True,True,2024-12-30
BTC-31JAN25-85000-P,2025-01-31,85000.0,P,1735542522163,0.08776883044774225,0.025,0.025417,0.5667,93696.77,0.8978271571893398,1.010419149282419,94666.55245148219,0.8978884072446135,0.10770948650362445,True,0.12711159275538642,0.12752859275538653,0.5665054741173065,32.03562311342592,0.0908293081045499,False,True,2024-12-30
BTC-31JAN25-86000-P,2025-01-31,86000.0,P,1735541163560,0.08781191146626079,0.029,0.02879694,0.5707,93575.7,0.9097543950048775,1.010208932538345,94544.22934999959,0.9096271722902396,0.09472046420149281,True,0.11937282770976032,0.11916976770976051,0.5711203478390443,32.051347685185185,0.09606034017687129,True,True,2024-12-30
BTC-31JAN25-88000-P,2025-01-31,88000.0,P,1735540741431,0.0878252970890411,0.035,0.03546783,0.5614,93644.06,0.9301360734291699,1.0103130196452237,94613.29689123483,0.9301018238605794,0.0724612108060831,True,0.10489817613942054,0.1053660061394206,0.5615200767895551,32.056233437500005,0.10334954494644188,False,True,2024-12-30
BTC-31JAN25-90000-P,2025-01-31,90000.0,P,1735543282281,0.08774472726407914,0.0435,0.04376626,0.5607,93545.93,0.9522385714012642,1.0103499945441219,94514.15122386481,0.9522383562100382,0.04893990135894537,True,0.09126164378996193,0.09152790378996178,0.5607008139321958,32.02682545138889,0.11003786517821493,True,True,2024-12-30
BTC-31JAN25-92000-P,2025-01-31,92000.0,P,1735541947777,0.08778704410832065,0.052,0.05279964,0.5582,93661.12,0.9721376095855923,1.0104172113598873,94630.53346603694,0.9722020644955885,0.02819161084332201,True,0.0797979355044115,0.08059757550441138,0.5579382070221001,32.04227109953704,0.11447344500516549,False,True,2024-12-30
BTC-31JAN25-93000-P,2025-01-31,93000.0,P,1735541918005,0.08778798817224759,0.0585,0.05799087,0.5706,93660.16,0.982724034608388,1.0104073003930152,94629.563529823,0.9827795514526553,0.01737044496929919,True,0.07572044854734472,0.07521131854734475,0.5703645127564001,32.04261568287037,0.1161478239578053,True,True,2024-12-30
BTC-31JAN25-102000-C,2025-01-31,102000.0,C,1735543293276,0.08774437861491628,0.04,0.03935522,0.5938,93553.54,1.0791005718357034,1.010364372097932,94521.83998906084,1.0791156838652805,-0.07614189449125329,True,0.04,0.03935522,0.5938408857651896,32.02669819444444,0.11134948118390729,False,True,2024-12-30
BTC-31JAN25-105000-C,2025-01-31,105000.0,C,1735541287871,0.0878079695903095,0.031,0.03183376,0.5908,93552.6,1.110989976890911,1.0102370601002375,94520.89025985135,1.1108655421181506,-0.10513947913738991,True,0.031,0.03183376,0.5905050994024704,32.04990890046297,0.1036209712181517,True,True,2024-12-30
BTC-31JAN25-110000-C,2025-01-31,110000.0,C,1735545037799,0.08768906015347538,0.022,0.02204062,0.6168,93376.1,1.1659636539718075,1.0103502228676846,94342.56344551522,1.1659636539718075,-0.15354791589169228,True,0.022,0.02204062,0.6168000000000032,32.00650695601851,0.08921742920110975,False,True,2024-12-30
BTC-31JAN25-112000-C,2025-01-31,112000.0,C,1735544340643,0.08771116682521563,0.019,0.01907886,0.6242,93275.27,1.1881978019103787,1.0105615339051537,94240.68983254346,1.1884463091156603,-0.1726468314637758,True,0.019,0.01907886,0.6246568644255811,32.014575891203705,0.08297571883315082,True,True,2024-12-30
BTC-31JAN25-135000-C,2025-01-31,135000.0,C,1735541082029,0.087814496797311,0.0048,0.00503244,0.7134,93626.71,1.4271421691610076,1.0103381844323338,94595.76731486808,1.4271251646032306,-0.3556620463533897,True,0.0048,0.00503244,0.7133816143334152,32.052291331018516,0.034108314111981605,False,True,2024-12-30
BTC-31JAN25-140000-C,2025-01-31,140000.0,C,1735545494959,0.0876745637049721,0.0036,0.00363759,0.7304999999999999,93561.36,1.4808700985201975,1.0104493424567818,94529.74092780368,1.4810153780800464,-0.3927279188104471,True,0.0036,0.00363759,0.7306436987028678,32.00121575231482,0.02751150922124991,True,True,2024-12-30
BTC-31JAN25-180000-C,2025-01-31,180000.0,C,1735539871120,0.08785289446981227,0.0007,0.00075474,0.866,93723.62,1.9006990810285906,1.0104389661861135,94693.68035496617,1.900866027439813,-0.6423095862410358,True,0.0007,0.00075474,0.866100725911024,32.06630648148148,0.007067681575806517,False,True,2024-12-30
BTC-28MAR25-60000-P,2025-03-28,60000.0,P,1735542831896,0.24118366641298833,0.011,0.01053037,0.711,93598.76,0.6227761881429501,1.0293170252216453,96348.85836637244,0.6227370102492167,0.4736309837499393,True,0.3882629897507832,0.3877933597507832,0.7110765925300009,88.03203824074075,0.060697941538008456,False,False,2024-12-30
BTC-28MAR25-95000-P,2025-03-28,95000.0,P,1735544328386,0.24113621302638255,0.1115,0.11128035,0.5996,93219.24,0.9899583332027008,1.0294402190554117,95958.18739244924,0.9900145321781616,0.010035656993396437,True,0.12148546782183833,0.12126581782183832,0.5994410648072513,88.01471775462963,0.19271071303221057,True,False,2024-12-30
BTC-28MAR25-100000-C,2025-03-28,100000.0,C,1735544933539,0.2411170237506342,0.1015,0.10100421,0.6074,93341.06,1.0411684865620958,1.0289783965022887,96083.58668113843,1.0407604821399778,-0.03995167875971849,True,0.1015,0.10100421,0.6065911571898209,88.00771366898148,0.19587384202793426,False,False,2024-12-30
BTC-28MAR25-120000-C,2025-03-28,120000.0,C,1735539805746,0.241279625,0.05,0.05027886,0.6369,93826.47,1.2424249014072155,1.0294036919935055,96583.25889196282,1.2424513458821154,-0.21708631997817238,True,0.05,0.05027886,0.6369308059595559,88.067063125,0.16960894594106593,True,False,2024-12-30
BTC-28MAR25-140000-C,2025-03-28,140000.0,C,1735545013118,0.2411145003170979,0.025,0.02545936,0.6724,93359.63,1.4572991950641223,1.0290114062507743,96102.7023008311,1.4567748528210667,-0.3762249873527464,True,0.025,0.02545936,0.671987072253734,88.00679261574074,0.12176190569149901,False,False,2024-12-30
BTC-28MAR25-150000-C,2025-03-28,150000.0,C,1735544241954,0.2411389537671233,0.019,0.01903371,0.6965,93199.37,1.5635141084613782,1.029381782182276,95937.73357643992,1.5635141086638773,-0.44693592164471385,True,0.019,0.01903371,0.6965000001373846,88.015718125,0.10278933466026624,True,False,2024-12-30
BTC-28MAR25-160000-C,2025-03-28,160000.0,C,1735544015649,0.24114612985159817,0.0145,0.01464864,0.7140000000000001,93284.9,1.6659681927688954,1.0295369235988052,96025.77660025856,1.6662192763726025,-0.5105571535546498,True,0.0145,0.01464864,0.7141496372005142,88.01833739583333,0.08629781104088528,False,False,2024-12-30
BTC-28MAR25-180000-C,2025-03-28,180000.0,C,1735543675863,0.24115690439497717,0.0095,0.00962724,0.7576,93374.34,1.872752388047566,1.029353630175441,96117.84450684502,1.8727011713957165,-0.6273818652958064,True,0.0095,0.00962724,0.7575753655214589,88.02227010416667,0.06356793463497433,True,False,2024-12-30
BTC-27JUN25-70000-P,2025-06-27,70000.0,P,1735539323817,0.49060997536149165,0.0445,0.04430766,0.6261,93539.22,0.707244128432247,1.0581200536622766,98979.22320109163,0.7072191287840697,0.3464147194045027,True,0.3372808712159303,0.3370885312159304,0.6261422985399228,179.07264100694445,0.16793326949822446,False,True,2024-12-30
BTC-27JUN25-75000-P,2025-06-27,75000.0,P,1735542598992,0.4905061202435312,0.058,0.0575455,0.6162,93652.46,0.7567918137357094,1.0581948611101928,99099.04895156606,0.7568185647942566,0.2786317308975379,True,0.3011814352057435,0.30072693520574345,0.6161537065619404,179.0347338888889,0.19279194649263612,True,True,2024-12-30
BTC-27JUN25-115000-C,2025-06-27,115000.0,C,1735544103437,0.49045841460553014,0.116,0.11621288,0.6257,93190.2,1.1661058766260857,1.0582532540272012,98609.90508531469,1.1662114460053992,-0.15376041454543965,True,0.116,0.11621288,0.625808390083663,179.0173213310185,0.27697771372256696,False,True,2024-12-30
BTC-26SEP25-75000-P,2025-09-26,75000.0,P,1735542846424,0.7398133427194318,0.079,0.07933168,0.618,93622.16,0.7375937657837837,1.0860888853846262,101667.79812737528,0.7376967081163268,0.30422250346278734,True,0.34130329188367314,0.3416349718836731,0.6178382188425033,270.0318700925926,0.2414984884561438,False,False,2024-12-30
BTC-26SEP25-150000-C,2025-09-26,150000.0,C,1735544617076,0.739757195712836,0.0965,0.09609236,0.6545000000000001,93419.08,1.4786014722716367,1.0859367702476403,101447.26597511873,1.4786007149447424,-0.39109617766890914,True,0.0965,0.09609236,0.6544996046078376,270.0113764351852,0.31503920178858286,True,False,2024-12-30
BTC-26SEP25-160000-C,2025-09-26,160000.0,C,1735544633913,0.7397566618150685,0.083,0.08355116,0.6591,93408.58,1.577350577188472,1.0859378826630657,101435.86363319095,1.5773513850938043,-0.45574710186297696,True,0.083,0.08355116,0.659100373227215,270.0111815625,0.299656602359317,False,False,2024-12-30
