expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-12-18,C,165.0,0.23139580993277525,84.45947062546297,0.645,132.59388900208808,1.0003820377715944,1.2444012408249192,-0.2186544831679124,0.004862619873309629,0.3045559345647274,0.07009658887238868,C,132.1
2026-12-18,C,170.0,0.23139580993255326,84.45947062538194,0.39,132.59388900208808,1.0003820377715944,1.282110369334765,-0.24850744631759342,0.002940188760605822,0.3022946409156821,0.05031720003526633,C,132.1
2026-12-18,C,175.0,0.23139580993223618,84.4594706252662,0.25,132.59388900208808,1.0003820377715944,1.3198194978446112,-0.27749498319084576,0.001884736385003732,0.3045445381712155,0.036564061114889954,C,132.1
2026-12-18,C,180.0,0.23139580993188738,84.45947062513889,0.155,132.59388900208808,1.0003820377715944,1.3575286263544573,-0.3056658601575421,0.0011685365587023138,0.30552849532482806,0.025646156760894802,C,132.1
2027-01-15,P,95.0,0.3081081386906076,112.45947062207178,0.58,132.93735167530494,1.0032496209687782,0.7146223300132708,0.336001085611704,0.28972649533592376,0.3828863994529544,0.05334661310372847,C,132.1
2027-01-15,P,97.5,0.30810813869029047,112.45947062195602,0.7,132.93735167530494,1.0032496209687782,0.7334281808030937,0.3100255992084434,0.27182040151489983,0.37367237889543964,0.061725995249838524,C,132.1
2027-01-15,P,100.0,0.30810813868997333,112.45947062184027,0.845,132.93735167530494,1.0032496209687782,0.7522340315929166,0.2847077912241536,0.2541017570623756,0.36485632773954846,0.071131921634485,C,132.1
2027-01-15,P,105.0,0.30810813868968795,112.4594706217361,1.2349999999999999,132.93735167530494,1.0032496209687782,0.7898457331725625,0.2359176270547215,0.21941426563132616,0.34876781127035383,0.09322254171503168,C,132.1
2027-01-15,P,110.0,0.3081081386894026,112.45947062163195,1.95,132.93735167530494,1.0032496209687782,0.8274574347522082,0.1893976114198287,0.18716361599077358,0.3437326709675557,0.12251393012396897,C,132.1
2027-01-15,P,115.0,0.3081081386890855,112.4594706215162,2.7649999999999997,132.93735167530494,1.0032496209687782,0.8650691363318541,0.1449458488489948,0.15566276382422028,0.32991698077615145,0.14994453554879525,C,132.1
2027-01-15,P,120.0,0.3081081386888001,112.45947062141204,3.95,132.93735167530494,1.0032496209687782,0.9026808379114999,0.10238623443019894,0.12693616231146354,0.3206016098747074,0.177594867315499,C,132.1
2027-01-15,P,125.0,0.30810813868848297,112.45947062129629,5.4,132.93735167530494,1.0032496209687782,0.9402925394911458,0.061564239909943745,0.10019652410480406,0.3081387075344723,0.2005266163585477,C,132.1
2027-01-15,P,130.0,0.3081081386881976,112.45947062119212,7.4,132.93735167530494,1.0032496209687782,0.9779042410707915,0.02234352675666251,0.07758077200513991,0.3014859061918856,0.21628108084351036,C,132.1
2027-01-15,C,135.0,0.30810813868800735,112.45947062112268,8.25,132.93735167530494,1.0032496209687782,1.0155159426504374,-0.015396801226184574,0.06185829160492346,0.31111065811735167,0.22144196757490656,C,132.1
