expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-30,C,31.5,0.09714812014989219,35.45906385471065,0.10500000000000001,28.5440037751228,1.0246373626373624,1.1035592710877324,-0.09854065717773325,0.003590080781514185,0.24259725021299006,0.05583734571095736,PFE,28.41
2026-10-30,C,32.0,0.09714812014951167,35.45906385457176,0.060000000000000005,28.5440037751228,1.0246373626373624,1.1210760849145218,-0.11428901414587239,0.00205147473229382,0.23689398104066145,0.03970894705080172,PFE,28.41
2026-11-20,P,22.0,0.15468236670652588,56.45906384788195,0.03,28.397659893843418,1.0166741889985897,0.7747117221010728,0.25526429030982917,0.22632737684234872,0.3290449822167598,0.01969856488986315,PFE,28.41
2026-11-20,P,23.0,0.15468236670617705,56.45906384775462,0.065,28.397659893843418,1.0166741889985897,0.8099258912874852,0.21081252773899534,0.19232548975659491,0.3215462844049203,0.035120880618091675,PFE,28.41
2026-11-20,P,24.0,0.15468236670576485,56.45906384760417,0.105,28.397659893843418,1.0166741889985897,0.8451400604738976,0.1682529133201994,0.1584967858280778,0.29780482353147764,0.05131564376773084,PFE,28.41
2026-11-20,P,25.0,0.15468236670541605,56.459063847476855,0.23500000000000001,28.397659893843418,1.0166741889985897,0.8803542296603099,0.1274309187999444,0.12778537872982543,0.3029954404854802,0.08296217801494982,PFE,28.41
2026-11-20,P,26.0,0.15468236670506721,56.45906384734953,0.345,28.397659893843418,1.0166741889985897,0.9155683988467223,0.08821020564666308,0.0963812390026253,0.27367527438110134,0.10715335931140066,PFE,28.41
2026-11-20,P,27.0,0.1546823667047184,56.45906384722222,0.625,28.397659893843418,1.0166741889985897,0.9507825680331347,0.05046987766381605,0.07086532662148037,0.27279142653072314,0.13677087649078856,PFE,28.41
2026-11-20,P,28.0,0.1546823667043696,56.4590638470949,1.045,28.397659893843418,1.0166741889985897,0.9859967372195471,0.014102233492941188,0.05019854264296941,0.2750550425213175,0.15425623030740634,PFE,28.41
2026-11-20,C,29.0,0.15468236670421104,56.45906384703703,0.845,28.397659893843418,1.0166741889985897,1.0212109064059596,-0.02098908631832903,0.02926795357303966,0.24579309889526607,0.15468355760364172,PFE,28.41
2026-11-20,C,30.0,0.15468236670386223,56.459063846909714,0.505,28.397659893843418,1.0166741889985897,1.0564250755923719,-0.054890637994010276,0.01749149888092903,0.24469043520629938,0.13689983395878633,PFE,28.41
2026-11-20,C,31.0,0.1546823667034183,56.45906384674768,0.29500000000000004,28.397659893843418,1.0166741889985897,1.0916392447787844,-0.08768046081700126,0.010217806276978344,0.24773061198623803,0.10921886054143648,PFE,28.41
2026-11-20,C,32.0,0.15468236670300609,56.459063846597225,0.185,28.397659893843418,1.0166741889985897,1.1268534139651967,-0.11942915913158146,0.006407776817766079,0.25895070541382703,0.08363615361903722,PFE,28.41
2026-11-20,C,33.0,0.15468236670262556,56.45906384645833,0.115,28.397659893843418,1.0166741889985897,1.162067583151609,-0.15020081779833505,0.003983212616449185,0.2687321451285568,0.06153043644730228,PFE,28.41
2026-11-20,C,35.0,0.15468236670186455,56.45906384618056,0.06,28.397659893843418,1.0166741889985897,1.2324959215244338,-0.20904131782126853,0.002078197886843053,0.302009750696391,0.03695641658407881,PFE,28.41
2026-11-20,C,36.0,0.1546823667014206,56.45906384601852,0.035,28.397659893843418,1.0166741889985897,1.2677100907108463,-0.23721219478796493,0.0012122821006584476,0.3048487918436121,0.024909255916230402,PFE,28.41
2026-12-18,P,21.0,0.23139469546486555,84.45906384467592,0.03,28.393321319501197,1.0086626637554585,0.7396105500900562,0.3016315149818626,0.2614369621636391,0.3111856808783167,0.021611427904827247,PFE,28.41
2026-12-18,P,23.0,0.23139469546416794,84.4590638444213,0.1,28.393321319501197,1.0086626637554585,0.810049650098633,0.21065973677613592,0.19344205741368437,0.2882155864945646,0.05432039369815916,PFE,28.41
2026-12-18,P,24.0,0.2313946954637874,84.4590638442824,0.22999999999999998,28.393321319501197,1.0086626637554585,0.8452692001029213,0.16810012235734004,0.16276172717540838,0.3005427954481827,0.08950990243741438,PFE,28.41
2026-12-18,P,25.0,0.2313946954634703,84.45906384416666,0.29500000000000004,28.393321319501197,1.0086626637554585,0.8804887501072097,0.12727812783708484,0.1298117870541261,0.26790117910827804,0.11033946684197773,PFE,28.41
2026-12-18,P,26.0,0.2313946954631215,84.45906384403935,0.5,28.393321319501197,1.0086626637554585,0.9157083001114981,0.08805741468380361,0.10175023745008804,0.2634479253430962,0.14396256925999965,PFE,28.41
2026-12-18,P,27.0,0.23139469546267757,84.45906384387732,0.79,28.393321319501197,1.0086626637554585,0.9509278501157865,0.05031708670095651,0.07665663923151955,0.25769458224954067,0.17200771969836462,PFE,28.41
2026-12-18,P,28.0,0.23139469546220193,84.4590638437037,1.2149999999999999,28.393321319501197,1.0086626637554585,0.9861474001200748,0.013949442530081718,0.056276846154579396,0.25749110750247894,0.1890038521226268,PFE,28.41
2026-12-18,C,29.0,0.23139469546197997,84.45906384362269,1.04,28.393321319501197,1.0086626637554585,1.0213669501243632,-0.021141877281188336,0.03631375812809915,0.2384070880438832,0.19036355169549776,PFE,28.41
2026-12-18,C,30.0,0.23139469546159946,84.4590638434838,0.685,28.393321319501197,1.0086626637554585,1.0565865001286516,-0.05504342895686974,0.023918196459373,0.2377480293144355,0.17539939579472363,PFE,28.41
2026-12-18,C,31.0,0.23139469546121894,84.45906384334491,0.44499999999999995,28.393321319501197,1.0086626637554585,1.09180605013294,-0.08783325177986066,0.015538098429811655,0.24015618434367286,0.14993730906939465,PFE,28.41
2026-12-18,C,32.0,0.23139469546087013,84.45906384321759,0.32499999999999996,28.393321319501197,1.0086626637554585,1.1270256001372285,-0.11958195009444102,0.011348049415030982,0.25486463532729514,0.12637056455950849,PFE,28.41
2026-12-18,C,33.0,0.2313946954604896,84.45906384307871,0.17,28.393321319501197,1.0086626637554585,1.1622451501415167,-0.15035360876119455,0.0059359027709392845,0.24339738672016586,0.09055191706294206,PFE,28.41
2026-12-18,C,34.0,0.23139469546010907,84.45906384293981,0.135,28.393321319501197,1.0086626637554585,1.1974647001458052,-0.18020657191087577,0.004713805141628256,0.26182603784245334,0.0753028126660787,PFE,28.41
2026-12-18,C,35.0,0.23139469545966512,84.45906384277777,0.105,28.393321319501197,1.0086626637554585,1.2326842501500936,-0.2091941087841281,0.003666292887933087,0.2767251181226921,0.06183823806170825,PFE,28.41
2026-12-18,C,40.0,0.23139469545785768,84.45906384211806,0.035,28.393321319501197,1.0086626637554585,1.4087820001715357,-0.34272550140865077,0.0012220976293110292,0.33816511541109673,0.024669645637733224,PFE,28.41
2027-01-15,P,20.0,0.30810702422161973,112.4590638408912,0.045,28.458786238780124,1.0111454217987454,0.7027706604277616,0.35272467022848697,0.2987931442949553,0.3293492194491344,0.028739662052802917,PFE,28.41
2027-01-15,P,21.0,0.30810702422130265,112.45906384077547,0.060000000000000005,28.458786238780124,1.0111454217987454,0.7379091934491496,0.30393450605905503,0.26417587951447297,0.30473170744472394,0.03772360475943055,PFE,28.41
2027-01-15,P,22.0,0.3081070242209221,112.45906384063657,0.10500000000000001,28.458786238780124,1.0111454217987454,0.7730477264705377,0.2574144904241622,0.23060115121580183,0.2964880027627414,0.05710011337050264,PFE,28.41
