expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-09,P,890.0,0.03961445358384069,14.459275558101853,9.775,925.3626106657325,1.0052421287166398,0.961785131300808,0.038964209500315886,0.048723209208190954,0.32271850895328447,0.06475077815424249,GS,923.29
2026-10-09,P,895.0,0.039614453583713856,14.459275558055557,10.975000000000001,925.3626106657325,1.0052421287166398,0.9671884185553069,0.03336195395164605,0.044609948410039624,0.31802926748020577,0.06792877911920932,GS,923.29
2026-10-09,P,900.0,0.03961445358358701,14.45927555800926,12.225,925.3626106657325,1.0052421287166398,0.9725917058098058,0.027790908902190697,0.04055043871423625,0.3121482786118849,0.07081792420165456,GS,923.29
2026-10-09,P,905.0,0.039614453583428466,14.45927555795139,14.775,925.3626106657325,1.0052421287166398,0.9779949930643047,0.022250728526575347,0.03788845767947635,0.3232963715522186,0.0739291125191567,GS,923.29
2026-10-09,P,910.0,0.03961445358330162,14.459275557905093,16.675,925.3626106657325,1.0052421287166398,0.9833982803188036,0.016741072715605765,0.0345277123141946,0.3222097880710245,0.07606428857972121,GS,923.29
2026-10-09,P,915.0,0.03961445358314307,14.45927555784722,18.2,925.3626106657325,1.0052421287166398,0.9888015675733026,0.011261606950980082,0.030763833681304087,0.3136713496710384,0.07764513331352484,GS,923.29
2026-10-09,P,920.0,0.03961445358301623,14.459275557800925,21.075000000000003,925.3626106657325,1.0052421287166398,0.9942048548278015,0.005812002183415424,0.028451234811804893,0.3214878463049496,0.07880631978760622,GS,923.29
2026-10-09,P,925.0,0.0396144535828894,14.45927555775463,22.25,925.3626106657325,1.0052421287166398,0.9996081420823004,0.00039193471407624446,0.024311098462479697,0.3038054473106186,0.07934949735566395,GS,923.29
2026-10-09,C,927.5,0.03961445358279427,14.45927555771991,22.4,925.3626106657325,1.0052421287166398,1.00230978570955,-0.002307122255088867,0.02408049385182365,0.3172885156725036,0.07940202225148306,GS,923.29
2026-10-09,C,930.0,0.03961445358266743,14.459275557673612,20.6,925.3626106657325,1.0052421287166398,1.0050114293367993,-0.004998913920800163,0.02214545416730211,0.3087083393234638,0.07930126712404073,GS,923.29
2026-10-09,C,932.5,0.039614453582540586,14.459275557627313,20.15,925.3626106657325,1.0052421287166398,1.0077130729640489,-0.007683479291469248,0.021661694246171724,0.31785433430295196,0.07908334867875737,GS,923.29
2026-10-09,C,935.0,0.03961445358238204,14.459275557569445,19.125,925.3626106657325,1.0052421287166398,1.0104147165912982,-0.01036085706218552,0.0205597966480414,0.3186429230113741,0.07871780582468273,GS,923.29
2026-10-09,C,937.5,0.039614453582255196,14.459275557523148,17.775,925.3626106657325,1.0052421287166398,1.0131163602185478,-0.013031085618064502,0.01910851688465024,0.3144021321341838,0.07816952214996276,GS,923.29
2026-10-09,C,940.0,0.03961445358209665,14.459275557465277,17.025,925.3626106657325,1.0052421287166398,1.0158180038457971,-0.015694203037548083,0.018302250349432933,0.31784067442172503,0.07756447704965787,GS,923.29
2026-10-09,C,942.5,0.039614453581969813,14.459275557418982,15.975,925.3626106657325,1.0052421287166398,1.0185196474730467,-0.018350247095664428,0.017173477200128698,0.3165744456992917,0.07676946103809167,GS,923.29
2026-10-09,C,945.0,0.03961445358184298,14.459275557372687,15.275,925.3626106657325,1.0052421287166398,1.021221291100296,-0.020999255267241237,0.016420961767259212,0.31967012617171453,0.07594917905088192,GS,923.29
2026-10-09,C,947.5,0.039614453581684424,14.459275557314815,14.525,925.3626106657325,1.0052421287166398,1.0239229347275456,-0.023641264730079995,0.015614695232041901,0.3215643576587521,0.07501012608047652,GS,923.29
2026-10-09,C,950.0,0.03961445358155759,14.45927555726852,12.5,925.3626106657325,1.0052421287166398,1.026624578354795,-0.026276312368084982,0.013437775586955164,0.3043311071582343,0.07319475081846032,GS,923.29
2026-10-09,C,952.5,0.039614453581399034,14.459275557210647,12.7,925.3626106657325,1.0052421287166398,1.0293262219820445,-0.02890443477435459,0.013652779996346445,0.3190356619857476,0.07259402674322156,GS,923.29
2026-10-09,C,955.0,0.0396144535812722,14.459275557164352,10.85,925.3626106657325,1.0052421287166398,1.032027865609294,-0.03152566825422891,0.011663989209477081,0.3026181090958133,0.07030663199913383,GS,923.29
2026-10-09,C,960.0,0.039614453580986815,14.459275557060188,10.025,925.3626106657325,1.0052421287166398,1.037431152863793,-0.03674761223538056,0.010777096020738041,0.3115242021757789,0.06781629382179201,GS,923.29
2026-10-09,C,965.0,0.03961445358082826,14.459275557002316,8.45,925.3626106657325,1.0052421287166398,1.0428344401182918,-0.041942429112484546,0.00908393629678169,0.30643791317318425,0.06398142399981271,GS,923.29
2026-10-09,C,970.0,0.039614453580701425,14.45927555695602,7.199999999999999,925.3626106657325,1.0052421287166398,1.0482377273727908,-0.047110399270927104,0.007740158738086173,0.3041772219533543,0.06003180710948836,GS,923.29
2026-10-09,C,975.0,0.03961445358057458,14.459275556909722,6.2,925.3626106657325,1.0052421287166398,1.0536410146272897,-0.05225179877134575,0.006665136691129761,0.30403485450130086,0.05611524817723338,GS,923.29
2026-10-09,C,980.0,0.03961445358041603,14.45927555685185,5.65,925.3626106657325,1.0052421287166398,1.0590443018817886,-0.05736689943811616,0.006073874565303734,0.3107373863810684,0.05312032382486343,GS,923.29
2026-10-09,C,985.0,0.03961445358028919,14.459275556805554,5.05,925.3626106657325,1.0052421287166398,1.0644475891362875,-0.06245596894558742,0.005428861337129886,0.3150399974535213,0.04985975686492723,GS,923.29
2026-10-09,C,990.0,0.03961445358013064,14.459275556747683,4.45,925.3626106657325,1.0052421287166398,1.0698508763907864,-0.06751927090213414,0.004783848108956039,0.31778748258613065,0.046433790105134015,GS,923.29
2026-10-09,C,995.0,0.03961445358000381,14.45927555670139,3.65,925.3626106657325,1.0052421287166398,1.0752541636452853,-0.07255706493209127,0.003923830471390908,0.3137285890966989,0.04189758278017688,GS,923.29
2026-10-09,C,1000.0,0.039614453579528155,14.459275556527777,3.13,925.3626106657325,1.0052421287166398,1.0806574508997842,-0.07756960675563554,0.003364819006973573,0.314481259689675,0.03827978013817817,GS,923.29
2026-10-09,C,1005.0,0.03961445357940132,14.459275556481481,2.825,925.3626106657325,1.0052421287166398,1.086060738154283,-0.0825571482666746,0.003036937282651867,0.31976753150453757,0.035658822409137814,GS,923.29
2026-10-09,C,1010.0,0.039614453579242766,14.45927555642361,2.415,925.3626106657325,1.0052421287166398,1.0914640254087822,-0.08751993760880379,0.0025961782433997376,0.3204601747932323,0.03234211370111729,GS,923.29
2026-10-09,C,1015.0,0.03961445357908422,14.45927555636574,2.085,925.3626106657325,1.0052421287166398,1.096867312663281,-0.09245821924938634,0.0022414209679041215,0.3221118957738714,0.02938093522345555,GS,923.29
2026-10-09,C,1020.0,0.03961445357895738,14.459275556319445,1.835,925.3626106657325,1.0052421287166398,1.10227059991778,-0.09737223405181537,0.001972665456165018,0.3252622393721434,0.026884520867735618,GS,923.29
2026-10-09,C,1025.0,0.039614453578798836,14.459275556261575,1.555,925.3626106657325,1.0052421287166398,1.1076738871722789,-0.10226221934600714,0.0016716592830172223,0.32572295681670527,0.024072183326246287,GS,923.29
2026-10-09,C,1040.0,0.0396144535783866,14.45927555611111,1.02,925.3626106657325,1.0052421287166398,1.1238837489357756,-0.11679031990891689,0.0010965224878955414,0.33267526769046596,0.01775762953299019,GS,923.29
2026-10-09,C,1045.0,0.03961445357825977,14.459275556064815,0.91,925.3626106657325,1.0052421287166398,1.1292870361902745,-0.1215864921724099,0.000978270062730336,0.33658553980383393,0.016244574222923195,GS,923.29
2026-10-09,C,1055.0,0.039614453577974384,14.45927555596065,0.78,925.3626106657325,1.0052421287166398,1.1400936106992723,-0.13111037368366535,0.0008385171966260023,0.3484374054681963,0.014188373266386476,GS,923.29
2026-10-16,P,770.0,0.05879253575878361,21.45927555195602,1.2000000000000002,926.4366678182432,1.0011046441627163,0.8311415412921302,0.1849551721659369,0.1701523149759926,0.421335234786994,0.017104936968784897,GS,923.29
2026-10-16,P,775.0,0.058792535758625065,21.45927555189815,1.16,926.4366678182432,1.0011046441627163,0.8365385642875337,0.17848265766031943,0.1647121634383183,0.4064749782175892,0.01714594043240082,GS,923.29
2026-10-16,P,780.0,0.05879253575846651,21.45927555184028,1.31,926.4366678182432,1.0011046441627163,0.8419355872829372,0.17205176733002897,0.15947687247643028,0.4030888816190916,0.01882759076581874,GS,923.29
2026-10-16,P,790.0,0.05879253575821284,21.459275551747687,1.8849999999999998,926.4366678182432,1.0011046441627163,0.8527296332737441,0.1593127415525992,0.1493027992807655,0.40645515365837487,0.0241560171227554,GS,923.29
2026-10-16,P,795.0,0.05879253575805429,21.459275551689817,1.94,926.4366678182432,1.0011046441627163,0.8581266562691475,0.15300357235933446,0.14396507803098435,0.3957689583441148,0.025109077419170064,GS,923.29
2026-10-16,P,800.0,0.05879253575792745,21.45927555164352,2.295,926.4366678182432,1.0011046441627163,0.863523679264551,0.14673395934573905,0.13895082084823407,0.39689506768145816,0.0280788421524312,GS,923.29
2026-10-16,P,805.0,0.058792535757768896,21.459275551585648,2.4699999999999998,926.4366678182432,1.0011046441627163,0.8689207022599544,0.14050340959510296,0.133742485225265,0.3899067663675644,0.029851787895059174,GS,923.29
2026-10-16,P,810.0,0.05879253575764206,21.459275551539353,3.5300000000000002,926.4366678182432,1.0011046441627163,0.8743177252553579,0.13431143934718187,0.12948836860003687,0.41044695495109046,0.036338779056106364,GS,923.29
2026-10-16,P,815.0,0.058792535757483506,21.45927555148148,3.96,926.4366678182432,1.0011046441627163,0.8797147482507612,0.1281575737728037,0.1245549774340442,0.40820183847059777,0.03918791165295026,GS,923.29
2026-10-16,P,820.0,0.05879253575735667,21.459275551435184,3.875,926.4366678182432,1.0011046441627163,0.8851117712461647,0.12204134675536761,0.11906630628631532,0.39123424826188524,0.039736206664670135,GS,923.29
2026-10-16,P,825.0,0.058792535757229834,21.459275551388888,4.075,926.4366678182432,1.0011046441627163,0.8905087942415681,0.11596230067898541,0.11388492600226563,0.3818425412211888,0.04161824225717136,GS,923.29
2026-10-16,P,830.0,0.05879253575707129,21.45927555133102,4.55,926.4366678182432,1.0011046441627163,0.8959058172369716,0.10991998622302278,0.10900005444632743,0.37878797109319245,0.04469109308606624,GS,923.29
2026-10-16,P,835.0,0.058792535756944445,21.459275551284723,4.6,926.4366678182432,1.0011046441627163,0.9013028402323751,0.10391396216281089,0.10365694212876253,0.3648632272400361,0.046025325003663804,GS,923.29
2026-10-16,P,840.0,0.0587925357567859,21.459275551226852,6.525,926.4366678182432,1.0011046441627163,0.9066998632277785,0.09794379517630707,0.1003354802301395,0.39065195112766926,0.05390709435133929,GS,923.29
2026-10-16,P,845.0,0.058792535756659055,21.459275551180554,6.65,926.4366678182432,1.0011046441627163,0.912096886223182,0.0920090596564925,0.09507323392933209,0.3768443684881323,0.05558565977723984,GS,923.29
2026-10-16,P,850.0,0.05879253575650051,21.459275551122687,7.55,926.4366678182432,1.0011046441627163,0.9174939092185854,0.08610933752930419,0.09064660313502082,0.37714435810499275,0.059412847616107024,GS,923.29
2026-10-16,P,855.0,0.058792535756373665,21.459275551076388,7.675,926.4366678182432,1.0011046441627163,0.9228909322139889,0.0802442180769061,0.08538435683421342,0.3624869411714316,0.06119677169448641,GS,923.29
2026-10-16,P,860.0,0.058792535756215125,21.45927555101852,9.325,926.4366678182432,1.0011046441627163,0.9282879552093923,0.0744132977661129,0.08176638620747889,0.37299516573177605,0.06636899905319674,GS,923.29
2026-10-16,P,865.0,0.05879253575608828,21.459275550972222,10.125,926.4366678182432,1.0011046441627163,0.9336849782047957,0.06861618008178709,0.07723193405749085,0.3677165669957999,0.06944396421443472,GS,923.29
2026-10-16,P,870.0,0.05879253575596144,21.459275550925927,10.725,926.4366678182432,1.0011046441627163,0.9390820012001991,0.062852475365037,0.07248183919614892,0.3584633956681627,0.07210456663102241,GS,923.29
2026-10-16,P,875.0,0.05879253575580289,21.459275550868057,11.675,926.4366678182432,1.0011046441627163,0.9444790241956026,0.05712180065605196,0.06810911907967598,0.3535156960145562,0.0752206430508794,GS,923.29
2026-10-16,P,880.0,0.05879253575567605,21.459275550821758,14.125,926.4366678182432,1.0011046441627163,0.949876047191006,0.05142377954141422,0.06535371929835676,0.36795062793517763,0.07976855204530035,GS,923.29
2026-10-16,P,885.0,0.05879253575554921,21.459275550775462,15.075,926.4366678182432,1.0011046441627163,0.9552730701864095,0.04575804200573685,0.06098099918188382,0.3601876008456702,0.08234025042004482,GS,923.29
2026-10-16,P,890.0,0.05879253575542237,21.459275550729163,16.5,926.4366678182432,1.0011046441627163,0.960670093181813,0.04012422428748083,0.05712043050487614,0.35749910901931,0.08509899064334807,GS,923.29
2026-10-16,P,895.0,0.05879253575526383,21.459275550671297,18.674999999999997,926.4366678182432,1.0011046441627163,0.9660671161772164,0.03452196873881097,0.05406852199544543,0.3627329827463478,0.087942900359308,GS,923.29
2026-10-16,P,900.0,0.05879253575513699,21.459275550625,20.55,926.4366678182432,1.0011046441627163,0.9714641391726199,0.028950923689355576,0.05069314941898406,0.3626659908962484,0.09022526847436999,GS,923.29
2026-10-16,P,905.0,0.05879253575501015,21.459275550578706,22.200000000000003,926.4366678182432,1.0011046441627163,0.9768611621680233,0.023410743313740195,0.04707517879224932,0.3585526836905839,0.09211529756673702,GS,923.29
2026-10-16,P,910.0,0.0587925357548516,21.459275550520832,24.174999999999997,926.4366678182432,1.0011046441627163,0.9822581851634267,0.017901087502770693,0.04380762757146495,0.3569121858407944,0.09375324175797736,GS,923.29
2026-10-16,P,915.0,0.058792535754724755,21.459275550474537,25.5,926.4366678182432,1.0011046441627163,0.9876552081588301,0.012421621738145091,0.03983923753878038,0.34652868732176356,0.09500462975170372,GS,923.29
2026-10-16,P,920.0,0.05879253575456621,21.459275550416667,26.775,926.4366678182432,1.0011046441627163,0.9930522311542336,0.006972016970580399,0.035816936828257484,0.3343791617358079,0.0959609695228904,GS,923.29
2026-10-16,P,925.0,0.058792535754439365,21.459275550370368,29.575000000000003,926.4366678182432,1.0011046441627163,0.998449254149637,0.0015519495012411872,0.03343891179180747,0.33796569452004604,0.0965587696718184,GS,923.29
2026-10-16,C,930.0,0.05879253575437595,21.459275550347222,29.299999999999997,926.4366678182432,1.0011046441627163,1.0038462771450405,-0.0038388991336352524,0.03159165721333294,0.34554350927101396,0.09673147587402393,GS,923.29
2026-10-16,C,935.0,0.058792535754217404,21.45927555028935,26.75,926.4366678182432,1.0011046441627163,1.009243300140444,-0.009200842275020642,0.028842212643571882,0.3423510986113039,0.09649999283502379,GS,923.29
2026-10-16,C,940.0,0.05879253575409057,21.459275550243056,26.2,926.4366678182432,1.0011046441627163,1.0146403231358474,-0.014534188250383235,0.02824919518734891,0.36018032620962503,0.09600614348816594,GS,923.29
2026-10-16,C,945.0,0.058792535753963725,21.45927555019676,23.125,926.4366678182432,1.0011046441627163,1.0200373461312509,-0.01983924048007642,0.0249336885002841,0.34829264367036444,0.09495290393477439,GS,923.29
2026-10-16,C,950.0,0.05879253575380518,21.45927555013889,21.0,926.4366678182432,1.0011046441627163,1.0254343691266543,-0.025116297580920197,0.022642484692149887,0.34566171977688714,0.0935714744994881,GS,923.29
2026-10-16,C,955.0,0.058792535753678335,21.459275550092592,18.9,926.4366678182432,1.0011046441627163,1.0308313921220578,-0.030365653467063936,0.020378236222934897,0.34184668848531596,0.09175906505100002,GS,923.29
2026-10-16,C,960.0,0.05879253575351978,21.45927555003472,17.85,926.4366678182432,1.0011046441627163,1.0362284151174612,-0.03558759744821562,0.019246111988327406,0.34907986270924257,0.09005822137769481,GS,923.29
2026-10-16,C,965.0,0.058792535753392945,21.459275549988426,16.125,926.4366678182432,1.0011046441627163,1.0416254381128647,-0.040782414325319635,0.017386193602900807,0.347004080951967,0.08770540386475882,GS,923.29
2026-10-16,C,970.0,0.05879253575326611,21.45927554994213,14.825,926.4366678182432,1.0011046441627163,1.0470224611082681,-0.04595038448376223,0.01598451597910105,0.3488338735667037,0.08532441404559904,GS,923.29
2026-10-16,C,975.0,0.05879253575310756,21.45927554988426,13.274999999999999,926.4366678182432,1.0011046441627163,1.0524194841036716,-0.05109178398418091,0.014313284966109034,0.34617320602394147,0.08238140203822512,GS,923.29
2026-10-16,C,980.0,0.05879253575298072,21.45927554983796,12.225,926.4366678182432,1.0011046441627163,1.0578165070990748,-0.05620688465095114,0.01318116073150154,0.34876097486406676,0.07969992423977988,GS,923.29
2026-10-16,C,985.0,0.05879253575285388,21.459275549791666,11.075,926.4366678182432,1.0011046441627163,1.0632135300944783,-0.06129595415842243,0.011941215141217142,0.3488194829630622,0.07663785312433581,GS,923.29
2026-10-16,C,990.0,0.05879253575269533,21.459275549733796,9.975,926.4366678182432,1.0011046441627163,1.0686105530898817,-0.06635925611496916,0.010755180228771196,0.3483057351792574,0.07337179751634751,GS,923.29
2026-10-16,C,995.0,0.05879253575253678,21.459275549675926,8.975,926.4366678182432,1.0011046441627163,1.0740075760852852,-0.07139705014492634,0.009676966672002154,0.34797839397940866,0.07001700039158512,GS,923.29
