expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-02-19,P,350.0,0.4039971372579591,147.45895509915508,24.4,383.5334754358338,1.0027085204748405,0.9125670180478312,0.09149375178642158,0.15088009198519503,0.41891886087743335,0.22633089959935854,TSLA,377.94
2027-02-19,P,355.0,0.4039971372578006,147.45895509909724,27.25,383.5334754358338,1.0027085204748405,0.9256036897342289,0.07730911679446506,0.1452542507739666,0.42686337459708873,0.23210538713658616,TSLA,377.94
2027-02-19,P,360.0,0.4039971372576421,147.45895509903937,29.5,383.5334754358338,1.0027085204748405,0.9386403614206265,0.06332287481972522,0.13806823472586038,0.4267479128690844,0.2368754925842594,TSLA,377.94
2027-02-19,P,365.0,0.4039971372574835,147.45895509898148,32.0,383.5334754358338,1.0027085204748405,0.9516770331070241,0.049529552687389324,0.13153229152645296,0.42823424202290145,0.24106371645558317,TSLA,377.94
2027-02-19,P,370.0,0.40399713725732495,147.4589550989236,34.15,383.5334754358338,1.0027085204748405,0.9647137047934217,0.035923900631610745,0.12408624633886711,0.4248844665664563,0.24462271522576645,TSLA,377.94
2027-02-19,P,375.0,0.4039971372571664,147.45895509886574,36.575,383.5334754358338,1.0027085204748405,0.9777503764798192,0.0225008802994701,0.1173552812848504,0.423460481840306,0.24760696971416035,TSLA,377.94
2027-02-19,P,380.0,0.40399713725700787,147.45895509880788,39.275,383.5334754358338,1.0027085204748405,0.9907870481662169,0.00925565354944939,0.11133939636440227,0.4238984381678289,0.24997248690968607,TSLA,377.94
2027-02-19,C,385.0,0.40399713725694447,147.45895509878474,41.375,383.5334754358338,1.0027085204748405,1.0038237198526145,-0.0038164280179034506,0.10758705645969116,0.4323187747918941,0.2516442561597256,TSLA,377.94
2027-02-19,C,390.0,0.4039971372567859,147.45895509872685,39.125,383.5334754358338,1.0027085204748405,1.016860391539012,-0.01671983285381119,0.1017364008213998,0.4313821940330351,0.252837297390497,TSLA,377.94
2027-02-19,C,395.0,0.40399713725662734,147.45895509866898,36.9,383.5334754358338,1.0027085204748405,1.0298970632254096,-0.029458858631241015,0.09595075246797834,0.429768101548378,0.25346608903033585,TSLA,377.94
2027-02-19,C,400.0,0.40399713725646885,147.45895509861114,35.175,383.5334754358338,1.0027085204748405,1.0429337349118073,-0.0420376408381012,0.09146524981195495,0.4323639556208148,0.25354008419443236,TSLA,377.94
2027-02-19,C,405.0,0.40399713725631026,147.45895509855325,33.05,383.5334754358338,1.0027085204748405,1.0559704065982047,-0.05446016083665821,0.08593963059801311,0.4299578924443996,0.2530738278509725,TSLA,377.94
2027-02-19,C,410.0,0.4039971372561834,147.45895509850695,31.375,383.5334754358338,1.0027085204748405,1.0690070782846024,-0.06673025342847262,0.08158414251172955,0.43129874281301844,0.2521408146202634,TSLA,377.94
2027-02-19,C,415.0,0.4039971372560248,147.45895509844905,29.95,383.5334754358338,1.0027085204748405,1.082043749971,-0.0788516139608175,0.07787872727414502,0.43438613416305644,0.2508257997300073,TSLA,377.94
2027-02-19,C,420.0,0.40399713725586633,147.45895509839121,28.425,383.5334754358338,1.0027085204748405,1.0950804216573975,-0.09082780500753306,0.07391328289708088,0.435635323497041,0.24905482795797942,TSLA,377.94
2027-02-19,C,425.0,0.4039971372557078,147.45895509833335,26.85,383.5334754358338,1.0027085204748405,1.1081170933437952,-0.10266226265453596,0.06981782395027693,0.4355656126019651,0.2468147778761863,TSLA,377.94
2027-02-19,C,430.0,0.4039971372555492,147.45895509827545,25.575,383.5334754358338,1.0027085204748405,1.1211537650301928,-0.11435830241772729,0.06650245242191181,0.43789322127517033,0.2443812365043539,TSLA,377.94
2027-02-19,C,435.0,0.40399713725539066,147.4589550982176,24.25,383.5334754358338,1.0027085204748405,1.1341904367165903,-0.12591912481880316,0.0630570663238069,0.438961110798741,0.24153897866324459,TSLA,377.94
2027-02-19,C,440.0,0.4039971372552321,147.45895509815972,22.45,383.5334754358338,1.0027085204748405,1.147227108402988,-0.13734782064242596,0.05837654181317381,0.4341116236864342,0.23767666467465756,TSLA,377.94
2027-02-19,C,445.0,0.4039971372550736,147.45895509810185,21.3,383.5334754358338,1.0027085204748405,1.1602637800893856,-0.1486473758963594,0.05538620670915823,0.4355855045061516,0.23421827959532454,TSLA,377.94
2027-02-19,C,450.0,0.40399713725491504,147.458955098044,20.55,383.5334754358338,1.0027085204748405,1.173300451775783,-0.15982067649448448,0.05343598816306111,0.4408840332934407,0.23115863300796233,TSLA,377.94
2027-02-19,C,455.0,0.40399713725478814,147.45895509799766,19.15,383.5334754358338,1.0027085204748405,1.1863371234621807,-0.17087051268106954,0.049795580210346475,0.43820649598405026,0.22660383870054499,TSLA,377.94
2027-02-19,C,460.0,0.40399713725462966,147.45895509793982,18.4,383.5334754358338,1.0027085204748405,1.1993737951485783,-0.18179958321325984,0.04784536166424936,0.4423257216974342,0.2230936802463882,TSLA,377.94
2027-02-19,C,465.0,0.4039971372544711,147.45895509788195,17.8,383.5334754358338,1.0027085204748405,1.2124104668349758,-0.19261049931747534,0.04628518682737166,0.4476970604855176,0.2198067167112001,TSLA,377.94
2027-02-19,C,470.0,0.4039971372543125,147.45895509782406,16.55,383.5334754358338,1.0027085204748405,1.2254471385213734,-0.20330578843422337,0.04303482258387646,0.4447681164886041,0.21458563063883382,TSLA,377.94
2027-02-19,C,475.0,0.403997137254154,147.4589550977662,15.375,383.5334754358338,1.0027085204748405,1.238483810207771,-0.21388789776476036,0.03997948019499097,0.4419849844376638,0.20911575631125875,TSLA,377.94
2027-02-19,C,480.0,0.40399713725399544,147.45895509770833,14.625,383.5334754358338,1.0027085204748405,1.2515204818941685,-0.22435919763205564,0.03802926164889385,0.44383901370493506,0.20471647744817373,TSLA,377.94
2027-02-19,C,485.0,0.40399713725383685,147.45895509765046,13.775,383.5334754358338,1.0027085204748405,1.2645571535805662,-0.2347219846676023,0.03581901396331712,0.443860233479741,0.1997268804663986,TSLA,377.94
2027-02-19,C,490.0,0.40399713725367836,147.4589550975926,13.4,383.5334754358338,1.0027085204748405,1.2775938252669639,-0.24497848483479145,0.03484390469026856,0.44959304578080483,0.19646139297653567,TSLA,377.94
2027-02-19,C,495.0,0.4039971372535198,147.45895509753473,12.375,383.5334754358338,1.0027085204748405,1.2906304969533615,-0.2551308562988095,0.03217860601060249,0.4461719551523866,0.19027572052389266,TSLA,377.94
2027-02-19,C,500.0,0.4039971372533612,147.45895509747686,11.95,383.5334754358338,1.0027085204748405,1.303667168639759,-0.26518119215231084,0.03107348216781412,0.450380465612786,0.18659305841251572,TSLA,377.94
2027-02-19,C,510.0,0.4039971372532027,147.458955097419,10.524999999999999,383.5334754358338,1.0027085204748405,1.3297405120125543,-0.28498381944849066,0.02736806693022959,0.4492982474868793,0.17591783643746745,TSLA,377.94
2027-02-19,C,520.0,0.4039971372530441,147.4589550973611,9.55,383.5334754358338,1.0027085204748405,1.3558138553853494,-0.3044019053055922,0.024832782820303337,0.45287894885248065,0.16705856277354325,TSLA,377.94
2027-02-19,C,530.0,0.4039971372528856,147.45895509730326,8.75,383.5334754358338,1.0027085204748405,1.3818871987581445,-0.32345010027628657,0.02275254970446641,0.4576248186592461,0.15893727131984903,TSLA,377.94
2027-02-19,C,540.0,0.40399713725272707,147.4589550972454,7.7,383.5334754358338,1.0027085204748405,1.4079605421309398,-0.34214223328843923,0.02002224373993044,0.45655674682338676,0.1485822313457004,TSLA,377.94
2027-03-19,P,270.0,0.48070946601036907,175.4589550937847,6.65,384.0765739990961,1.0036882571581094,0.7029848167741556,0.35241998516551,0.3142658141353111,0.45377917825884895,0.12231796658767255,TSLA,377.94
2027-03-19,P,280.0,0.48070946601021053,175.45895509372684,8.2,384.0765739990961,1.0036882571581094,0.7290212914694947,0.31605234099463514,0.29225016318578767,0.4484763558134005,0.1391972866944333,TSLA,377.94
2027-03-19,P,290.0,0.48070946601005204,175.458955093669,9.975000000000001,384.0765739990961,1.0036882571581094,0.7550577661648338,0.2809610211833651,0.27081818019936643,0.4428547620215115,0.15628011107664294,TSLA,377.94
2027-03-19,P,295.0,0.48070946600989345,175.4589550936111,11.025,384.0765739990961,1.0036882571581094,0.7680760035125034,0.26386658782406486,0.2605237266795073,0.4410917933009719,0.1651291149344597,TSLA,377.94
2027-03-19,P,300.0,0.4807094660097349,175.45895509355324,12.075,384.0765739990961,1.0036882571581094,0.7810942408601729,0.2470594695076837,0.25022927315964827,0.4382252801206284,0.17362659656290286,TSLA,377.94
