expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-03-19,C,105.0,0.480710053772292,175.45916962688656,0.725,89.28736499073044,1.0145548969799603,1.1759782586360434,-0.16210036175115342,0.008003361774930922,0.19343599108765397,0.1441623899750134,KO,88.1
2027-03-19,C,110.0,0.48071005377197484,175.45916962677083,0.44,89.28736499073044,1.0145548969799603,1.2319772233329978,-0.20862037738604616,0.004857212663406353,0.20396296477051462,0.10315260669872833,KO,88.1
2027-03-19,C,115.0,0.4807100537716895,175.45916962666666,0.25,89.28736499073044,1.0145548969799603,1.2879761880299523,-0.25307213995688005,0.0027597799223899734,0.2101904047119201,0.06931295983751254,KO,88.1
2027-05-21,P,65.0,0.6533127934967339,238.45916962630787,0.55,89.6549898759975,1.0102005347593588,0.7250014761019101,0.3215815881269003,0.2810712071561421,0.2733702888129137,0.09463183483246106,KO,88.1
2027-05-21,P,70.0,0.6533127934964168,238.45916962619214,0.97,89.6549898759975,1.0102005347593588,0.7807708204174417,0.24747361597317832,0.2299391846013048,0.2588987851133458,0.1408201718549163,KO,88.1
2027-05-21,P,75.0,0.6533127934961314,238.45916962608794,1.575,89.6549898759975,1.0102005347593588,0.8365401647329733,0.1784807444862268,0.18084979186963057,0.24138365048270063,0.19316508463092932,KO,88.1
2027-05-21,P,80.0,0.653312793495846,238.4591696259838,2.43,89.6549898759975,1.0102005347593588,0.8923095090485048,0.11394222334865572,0.13452070970979835,0.22156451196423038,0.24779050241096096,KO,88.1
2027-05-21,P,82.5,0.6533127934955288,238.45916962586801,3.1100000000000003,89.6549898759975,1.0102005347593588,0.9201941812062706,0.08317056468190201,0.11414408230744244,0.21614838534357733,0.2751323701934967,KO,88.1
2027-05-21,P,85.0,0.6533127934952119,238.45916962575234,3.75,89.6549898759975,1.0102005347593588,0.9480788533640364,0.05331760153222083,0.0933258052135918,0.20418797659539753,0.2969965246614444,KO,88.1
2027-05-21,P,87.5,0.6533127934948948,238.4591696256366,4.75,89.6549898759975,1.0102005347593588,0.9759635255218021,0.024330064658968628,0.07648237534319369,0.20031660315634173,0.3139503888813013,KO,88.1
2027-05-21,C,90.0,0.6533127934947361,238.45916962557868,5.8,89.6549898759975,1.0102005347593588,1.003848197679568,-0.003840812307727719,0.06403920526673158,0.2043493459731096,0.32188906835353037,KO,88.1
2027-05-21,C,92.5,0.6533127934944191,238.45916962546295,4.675,89.6549898759975,1.0102005347593588,1.0317328698373336,-0.031239786495842078,0.05161780769344313,0.20257608479608102,0.32054896279727224,KO,88.1
2027-05-21,C,95.0,0.6533127934941337,238.4591696253588,3.725,89.6549898759975,1.0102005347593588,1.0596175419950995,-0.05790803357800353,0.041128627520443994,0.20127283342123412,0.31052408600962905,KO,88.1
2027-05-21,C,97.5,0.6533127934938167,238.45916962524308,2.92,89.6549898759975,1.0102005347593588,1.0875022141528652,-0.08388351998126412,0.03224042747911315,0.19973711260999388,0.2928516537594915,KO,88.1
2027-05-21,C,100.0,0.6533127934935312,238.45916962513888,2.3200000000000003,89.6549898759975,1.0102005347593588,1.115386886310631,-0.10920132796555411,0.025615682106692638,0.20089185847168647,0.2707323396269315,KO,88.1
2027-05-21,C,105.0,0.6533127934932458,238.45916962503472,1.385,89.6549898759975,1.0102005347593588,1.1711562306261625,-0.15799149213498595,0.01529212056800401,0.20049921167655846,0.21625626956535632,KO,88.1
2027-05-21,C,110.0,0.6533127934929288,238.459169624919,0.815,89.6549898759975,1.0102005347593588,1.226925574941694,-0.20451150776987886,0.008998612464204525,0.20150548187914807,0.161834191692397,KO,88.1
2027-05-21,C,115.0,0.6533127934926116,238.45916962480325,0.5800000000000001,89.6549898759975,1.0102005347593588,1.2826949192572257,-0.24896327034071275,0.0064039205266731595,0.21273878644977046,0.12756123481315018,KO,88.1
2027-05-21,C,120.0,0.6533127934922945,238.45916962468752,0.3,89.6549898759975,1.0102005347593588,1.3384642635727573,-0.2915228847595087,0.0033123726862102545,0.20858289707900618,0.08336185954220136,KO,88.1
2027-06-17,P,65.0,0.7272853962290715,265.4591696236111,0.7050000000000001,89.66296447916862,1.0127367781155008,0.7249369946395363,0.32167053184929606,0.28282689657340043,0.27508283772810843,0.11237179431930126,KO,88.1
