expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-12-18,C,405.0,0.23139601715563168,84.45954626180557,1.19,338.19637759270825,1.0056777997735034,1.19752908911326,-0.18026034154298007,0.0034988002314673256,0.24455008142992937,0.06480453626935256,AAPL,335.92
2026-12-18,C,410.0,0.23139601715547312,84.45954626174769,0.97,338.19637759270825,1.0056777997735034,1.212313398855399,-0.19253043413479437,0.002851963213885131,0.24626571411590314,0.05630666681040616,AAPL,335.92
2026-12-18,C,415.0,0.23139601715528285,84.45954626167824,0.74,338.19637759270825,1.0056777997735034,1.2270977085975379,-0.20465179466713912,0.0021757245136855637,0.24490115307840563,0.04693129235914463,AAPL,335.92
2026-12-18,C,420.0,0.2313960171550609,84.45954626159723,0.575,338.19637759270825,1.0056777997735034,1.2418820183396768,-0.21662798571385478,0.0016905967504989177,0.24475675248532064,0.03928762053281753,AAPL,335.92
2026-12-18,C,425.0,0.23139601715487063,84.45954626152778,0.52,338.19637759270825,1.0056777997735034,1.256666328081816,-0.22846244336085775,0.0015288874961033691,0.2511161440552704,0.0359054404260317,AAPL,335.92
2026-12-18,C,430.0,0.23139601715471209,84.45954626146991,0.405,338.19637759270825,1.0056777997735034,1.271450637823955,-0.240158483124049,0.0011907681460035858,0.25107201006579166,0.029911102695063658,AAPL,335.92
2026-12-18,C,440.0,0.2313960171544584,84.45954626137731,0.26,338.19637759270825,1.0056777997735034,1.3010192573082329,-0.26314800134874766,0.0007644437480516846,0.25350282869222346,0.02129276851512998,AAPL,335.92
2026-12-18,C,450.0,0.23139601715429983,84.45954626131945,0.155,338.19637759270825,1.0056777997735034,1.330587876792511,-0.2856208572008063,0.0004557260805692735,0.2536170121943145,0.014259277203567743,AAPL,335.92
2026-12-18,C,470.0,0.23139601715395103,84.45954626119213,0.115,338.19637759270825,1.0056777997735034,1.389725115761067,-0.3291059691405452,0.0003381193500997836,0.2763684863607119,0.010540322668660042,AAPL,335.92
2027-01-15,P,240.0,0.3081083459113077,112.45954625762731,0.6950000000000001,338.92743080125115,1.0067202940316586,0.7081161870923847,0.345147092689654,0.29392071081323223,0.338156316327307,0.034212489431203356,AAPL,335.92
2027-01-15,P,245.0,0.3081083459111492,112.45954625756947,0.8300000000000001,338.92743080125115,1.0067202940316586,0.7228686076568093,0.32452780548691845,0.2795639466765173,0.3313602903999576,0.03953156055285199,AAPL,335.92
2027-01-15,P,250.0,0.30810834591095887,112.4595462575,0.935,338.92743080125115,1.0067202940316586,0.737621028221234,0.3043250981693989,0.26511925888920007,0.3210867498499693,0.04409003536979543,AAPL,335.92
2027-01-15,P,255.0,0.3081083459108004,112.45954625744214,1.145,338.92743080125115,1.0067202940316586,0.7523734487856587,0.2845224708732192,0.25098230387899056,0.3161820137846859,0.051416679019169194,AAPL,335.92
2027-01-15,P,260.0,0.3081083459106101,112.45954625737268,1.375,338.92743080125115,1.0067202940316586,0.7671258693500833,0.26510438501611766,0.23690396463584928,0.310292531060313,0.05910660795806353,AAPL,335.92
2027-01-15,P,265.0,0.3081083459104198,112.45954625730323,1.635,338.92743080125115,1.0067202940316586,0.781878289914508,0.24605619004542315,0.22291354904330984,0.30395614963035,0.06736582572571724,AAPL,335.92
2027-01-15,P,270.0,0.30810834591022956,112.4595462572338,1.94,338.92743080125115,1.0067202940316586,0.7966307104789327,0.22736405703327056,0.209055018926674,0.2976726370372228,0.07642628467938317,AAPL,335.92
