instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-26DEC25-3100-C,2025-12-26,3100.0,C,1766389835162,0.010976815005073566,0.017,0.017077,0.6414,3026.7,1.0234209060660888,1.0007786521531787,3029.3430011702144,1.0233241989442896,-0.023056346778086066,True,0.017,0.017077,0.6405432752312891,4.006537476851851,0.039836353331898354,True,True,2025-12-22
ETH-26DEC25-3200-C,2025-12-26,3200.0,C,1766387220073,0.011059738933282598,0.009,0.009236,0.6554000000000001,3032.27,1.0543362244561016,1.0009283287038013,3034.9178650538233,1.054394267748412,-0.05296644824564875,True,0.009,0.009236,0.655782316545841,4.036804710648148,0.03205846669071681,False,True,2025-12-22
ETH-26DEC25-3300-C,2025-12-26,3300.0,C,1766390012921,0.010971178304160325,0.004,0.004094,0.6717,3027.17,1.0891736393815847,1.000875382009282,3029.813411587683,1.0891759827119962,-0.08542143118140158,True,0.004,0.004094,0.6717118852909582,4.004480081018519,0.020855928991593185,True,True,2025-12-22
ETH-26DEC25-3400-C,2025-12-26,3400.0,C,1766389484737,0.010987926908929477,0.0022,0.00215,0.716,3030.28,1.1212375930932235,1.0006875743163917,3032.9261273288,1.1210296120843848,-0.11424755951667637,True,0.0022,0.00215,0.7151113453626727,4.010593321759259,0.01385032074849326,False,True,2025-12-22
ETH-26DEC25-3500-C,2025-12-26,3500.0,C,1766383801008,0.011168156773211568,0.0012,0.001256,0.7554000000000001,3026.54,1.1552605373719929,1.0010175409720548,3029.18286145363,1.1554271102406928,-0.14447006803357682,True,0.0012,0.001256,0.7560092401618422,4.076377222222222,0.008828753543666953,True,True,2025-12-22
ETH-26DEC25-3600-C,2025-12-26,3600.0,C,1766389570879,0.010985195364028411,0.0006,0.000683,0.7861,3028.87,1.1877132670427886,1.0007146539355432,3031.514896076396,1.187525090066151,-0.17187138518021478,True,0.0006,0.000683,0.785492361184576,4.00959630787037,0.005150842337356705,False,True,2025-12-22
ETH-26DEC25-3700-C,2025-12-26,3700.0,C,1766383854667,0.01116645525748351,0.0005,0.000456,0.8645999999999999,3024.75,1.2220846365057594,1.0009467050593288,3027.3912983743376,1.2221743525479654,-0.2006315285980203,True,0.0005,0.000456,0.8648684056379746,4.075756168981481,0.00418297797029118,True,True,2025-12-22
ETH-2JAN26-2700-P,2026-01-02,2700.0,P,1766390244944,0.0301419030948757,0.0105,0.010077,0.7011,3027.58,0.8907680810921995,1.0011600007266246,3031.1116119185754,0.8907623161692173,0.11567764785114885,True,0.11973768383078265,0.11931468383078259,0.7011259352278004,11.00179462962963,0.04153996510021456,False,False,2025-12-22
ETH-2JAN26-2750-P,2026-01-02,2750.0,P,1766390243294,0.03014195541603247,0.013,0.012845,0.6812999999999999,3027.45,0.9072898083181036,1.001174275417186,3030.981460276158,0.9072968726603305,0.09728556967645266,True,0.10570312733966936,0.10554812733966945,0.6812665089390489,11.001813726851852,0.046957282855260046,True,False,2025-12-22
ETH-2JAN26-2800-P,2026-01-02,2800.0,P,1766390236775,0.030142162132166413,0.0165,0.016148,0.67,3027.08,0.9239185134663891,1.0011530230224421,3030.6110286785092,0.9239060946798353,0.07914484163942066,True,0.09259390532016465,0.09224190532016474,0.6700628620670334,11.001889178240742,0.052731487636808676,False,False,2025-12-22
ETH-2JAN26-2850-P,2026-01-02,2850.0,P,1766390244394,0.03014192053526129,0.0205,0.020195,0.6566,3027.56,0.9402553292140697,1.001166473279729,3031.0915885889726,0.9402553227785261,0.06160382062295962,True,0.08024467722147388,0.07993967722147388,0.6566000349199664,11.00180099537037,0.057942504208793544,True,False,2025-12-22
ETH-2JAN26-3050-C,2026-01-02,3050.0,C,1766388906914,0.030184331747843733,0.041,0.04092,0.6265,3031.16,1.0051215898070205,1.001088278748559,3034.6957879174483,1.00504307948872,-0.005030405755259663,True,0.041,0.04092,0.62597918098915,11.017281087962962,0.06930850310245058,False,False,2025-12-22
ETH-2JAN26-3100-C,2026-01-02,3100.0,C,1766387232498,0.030237427130898022,0.0342,0.034092,0.625,3033.46,1.0207234960373577,1.0011872477924297,3036.9984708217526,1.0207446693778546,-0.02053242894366671,True,0.0342,0.034092,0.625124409180229,11.036660902777777,0.06874674776537203,True,False,2025-12-22
ETH-2JAN26-3200-C,2026-01-02,3200.0,C,1766387218004,0.030237886732623034,0.0225,0.022484,0.6239,3032.03,1.0541427266440089,1.0011913014271474,3035.5668027551637,1.0541688613459577,-0.05275264729257061,True,0.0225,0.022484,0.6240217830310898,11.036828657407407,0.06319475620570959,False,False,2025-12-22
ETH-2JAN26-3600-C,2026-01-02,3600.0,C,1766388472388,0.03019811047691527,0.0035,0.003577,0.6506000000000001,3030.53,1.1865520206614157,1.0011453394196905,3034.065053034966,1.1865269653328399,-0.17103052342248592,True,0.0035,0.003577,0.6505391800626549,11.022310324074073,0.024006221935876,True,False,2025-12-22
ETH-9JAN26-2600-P,2026-01-09,2600.0,P,1766390242744,0.049320055048198884,0.013,0.012806,0.7153,3027.33,0.857494418085692,1.00157224626892,3032.0897082972897,0.857494418085692,0.15374060948428794,True,0.15550558191430786,0.15531158191430805,0.7152999999999986,18.00182009259259,0.051200792084885774,False,True,2025-12-22
ETH-9JAN26-2700-P,2026-01-09,2700.0,P,1766390243845,0.04932002013571791,0.019,0.018478,0.6948000000000001,3027.45,0.8904445528867043,1.0015667614061956,3032.209896966842,0.8904396765873116,0.11603991960555557,True,0.1285603234126883,0.1280383234126884,0.6948193953468778,18.001807349537035,0.06282468339722645,True,True,2025-12-22
ETH-9JAN26-2750-P,2026-01-09,2750.0,P,1766390235645,0.049320280156012176,0.0225,0.022092,0.6808,3027.04,0.9069999487968424,1.0016298794548444,3031.7992523458715,0.9070521400360437,0.09755534426123046,True,0.11544785996395623,0.11503985996395627,0.6805827512736055,18.001902256944444,0.06831816519483247,False,True,2025-12-22
ETH-9JAN26-2800-P,2026-01-09,2800.0,P,1766390242170,0.049320073249619484,0.027,0.026369,0.6737000000000001,3027.29,0.9234714060103686,1.001568258189501,3032.049645407439,0.9234677289143606,0.07961942428003595,True,0.10353227108563934,0.10290127108563951,0.6737161526042845,18.001826736111113,0.07369297071552108,True,True,2025-12-22
ETH-9JAN26-2850-P,2026-01-09,2850.0,P,1766384183792,0.049512183155758505,0.0315,0.031742,0.6543000000000001,3025.15,0.9405848225367324,1.0016130623773976,3029.9062808004237,0.9406231532835078,0.06121269433346002,True,0.09087684671649232,0.09111884671649217,0.6541224909262721,18.071946851851855,0.07859902502992434,False,True,2025-12-22
ETH-9JAN26-3400-C,2026-01-09,3400.0,C,1766390097377,0.049324664605530186,0.017,0.017748,0.6267,3027.49,1.1212913216878633,1.0015617695864816,3032.2499598566924,1.1212795927155979,-0.11447052665404849,True,0.017,0.017748,0.6266672788133321,18.003502581018516,0.066735009676043,True,True,2025-12-22
ETH-9JAN26-3600-C,2026-01-09,3600.0,C,1766384766037,0.04949372028792491,0.009,0.009189,0.6517000000000001,3024.15,1.188642148411241,1.0014932951839006,3028.9047085541547,1.1885484511391107,-0.17273277361663297,True,0.009,0.009189,0.6514964373792639,18.065207905092592,0.04743974019336066,False,True,2025-12-22
ETH-30JAN26-2200-P,2026-01-30,2200.0,P,1766383668944,0.10706275545408421,0.011,0.01105,0.7856000000000001,3026.37,0.7251088669582947,1.0025301483596671,3034.664931253231,0.7249564778446437,0.3216436564884806,True,0.2860435221553562,0.28609352215535633,0.7859956161865125,39.07790574074074,0.05042539093863901,False,False,2025-12-22
ETH-30JAN26-2800-P,2026-01-30,2800.0,P,1766390303660,0.10685236998985286,0.0505,0.050815,0.6692,3027.47,0.9223171643588213,1.0027620559461377,3035.7679462264095,0.9223366375814465,0.08084500538172225,True,0.12816336241855353,0.1284783624185536,0.6691334561316999,39.00111504629629,0.11627443189137214,True,False,2025-12-22
ETH-30JAN26-3000-P,2026-01-30,3000.0,P,1766390340515,0.1068512013254693,0.078,0.078556,0.6501,3029.2,0.9875270340642339,1.002869245151607,3037.502687956954,0.9876534469893166,0.012423404922265678,True,0.0903465530106835,0.0909025530106835,0.6495900850654983,39.000688483796296,0.12865037949678654,False,False,2025-12-22
ETH-30JAN26-3100-C,2026-01-30,3100.0,C,1766390370340,0.1068502555809234,0.0755,0.075506,0.6498,3028.88,1.0206999410465074,1.0027242927562503,3037.1818108738476,1.020683051933621,-0.020472061933256236,True,0.0755,0.075506,0.649745639436219,39.00034328703704,0.13039981460310196,True,False,2025-12-22
ETH-30JAN26-3200-C,2026-01-30,3200.0,C,1766390276816,0.10685322120750887,0.062,0.061896,0.6459999999999999,3027.51,1.0540318643942042,1.0027915178254416,3035.808055861798,1.0540850874353422,-0.0526731749778545,True,0.062,0.061896,0.646149002179959,39.001425740740736,0.12906702594249805,False,False,2025-12-22
ETH-30JAN26-3400-C,2026-01-30,3400.0,C,1766390297758,0.10685255714104516,0.041,0.041569,0.6406999999999999,3027.48,1.1199098330180772,1.0028005797941923,3035.777973635257,1.1199765033964582,-0.11330770597663334,True,0.041,0.041569,0.6408457830044015,39.001183356481484,0.11857534313929206,True,False,2025-12-22
ETH-30JAN26-3500-C,2026-01-30,3500.0,C,1766387210126,0.10695046530948757,0.034,0.034311,0.6455,3031.04,1.1516685381619185,1.002648882064841,3039.3477311848164,1.1515628712334305,-0.14112003820923807,True,0.034,0.034311,0.6452917932298826,39.03691983796296,0.11133294404018339,False,False,2025-12-22
ETH-30JAN26-3600-C,2026-01-30,3600.0,C,1766387337849,0.10694641523972603,0.0275,0.027871,0.6456000000000001,3032.3,1.1841417177839346,1.0025975824987219,3040.6111846995486,1.183972491489643,-0.1688753026527582,True,0.0275,0.027871,0.6452986673447499,39.035441562500004,0.10249141490598351,True,False,2025-12-22
