instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-18NOV22-1550-C,2022-11-18,1550.0,C,1667979747482,0.02469090937341451,0.011,0.011216,1.0671,1277.45,1.2168018657016866,0.9971670526875178,1274.995974388595,1.2156901128595947,-0.19531190966802864,True,0.011,0.011216,1.0637400811799635,9.012181921296296,0.034800679198735876,True,False,2022-11-09
ETH-18NOV22-1600-C,2022-11-18,1600.0,C,1667980645411,0.024662436231608322,0.0085,0.009032,1.1140999999999999,1272.24,1.2603540171815097,0.9978342040911297,1269.7959829787044,1.2600449374920044,-0.23114738500361118,True,0.0085,0.009032,1.1132613809107228,9.001789224537038,0.029233640855379744,False,False,2022-11-09
ETH-18NOV22-1650-C,2022-11-18,1650.0,C,1667979744261,0.02469101151065449,0.0055,0.005411,1.087,1277.63,1.2951628860940017,0.997136129456003,1275.1756286023724,1.2939394095921088,-0.2576913708650445,True,0.0055,0.005411,1.0840270521395643,9.01221920138889,0.022624859819493175,True,False,2022-11-09
ETH-18NOV22-1700-C,2022-11-18,1700.0,C,1667979991106,0.024683184107052256,0.0045,0.004302,1.1308,1277.52,1.3342939864511796,0.99730887723025,1275.065839916175,1.3332644846886972,-0.2876304346350947,True,0.0045,0.004302,1.1284829958836409,9.009362199074074,0.01933484234826804,False,False,2022-11-09
ETH-18NOV22-1800-C,2022-11-18,1800.0,C,1667974731916,0.024849951927955354,0.002,0.002425,1.0691,1300.94,1.385373900578434,0.9987303240051563,1298.4408492865464,1.3862780125787364,-0.3266224669291188,True,0.002,0.002425,1.0708316575741996,9.070232453703705,0.01134942132363016,True,False,2022-11-09
ETH-18NOV22-2000-C,2022-11-18,2000.0,C,1667980408692,0.024669942541856924,0.0015,0.000992,1.3385,1276.77,1.5695408369091945,0.9980325513147732,1274.3172806921025,1.5694678478453712,-0.4507366114865794,True,0.0015,0.000992,1.338385936787958,9.004529027777778,0.007837054624029567,False,False,2022-11-09
ETH-25NOV22-600-P,2022-11-25,600.0,P,1667980722554,0.04383807223490614,0.0025,0.001959,1.8341,1273.39,0.4722949957203174,0.9976460133275765,1270.4283037437333,0.4722816692857861,0.7501797144237988,True,0.5302183307142139,0.529677330714214,1.8341622852347843,16.000896365740743,0.00836190684065768,False,True,2022-11-09
ETH-25NOV22-700-P,2022-11-25,700.0,P,1667980723752,0.04383803424657534,0.006,0.004969,1.7588,1273.53,0.550933040232813,0.9976771869825748,1270.5679781266983,0.5509347095556957,0.5961389713045179,True,0.4550652904443043,0.4540342904443043,1.7587923160429983,16.0008825,0.01644180504422333,True,True,2022-11-09
ETH-25NOV22-800-P,2022-11-25,800.0,P,1667977351065,0.04394498144977169,0.008,0.007326,1.5571000000000002,1294.71,0.6191090592317063,0.9980454650907084,1291.698716921013,0.6193394709773639,0.4791017382437098,True,0.38866052902263615,0.3879865290226361,1.556100011234617,16.03991822916667,0.02208732396726076,False,True,2022-11-09
ETH-25NOV22-900-P,2022-11-25,900.0,P,1667979310654,0.043882843290208015,0.0145,0.014892,1.4388999999999998,1289.26,0.6998082271138273,0.9975230893327219,1286.2613927270086,0.6997022573241555,0.35710038110406866,True,0.3147977426758445,0.31518974267584443,1.4393657803655064,16.017237800925926,0.03427686279504009,True,True,2022-11-09
ETH-25NOV22-1000-P,2022-11-25,1000.0,P,1667980276898,0.04385220389396245,0.03,0.030082,1.3957,1273.4,0.7873249916560503,0.9974269930680439,1270.4382804853735,0.7871299341027004,0.23936194368063293,True,0.24287006589729965,0.24295206589729956,1.3966321975319655,16.006054421296295,0.05246105610902123,False,True,2022-11-09
ETH-25NOV22-1050-P,2022-11-25,1050.0,P,1667980459591,0.043846410736935564,0.038,0.037493,1.3544,1275.23,0.825127519370129,0.997883188940692,1272.2640242055622,0.8253003936471832,0.1920078454089567,True,0.21269960635281682,0.21219260635281678,1.3535430128825372,16.00393991898148,0.05972605230953922,True,True,2022-11-09
ETH-25NOV22-1100-P,2022-11-25,1100.0,P,1667980665657,0.04383987642694064,0.0475,0.047417,1.2953999999999999,1272.64,0.8663775048541297,0.9976540004943343,1269.6800481207051,0.866359994888591,0.14345475831270907,True,0.18114000511140915,0.1810570051114091,1.2954907275110887,16.001554895833333,0.06698285956119986,False,True,2022-11-09
ETH-25NOV22-1150-P,2022-11-25,1150.0,P,1667979134456,0.04388843049213597,0.0495,0.048965,1.1855,1290.54,0.8929360919864732,0.9979435904454724,1287.5384156569764,0.8931772334056561,0.11297024813894588,True,0.15632276659434396,0.1557877665943438,1.1842366734998981,16.01927712962963,0.07066223858125853,True,True,2022-11-09
ETH-25NOV22-1200-P,2022-11-25,1200.0,P,1667980434727,0.04384719916920345,0.0705,0.070191,1.2005,1277.5,0.9412572043144382,0.9979574484627042,1274.5287445579274,0.9415244694353458,0.060254941381612914,True,0.12897553056465416,0.12866653056465405,1.1989458405774676,16.004227696759262,0.07813881872580587,False,True,2022-11-09
ETH-25NOV22-1250-P,2022-11-25,1250.0,P,1667980019238,0.043860374238964994,0.084,0.082978,1.1312,1277.97,0.9806114374079236,0.997452905326872,1274.997651415025,0.980393962775318,0.019800785267051906,True,0.10360603722468209,0.10258403722468201,1.1325657514309055,16.009036597222224,0.08186138572587093,True,True,2022-11-09
ETH-25NOV22-1300-C,2022-11-25,1300.0,C,1667980665358,0.043839885908168445,0.0825,0.082807,1.1145,1272.57,1.0239548340082316,0.9976561196713408,1269.6102109292224,1.023936314318499,-0.023654331634907363,True,0.0825,0.082807,1.1144082709602188,16.001558356481482,0.08352067469820017,False,True,2022-11-09
ETH-25NOV22-1350-C,2022-11-25,1350.0,C,1667980665123,0.04383989335996956,0.065,0.065037,1.0848,1272.57,1.0633014451484961,0.997690147731084,1269.6102109292224,1.0633184802538258,-0.06139465961775435,True,0.065,0.065037,1.0848723744043425,16.00156107638889,0.08251108836240217,True,True,2022-11-09
ETH-25NOV22-1400-C,2022-11-25,1400.0,C,1667976441774,0.0439738148782344,0.051,0.051157,0.9634999999999999,1304.04,1.075793907465774,0.9979482987810475,1301.007016871483,1.0760895074698091,-0.07333364366074425,True,0.051,0.051157,0.9646758331152149,16.050442430555556,0.0808487111090541,False,True,2022-11-09
ETH-25NOV22-1450-C,2022-11-25,1450.0,C,1667980159626,0.043855922564687976,0.0365,0.036104,1.0308,1266.41,1.1478120041321844,0.9975229783527465,1263.4645380787513,1.1476380668387403,-0.13770597539990712,True,0.0365,0.036104,1.0302542317044723,16.007411736111113,0.07258392785114537,True,True,2022-11-09
ETH-25NOV22-1500-C,2022-11-25,1500.0,C,1667979074553,0.04389033000380517,0.028,0.028077,0.9539,1293.24,1.1625651842156526,0.9976881577756398,1290.232135899878,1.1625814907747734,-0.15064295561371568,True,0.028,0.028077,0.953947508619135,16.019970451388886,0.0674933427058332,False,True,2022-11-09
ETH-25NOV22-1600-C,2022-11-25,1600.0,C,1667980711496,0.043838422881785896,0.0165,0.017114,1.0103,1273.06,1.2597769684269553,0.9976482516169686,1270.0990712696007,1.2597442484550656,-0.23090872294406822,True,0.0165,0.017114,1.0102263999548533,16.001024351851854,0.05137630119633311,True,True,2022-11-09
ETH-25NOV22-1700-C,2022-11-25,1700.0,C,1667980193863,0.04385483691653983,0.01,0.009836,1.036,1268.65,1.3435064473648106,0.9973953580822257,1265.6993282061953,1.3431309965292584,-0.2950034530146359,True,0.01,0.009836,1.0353021839144465,16.007015474537038,0.03814150154404283,False,True,2022-11-09
ETH-25NOV22-1800-C,2022-11-25,1800.0,C,1667979977040,0.04386171232876712,0.0065,0.006533,1.0501,1278.15,1.4121462241742726,0.9972659972473732,1275.1772327645517,1.4115684892661124,-0.3447014898623364,True,0.0065,0.006533,1.0491660762807622,16.009525,0.028825886451788397,True,True,2022-11-09
ETH-25NOV22-1900-C,2022-11-25,1900.0,C,1667979442813,0.04387865255580923,0.004,0.004002,1.0719,1274.74,1.494657099514703,0.997218709239837,1271.775163865184,1.4939747637668224,-0.4014401948456177,True,0.004,0.004002,1.0709466930657887,16.01570818287037,0.020470129819452745,False,True,2022-11-09
ETH-25NOV22-2100-C,2022-11-25,2100.0,C,1667974326506,0.04404088958650431,0.002,0.001543,1.1003,1301.49,1.6162507500848582,0.9983198805387236,1298.4629477531873,1.6172968228579514,-0.48075612766874914,True,0.002,0.001543,1.1015104701466125,16.074924699074074,0.012164800032026806,True,True,2022-11-09
ETH-30DEC22-500-P,2022-12-30,500.0,P,1667980749497,0.1397276288368848,0.0085,0.007866,1.5674000000000001,1273.31,0.39415239373855354,0.9962576885599912,1268.8106299509168,0.3940698384749048,0.9312271303795681,True,0.6144301615250951,0.6137961615250951,1.5677171253202802,51.000584525462955,0.025372168029829147,False,False,2022-11-09
ETH-30DEC22-600-P,2022-12-30,600.0,P,1667980755871,0.13972742671867072,0.0135,0.013146,1.4397,1273.47,0.4730801093622781,0.9959277727250206,1268.9700645746866,0.47282439259203374,0.7490312224443374,True,0.5406756074079664,0.5403216074079664,1.4405909533276573,51.00051075231482,0.037585621124578576,True,False,2022-11-09
ETH-30DEC22-700-P,2022-12-30,700.0,P,1667977119451,0.13984273684043633,0.0175,0.016991,1.3044,1295.73,0.5414079594685818,0.9978353596579912,1291.1514066066406,0.5421517541770843,0.6122093274755548,True,0.4753482458229158,0.4748392458229157,1.3020103951875244,51.042598946759256,0.0483739733375909,False,False,2022-11-09
ETH-30DEC22-800-P,2022-12-30,800.0,P,1667979841568,0.13975641907661085,0.0296,0.029976,1.2326000000000001,1276.66,0.6290433104974015,0.9961716714489697,1272.1487923860943,0.6288572569404302,0.4638509845373817,True,0.4007427430595699,0.40111874305956985,1.2331867818524653,51.01109296296296,0.06942354390841828,True,False,2022-11-09
ETH-30DEC22-900-P,2022-12-30,900.0,P,1667980322234,0.1397411772577372,0.046,0.046323,1.1903,1277.55,0.7070902926202707,0.9962990773333139,1273.035647480813,0.7069715618576696,0.34676483757536497,True,0.3390284381423304,0.3393514381423305,1.1906798416345514,51.005529699074074,0.09030668784107385,False,False,2022-11-09
ETH-30DEC22-1000-P,2022-12-30,1000.0,P,1667980276575,0.13974262509512936,0.067,0.066657,1.1353,1273.18,0.7884666566612195,0.9961548642113426,1268.681089319104,0.7882201511624137,0.23797784849575127,True,0.2787798488375862,0.27843684883758624,1.136110720270054,51.006058159722215,0.11064362826580175,True,False,2022-11-09
ETH-30DEC22-1100-P,2022-12-30,1100.0,P,1667980204923,0.13974489716514457,0.092,0.091621,1.0702,1269.23,0.8700085748855119,0.9961593677781378,1264.7450470447905,0.8697405082314933,0.1395603782243598,True,0.2222594917685068,0.22188049176850666,1.071121533405077,51.00688746527777,0.12828908366753541,False,False,2022-11-09
ETH-30DEC22-1200-P,2022-12-30,1200.0,P,1667980277862,0.1397425842846271,0.1225,0.122449,1.0272,1273.84,0.94567446852951,0.9961499096604819,1269.3387571421538,0.9453741117160354,0.05617454441655508,True,0.1771258882839647,0.17707488828396467,1.0283055394613854,51.00604326388889,0.14083718527564063,True,False,2022-11-09
ETH-30DEC22-1300-C,2022-12-30,1300.0,C,1667975155179,0.13990502349695588,0.1375,0.137609,0.9307,1300.11,1.0015833581164166,0.9983346704711515,1295.515929432335,1.0034612237995637,-0.003455247550588274,True,0.1375,0.137609,0.9361605847625926,51.065333576388895,0.14719723217849023,False,False,2022-11-09
ETH-30DEC22-1400-C,2022-12-30,1400.0,C,1667980297307,0.13974196768772196,0.1015,0.102186,0.9409000000000001,1276.43,1.101125775275789,0.9960797337337989,1271.9196051144254,1.1006984988442348,-0.09594497722710463,True,0.1015,0.102186,0.939959713808465,51.00581820601852,0.14842767664334153,True,False,2022-11-09
ETH-30DEC22-1500-C,2022-12-30,1500.0,C,1667979808077,0.1397574810692542,0.074,0.073499,0.9070999999999999,1277.57,1.1787810360315243,0.9960322800449634,1273.055576808784,1.1782674906936161,-0.1640451313485828,True,0.074,0.073499,0.9061717316483722,51.011480590277785,0.14192860005421537,False,False,2022-11-09
ETH-30DEC22-1600-C,2022-12-30,1600.0,C,1667980297378,0.13974196543632675,0.0565,0.056127,0.9107999999999999,1276.43,1.2581751767852956,0.9962810441947576,1271.9196051144254,1.2579411415362685,-0.22947636985162737,True,0.0565,0.056127,0.910445082549695,51.00581738425927,0.13134015296081675,True,False,2022-11-09
ETH-30DEC22-1700-C,2022-12-30,1700.0,C,1667980297316,0.13974196740233386,0.042,0.041512,0.9047,1276.43,1.3367905977078136,0.9962963429896939,1271.9196051144254,1.3365624628822852,-0.2901009916680622,True,0.042,0.041512,0.9044048722755837,51.00581810185186,0.11761991285170968,False,False,2022-11-09
ETH-30DEC22-1800-C,2022-12-30,1800.0,C,1667978541514,0.1397976435185185,0.0315,0.031234,0.8843000000000001,1292.09,1.397808892091928,0.9966253758802275,1287.5242689158808,1.3980319000244035,-0.3350654618806145,True,0.0315,0.031234,0.8845555245386203,51.02613988425925,0.10413682356818547,True,False,2022-11-09
ETH-30DEC22-1900-C,2022-12-30,1900.0,C,1667978200688,0.13980845104008116,0.024,0.023518,0.8931,1289.75,1.4779131019850444,0.9967796550291286,1285.1925375432495,1.478377709562495,-0.39094534438529643,True,0.024,0.023518,0.8935667144876426,51.03008462962963,0.0902000008916797,False,False,2022-11-09
ETH-30DEC22-2000-C,2022-12-30,2000.0,C,1667980767729,0.13972705070395738,0.019,0.017986,0.9259999999999999,1273.75,1.5759464463373605,0.9963326062728329,1269.2490751662835,1.5757348491571532,-0.45472173436067154,True,0.019,0.017986,0.925813654031895,51.00037350694444,0.07778358801688219,True,False,2022-11-09
ETH-30DEC22-2100-C,2022-12-30,2100.0,C,1667976166318,0.13987296048959919,0.0145,0.013903,0.9017000000000001,1297.81,1.621122289490931,0.9981421634456809,1293.2240567156462,1.6238485427910252,-0.484798975562145,True,0.0145,0.013903,0.9039176056018935,51.053630578703704,0.06703149445711439,False,False,2022-11-09
ETH-30DEC22-2200-C,2022-12-30,2200.0,C,1667980385019,0.13973918635844748,0.011,0.011347,0.9293,1274.95,1.7316083512327596,0.9965058575663845,1270.444834844556,1.7316769210755845,-0.5490902575646341,True,0.011,0.011347,0.9293490999128453,51.00480302083333,0.05543614687872012,True,False,2022-11-09
ETH-27JAN23-600-P,2023-01-27,600.0,P,1667978921979,0.21649790781963468,0.018,0.017774,1.2655,1290.4,0.46673227530732064,0.9962287295596557,1285.518052563081,0.4667379029051462,0.7619874146141262,True,0.5512620970948539,0.5510360970948538,1.2654830062016889,79.02173635416666,0.0525656077136474,False,True,2022-11-09
ETH-27JAN23-800-P,2023-01-27,800.0,P,1667978927903,0.216497719970827,0.0405,0.04035,1.1286,1290.3,0.6223352136887833,0.9962650940397093,1285.4184308913075,0.6223654343008611,0.4742278438091463,True,0.41813456569913887,0.417984565699139,1.128516207804214,79.02166778935185,0.09409678603457466,True,True,2022-11-09
ETH-27JAN23-900-P,2023-01-27,900.0,P,1667979850485,0.21646846508751902,0.0605,0.059895,1.0802,1277.48,0.707487096320311,0.9957948514962272,1272.6469325699663,0.7071874979359373,0.34645944607297285,True,0.35331250206406273,0.35270750206406276,1.0810309790788915,79.01098975694444,0.11929050090596105,False,True,2022-11-09
ETH-27JAN23-1000-P,2023-01-27,1000.0,P,1667979795165,0.21647021927321156,0.083,0.082107,1.0327,1277.24,0.7863110554459618,0.9957105462193675,1272.4078405577104,0.7859115356925881,0.24091104289658802,True,0.29708846430741187,0.29619546430741184,1.0338254255059718,79.01163003472222,0.14101451730924403,True,True,2022-11-09
ETH-27JAN23-1100-P,2023-01-27,1100.0,P,1667980662353,0.21644272092212075,0.114,0.113948,1.0025,1272.51,0.8681313445193494,0.99574020780828,1267.6957354828317,0.8677161003314721,0.14189069117277991,True,0.24628389966852804,0.24623189966852788,1.003719753513077,79.00159313657407,0.16065111946321078,False,True,2022-11-09
ETH-27JAN23-1200-P,2023-01-27,1200.0,P,1667976725190,0.2165675675418569,0.131,0.130977,0.9403,1302.5,0.9234689723358803,0.9976568893389495,1297.5722748476542,0.9248039768273332,0.07817348087070372,True,0.20619602317266683,0.20617302317266695,0.9362897911637676,79.04716215277777,0.17156767934407974,True,True,2022-11-09
ETH-27JAN23-1300-C,2023-01-27,1300.0,C,1667980481385,0.21644845937975649,0.1645,0.164518,0.9464,1274.39,1.0242284931649266,0.9959651540853064,1269.5686229121704,1.0239698560114263,-0.023687088695183177,True,0.1645,0.164518,0.9458462168795235,79.00368767361111,0.18305837426030866,False,True,2022-11-09
ETH-27JAN23-1500-C,2023-01-27,1500.0,C,1667978829795,0.21650083095509895,0.1075,0.107234,0.8944,1292.09,1.1654097735647253,0.9961387574351415,1287.20165881605,1.1653185728331634,-0.1529945027118629,True,0.1075,0.107234,0.8942594884003828,79.02280329861112,0.18327603594648537,True,True,2022-11-09
ETH-27JAN23-1700-C,2023-01-27,1700.0,C,1667978728384,0.2165040466768138,0.068,0.068211,0.8769,1290.55,1.322266699342777,0.9962194708521577,1285.667485070741,1.322270353524933,-0.27935022394431347,True,0.068,0.068211,0.8769041340095768,79.02397703703704,0.16537915110145865,False,True,2022-11-09
ETH-27JAN23-1800-C,2023-01-27,1800.0,C,1667978774477,0.21650258507737188,0.0555,0.055153,0.88,1291.55,1.3989894380066523,0.9962007070896508,1286.663701788474,1.3989669542227576,-0.3357340744056203,True,0.0555,0.055153,0.8799776430637214,79.02344355324074,0.15362037517606586,True,True,2022-11-09
ETH-27JAN23-1900-C,2023-01-27,1900.0,C,1667979896484,0.21646700646879755,0.0455,0.044546,0.9007999999999999,1276.0,1.4946920497352962,0.9962107000099751,1271.172531827721,1.4946830209335442,-0.4019141582305233,True,0.0455,0.044546,0.900792186856067,79.01045736111111,0.1401665117428281,False,True,2022-11-09
ETH-27JAN23-2000-C,2023-01-27,2000.0,C,1667979896577,0.21646700351978693,0.0375,0.036629,0.9056000000000001,1276.0,1.5733743212339846,0.9962016654072245,1271.172531827721,1.5733505483510992,-0.4532074526180738,True,0.0375,0.036629,0.9055815369971293,79.01045628472222,0.12768335386758484,True,True,2022-11-09
ETH-27JAN23-2600-C,2023-01-27,2600.0,C,1667980754159,0.2164398097729579,0.013,0.012979,0.9411,1272.98,2.0509739602116572,0.9958447108320462,1268.1639573401665,2.0502080862266516,-0.7179412934753999,True,0.013,0.012979,0.9407430833864238,79.00053056712963,0.06757033236570961,False,True,2022-11-09
ETH-27JAN23-3000-C,2023-01-27,3000.0,C,1667975951131,0.21659211279173007,0.007,0.006735,0.9431999999999999,1298.8,2.3161229727789157,0.9972805764152441,1293.8862729920406,2.3185963578256885,-0.8409619844022826,True,0.007,0.006735,0.9441203940239467,79.05612116898148,0.04419968312704372,True,True,2022-11-09
ETH-31MAR23-500-P,2023-03-31,500.0,P,1667980631700,0.38904643264840183,0.0265,0.02629,1.2495,1273.29,0.39473423626173754,0.9948048194709792,1269.0791720009622,0.3939864517764073,0.9314387566297236,True,0.6325135482235926,0.6323035482235926,1.2517196686968408,142.00194791666667,0.07103905896023496,False,False,2022-11-09
ETH-31MAR23-800-P,2023-03-31,800.0,P,1667973709131,0.38926594587138513,0.0665,0.065845,1.0444,1298.31,0.6180793942023598,0.9969360935152539,1294.0164297218776,0.6182301720635368,0.4808944441607514,True,0.4482698279364632,0.4476148279364631,1.044037258518163,142.08207024305557,0.14132605583808072,True,False,2022-11-09
ETH-31MAR23-1200-P,2023-03-31,1200.0,P,1667973731645,0.38926523195712837,0.181,0.180618,0.9117000000000001,1298.62,0.9268359870621434,0.9970025537638126,1294.3254045377641,0.9271238869243627,0.07566807949308972,True,0.2538761130756374,0.2534941130756373,0.9109932468022889,142.08180966435185,0.22814741159506113,False,False,2022-11-09
ETH-31MAR23-1300-C,2023-03-31,1300.0,C,1667976026128,0.3891924743784881,0.22,0.217921,0.9005,1300.17,1.0031031079215662,0.9967761439193621,1295.8702786171975,1.0031868323943731,-0.0031817652066826493,True,0.22,0.217921,0.9006353035322368,142.05525314814815,0.2396284435142744,True,False,2022-11-09
ETH-31MAR23-1500-C,2023-03-31,1500.0,C,1667977078437,0.3891591058789954,0.158,0.158796,0.8645,1297.14,1.1599593753084525,0.9969230275894271,1292.8502989651442,1.1602271362745307,-0.14861579308377473,True,0.158,0.158796,0.864815109833999,142.04307364583332,0.24886656102561958,False,False,2022-11-09
ETH-31MAR23-1600-C,2023-03-31,1600.0,C,1667976676145,0.3891718624746322,0.137,0.137218,0.8578,1304.54,1.2304845518867695,0.9967503960294395,1300.2258268282444,1.2305554673552526,-0.2074656669197876,True,0.137,0.137218,0.8578735220724173,142.04772980324074,0.24708703873019505,True,False,2022-11-09
ETH-31MAR23-1700-C,2023-03-31,1700.0,C,1667976725230,0.38917030599949265,0.117,0.117082,0.8528,1302.5,1.3095129606296332,0.9966929544730284,1298.1925732011196,1.3095129606296332,-0.2696552823046867,True,0.117,0.117082,0.8527999999999998,142.04716168981483,0.241758808872023,False,False,2022-11-09
ETH-31MAR23-2000-C,2023-03-31,2000.0,C,1667977139529,0.3891571686643836,0.0755,0.074406,0.8556999999999999,1295.47,1.549003888139859,0.9966671118054503,1291.1858217311742,1.5489637249257229,-0.437586142778156,True,0.0755,0.074406,0.8556739408032755,142.0423665625,0.21359778899649384,True,False,2022-11-09
ETH-31MAR23-2500-C,2023-03-31,2500.0,C,1667977627295,0.38914170170598683,0.039,0.039968,0.8636,1297.14,1.9340637944344046,0.9965116073566197,1292.8502989651442,1.9337118937908844,-0.6594414168497654,True,0.039,0.039968,0.863449119869487,142.03672112268518,0.15773538793937072,False,False,2022-11-09
ETH-31MAR23-2800-C,2023-03-31,2800.0,C,1667973701045,0.38926620227676306,0.0285,0.028367,0.879,1300.04,2.160246317867098,0.9970066218293125,1295.7407085331158,2.1609261649036466,-0.7705369098441623,True,0.0285,0.028367,0.8792410762615467,142.0821638310185,0.13139784409282354,True,False,2022-11-09
ETH-30JUN23-700-P,2023-06-30,700.0,P,1667980414205,0.6383683978627601,0.0865,0.080771,1.0685,1276.9,0.5515219948935671,0.9939815337146244,1269.2150204133566,0.5515219948878518,0.5950735591475752,True,0.5349780051121482,0.5292490051121481,1.0685000000132698,233.00446521990744,0.16949477904615884,False,True,2022-11-09
ETH-30JUN23-2500-C,2023-06-30,2500.0,C,1667980414508,0.638368388254693,0.083,0.088739,0.8737999999999999,1276.9,1.9698632604902,0.9939099569516693,1269.2150204133566,1.9697214103137566,-0.6778921166653123,True,0.083,0.088739,0.8737495660405736,233.00446171296295,0.2626868090491907,True,True,2022-11-09
ETH-30JUN23-3000-C,2023-06-30,3000.0,C,1667975891070,0.6385118255327245,0.0635,0.063628,0.9045000000000001,1296.84,2.321355701412993,0.9965363956440642,1289.0350121958313,2.3273223547974795,-0.844718402786828,True,0.0635,0.063628,0.9061372112684194,233.05681631944444,0.2306313185485911,False,True,2022-11-09
ETH-29SEP23-600-P,2023-09-29,600.0,P,1667978162112,0.8877548797564688,0.071,0.067307,0.9982,1291.46,0.46652890702647154,0.9958449658941659,1282.5384833988423,0.4678222195796777,0.7596669279273957,True,0.6031777804203222,0.5994847804203223,0.9953383172914029,324.03053111111115,0.16590820800005787,False,False,2022-11-09
