instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-24FEB23-1600-P,2023-02-24,1600.0,P,1675929051751,0.04111327527270421,0.038,0.038034,0.5856,1630.26,0.9809952488713806,1.0004518825899829,1631.028833837972,0.9809759133657018,0.019207372862242226,True,0.057024086634298254,0.05705808663429812,0.5857124931705797,15.006345474537037,0.0789377455262947,False,True,2023-02-09
ETH-24FEB23-1650-C,2023-02-24,1650.0,C,1675927046388,0.041176864916286145,0.042,0.042161,0.5837,1630.77,1.0114258409858263,1.0003619984473004,1631.53907435498,1.0113150373994682,-0.011251501190964337,True,0.042,0.042161,0.5830993757870175,15.029555694444444,0.08090146326828182,True,True,2023-02-09
ETH-24FEB23-1700-C,2023-02-24,1700.0,C,1675928935706,0.04111695503551497,0.029,0.029046,0.569,1631.31,1.0417668582108994,1.00032675763684,1632.079329020047,1.0416160353067732,-0.040773387233442336,True,0.029,0.029046,0.5683371767067751,15.007688587962964,0.07742332029090068,False,True,2023-02-09
ETH-24FEB23-1750-C,2023-02-24,1750.0,C,1675926871207,0.04118241986935566,0.021,0.021376,0.5845,1630.57,1.0726401488584396,1.000563261356694,1631.3389800345844,1.0727384200449253,-0.07021465018655977,True,0.021,0.021376,0.584860251370198,15.031583252314817,0.070267039969078,True,True,2023-02-09
ETH-24FEB23-1800-C,2023-02-24,1800.0,C,1675928868148,0.0411190972856418,0.013,0.013552,0.5625,1632.04,1.102657757497751,1.0002325170812754,1632.8096732894899,1.1023942529527555,-0.09748440804954948,True,0.013,0.013552,0.5616905860843728,15.008470509259258,0.05879313469930311,False,True,2023-02-09
ETH-24FEB23-1900-C,2023-02-24,1900.0,C,1675929479463,0.04109971261415525,0.006,0.006235,0.5846,1630.82,1.164542751740529,1.0004425060442057,1631.5890979350786,1.1645088842556126,-0.15229943955799302,True,0.006,0.006235,0.58452063306329,15.001395104166667,0.03814645478714805,True,True,2023-02-09
ETH-24FEB23-2000-C,2023-02-24,2000.0,C,1675923264886,0.041296775558092344,0.004,0.004217,0.6594,1627.12,1.2285619868346933,1.0004913512982987,1627.887353007766,1.228586238663689,-0.20586410885774958,True,0.004,0.004217,0.6594479252345729,15.073323078703705,0.02755252786677543,False,True,2023-02-09
ETH-24FEB23-2200-C,2023-02-24,2200.0,C,1675927193156,0.04117221093353628,0.0015,0.001743,0.7378,1631.77,1.3476650872288707,1.0004186027060624,1632.5395459569563,1.3475936956310677,-0.2983205543195699,True,0.0015,0.001743,0.7376927124635365,15.02785699074074,0.012860641385583252,True,True,2023-02-09
ETH-31MAR23-900-P,2023-03-31,900.0,P,1675929577780,0.1369870059614409,0.004,0.004266,0.9206,1630.2,0.5500580570166728,1.0036749619525824,1636.7707558196203,0.549863196663311,0.5980857650343226,True,0.45413680333668904,0.45440280333668914,0.9210761933355505,50.000257175925924,0.023158346181151413,False,False,2023-02-09
ETH-31MAR23-1100-P,2023-03-31,1100.0,P,1675928616783,0.13701747897640792,0.01,0.009979,0.8020999999999999,1633.3,0.6709733958677344,1.0037404410615156,1639.8832508159646,0.6707794591186096,0.39931487097090795,True,0.3392205408813904,0.33919954088139037,0.8025637819872968,50.01137982638889,0.04846944949976534,True,False,2023-02-09
ETH-31MAR23-1400-P,2023-03-31,1400.0,P,1675927233638,0.1370613382166413,0.0352,0.035515,0.659,1631.92,0.8544412420003848,1.0040306439821005,1638.4976885272695,0.854441242000385,0.15730754180963527,True,0.18075875799961494,0.181073757999615,0.6589999999999987,50.027388449074074,0.11007845030608872,False,False,2023-02-09
ETH-31MAR23-1500-P,2023-03-31,1500.0,P,1675929365146,0.13699374854134957,0.0535,0.053589,0.6329,1631.24,0.9160396884972795,1.0038275398922023,1637.8149476893616,0.9158543839865476,0.08789789639198903,True,0.1376456160134525,0.1377346160134525,0.6334642671412801,50.002718217592594,0.13081894988062437,True,False,2023-02-09
ETH-31MAR23-1600-P,2023-03-31,1600.0,P,1675925699928,0.1371099718417047,0.078,0.078528,0.6195,1634.47,0.9745647489049907,1.0044592685828462,1641.0579666694239,0.9749807944001196,0.02533750622945837,True,0.10301920559988043,0.10354720559988029,0.6180518322281914,50.04513972222222,0.14402492383487864,False,False,2023-02-09
ETH-31MAR23-1800-C,2023-03-31,1800.0,C,1675924499923,0.13714802375063417,0.053,0.053058,0.6154,1627.57,1.1014449077433603,1.0040840065490386,1634.1301552259472,1.1015034477171852,-0.09667601727550318,True,0.053,0.053058,0.6155227642086115,50.059028668981476,0.1408051736595352,True,False,2023-02-09
ETH-31MAR23-2000-C,2023-03-31,2000.0,C,1675928894827,0.1370086622590056,0.026,0.026426,0.6127,1631.82,1.2208874135671912,1.0038807524165858,1638.3972854628712,1.220705147491117,-0.19942868152024426,True,0.026,0.026426,0.6124345869906425,50.00816172453705,0.11008815944285212,False,False,2023-02-09
ETH-31MAR23-2100-C,2023-03-31,2100.0,C,1675927061649,0.1370667919520548,0.0195,0.019694,0.6319,1630.76,1.2820190115849601,1.0044649311219416,1637.3330129802503,1.2825735408446997,-0.2488686382080495,True,0.0195,0.019694,0.6325992125887882,50.0293790625,0.09446007242390676,True,False,2023-02-09
ETH-31MAR23-2300-C,2023-03-31,2300.0,C,1675924458077,0.13714935067858955,0.011,0.011259,0.6655,1627.82,1.4071283163241899,1.0041249383142725,1634.3811628869428,1.4072604678931318,-0.3416448838798166,True,0.011,0.011259,0.6656302805063368,50.05951299768518,0.0665719824510273,False,False,2023-02-09
ETH-31MAR23-2600-C,2023-03-31,2600.0,C,1675929064582,0.13700327936326737,0.005,0.005188,0.7056999999999999,1630.29,1.5889226076018457,1.0037041942838671,1636.8611185775785,1.5884059866113642,-0.462730989224898,True,0.005,0.005188,0.705315968473479,50.00619696759259,0.03835784684675373,True,False,2023-02-09
ETH-28APR23-1000-P,2023-04-28,1000.0,P,1675929209135,0.21371102438483006,0.013,0.013198,0.8162999999999999,1630.43,0.6101619000183591,1.005200640078096,1640.4122618563902,0.6096028560944425,0.4949475894263805,True,0.40339714390555736,0.4035951439055575,0.8175220687443628,78.00452390046297,0.060001381183282,False,True,2023-02-09
ETH-28APR23-1800-C,2023-04-28,1800.0,C,1675927056709,0.2137792773655505,0.078,0.078184,0.6249,1630.76,1.097063094748284,1.0061224718978368,1640.7442822721164,1.097063094748284,-0.09263669536226689,True,0.078,0.078184,0.6249000000000003,78.02943623842593,0.18161626075439954,True,True,2023-02-09
ETH-28APR23-2100-C,2023-04-28,2100.0,C,1675927064729,0.21377902305301877,0.037,0.03728,0.6355,1630.78,1.279818150010333,1.0061799367249014,1640.7644047215542,1.2798912470047035,-0.24677511104436667,True,0.037,0.03728,0.6355815653288023,78.02934341435186,0.14509914116916037,False,True,2023-02-09
ETH-28APR23-2600-C,2023-04-28,2600.0,C,1675929547428,0.21370029718417047,0.013,0.013449,0.6878,1630.29,1.5860775771281383,1.005504591099574,1640.2714047103243,1.5851035338015698,-0.46064972620637373,True,0.013,0.013449,0.6871460762923297,78.00060847222223,0.08011319626867745,True,True,2023-02-09
ETH-30JUN23-1600-P,2023-06-30,1600.0,P,1675924731969,0.3864557341133942,0.1425,0.143178,0.6396000000000001,1628.2,0.9733242948592542,1.0096123826359105,1644.2653331814379,0.9730789597711762,0.027290049244720394,True,0.16942104022882387,0.17009904022882383,0.6401658557040233,141.05634295138887,0.2392848620944501,False,False,2023-02-09
ETH-30JUN23-1800-C,2023-06-30,1800.0,C,1675925345406,0.3864362821537291,0.1205,0.120807,0.6301,1632.51,1.0918236688209308,1.0098669286214457,1648.6178596437962,1.0918236688209308,-0.08784938884544301,True,0.1205,0.120807,0.6301000000000004,141.04924298611112,0.24789825730349735,True,False,2023-02-09
ETH-30JUN23-1900-C,2023-06-30,1900.0,C,1675925419886,0.3864339204084221,0.101,0.101409,0.6268,1633.77,1.151614511483826,1.009846942903565,1649.8902919738593,1.151591720517926,-0.141145090183257,True,0.101,0.101409,0.6267730908888725,141.04838094907407,0.2445453227868193,False,False,2023-02-09
ETH-30JUN23-2100-C,2023-06-30,2100.0,C,1675925396898,0.3864346493531202,0.072,0.072188,0.6307,1633.79,1.2729017909920848,1.0097832527771682,1649.9104893124318,1.2727963205295667,-0.24121630718996953,True,0.072,0.072188,0.6306031469140239,141.04864701388888,0.2271250117512116,True,False,2023-02-09
ETH-30JUN23-2200-C,2023-06-30,2200.0,C,1675922949881,0.386512243753171,0.0615,0.061457,0.6405,1626.07,1.3391139005283084,1.0103362262867015,1642.114316623474,1.3397362033379345,-0.29247273140207464,True,0.0615,0.061457,0.6410078305883419,141.07696896990743,0.2149910628991734,False,False,2023-02-09
ETH-30JUN23-2400-C,2023-06-30,2400.0,C,1675924555746,0.386461322108067,0.044,0.044474,0.6436,1627.35,1.4604258653788644,1.0098357870915722,1643.4069462921095,1.4603808298455425,-0.378697244066752,True,0.044,0.044474,0.6435698221955368,141.05838256944446,0.18769479566979458,True,False,2023-02-09
ETH-30JUN23-2500-C,2023-06-30,2500.0,C,1675924555744,0.38646132217148654,0.038,0.038464,0.6495000000000001,1627.35,1.521218892974899,1.009874322700784,1643.4069462921095,1.521230031089107,-0.4195192385870072,True,0.038,0.038464,0.6495068425170358,141.05838259259258,0.17470103132022544,False,False,2023-02-09
ETH-30JUN23-3000-C,2023-06-30,3000.0,C,1675923000311,0.3865106446283612,0.0205,0.020266,0.6877,1626.79,1.8253165118084551,1.0103028501580293,1642.8414208120817,1.8261044322324513,-0.6021849723404828,True,0.0205,0.020266,0.6880398557302604,141.07638528935183,0.12160932897633732,True,False,2023-02-09
