instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-26APR24-2100-P,2024-04-26,2100.0,P,1710142117737,0.1260870834284627,0.0028,0.002675,1.0006,3968.69,0.509860703951172,1.0378165130045582,4116.425345961619,0.5101513627740596,0.6730478075440741,True,0.4926486372259403,0.4925236372259404,0.9998451236693631,46.02178545138889,0.01651448561093741,True,True,2024-03-11
ETH-26APR24-2700-P,2024-04-26,2700.0,P,1710140916622,0.1261251705352613,0.0095,0.009377,0.8440000000000001,3926.93,0.6633701555119227,1.0364650815685355,4073.1108209048984,0.6628840016192237,0.41115526395387597,True,0.3466159983807764,0.3464929983807763,0.845211710353659,46.03568724537037,0.04464028103043206,False,True,2024-03-11
ETH-26APR24-2900-P,2024-04-26,2900.0,P,1710140301242,0.12614468410705226,0.015,0.015229,0.7995,3878.73,0.7221822786724359,1.0352890519191296,4023.1165654515,0.7208341972747547,0.3273461303134789,True,0.2941658027252452,0.2943948027252452,0.8029407097846802,46.04280969907408,0.061622224981794226,True,True,2024-03-11
ETH-26APR24-3200-P,2024-04-26,3200.0,P,1710140932818,0.12612465696347033,0.026,0.026332,0.7806000000000001,3927.57,0.786066933007712,1.0364933421265519,4073.7746450436994,0.7855122776350024,0.24141919106488058,True,0.2404877223649976,0.2408197223649976,0.7821132640913754,46.03549979166667,0.08524226018771008,False,True,2024-03-11
ETH-26APR24-3500-P,2024-04-26,3500.0,P,1710142629507,0.12607085530821918,0.042,0.042294,0.7857,3997.41,0.8425892278962496,1.0391385275278153,4146.2144541902835,0.844143504555776,0.16943276974496677,True,0.197856495444224,0.19815049544422403,0.7810725113198441,46.0158621875,0.10695484402781631,True,True,2024-03-11
ETH-26APR24-3800-P,2024-04-26,3800.0,P,1710142879767,0.1260629196156773,0.0685,0.068584,0.7878000000000001,4002.11,0.9131643970081075,1.039789924262279,4151.089412709599,0.9154223439190081,0.08836974214743566,True,0.1530776560809919,0.15316165608099186,0.7802207865493327,46.01296565972222,0.1275707858951051,False,True,2024-03-11
ETH-26APR24-3900-P,2024-04-26,3900.0,P,1710143076758,0.12605667307204466,0.0825,0.082772,0.7841,3973.03,0.9452951206672663,1.038425505115497,4120.926903402859,0.9463890264055815,0.055101561476496454,True,0.13611097359441848,0.13638297359441853,0.7802107015263454,46.0106856712963,0.1338043424492708,True,True,2024-03-11
ETH-26APR24-4000-P,2024-04-26,4000.0,P,1710141314525,0.12611255311390157,0.0975,0.096115,0.7764,3945.27,0.9774401998186253,1.0372729789917814,4092.133531382395,0.9774852089562017,0.02277211873970549,True,0.1200147910437982,0.11862979104379823,0.7762300827105008,46.03108188657407,0.13827297921637016,False,True,2024-03-11
ETH-26APR24-4100-P,2024-04-26,4100.0,P,1710142966471,0.12606017024987318,0.1075,0.105573,0.7925,3974.71,0.992034079289517,1.0398047991430963,4122.66944176721,0.9945012710605553,0.005513902598876338,True,0.11299872893944463,0.11107172893944461,0.7828600104726032,46.01196214120371,0.13986920711747047,True,True,2024-03-11
ETH-26APR24-4200-C,2024-04-26,4200.0,C,1710141901113,0.1260939525304414,0.1,0.100107,0.7765000000000001,3958.55,1.0224907880861787,1.0376568360809841,4105.907882262502,1.0229162758726214,-0.02265764185352575,True,0.1,0.100107,0.7777430339414585,46.02429267361111,0.1414409291728931,False,True,2024-03-11
ETH-26APR24-4300-C,2024-04-26,4300.0,C,1710142823983,0.12606468851471334,0.097,0.096078,0.7893000000000001,3999.32,1.0343314493658546,1.039495397468552,4148.195554354516,1.0365952963538878,-0.03594158919216121,True,0.097,0.096078,0.7956248643503723,46.01361130787037,0.1416328981885782,True,True,2024-03-11
ETH-26APR24-4400-C,2024-04-26,4400.0,C,1710141270722,0.12611394209791985,0.08,0.079611,0.7792,3941.91,1.076508442457028,1.0368800819909465,4088.6484546536935,1.0761502361475774,-0.07339007666544506,True,0.08,0.079611,0.7783256312177907,46.031588865740744,0.14053087677936096,False,True,2024-03-11
ETH-26APR24-4500-C,2024-04-26,4500.0,C,1710143809298,0.12603344438102487,0.08,0.079706,0.7958,3999.31,1.0832736687123996,1.0386979103064369,4148.185182102347,1.0848117435585045,-0.08140646369711697,True,0.08,0.079706,0.799474000147905,46.00220719907408,0.14015000224639232,True,True,2024-03-11
ETH-26APR24-4600-C,2024-04-26,4600.0,C,1710143742586,0.12603555980466769,0.073,0.072742,0.8001,4000.02,1.1068745890218308,1.0389562299420254,4148.921612006329,1.1087218391131615,-0.10320785554855588,True,0.073,0.072742,0.8042113247673216,46.0029793287037,0.13828245492561259,False,True,2024-03-11
ETH-26APR24-4700-C,2024-04-26,4700.0,C,1710143240317,0.12605148665017757,0.0655,0.065045,0.8009000000000001,3997.12,1.132728910591947,1.0380653292802449,4145.91365887739,1.1336463773036323,-0.12543932008150288,True,0.0655,0.065045,0.8027983557108065,46.00879262731481,0.13550443424809833,True,True,2024-03-11
ETH-26APR24-4800-C,2024-04-26,4800.0,C,1710143577979,0.12604077945839676,0.06,0.059766,0.805,4001.82,1.1551541023519614,1.0383499880014768,4150.788617396705,1.1564067560275975,-0.14531757343596383,True,0.06,0.059766,0.8074388090902229,46.004884502314816,0.13257347620565635,False,True,2024-03-11
ETH-26APR24-5000-C,2024-04-26,5000.0,C,1710143750507,0.12603530863140538,0.0495,0.049111,0.8153,3992.9,1.2052379793422718,1.038983766481951,4141.536568462176,1.2072813839373115,-0.18837104165421187,True,0.0495,0.049111,0.8188064258810764,46.00288765046297,0.12482089083416867,True,True,2024-03-11
ETH-26APR24-5200-C,2024-04-26,5200.0,C,1710142618681,0.1260711985984272,0.0395,0.03958,0.8094,3994.34,1.2528760582439464,1.0390829148778669,4143.030172774476,1.255119992649655,-0.2272311796862744,True,0.0395,0.03958,0.8128300598671939,46.01598748842593,0.11519394187181244,False,True,2024-03-11
ETH-26APR24-5400-C,2024-04-26,5400.0,C,1710142357000,0.1260794964485033,0.032,0.03187,0.8178,3983.72,1.3056704511299055,1.0381769403066061,4132.014840971258,1.3068684909976493,-0.26763381060310626,True,0.032,0.03187,0.8194378565888643,46.01901620370371,0.10496171892516501,True,True,2024-03-11
ETH-26APR24-6000-C,2024-04-26,6000.0,C,1710142785420,0.1260659113394216,0.019,0.01979,0.8434,3999.2,1.443439879040384,1.0393921366572052,4148.071087328491,1.4464554424654807,-0.3691160412717288,True,0.019,0.01979,0.8466039382729432,46.014057638888886,0.07925445349448604,False,True,2024-03-11
ETH-26APR24-7000-C,2024-04-26,7000.0,C,1710141831609,0.12609615648782344,0.008,0.00825,0.8956999999999999,3961.22,1.7033541313820242,1.0374427228947418,4108.677273591559,1.7037113245648081,-0.532809003588888,True,0.008,0.00825,0.8959651767674868,46.025097118055555,0.04492307084637552,True,True,2024-03-11
ETH-31MAY24-3000-P,2024-05-31,3000.0,P,1710141282432,0.2220039817351598,0.032,0.031967,0.7798999999999999,3947.37,0.7227545052781184,1.0515322844064061,4152.451182529802,0.7224648450104852,0.32508651760429463,True,0.3095351549895148,0.30950215498951483,0.7805592701010232,81.03145333333333,0.10629083741925781,False,False,2024-03-11
ETH-31MAY24-3100-P,2024-05-31,3100.0,P,1710141288703,0.2220037828830543,0.0375,0.037537,0.7744,3948.01,0.7467141064718376,1.0515479812505037,4153.12443301223,0.7464259860260419,0.29245881490760595,True,0.29107401397395816,0.291111013973958,0.7750666700384509,81.03138075231482,0.11589846308292936,True,False,2024-03-11
ETH-31MAY24-3300-P,2024-05-31,3300.0,P,1710142964298,0.22195065011415524,0.0495,0.049264,0.7795000000000001,3982.66,0.7855487517108994,1.0547937913231202,4189.574634912395,0.7876694623126111,0.2386767411942108,True,0.26183053768738895,0.26159453768738883,0.774395937773048,81.01198729166666,0.1324484629657909,False,False,2024-03-11
ETH-31MAY24-3500-P,2024-05-31,3500.0,P,1710141303195,0.22200332334474884,0.0675,0.067607,0.7659999999999999,3951.13,0.8422943477056689,1.051678120904869,4156.406529114062,0.842073549707859,0.17188791735772183,True,0.22542645029214092,0.225533450292141,0.7665593267175227,81.03121302083333,0.1515313071965481,True,False,2024-03-11
ETH-31MAY24-3700-P,2024-05-31,3700.0,P,1710141299026,0.22200345554287165,0.087,0.08757,0.7626999999999999,3949.44,0.890692494825039,1.0518127010875,4154.628727058903,0.8905729592399131,0.11589024896294568,True,0.19642704076008688,0.19699704076008684,0.7630197811501274,81.03126127314815,0.16570822551886277,False,False,2024-03-11
ETH-31MAY24-4000-P,2024-05-31,4000.0,P,1710142852113,0.22195420747716896,0.1165,0.116803,0.7737999999999999,3999.43,0.9482618575164125,1.0547113251276519,4207.215901459748,0.9507474999350872,0.05050676174852461,True,0.16575250006491282,0.16605550006491276,0.7666158109576204,81.01328572916667,0.17854451641608904,True,False,2024-03-11
ETH-31MAY24-4200-C,2024-05-31,4200.0,C,1710142082490,0.22197861206240485,0.1415,0.142362,0.7724,3962.0,1.0067975482813467,1.0529134414239338,4167.841267776539,1.0077159205826993,-0.007686305110349056,True,0.1415,0.142362,0.7744790563982207,81.02219340277777,0.18552832726421897,False,False,2024-03-11
ETH-31MAY24-4500-C,2024-05-31,4500.0,C,1710143968521,0.22191880641171996,0.123,0.122435,0.7965000000000001,4005.68,1.0657928796184768,1.0540554236349517,4213.790613202202,1.0679220713770345,-0.06571477100035532,True,0.123,0.122435,0.8005720554908067,81.00036434027778,0.18791549257284706,True,False,2024-03-11
ETH-31MAY24-4800-C,2024-05-31,4800.0,C,1710143041529,0.22194820113521055,0.0975,0.097255,0.7997,3974.44,1.1462004548238023,1.053670244634283,4180.927574028719,1.1480705931901005,-0.13808278833267065,True,0.0975,0.097255,0.8026335112039171,81.01109341435185,0.18505527873688352,False,False,2024-03-11
ETH-31MAY24-5000-C,2024-05-31,5000.0,C,1710140562774,0.22202680194063926,0.08,0.079834,0.8015000000000001,3921.33,1.21340276338987,1.050827991283857,4125.058303526041,1.2121040800141107,-0.19235775855921167,True,0.08,0.079834,0.7997388917465431,81.03978270833333,0.1784812468803007,True,False,2024-03-11
ETH-31MAY24-6000-C,2024-05-31,6000.0,C,1710141859748,0.22198567516489093,0.044,0.044108,0.8314,3959.26,1.4405316191441866,1.0519968338804733,4164.958914148647,1.440590441268843,-0.3650530582080489,True,0.044,0.044108,0.8314532230053935,81.02477143518519,0.1433655621317041,False,False,2024-03-11
ETH-31MAY24-7000-C,2024-05-31,7000.0,C,1710141999824,0.221981233384069,0.025,0.025152,0.8609,3969.31,1.675277299453971,1.0526798696477175,4175.531050630513,1.676433468011928,-0.5166686010856316,True,0.025,0.025152,0.8616635724654127,81.02315018518519,0.10607243792999495,True,False,2024-03-11
ETH-28JUN24-1900-P,2024-06-28,1900.0,P,1710137831481,0.2988257394406392,0.008,0.008202,0.8905,3851.79,0.46452567536858025,1.0618942672448866,4103.584487991731,0.4630098406795197,0.7700069709543403,True,0.5449901593204802,0.5451921593204803,0.8938278255815213,109.07139489583332,0.041607276927033934,False,True,2024-03-11
ETH-28JUN24-2800-P,2024-06-28,2800.0,P,1710142264786,0.29868516026128866,0.03,0.030591,0.779,3974.9,0.6612004853351751,1.065365577628108,4234.742283800086,0.6611972612150069,0.4137030551869094,True,0.36880273878499314,0.36939373878499315,0.7790066803634479,109.02008349537036,0.10809456453017013,True,True,2024-03-11
ETH-28JUN24-3400-P,2024-06-28,3400.0,P,1710142965228,0.298662949391172,0.07,0.069999,0.7676999999999999,3979.42,0.8005331050912812,1.067283615506351,4239.557759692001,0.8019704395410823,0.22068353022248932,True,0.2680295604589178,0.26802856045891765,0.7644567548374619,109.01197652777778,0.1661552360265801,False,True,2024-03-11
ETH-28JUN24-3600-P,2024-06-28,3600.0,P,1710142444679,0.2986794558916794,0.087,0.088728,0.7573000000000001,3984.17,0.847659612349409,1.065965498965221,4244.618270861603,0.8481328049481458,0.16471804584357602,True,0.23886719505185416,0.24059519505185412,0.7561949846059592,109.01800140046298,0.18154203563517968,True,True,2024-03-11
ETH-28JUN24-3700-P,2024-06-28,3700.0,P,1710141808108,0.2986996414256723,0.101,0.102406,0.7608,3959.25,0.8779191247067651,1.064472114285766,4218.0692312097135,0.8771785850795212,0.13104467555044486,True,0.2238214149204788,0.22522741492047882,0.7625822896126219,109.02536912037039,0.1901839904815286,False,True,2024-03-11
ETH-28JUN24-3800-P,2024-06-28,3800.0,P,1710142442134,0.2986795365931,0.1085,0.109958,0.7592,3984.53,0.8946516319924923,1.0659885431872091,4245.00180433972,0.8951704086710188,0.11074117808146222,True,0.21332959132898122,0.21478759132898118,0.7579324478906657,109.01803085648149,0.1948186893676342,True,True,2024-03-11
ETH-28JUN24-3900-P,2024-06-28,3900.0,P,1710142404188,0.2986807398528666,0.12,0.121557,0.7597,3984.98,0.9180032655775003,1.066090896447119,4245.481221187367,0.918623778274364,0.08487862208433145,True,0.20137622172563607,0.20293322172563588,0.7581480293780027,109.0184700462963,0.20028581451294641,False,True,2024-03-11
ETH-28JUN24-4000-P,2024-06-28,4000.0,P,1710142273217,0.29868489291603245,0.1335,0.135079,0.7604000000000001,3977.46,0.9439822910987933,1.0653451263347429,4237.469632977808,0.9439595670185534,0.05767194530207586,True,0.18954043298144652,0.1911194329814465,0.7604583835524986,109.01998591435185,0.20532183195873352,True,True,2024-03-11
ETH-28JUN24-4500-C,2024-06-28,4500.0,C,1710141693521,0.2987032749556063,0.1395,0.140392,0.7718,3946.26,1.0716176617977424,1.0641110561762295,4204.230064874318,1.0703505589755409,-0.06798622002718066,True,0.1395,0.140392,0.7697379749896369,109.02669535879629,0.21777810951083876,False,True,2024-03-11
ETH-28JUN24-4600-C,2024-06-28,4600.0,C,1710141830402,0.29869893448756973,0.1335,0.134322,0.7751,3960.73,1.0910360424163748,1.0644946817693302,4219.645979953084,1.0901388462098294,-0.08630506997255431,True,0.1335,0.134322,0.7737069902008642,109.02511108796296,0.21802949074108263,True,True,2024-03-11
ETH-28JUN24-6000-C,2024-06-28,6000.0,C,1710142716494,0.29867083669457123,0.066,0.066515,0.8149,3993.7,1.4091603143855473,1.066142873504294,4254.771254323983,1.4101815682576118,-0.34371846791360766,True,0.066,0.066515,0.8157722213726767,109.0148553935185,0.18762153602834886,False,True,2024-03-11
ETH-28JUN24-6500-C,2024-06-28,6500.0,C,1710142268303,0.2986850487379503,0.051,0.051646,0.8288,3976.13,1.5344885242887076,1.065342214679889,4236.052689850319,1.5344473914534045,-0.42817031065378447,True,0.051,0.051646,0.8287705307665695,109.02004278935186,0.16838729278543801,True,True,2024-03-11
ETH-28JUN24-7000-C,2024-06-28,7000.0,C,1710138495017,0.2988046988521055,0.036,0.035952,0.8468000000000001,3849.28,1.7131950411338255,1.0614797858577514,4100.910407352636,1.7069380465980202,-0.5347011494208173,True,0.036,0.035952,0.8431774719733924,109.0637150810185,0.14155738470224066,False,True,2024-03-11
ETH-27SEP24-5500-C,2024-09-27,5500.0,C,1710142635591,0.5479884706050229,0.15,0.148446,0.7841,3995.1,1.2501389749560394,1.101226718364253,4399.557291641269,1.250125782075725,-0.2232441719123676,True,0.15,0.148446,0.7840887869222049,200.01579177083335,0.2940089980126193,False,False,2024-03-11
ETH-27SEP24-6000-C,2024-09-27,6000.0,C,1710142635591,0.5479884706050229,0.1275,0.12595,0.7954000000000001,3995.1,1.3637591885169382,1.1012499613890794,4399.557291641269,1.3637735804462454,-0.3102555489019973,True,0.1275,0.12595,0.7954103006897933,200.01579177083335,0.2874461303359373,True,False,2024-03-11
ETH-27SEP24-6500-C,2024-09-27,6500.0,C,1710140432017,0.5480583454781837,0.1,0.10006,0.7989,3893.3,1.521741457215337,1.0971212185826928,4287.451228641825,1.5160522308866158,-0.416109739718121,True,0.1,0.10006,0.7955882912113054,200.04129609953705,0.2713089671202875,False,False,2024-03-11
ETH-27SEP24-7500-C,2024-09-27,7500.0,C,1710143781441,0.5479521359398782,0.082,0.081313,0.8256999999999999,3995.15,1.7037928338696675,1.1018218647660645,4399.612353558264,1.7046956407271299,-0.5333865849632422,True,0.082,0.081313,0.8261287231594822,200.00252961805555,0.25153982966315713,True,False,2024-03-11
ETH-27DEC24-5000-C,2024-12-27,5000.0,C,1710142866905,0.7972962041793505,0.2325,0.231568,0.7626999999999999,4001.59,1.0999549242621185,1.1359586605492376,4538.526409094614,1.101679168370741,-0.09683553256274739,True,0.2325,0.231568,0.7642554546288768,291.0131145254629,0.34921604816141516,False,False,2024-03-11
ETH-27DEC24-5200-C,2024-12-27,5200.0,C,1710142418071,0.7973104366121259,0.221,0.217644,0.7736,3985.13,1.1504769365604757,1.1341824779956489,4519.85779369581,1.1504786737434165,-0.14017809380989096,True,0.221,0.217644,0.7736014372155999,291.01830936342594,0.3526284387372792,True,False,2024-03-11
ETH-27DEC24-6000-C,2024-12-27,6000.0,C,1710143140593,0.7972875255898022,0.1785,0.178143,0.7820999999999999,3984.4,1.3277535732437173,1.1341508956726134,4519.029841737054,1.3277186055699248,-0.28346213520552377,True,0.1785,0.178143,0.7820778682883137,291.0099468402778,0.35564613502565257,False,False,2024-03-11
ETH-27DEC24-8000-C,2024-12-27,8000.0,C,1710141909116,0.7973265754693049,0.11,0.109188,0.8051,3955.88,1.7847970958073442,1.1330733562503825,4486.683006307293,1.7830544276815976,-0.5783278643161618,True,0.11,0.109188,0.8044404171344495,291.02420004629624,0.32250791676845886,True,False,2024-03-11
ETH-27DEC24-9000-C,2024-12-27,9000.0,C,1710143002986,0.7972918890791476,0.092,0.090825,0.8183,3984.03,1.9893662463574466,1.1355471311672023,4518.610194853849,1.9917628677618424,-0.6890201097880793,True,0.092,0.090825,0.8190590731366534,291.01153951388886,0.3016906717567466,False,False,2024-03-11
ETH-27DEC24-9500-C,2024-12-27,9500.0,C,1710143199345,0.7972856625761036,0.0825,0.083322,0.8187000000000001,3994.56,2.096556098285535,1.1343528564425975,4530.5531183137155,2.0968742120246735,-0.7404477653922883,True,0.0825,0.083322,0.8187925583643814,291.0092668402778,0.2889046942928952,True,False,2024-03-11
ETH-27DEC24-12000-C,2024-12-27,12000.0,C,1710142473016,0.7973086943176053,0.0535,0.054761,0.8428,3986.64,2.653949190304769,1.1341790528431492,4521.570406651594,2.653945182927382,-0.9760472811855486,True,0.0535,0.054761,0.842799189812805,291.0176734259259,0.23315703969211335,False,False,2024-03-11
