instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-10JUL26-1400-P,2026-07-10,1400.0,P,1783064243058,0.019221110540334856,0.0012,0.0011,0.7856000000000001,1715.18,0.816477650107389,0.9997099870524865,1714.7623364003973,0.8164396722981789,0.20280225503531488,True,0.18476032770182116,0.18466032770182117,0.7857522585416681,7.015705347222222,0.008821481704709647,True,True,2026-07-03
ETH-10JUL26-1450-P,2026-07-10,1450.0,P,1783064676867,0.019207354547184172,0.0014,0.001576,0.6922,1716.53,0.8448765747711335,0.9998234884777533,1716.1120076618047,0.8449331940609278,0.16849771503331776,True,0.15646680593907225,0.1566428059390722,0.6919717309539047,7.010684409722223,0.010844541506565839,False,True,2026-07-03
ETH-10JUL26-1500-P,2026-07-10,1500.0,P,1783064653673,0.019208090024099442,0.0023,0.002471,0.6383,1716.57,0.8739828799085524,0.9998315002871889,1716.1519979214017,0.8740484536432644,0.13461946591217996,True,0.12825154635673552,0.12842254635673545,0.6380180860576815,7.010952858796296,0.01620703667531114,True,True,2026-07-03
ETH-10JUL26-1550-P,2026-07-10,1550.0,P,1783064309267,0.019219011066717404,0.004,0.004143,0.5878,1715.24,0.9038967761420471,0.9997420624780372,1714.8223217897932,0.9038837320371681,0.10105454186471195,True,0.1001162679628319,0.10025926796283191,0.5878617081959853,7.0149390393518525,0.024355428027231518,False,True,2026-07-03
ETH-10JUL26-1575-P,2026-07-10,1575.0,P,1783064320870,0.019218643138001014,0.005,0.005397,0.5548,1715.3,0.9184815713031282,0.9997007630576417,1714.882307179189,0.9184303747297495,0.08508918043397266,True,0.08656962527025036,0.08696662527025056,0.5550546088212545,7.01480474537037,0.028737303684231566,True,True,2026-07-03
ETH-10JUL26-1700-P,2026-07-10,1700.0,P,1783065570252,0.019179025494672756,0.022,0.021913,0.4833,1716.54,0.9903034347872149,1.0000614991056451,1716.1220052267038,0.9906055599907222,0.009438846093173527,True,0.031394440009277824,0.031307440009277876,0.4807665153994916,7.000344305555556,0.05440877374204542,False,True,2026-07-03
ETH-10JUL26-1725-C,2026-07-10,1725.0,C,1783064561751,0.01921100485159817,0.024,0.023821,0.4765,1716.74,1.0049657091846724,0.9998464980095542,1716.3219565246902,1.005056186248926,-0.00504344666366617,True,0.024,0.023821,0.4772480111497659,7.012016770833332,0.055243401994088503,True,True,2026-07-03
ETH-10JUL26-1750-C,2026-07-10,1750.0,C,1783065570222,0.019179026445966516,0.0175,0.017547,0.4675,1716.54,1.0194385837520314,1.0000530847871525,1716.1220052267038,1.0197410176375081,-0.019548690780078752,True,0.0175,0.017547,0.4695995495782026,7.000344652777778,0.053298905497470565,False,True,2026-07-03
ETH-10JUL26-1800-C,2026-07-10,1800.0,C,1783065528651,0.019180344653729073,0.0085,0.008434,0.4548,1717.23,1.0481751985989158,1.0000233914971401,1716.8118372047566,1.0484550263415513,-0.04731767710803853,True,0.0085,0.008434,0.4562261023124071,7.000825798611111,0.04271830960300916,True,True,2026-07-03
ETH-10JUL26-1850-C,2026-07-10,1850.0,C,1783063434801,0.019246740201674276,0.004,0.003989,0.466,1715.85,1.0786011153572945,0.9996121916505206,1715.4321732486512,1.0784454371614745,-0.07552059415465154,True,0.004,0.003989,0.46538416356774953,7.025060173611111,0.028984114221440753,False,True,2026-07-03
ETH-10JUL26-1900-C,2026-07-10,1900.0,C,1783058524778,0.019402436009639774,0.0018,0.001643,0.48,1712.63,1.109885799349849,0.9995666528498334,1712.2129573510726,1.1096750505494648,-0.10406722521266662,True,0.0018,0.001643,0.4793242874788208,7.081889143518517,0.017363603054440555,True,True,2026-07-03
ETH-17JUL26-1500-P,2026-07-17,1500.0,P,1783064356790,0.03839558631405378,0.007,0.007292,0.5992999999999999,1715.17,0.8750495095086985,0.9994278826895655,1714.4544665101712,0.8749138745301878,0.13362982657734204,True,0.13208612546981213,0.1323781254698123,0.5997981721772658,14.01438900462963,0.03824423359775297,False,False,2026-07-03
ETH-17JUL26-1550-P,2026-07-17,1550.0,P,1783062616197,0.03845078015601218,0.0115,0.011202,0.5838,1713.94,0.9050041209927507,0.9992761610099471,1713.2249796407602,0.9047264769189939,0.10012261641317445,True,0.10677352308100618,0.10647552308100605,0.584934588458967,14.034534756944446,0.050751028761372885,True,False,2026-07-03
ETH-17JUL26-1650-P,2026-07-17,1650.0,P,1783065412733,0.03836210258117707,0.023,0.023106,0.5172,1718.0,0.9606710196526899,0.9997377586289873,1717.2832858926367,0.9608199261907664,0.0399682692653402,True,0.062180073809233516,0.06228607380923368,0.5164315082102575,14.002167442129629,0.07074933514108275,False,False,2026-07-03
ETH-17JUL26-1700-P,2026-07-17,1700.0,P,1783065570259,0.03835710746448503,0.034,0.034022,0.4962,1716.54,0.9904877367653164,0.9998754157189793,1715.8238949744743,0.990777669537753,0.0092651194310127,True,0.043222330462246994,0.04324433046224696,0.49439742504987483,14.000344224537034,0.07732571311602428,True,False,2026-07-03
ETH-17JUL26-1750-C,2026-07-17,1750.0,C,1783065059569,0.038373301338153226,0.0295,0.029695,0.4816,1718.79,1.0183387383822518,0.9998226370951631,1718.0729563209577,1.0185830546727248,-0.0184124994304454,True,0.0295,0.029695,0.48287923811945616,14.006254988425928,0.0773053458172442,False,False,2026-07-03
ETH-17JUL26-1800-C,2026-07-17,1800.0,C,1783065506808,0.03835911948249619,0.018,0.018816,0.4658,1717.32,1.0482278649543628,0.9999207412583204,1716.6035695745884,1.0485822305764394,-0.047438995157705485,True,0.018,0.018816,0.4672532985689865,14.00107861111111,0.0698778452484845,True,False,2026-07-03
ETH-17JUL26-1900-C,2026-07-17,1900.0,C,1783061298055,0.03849257816463724,0.007,0.006714,0.4857,1713.5,1.1096074758437324,0.9993097347645601,1712.78516319967,1.1093043312277369,-0.10373309022410251,True,0.007,0.006714,0.4848493566636751,14.049791030092592,0.04543679422079101,False,False,2026-07-03
ETH-24JUL26-1500-P,2026-07-24,1500.0,P,1783061885674,0.05765202708016235,0.013,0.012732,0.6013000000000001,1714.5,0.8753284198538526,0.9994998663658613,1713.5185570733622,0.875391745136367,0.13308378408889499,True,0.13760825486363293,0.137340254863633,0.60108576914741,21.042989884259256,0.05843209744388428,False,True,2026-07-03
ETH-24JUL26-1550-P,2026-07-24,1550.0,P,1783064119122,0.0575812049086758,0.0168,0.017086,0.5627,1716.16,0.9036315772570022,0.9994993684185646,1715.1776068282422,0.9036964999014337,0.10126170515748946,True,0.11310350009856618,0.11338950009856619,0.56246563091207,21.017139791666665,0.06852427128521686,True,True,2026-07-03
ETH-24JUL26-1650-P,2026-07-24,1650.0,P,1783060968006,0.05768112614155251,0.033,0.033684,0.5207999999999999,1713.01,0.963864395859985,0.999328119150345,1712.0294100042229,0.9637684903998992,0.03690416840029265,True,0.06923150960010072,0.06991550960010084,0.521235581597469,21.053611041666667,0.08988582086308933,False,True,2026-07-03
ETH-24JUL26-1800-C,2026-07-24,1800.0,C,1783064154425,0.057580085457889396,0.0275,0.027561,0.48719999999999997,1718.25,1.0480435150260416,0.9995553257711943,1717.2664104352898,1.0481774924740646,-0.04705293460632009,True,0.0275,0.027561,0.4876790075748268,21.01673119212963,0.09024304271788812,True,True,2026-07-03
ETH-24JUL26-2000-C,2026-07-24,2000.0,C,1783062428932,0.05763480048198884,0.0055,0.00566,0.4879,1714.42,1.16737461791981,0.9993152729453542,1713.4386028683077,1.1672434580684634,-0.154644950285599,True,0.0055,0.00566,0.48764521264694133,21.036702175925925,0.04316997237050295,False,True,2026-07-03
ETH-24JUL26-2200-C,2026-07-24,2200.0,C,1783061174507,0.057674578037798074,0.0013,0.001207,0.5277000000000001,1713.68,1.2844760367758272,0.9994635176487121,1712.6990264715541,1.2845222458801575,-0.2503868561256251,True,0.0013,0.001207,0.5277622160880552,21.0512209837963,0.01539737136950534,True,True,2026-07-03
ETH-31JUL26-1000-P,2026-07-31,1000.0,P,1783058787922,0.07692833834348048,0.0013,0.001388,0.9326000000000001,1718.29,0.5822382505388132,0.9995460426525288,1717.3617417145597,0.5822885043436635,0.5407892421445762,True,0.41901149565633655,0.4190994956563364,0.9324669800853559,28.078843495370375,0.009407492932537695,False,False,2026-07-03
ETH-31JUL26-1200-P,2026-07-31,1200.0,P,1783060232102,0.07688254369609336,0.0034,0.003583,0.7659,1715.34,0.6999889250321023,0.9994011899012419,1714.413335369846,0.6999478919365306,0.35674938680020396,True,0.30345210806346945,0.3036351080634693,0.7660056378008536,28.062128449074077,0.022453844722945194,True,False,2026-07-03
ETH-31JUL26-1400-P,2026-07-31,1400.0,P,1783059653544,0.07690088964992389,0.01,0.010065,0.6375,1714.94,0.8167762005407244,0.9994844249866355,1714.0135514586984,0.8167963426009908,0.20236548985841687,True,0.19320365739900924,0.19326865739900922,0.6374433776119521,28.06882472222222,0.05171909378724007,False,False,2026-07-03
ETH-31JUL26-1450-P,2026-07-31,1450.0,P,1783062497632,0.07681070421106037,0.013,0.013359,0.6092,1716.56,0.8452059671379122,0.999416371889474,1715.6326762988463,0.8451692603151517,0.1682183636186768,True,0.16783073968484818,0.16818973968484818,0.6093077107034884,28.035907037037035,0.06166875566195308,True,False,2026-07-03
ETH-31JUL26-1500-P,2026-07-31,1500.0,P,1783062093539,0.07682351791603248,0.0175,0.017675,0.584,1714.25,0.8755218853510611,0.9994247364765642,1713.3239242119687,0.8754911892623658,0.13297019097064358,True,0.14200881073763427,0.1421838107376343,0.5840957309087396,28.040584039351856,0.07359913036001166,False,False,2026-07-03
ETH-31JUL26-1850-C,2026-07-31,1850.0,C,1783058818373,0.07692737274860477,0.026,0.026245,0.4889,1719.57,1.0763166251123308,0.9995667936709978,1718.641050230232,1.076431870257126,-0.07365174762360982,True,0.026,0.026245,0.489215689403001,28.07849105324074,0.09884736804961346,True,False,2026-07-03
ETH-31JUL26-2150-C,2026-07-31,2150.0,C,1783064154610,0.0767581617833587,0.0036,0.003564,0.5054,1718.25,1.2518263424654668,0.9995580498522054,1717.3217633234449,1.2519494284164985,-0.2247018792235227,True,0.0036,0.003564,0.5055699610826665,28.016729050925928,0.03406979157925183,False,False,2026-07-03
ETH-31JUL26-2300-C,2026-07-31,2300.0,C,1783059194635,0.07691544155885338,0.0013,0.001425,0.5192,1717.79,1.3396571132506865,0.999456993898041,1716.8620118256251,1.339653381668277,-0.2924109101050543,True,0.0013,0.001425,0.5191959246944563,28.074136168981486,0.016247552158700617,True,False,2026-07-03
ETH-31JUL26-2350-C,2026-07-31,2350.0,C,1783063121019,0.07679093673896499,0.0012,0.001246,0.5467,1715.08,1.3710179744599937,0.9994022691397629,1714.1534758276,1.3709390863413853,-0.3154959694993206,True,0.0012,0.001246,0.546617417588514,28.028691909722223,0.014750198500487055,False,False,2026-07-03
ETH-31JUL26-2400-C,2026-07-31,2400.0,C,1783062207333,0.07681990953196347,0.0009,0.0009,0.5539999999999999,1714.41,1.4006830732739632,0.9994398690676592,1713.483837776428,1.4006551722801528,-0.33694010735273966,True,0.0009,0.0009,0.5539725217373648,28.039266979166666,0.01174429673127581,True,False,2026-07-03
ETH-28AUG26-1100-P,2026-08-28,1100.0,P,1783063120874,0.15350327010400813,0.006,0.006004,0.7336,1715.08,0.6409506378021966,1.0006534996175829,1716.5538551650893,0.6408188107178308,0.4450085286060442,True,0.36518118928216925,0.36518518928216914,0.7338826679251111,56.02869358796297,0.03738596326464356,False,True,2026-07-03
ETH-28AUG26-1450-P,2026-08-28,1450.0,P,1783060369743,0.15359050789573822,0.0275,0.027769,0.5811999999999999,1717.15,0.8436170251811456,1.0009547211128025,1718.625634020998,0.8436974122208887,0.16996136499448386,True,0.1838025877791114,0.18407158777911126,0.5810038487610543,56.06053538194445,0.1079905582095212,True,True,2026-07-03
ETH-28AUG26-1500-P,2026-08-28,1500.0,P,1783062367209,0.15352716866438357,0.0345,0.03516,0.5638000000000001,1712.87,0.8750338323903711,1.0007878198471982,1714.3419560000852,0.8749712942333924,0.1335641997530793,True,0.1595287057666076,0.1601887057666077,0.5639604841279482,56.0374165625,0.1210643174565374,False,True,2026-07-03
ETH-28AUG26-1750-C,2026-08-28,1750.0,C,1783060966827,0.15357157448630138,0.073,0.072179,0.5273,1712.24,1.0211754354213247,1.0008593506804868,1713.7114146091567,1.0211754354213247,-0.02095435147515858,True,0.073,0.072179,0.5273000000000007,56.053624687500005,0.15633804920148334,True,True,2026-07-03
ETH-28AUG26-1800-C,2026-08-28,1800.0,C,1783064975947,0.15344444612506342,0.061,0.061302,0.5145000000000001,1717.98,1.046380286132282,1.001301467187738,1719.4563472820628,1.0468425109164605,-0.04577850120126323,True,0.061,0.061302,0.5156087805315085,56.00722283564815,0.15504449877137802,False,True,2026-07-03
ETH-28AUG26-1900-C,2026-08-28,1900.0,C,1783065374410,0.1534318109462202,0.041,0.04193,0.5056,1718.5,1.1043036583515444,1.0011878108643781,1719.9767941444165,1.104666066698379,-0.09954308721454999,True,0.041,0.04193,0.506289205979354,56.00261099537037,0.144091579713804,True,True,2026-07-03
ETH-28AUG26-2250-C,2026-08-28,2250.0,C,1783059887015,0.15360581510020296,0.0095,0.009477,0.515,1713.19,1.312221993156694,1.0008515705749377,1714.6622309923032,1.3122117926968555,-0.27171410485431113,True,0.0095,0.009477,0.5149895270346625,56.06612251157408,0.07200747422276023,False,True,2026-07-03
ETH-28AUG26-2350-C,2026-08-28,2350.0,C,1783059143112,0.15362940410958906,0.006,0.006083,0.5117,1718.14,1.3666202507359009,1.0008326426747483,1719.6164847781718,1.3665837823735139,-0.3123140361592758,True,0.006,0.006083,0.5116671682210125,56.0747325,0.05409702801762129,True,True,2026-07-03
ETH-25SEP26-1700-P,2026-09-25,1700.0,P,1783060635405,0.2302944125761035,0.097,0.096453,0.5407,1714.67,0.9885293671573789,1.002948876195079,1719.6332545001846,0.988582882746187,0.011482792899895431,True,0.10841711725381298,0.1078701172538129,0.5405484488375656,84.05746059027778,0.18857314102210182,False,False,2026-07-03
ETH-25SEP26-2000-C,2026-09-25,2000.0,C,1783060967003,0.2302838976725013,0.0455,0.04529,0.5255,1713.01,1.164132696327151,1.0029230442175638,1717.9684494925327,1.1641657334223896,-0.15200472183907962,True,0.0455,0.04529,0.5255450572646072,84.05362265046297,0.1708886116116051,True,False,2026-07-03
ETH-25SEP26-2600-C,2026-09-25,2600.0,C,1783059217355,0.23033937864662607,0.0065,0.00675,0.5241,1716.14,1.5105193467695006,1.002984777861929,1721.1075095370811,1.510655194746847,-0.41254346052365737,True,0.0065,0.00675,0.5241864580595288,84.07387320601852,0.060858351909635476,False,False,2026-07-03
ETH-25SEP26-2700-C,2026-09-25,2700.0,C,1783058964493,0.23034739684804667,0.0055,0.00521,0.5407,1718.88,1.5661661263881739,1.0029525320322257,1723.8554406942894,1.5662566223723287,-0.448688455389883,True,0.0055,0.00521,0.5407535405253397,84.07679984953704,0.05331515176257904,True,False,2026-07-03
ETH-25SEP26-3100-C,2026-09-25,3100.0,C,1783064836228,0.2301612053526129,0.002,0.001902,0.5672,1717.81,1.7984094400570738,1.0034552134485781,1722.782343490562,1.7994147732667327,-0.587461486074288,True,0.002,0.001902,0.5676420444180261,84.0088399537037,0.02482996323801069,False,False,2026-07-03
