instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-12JAN24-2450-C,2024-01-12,2450.0,C,1704613701407,0.013720782375697614,0.012,0.011705,0.8623000000000001,2248.89,1.0874309574750005,1.0018349502812283,2252.923588373967,1.0874758525513382,-0.08385927918368379,True,0.012,0.011705,0.8625464299339495,5.008085567129629,0.034487494983542595,False,False,2024-01-07
ETH-12JAN24-2550-C,2024-01-12,2550.0,C,1704608069914,0.013899355847285641,0.0065,0.006577,0.8853,2250.55,1.1308947585511437,1.0019114116786045,2254.5865657346653,1.1310277630298364,-0.12312674416235465,True,0.0065,0.006577,0.8858823052781641,5.073264884259259,0.024931972404952398,True,False,2024-01-07
ETH-19JAN24-1800-P,2024-01-19,1800.0,P,1704612875224,0.032925062658548956,0.005,0.005194,0.8875,2251.89,0.795279031509581,1.0050919643750282,2262.9481738034106,0.7954225469400307,0.22888179994192448,True,0.20957745305996922,0.20977145305996925,0.8869491283430548,12.01764787037037,0.02340862197296436,False,True,2024-01-07
ETH-19JAN24-2150-P,2024-01-19,2150.0,P,1704611806601,0.03295894847158803,0.032,0.03194,0.7517,2250.0,0.9506916753795526,1.0051161489071219,2261.0488927335145,0.9508861161337997,0.05036097530702855,True,0.08111388386620033,0.08105388386620038,0.7505729437732549,12.03001619212963,0.06581004241283725,True,True,2024-01-07
ETH-19JAN24-2250-P,2024-01-19,2250.0,P,1704607708271,0.03308890566336885,0.052,0.05229,0.7384000000000001,2245.65,0.9970429597593248,1.0049086336192936,2256.6775315408963,0.9970409899298563,0.002963396595760686,True,0.0549590100701437,0.0552490100701436,0.7384141164450625,12.07745056712963,0.07228074875464914,False,True,2024-01-07
ETH-19JAN24-2450-C,2024-01-19,2450.0,C,1704611670519,0.03296326360350076,0.025,0.025058,0.7597,2250.58,1.0832077323083271,1.0049856896316427,2261.63174089253,1.083288652038962,-0.08000146255124065,True,0.025,0.025058,0.7600287554421377,12.031591215277778,0.06357321387366414,True,True,2024-01-07
ETH-19JAN24-2500-C,2024-01-19,2500.0,C,1704612044409,0.03295140762937595,0.0205,0.020466,0.772,2250.44,1.1053586188193076,1.0050076515709216,2261.4910534058713,1.1054653504973753,-0.10026637799049475,True,0.0205,0.020466,0.7723923121108255,12.027263784722221,0.058817059042779236,False,True,2024-01-07
ETH-19JAN24-2800-C,2024-01-19,2800.0,C,1704608204942,0.03307315632927448,0.006,0.005902,0.8328,2249.69,1.2385339564909437,1.004910618992673,2260.737370441627,1.2385339564909437,-0.21392838700456607,True,0.006,0.005902,0.8327999999999995,12.071702060185187,0.029690061673271477,True,True,2024-01-07
ETH-19JAN24-3000-C,2024-01-19,3000.0,C,1704607525444,0.03309470306950786,0.0031,0.002982,0.899,2245.16,1.3297186316572678,1.0048800044426003,2256.18512533759,1.3296781218478755,-0.2849368992954197,True,0.0031,0.002982,0.8989245117811704,12.07956662037037,0.018279567326985668,False,True,2024-01-07
ETH-26JAN24-1200-P,2024-01-26,1200.0,P,1704613879334,0.05207130473110096,0.0011,0.000976,1.2828,2249.15,0.5287019160313383,1.0091412094053804,2269.4875809035257,0.5287537196049592,0.637232513932522,True,0.4723462803950409,0.4722222803950409,1.28262114112619,19.00602622685185,0.006121458801942656,False,False,2024-01-07
ETH-26JAN24-1800-P,2024-01-26,1800.0,P,1704609327429,0.05221564469178082,0.009,0.009105,0.8284,2248.47,0.7933813018351823,1.0090285318294816,2268.8014321117535,0.7933704442017199,0.2314650236732726,True,0.21562955579828003,0.21573455579828005,0.82843677340844,19.0587103125,0.038278970051211725,True,False,2024-01-07
ETH-26JAN24-1900-P,2024-01-26,1900.0,P,1704613533533,0.05208227000887874,0.0145,0.014244,0.7990999999999999,2249.58,0.8369018365876401,1.0092009200834378,2269.9214691100874,0.8370333625439855,0.17789134961680367,True,0.17746663745601443,0.1772106374560144,0.798619763275516,19.01002855324074,0.05151750343054134,False,False,2024-01-07
ETH-26JAN24-2100-P,2024-01-26,2100.0,P,1704610186433,0.0521884058536276,0.0345,0.034695,0.7441,2249.19,0.9252477439598178,1.009102113927924,2269.5279425971594,0.9253025532687832,0.07763451033532232,True,0.10919744673121679,0.10939244673121673,0.7438527673031564,19.048768136574076,0.07869526774129468,True,False,2024-01-07
ETH-26JAN24-2150-P,2024-01-26,2150.0,P,1704607414081,0.052276316558853377,0.0435,0.04353,0.7390000000000001,2243.79,0.9496661761285479,1.0089863282073326,2264.0791139566154,0.9496134595061675,0.05170026191795325,True,0.0938865404938326,0.09391654049383258,0.739257229359471,19.08085554398148,0.08452181356232571,False,False,2024-01-07
ETH-26JAN24-2200-P,2024-01-26,2200.0,P,1704611656482,0.05214179090563165,0.052,0.051874,0.7423000000000001,2250.49,0.9687065798917052,1.0091444676452852,2270.839697640253,0.968804624248085,0.03169231358362525,True,0.08319537575191505,0.08306937575191498,0.7417872198391938,19.031753680555553,0.08779338220562607,True,False,2024-01-07
ETH-26JAN24-2800-C,2024-01-26,2800.0,C,1704610857215,0.052167135495941146,0.012,0.012003,0.7856000000000001,2251.8,1.2322042560803683,1.0091262699027597,2272.1615431067557,1.232306747068487,-0.20888781713033797,True,0.012,0.012003,0.7858102857132414,19.04100445601852,0.05117799448644319,False,False,2024-01-07
ETH-26JAN24-3200-C,2024-01-26,3200.0,C,1704610652330,0.05217363235667174,0.0039,0.003862,0.8644,2250.59,1.4091127231925094,1.009038779024234,2270.9406018743375,1.4091077491673962,-0.3429567020774406,True,0.0039,0.003862,0.8643930655073623,19.043375810185186,0.02381296563225287,True,False,2024-01-07
ETH-26JAN24-3300-C,2024-01-26,3300.0,C,1704610307024,0.052184581938102485,0.0033,0.003142,0.8984000000000001,2248.42,1.4544599882898672,1.0091011978015234,2268.7509799947115,1.4545448262495924,-0.37469301748791217,True,0.0033,0.003142,0.8985105485621938,19.04737240740741,0.02065984211256441,False,False,2024-01-07
ETH-26JAN24-3400-C,2024-01-26,3400.0,C,1704610316010,0.05218429699391172,0.0028,0.002617,0.9281999999999999,2248.38,1.4985665596698667,1.0090975841397885,2268.710618301078,1.498648603560593,-0.40456377106634306,True,0.0028,0.002617,0.9283004667845748,19.047268402777778,0.017978500165110274,True,False,2024-01-07
ETH-26JAN24-3600-C,2024-01-26,3600.0,C,1704610273200,0.052185654490106544,0.002,0.001847,0.9791,2248.18,1.5868148217478977,1.0091254808093146,2268.5088098329093,1.586945567235934,-0.46181114179784083,True,0.002,0.001847,0.9792425454306902,19.047763888888888,0.013545756736803187,False,False,2024-01-07
ETH-23FEB24-1800-P,2024-02-23,1800.0,P,1704613059357,0.12880963479832572,0.022,0.022153,0.731,2249.95,0.783727093922956,1.0207861695432132,2295.8643941832484,0.7840184309493368,0.24332275004410825,True,0.23798156905066326,0.23813456905066333,0.7302416175291258,47.01551670138889,0.08168600515038855,False,True,2024-01-07
ETH-23FEB24-2500-C,2024-02-23,2500.0,C,1704612252643,0.1288352155314561,0.067,0.066972,0.7094,2248.8,1.089490962947022,1.0203884729017196,2294.6909263047137,1.0894713407116263,-0.08569257006493178,True,0.067,0.066972,0.7093549883464916,47.02485366898148,0.14009387718869293,True,True,2024-01-07
ETH-23FEB24-2600-C,2024-02-23,2600.0,C,1704612958512,0.12881283257229834,0.055,0.055067,0.7137,2250.35,1.1321194830494885,1.0205423082325604,2296.2725569236086,1.1322697700499913,-0.12422426415402488,True,0.055,0.055067,0.7140020300551502,47.01668388888889,0.13436048858852803,False,True,2024-01-07
ETH-23FEB24-2900-C,2024-02-23,2900.0,C,1704607307131,0.1289920366882293,0.0295,0.029435,0.7303000000000001,2244.54,1.2661625412220783,1.0204252288989857,2290.3439931198777,1.2661853453941896,-0.23600871537128273,True,0.0295,0.029435,0.7303323539035035,47.0820933912037,0.10663754352546675,True,True,2024-01-07
ETH-23FEB24-3000-C,2024-02-23,3000.0,C,1704607995166,0.12897021924150176,0.025,0.025031,0.7415,2250.14,1.306703979478737,1.0203155393037389,2296.0582714849197,1.3065870484462152,-0.2674184309662428,True,0.025,0.025031,0.7413477258503405,47.07413002314814,0.09801568320340508,False,True,2024-01-07
ETH-23FEB24-3100-C,2024-02-23,3100.0,C,1704613059539,0.12880962902714357,0.0205,0.020926,0.7473000000000001,2250.06,1.3497516334682154,1.0207367072982378,2295.976638936848,1.3501879537569925,-0.3002438077646162,True,0.0205,0.020926,0.7478202547862033,47.0155145949074,0.08819155368638577,True,True,2024-01-07
ETH-23FEB24-3700-C,2024-02-23,3700.0,C,1704612719013,0.12882042703576865,0.0075,0.007282,0.8046,2251.56,1.6105389397462373,1.0203448334569518,2297.507249213198,1.6104410557429572,-0.4765080891459943,True,0.0075,0.007282,0.8045227678486134,47.01945586805556,0.046080119125413134,False,True,2024-01-07
ETH-29MAR24-1800-P,2024-03-29,1800.0,P,1704613238776,0.2246943564180619,0.038,0.037678,0.7070000000000001,2248.37,0.7761248489008181,1.0315092692233179,2319.4461844844654,0.7760473220033252,0.25354177869519473,True,0.2619526779966749,0.26163067799667494,0.7071746555001439,82.01344009259259,0.12340292175863574,False,False,2024-01-07
ETH-29MAR24-3000-C,2024-03-29,3000.0,C,1704613235707,0.2246944537354135,0.05,0.049489,0.7193,2248.37,1.2936310447305677,1.031437800570206,2319.4461844844654,1.2934122033388753,-0.257283845070796,True,0.05,0.049489,0.7190564957133727,82.01347561342592,0.1594196557258987,True,False,2024-01-07
ETH-29MAR24-4000-C,2024-03-29,4000.0,C,1704610752381,0.22477319948630137,0.0155,0.015071,0.7859,2250.59,1.7228213811534865,1.03162855220495,2321.736363827526,1.7228484949108316,-0.5439790226934682,True,0.0155,0.015071,0.7859160836752157,82.0422178125,0.08405019909455703,False,False,2024-01-07
ETH-28JUN24-1500-P,2024-06-28,1500.0,P,1704613055122,0.4740152485413496,0.035,0.033968,0.7140000000000001,2249.84,0.6270043107866352,1.063332525750983,2392.2323644693483,0.6270293899032396,0.4667618655988938,True,0.4079706100967603,0.40693861009676036,0.7139550835978588,173.0155657175926,0.13444174337369602,False,False,2024-01-07
ETH-28JUN24-1600-P,2024-06-28,1600.0,P,1704613055131,0.4740152482559615,0.0445,0.044755,0.7047,2249.84,0.6687687241248614,1.0633895649638136,2392.2323644693483,0.6688313492301223,0.4022233444613226,True,0.37566865076987765,0.37592365076987777,0.7045871361218786,173.01556561342593,0.15466815642007048,True,False,2024-01-07
ETH-28JUN24-1700-P,2024-06-28,1700.0,P,1704613055221,0.4740152454020801,0.0565,0.057347,0.7015,2249.84,0.7105782547779587,1.063372376920945,2392.2323644693483,0.710633308557005,0.34159872264488766,True,0.345866691442995,0.346713691442995,0.70139919150896,173.01556457175926,0.1751099884170539,False,False,2024-01-07
ETH-28JUN24-2200-P,2024-06-28,2200.0,P,1704612342601,0.4740378424340436,0.1435,0.142943,0.6923,2249.1,0.9199187122188276,1.0633211743639932,2391.4455298723515,0.9199456866230316,0.08344064696107431,True,0.2235543133769684,0.2229973133769685,0.6922438206831186,173.02381248842593,0.25217987635420064,True,False,2024-01-07
ETH-28JUN24-3000-C,2024-06-28,3000.0,C,1704613131432,0.4740128287671233,0.114,0.11388,0.7143999999999999,2248.8,1.2545783983407983,1.063341139677186,2391.126542873569,1.2546387429561585,-0.2268476769275691,True,0.114,0.11388,0.7144539094070329,173.01468250000002,0.26837751690855005,False,False,2024-01-07
ETH-28JUN24-4000-C,2024-06-28,4000.0,C,1704612577908,0.4740303808980213,0.056,0.056044,0.7548999999999999,2250.45,1.6717322565032036,1.0632218684569648,2392.8809713668725,1.6716251446953927,-0.5137962937705403,True,0.056,0.056044,0.7548461305884008,173.02108902777778,0.21061371213028535,True,False,2024-01-07
ETH-28JUN24-5500-C,2024-06-28,5500.0,C,1704612912081,0.4740197843417047,0.0225,0.025693,0.7944,2250.57,2.2986863895682683,1.0631399538079034,2393.0085661663857,2.2983620191594354,-0.8321967036418781,True,0.0225,0.025693,0.7943065399869299,173.0172212847222,0.12601946772753822,False,False,2024-01-07
