instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-29NOV24-4500-C,2024-11-29,4500.0,C,1732429455081,0.013880800323439878,0.0015,0.001734,1.1831,3410.38,1.3144680195251988,1.0038289506238705,3423.040977225003,1.3146205464499194,-0.27354806615614485,True,0.0015,0.001734,1.1835101635419074,5.066492118055556,0.007847612710572955,False,False,2024-11-24
ETH-6DEC24-2950-P,2024-12-06,2950.0,P,1732435125288,0.03287908143074582,0.0075,0.007779,0.7459,3426.04,0.8540716121350725,1.0081735514080148,3453.292754615495,0.8542571422759279,0.15752302714849153,True,0.1532428577240722,0.15352185772407212,0.7451534491437658,12.000864722222223,0.033808892406712004,False,True,2024-11-24
ETH-6DEC24-3050-P,2024-12-06,3050.0,P,1732435124482,0.032879106988838155,0.0125,0.012029,0.7505,3426.03,0.883047370768951,1.008148889395912,3453.282675069563,0.8832175894603128,0.12418368805490991,True,0.12928241053968714,0.12881141053968725,0.7497423594876903,12.000874050925926,0.04468980784461807,True,True,2024-11-24
ETH-6DEC24-3400-P,2024-12-06,3400.0,P,1732434654347,0.03289401487189244,0.046,0.046159,0.7408,3423.9,0.985012348567893,1.0081291441591007,3451.135731785967,0.9851829265030083,0.014927942866626189,True,0.060817073496991725,0.060976073496991745,0.7396449310679316,12.00631542824074,0.07121328654879228,False,True,2024-11-24
ETH-6DEC24-3450-P,2024-12-06,3450.0,P,1732431911283,0.03298099686073059,0.0535,0.053306,0.7543000000000001,3429.32,0.997888755632423,1.0081588196698923,3456.5988456813143,0.998090942577974,0.0019108819946586774,True,0.055409057422026065,0.05521505742202604,0.7528398365783913,12.038063854166666,0.07220542590178916,True,True,2024-11-24
ETH-6DEC24-3500-C,2024-12-06,3500.0,C,1732433289972,0.03293727891933029,0.0485,0.048176,0.7634000000000001,3421.36,1.014913030592058,1.0079533723312262,3448.5755271191438,1.0149118012572034,-0.014801713405034085,True,0.0485,0.048176,0.7633926920662862,12.022106805555557,0.07235149655877561,False,True,2024-11-24
ETH-6DEC24-3550-C,2024-12-06,3550.0,C,1732429989848,0.03304192516489092,0.042,0.041605,0.7679,3413.94,1.0319011984604909,1.007707177980905,3441.096504037321,1.0316479052054792,-0.031157431718740285,True,0.042,0.041605,0.7665413178263427,12.060302685185185,0.07166328780367581,True,True,2024-11-24
ETH-6DEC24-3800-C,2024-12-06,3800.0,C,1732429974022,0.03304242700405886,0.0225,0.022777,0.8012999999999999,3414.16,1.104493461507523,1.0077123416933385,3441.3182540478333,1.1042280078369007,-0.09914645536853148,True,0.0225,0.022777,0.800307557793585,12.060485856481483,0.060251186061737044,False,True,2024-11-24
ETH-6DEC24-3900-C,2024-12-06,3900.0,C,1732431388940,0.03299756024860477,0.0195,0.0191,0.8355,3429.7,1.1283253369833277,1.007799487304988,3456.9818684267443,1.1281517081762626,-0.12058063709654848,True,0.0195,0.0191,0.8349046178662827,12.044109490740741,0.05595294171889948,True,True,2024-11-24
ETH-6DEC24-4200-C,2024-12-06,4200.0,C,1732428322848,0.03309478538812785,0.0095,0.009102,0.893,3414.29,1.2206168931348278,1.0077887548849431,3441.449288144954,1.2204160655419471,-0.19919183793461825,True,0.0095,0.009102,0.8924910517698972,12.079596666666665,0.03765100629924783,False,True,2024-11-24
ETH-13DEC24-2600-P,2024-12-13,2600.0,P,1732428330550,0.05227262335109081,0.004,0.004045,0.7931,3414.68,0.7535340266676979,1.010463124054377,3450.8587970852636,0.7534356381652203,0.2831116817301045,True,0.2505643618347797,0.2506093618347798,0.7933985206438624,19.07950752314815,0.023325780933233568,False,False,2024-11-24
ETH-13DEC24-3150-P,2024-12-13,3150.0,P,1732428874764,0.05225536643835617,0.0275,0.028612,0.705,3414.18,0.9131715587906338,1.0103498076989563,3450.3534995468285,0.9129499340904411,0.09107423659344872,True,0.11455006590955896,0.11566206590955896,0.7059405621244182,19.073208750000003,0.07406645873318438,True,False,2024-11-24
ETH-13DEC24-3900-C,2024-12-13,3900.0,C,1732431394067,0.05217547986428209,0.0295,0.029552,0.7895,3429.89,1.124994851467758,1.0107270296849271,3466.229948204451,1.125141741395503,-0.1179090200715719,True,0.0295,0.029552,0.789931786478947,19.04405015046296,0.0777594588199152,False,False,2024-11-24
ETH-13DEC24-4200-C,2024-12-13,4200.0,C,1732432120113,0.05215245709665145,0.017,0.01727,0.8326,3427.65,1.2121633862418675,1.0108615069213363,3463.966215232263,1.2124829571175206,-0.19267028774516493,True,0.017,0.01727,0.8333161791961702,19.035646840277778,0.059818783443516335,True,False,2024-11-24
ETH-27DEC24-2100-P,2024-12-27,2100.0,P,1732428220299,0.09063228377092845,0.0025,0.002307,0.8948,3418.44,0.6046493070275804,1.0159861172032256,3474.932668386024,0.6043282562293132,0.503637758095639,True,0.39817174377068676,0.39797874377068687,0.8956247770351475,33.08078357638889,0.01616641688065733,False,True,2024-11-24
ETH-27DEC24-2300-P,2024-12-27,2300.0,P,1732432530781,0.09049559928335871,0.0036,0.003802,0.8115000000000001,3427.13,0.6602056535189038,1.0165248932509843,3483.76627812856,0.6602050242117661,0.41520484945603336,True,0.34339497578823397,0.343596975788234,0.8115015796369756,33.03089373842593,0.02278579297088097,True,True,2024-11-24
ETH-27DEC24-3100-P,2024-12-27,3100.0,P,1732433668965,0.09045950770547946,0.0375,0.038839,0.7040000000000001,3413.69,0.8933545639163479,1.0165149107237272,3470.104170540564,0.8933449394163547,0.112782502345759,True,0.14415506058364536,0.14549406058364533,0.7040329252099014,33.0177203125,0.09786114483409485,False,True,2024-11-24
ETH-27DEC24-3600-C,2024-12-27,3600.0,C,1732431205646,0.0905376190385591,0.0745,0.073905,0.7375,3430.47,1.0324012174493018,1.016483578821774,3487.1614745083148,1.032358273718195,-0.031845771267350276,True,0.0745,0.073905,0.7373569927133516,33.04623094907407,0.11997583877662645,True,True,2024-11-24
ETH-27DEC24-3700-C,2024-12-27,3700.0,C,1732431307552,0.0905343876204972,0.065,0.064586,0.7462000000000001,3432.55,1.060380011833756,1.0165373009079965,3489.275848301695,1.060391944019235,-0.05863859828885736,True,0.065,0.064586,0.7462356237521929,33.04505148148148,0.11871432392139268,False,True,2024-11-24
ETH-27DEC24-3800-C,2024-12-27,3800.0,C,1732431277623,0.09053533666286148,0.0565,0.055925,0.7575,3429.99,1.0899324565887962,1.016462023289131,3486.6735420944574,1.089864007663111,-0.0860529248456007,True,0.0565,0.055925,0.7573161022723294,33.04539788194444,0.11593604209957951,True,True,2024-11-24
ETH-27DEC24-4000-C,2024-12-27,4000.0,C,1732433389225,0.09046837820268899,0.041,0.041112,0.7679,3418.17,1.1512044315685497,1.0165152077510453,3474.6582064032295,1.15119236551919,-0.14079824481016182,True,0.041,0.041112,0.767873392716498,33.02095804398148,0.10620299191605768,False,True,2024-11-24
ETH-27DEC24-4400-C,2024-12-27,4400.0,C,1732433652576,0.09046002739726028,0.023,0.023594,0.7993000000000001,3413.96,1.2678719735922999,1.0165268311531437,3470.3786325233586,1.2678731821261535,-0.23734083691719754,True,0.023,0.023594,0.7993019661959684,33.01791,0.08239250172575939,True,True,2024-11-24
ETH-27DEC24-4500-C,2024-12-27,4500.0,C,1732428207812,0.09063267973110097,0.02,0.019973,0.8045,3418.6,1.295596453779992,1.0160017941502175,3475.095312523976,1.2949285113943052,-0.2584554900712076,True,0.02,0.019973,0.8034799404751297,33.08092810185185,0.07666387881260694,False,True,2024-11-24
ETH-27DEC24-4600-C,2024-12-27,4600.0,C,1732428363274,0.09062775006341958,0.018,0.017438,0.8220999999999999,3415.23,1.325636377271749,1.016046213592897,3471.6696203683555,1.3250108745981206,-0.2814206666483709,True,0.018,0.017438,0.8211985051390239,33.07912877314815,0.07176992427045668,True,True,2024-11-24
ETH-27DEC24-4800-C,2024-12-27,4800.0,C,1732428363339,0.0906277480022831,0.014,0.013516,0.8406999999999999,3415.23,1.3833031143044188,1.0160239045475143,3471.6696203683555,1.3826200430589084,-0.3239802810671668,True,0.014,0.013516,0.8398183814398399,33.07912802083333,0.06163679042125276,False,True,2024-11-24
ETH-27DEC24-5000-C,2024-12-27,5000.0,C,1732433281849,0.09047178307331304,0.012,0.011613,0.8743000000000001,3421.41,1.437607855917845,1.0165399395346069,3477.951750196764,1.4376277645936655,-0.3629943694571329,True,0.012,0.011613,0.8743236264285925,33.022200821759256,0.05502054600529174,True,True,2024-11-24
ETH-27DEC24-6000-C,2024-12-27,6000.0,C,1732430810837,0.09055013834982244,0.0048,0.004637,0.9779000000000001,3423.6,1.7243313037435537,1.0163598961017775,3480.1779418349865,1.7240497756952025,-0.5446760440377015,True,0.0048,0.004637,0.9776712373842235,33.05080049768519,0.02809422921189453,False,True,2024-11-24
ETH-27DEC24-6500-C,2024-12-27,6500.0,C,1732429046883,0.09060607296423136,0.0035,0.003101,1.0404,3407.63,1.8774155694701207,1.0160159094233954,3463.94402381562,1.8764737407159626,-0.6293943457385436,True,0.0035,0.003101,1.0397391604770563,33.071216631944445,0.021510061353304133,True,True,2024-11-24
ETH-31JAN25-2300-P,2025-01-31,2300.0,P,1732432003008,0.18640274581430744,0.011,0.011258,0.7463,3428.24,0.6514186894448986,1.0299031908286622,3530.8991954734593,0.6513921447965869,0.42864344516790726,True,0.359607855203413,0.3598658552034131,0.7463567835910243,68.03700222222221,0.05664761264055587,False,False,2024-11-24
ETH-31JAN25-3200-P,2025-01-31,3200.0,P,1732430852723,0.18643922111237948,0.075,0.075608,0.7076,3426.99,0.9068185049615305,1.0297143550601704,3529.611764023403,0.9066152919754329,0.09803707322801723,True,0.16838470802456706,0.168992708024567,0.708171945775133,68.05031570601851,0.153990181963708,True,False,2024-11-24
ETH-31JAN25-3500-P,2025-01-31,3500.0,P,1732432619292,0.18638320357686453,0.12,0.120463,0.7203,3420.63,0.9936159115418999,1.0297775188141831,3523.0613128055156,0.9934541835188354,0.006567334290355011,True,0.1265458164811647,0.12700881648116458,0.7208279616764006,68.02986930555555,0.16956388019938815,False,False,2024-11-24
ETH-31JAN25-3800-C,2025-01-31,3800.0,C,1732432631188,0.1863828263571791,0.097,0.096927,0.7448,3420.41,1.078808677253715,1.029819232199154,3522.8347248703053,1.0786767750337474,-0.07573508165271906,True,0.097,0.096927,0.7445343763161313,68.02973162037037,0.17174919721274318,True,False,2024-11-24
ETH-31JAN25-4000-C,2025-01-31,4000.0,C,1732430462277,0.18645160207382042,0.079,0.078654,0.7465999999999999,3417.78,1.1367525602484843,1.029555934424076,3520.1259690993866,1.1363229711416798,-0.12779758547425057,True,0.079,0.078654,0.7458606800805144,68.05483475694446,0.1675412111388781,False,False,2024-11-24
ETH-31JAN25-4500-C,2025-01-31,4500.0,C,1732433984566,0.1863399110223237,0.0515,0.051468,0.7794,3421.17,1.2769189924301114,1.0300884370267787,3523.6174831919398,1.2770966262556924,-0.24458924079369623,True,0.0515,0.051468,0.7796235236892216,68.01406752314814,0.1473428467334954,True,False,2024-11-24
ETH-31JAN25-5000-C,2025-01-31,5000.0,C,1732428183106,0.18652387411212584,0.031,0.031748,0.784,3418.57,1.4209681210750085,1.0292981505446226,3520.939625775822,1.420075471728168,-0.35071001930514945,True,0.031,0.031748,0.7831405135794205,68.08121405092594,0.11823597988767962,False,False,2024-11-24
ETH-31JAN25-5500-C,2025-01-31,5500.0,C,1732433045096,0.1863697014205987,0.022,0.022454,0.8220000000000001,3422.26,1.5604881833874678,1.0298861172166067,3524.7401234163895,1.5603987265503905,-0.4449413825454367,True,0.022,0.022454,0.8219293851270998,68.02494101851852,0.09648050626651619,True,False,2024-11-24
