instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-19AUG22-1700-P,2022-08-19,1700.0,P,1659945087434,0.030153239662607814,0.055,0.055631,0.9304000000000001,1732.92,0.9815768980319963,0.9994154958815759,1731.031914770749,0.9820731700519464,0.018089462148968914,True,0.07292682994805355,0.0735578299480536,0.9268462428610412,11.005932476851852,0.06799854147934939,False,True,2022-08-08
ETH-19AUG22-1750-C,2022-08-19,1750.0,C,1659945270333,0.030147439973363777,0.06,0.059807,0.9338,1733.32,1.0101288501574681,0.9994993715800967,1731.4314789548473,1.0107243753338488,-0.010667277086626863,True,0.06,0.059807,0.9376034029669427,11.003815590277778,0.06925969521316686,True,True,2022-08-08
ETH-19AUG22-1800-C,2022-08-19,1800.0,C,1659944902284,0.03015911073059361,0.0475,0.047537,0.9275,1731.92,1.0397327374871213,0.9995924313417769,1730.033004310502,1.0404425785607385,-0.03964617893827887,True,0.0475,0.047537,0.93137146850535,11.008075416666667,0.06835364879671432,False,True,2022-08-08
ETH-19AUG22-1850-C,2022-08-19,1850.0,C,1659941852382,0.030255822488584477,0.0395,0.038603,0.9472,1736.08,1.0670933864710488,0.9986184052909128,1734.1884718251283,1.066781396633889,-0.06464607469775063,True,0.0395,0.038603,0.945703658580033,11.043375208333334,0.06612210240406258,True,True,2022-08-08
ETH-19AUG22-1900-C,2022-08-19,1900.0,C,1659942611003,0.03023176677447996,0.031,0.030629,0.9416,1736.89,1.0951827441224344,0.9988371661573633,1734.9975892979285,1.0951023861473146,-0.09084786222818107,True,0.031,0.030629,0.9412604418360472,11.034594872685185,0.06201598913245908,False,True,2022-08-08
ETH-19AUG22-2000-C,2022-08-19,2000.0,C,1659944696982,0.03016562081430746,0.0175,0.018176,0.9279000000000001,1732.11,1.1552870526623347,0.9994581653504698,1730.2227972979488,1.1559204994428212,-0.14489699577698967,True,0.0175,0.018176,0.9299945685151358,11.010451597222222,0.04965588915626497,True,True,2022-08-08
ETH-19AUG22-2100-C,2022-08-19,2100.0,C,1659945121095,0.03015217227929985,0.011,0.011137,0.9553,1732.27,1.2130302868128633,0.9993832496931531,1730.3826229715885,1.2136044202718974,-0.1935947913262852,True,0.011,0.011137,0.9568780177002618,11.005542881944445,0.03857635083394592,False,True,2022-08-08
ETH-19AUG22-2200-C,2022-08-19,2200.0,C,1659942721365,0.030228267218417048,0.0075,0.007722,0.9909,1737.92,1.267195154667375,0.9989629841548096,1736.0264670719826,1.2672617853059376,-0.23685849823312446,True,0.0075,0.007722,0.9910587229563893,11.033317534722222,0.030242688825496654,True,True,2022-08-08
ETH-19AUG22-2400-C,2022-08-19,2400.0,C,1659941017235,0.03028230482623034,0.003,0.003223,1.0411,1732.98,1.3867562623951002,0.9986597704568578,1731.0918493983636,1.3864082375722084,-0.32671640110112304,True,0.003,0.003223,1.0404675838751112,11.053041261574075,0.015981604424741253,False,True,2022-08-08
ETH-19AUG22-3200-C,2022-08-19,3200.0,C,1659940543471,0.030297327784119737,0.0005,0.000725,1.3643,1734.64,1.8454333128811768,0.9996368688320826,1732.7500407623731,1.8467753136465477,-0.6134410444650534,True,0.0005,0.000725,1.3656897887253956,11.058524641203704,0.0033548589810761067,True,True,2022-08-08
ETH-26AUG22-900-P,2022-08-26,900.0,P,1659945413750,0.04932097444190766,0.0015,0.001734,1.4108,1733.19,0.5200176801061713,0.9985693353081478,1730.5848508920285,0.5200554018117608,0.6538199311361602,True,0.48144459818823926,0.4816785981882391,1.410658708742493,18.002155671296297,0.007150425075406185,False,False,2022-08-08
ETH-26AUG22-1250-P,2022-08-26,1250.0,P,1659945597962,0.049315133117706744,0.009,0.008419,1.1074,1733.77,0.7221690345599484,0.998342745412759,1731.1639790969668,0.7220575376412591,0.32565045124064684,True,0.28694246235874077,0.2863614623587408,1.1078118783377882,18.00002358796296,0.03111061629122867,True,False,2022-08-08
ETH-26AUG22-1300-P,2022-08-26,1300.0,P,1659945591201,0.04931534750761035,0.0115,0.01097,1.0729,1733.71,0.7511064664257376,0.9983099442723093,1731.104069282663,0.7509658275707801,0.28639513082214363,True,0.26053417242921995,0.2600041724292198,1.0734298950885988,18.00010184027778,0.03704121364374089,False,False,2022-08-08
ETH-26AUG22-1350-P,2022-08-26,1350.0,P,1659945584168,0.04931557052257737,0.015,0.014468,1.0483,1733.48,0.7801227675446377,0.9982791035650825,1730.8744149944978,0.779952599856467,0.24852213055982117,True,0.23504740014353287,0.2345154001435329,1.048961305139087,18.000183240740743,0.043987429347700495,True,False,2022-08-08
ETH-26AUG22-1400-P,2022-08-26,1400.0,P,1659945574682,0.04931587132166413,0.019,0.018565,1.0188,1734.01,0.808911181963615,0.9981035471977547,1731.4036183541828,0.808592511393037,0.21246018301914693,True,0.2104074886069629,0.20997248860696294,1.0200798256134778,18.000293032407406,0.050988617447847356,False,False,2022-08-08
ETH-26AUG22-1450-P,2022-08-26,1450.0,P,1659945563256,0.049316233637747335,0.025,0.02422,1.0093,1734.31,0.8377005846797849,0.9980503595465982,1731.7031674257028,0.8373259501254628,0.17754185762635508,True,0.18767404987453706,0.18689404987453706,1.0108810421788144,18.000425277777776,0.0589244902639323,True,False,2022-08-08
ETH-26AUG22-1500-P,2022-08-26,1500.0,P,1659945554840,0.04931650050735667,0.0315,0.031095,0.988,1734.28,0.8666164503228928,0.9980334898048221,1731.6732125185508,0.8662142424773064,0.14362300785548188,True,0.1652857575226937,0.1648807575226937,0.989782416168705,18.000522685185185,0.06620414509402106,False,False,2022-08-08
ETH-26AUG22-1550-P,2022-08-26,1550.0,P,1659945542567,0.04931688968163369,0.04,0.039467,0.9779000000000001,1734.34,0.895478851149239,0.9980266176140755,1731.7331223328547,0.8950570847267516,0.11086778092365576,True,0.14494291527324843,0.1444099152732483,0.9798846180827913,18.000664733796295,0.07318066448038976,True,False,2022-08-08
ETH-26AUG22-1600-P,2022-08-26,1600.0,P,1659945531784,0.04931723160832065,0.0495,0.049363,0.9623,1734.58,0.9243242292706139,0.9979328310340939,1731.9727615900706,0.9238020571011114,0.07925745420621977,True,0.1256979428988887,0.12556094289888864,0.964918246246501,18.000789537037036,0.07906775750608987,False,False,2022-08-08
ETH-26AUG22-1650-P,2022-08-26,1650.0,P,1659945510006,0.04931792218417047,0.0615,0.061094,0.9576,1734.06,0.9534619668344613,0.9979676188584539,1731.4535431994361,0.9529565528804639,0.04818596620929893,True,0.10854344711953623,0.1081374471195361,0.9603291308736843,18.001041597222223,0.08382904542689727,True,False,2022-08-08
ETH-26AUG22-1700-P,2022-08-26,1700.0,P,1659942859695,0.049401962994672755,0.073,0.073294,0.9417,1737.08,0.9802014469182118,0.9984211265407484,1734.4690038527367,0.9801270568824398,0.02007306584129813,True,0.09287294311756011,0.09316694311756013,0.9421310437478297,18.031716493055555,0.08690556066179722,False,False,2022-08-08
ETH-26AUG22-1750-C,2022-08-26,1750.0,C,1659945355545,0.04932282011035008,0.079,0.078079,0.9488,1733.55,1.0109616728640627,0.9985434913726109,1730.9443097778524,1.0110088407319084,-0.010948684542048105,True,0.079,0.078079,0.9490332655079492,18.002829340277778,0.08847364789880312,True,False,2022-08-08
ETH-26AUG22-1800-C,2022-08-26,1800.0,C,1659945367618,0.049322437278031456,0.0665,0.065995,0.9415,1733.61,1.0397775523997457,0.9985749433425244,1731.0042195921562,1.0398588169958938,-0.039084951049460234,True,0.0665,0.065995,0.9418547080851528,18.002689606481482,0.08830040185123758,False,False,2022-08-08
ETH-26AUG22-1850-C,2022-08-26,1850.0,C,1659945390645,0.04932170709665144,0.056,0.055391,0.9406,1733.52,1.068672858368557,0.9986150162785865,1730.9143548707002,1.0687992706249152,-0.06653584137571796,True,0.056,0.055391,0.9410908872751759,18.002423090277777,0.08659616536689263,True,False,2022-08-08
ETH-26AUG22-1900-C,2022-08-26,1900.0,C,1659945408707,0.04932113435438864,0.047,0.04624,0.9420000000000001,1733.24,1.0977760417384341,0.9985760586147382,1730.6347757372816,1.0978630654122652,-0.0933656225707737,True,0.047,0.04624,0.9423029151985919,18.002214039351852,0.08357960597953433,False,False,2022-08-08
ETH-26AUG22-2000-C,2022-08-26,2000.0,C,1659945430605,0.04932043997336377,0.032,0.031927,0.9354,1733.19,1.1556786706928017,0.9984969050663969,1730.5848508920285,1.1556786706928017,-0.1446877650816114,True,0.032,0.031927,0.9353999999999996,18.001960590277776,0.07432906593379672,True,False,2022-08-08
ETH-26AUG22-2100-C,2022-08-26,2100.0,C,1659945443014,0.04932004648655505,0.023,0.022332,0.9564,1734.15,1.213150734500352,0.9982006974995988,1731.5434079208922,1.2127908491312516,-0.1929241906361224,True,0.023,0.022332,0.9555311354321823,18.001816967592593,0.06417868230165663,False,False,2022-08-08
ETH-26AUG22-2200-C,2022-08-26,2200.0,C,1659945452130,0.04931975742009133,0.016,0.01569,0.9670000000000001,1734.13,1.271114845528949,0.9980590532020824,1731.523437982791,1.2705574477022268,-0.23945573936522913,True,0.016,0.01569,0.9658432461074944,18.001711458333336,0.05324678419722215,True,False,2022-08-08
ETH-26AUG22-2300-C,2022-08-26,2300.0,C,1659945461855,0.04931944904236428,0.012,0.01147,0.998,1734.09,1.3290105141473776,0.9979936671691921,1731.483498106588,1.3283406988949626,-0.28393056852353554,True,0.012,0.01147,0.9967721688552508,18.001598900462962,0.044582741369990644,False,False,2022-08-08
ETH-26AUG22-2400-C,2022-08-26,2400.0,C,1659945473429,0.04931908203323186,0.009,0.008491,1.0244,1734.06,1.386816101882781,0.9979947251938586,1731.4535431994361,1.3861186223715838,-0.32650748323211176,True,0.009,0.008491,1.0232570879779415,18.00146494212963,0.036917089779260184,True,False,2022-08-08
ETH-26AUG22-3000-C,2022-08-26,3000.0,C,1659942609330,0.049409902016742765,0.0025,0.002252,1.1967,1736.9,1.7303074129632356,0.9982128843084244,1734.2892744098249,1.7298152299424754,-0.5480145993043282,True,0.0025,0.002252,1.1961973507834787,18.03461423611111,0.013822279247025913,False,False,2022-08-08
ETH-30SEP22-800-P,2022-09-30,800.0,P,1659938725442,0.14542347025621513,0.009,0.00906,1.308,1732.31,0.4650906647180297,0.9929485641077107,1719.6380034848173,0.465214189485702,0.7652573568988847,True,0.5437858105142979,0.543845810514298,1.3076039132669202,53.079566643518525,0.030983457743467842,False,True,2022-08-08
ETH-30SEP22-1000-P,2022-09-30,1000.0,P,1659940328387,0.1453726412037037,0.02,0.019866,1.2093,1738.44,0.5794023623391008,0.9927960309635561,1725.723162008039,0.5794672181582168,0.5456461869858323,True,0.44053278184178324,0.44039878184178316,1.2091026737643904,53.061014039351846,0.05596580338500021,True,True,2022-08-08
ETH-30SEP22-1100-P,2022-09-30,1100.0,P,1659941402287,0.14533858805809236,0.0295,0.028675,1.1734,1730.44,0.6400958186425523,0.9930958097732713,1717.781682695515,0.6403607694045834,0.4457235592541579,True,0.38913923059541666,0.3883142305954166,1.1725940971012303,53.04858464120371,0.07220811173946008,False,True,2022-08-08
ETH-30SEP22-1500-P,2022-09-30,1500.0,P,1659942708145,0.14529717957255203,0.0925,0.092881,1.0568,1738.1,0.8689937846962771,0.9931156579182608,1725.3856491372567,0.8693708567415314,0.13998548210554154,True,0.22312914325846867,0.22351014325846863,1.055526568208808,53.033470543981494,0.13078778464800844,True,True,2022-08-08
ETH-30SEP22-1600-P,2022-09-30,1600.0,P,1659940760060,0.1453589529426687,0.12,0.120381,1.0398,1729.53,0.9317271739220003,0.9928945369641806,1716.8783394237153,0.9319239245205071,0.07050409367909131,True,0.188076075479493,0.18845707547949297,1.039094698930657,53.056017824074075,0.14171752240152374,False,True,2022-08-08
ETH-30SEP22-1700-P,2022-09-30,1700.0,P,1659938701480,0.14542423008625063,0.1505,0.150424,1.0315,1728.89,0.9905429212921089,0.9926776875199651,1716.2430210787136,0.990535710339842,0.009509360651580038,True,0.15996428966015808,0.1598882896601581,1.0315276104510287,53.07984398148148,0.14846919722732602,True,True,2022-08-08
ETH-30SEP22-1800-C,2022-09-30,1800.0,C,1659938716468,0.14542375481988837,0.136,0.135907,1.0248,1732.2,1.0473748111948225,0.9921385980316718,1719.5288081442702,1.0467983970228303,-0.0457363603609028,True,0.136,0.135907,1.0233669016265126,53.07967050925925,0.15167322724389506,False,True,2022-08-08
ETH-30SEP22-2100-C,2022-09-30,2100.0,C,1659940269560,0.14537450659563675,0.0825,0.082622,1.018,1734.76,1.2195086213388675,0.9926474246232643,1722.0700815242778,1.2194625657401819,-0.1984102418026789,True,0.0825,0.082622,1.0179234855422608,53.061694907407414,0.1446476301301207,True,True,2022-08-08
ETH-30SEP22-2200-C,2022-09-30,2200.0,C,1659939932887,0.14538518242643328,0.0695,0.069781,1.0198,1732.15,1.2793378387342795,0.9927775266329611,1719.479173898567,1.2794571945945412,-0.2464359212667899,True,0.0695,0.069781,1.0199761216588188,53.06559158564815,0.1381283903174192,False,True,2022-08-08
ETH-30SEP22-2400-C,2022-09-30,2400.0,C,1659940315270,0.14537305714104518,0.051,0.050984,1.0312999999999999,1735.08,1.3936095819280014,0.9925459331395144,1722.3877406967788,1.3934144695137567,-0.331757187881593,True,0.051,0.050984,1.0310642551189217,53.06116585648149,0.12335481160566227,True,True,2022-08-08
ETH-30SEP22-2500-C,2022-09-30,2500.0,C,1659938714762,0.1454238089167935,0.043,0.042894,1.0344,1731.03,1.4548726350840844,0.9926826670404294,1718.3673667948135,1.4548693418585616,-0.3749160971813242,True,0.043,0.042894,1.0343963908391645,53.079690254629625,0.11455964290935693,False,True,2022-08-08
ETH-30SEP22-3000-C,2022-09-30,3000.0,C,1659943768334,0.14526356119989853,0.023,0.022828,1.0906,1737.58,1.7389977984237965,0.9928357651000844,1724.8694529819425,1.739262061145335,-0.5534609204793772,True,0.023,0.022828,1.090802175839251,53.02119983796296,0.08089998964017167,True,True,2022-08-08
ETH-28OCT22-2000-C,2022-10-28,2000.0,C,1659938519111,0.22214234173642822,0.132,0.132265,1.0216,1726.66,1.1702252380473868,0.9898142621299079,1709.0726938492269,1.1702252380473868,-0.15719624143338345,True,0.132,0.132265,1.0216000000000005,81.0819547337963,0.1873398201601025,False,False,2022-08-08
ETH-28OCT22-2300-C,2022-10-28,2300.0,C,1659938716773,0.22213607391552512,0.091,0.091131,1.0214,1733.55,1.34174551164711,0.988829268107879,1715.8925141153018,1.3404103002255119,-0.29297576129308656,True,0.091,0.091131,1.019898430368557,81.07966697916667,0.17564258245010025,True,False,2022-08-08
ETH-28OCT22-2400-C,2022-10-28,2400.0,C,1659938510519,0.22214261418696093,0.0795,0.079309,1.0223,1726.01,1.4049930985519985,0.9896776056534855,1708.4293145788422,1.404799121344767,-0.33989431843209517,True,0.0795,0.079309,1.0221023929302036,81.08205417824074,0.16878575433057982,False,False,2022-08-08
ETH-28OCT22-3200-C,2022-10-28,3200.0,C,1659944431787,0.22195485201040083,0.034,0.034728,1.0598,1734.12,1.8633521511995161,0.9903207803393194,1716.4567082447156,1.8643056854445148,-0.6228886971549842,True,0.034,0.034728,1.060361018038704,81.0135209837963,0.11432803337634583,True,False,2022-08-08
ETH-28OCT22-3600-C,2022-10-28,3600.0,C,1659942697618,0.22200984214865552,0.0245,0.024853,1.0898,1737.92,2.0915890179463883,0.9903674697399893,1720.2180024408096,2.092758007933864,-0.7384828170631262,True,0.0245,0.024853,1.0903632886363641,81.03359238425926,0.09364050089620131,False,False,2022-08-08
ETH-28OCT22-3800-C,2022-10-28,3800.0,C,1659942339780,0.2220211891171994,0.0205,0.021073,1.0983,1737.55,2.2081719499929253,0.9904063063699882,1719.8517711638215,2.2094927386844185,-0.7927629591765674,True,0.0205,0.021073,1.0988799062204924,81.03773402777777,0.08368856404246562,True,False,2022-08-08
ETH-30DEC22-1200-P,2022-12-30,1200.0,P,1659942223275,0.39462762319254185,0.104,0.105205,1.0719,1737.12,0.7016749209231304,0.9844994349094982,1710.5711205421505,0.701520086238607,0.3545057465799705,True,0.40247991376139314,0.40368491376139304,1.072280906628481,144.03908246527777,0.1726821143237878,False,True,2022-08-08
ETH-30DEC22-2000-C,2022-12-30,2000.0,C,1659940500359,0.39468225650050737,0.1925,0.192821,1.0073,1736.37,1.1695593182466364,0.984839521521428,1709.8325829970145,1.1697051628846473,-0.1567517195184614,True,0.1925,0.192821,1.0074670373018364,144.0590236226852,0.25003794299112564,True,True,2022-08-08
ETH-30DEC22-2100-C,2022-12-30,2100.0,C,1659940469317,0.39468324083587014,0.176,0.176293,1.0054,1737.6,1.2281814668622935,0.98402684661835,1711.0437845710376,1.2273210182791872,-0.20483376009937787,True,0.176,0.176293,1.0045043623702468,144.0593829050926,0.2506205212333199,False,True,2022-08-08
ETH-30DEC22-2800-C,2022-12-30,2800.0,C,1659944836145,0.39454476962836127,0.0995,0.099893,1.0175,1730.41,1.6433265334859901,0.9846573966148531,1703.9636713050008,1.6432275213095282,-0.49666230865799105,True,0.0995,0.099893,1.017440164476807,144.00884091435185,0.2256766255282825,True,True,2022-08-08
ETH-30DEC22-3200-C,2022-12-30,3200.0,C,1659942959017,0.39460429296676813,0.0755,0.0752,1.0298,1734.52,1.8734224329690292,0.984770318246716,1708.010857052346,1.8735243905431034,-0.6278213578714812,True,0.0755,0.0752,1.0298490776385376,144.03056693287036,0.20327759389026462,False,True,2022-08-08
ETH-30DEC22-4000-C,2022-12-30,4000.0,C,1659939645635,0.3947093596207509,0.0465,0.04668,1.0606,1730.84,2.349615330583784,0.9835723261284973,1704.3870994975453,2.346884696075911,-0.8530887874455716,True,0.0465,0.04668,1.0596912647126886,144.06891626157406,0.15984315635297608,True,True,2022-08-08
ETH-31MAR23-2400-C,2023-03-31,2400.0,C,1659938675503,0.6440551907978184,0.2025,0.202155,0.9962000000000001,1727.85,1.4037155494641838,0.9895234566270686,1710.0252476818296,1.4034880498130216,-0.3389606022221129,True,0.2025,0.202155,0.9960542740546419,235.0801446412037,0.32006839637731455,False,False,2022-08-08
ETH-31MAR23-2800-C,2023-03-31,2800.0,C,1659938716756,0.6440538826737696,0.162,0.161218,0.9974,1733.55,1.6320726902649096,0.9896512129510323,1715.6664456514372,1.6320188618813036,-0.48981781400043617,True,0.162,0.161218,0.9973732244437505,235.07966717592592,0.3130658680382076,True,False,2022-08-08
ETH-31MAR23-3000-C,2023-03-31,3000.0,C,1659938716958,0.6440538762683916,0.1455,0.144633,0.9995999999999999,1733.55,1.7501167087982001,0.9888214328538348,1715.6664456514372,1.7485916377299682,-0.5588106854873877,True,0.1455,0.144633,0.9989229422121064,235.07966483796295,0.306419256949079,False,False,2022-08-08
ETH-31MAR23-3400-C,2023-03-31,3400.0,C,1659938716777,0.6440538820078641,0.1185,0.117854,1.0021,1733.55,1.9818053342940112,0.9896498237929402,1715.6664456514372,1.9817371894272973,-0.6839738284413936,True,0.1185,0.117854,1.002075247169078,235.0796669328704,0.2895403461608856,True,False,2022-08-08
ETH-31MAR23-3500-C,2023-03-31,3500.0,C,1659938716824,0.6440538805175038,0.113,0.112221,1.0036,1733.55,2.039956296310342,0.9897164956832006,1715.6664456514372,2.0400235773516293,-0.7129613653146458,True,0.113,0.112221,1.0036233468884523,235.07966638888888,0.28498694464095825,False,False,2022-08-08
ETH-31MAR23-4000-C,2023-03-31,4000.0,C,1659939221235,0.6440378857496195,0.0895,0.089283,1.0098,1728.02,2.335283744984856,0.9912234555042383,1710.1934939370635,2.3389166279609315,-0.8496878426576328,True,0.0895,0.089283,1.0108203615280191,235.07382829861112,0.26056146160325766,True,False,2022-08-08
