instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-15AUG25-3750-C,2025-08-15,3750.0,C,1754464300394,0.024749480149670218,0.026,0.025929,0.6131,3638.91,1.0296096475188408,1.000892304176175,3641.664131730532,1.029749000553213,-0.02931508376131992,True,0.026,0.025929,0.6139318598608727,9.033560254629629,0.0607502086714929,False,False,2025-08-06
ETH-15AUG25-3850-C,2025-08-15,3850.0,C,1754467164150,0.02465867104261796,0.017,0.017045,0.6069,3639.87,1.057053950164192,1.000639639634695,3642.62485831252,1.0569301395981656,-0.05536861160845894,True,0.017,0.017045,0.6062970509651225,9.000414930555555,0.054323100804776224,True,False,2025-08-06
ETH-15AUG25-4000-C,2025-08-15,4000.0,C,1754465932345,0.02469773132293252,0.0085,0.008659,0.607,3637.28,1.0989474838733804,1.000705571444313,3640.0328980548657,1.098891167202772,-0.0943016415849222,True,0.0085,0.008659,0.6067902386805836,9.014671932870371,0.0402595749772935,False,False,2025-08-06
ETH-15AUG25-4050-C,2025-08-15,4050.0,C,1754466519226,0.0246791214485033,0.0065,0.006919,0.6032,3637.58,1.1126722007017782,1.0006339463670182,3640.3331251117365,1.1125355457340704,-0.10664168576946516,True,0.0065,0.006919,0.6027307220589329,9.007879328703703,0.03501886024459448,True,False,2025-08-06
ETH-15AUG25-4500-C,2025-08-15,4500.0,C,1754466938984,0.024665811009639774,0.0011,0.001203,0.6853,3637.91,1.2361572090665416,1.0006607312919642,3640.6633748742947,1.2360384733882122,-0.21191148588779476,True,0.0011,0.001203,0.6850445278641363,9.003021018518517,0.009998208673739586,False,False,2025-08-06
ETH-22AUG25-3000-P,2025-08-22,3000.0,P,1754465802083,0.04387994409563673,0.0065,0.006634,0.7222,3634.89,0.8238666909033453,1.0017815696465566,3641.272355565491,0.8238878356392813,0.19372088013506675,True,0.1826121643607187,0.18274616436071878,0.7221275755054807,16.016179594907406,0.03331203012384457,False,True,2025-08-06
ETH-22AUG25-3200-P,2025-08-22,3200.0,P,1754467180343,0.043836239757737185,0.013,0.012775,0.68,3639.54,0.8777960764759374,1.0016358177241058,3645.930520311434,0.8776908891085113,0.1304608098543584,True,0.13530911089148856,0.13508411089148864,0.6804082529192308,16.00022751157407,0.05131949227764259,True,True,2025-08-06
ETH-22AUG25-3250-P,2025-08-22,3250.0,P,1754462932379,0.04397094181253171,0.015,0.01545,0.6637000000000001,3640.41,0.8911266979612442,1.0018290184239835,3646.802047909062,0.8911917777010756,0.1151956359501122,True,0.1238082222989243,0.12425822229892436,0.6634392014592286,16.049393761574073,0.05591654628670859,False,True,2025-08-06
ETH-22AUG25-3800-C,2025-08-22,3800.0,C,1754465165705,0.043900123509639774,0.0345,0.034817,0.6146,3644.94,1.0407627632155045,1.001708750068495,3651.3400019518836,1.0407138195754566,-0.039906842688967485,True,0.0345,0.034817,0.6143863581689583,16.02354508101852,0.08110359039888011,True,True,2025-08-06
ETH-22AUG25-3850-C,2025-08-22,3850.0,C,1754465350104,0.04389427625570776,0.03,0.030271,0.6129,3647.63,1.0537372359123445,1.001653755370401,3654.034725213515,1.0536298337381111,-0.052241187046529,True,0.03,0.030271,0.6124657401881327,16.021410833333334,0.07880829790268944,False,True,2025-08-06
ETH-22AUG25-4000-C,2025-08-22,4000.0,C,1754465325451,0.043895057997209545,0.0185,0.019336,0.608,3644.28,1.0955746619611924,1.001858239375896,3650.6788430847178,1.095686630330954,-0.09138122641167419,True,0.0185,0.019336,0.6083607099777599,16.021696168981485,0.06752461808724085,True,True,2025-08-06
ETH-22AUG25-4100-C,2025-08-22,4100.0,C,1754467197820,0.043835685565702685,0.0135,0.013795,0.617,3639.31,1.124692084205491,1.001684993213975,3645.700116463785,1.1246125213329043,-0.11743855084644125,True,0.0135,0.013795,0.6167754041445467,16.00002523148148,0.05845549557942447,False,True,2025-08-06
ETH-22AUG25-4400-C,2025-08-22,4400.0,C,1754463712701,0.04394619796423136,0.005,0.005085,0.6359,3628.67,1.210357898900245,1.0018239121895685,3635.041434120381,1.2104401228275754,-0.19098403134609557,True,0.005,0.005085,0.6360672300802316,16.040362256944448,0.0329158051335058,True,True,2025-08-06
ETH-29AUG25-2000-P,2025-08-29,2000.0,P,1754461802574,0.06318484988584475,0.0006,0.000598,1.0112999999999999,3620.85,0.5508675366066407,1.002702926154888,3630.609263334216,0.5508717283895416,0.5962532947719685,True,0.44972827161045836,0.44972627161045853,1.0112882121105513,23.062470208333334,0.004715739381310965,False,False,2025-08-06
ETH-29AUG25-3200-P,2025-08-29,3200.0,P,1754462285252,0.0631695442668696,0.02,0.020273,0.6676000000000001,3629.25,0.8792541763708652,1.0028099928107856,3639.031903822501,0.8793547527403278,0.12856687598088176,True,0.1406452472596722,0.14091824725967217,0.6672437580256612,23.056883657407404,0.06983839434033373,True,False,2025-08-06
ETH-29AUG25-3300-P,2025-08-29,3300.0,P,1754467153399,0.06301517633815322,0.026,0.025966,0.6576000000000001,3639.94,0.9042047503442975,1.0026582478602182,3649.7507165391403,0.9041713410852372,0.10073639995103861,True,0.1218286589147628,0.12179465891476271,0.6577267508037694,23.000539363425926,0.0787852087558269,False,False,2025-08-06
ETH-29AUG25-3400-P,2025-08-29,3400.0,P,1754464741395,0.06309166048325723,0.0345,0.034419,0.6505,3639.13,0.9316264034998541,1.002858265879136,3648.9385333491987,0.9317778222148595,0.07066088089700621,True,0.10272217778514048,0.10264117778514048,0.6498744402631319,23.028456076388892,0.0877841853096724,True,False,2025-08-06
ETH-29AUG25-3500-P,2025-08-29,3500.0,P,1754467179678,0.06301434303652968,0.0445,0.044416,0.6414,3639.46,0.9591024655596007,1.0026886209263999,3649.2694227969528,0.9590960804745005,0.0417640209268975,True,0.08540391952549953,0.08531991952549955,0.6414289802573234,23.000235208333333,0.09452448595416563,False,False,2025-08-06
ETH-29AUG25-3600-P,2025-08-29,3600.0,P,1754460331388,0.06323150088787417,0.0585,0.058721,0.6365,3627.47,0.9898225420982025,1.0026314684563016,3637.2471061952215,0.9897595337606346,0.010293260548594214,True,0.06874046623936536,0.06896146623936539,0.6368213623561312,23.079497824074075,0.09927785310944921,True,False,2025-08-06
ETH-29AUG25-3700-C,2025-08-29,3700.0,C,1754466301289,0.06304219656900051,0.0565,0.056637,0.6291,3638.2,1.0143122249611873,1.0026364632407712,3648.0060267237095,1.0142527103561247,-0.014152095377038088,True,0.0565,0.056637,0.6288427215163719,23.010401747685187,0.10016152680450846,False,False,2025-08-06
ETH-29AUG25-3800-C,2025-08-29,3800.0,C,1754464703477,0.06309286285514967,0.046,0.045729,0.6314,3639.43,1.0411486995068748,1.0028534316829145,3649.2393419380655,1.0413128994662946,-0.040482320325149805,True,0.046,0.045729,0.6320143401900035,23.028894942129632,0.09867386583340443,True,False,2025-08-06
ETH-29AUG25-3900-C,2025-08-29,3900.0,C,1754463695264,0.063124833079655,0.0345,0.035496,0.6181,3628.73,1.0717491151473681,1.002805756239979,3638.5105022684647,1.0718671823452226,-0.06940215790671105,True,0.0345,0.035496,0.6184783773184305,23.040564074074073,0.09363831495955545,False,False,2025-08-06
ETH-29AUG25-4000-C,2025-08-29,4000.0,C,1754466726463,0.06302871438990361,0.028,0.028299,0.6217,3638.78,1.096351723367496,1.0026613831711528,3648.5875899955204,1.0963146426765409,-0.09195423005953093,True,0.028,0.028299,0.6215935586863961,23.005480752314817,0.08788792387745795,True,False,2025-08-06
ETH-29AUG25-4100-C,2025-08-29,4100.0,C,1754467018427,0.06301945627219686,0.022,0.02222,0.6233,3640.8,1.1231777726492116,1.002625010527016,3650.613034493894,1.12309904151986,-0.1160918655628048,True,0.022,0.02222,0.6230981414214118,23.002101539351855,0.08033732759439091,False,False,2025-08-06
ETH-29AUG25-4200-C,2025-08-29,4200.0,C,1754465719806,0.0630606352739726,0.017,0.017103,0.6273,3636.07,1.1520146843277141,1.002672352614967,3645.870285742752,1.1519883240015925,-0.1414894268070515,True,0.017,0.017103,0.6272395268035212,23.017131874999997,0.07160594372740006,True,False,2025-08-06
ETH-26SEP25-1400-P,2025-09-26,1400.0,P,1754461763748,0.1398984098173516,0.0005,0.000541,1.0324,3622.12,0.38359877238965706,1.0075996146525745,3649.714312459608,0.3835916677698849,0.9581766573508758,True,0.616908332230115,0.6169493322301149,1.0324188220666297,51.06291958333333,0.004175306830550433,False,True,2025-08-06
ETH-26SEP25-2200-P,2025-09-26,2200.0,P,1754462304371,0.13988126677447996,0.0042,0.004099,0.7989,3628.82,0.6016724578473874,1.0076207970852018,3656.465354913608,0.6016739628186577,0.5080395703883855,True,0.4025260371813423,0.40242503718134237,0.798896625833645,51.05666237268518,0.026967591263617953,True,True,2025-08-06
ETH-26SEP25-2500-P,2025-09-26,2500.0,P,1754466771041,0.13973962959791983,0.0085,0.008407,0.7392,3642.55,0.6811592137517678,1.007594646284374,3670.2999538529225,0.6811432393626596,0.38398265814757787,True,0.3273567606373403,0.3272637606373404,0.7392362651786608,51.00496480324074,0.046427557540802654,False,True,2025-08-06
ETH-26SEP25-2600-P,2025-09-26,2600.0,P,1754461839065,0.13989602153094874,0.0115,0.011597,0.7229000000000001,3617.8,0.7133651285621675,1.007434727983125,3645.361401504194,0.7132351812709588,0.3379440654507189,True,0.2982648187290413,0.29836181872904133,0.723201178013778,51.06204785879629,0.057216195668279075,True,True,2025-08-06
ETH-26SEP25-2800-P,2025-09-26,2800.0,P,1754467179625,0.13972667348427195,0.0177,0.017472,0.6981,3639.52,0.7635047404525426,1.007632538309273,3667.246870474472,0.7635155469197342,0.2698217918330141,True,0.2541844530802658,0.2539564530802657,0.6980738589930062,51.00023582175926,0.07569749312846913,False,True,2025-08-06
ETH-26SEP25-3000-P,2025-09-26,3000.0,P,1754462795912,0.13986568011161848,0.028,0.027871,0.6778,3635.97,0.8188172069673739,1.007659962318457,3663.6698255921287,0.8188510817879542,0.19985304098075962,True,0.20914891821204584,0.2090199182120458,0.6777123125196557,51.050973240740745,0.09814502083282411,True,True,2025-08-06
ETH-26SEP25-3200-P,2025-09-26,3200.0,P,1754467179625,0.13972667348427195,0.0417,0.041973,0.6592,3639.52,0.8725789906888428,1.0076300619431886,3667.246870474472,0.8725891964796962,0.13629039920849148,True,0.16911080352030383,0.1693838035203038,0.6591713000853657,51.00023582175926,0.11863748574033081,False,True,2025-08-06
ETH-26SEP25-3500-P,2025-09-26,3500.0,P,1754465107947,0.1397923659627093,0.072,0.072756,0.6426999999999999,3642.39,0.9535425490707807,1.0077238157042743,3670.1387349286474,0.9536424241107182,0.04746649528949092,True,0.11835757588928186,0.11911357588928184,0.642369658675391,51.024213576388895,0.14181806633445046,True,True,2025-08-06
ETH-26SEP25-4200-C,2025-09-26,4200.0,C,1754464180388,0.13982177866565196,0.045,0.045699,0.6388,3635.69,1.1462646062235284,1.007807444391121,3663.3876924746482,1.1464798030051975,-0.13669620694189974,True,0.045,0.045699,0.639191049814299,51.034949212962964,0.13466391504061132,False,True,2025-08-06
ETH-26SEP25-4600-C,2025-09-26,4600.0,C,1754466308654,0.13975429179350582,0.0255,0.025689,0.6501,3637.17,1.2552444354868695,1.0075484205987248,3664.8789675241887,1.2551574119533702,-0.22726099256962293,True,0.0255,0.025689,0.649981938776388,51.01031650462962,0.10709957917098989,True,True,2025-08-06
ETH-26SEP25-5000-C,2025-09-26,5000.0,C,1754465300798,0.1397862506976154,0.0145,0.015104,0.6607999999999999,3643.28,1.3619305816296516,1.0076796374748813,3671.035515194925,1.362013518884333,-0.30896413343748275,True,0.0145,0.015104,0.6608888991217381,51.02198150462962,0.07905170681095004,False,True,2025-08-06
ETH-26SEP25-7000-C,2025-09-26,7000.0,C,1754460026456,0.13995349898528664,0.0021,0.002237,0.7933,3637.58,1.910010459639058,1.007510871527039,3665.292091017642,1.909806865639595,-0.6470021194796423,True,0.0021,0.002237,0.7931931764555351,51.08302712962962,0.018935360124868537,True,True,2025-08-06
ETH-26SEP25-8000-C,2025-09-26,8000.0,C,1754461867949,0.1398951056253171,0.0013,0.001195,0.8742,3622.08,2.192307625052072,1.0074661296728247,3649.6740077285394,2.1919765938161113,-0.78480369102516,True,0.0013,0.001195,0.8740598734011421,51.06171355324074,0.01221914038197029,False,True,2025-08-06
ETH-31OCT25-1500-P,2025-10-31,1500.0,P,1754461922061,0.23578380070395738,0.0018,0.001819,0.8826,3622.8,0.4087135937925281,1.0130428540830716,3669.8140192428536,0.408740059342156,0.8946758767186191,True,0.5930599406578441,0.5930789406578441,0.8825410381881763,86.06108725694445,0.013691834547172339,False,False,2025-08-06
ETH-31OCT25-2000-P,2025-10-31,2000.0,P,1754465211682,0.23567948750634196,0.0055,0.005925,0.7631,3644.33,0.5418170802356261,1.012883759871872,3691.6234196608443,0.541767069021288,0.6129191318699692,True,0.46373293097871204,0.46415793097871194,0.7631994272059002,86.02301293981482,0.03566840196066796,True,False,2025-08-06
ETH-31OCT25-3500-P,2025-10-31,3500.0,P,1754465131492,0.23568203031456114,0.0985,0.097667,0.6522,3643.02,0.9485199167119363,1.0128847544557387,3690.2964194496244,0.9484332969984006,0.05294381680490101,True,0.1500667030015994,0.14923370300159933,0.6524341415656842,86.02394106481482,0.18368062010226419,False,False,2025-08-06
ETH-31OCT25-3900-C,2025-10-31,3900.0,C,1754460479472,0.23582954490106545,0.0999,0.0997,0.6464,3625.96,1.062050104566385,1.012736801983553,3673.015027385949,1.0617979972642786,-0.05996369499526401,True,0.0999,0.0997,0.6459263288434606,86.07778388888889,0.193621382332376,True,False,2025-08-06
ETH-31OCT25-4800-C,2025-10-31,4800.0,C,1754460479472,0.23582954490106545,0.0406,0.04071,0.6572,3625.96,1.3071341429560481,1.0127402476311518,3673.015027385949,1.306828304325266,-0.2676030597735085,True,0.0406,0.04071,0.6568838178065649,86.07778388888889,0.15380871539198107,False,False,2025-08-06
ETH-31OCT25-5500-C,2025-10-31,5500.0,C,1754460479472,0.23582954490106545,0.0216,0.021383,0.6817,3625.96,1.4977521494820063,1.0127441171386518,3673.015027385949,1.4974074320393673,-0.40373523409808854,True,0.0216,0.021383,0.6814426696535182,86.07778388888889,0.11110145104649753,True,False,2025-08-06
ETH-31OCT25-6000-C,2025-10-31,6000.0,C,1754465085708,0.23568348211567733,0.014,0.01453,0.6919,3642.62,1.626000788293396,1.0130167603045264,3689.891228545435,1.6260641922404895,-0.4861624889690458,True,0.014,0.01453,0.6919394267300475,86.02447097222222,0.0854446329416289,False,False,2025-08-06
ETH-26DEC25-2800-P,2025-12-26,2800.0,P,1754466367583,0.38906749166032467,0.053,0.052949,0.6681999999999999,3637.54,0.7537985847287588,1.0211626834416967,3715.510911375132,0.7535975715823438,0.2828967781477557,True,0.2994024284176562,0.29935142841765616,0.6685820909847328,142.00963445601852,0.16792897992366948,False,True,2025-08-06
ETH-26DEC25-3000-P,2025-12-26,3000.0,P,1754462867977,0.38917846343860985,0.07,0.069722,0.6605,3640.71,0.8066256544289792,1.021558254975028,3718.7488605355697,0.8067229362640916,0.21477499523304316,True,0.2632770637359084,0.2629990637359084,0.660308405763336,142.05013915509258,0.19103113043875283,True,True,2025-08-06
ETH-26DEC25-3500-P,2025-12-26,3500.0,P,1754465118282,0.3891071067351598,0.128,0.128333,0.6498999999999999,3642.15,0.9407752430571545,1.0214669892927848,3720.219727031163,0.9408046451044157,0.061019764451562396,True,0.18719535489558436,0.18752835489558428,0.649834507921535,142.02409395833334,0.23380492684747253,False,True,2025-08-06
ETH-26DEC25-4000-C,2025-12-26,4000.0,C,1754465382609,0.38909872498097414,0.1325,0.132742,0.6513,3646.48,1.0738837253961424,1.021477711148817,3724.642540868607,1.073928559884616,-0.07132347607595696,True,0.1325,0.132742,0.6513635285607525,142.02103461805555,0.24875648643536463,True,True,2025-08-06
ETH-26DEC25-4600-C,2025-12-26,4600.0,C,1754465665923,0.389089741152968,0.0865,0.086728,0.6570999999999999,3639.06,1.237416550688609,1.0215336919539013,3717.063492676036,1.2375360305423002,-0.2131223306265953,True,0.0865,0.086728,0.6572182109502342,142.01775552083333,0.23681170249612093,False,True,2025-08-06
ETH-26DEC25-5000-C,2025-12-26,5000.0,C,1754463465417,0.3891595187404871,0.0655,0.065741,0.6636,3632.53,1.3475431220026124,1.0214523758998368,3710.3935216925474,1.347565957833815,-0.29829997090276344,True,0.0655,0.065741,0.6636185120348524,142.0432243402778,0.2181224919758232,True,True,2025-08-06
ETH-26DEC25-8000-C,2025-12-26,8000.0,C,1754464016338,0.3891420491501776,0.013,0.012434,0.7373000000000001,3631.41,2.1564143078925455,1.0216037939004508,3709.2495144181967,2.1567705189158235,-0.7686119727421262,True,0.013,0.012434,0.7374158444698368,142.0368479398148,0.08813557268454048,False,True,2025-08-06
ETH-27MAR26-2000-P,2026-03-27,2000.0,P,1754462449318,0.6385068075215626,0.0265,0.026604,0.7051999999999999,3633.68,0.5324568982108947,1.033710337165038,3756.4951989225106,0.5324111689464337,0.6303392141943106,True,0.49408883105356627,0.4941928310535664,0.7052769961246945,233.05498474537038,0.1195967993728328,False,False,2025-08-06
ETH-27MAR26-4000-C,2026-03-27,4000.0,C,1754463351359,0.6384782039890918,0.184,0.181942,0.6602,3635.11,1.0644128583062118,1.0337899877815526,3757.973531669054,1.0644034520976131,-0.062414503349521026,True,0.184,0.181942,0.6601895268529551,233.0445444560185,0.31542018476589895,True,False,2025-08-06
ETH-27MAR26-5000-C,2026-03-27,5000.0,C,1754464984722,0.6384264103881279,0.113,0.112206,0.6653,3643.55,1.3272747236508267,1.033914073217726,3766.6987962710296,1.3274223054282754,-0.28323894543683614,True,0.113,0.112206,0.6654018518658961,233.02563979166666,0.3076070960568135,False,False,2025-08-06
ETH-27MAR26-6000-C,2026-03-27,6000.0,C,1754463379298,0.6384773180492136,0.0705,0.070791,0.6733,3633.6,1.5973075273304636,1.0337739762139346,3756.412494992634,1.5972686727025078,-0.4682950909641514,True,0.0705,0.070791,0.6732814138633657,233.04422108796297,0.26602720793937773,True,False,2025-08-06
ETH-27MAR26-7000-C,2026-03-27,7000.0,C,1754465027609,0.638425050450279,0.047,0.047393,0.6859000000000001,3642.03,1.8589368557060804,1.0339270157313427,3765.1274216033753,1.859166826555649,-0.6201284446567862,True,0.047,0.047393,0.6859832994139479,233.02514341435182,0.22072734338005712,False,False,2025-08-06
ETH-27MAR26-8000-C,2026-03-27,8000.0,C,1754462481698,0.6385057807584983,0.0325,0.032655,0.7003,3636.04,2.1283187398459344,1.033771763710082,3758.9349648538687,2.128262413369795,-0.7553058784302585,True,0.0325,0.032655,0.7002838401329484,233.05460997685188,0.17983686090766057,True,False,2025-08-06
