instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-23AUG24-2650-P,2024-08-23,2650.0,P,1723190347505,0.03835782898909183,0.048,0.047552,0.6797,2671.25,0.9900946892849082,1.0019697444347033,2676.47226178868,0.9901092710107189,0.009939967186044995,True,0.05789072898928116,0.057442728989281155,0.6796063657410424,14.000607581018519,0.0773581108258688,False,True,2024-08-09
ETH-23AUG24-2700-C,2024-08-23,2700.0,C,1723190342072,0.03835800126839168,0.0485,0.048016,0.6747,2670.65,1.0090826247514066,1.001890042636124,2675.871088795859,1.009017217348463,-0.008976805000379985,True,0.0485,0.048016,0.6743261382762874,14.000670462962963,0.07813349220761738,True,True,2024-08-09
ETH-23AUG24-2800-C,2024-08-23,2800.0,C,1723183332214,0.03858028240740741,0.0345,0.03423,0.6731999999999999,2676.14,1.0445761482520979,1.0016340896844427,2681.3718216801717,1.0442415995277725,-0.043290879859819456,True,0.0345,0.03423,0.6716689964634563,14.081803078703704,0.07571239116157599,False,True,2024-08-09
ETH-23AUG24-3000-C,2024-08-23,3000.0,C,1723184423097,0.03854569073439878,0.0155,0.01607,0.6614,2687.14,1.1143445260658917,1.0018702413489464,2692.393326548557,1.1142502733230926,-0.10818177814231504,True,0.0155,0.01607,0.6611017426409006,14.069177118055554,0.05829390414048121,True,True,2024-08-09
ETH-30AUG24-2000-P,2024-08-30,2000.0,P,1723188918733,0.05758121724378488,0.0055,0.005786,0.8440000000000001,2682.8,0.7430438299133278,1.0032918069945866,2691.266318803483,0.7431445881168628,0.2968646527701207,True,0.26235541188313727,0.2626414118831373,0.8436903402009277,21.01714429398148,0.02801958055254007,False,False,2024-08-09
ETH-30AUG24-2200-P,2024-08-30,2200.0,P,1723188532209,0.057593473839421615,0.011,0.011304,0.7605,2686.5,0.8161937207908135,1.0033272013284846,2694.9779951787527,0.8163331960170896,0.20293267890908992,True,0.19466680398291025,0.19497080398291033,0.7600383712503039,21.02161795138889,0.046391007463503026,True,False,2024-08-09
ETH-30AUG24-2400-P,2024-08-30,2400.0,P,1723185322543,0.057695251680618974,0.0235,0.023721,0.7062999999999999,2686.97,0.890611741172927,1.0029054881633728,2695.4494783939895,0.8903895321495601,0.11609623543586514,True,0.13311046785044,0.13333146785044003,0.7071559101175543,21.058766863425927,0.0713282073343358,False,False,2024-08-09
ETH-30AUG24-2500-P,2024-08-30,2500.0,P,1723186324875,0.0576634679414003,0.034,0.033811,0.6956,2689.32,0.9267061182849199,1.0031260223530063,2697.8068944701745,0.926678631122328,0.07614844976582617,True,0.10732136887767207,0.10713236887767208,0.6957177549890602,21.04716579861111,0.0828315976709694,True,False,2024-08-09
ETH-30AUG24-2600-P,2024-08-30,2600.0,P,1723189374764,0.05756675659563673,0.05,0.049652,0.6816,2675.56,0.9693461293703487,1.0024893623452122,2684.00347097728,0.9687021749838896,0.03179806729177383,True,0.08129782501611049,0.08094982501611048,0.6847864892617519,21.011866157407407,0.0921493311523774,False,False,2024-08-09
ETH-30AUG24-2700-C,2024-08-30,2700.0,C,1723190327265,0.05753655298706241,0.0605,0.060173,0.6709999999999999,2670.06,1.0079471952367085,1.0032402847510966,2678.486114203231,1.0080321065256554,-0.008000020853881636,True,0.0605,0.060173,0.6713979910041464,21.00084184027778,0.09564787935183591,True,False,2024-08-09
ETH-30AUG24-2800-C,2024-08-30,2800.0,C,1723187805786,0.05761650856164383,0.0495,0.048948,0.6739,2695.69,1.0351683251103825,1.0034069599945228,2704.1969967703003,1.0354275237137383,-0.03481440781898207,True,0.0495,0.048948,0.6749484320771197,21.030025625,0.09490545784917169,False,False,2024-08-09
ETH-30AUG24-2900-C,2024-08-30,2900.0,C,1723189477296,0.05756350532724505,0.033,0.033167,0.6609,2673.77,1.0810238616667587,1.0033181562973144,2682.2078221362713,1.0811988452446857,-0.07807046738840283,True,0.033,0.033167,0.6614652930776966,21.010679444444445,0.08790628862418993,True,False,2024-08-09
ETH-30AUG24-3000-C,2024-08-30,3000.0,C,1723189723801,0.057555688704972095,0.0235,0.023488,0.6644,2668.97,1.1205312867516852,1.0031215844996049,2677.392674406192,1.120493093403028,-0.11376885038712864,True,0.0235,0.023488,0.6642957184693024,21.007826377314814,0.07827447596839984,False,False,2024-08-09
ETH-30AUG24-3100-C,2024-08-30,3100.0,C,1723189584766,0.05756009747590056,0.017,0.017032,0.6673,2674.74,1.1564972992484595,1.0021563863863558,2683.180883240058,1.1553451425371721,-0.14439912404205493,True,0.017,0.017032,0.6645569733602439,21.009435578703705,0.0680507526826809,True,False,2024-08-09
ETH-30AUG24-3200-C,2024-08-30,3200.0,C,1723189087540,0.05757586440892948,0.0125,0.01295,0.6718999999999999,2679.4,1.1904242808244097,1.0032534197775305,2687.8555891613437,1.1905401513771259,-0.1744071128583115,True,0.0125,0.01295,0.6721449033377345,21.01519050925926,0.058017476359031823,False,False,2024-08-09
ETH-30AUG24-3300-C,2024-08-30,3300.0,C,1723186826687,0.05764755558726535,0.01,0.009843,0.6928,2688.33,1.2238454691844787,1.0030088776488315,2696.813770250845,1.2236662525247524,-0.20185147740312442,True,0.01,0.009843,0.6924550342975684,21.041357789351853,0.050530625874974255,True,False,2024-08-09
ETH-30AUG24-3500-C,2024-08-30,3500.0,C,1723188941439,0.0575804972412481,0.005,0.005304,0.7056,2682.09,1.3006916124220749,1.0032758484984006,2690.5540782017424,1.3008472969773046,-0.26301581906530547,True,0.005,0.005304,0.7058425560490071,21.016881493055557,0.032581466954315144,False,False,2024-08-09
ETH-30AUG24-3700-C,2024-08-30,3700.0,C,1723188627798,0.05759044273211568,0.0037,0.003602,0.7659,2686.03,1.3728846484303872,1.0033600760256929,2694.506511963516,1.3731642449450865,-0.31711774450031316,True,0.0037,0.003602,0.7662836947943693,21.020511597222225,0.02525565515665059,True,False,2024-08-09
ETH-30AUG24-3900-C,2024-08-30,3900.0,C,1723188475100,0.05759528475393201,0.0025,0.002342,0.8064,2685.87,1.447140932185242,1.0033877417557335,2694.3460070391793,1.447475561717374,-0.36982104722568665,True,0.0025,0.002342,0.8068049441799398,21.022278935185184,0.018501748002513627,False,False,2024-08-09
ETH-30AUG24-4000-C,2024-08-30,4000.0,C,1723189759789,0.05755454753297818,0.0014,0.001831,0.7881999999999999,2669.49,1.4938075905178518,1.0030833717544352,2677.914315410284,1.4936997711172693,-0.4012561101020361,True,0.0014,0.001831,0.7880827773632338,21.007409849537037,0.01224788693474368,True,False,2024-08-09
ETH-27SEP24-1300-P,2024-09-27,1300.0,P,1723184692069,0.13442757264713343,0.0019,0.001987,0.9845,2687.1,0.47949679846942644,1.0089596805805845,2712.2816284063088,0.4793012592736759,0.7354259455016722,True,0.5225987407263242,0.5226857407263241,0.9849952854381163,49.0660640162037,0.012528387386004787,False,True,2024-08-09
ETH-27SEP24-1800-P,2024-09-27,1800.0,P,1723187013884,0.13435394837645867,0.009,0.008854,0.8083,2691.69,0.6627292248917818,1.0090468747147296,2716.9146426872753,0.6625162129567812,0.4117102490336095,True,0.3464837870432187,0.3463377870432187,0.8088096280058642,49.039191157407416,0.04488217139788905,True,True,2024-08-09
ETH-27SEP24-2000-P,2024-09-27,2000.0,P,1723190386095,0.1342470162671233,0.016,0.016067,0.7411,2670.45,0.7420792021598864,1.0092419283818472,2695.475596210646,0.7419840872652086,0.29842748177893985,True,0.2740159127347914,0.27408291273479146,0.7413339389224985,49.0001609375,0.06822363187820765,False,True,2024-08-09
ETH-27SEP24-2100-P,2024-09-27,2100.0,P,1723186434768,0.13437231202435312,0.0205,0.020524,0.7247,2691.49,0.7729360183553109,1.0094457375320491,2716.7127684266666,0.7729930172986877,0.257485263684302,True,0.24750698270131222,0.24753098270131224,0.7245558938908613,49.04589388888889,0.07966009525705307,True,True,2024-08-09
ETH-27SEP24-2300-P,2024-09-27,2300.0,P,1723183346201,0.13447024984145103,0.037,0.037154,0.6901,2677.81,0.8514477843264863,1.0087651200638967,2702.904569001041,0.8509364431057403,0.1614178381499493,True,0.18606355689425957,0.18621755689425956,0.6915271028796819,49.08164119212963,0.10931883357872203,False,True,2024-08-09
ETH-27SEP24-2400-P,2024-09-27,2400.0,P,1723183224748,0.13447410109081687,0.048,0.048278,0.6798000000000001,2678.69,0.8879891593744964,1.008976663018559,2703.792815747719,0.8876419768636352,0.11918679649617438,True,0.16035802313636482,0.16063602313636482,0.6808305174506606,49.083046898148154,0.1220329578748424,True,True,2024-08-09
ETH-27SEP24-2500-P,2024-09-27,2500.0,P,1723187019300,0.13435377663622527,0.0605,0.060169,0.6784,2690.62,0.9206019766802391,1.0092894636893817,2715.8346153930197,0.9205273347023065,0.08280858325582058,True,0.13997266529769348,0.1396416652976934,0.6786365509555616,49.039128472222224,0.13171328199172433,False,True,2024-08-09
ETH-27SEP24-2600-P,2024-09-27,2600.0,P,1723188730497,0.134299514935312,0.077,0.077028,0.6725,2685.13,0.9591326207242779,1.009553570897377,2710.2931669393147,0.9593058166973624,0.04154536369557726,True,0.11769418330263759,0.11772218330263773,0.6719044465279534,49.01932295138888,0.1401046901134514,True,True,2024-08-09
ETH-27SEP24-2700-C,2024-09-27,2700.0,C,1723189639985,0.1342706752600203,0.096,0.096113,0.664,2669.18,1.0018384257543511,1.0096903765210656,2694.1936946557817,1.0021551180064505,-0.002152799070762026,True,0.096,0.096113,0.6649774926894522,49.0087964699074,0.14525395323872847,False,True,2024-08-09
ETH-27SEP24-2800-C,2024-09-27,2800.0,C,1723189823090,0.1342648690385591,0.08,0.079953,0.6644,2667.01,1.0402425513900524,1.0092500335621144,2692.0033589281793,1.040117572927108,-0.039333757654960784,True,0.08,0.079953,0.664067686158172,49.006677199074076,0.14606430662863962,True,True,2024-08-09
ETH-27SEP24-2900-C,2024-09-27,2900.0,C,1723189694416,0.13426894926433283,0.0675,0.067551,0.6640999999999999,2673.65,1.0745667270704617,1.0093924560331666,2698.7055843803832,1.074589246335233,-0.07193849212984244,True,0.0675,0.067551,0.6641529004286177,49.00816648148148,0.1439891086429364,False,True,2024-08-09
ETH-27SEP24-3000-C,2024-09-27,3000.0,C,1723189829416,0.13426466844241502,0.0555,0.055305,0.6666,2667.83,1.1142003763608024,1.0092524258812652,2692.831043396674,1.1140691531154774,-0.1080192159837079,True,0.0555,0.055305,0.6663295966250221,49.00660398148148,0.13886990282109918,True,True,2024-08-09
ETH-27SEP24-3100-C,2024-09-27,3100.0,C,1723186273735,0.13437741834728564,0.0485,0.048457,0.6705,2688.9,1.1423005964758965,1.0092683147860306,2714.098496751786,1.1421840451663998,-0.13294225863977077,True,0.0485,0.048457,0.6702796442394617,49.04775769675926,0.13399707475169811,False,True,2024-08-09
ETH-27SEP24-3200-C,2024-09-27,3200.0,C,1723188237687,0.13431514183789955,0.0405,0.040426,0.6748999999999999,2689.09,1.1788922627527578,1.0094167877502231,2714.2902772993643,1.1789453864838295,-0.16462029858567462,True,0.0405,0.040426,0.6749904770967432,49.025026770833335,0.12625130424018396,True,True,2024-08-09
ETH-27SEP24-3300-C,2024-09-27,3300.0,C,1723186564007,0.1343682138825469,0.034,0.033531,0.6793,2691.93,1.2144187569448315,1.0094427914864614,2717.1568918000057,1.2145047678177627,-0.19433639519776336,True,0.034,0.033531,0.6794333020307173,49.04439806712962,0.11794462815385819,False,True,2024-08-09
ETH-27SEP24-3500-C,2024-09-27,3500.0,C,1723187879170,0.13432651033739218,0.0235,0.023727,0.6862999999999999,2693.84,1.2871216483106527,1.0094310330745606,2719.0847909888175,1.2871978143525256,-0.25246761870867623,True,0.0235,0.023727,0.6863990730897466,49.029176273148146,0.09946654270241671,True,True,2024-08-09
ETH-27SEP24-3800-C,2024-09-27,3800.0,C,1723189155159,0.1342860489916286,0.014,0.013876,0.7143,2678.56,1.4059241244797676,1.009067768998715,2703.6615974783235,1.4055013406796988,-0.34039406524496135,True,0.014,0.013876,0.7138637235190533,49.01440788194444,0.0736982868089798,False,True,2024-08-09
ETH-27SEP24-3900-C,2024-09-27,3900.0,C,1723189201678,0.13428457388381532,0.012,0.011851,0.7243,2674.97,1.4444754640715558,1.009335438679206,2700.0379545004,1.4444241398531135,-0.36771072300174884,True,0.012,0.011851,0.7242503817656126,49.01386946759259,0.06669795252617763,True,True,2024-08-09
ETH-27SEP24-4000-C,2024-09-27,4000.0,C,1723188991477,0.1342912393138001,0.0105,0.010435,0.7328,2680.19,1.478503082437469,1.009420625800189,2705.3068727022833,1.4785753292396255,-0.391079008785665,True,0.0105,0.010435,0.7328661437162404,49.016302349537035,0.06102194070298509,False,True,2024-08-09
ETH-27SEP24-5000-C,2024-09-27,5000.0,C,1723184279392,0.13444065854895992,0.0032,0.003107,0.8231999999999999,2687.08,1.8442724150452678,1.0089376701091204,2712.261440980248,1.8434801027857153,-0.6116551454608918,True,0.0032,0.003107,0.8227372139174509,49.07084037037037,0.02513828258097798,True,True,2024-08-09
ETH-25OCT24-2400-P,2024-10-25,2400.0,P,1723189477333,0.21098816168822934,0.067,0.067009,0.6768000000000001,2673.22,0.8832398171538911,1.0164778066096944,2717.2688021851673,0.8832398171538912,0.12415852164727807,True,0.18376018284610873,0.18376918284610888,0.6767999999999987,77.01067901620371,0.1571071025651447,False,False,2024-08-09
ETH-25OCT24-2500-P,2024-10-25,2500.0,P,1723183399532,0.21118088749365804,0.081,0.081566,0.6743000000000001,2683.34,0.9168625345537231,1.016155278247099,2727.5555575880576,0.9165716141124979,0.08711507606164955,True,0.16442838588750208,0.16499438588750215,0.6750852679483503,77.08102393518519,0.16671444819032946,True,False,2024-08-09
ETH-25OCT24-2600-P,2024-10-25,2600.0,P,1723186569827,0.2110803580986809,0.0975,0.097003,0.6783,2691.24,0.950311145914488,1.016611681867163,2735.5857322602737,0.9504363066887886,0.05083412962110333,True,0.14706369331121127,0.1465666933112113,0.6779429070707301,77.04433070601853,0.17419868527076152,False,False,2024-08-09
ETH-25OCT24-3000-C,2024-10-25,3000.0,C,1723186377289,0.21108646343860984,0.088,0.087401,0.6829999999999999,2691.35,1.0964464116064099,1.016631739478471,2735.697544819001,1.0966124547216662,-0.09222584150280194,True,0.088,0.087401,0.6832982446383659,77.0465591550926,0.1815834200318888,True,False,2024-08-09
ETH-25OCT24-3500-C,2024-10-25,3500.0,C,1723186391790,0.21108600361491628,0.0465,0.045605,0.7023,2691.66,1.2788597972291187,1.016775115559662,2736.01265293905,1.2792338501213683,-0.24626134413353154,True,0.0465,0.045605,0.7027346278329941,77.04639131944444,0.15297706771286707,False,False,2024-08-09
ETH-25OCT24-4000-C,2024-10-25,4000.0,C,1723186344449,0.2110875047881786,0.0255,0.025009,0.7275,2690.37,1.4626394499046924,1.016507756401966,2734.7013965685237,1.4626825455309893,-0.38027210979191056,True,0.0255,0.025009,0.727536143732204,77.04693924768519,0.11444811446936269,True,False,2024-08-09
ETH-25OCT24-4500-C,2024-10-25,4500.0,C,1723185697414,0.2111080221334348,0.0155,0.01488,0.759,2697.17,1.6408911706893743,1.016773959781506,2741.6134456534696,1.6413692481462918,-0.49553080090106905,True,0.0155,0.01488,0.7593139452684237,77.0544280787037,0.08434966209972405,False,False,2024-08-09
ETH-8NOV24-2800-C,2024-11-08,2800.0,C,1723189464476,0.24934473376458652,0.126,0.126145,0.6933,2672.5,1.0274705709296468,1.0196964935931834,2726.7730032113354,1.0268548194889802,-0.026500557262279508,True,0.126,0.126145,0.6920544581895934,91.01082782407408,0.19829178606262066,False,True,2024-08-09
ETH-8NOV24-3000-C,2024-11-08,3000.0,C,1723188830201,0.249364846492897,0.1025,0.102901,0.6988,2685.68,1.0947447915400217,1.0203615904419996,2740.22066202605,1.0948023425901314,-0.09057383792463647,True,0.1025,0.102901,0.6988963035454775,91.0181689699074,0.1984988942928681,True,True,2024-08-09
ETH-8NOV24-6000-C,2024-11-08,6000.0,C,1723189110787,0.24935594916920348,0.008,0.007916,0.8552,2679.65,2.1950210708018645,1.020080590341262,2734.0682050721252,2.194531939206586,-0.7859687842469323,True,0.008,0.007916,0.855015694008999,91.01492144675927,0.05299461775354147,False,True,2024-08-09
ETH-8NOV24-7000-C,2024-11-08,7000.0,C,1723189376043,0.249347537956621,0.005,0.004982,0.9114,2672.95,2.566779558175487,1.0202782607195109,2727.232141789986,2.566704862683832,-0.9426229216459284,True,0.005,0.004982,0.9113779279051774,91.01185135416667,0.036404907260211256,True,True,2024-08-09
ETH-27DEC24-1400-P,2024-12-27,1400.0,P,1723185738739,0.38370945145230845,0.012,0.012375,0.787,2701.17,0.5017255505171517,1.0330227829743686,2789.7831325091415,0.5018311221707168,0.6894916259074445,True,0.5101688778292832,0.5105438778292832,0.78679585145168,140.05394978009258,0.062473977778924564,False,False,2024-08-09
ETH-27DEC24-2600-P,2024-12-27,2600.0,P,1723183415701,0.3837831145040589,0.139,0.139312,0.7081000000000001,2685.23,0.9380243265731991,1.0322330399315724,2773.320213428819,0.937504435084857,0.06453379039158033,True,0.20149556491514298,0.20180756491514285,0.7092901901560806,140.0808367939815,0.2310863471401419,True,False,2024-08-09
ETH-27DEC24-2700-P,2024-12-27,2700.0,P,1723189416731,0.3835928230910705,0.161,0.161013,0.7071,2672.23,0.9786381246808112,1.0324470752398465,2759.893742409735,0.9782985332046008,0.021940406850757183,True,0.18270146679539923,0.18271446679539927,0.7079083241481163,140.01138042824073,0.2382876831681729,False,False,2024-08-09
ETH-27DEC24-2800-C,2024-12-27,2800.0,C,1723189151112,0.3836012458143075,0.169,0.169705,0.7097,2679.08,1.0121573548794602,1.0325814380696565,2766.968459831329,1.0119378087058806,-0.011867115128964623,True,0.169,0.169705,0.7093357098845354,140.01445472222224,0.24254400969674797,True,False,2024-08-09
ETH-27DEC24-3000-C,2024-12-27,3000.0,C,1723186616559,0.3836816159627093,0.147,0.145997,0.7234,2689.65,1.0800990587866726,1.0326708011505188,2777.8852135753073,1.0799582305774318,-0.07692236499694924,True,0.147,0.145997,0.7232024866257029,140.0437898263889,0.24677565529385495,False,False,2024-08-09
ETH-27DEC24-3500-C,2024-12-27,3500.0,C,1723186478931,0.38368598011796046,0.099,0.098674,0.7359,2691.66,1.2590704152782606,1.0327562321642414,2779.9611525559503,1.2590103990417392,-0.2303260147911955,True,0.099,0.098674,0.7358415197424174,140.04538274305557,0.23778543510318317,True,False,2024-08-09
ETH-27DEC24-6000-C,2024-12-27,6000.0,C,1723185912466,0.3837039426052765,0.021,0.020951,0.8201999999999999,2701.4,2.150207186538914,1.032956530846289,2790.020677765633,2.1505216960632185,-0.7657104620367133,True,0.021,0.020951,0.8203091483797735,140.05193905092594,0.11273705930566191,False,False,2024-08-09
