instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-8MAR24-3700-C,2024-03-08,3700.0,C,1709538145278,0.010992349124809741,0.014,0.013803,0.8384999999999999,3480.39,1.0590020597496697,1.0038689165747847,3493.835032128393,1.0590082147484836,-0.05733282366990448,True,0.014,0.013803,0.8385430562167633,4.012207430555556,0.03476474415616883,False,False,2024-03-04
ETH-8MAR24-3800-C,2024-03-08,3800.0,C,1709538145396,0.010992345383054287,0.009,0.008984,0.8633,3480.39,1.0876099259906982,1.003881664236396,3493.835032128393,1.0876300583903344,-0.08400107075206574,True,0.009,0.008984,0.863417413453335,4.012206064814815,0.02833168146117157,True,False,2024-03-04
ETH-8MAR24-4000-C,2024-03-08,4000.0,C,1709538135789,0.010992650019025876,0.004,0.004005,0.9351999999999999,3479.82,1.1451063873101681,1.0038235365745003,3493.262830171626,1.145061277797834,-0.1354581533015464,True,0.004,0.004005,0.9350001506639636,4.012317256944445,0.017208571029651634,False,False,2024-03-04
ETH-15MAR24-2950-P,2024-03-15,2950.0,P,1709532242113,0.030357619450786404,0.0055,0.005569,0.7511,3467.72,0.8438864886023733,1.0080775875662407,3497.5365628308573,0.8434507965836134,0.17025371114136614,True,0.16204920341638662,0.1621182034163865,0.7528293498693848,11.080531099537037,0.027434911730471113,False,True,2024-03-04
ETH-15MAR24-3250-P,2024-03-15,3250.0,P,1709539088351,0.03014052666793506,0.02,0.020463,0.7211,3478.06,0.926560941856895,1.0084916394165784,3507.9654694495207,0.9264629393601183,0.07638123474741562,True,0.09353706063988176,0.09400006063988164,0.7216182929083844,11.001292233796297,0.05524984624061578,True,True,2024-03-04
ETH-15MAR24-3350-P,2024-03-15,3350.0,P,1709536643620,0.03021804857940132,0.031,0.031145,0.7265,3467.99,0.9577306513822144,1.0086107290729918,3497.8088843769924,0.9577424355466696,0.04317639358274455,True,0.07325756445333031,0.07340256445333038,0.7264280265311057,11.029587731481481,0.06388750281040464,False,True,2024-03-04
ETH-15MAR24-3400-P,2024-03-15,3400.0,P,1709536846237,0.030211623636478946,0.036,0.036558,0.7181000000000001,3470.86,0.9712417745914487,1.0085895563221243,3500.7035615525792,0.9712333364473978,0.02918853425837561,True,0.06476666355260219,0.06532466355260225,0.7181549215438202,11.027242627314815,0.06636510659237374,True,True,2024-03-04
ETH-15MAR24-3450-P,2024-03-15,3450.0,P,1709537818625,0.030180789415271435,0.043,0.042759,0.7339,3474.42,0.9843668716926355,1.0087412704767675,3504.294171568289,0.9845063887590263,0.015614891580156456,True,0.05849361124097363,0.058252611240973695,0.7329242799571757,11.015988136574073,0.06811437191867876,False,True,2024-03-04
ETH-15MAR24-3550-C,2024-03-15,3550.0,C,1709537832742,0.030180341768138,0.0455,0.045537,0.7408,3475.01,1.0127692051802464,1.0086995030947516,3504.889244576511,1.0128708076848059,-0.012788682764942376,True,0.0455,0.045537,0.741438287051583,11.01582474537037,0.06926405485537285,True,True,2024-03-04
ETH-15MAR24-3650-C,2024-03-15,3650.0,C,1709537046937,0.030205259481227802,0.035,0.034917,0.762,3469.01,1.0433647010433624,1.0084425758234685,3498.837654662393,1.0432035893795115,-0.04229635292389455,True,0.035,0.034917,0.7611609463845621,11.024919710648147,0.06714092568480405,False,True,2024-03-04
ETH-15MAR24-3900-C,2024-03-15,3900.0,C,1709535610016,0.030250823947234908,0.018,0.018227,0.7898000000000001,3472.98,1.1131941057246297,1.008768300642319,3502.841789988901,1.1133817151394547,-0.10740197408836888,True,0.018,0.018227,0.7904890879487518,11.04155074074074,0.053834930866927644,True,True,2024-03-04
ETH-22MAR24-2900-P,2024-03-22,2900.0,P,1709538801496,0.04932770497209538,0.0085,0.008425,0.7315999999999999,3476.75,0.8247194060692884,1.0113892208665367,3516.4385361478667,0.8246980489460928,0.19273796091973422,True,0.18380195105390718,0.18372695105390713,0.731672436152996,18.004612314814814,0.03969193471699405,False,False,2024-03-04
ETH-22MAR24-4100-C,2024-03-22,4100.0,C,1709538378929,0.04934110448376459,0.0195,0.019581,0.7773,3485.27,1.1632616976233017,1.0112766978983447,3525.0557954641763,1.163102157212838,-0.15109070907082398,True,0.0195,0.019581,0.7768869172752972,18.009503136574075,0.06490056969770885,True,False,2024-03-04
ETH-22MAR24-4600-C,2024-03-22,4600.0,C,1709538324105,0.0493428429414003,0.007,0.007108,0.8312,3483.82,1.3054532078093666,1.0114416045582808,3523.5892431157436,1.3054870141255277,-0.2665761620570401,True,0.007,0.007108,0.8312591968626746,18.010137673611112,0.03556090608814069,False,False,2024-03-04
ETH-29MAR24-2900-P,2024-03-29,2900.0,P,1709538190927,0.06852514817985794,0.013,0.01282,0.7206,3482.77,0.8209465409248838,1.014281083128633,3532.2604999487066,0.8210040001415841,0.19722729726193872,True,0.19199599985841576,0.1918159998584159,0.7204201360250536,25.011679085648147,0.05452244272522078,False,True,2024-03-04
ETH-29MAR24-3250-P,2024-03-29,3250.0,P,1709537788265,0.0685379165081177,0.0382,0.038523,0.6998000000000001,3472.32,0.9228344874812761,1.014237824527775,3521.662004433797,0.9228597167781086,0.08027804218624641,True,0.11534028322189138,0.11566328322189146,0.6996987042997853,25.01633952546296,0.09076452518651673,True,True,2024-03-04
ETH-29MAR24-3350-P,2024-03-29,3350.0,P,1709538551640,0.06851371004566209,0.0485,0.048637,0.7036,3484.63,0.9481540125955563,1.0139329775932397,3534.1469307293514,0.9478949420217375,0.05351160352035304,True,0.10060505797826247,0.10074205797826252,0.7047254217105944,25.007504166666664,0.09706390330189567,False,True,2024-03-04
ETH-29MAR24-3400-P,2024-03-29,3400.0,P,1709539066128,0.06849739573820396,0.056,0.055643,0.7123,3480.29,0.9632808150173815,1.014169563207756,3529.7452589078475,0.9632423165438311,0.03745027210375796,True,0.09275768345616897,0.09240068345616881,0.7124760164106755,25.001549444444446,0.09999271819651294,True,True,2024-03-04
ETH-29MAR24-3450-P,2024-03-29,3450.0,P,1709539013016,0.0684990799086758,0.0625,0.06248,0.711,3481.26,0.9773112218746781,1.014027538412275,3530.729042702055,0.9771353049963094,0.02313014625566809,True,0.0853646950036906,0.08534469500369068,0.7118413685753446,25.00216416666667,0.10197611789560874,False,True,2024-03-04
ETH-29MAR24-3500-P,2024-03-29,3500.0,P,1709539066614,0.06849738032724505,0.0705,0.070107,0.7187,3480.29,0.9916193652995949,1.014162647838347,3529.7452589078475,0.9915729729127674,0.008462735230505598,True,0.07892702708723265,0.07853402708723256,0.718933119238,25.001543819444443,0.10340657647822196,True,True,2024-03-04
ETH-29MAR24-3600-C,2024-03-29,3600.0,C,1709535908130,0.06859753519786911,0.066,0.06612,0.7271,3471.47,1.0224592387434515,1.0142454796506242,3520.799925851244,1.0224949090595108,-0.022245630007521052,True,0.066,0.06612,0.7272420748113103,25.038100347222226,0.10446322516867353,False,True,2024-03-04
ETH-29MAR24-3800-C,2024-03-29,3800.0,C,1709535303177,0.06861671813165905,0.0475,0.047504,0.7448999999999999,3473.73,1.078440977088362,1.014357760192611,3523.092040670737,1.0785979918016972,-0.07566204206286586,True,0.0475,0.047504,0.7453918265726415,25.045102118055553,0.10020241235948374,True,True,2024-03-04
ETH-29MAR24-4000-C,2024-03-29,4000.0,C,1709539066606,0.06849738058092339,0.034,0.033643,0.7603,3480.29,1.1332622565507013,1.0141778774097412,3529.7452589078475,1.1332262547574483,-0.12506865739401693,True,0.034,0.033643,0.7602074809603174,25.001543912037036,0.09077187180048273,False,True,2024-03-04
ETH-29MAR24-5000-C,2024-03-29,5000.0,C,1709538684449,0.06850949869989853,0.0075,0.007001,0.8701000000000001,3485.56,1.414527755570071,1.0141121074980295,3535.090146119673,1.4143910885803859,-0.34669911238675705,True,0.0075,0.007001,0.8699204163769814,25.005967025462965,0.03870910449661463,True,True,2024-03-04
ETH-26APR24-3200-P,2024-04-26,3200.0,P,1709536519505,0.14529047739091833,0.056,0.055551,0.6953,3467.87,0.8951276839370824,1.0308659162447544,3574.5108929657204,0.8952273739876635,0.11067754382407469,True,0.16077262601233655,0.1603236260123364,0.6950042969958874,53.03102424768519,0.13070239942310163,False,False,2024-03-04
ETH-26APR24-3500-P,2024-04-26,3500.0,P,1709538798110,0.14521822330035514,0.094,0.094063,0.7039,3477.98,0.9763073838556363,1.0307524841972815,3584.9317868077283,0.9763086742346756,0.023976477985437623,True,0.11769132576532448,0.11775432576532441,0.7038954935008511,53.00465150462963,0.14827681560854242,True,False,2024-03-04
ETH-26APR24-3600-C,2024-04-26,3600.0,C,1709537202715,0.1452688129439371,0.1045,0.104264,0.7081999999999999,3470.74,1.0064724951670554,1.030572403297513,3577.469148685459,1.0062979861958614,-0.006278236758548082,True,0.1045,0.104264,0.7076953105972746,53.02311672453704,0.1511096717482969,False,False,2024-03-04
ETH-26APR24-3800-C,2024-04-26,3800.0,C,1709536497790,0.14529116596905123,0.084,0.083306,0.7212999999999999,3468.02,1.0631084848671108,1.0306813529778176,3574.665505633999,1.0630365257982468,-0.061129459821456,True,0.084,0.083306,0.7211292898985519,53.0312755787037,0.1515173816848237,True,False,2024-03-04
ETH-26APR24-4100-C,2024-04-26,4100.0,C,1709534123590,0.1453664513571791,0.06,0.059317,0.7337,3469.0,1.1464877962080031,1.030884763134615,3575.6756417334223,1.1466364432352132,-0.13683282472611907,True,0.06,0.059317,0.7339749889074692,53.05875474537037,0.14311557666076544,False,False,2024-03-04
ETH-26APR24-4200-C,2024-04-26,4200.0,C,1709537838365,0.1452486566146626,0.0535,0.05359,0.7338,3476.1,1.1721698783849777,1.0307811589271954,3582.9939746986306,1.172204036528771,-0.1588857686038029,True,0.0535,0.05359,0.7338589741533106,53.01575966435185,0.13872105348736638,True,False,2024-03-04
ETH-26APR24-4600-C,2024-04-26,4600.0,C,1709536781369,0.14528217373795027,0.0345,0.034413,0.7581,3470.19,1.286051884278388,1.0307327793134422,3576.9022355684365,1.2860289985725524,-0.2515591749955261,True,0.0345,0.034413,0.7580696288709495,53.02799341435185,0.11682048170800666,False,False,2024-03-04
ETH-26APR24-4800-C,2024-04-26,4800.0,C,1709536482602,0.1452916475773719,0.0275,0.027182,0.7661,3468.08,1.342840876696904,1.0306888490211452,3574.727350701311,1.3427597489521286,-0.2947270102143331,True,0.0275,0.027182,0.7660039957717001,53.03145136574074,0.10474838436420483,True,False,2024-03-04
ETH-26APR24-6000-C,2024-04-26,6000.0,C,1709535118274,0.14533491013444952,0.008,0.007346,0.8153,3472.35,1.6761717868353954,1.0308826490883591,3579.1286579916546,1.676385671859799,-0.5166400900624369,True,0.008,0.007346,0.8154512812716163,53.04724219907408,0.048898272993717025,False,False,2024-03-04
ETH-31MAY24-2900-P,2024-05-31,2900.0,P,1709538943545,0.2411040225456621,0.0475,0.047329,0.7092,3482.84,0.7961284006664365,1.0458787936223197,3642.62849757956,0.7961284006664365,0.22799479877649378,True,0.25137159933356357,0.2512005993335634,0.7092000000000013,88.00296822916667,0.1389438722174381,False,True,2024-03-04
ETH-31MAY24-3500-P,2024-05-31,3500.0,P,1709538518833,0.24111749007483513,0.1175,0.117388,0.7132,3483.28,0.9606935249406948,1.0459111541903814,3643.088684248754,0.9607232497887269,0.04006889297583452,True,0.15677675021127302,0.15666475021127313,0.7131170577294885,88.00788387731482,0.18785545855615549,True,True,2024-03-04
ETH-31MAY24-4200-C,2024-05-31,4200.0,C,1709538525188,0.24111728855910705,0.091,0.090472,0.7447,3481.59,1.1537323909766433,1.0456024170909888,3641.3211490875324,1.1534275138166445,-0.14273795644617118,True,0.091,0.090472,0.7442497364612626,88.00781032407407,0.19170928098229392,False,True,2024-03-04
ETH-31MAY24-6000-C,2024-05-31,6000.0,C,1709539105691,0.2410988809297311,0.025,0.025143,0.8089,3480.56,1.6485293000414603,1.0456960201723506,3640.243893930101,1.648241209882848,-0.499708785997111,True,0.025,0.025143,0.8087128855723801,88.00109153935186,0.1117068948650364,True,True,2024-03-04
ETH-31MAY24-7000-C,2024-05-31,7000.0,C,1709535027880,0.24122818746829022,0.0125,0.012293,0.8276,3472.95,1.9270509653177632,1.0459388834152157,3632.284756310635,1.9271616818693484,-0.6560482893216418,True,0.0125,0.012293,0.8276528756804945,88.04828842592593,0.07244743552736359,False,True,2024-03-04
ETH-28JUN24-1800-P,2024-06-28,1800.0,P,1709532948256,0.318006460679858,0.0075,0.007761,0.7987000000000001,3470.2,0.49032389705872315,1.0578764266027938,3670.733956397508,0.49036514805516895,0.7126049652886137,True,0.5171348519448311,0.517395851944831,0.7986179442907672,116.07235814814817,0.04392422347204741,False,False,2024-03-04
ETH-28JUN24-2900-P,2024-06-28,2900.0,P,1709538480452,0.31783103589548456,0.06,0.059447,0.7156999999999999,3488.08,0.78601966946587,1.0577380971122587,3689.647195732528,0.7859830076312339,0.2408201055763987,True,0.2740169923687662,0.2734639923687662,0.7157776724301028,116.00832810185186,0.1635075931969441,True,False,2024-03-04
ETH-28JUN24-5000-C,2024-06-28,5000.0,C,1709533789653,0.31797978015601214,0.0665,0.068142,0.7517,3470.27,1.3616003172634443,1.0581740197855765,3670.808001517947,1.3620979353680192,-0.3090261106987886,True,0.0665,0.068142,0.7521385382215069,116.06261975694443,0.19686557909316232,False,False,2024-03-04
ETH-27SEP24-4000-C,2024-09-27,4000.0,C,1709538797070,0.5671360644977169,0.1895,0.190046,0.7073999999999999,3478.17,1.0546694167591202,1.0904175528942763,3792.597005583078,1.0546862727865904,-0.05324335093801367,True,0.1895,0.190046,0.7074203129261764,207.00466354166667,0.2963048571197504,False,False,2024-03-04
ETH-27SEP24-5000-C,2024-09-27,5000.0,C,1709537263415,0.5671846963787418,0.121,0.12062,0.7288,3470.62,1.3211476572499568,1.0904646217630756,3784.3644846332245,1.3212258016644487,-0.27855994330569955,True,0.121,0.12062,0.7288580302872362,207.02241417824075,0.29240310932240127,True,False,2024-03-04
ETH-27SEP24-6000-C,2024-09-27,6000.0,C,1709539076391,0.5671272072869102,0.0845,0.082238,0.7606999999999999,3479.19,1.5815908803864924,1.090382698722567,3793.7092137114028,1.5815656029498826,-0.45841524437644454,True,0.0845,0.082238,0.7606866939840697,207.00143065972225,0.2632848735695727,False,False,2024-03-04
