instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-27MAR26-2000-C,2026-03-27,2000.0,C,1770876153454,0.11803166368594623,0.088,0.087852,0.6856,1968.35,1.0130042212004737,1.0030357585375624,1974.3482622568852,1.0129925090894512,-0.012908830460775554,True,0.088,0.087852,0.685563055477402,43.08155724537037,0.13678819938535283,False,True,2026-02-12
ETH-27MAR26-2300-C,2026-03-27,2300.0,C,1770882396763,0.11783368965626587,0.0365,0.036829,0.6609999999999999,1968.04,1.164926977210197,1.0032177606745187,1974.037317576671,1.1651248836691095,-0.15282827755505038,True,0.0365,0.036829,0.6613647008703403,43.009296724537045,0.11709264638016004,True,True,2026-02-12
ETH-27MAR26-3500-C,2026-03-27,3500.0,C,1770880769110,0.11788530219431761,0.0019,0.001891,0.7707999999999999,1968.64,1.7724535278568692,1.0030599308765114,1974.639145989989,1.772475749357875,-0.572377297727096,True,0.0019,0.001891,0.7708138471301902,43.02813530092593,0.017435701093064238,False,True,2026-02-12
ETH-27MAR26-3600-C,2026-03-27,3600.0,C,1770876806840,0.11801094495180112,0.0016,0.001479,0.7804000000000001,1972.28,1.8192630125700142,1.0033176217659252,1978.290238364117,1.8197532041491058,-0.5987008897780299,True,0.0016,0.001479,0.7806903099122806,43.07399490740741,0.015163726747475717,True,True,2026-02-12
ETH-25SEP26-1000-P,2026-09-25,1000.0,P,1770880456656,0.6165253470319635,0.0305,0.029489,0.8137000000000001,1967.66,0.4982136672781976,1.0200801715202428,2007.11116162407,0.49822850827596515,0.6966964552380833,True,0.5322714917240348,0.5312604917240349,0.8136717936334472,225.03175166666668,0.11593641018997525,False,False,2026-02-12
ETH-25SEP26-2600-C,2026-09-25,2600.0,C,1770880456767,0.6165253435121766,0.119,0.120456,0.6738,1967.66,1.2953941215175095,1.0200497858492168,2007.11116162407,1.2953941215175093,-0.258814989789353,True,0.119,0.120456,0.6738000000000001,225.03175038194445,0.3054394665261996,True,False,2026-02-12
ETH-25SEP26-3600-C,2026-09-25,3600.0,C,1770881671952,0.6164868102486047,0.048,0.048439,0.6764,1971.8,1.789991038854039,1.0199732492124096,2011.3341677374856,1.789856731787924,-0.5821355785421384,True,0.048,0.048439,0.6763475471546199,225.01768574074075,0.2218363520511882,False,False,2026-02-12
ETH-25DEC26-1000-P,2026-12-25,1000.0,P,1770876028309,0.865980837487316,0.044,0.042676,0.7864,1968.7,0.4939278672269467,1.0283878313866226,2024.2550899551015,0.49400888502751905,0.7052017760702926,True,0.549991114972481,0.5486671149724809,0.7862547609330484,316.08300568287035,0.1533735951757543,False,False,2026-02-12
ETH-25DEC26-1800-P,2026-12-25,1800.0,P,1770881448062,0.8658089782470827,0.1875,0.189107,0.6969,1972.88,0.8873364921175936,1.0282139517365152,2028.5530461068831,0.8873319844676909,0.11953608883042759,True,0.3001680155323091,0.301775015532309,0.696907678503014,316.0202770601852,0.3261801494104555,True,False,2026-02-12
ETH-25DEC26-2600-C,2026-12-25,2600.0,C,1770876028334,0.8659808366945713,0.162,0.163574,0.6786,1968.7,1.2841104885904961,1.0284694916485528,2024.2550899551015,1.2844231010715494,-0.25030966895714374,True,0.162,0.163574,0.6788012749326854,316.08300539351853,0.3700494865907076,False,False,2026-02-12
