instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-29DEC23-1500-P,2023-12-29,1500.0,P,1698652351737,0.16439777597031965,0.019,0.019208,0.5104,1788.8,0.830656134012075,1.0095043539251483,1805.5431985432574,0.8307749164961687,0.18539637942420883,True,0.18822508350383116,0.18843308350383114,0.5101410681875063,60.00518822916668,0.09813487988441887,False,False,2023-10-30
ETH-29DEC23-1600-P,2023-12-29,1600.0,P,1698652439866,0.1643949814180619,0.031,0.030817,0.4891,1788.02,0.8864062854599754,1.0095196653735745,1804.755897729939,0.8865464864320513,0.12042171667908452,True,0.14445351356794867,0.14427051356794884,0.4887600639591748,60.004168217592586,0.12600560288435778,True,False,2023-10-30
ETH-29DEC23-1800-P,2023-12-29,1800.0,P,1698646784548,0.16457431037544393,0.077,0.076836,0.47119999999999995,1784.08,1.001586056698884,1.0073256910049957,1800.7790192626646,0.9995673987455809,0.0004326948533367713,True,0.07743260125441909,0.07726860125441903,0.47795903159003456,60.06962328703703,0.16104790245413778,False,False,2023-10-30
ETH-29DEC23-1900-C,2023-12-29,1900.0,C,1698649190349,0.1644980229261796,0.0555,0.055462,0.4803,1787.34,1.0541784905483464,1.008398696237943,1804.0695329183282,1.0531744843151867,-0.0518089215284523,True,0.0555,0.055462,0.47805116663216385,60.04177836805555,0.15947602099966285,True,False,2023-10-30
ETH-29DEC23-2000-C,2023-12-29,2000.0,C,1698652339439,0.16439816593734144,0.042,0.042172,0.5011,1788.79,1.1075513872008154,1.0095009964041846,1805.5331049430865,1.107706081115053,-0.10229128338309082,True,0.042,0.042172,0.5013826959940724,60.005330567129626,0.14922734619295977,False,False,2023-10-30
ETH-29DEC23-2100-C,2023-12-29,2100.0,C,1698647455172,0.1645530450279046,0.0295,0.029355,0.5109,1786.1,1.167101786991334,1.0074065963745604,1802.8179264971554,1.1648430876656881,-0.15258638924734635,True,0.0295,0.029355,0.5074980784027788,60.06186143518518,0.1320091489488712,True,False,2023-10-30
ETH-29DEC23-2200-C,2023-12-29,2200.0,C,1698652342461,0.16439807011035007,0.023,0.023586,0.5306000000000001,1788.8,1.2182839372860437,1.009514070362104,1805.5431985432574,1.218469877527714,-0.1975958728318969,True,0.023,0.023586,0.5308435281234637,60.005295590277775,0.11647657716033308,False,False,2023-10-30
ETH-29DEC23-2300-C,2023-12-29,2300.0,C,1698650452262,0.164458007927448,0.0175,0.017581,0.5468999999999999,1790.09,1.2730064090682838,1.0093048946867655,1806.8452729652836,1.2729368886276473,-0.24132674146306446,True,0.0175,0.017581,0.546820167364379,60.02717289351852,0.10034620843723295,True,False,2023-10-30
ETH-29DEC23-2600-C,2023-12-29,2600.0,C,1698650533353,0.16445543654870623,0.009,0.008652,0.6077,1787.91,1.4405104980166281,1.0095114912725105,1804.644868128061,1.440726674770617,-0.3651476215597308,True,0.009,0.008652,0.607882468870184,60.026234340277774,0.06434144867148466,False,False,2023-10-30
ETH-29DEC23-3000-C,2023-12-29,3000.0,C,1698652247030,0.16440109620750887,0.0045,0.004599,0.6789000000000001,1789.15,1.661192794740849,1.0093794605597928,1805.8964745492335,1.6612247945989398,-0.5075551583787854,True,0.0045,0.004599,0.6789201583072128,60.00640011574074,0.03773592346486112,True,False,2023-10-30
ETH-28JUN24-1000-P,2024-06-28,1000.0,P,1698650011213,0.663102130485794,0.0175,0.01732,0.6004999999999999,1791.86,0.5404056687838845,1.0327044042451043,1849.5546129568027,0.5406707068797192,0.6149448603522799,True,0.4768292931202809,0.4766492931202808,0.6001080924214349,242.0322776273148,0.1050360562334491,False,False,2023-10-30
ETH-28JUN24-1200-P,2024-06-28,1200.0,P,1698650033937,0.663101409912481,0.0325,0.032356,0.5564,1792.0,0.6484376417869255,1.0327020117115588,1849.6991207006076,0.648754160376893,0.4327014316102421,True,0.38374583962310693,0.383601839623107,0.5559435883003817,242.03201461805557,0.1615243493201094,True,False,2023-10-30
ETH-28JUN24-1800-P,2024-06-28,1800.0,P,1698650948797,0.6630723998921868,0.154,0.153858,0.5194,1785.21,0.9764632937352249,1.0325884711482762,1842.690495126078,0.9768325200357876,0.023440064319892488,True,0.17716747996421234,0.17702547996421247,0.5187382999145255,242.02142596064817,0.3135059273105421,False,False,2023-10-30
ETH-28JUN24-2000-C,2024-06-28,2000.0,C,1698649579343,0.6631158249936581,0.1395,0.139914,0.5296,1790.38,1.0823966131993805,1.0320443323483535,1848.0269596651528,1.082235293992888,-0.07902861888347047,True,0.1395,0.139914,0.5294286298677361,242.0372761226852,0.3246974402289503,True,False,2023-10-30
ETH-28JUN24-2200-C,2024-06-28,2200.0,C,1698650568655,0.663084454115931,0.1095,0.110319,0.5401,1787.04,1.191945982664127,1.0328371080801966,1844.5794177772398,1.1926838057485485,-0.17620606670243286,True,0.1095,0.110319,0.5407179301884734,242.0258257523148,0.3196362964690443,False,False,2023-10-30
ETH-28JUN24-4000-C,2024-06-28,4000.0,C,1698649944629,0.6631042418505835,0.0288,0.028589,0.6758,1792.11,2.162381132473997,1.0321981700338212,1849.8126624993113,2.162381132473997,-0.7712099906710388,True,0.0288,0.028589,0.6757999999999992,242.03304827546296,0.17229140636469922,True,False,2023-10-30
