instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-12JAN24-2700-C,2024-01-12,2700.0,C,1704262572927,0.02485499343607306,0.0075,0.007711,0.675,2376.65,1.1261013436264735,1.0088371299131063,2397.3151033780628,1.1262599548117072,-0.11890236880186467,True,0.0075,0.007711,0.6755373616570645,9.072072604166665,0.03574054539971078,True,False,2024-01-03
ETH-12JAN24-2800-C,2024-01-12,2800.0,C,1704268249953,0.024674976122526636,0.0039,0.004108,0.7026,2365.05,1.1738334300917477,1.0085820412164508,2385.61424073561,1.1737019138251845,-0.16016278271406145,True,0.0039,0.004108,0.7022332380250789,9.006366284722223,0.02362520071994943,False,False,2024-01-03
ETH-12JAN24-3000-C,2024-01-12,3000.0,C,1704267718488,0.024691828767123288,0.0017,0.00175,0.7728,2375.79,1.252109653241902,1.0084882461983347,2396.4476256304324,1.2518529376208634,-0.22462480381454336,True,0.0017,0.00175,0.7722315351748159,9.0125175,0.012620627062514081,True,False,2024-01-03
ETH-19JAN24-1400-P,2024-01-19,1400.0,P,1704267995977,0.043861111840436326,0.0005,0.000409,1.0785,2364.68,0.584495119290852,1.0129191186778153,2395.5159290110555,0.5844252517986654,0.5371263902535756,True,0.4160747482013345,0.41598374820133466,1.0787187361833208,16.00930582175926,0.0037590035122840506,False,True,2024-01-03
ETH-19JAN24-1600-P,2024-01-19,1600.0,P,1704265025371,0.04395530913876205,0.001,0.001105,0.9259000000000001,2377.0,0.6643063876993632,1.0132634388378972,2407.996584425495,0.6644527697209054,0.4087914797718824,True,0.3365472302790945,0.3366522302790945,0.9254588101143124,16.043687835648146,0.007373998026489911,True,True,2024-01-03
ETH-19JAN24-2000-P,2024-01-19,2000.0,P,1704268032077,0.04385996711694571,0.0065,0.006452,0.6867,2366.7,0.8342991403942221,1.0128963094738714,2397.562270239722,0.8341806278925255,0.18130531986663243,True,0.1723193721074745,0.17227137210747445,0.6871043427012373,16.008887997685186,0.03441390348909868,False,True,2024-01-03
ETH-19JAN24-2100-P,2024-01-19,2100.0,P,1704268076235,0.04385856687595129,0.0115,0.011415,0.6565000000000001,2366.15,0.8760928222561675,1.0130407132430632,2397.005098123006,0.8760932555564532,0.13228273759712303,True,0.13540674444354683,0.13532174444354672,0.6564983604865079,16.008376909722223,0.049109605392106855,True,True,2024-01-03
ETH-19JAN24-2500-C,2024-01-19,2500.0,C,1704266946047,0.04389440490233384,0.038,0.037863,0.6448999999999999,2377.65,1.0378878585828286,1.0130751256679342,2408.655060563432,1.037923628390028,-0.0372222063047196,True,0.038,0.037863,0.6450599800789928,16.02145778935185,0.08179631054582645,False,True,2024-01-03
ETH-19JAN24-2550-C,2024-01-19,2550.0,C,1704266160838,0.04391930371638762,0.0315,0.031432,0.6492,2378.89,1.058075351046794,1.0130927853201317,2409.9112304265736,1.058130261316152,-0.056503446194048706,True,0.0315,0.031432,0.6494193862302351,16.03054585648148,0.07871793166097253,True,True,2024-01-03
ETH-19JAN24-2600-C,2024-01-19,2600.0,C,1704268075241,0.043858598395484526,0.024,0.024219,0.6502,2366.08,1.08471753713574,1.0130415579338568,2396.934185308151,1.0847189780747954,-0.08132094706179985,True,0.024,0.024219,0.6502050177384088,16.008388414351852,0.07263444470754946,False,True,2024-01-03
ETH-19JAN24-2800-C,2024-01-19,2800.0,C,1704265056753,0.043954314022070014,0.0115,0.011878,0.6801999999999999,2377.07,1.1623888678645142,1.0133620082632169,2408.06749724035,1.1627581050816913,-0.15079485971200074,True,0.0115,0.011878,0.681130690602799,16.043324618055554,0.05151211115242796,True,True,2024-01-03
ETH-26JAN24-1700-P,2024-01-26,1700.0,P,1704262606690,0.06321008720192796,0.003,0.002912,0.8173999999999999,2376.46,0.7024856630826298,1.0183122011574113,2418.659437486679,0.702868693976418,0.3525851841668478,True,0.30013130602358185,0.300043306023582,0.8163358315952658,23.071681828703706,0.01912496963326015,False,False,2024-01-03
ETH-26JAN24-1800-P,2024-01-26,1800.0,P,1704268779608,0.06301434525621512,0.0045,0.004426,0.7559999999999999,2363.15,0.7483135479561607,1.0178824064500767,2405.1130882474968,0.7484055568096314,0.2898102596904306,True,0.25609444319036856,0.25602044319036865,0.7557397210903307,23.000236018518518,0.02685280476386968,True,False,2024-01-03
ETH-26JAN24-1900-P,2024-01-26,1900.0,P,1704268502500,0.06302313229325215,0.007,0.006987,0.7120000000000001,2360.69,0.7906385701185921,1.0179739011406865,2402.609405367828,0.7908068601392656,0.23470151278745804,True,0.2161931398607343,0.21618013986073448,0.7115036314951605,23.003443287037037,0.037415287679205184,False,False,2024-01-03
ETH-26JAN24-2000-P,2024-01-26,2000.0,P,1704268090730,0.06303618943429731,0.011,0.010843,0.6801999999999999,2364.8,0.8310093603985865,1.0177231730333334,2406.792387739957,0.8309815213758649,0.18514772098540022,True,0.180018478624135,0.17986147862413504,0.6802875539336036,23.00820914351852,0.05055393957476097,True,False,2024-01-03
ETH-26JAN24-2050-P,2024-01-26,2050.0,P,1704268534835,0.06302210695712836,0.0145,0.014449,0.6709999999999999,2358.91,0.8536352573873885,1.0180524309845551,2400.7977974305068,0.853882822699207,0.15796130456180424,True,0.16061717730079295,0.16056617730079292,0.6701809611590094,23.00306903935185,0.05934755675430948,False,False,2024-01-03
ETH-26JAN24-2100-P,2024-01-26,2100.0,P,1704268296497,0.0630296646055302,0.018,0.017813,0.6624,2364.41,0.872580926655785,1.017866430704227,2406.3954624053754,0.8726745178869687,0.1361926244061644,True,0.1453254821130313,0.14513848211303138,0.6620759427079311,23.005827581018522,0.06665425079203599,True,False,2024-01-03
ETH-26JAN24-2150-P,2024-01-26,2150.0,P,1704262146964,0.06322466501775749,0.021,0.021302,0.649,2377.08,0.8883372906567941,1.0181617288825187,2419.2904469929367,0.888690319375397,0.11800645131448147,True,0.1323096806246029,0.13261168062460293,0.647733544498668,23.077002731481482,0.07249254360805016,False,False,2024-01-03
ETH-26JAN24-2200-P,2024-01-26,2200.0,P,1704268065009,0.06303700504185693,0.0285,0.028232,0.6472,2362.49,0.9149507865335205,1.0177824715804726,2404.441368450512,0.9149734440884871,0.08886023698189933,True,0.11352655591151284,0.1132585559115129,0.6471116292971535,23.00850684027778,0.0822287499171482,True,False,2024-01-03
ETH-26JAN24-2300-P,2024-01-26,2300.0,P,1704266576576,0.0630842029426687,0.04,0.04059,0.634,2379.26,0.9498799217664987,1.0176940253753315,2421.5091578375213,0.9498208968385514,0.05148184180512786,True,0.09017910316144861,0.09076910316144848,0.6342579831589071,23.025734074074077,0.09239219580103554,False,False,2024-01-03
ETH-26JAN24-2350-P,2024-01-26,2350.0,P,1704266576559,0.06308420348173516,0.049,0.049534,0.6352,2379.26,0.9705221609507321,1.0177017057041826,2421.5091578375213,0.9704691772046069,0.029975636584164255,True,0.07853082279539303,0.07906482279539306,0.6354504729603334,23.025734270833333,0.09667602216290622,True,False,2024-01-03
ETH-26JAN24-2400-P,2024-01-26,2400.0,P,1704268029671,0.06303812560248605,0.0625,0.062504,0.6424,2366.43,0.9966368698325975,1.0176082747221336,2408.4513320870547,0.9964909682938325,0.0035152027985267905,True,0.06600903170616745,0.06601303170616757,0.6431667707923108,23.008915844907406,0.0996391200600139,False,False,2024-01-03
ETH-26JAN24-2500-C,2024-01-26,2500.0,C,1704268066855,0.06303694650558092,0.049,0.048467,0.6533,2364.49,1.0388354976015484,1.017784296354589,2406.476882986828,1.0388630855647758,-0.03812692823164234,True,0.049,0.048467,0.6534049118658376,23.008485474537036,0.09903686268912136,True,False,2024-01-03
ETH-26JAN24-2550-C,2024-01-26,2550.0,C,1704268053831,0.06303735949391172,0.042,0.041774,0.6607,2362.39,1.0607000763918775,1.0176442539052002,2404.339592723696,1.0605822936648046,-0.05881809094152477,True,0.042,0.041774,0.660296441543,23.00863621527778,0.09652847375489675,False,False,2024-01-03
ETH-26JAN24-2700-C,2024-01-26,2700.0,C,1704268549462,0.06302164313800102,0.0255,0.025496,0.6696,2358.55,1.1245120418846077,1.0180159119047003,2400.43140481397,1.1247978153365503,-0.11760329980401867,True,0.0255,0.025496,0.6703476058014777,23.00289974537037,0.08290992534274684,True,False,2024-01-03
ETH-26JAN24-2800-C,2024-01-26,2800.0,C,1704268065007,0.06303700510527652,0.019,0.01888,0.6836,2362.49,1.1644687651343704,1.0177947552990199,2404.441368450512,1.1645116561126199,-0.1523018198349886,True,0.019,0.01888,0.6836975681531976,23.00850686342593,0.07265094461582451,False,False,2024-01-03
ETH-26JAN24-3000-C,2024-01-26,3000.0,C,1704266490517,0.06308693185565703,0.011,0.010965,0.7114,2376.64,1.2404579330568253,1.0175969851315845,2418.8426337949472,1.240262577682976,-0.2153231133957153,True,0.011,0.010965,0.7110449802562582,23.026730127314817,0.0537350652599582,True,False,2024-01-03
ETH-26JAN24-3200-C,2024-01-26,3200.0,C,1704262426105,0.06321581351471335,0.0065,0.006746,0.7476999999999999,2376.46,1.3226210548148887,1.0180849972121138,2418.659437486679,1.3230469533673752,-0.2799373745766627,True,0.0065,0.006746,0.7483375922384548,23.073771932870372,0.037976036748891676,False,False,2024-01-03
ETH-26JAN24-3300-C,2024-01-26,3300.0,C,1704268530020,0.06302225963977676,0.0048,0.005071,0.7722,2359.35,1.373947079131748,1.0180088727524228,2401.2456106284963,1.3742867390963251,-0.31793486132621046,True,0.0048,0.005071,0.7726597877633478,23.003124768518518,0.03049732950897777,True,False,2024-01-03
ETH-26JAN24-3400-C,2024-01-26,3400.0,C,1704262039011,0.0632280881849315,0.0046,0.004454,0.8042,2378.02,1.4041196068543615,1.0182614689923297,2420.2471388250055,1.4048152130656584,-0.3399057731863612,True,0.0046,0.004454,0.8051036209880779,23.0782521875,0.028893483060740993,False,False,2024-01-03
ETH-26JAN24-4000-C,2024-01-26,4000.0,C,1704268530020,0.06302225963977676,0.0016,0.00174,0.9359000000000001,2359.35,1.6653979396716259,1.0180042633291675,2401.2456106284963,1.6658021079955456,-0.5103067539736665,True,0.0016,0.00174,0.9362673737513318,23.003124768518518,0.012158678055944701,True,False,2024-01-03
ETH-26JAN24-6000-C,2024-01-26,6000.0,C,1704267970705,0.06303999540208016,0.0005,0.000174,1.3311000000000002,2367.31,2.4906371059544536,1.0176200699206732,2409.3469584830336,2.49030135691943,-0.912403730028728,True,0.0005,0.000174,1.3309315749362782,23.00959832175926,0.003749330394417174,False,False,2024-01-03
ETH-29MAR24-2500-C,2024-03-29,2500.0,C,1704268020127,0.23564116796676812,0.1235,0.12343,0.6598999999999999,2365.73,1.0087012674412426,1.0476404656341476,2478.689004052084,1.0085976885010897,-0.008560938868341257,True,0.1235,0.12343,0.6596702178941515,86.00902630787037,0.19194319293621312,False,True,2024-01-03
ETH-29MAR24-3000-C,2024-03-29,3000.0,C,1704268034530,0.23564071125063418,0.0625,0.062998,0.677,2365.94,1.2101187411908958,1.0478268939009232,2478.909031143447,1.2102097988711547,-0.19079373207559702,True,0.0625,0.062998,0.6771170093082836,86.00885960648148,0.17759685647473944,True,True,2024-01-03
ETH-29MAR24-4500-C,2024-03-29,4500.0,C,1704268634322,0.23562169197108068,0.012,0.012387,0.7759999999999999,2361.69,1.8184458989557655,1.0478261635741106,2474.4561019134753,1.818581463829643,-0.598056781708321,True,0.012,0.012387,0.7760705678403662,86.00191756944444,0.07275874263510479,False,True,2024-01-03
ETH-28JUN24-1400-P,2024-06-28,1400.0,P,1704267743428,0.48496501052765095,0.021,0.02111,0.7325,2372.98,0.5444065642656702,1.0837038210083392,2570.9593610446045,0.544543807736878,0.6078068848649579,True,0.47645619226312186,0.4765661922631219,0.7322545848721793,177.0122288425926,0.09753671445046469,False,False,2024-01-03
ETH-28JUN24-1900-P,2024-06-28,1900.0,P,1704265373871,0.4850401486872146,0.0643,0.064898,0.6847,2373.63,0.7388190877474238,1.083434027775084,2571.6635909937313,0.738821363203968,0.3026991149896133,True,0.32547863679603206,0.32607663679603194,0.6846958521622336,177.03965427083332,0.18976897671494036,True,False,2024-01-03
ETH-28JUN24-2100-P,2024-06-28,2100.0,P,1704267419090,0.48497529521816335,0.093,0.093232,0.6816,2378.0,0.8150877853120855,1.083435494630564,2576.3981831132455,0.8150913992116002,0.20445502575729527,True,0.27790860078839974,0.27814060078839975,0.6815931167707522,177.01598275462962,0.22225604131082385,False,False,2024-01-03
ETH-28JUN24-2300-P,2024-06-28,2300.0,P,1704265373871,0.4850401486872146,0.1287,0.128156,0.6777,2373.63,0.8943388813979573,1.0834595490031012,2571.6635909937313,0.894362702825856,0.11164387822690411,True,0.2343372971741441,0.233793297174144,0.6776520901701927,177.03965427083332,0.24849205958118545,True,False,2024-01-03
ETH-28JUN24-2600-C,2024-06-28,2600.0,C,1704262506828,0.48513106202435313,0.1845,0.183162,0.6844,2376.86,1.0096742026737726,1.0833991383798296,2575.1630721255465,1.00964479808805,-0.009598583936137434,True,0.1845,0.183162,0.6843568676232908,177.0728376388889,0.2713322661062661,False,False,2024-01-03
ETH-28JUN24-2800-C,2024-06-28,2800.0,C,1704268549850,0.48493943905377984,0.1525,0.152464,0.6822,2358.97,1.095550694935745,1.08343568263815,2555.7804970641937,1.0955557424498463,-0.09126176187147614,True,0.1525,0.152464,0.682206069732491,177.00289525462964,0.2775271995119303,True,False,2024-01-03
ETH-28JUN24-3000-C,2024-06-28,3000.0,C,1704268065948,0.48495478348554033,0.1305,0.130205,0.6873999999999999,2363.49,1.1715798867448004,1.0834168315224233,2560.6776037873524,1.1715648996823618,-0.15834037622115182,True,0.1305,0.130205,0.6873845994201965,177.00849597222222,0.27665919809780126,False,False,2024-01-03
ETH-28JUN24-4000-C,2024-06-28,4000.0,C,1704262602143,0.4851280396055302,0.064,0.063773,0.7198,2376.46,1.5536342413790478,1.083379711453734,2574.7296998491606,1.5535611370134652,-0.44054980344638983,True,0.064,0.063773,0.7197585477712407,177.07173445601853,0.22812149992369232,True,False,2024-01-03
ETH-27DEC24-1200-P,2024-12-27,1200.0,P,1704268519960,0.9835705238457635,0.0295,0.0288,0.7181000000000001,2360.82,0.447069148934498,1.1369560290126974,2684.164807145574,0.4470664382475524,0.8050480639868326,True,0.5824335617524476,0.5817335617524475,0.7181045370154183,359.0032412037037,0.1310671351347751,False,False,2024-01-03
ETH-27DEC24-4000-C,2024-12-27,4000.0,C,1704268526524,0.9835703157026889,0.1475,0.147036,0.7086,2360.03,1.4906543447148795,1.1370132284439565,2683.2666064366485,1.4907202998035147,-0.39925942583318785,True,0.1475,0.147036,0.7086305351504806,359.0031652314815,0.38646851371633156,True,False,2024-01-03
ETH-27DEC24-6000-C,2024-12-27,6000.0,C,1704268794903,0.9835618054604262,0.071,0.071461,0.7342,2362.79,2.2334684604717023,1.1369629226902405,2686.4046241032734,2.2334684604717023,-0.8035557405872977,True,0.071,0.071461,0.7342000000000002,359.0000589930555,0.3009962179932987,False,False,2024-01-03
