instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-28AUG26-50-P,2026-08-28,50.0,P,1786429971518,0.04674113654236428,1.21,1.18117775,0.6988,55.248,55.24870623537288,1.000012783003419,55.248251558259234,0.9050060153899177,0.09981368846461305,True,0.1168951301825184,0.11637344398997695,0.6987711234276116,17.060514837962963,0.06577423969713649,True,True,2026-08-11
HYPE_USDC-28AUG26-54-P,2026-08-28,54.0,P,1786430009651,0.04673992735286656,2.61,2.58755974,0.6789000000000001,55.248,55.248437386376445,1.0000079167820817,55.248251558259234,0.9774064966211111,0.022852647328484677,True,0.06983481738224251,0.06942864597650433,0.678883609999804,17.060073483796295,0.08401520063932826,False,True,2026-08-11
HYPE_USDC-28AUG26-55-P,2026-08-28,55.0,P,1786430018654,0.046739641869609334,3.07,3.04795646,0.6722,55.247,55.2493263954578,1.0000421089915796,55.24725155370598,0.9955246361266383,0.004485408293755277,True,0.06004373901715776,0.059644741069204255,0.671999184497387,17.05996928240741,0.08578788413008363,True,True,2026-08-11
HYPE_USDC-28AUG26-56-C,2026-08-28,56.0,C,1786431838977,0.04668191980593608,2.27,2.25482539,0.5700999999999999,55.033,55.032916791775214,0.9999984880303675,55.03325057930931,1.0175666421756697,-0.01741413218558812,True,0.04124779067390661,0.04097205537133473,0.5700669502596183,17.038900729166667,0.08592145321470332,False,True,2026-08-11
HYPE_USDC-28AUG26-64-C,2026-08-28,64.0,C,1786475319212,0.04530317059868087,0.24,0.26166871,0.5665,53.833,53.83322889582036,1.0000042519610715,53.83324511540272,1.1888564373706756,-0.17299186808958233,True,0.004458211640140033,0.004860727036593446,0.566499227551477,16.53565726851852,0.03302020237037718,True,True,2026-08-11
HYPE_USDC-28AUG26-68-C,2026-08-28,68.0,C,1786457544409,0.04586680590436327,0.152,0.13511868,0.6221,54.3,54.30104931533126,1.000019324407574,54.30024724177303,1.2522963237575793,-0.22497892499109437,True,0.002799250606046354,0.002488362150514364,0.6221337599695408,16.741384155092593,0.02293154047390622,False,True,2026-08-11
HYPE_USDC-28AUG26-70-C,2026-08-28,70.0,C,1786457521268,0.045867539700659564,0.11,0.07879836,0.6439,54.325,54.32588538156254,1.0000162978658544,54.325247355604425,1.288535320268146,-0.253506162661743,True,0.0020248412175642295,0.0014504924291314952,0.6439252648988616,16.741651990740742,0.0178614575061609,True,True,2026-08-11
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1786466454434,0.12229659963216642,1.2,1.20582125,0.619,53.918,53.917148827007104,0.999984213565175,53.9189813053307,0.8345855005155869,0.18082008394997137,True,0.18767011283149548,0.1877780757391594,0.6190656644626966,44.638258865740745,0.08939777530689066,False,False,2026-08-11
HYPE_USDC-25SEP26-52-P,2026-09-25,52.0,P,1786464529780,0.12235763001014714,3.44,3.43060849,0.5874,53.921,53.92154749751992,1.0000101536974448,53.92198135993058,0.9643562548805226,0.03629449363700958,True,0.09943962044234278,0.09926545195366454,0.5874233807020165,44.66053495370371,0.1342076848034355,True,False,2026-08-11
HYPE_USDC-25SEP26-54-P,2026-09-25,54.0,P,1786474793295,0.12203217608447489,4.35,4.39391844,0.5818,54.044,54.04549469754441,1.0000276570487827,54.0449835985254,0.9991676637584062,0.0008326828257330856,True,0.08132084248879878,0.08213346999047877,0.5817687540187959,44.541744270833334,0.13858639851154336,False,False,2026-08-11
HYPE_USDC-25SEP26-55-C,2026-09-25,55.0,C,1786475814021,0.12199980907534246,4.01,4.00898475,0.5974,53.92,53.92868231286076,1.0001610221227886,53.920981341730624,1.020011109431243,-0.019813518836124477,True,0.07436808270580515,0.07434925422800788,0.5979164665416485,44.5299303125,0.1393380864494752,True,False,2026-08-11
HYPE_USDC-25SEP26-56-C,2026-09-25,56.0,C,1786475806802,0.1220000379883308,3.75,3.76474257,0.6167,53.922,53.92824066426974,1.0001157350296677,53.92298137813053,1.03851824525993,-0.03779493303856307,True,0.06954363249508459,0.06981703299378142,0.6170318877902247,44.53001386574074,0.13902648892362984,False,False,2026-08-11
HYPE_USDC-25SEP26-58-C,2026-09-25,58.0,C,1786475814054,0.12199980802891933,3.02,3.03270251,0.6147,53.92,53.92901940149472,1.0001672737665934,53.920981341730624,1.0756480790365834,-0.07292334415007286,True,0.05600788273604279,0.05624345912363664,0.6151487184890696,44.529929930555554,0.13564550978807008,True,False,2026-08-11
HYPE_USDC-25SEP26-62-C,2026-09-25,62.0,C,1786475591320,0.12200687087772705,1.89,1.88957791,0.6118,53.876,53.87577357773849,0.9999957973446153,53.87698054093247,1.1507697606196796,-0.14043107551622822,True,0.035079916896309585,0.03507208256714411,0.6117455613476338,44.532507870370374,0.1197645048215635,False,False,2026-08-11
HYPE_USDC-25SEP26-65-C,2026-09-25,65.0,C,1786471377280,0.12214049720953832,1.2,1.23512754,0.5822999999999999,54.083,54.08190876182774,0.9999798228986511,54.08398430832376,1.2018345325567337,-0.18384916653444325,True,0.022187714447201235,0.022837214302828434,0.5822197772725851,44.58128148148148,0.10109763695478455,True,False,2026-08-11
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1786475370640,0.12201386859462202,0.67,0.66138751,0.6073,53.809,53.81024604083349,1.0000231567364846,53.80997932153529,1.300873943506336,-0.26303630283475593,True,0.012451222030703502,0.012291168261707659,0.6073086876256039,44.53506203703704,0.07327141224654478,False,False,2026-08-11
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1786430685147,0.123430836282344,0.24,0.25563245,0.6093999999999999,55.222,55.22187124309518,0.9999976683766466,55.22300503807582,1.4486716169256026,-0.37064701027414354,True,0.004346014850776808,0.004629093433501917,0.6093714226189877,45.05225524305556,0.03747648475776642,True,False,2026-08-11
HYPE_USDC-25DEC26-30-P,2026-12-25,30.0,P,1786453762831,0.37201411621638764,0.66,0.67019521,0.7175,55.042,55.0424400235951,1.000007994324245,55.05187415632607,0.5449405757706192,0.6070785255469392,True,0.4670481168963345,0.4672333096832513,0.7176384832147459,135.78515241898148,0.06702783572752886,False,False,2026-08-11
HYPE_USDC-25DEC26-35-P,2026-12-25,35.0,P,1786476269312,0.37130044038559107,1.45,1.44583786,0.6984999999999999,54.07,54.14625416713911,1.0014102860576866,54.07969978620964,0.6471929418684573,0.4351108189393843,True,0.3796193371518074,0.37954237407663405,0.6973253005887503,135.52466074074073,0.11318554995010213,True,False,2026-08-11
HYPE_USDC-25DEC26-40-P,2026-12-25,40.0,P,1786476265489,0.3713005616121258,2.66,2.66127356,0.6890999999999999,54.07,54.145306871926856,1.0013927662645987,54.07969978620964,0.7396490764210941,0.3015794263148616,True,0.30953758716090873,0.3095611368478528,0.6877459497931995,135.52470498842592,0.15786920222404865,False,False,2026-08-11
HYPE_USDC-25DEC26-50-P,2026-12-25,50.0,P,1786485192109,0.37101750034880776,6.1,6.20450487,0.6496,54.603,54.60434674814075,1.0000246643616788,54.61279540274468,0.9155363616030383,0.08824519790311852,True,0.19615907451253234,0.19807263468152425,0.6498344101063801,135.42138762731483,0.22240615956673884,True,False,2026-08-11
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1786487517660,0.3709437576103501,7.06,7.18471395,0.6422,54.451,54.513559571164045,1.001148915009165,54.46076813498984,0.9548157651965093,0.046236873136694195,True,0.1748188367705551,0.17710881457055383,0.6406227441894053,135.3944715277778,0.2313183798764734,False,False,2026-08-11
HYPE_USDC-25DEC26-54-P,2026-12-25,54.0,P,1786476138680,0.3713045826991375,8.34,8.36215379,0.6448999999999999,54.096,54.170047339571106,1.0013688135827252,54.10570445043085,0.9980463344576228,0.0019555764361400794,True,0.15609637719749891,0.15650583106608862,0.642805496487513,135.5261726851852,0.238240906907353,True,False,2026-08-11
HYPE_USDC-25DEC26-56-C,2026-12-25,56.0,C,1786475452665,0.37132633609208526,7.34,7.42482727,0.6323,53.792,53.81548489295268,1.0004365870938556,53.80164991492119,1.0408602726599492,-0.04004755647405975,True,0.1364270428807862,0.1380037095840219,0.6328686568061451,135.53411267361113,0.242141213330196,False,False,2026-08-11
HYPE_USDC-25DEC26-60-C,2026-12-25,60.0,C,1786487514445,0.3709438595573313,6.38,6.28707223,0.6431999999999999,54.452,54.451940663933634,0.999998910305106,54.461768314382965,1.1016902656125183,-0.09684560553698968,True,0.11714639824346444,0.11544010458322979,0.6428434694043753,135.3945087384259,0.24265327607494908,True,False,2026-08-11
HYPE_USDC-25DEC26-62-C,2026-12-25,62.0,C,1786487514482,0.37094385838406896,6.7,5.80982827,0.7152,54.452,54.452616636878375,1.0000113244119293,54.461768314382965,1.138413274466269,-0.1296354283599806,True,0.12302207966006454,0.10667718749899029,0.7148752216551743,135.39450831018516,0.24219931055323518,False,False,2026-08-11
HYPE_USDC-25DEC26-65-C,2026-12-25,65.0,C,1786491621003,0.37081364145738205,4.76,4.83903732,0.6302,54.477,54.477374150061706,1.0000068680371847,54.48677279921106,1.192950080554985,-0.1764292986149833,True,0.08736065205294967,0.08881123016465506,0.6299097793146622,135.34697913194444,0.2343540371665038,True,False,2026-08-11
HYPE_USDC-25DEC26-70-C,2026-12-25,70.0,C,1786486323561,0.3709816222412481,4.68,4.05254656,0.7123,54.627,54.62851291987626,1.0000276954596858,54.63679970817965,1.281187777722646,-0.24778759899665861,True,0.08565655428202833,0.07417247316177077,0.712059720101926,135.40829211805556,0.2281921269487425,False,False,2026-08-11
HYPE_USDC-25DEC26-75-C,2026-12-25,75.0,C,1786486328727,0.3709814584284627,3.7,3.21986884,0.7109000000000001,54.628,54.62808857273205,1.000001621379733,54.637799887572776,1.3726760622559138,-0.31676216468524804,True,0.06771868573795842,0.05893115840362289,0.7106467503039274,135.40823232638888,0.2127670583104751,True,False,2026-08-11
HYPE_USDC-25DEC26-80-C,2026-12-25,80.0,C,1786486331964,0.37098135578386604,2.92,2.55028997,0.7095999999999999,54.628,54.62721537058496,0.9999856368636041,54.637799887572776,1.4641877997396413,-0.3813006858228192,True,0.05344285469049691,0.0466762932484047,0.709348565098851,135.4081948611111,0.19459060922294089,False,False,2026-08-11
HYPE_USDC-25DEC26-90-C,2026-12-25,90.0,C,1786486334285,0.37098128218543885,1.88,1.66924659,0.715,54.626,54.62650136238729,1.0000091780907863,54.63579952878653,1.647271583398002,-0.49912033341103523,True,0.03440967307542493,0.030552249704344617,0.7148096955529988,135.40816799768518,0.15786754006273096,True,False,2026-08-11
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1786486339098,0.37098112956621004,1.23,1.15566417,0.7209,54.624,54.623683089329674,0.9999941983254553,54.63379917000028,1.8303687738946508,-0.6045174623411769,True,0.022513535918904204,0.021152916098768793,0.7207160502642,135.40811229166667,0.12433375731443017,False,False,2026-08-11
HYPE_USDC-25DEC26-110-C,2026-12-25,110.0,C,1786481697273,0.3711283208713851,0.67,0.70201987,0.6967,54.64,54.63948949459353,0.9999906569288713,54.64980204029026,2.012816074226639,-0.6995347734949973,True,0.012259879724834983,0.012845789806931776,0.6965356379278579,135.46183711805557,0.08662630225164597,True,False,2026-08-11
HYPE_USDC-25DEC26-120-C,2026-12-25,120.0,C,1786478112533,0.371241992231101,0.374,0.47101702,0.6846,54.498,54.49681295788751,0.999978218611463,54.50777656646667,2.2015207289490566,-0.7891483619990302,True,0.006861406271891226,0.008641281110148436,0.6844425114438079,135.50332716435187,0.05889614765310823,False,False,2026-08-11
