instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-25DEC26-55-P,2026-12-25,55.0,P,1789401478631,0.27854266137113143,1.53,1.50996829,0.6646,79.942,81.49441490282035,1.0194192652525627,81.45543159296498,0.6752158686585383,0.39272283381640366,True,0.3435674091423264,0.34332148680653796,0.6640869512367661,101.66807140046298,0.09094346421916412,False,False,2026-09-14
HYPE_USDC-25DEC26-60-P,2026-12-25,60.0,P,1789381932044,0.27916247957889395,2.42,2.44292296,0.6437,79.611,81.12001721867007,1.0189548833536832,81.11816522663352,0.7396617000935347,0.30156235935010844,True,0.29017132181023786,0.29045390906965085,0.6436724914204882,101.8943050462963,0.12059842928553975,True,False,2026-09-14
HYPE_USDC-25DEC26-62-P,2026-12-25,62.0,P,1789413249244,0.27816941768138,2.7,2.67345699,0.6524,81.443,83.0081058196839,1.0192171926339146,82.98484795509054,0.747124342910804,0.29152365132841307,True,0.28541171718369884,0.2850918634916807,0.6520552270216811,101.53183745370369,0.12511374452317525,False,False,2026-09-14
HYPE_USDC-25DEC26-70-P,2026-12-25,70.0,P,1789428226074,0.27769450551750385,5.3,5.24696242,0.6376,80.316,81.73481660318177,1.0176654290948475,81.83651201897096,0.8553639234254378,0.15622825917173477,True,0.20939934506248825,0.20875125316937693,0.6395059527675518,101.3584945138889,0.17216154604738404,True,False,2026-09-14
HYPE_USDC-25DEC26-76-P,2026-12-25,76.0,P,1789363138376,0.2797584228817859,7.8,7.80019278,0.6187,79.679,81.26167411226842,1.0198631272012504,81.18745257681641,0.9361052427170535,0.06602737002504225,True,0.1599687164039072,0.15997109090875838,0.6170470022550504,102.11182435185184,0.1973758212186191,False,False,2026-09-14
HYPE_USDC-25DEC26-78-P,2026-12-25,78.0,P,1789401383424,0.2785456803652968,8.68,8.68534217,0.6161,79.956,81.4027875400284,1.0180947963883686,81.46969663564971,0.9574111997597469,0.04352230399339684,True,0.14913148246992758,0.14919705494927393,0.6176648490226121,101.66917333333333,0.20149673179373745,True,False,2026-09-14
HYPE_USDC-25DEC26-80-P,2026-12-25,80.0,P,1789428194181,0.27769551683789956,9.84,9.83819719,0.6304,80.256,81.69281890834307,1.0179029469241312,81.77537612175075,0.97828960004895,0.021949538211107372,True,0.1420400207570709,0.14201797487864742,0.6324167951697983,101.35886364583334,0.20462416587756987,False,False,2026-09-14
HYPE_USDC-25DEC26-82-P,2026-12-25,82.0,P,1789420240826,0.2779477160705226,10.4,10.42913729,0.6138,80.781,82.32307998943485,1.0190896372839509,82.31031522242758,0.9962299351959836,0.0037771894107863136,True,0.13012117853618999,0.13047517171336653,0.6134773571071979,101.45091636574075,0.20718724952742543,True,False,2026-09-14
HYPE_USDC-25DEC26-84-C,2026-12-25,84.0,C,1789411559328,0.2782230045662101,10.85,10.85074528,0.6296,82.006,83.5952101887732,1.0193791940683998,83.55850645734016,1.0052836456918393,-0.005269736209612524,True,0.12984913756852923,0.129858056827999,0.6307821432876868,101.55139666666668,0.20805914613120927,False,False,2026-09-14
HYPE_USDC-25DEC26-85-C,2026-12-25,85.0,C,1789401179422,0.2785521492262811,9.19,9.161016,0.6231,80.084,81.45915659295142,1.017171427413109,81.60011988305283,1.0416651362990617,-0.04082052536627511,True,0.11262238355986326,0.11226718800326924,0.6188711991054545,101.6715344675926,0.21039923235822047,True,False,2026-09-14
HYPE_USDC-25DEC26-86-C,2026-12-25,86.0,C,1789420240839,0.2779477156582953,9.42,9.39427019,0.6335999999999999,80.781,82.32378937764011,1.0190984189059322,82.31031522242758,1.0448265174006657,-0.043850859578468286,True,0.1144449510920264,0.11413235588533244,0.6340005873574124,101.45091621527779,0.21018960940641296,False,False,2026-09-14
HYPE_USDC-25DEC26-90-C,2026-12-25,90.0,C,1789399988748,0.2785899052511416,7.46,7.47264754,0.638,79.597,80.95154523025367,1.0170175412421785,81.1039001839488,1.1096876943756624,-0.10407861931777777,True,0.09198078000047157,0.09213672243938406,0.6340081908248605,101.68531541666668,0.20840537601032952,True,False,2026-09-14
HYPE_USDC-25DEC26-92-C,2026-12-25,92.0,C,1789401383511,0.2785456776065449,7.1,7.07998402,0.6414,79.956,81.40386098297381,1.0181082218091677,81.46969663564971,1.1292542356140605,-0.12155744636605179,True,0.087148968183259,0.08690328198548763,0.639741893330062,101.66917232638889,0.206737741889196,False,False,2026-09-14
HYPE_USDC-25DEC26-94-C,2026-12-25,94.0,C,1789401420297,0.27854451113013695,6.55,6.54769476,0.6426999999999999,79.972,81.40940530303762,1.0179738571379686,81.4859995415751,1.153572399293453,-0.1428635615458295,True,0.08038190654651188,0.08035361653334436,0.6408557794113214,101.66874656249999,0.203904842158299,True,False,2026-09-14
HYPE_USDC-25DEC26-95-C,2026-12-25,95.0,C,1789378682063,0.2792655358003552,5.94,5.9342624,0.6343,79.288,80.84697178549585,1.019662140367973,80.78905031326472,1.1759019276947977,-0.1620354511815452,True,0.07352481526849579,0.07345379574322902,0.6356454738108386,101.93192056712964,0.20065563739954273,False,False,2026-09-14
HYPE_USDC-25DEC26-96-C,2026-12-25,96.0,C,1789398902898,0.2786243373287671,5.93,5.92977591,0.6476999999999999,79.499,80.95339626396718,1.0182945227483011,81.00404488515578,1.1851260037212323,-0.16984910118842558,True,0.07320622085486363,0.07320345444979931,0.6465352450991115,101.697883125,0.19961456123265287,True,False,2026-09-14
HYPE_USDC-25DEC26-98-C,2026-12-25,98.0,C,1789378682052,0.2792655361491629,5.28,5.2543989,0.6388,79.288,80.84602049228901,1.019650142421161,80.78905031326472,1.2130356727798968,-0.1931260382515764,True,0.06535539134977403,0.06503850310934133,0.6400468315664547,101.93192069444446,0.19446932908736517,False,False,2026-09-14
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1789374484567,0.27939863752536787,5.03,5.02927734,0.6392,79.905,81.40866444065917,1.0188181520638153,81.41773112301253,1.228233685963465,-0.2055771096364311,True,0.06178015440396229,0.06177127845040731,0.6390079999857051,101.98050269675927,0.19143891615538564,True,False,2026-09-14
HYPE_USDC-25DEC26-130-C,2026-12-25,130.0,C,1789413271737,0.27816870443302893,2.25,2.21453435,0.7184,81.422,82.97963847108063,1.0191304373643566,82.96345039106346,1.566955079462355,-0.4491342963786595,True,0.027120376375309993,0.026692891141356655,0.7186431337655881,101.53157711805557,0.12819865455867605,False,False,2026-09-14
