instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-3JUL26-77-C,2026-07-03,77.0,C,1782491969534,0.018189702752409945,0.35,0.38543603,0.9092,65.172,65.20146178649517,1.0004520620280977,65.18336437136321,1.1812829967062601,-0.16660113315526168,True,0.005369468166846637,0.005913104266973558,0.9103652402332437,6.63924150462963,0.023247262089533722,True,False,2026-06-26
HYPE_USDC-3JUL26-78-C,2026-07-03,78.0,C,1782491821633,0.018194392662354134,0.296,0.29816967,0.9243000000000001,65.123,65.15902968527065,1.0005532559198846,65.13435582698533,1.1975247012066772,-0.18025667740265847,True,0.004544452712271493,0.0045777633971236355,0.9258278149988943,6.640953321759259,0.020737545123455922,False,False,2026-06-26
HYPE_USDC-10JUL26-65-C,2026-07-10,65.0,C,1782501869555,0.037053857337645865,4.29,4.20970566,0.9012,64.578,64.6157418006273,1.0005844374342237,64.5807799994591,1.0064914050363656,-0.006470426604084892,True,0.06642843273240012,0.065185116377276,0.9048726917703445,13.52465792824074,0.0766981927675748,False,True,2026-06-26
HYPE_USDC-10JUL26-69-C,2026-07-10,69.0,C,1782491655383,0.03737774660705226,2.47,2.47302205,0.8140999999999999,64.913,64.91890006815638,1.0000908919346876,64.91579442077624,1.0629154370776155,-0.061015544998471505,True,0.038049291733068265,0.038095845118526525,0.814346396920328,13.642877511574074,0.07353707781861625,True,True,2026-06-26
HYPE_USDC-10JUL26-70-C,2026-07-10,70.0,C,1782491655397,0.037377746163115164,2.34,2.40157466,0.8515999999999999,64.913,64.91961777924274,1.000101948442419,64.91579442077624,1.0783200086294649,-0.075404282450571,True,0.03604669743132782,0.036995228687078635,0.8518897879809656,13.642877349537034,0.07187893702578353,False,True,2026-06-26
HYPE_USDC-10JUL26-75-C,2026-07-10,75.0,C,1782491655419,0.03737774546549975,1.39,1.30536182,0.9022,64.913,64.91837017647568,1.0000827288289815,64.91579442077624,1.1553428663887124,-0.1443971539375225,True,0.021412354457070803,0.020108539557242483,0.9023553081408997,13.642877094907407,0.05863460235040674,True,True,2026-06-26
HYPE_USDC-10JUL26-76-C,2026-07-10,76.0,C,1782468333729,0.03811727140410959,0.84,0.78954191,0.9205,62.324,62.32411528118647,1.0000018497077607,62.32668296767147,1.2193814331402941,-0.19834370814988694,True,0.013477373734708514,0.012667799286054276,0.9203626518725216,13.9128040625,0.04658127508208682,False,True,2026-06-26
HYPE_USDC-10JUL26-78-C,2026-07-10,78.0,C,1782468294233,0.03811852381405378,0.67,0.62649581,0.9353,62.313,62.312962034475376,0.9999993907286662,62.31568249413569,1.251691338008539,-0.22449570714617456,True,0.010751707646996426,0.010053581777892865,0.9351634027987171,13.913261192129628,0.04074982733708562,True,True,2026-06-26
HYPE_USDC-10JUL26-80-C,2026-07-10,80.0,C,1782493868293,0.037307575691273465,0.74,0.68198482,0.9018,65.179,65.18770662043023,1.0001335801474436,65.18180587173255,1.2273363545254838,-0.20484625573030932,True,0.011352861279360724,0.010462809535256478,0.902093568162984,13.617265127314814,0.04261001708590768,False,True,2026-06-26
HYPE_USDC-31JUL26-45-P,2026-07-31,45.0,P,1782508652062,0.0943730320268899,1.06,1.09755222,0.9937999999999999,63.304,63.41166329795344,1.0017007345184101,63.308779412805826,0.7108018890488607,0.3413615250674955,True,0.3059414443376237,0.30653460409126765,0.9907786496155266,34.44615668981481,0.05445541292468488,False,False,2026-06-26
HYPE_USDC-31JUL26-58-P,2026-07-31,58.0,P,1782468563919,0.09564421870243531,4.53,4.42175697,0.8706,62.255,62.2590782549514,1.0000655088740085,62.259700213955306,0.9315817422937012,0.07087133938887952,True,0.14117800413027237,0.139439431190987,0.8706302678214752,34.910139826388885,0.11399085628979003,True,False,2026-06-26
HYPE_USDC-31JUL26-72-C,2026-07-31,72.0,C,1782461460172,0.09586947704211062,4.05,4.09945514,0.8554999999999999,64.502,64.50451647375138,1.0000390138871877,64.50686986106409,1.1161601881330583,-0.10989439141219796,True,0.06278401058248452,0.0635506752820199,0.855380500097864,34.992359120370374,0.11869154163875208,False,False,2026-06-26
HYPE_USDC-31JUL26-75-C,2026-07-31,75.0,C,1782481202471,0.09524345284753932,2.45,2.4889438,0.8545,61.919,61.95133658376951,1.0005222400841343,61.92367484616333,1.2111684293014282,-0.19158553772512743,True,0.039564835357179994,0.040193735371540376,0.855696033547778,34.763860289351854,0.10324159449323916,True,False,2026-06-26
HYPE_USDC-31JUL26-80-C,2026-07-31,80.0,C,1782481237451,0.09524234363901574,1.65,1.73608776,0.8523999999999999,62.09,62.10801218005845,1.000290097923312,62.09468775655746,1.2883549767355367,-0.2533661927661572,True,0.02657232139517044,0.027958716320570624,0.852899657285111,34.763455428240746,0.08717315879745223,False,False,2026-06-26
HYPE_USDC-31JUL26-85-C,2026-07-31,85.0,C,1782488932327,0.09499834072171487,1.49,1.50721228,0.8482,64.737,64.77322526540374,1.0005595759056451,64.74188760341859,1.312905804054927,-0.2722428517379549,True,0.023014466447551073,0.02328032647476306,0.849280773521882,34.674394363425925,0.08133616418585539,True,False,2026-06-26
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1782517777346,0.2475083287037037,1.91,1.91505834,0.9529000000000001,64.375,64.79769839210414,1.00656618861521,64.78870219434621,0.6173915921330277,0.48225178519108286,True,0.4120888563913243,0.4121669308059781,0.9527389171214975,90.34053997685186,0.09036608133155735,False,False,2026-06-26
HYPE_USDC-25SEP26-64-P,2026-09-25,64.0,P,1782516243720,0.2475569596651446,10.51,10.50589021,0.8643000000000001,64.519,64.94485302035352,1.0066004280964291,64.93362760197319,0.985621816669537,0.014482551028287605,True,0.17623576603666358,0.17617247386969592,0.8639391424118081,90.35829027777778,0.1924533580623367,True,False,2026-06-26
HYPE_USDC-25SEP26-66-C,2026-09-25,66.0,C,1782517788511,0.2475079746638762,10.52,10.50569154,0.8626,64.38,64.79750366044902,1.0064849900659991,64.79373432655548,1.0186170111351358,-0.01844583583464454,True,0.16236137813850954,0.16214054721791643,0.8627689984442933,90.34041075231481,0.19557233850327427,False,False,2026-06-26
HYPE_USDC-25SEP26-68-C,2026-09-25,68.0,C,1782515792922,0.2475712543759513,9.8,9.77765804,0.8593000000000001,64.555,64.96532911696399,1.0063562716592669,64.96985895387992,1.046639181536027,-0.04558425122830578,True,0.15083917616254508,0.15049529424006994,0.8591083041251665,90.36350784722222,0.1973648347320077,True,False,2026-06-26
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1782518023205,0.24750053256595636,9.0,8.94384578,0.8612000000000001,64.359,64.77104318203068,1.0064022620306512,64.77259937127654,1.0807038883642757,-0.07761257732576192,True,0.1389476427896926,0.13808069873394885,0.8611378444973622,90.33769438657407,0.19836318005709033,False,False,2026-06-26
HYPE_USDC-25SEP26-74-C,2026-09-25,74.0,C,1782505968530,0.24788278380263826,7.61,7.53926864,0.8552,64.258,64.70262214853865,1.006919327531804,64.6709503006493,1.1442540994987829,-0.13475298324022203,True,0.117672617529537,0.11657890606138667,0.8563377201428563,90.47721608796296,0.19757623201288532,True,False,2026-06-26
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1782518023213,0.247500532312278,1.88,1.91973551,0.8645999999999999,64.359,64.77218699157953,1.0064200343631744,64.77259937127654,1.6982489674295762,-0.5295977010688192,True,0.02902461871606912,0.02963808043268537,0.8645916798655475,90.33769429398147,0.1184305949123968,False,False,2026-06-26
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1782505968537,0.24788278358066973,0.95,0.99981095,0.8832,64.258,64.70286777780674,1.0069231500794726,64.6709503006493,2.010176120741105,-0.6982223404916347,True,0.014689748574646536,0.015459969976503684,0.8837426692235646,90.47721600694445,0.07804072908992606,True,False,2026-06-26
