instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-11SEP26-96-C,2026-09-11,96.0,C,1788783625094,0.010463435629122273,0.488,0.46098926,0.755,88.186,88.18583952501258,0.9999981802668516,88.18631199199483,1.088604317739407,-0.08489643333327049,True,0.005533738615175318,0.005227446863203063,0.7549667236235993,3.8191540046296297,0.023250625924492233,False,False,2026-09-07
HYPE_USDC-11SEP26-97-C,2026-09-11,97.0,C,1788755510000,0.011354959411466262,0.218,0.31497202,0.742,86.239,86.23797675741889,0.9999881348046579,86.23930510373123,1.124777152173542,-0.11758492907771932,True,0.002527849682204455,0.003652302388349978,0.7419236961009088,4.144560185185186,0.014905668740758162,True,False,2026-09-07
HYPE_USDC-18SEP26-79-P,2026-09-18,79.0,P,1788746946126,0.03080460026636225,1.19,1.19443747,0.6695,86.677,86.6767432677915,0.999997038058441,86.67997478372905,0.9113985115605885,0.09277503328887773,True,0.10233014956291919,0.10238134327878101,0.6696512037594207,11.243679097222222,0.048867517396214206,False,True,2026-09-07
HYPE_USDC-18SEP26-100-C,2026-09-18,100.0,C,1788761075523,0.030356560026636222,0.78,0.84160682,0.7326999999999999,86.647,86.65821609349618,1.0001294458376653,86.64997375411897,1.1540684395792609,-0.14329347272185994,True,0.009001733828718236,0.009712718694966638,0.733047333204827,11.080144409722221,0.03971316890740716,True,True,2026-09-07
HYPE_USDC-18SEP26-102-C,2026-09-18,102.0,C,1788761097481,0.030355863743023844,0.62,0.68400233,0.7467,86.688,86.70832649161326,1.0002344787238517,86.69097516125274,1.1765930630065142,-0.1626230276349129,True,0.007151840186902341,0.007890121534885221,0.7473861540621863,11.079890266203703,0.03449427281617714,False,True,2026-09-07
HYPE_USDC-25SEP26-48-P,2026-09-25,48.0,P,1788759906191,0.049571721492897,0.074,0.06430317,1.187,86.742,86.74268072040233,1.0000078476447665,86.83850763109228,0.5527501716624819,0.5928491486838302,True,0.44810198485216457,0.447990319759517,1.1888324780845425,18.093678344907406,0.005328908232724622,False,False,2026-09-07
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1788814096081,0.04785337135337392,0.2,0.23805297,1.0815000000000001,85.305,85.30581420356016,1.0000095446170818,85.39990885004181,0.6440287904355658,0.4400118482317625,True,0.3583131324387453,0.35875871804313764,1.0836442105623645,17.46648054398148,0.012419494775859496,True,False,2026-09-07
HYPE_USDC-25SEP26-66-P,2026-09-25,66.0,P,1788814570124,0.04783833954845256,0.336,0.33450038,0.7655,85.363,85.39833120238413,1.0004138936352298,85.45797337982673,0.7723094450959682,0.25836997365395664,True,0.2316223120790657,0.23160476403830743,0.7670615345269685,17.460993935185186,0.023343828910926696,False,False,2026-09-07
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1788795659322,0.048437997146118725,0.456,0.4498793,0.73,84.896,85.02705047153931,1.0015436589655498,84.99045380379988,0.8000898566441088,0.22303123681658307,True,0.20527545180632822,0.205203435483011,0.7289779459378238,17.679868958333333,0.029787983206119813,True,False,2026-09-07
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1788805338916,0.048131059233891424,0.474,0.48735626,0.6664,85.114,85.10885112118982,0.9999395060881854,85.20869634678458,0.821512392527544,0.19660825637508472,True,0.18405041995899962,0.18420716757482558,0.6692679165469331,17.567836620370368,0.03227873153973336,False,False,2026-09-07
HYPE_USDC-25SEP26-74-P,2026-09-25,74.0,P,1788800438997,0.048286434646118724,1.06,1.06967368,0.6806,85.372,85.46914216208461,1.0011378691149864,85.46698339306921,0.865831424746423,0.14406504901451264,True,0.14657102539183653,0.1466842115558492,0.6805261189150362,17.624548645833336,0.05114313920585801,True,False,2026-09-07
HYPE_USDC-25SEP26-75-P,2026-09-25,75.0,P,1788795718861,0.0484361091768138,1.14,1.24217761,0.6346,84.756,84.91739223939682,1.001904198397716,84.85029804225009,0.8839096824698806,0.12340039071583575,True,0.12952574470366163,0.13072995508780327,0.6321918856026947,17.679179849537036,0.05556930684732157,False,False,2026-09-07
HYPE_USDC-25SEP26-76-P,2026-09-25,76.0,P,1788754896492,0.04973057800608828,1.3,1.32368378,0.6706,86.364,86.47024254084661,1.0012301716090803,86.46008707490782,0.8790183143599504,0.1289495460646972,True,0.13601752522778554,0.13629145254848662,0.6702430322938983,18.15166097222222,0.05733027280533671,True,False,2026-09-07
HYPE_USDC-25SEP26-80-P,2026-09-25,80.0,P,1788769698686,0.04926120351344495,2.37,2.24124361,0.6812999999999999,86.603,86.68458341524853,1.0009420391354633,86.69935298212496,0.9227289160565456,0.08041978636417962,True,0.10460692808162964,0.10312183752937887,0.6819291784987801,17.980339282407407,0.07364630320731619,False,False,2026-09-07
HYPE_USDC-25SEP26-86-C,2026-09-25,86.0,C,1788814346988,0.047845415144596656,4.52,4.48111763,0.645,85.364,85.38913774001182,1.0002944770630688,85.45897449240923,1.0063308214357152,-0.0063108659644226725,True,0.05289087573127246,0.052435892855208895,0.6402304886924437,17.46357652777778,0.08723584758421943,True,False,2026-09-07
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1788808489476,0.04803115563165906,3.04,2.93274982,0.6707,84.905,85.08367695771959,1.0021044338698497,84.99946381704237,1.058830208549563,-0.05716472189463997,True,0.035764931488785234,0.034503156705936594,0.6751937411172114,17.531371805555555,0.08327020813690764,False,False,2026-09-07
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1788795600673,0.04843985689370878,2.18,2.11001518,0.7381,84.993,85.15848368903093,1.0019470272731983,85.08756172430225,1.1164969130014055,-0.11019602740522993,True,0.0256206660036112,0.024798162472169524,0.741229192760966,17.680547766203702,0.07360667959212418,True,False,2026-09-07
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1788805550500,0.04812434994926433,1.19,1.1645335,0.7204999999999999,85.062,85.24237024629912,1.0021204562119292,85.15663849249465,1.1743065692854184,-0.16067781958718122,True,0.01397424817449648,0.01367519339202941,0.7236183451012025,17.56538773148148,0.05664215770161465,False,False,2026-09-07
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1788805558361,0.04812410067858955,0.66,0.66615754,0.8351000000000001,85.06,85.23929606772846,1.0021078775890955,85.15463626732965,1.2917675985917223,-0.25601151192956817,True,0.007750605591550334,0.00782291568845063,0.837657637946258,17.565296747685185,0.03752924894346611,True,False,2026-09-07
HYPE_USDC-30OCT26-55-P,2026-10-30,55.0,P,1788801601645,0.14413997827879252,0.376,0.51585287,0.7076,85.618,85.7329948722018,1.0013431156088883,85.8087848065222,0.6409600150382218,0.44478820304265543,True,0.36342182070094853,0.36505164065837303,0.7086646332878161,52.611092071759266,0.030642443176553444,False,True,2026-09-07
HYPE_USDC-30OCT26-60-P,2026-10-30,60.0,P,1788801577741,0.14414073626966006,0.8,0.88356572,0.7037,85.614,85.77482691825455,1.001878511905232,85.80477589321862,0.6992617762287281,0.35773010581380965,True,0.31006171412098826,0.31103561935097224,0.7041802900930322,52.611368738425924,0.051281058944247115,True,True,2026-09-07
HYPE_USDC-30OCT26-65-P,2026-10-30,65.0,P,1788752004140,0.14571270484525622,1.39,1.38791499,0.69,86.29,86.48426557959782,1.0022513104600512,86.48228224152399,0.7515990364184747,0.2855522934839963,True,0.26447361989878193,0.2644495107986754,0.6899646735548471,53.185137268518524,0.07271617879097379,False,True,2026-09-07
HYPE_USDC-30OCT26-86-C,2026-10-30,86.0,C,1788808535304,0.14392011339421615,8.11,7.83280093,0.6593000000000001,84.917,85.17180354310828,1.0030006187584144,85.10622275006943,1.010501902458476,-0.010447140549995031,True,0.0952926794062586,0.09203558420166885,0.6620273653448149,52.530841388888895,0.1508132094492347,True,True,2026-09-07
HYPE_USDC-30OCT26-105-C,2026-10-30,105.0,C,1788753823103,0.14565502590690005,3.49,3.44352027,0.7038,86.26,86.43646160808876,1.0020456945060139,86.45221539174712,1.2145437745488183,-0.19436851207840913,True,0.0403691216492893,0.03983148672820158,0.7034045402067864,53.164084456018514,0.12794801284380544,False,True,2026-09-07
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1788755920079,0.29901318876839167,1.1,1.18873745,0.706,86.222,86.79826498877648,1.0066835029200956,86.7871703895784,0.5991669018194453,0.5122150855887321,True,0.41350778264211996,0.41453025462273263,0.705880473249645,109.13981390046295,0.0687149410873695,False,False,2026-09-07
HYPE_USDC-25DEC26-54-P,2026-12-25,54.0,P,1788757303807,0.29896931104134955,1.31,1.3987881,0.6969,86.29,86.87459513155348,1.0067747726451903,86.85561611789012,0.6217214546806643,0.4752631086020108,True,0.3933610472754777,0.39438329665863214,0.6966881609353722,109.12379853009259,0.07756071381098283,True,False,2026-09-07
HYPE_USDC-25DEC26-55-P,2026-12-25,55.0,P,1788784779734,0.29809805511161847,1.47,1.4449485,0.7190000000000001,88.07,88.63398181311786,1.006403790315861,88.64728371193165,0.6204363822215702,0.4773322062309662,True,0.3961461901759882,0.39586359268454774,0.7191474454121674,108.80579011574073,0.0803796331274474,False,False,2026-09-07
HYPE_USDC-25DEC26-65-P,2026-12-25,65.0,P,1788792256196,0.29786097805682393,3.15,3.23339904,0.6509999999999999,86.496,86.49306679705946,0.9999660885712571,87.06296641248143,0.7465860937019663,0.2922443388444688,True,0.2895946169928213,0.29055253335423814,0.6589437996371569,108.71925699074073,0.13305770073307577,True,False,2026-09-07
HYPE_USDC-25DEC26-66-P,2026-12-25,66.0,P,1788792199302,0.2978627821537291,3.33,3.44351665,0.6431,86.475,86.4770121602702,1.0000232686934978,87.04182876109105,0.758256127420693,0.2767340514428758,True,0.280001340826442,0.28130550287836276,0.6511274077073326,108.71991548611112,0.13781202326423775,False,False,2026-09-07
HYPE_USDC-25DEC26-98-C,2026-12-25,98.0,C,1788794903890,0.2977770202308473,8.03,7.99348409,0.66,85.53,86.08832512187469,1.006527827918563,86.09063444852407,1.1383352048427156,-0.12956684843181246,True,0.09327379280496945,0.09284963621425651,0.6599463180660468,108.68861238425926,0.2142111183405565,True,False,2026-09-07
HYPE_USDC-25DEC26-105-C,2026-12-25,105.0,C,1788783173299,0.2981489948313039,7.76,7.25833998,0.7069,87.99,87.98964652610015,0.9999959827946374,88.56675932568258,1.185546369760332,-0.17020373985398524,True,0.08761752218419214,0.08195332013119314,0.6945804768058351,108.82438311342592,0.21064150123899658,False,False,2026-09-07
