instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-17JUL26-73-C,2026-07-17,73.0,C,1783929236643,0.010970426084474886,0.076,0.11169991,0.6161,65.297,65.29624638464128,0.9999884586526376,65.34134403760068,1.1172099545119878,-0.1108344652819025,True,0.0011631226923686448,0.0017094828954807278,0.6129701775570943,4.004205520833334,0.009947642343435701,True,False,2026-07-13
HYPE_USDC-17JUL26-74-C,2026-07-17,74.0,C,1783929245794,0.010970135908168442,0.048,0.07340163,0.6231,65.299,65.29914860777704,1.0000022758047908,65.34334539582656,1.1324795134337633,-0.12440948852822052,True,0.0007345813060110897,0.0011233221922654745,0.620254527412742,4.004099606481481,0.007103005466093298,False,False,2026-07-13
HYPE_USDC-17JUL26-75-C,2026-07-17,75.0,C,1783983043534,0.009264220763571791,0.02,0.02789656,0.7795000000000001,63.159,63.20434772115694,1.000717993020107,63.20189209413635,1.186673333897835,-0.17115387463327772,True,0.000316446222372756,0.00044138805145974654,0.7796558367442237,3.3814405787037036,0.0031017352701471395,True,False,2026-07-13
HYPE_USDC-17JUL26-76-C,2026-07-17,76.0,C,1783928315506,0.010999635147133435,0.07,0.07519188,0.7659999999999999,65.454,65.46848763358776,1.0002213406909854,65.49845065833215,1.1603327901059586,-0.14870685199615172,True,0.0010687275698344357,0.0011479947883383215,0.7640271524847962,4.0148668287037035,0.008047884568552204,False,False,2026-07-13
HYPE_USDC-24JUL26-50-P,2026-07-24,50.0,P,1783946772702,0.029592443493150683,0.188,0.125992,0.8987,64.361,64.36105376544097,1.0000008353729894,64.36133559435578,0.7768639282927621,0.25249006841290844,True,0.2260570800776187,0.22509364450830716,0.8987120102348948,10.801241874999999,0.015892254368253266,False,True,2026-07-13
HYPE_USDC-24JUL26-54-P,2026-07-24,54.0,P,1783918846883,0.030477965404616943,0.24,0.29888606,0.725,64.944,64.96304006756623,1.000293176699406,64.94433863426363,0.8314812520318813,0.18454652776885241,True,0.1722142201993715,0.1731209360307795,0.7241579212648328,11.124457372685184,0.021839700580927233,True,True,2026-07-13
HYPE_USDC-24JUL26-61-P,2026-07-24,61.0,P,1783917457977,0.03052200732496195,1.05,1.06382803,0.6754000000000001,65.803,66.3456301567185,1.0082462829463474,65.80334311330452,0.9270045732321865,0.07579678006039639,True,0.08895206286443313,0.08916220461933122,0.6400971124176459,11.140532673611112,0.05325003655311941,False,True,2026-07-13
HYPE_USDC-24JUL26-67-C,2026-07-24,67.0,C,1783925429071,0.030269245592338914,2.25,2.20650084,0.6751999999999999,65.134,65.13323534213833,0.9999882602348747,65.13433962497116,1.0286432684475024,-0.028240718851655782,True,0.03454399035831165,0.03387615277447402,0.6750937416221556,11.048274641203705,0.06827167116403035,True,True,2026-07-13
HYPE_USDC-31JUL26-55-P,2026-07-31,55.0,P,1783954741133,0.04851784839548453,0.75,0.76718164,0.6944,64.127,64.12687415225105,0.9999980375232126,64.1317704286621,0.8576092571961669,0.1536066944186257,True,0.15408541449287183,0.1543533260113774,0.6946180218781448,17.70901466435185,0.049019331375045536,False,False,2026-07-13
HYPE_USDC-31JUL26-56-P,2026-07-31,56.0,P,1783918655068,0.04966213001014713,0.85,0.90338609,0.6983,64.954,64.97123891349688,1.0002654018766648,64.95883194946461,0.8620844667214117,0.1484020238830991,True,0.15100074393418106,0.15182258891503808,0.6977475176436718,18.126677453703703,0.0521905163350611,True,False,2026-07-13
HYPE_USDC-31JUL26-58-P,2026-07-31,58.0,P,1783962781399,0.04826289323313039,1.36,1.35106281,0.6414,63.426,63.42649522511108,1.00000780791964,63.430718281041095,0.9143834654846674,0.08950524903087337,True,0.1070572502577316,0.10691635338249217,0.6416341072148091,17.615956030092594,0.06833620715372123,False,False,2026-07-13
HYPE_USDC-31JUL26-60-P,2026-07-31,60.0,P,1783918670237,0.04966164900431253,1.58,1.63906274,0.6376,65.01,65.02220871039292,1.000187797421826,65.01483611532308,0.9228662807604747,0.08027092955698847,True,0.10143586463288445,0.10234431481947326,0.6371904560492785,18.126501886574076,0.07261111964464462,True,False,2026-07-13
HYPE_USDC-31JUL26-62-P,2026-07-31,62.0,P,1783978824231,0.04775417836757991,2.95,3.08685384,0.616,62.67,62.831458444041516,1.0025763274938808,62.67466204195196,0.989235489750222,0.010822866754204276,True,0.05783297306853852,0.06001653234977411,0.6033036398100744,17.430275104166668,0.08623005162609483,False,False,2026-07-13
HYPE_USDC-31JUL26-64-C,2026-07-31,64.0,C,1783978809654,0.04775464060121765,2.84,2.77819219,0.5967,62.758,63.031406994307865,1.0043565281606786,62.76266858830096,1.0197144487245349,-0.019522635871390644,True,0.045249828662151236,0.044265042460572786,0.6199987913345762,17.430443819444445,0.08692647936084065,True,False,2026-07-13
HYPE_USDC-31JUL26-66-C,2026-07-31,66.0,C,1783918658152,0.049662032217148655,3.34,3.37144891,0.6570999999999999,64.977,64.992311001527,1.0002356372489802,64.9818336604422,1.015668476591137,-0.015546993340245072,True,0.051398980482036324,0.05188294512612953,0.657983826943573,18.126641759259257,0.0888566525304487,False,False,2026-07-13
HYPE_USDC-31JUL26-68-C,2026-07-31,68.0,C,1783927587155,0.04937889538939624,2.8,2.77185374,0.6591,65.513,65.56251733181377,1.0007558397846803,65.51787353365883,1.0378847226332217,-0.037184721382962166,True,0.042736429755485604,0.04230683308999645,0.6624530035778349,18.02329681712963,0.08724150067034679,True,False,2026-07-13
HYPE_USDC-31JUL26-72-C,2026-07-31,72.0,C,1783969167452,0.048060392820903096,0.99,0.96740572,0.6359,63.66,63.726262433391845,1.0010408801977984,63.6647356883782,1.1309243527283406,-0.12303530959939686,True,0.015550209850014683,0.01519531510717631,0.6391095249911214,17.54204337962963,0.06309694841482508,False,False,2026-07-13
HYPE_USDC-31JUL26-78-C,2026-07-31,78.0,C,1783957827644,0.04841997577371892,0.45,0.43567045,0.6720999999999999,64.11,64.11434770130519,1.0000678162736734,64.1147691640265,1.2165683666496647,-0.1960340811277141,True,0.007018663653748065,0.006795165227615697,0.6720827334194861,17.673291157407405,0.040110385284254514,True,False,2026-07-13
HYPE_USDC-31JUL26-80-C,2026-07-31,80.0,C,1783956768327,0.04845356649543379,0.338,0.32269093,0.6836,64.131,64.13185156005207,1.0000132784464935,64.13577072622341,1.2473538416104217,-0.22102438074591657,True,0.005270069980804032,0.0050313721398542455,0.6834498554927485,17.68555177083333,0.0332382685194323,False,False,2026-07-13
HYPE_USDC-31JUL26-85-C,2026-07-31,85.0,C,1783952525244,0.04858811377473364,0.148,0.15248829,0.7028,63.935,63.94479991442117,1.0001532793371575,63.939756145718825,1.329376355553888,-0.2847099266644732,True,0.0023146788308467696,0.0023848744379393457,0.702965491275705,17.734661527777778,0.018689537235355585,True,False,2026-07-13
HYPE_USDC-31JUL26-90-C,2026-07-31,90.0,C,1783927449997,0.049383244641045154,0.16,0.16323047,0.769,65.428,65.48427180325393,1.0008600569061248,65.43286721048082,1.375455544542974,-0.31878498137127415,True,0.0024452543014097314,0.0024946250555539506,0.7706239506894296,18.024884293981483,0.018317562111084387,False,False,2026-07-13
HYPE_USDC-28AUG26-45-P,2026-08-28,45.0,P,1783954671035,0.12523239995560628,0.78,0.80154481,0.8088,64.128,64.2804052684953,1.0023765791619152,64.2469408408913,0.7004224545327895,0.3560716195001152,True,0.3117182013457789,0.3120535450947264,0.8080022142846023,45.70982598379629,0.05386116547372846,False,True,2026-07-13
HYPE_USDC-28AUG26-50-P,2026-08-28,50.0,P,1783917574528,0.12640872247590057,1.29,1.28859634,0.7743000000000001,65.933,65.98917270175298,1.0008519664167104,66.05528864867898,0.7569416623993502,0.2784690927159374,True,0.26258743249055294,0.2625661827158762,0.7760136906819918,46.13918370370371,0.07345029710890456,True,True,2026-07-13
HYPE_USDC-28AUG26-54-P,2026-08-28,54.0,P,1783915618744,0.12647073997970573,1.98,1.9906346,0.7481,66.35,66.41993160370957,1.0010539804628422,66.47306207574128,0.812359146904815,0.207812737462032,True,0.21742735514836142,0.21758733875176284,0.749645201460745,46.16182009259259,0.09353509329771552,False,True,2026-07-13
HYPE_USDC-28AUG26-55-P,2026-08-28,55.0,P,1783915618557,0.12647074590943683,2.09,2.14796728,0.7232999999999999,66.35,66.41086943456197,1.0009173991644609,66.47306207574128,0.8274028348104597,0.1894635987938355,True,0.2040384729123378,0.20491051458139686,0.7251585407069169,46.16182225694444,0.09771185165122973,True,True,2026-07-13
HYPE_USDC-28AUG26-62-P,2026-08-28,62.0,P,1783950733677,0.1253572527587519,5.37,5.42289127,0.6984999999999999,63.582,63.70473063306736,1.0019302732387683,63.69992815221978,0.9733134996925339,0.027049049623752378,True,0.11098800826470656,0.11181832741159181,0.6982763382252754,45.75539725694444,0.1374655002373809,False,True,2026-07-13
HYPE_USDC-28AUG26-64-C,2026-08-28,64.0,C,1783950740861,0.1253570249556063,6.13,6.13125277,0.6990000000000001,63.579,63.683071318949246,1.0016368819728094,63.69692258799631,1.0047581170281028,-0.004746832969035243,True,0.09623698839659796,0.09625665606575842,0.6981618400464485,45.7553141087963,0.1404811376505223,True,True,2026-07-13
HYPE_USDC-28AUG26-66-C,2026-08-28,66.0,C,1783918306564,0.12638550976661594,6.37,6.38163854,0.7056999999999999,65.517,65.59920537984905,1.0012547183150795,65.63851707635783,1.0055071768794175,-0.005492067827590749,True,0.09704667752608924,0.09722399018515587,0.7034042277852027,46.13071106481482,0.14107558267676298,False,True,2026-07-13
HYPE_USDC-28AUG26-80-C,2026-08-28,80.0,C,1783969092047,0.12477511266489093,1.67,1.63310751,0.6923,63.708,63.81393761695224,1.0016628620730872,63.82616184960551,1.2534045238143119,-0.2258634680362569,True,0.02616481943462376,0.025586804261364084,0.6919038998639264,45.54291612268519,0.10217083789936146,True,True,2026-07-13
HYPE_USDC-28AUG26-90-C,2026-08-28,90.0,C,1783964635954,0.12491641444698123,0.86,0.8187838,0.7345,63.8,63.941708721140444,1.0022211398297876,63.91833248579192,1.4080467449617156,-0.3422034567314309,True,0.013454668896300839,0.012809842937970937,0.7351169387231729,45.59449127314815,0.06968960416699459,False,True,2026-07-13
HYPE_USDC-28AUG26-95-C,2026-08-28,95.0,C,1783976193706,0.1245499205352613,0.53,0.50035648,0.7378,63.402,63.51775881124255,1.0018257911618331,63.51959429881159,1.4956014919285683,-0.4025284616655021,True,0.008343882007601488,0.007877198926148703,0.7377561528042529,45.46072099537037,0.0516768994011727,True,True,2026-07-13
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1783968727283,0.20149900802257736,3.86,3.80557641,0.7106,63.715,64.02252014964598,1.0048264953252135,63.959838138738974,0.8599146214331613,0.150922172066212,True,0.2004357501801478,0.19958484762029538,0.708841526537435,73.54713792824074,0.1465295381559907,False,False,2026-07-13
HYPE_USDC-25SEP26-56-P,2026-09-25,56.0,P,1783917490889,0.20312370341831557,4.01,4.09269905,0.74,65.863,66.07148546189079,1.003165441323517,66.11609227547304,0.84699500639989,0.16606047997923293,True,0.2136558860226735,0.21490670177953086,0.741185932345674,74.14015174768518,0.14421500292254646,True,False,2026-07-13
HYPE_USDC-25SEP26-58-P,2026-09-25,58.0,P,1783968509317,0.20150591967909692,4.96,4.90772648,0.6972,63.728,63.98129850227925,1.0039746814944648,63.972888093942665,0.9066340715277443,0.09801635952730943,True,0.17089877320980063,0.17008165330858205,0.6969383232530127,73.54966068287038,0.16037701230984533,False,False,2026-07-13
HYPE_USDC-25SEP26-60-P,2026-09-25,60.0,P,1783959484037,0.20179210943049214,6.21,6.17593419,0.7277,63.722,63.98483355551069,1.0041246909310864,63.9668650376948,0.9379856268498201,0.06402065328113865,True,0.15909588552913623,0.15856333152668634,0.7270988802492417,73.65411994212963,0.16800653877734648,True,False,2026-07-13
HYPE_USDC-25SEP26-62-P,2026-09-25,62.0,P,1783917490545,0.20312371432648402,6.49,6.48224216,0.7298,65.848,66.05382046819742,1.0031256905023298,66.10103463485339,0.9379580870782465,0.06405001425969165,True,0.16022494494010542,0.16010758157290783,0.7313259757858414,74.14015572916666,0.1685716525523426,False,False,2026-07-13
HYPE_USDC-25SEP26-66-C,2026-09-25,66.0,C,1783918291882,0.20309830409690513,8.36,8.375144,0.7169,65.555,65.80450768988776,1.0038060817616925,65.8069087214162,1.0029342098319982,-0.0029299134406198667,True,0.12703833324538644,0.12726846105862427,0.7167849092100164,74.13088099537038,0.17771204089148576,True,False,2026-07-13
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1783959412732,0.20179437049720955,5.93,5.88598572,0.7203,63.734,63.98639226192064,1.0039600882091293,63.97891115019053,1.0941105239455382,-0.08994172626938936,True,0.09268679152852917,0.0919988417149308,0.7205981125877022,73.65494523148149,0.17800928110898323,False,False,2026-07-13
HYPE_USDC-25SEP26-75-C,2026-09-25,75.0,C,1783968985993,0.20149080438229325,4.18,4.14814265,0.6936,63.706,64.0051529185986,1.0046958358490345,63.95080355436718,1.1727765068071343,-0.15937402023673253,True,0.06536274397938427,0.06486458995739584,0.6954266490252334,73.54414359953704,0.16817188433040978,True,False,2026-07-13
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1783952947597,0.2019993785832065,3.43,3.40547072,0.7123999999999999,64.271,64.54341189581635,1.004238488522294,64.51797468437404,1.239964527581112,-0.21508277241833768,True,0.05316347912004018,0.052783286156451364,0.7131634302497821,73.72977318287037,0.15737483074641728,False,False,2026-07-13
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1783935918681,0.2025393619672755,2.84,2.78984849,0.7204999999999999,65.133,65.39539573719136,1.0040286143305448,65.38328709865,1.3000264099868883,-0.26238457963566614,True,0.04343617652191486,0.04266913784543578,0.7208291786300824,73.92686711805555,0.14567087651162855,True,False,2026-07-13
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1783935949265,0.20253839215499747,2.16,2.11183003,0.7262000000000001,65.127,65.38031388667443,1.0038895371608463,65.37726404240215,1.376625365381276,-0.3196351169210968,True,0.03303900876915062,0.0323022087407989,0.7262751856253059,73.92651313657407,0.12885807143435676,False,False,2026-07-13
HYPE_USDC-25SEP26-120-C,2026-09-25,120.0,C,1783976218210,0.2012614722856418,0.412,0.40742507,0.7778,63.366,63.64969649166495,1.0044771090437292,63.60949703365508,1.886510750690409,-0.6347289591552132,True,0.006477020244037071,0.006405098122131604,0.7784833105145551,73.46043738425927,0.04642444411145808,True,False,2026-07-13
