instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-17JUL26-68-C,2026-07-17,68.0,C,1783839922239,0.013802567256468798,1.6,1.60161844,0.655,66.976,66.97725320870637,1.0000187113101167,66.97615425266547,1.0152867204568377,-0.01517105581158826,True,0.023889099304866768,0.023913263726041124,0.6551549251888619,5.037937048611111,0.04628355474140579,False,False,2026-07-12
HYPE_USDC-17JUL26-70-C,2026-07-17,70.0,C,1783877550694,0.012609376775748351,1.19,1.14274669,0.6697,67.913,67.91302217448438,1.0000003265131032,67.91315641067352,1.0307281195517883,-0.030265464683018634,True,0.017522378032380402,0.01682658781296758,0.6696831356702598,4.602422523148149,0.04191296262244007,True,False,2026-07-12
HYPE_USDC-24JUL26-56-P,2026-07-24,56.0,P,1783870011018,0.03202654052511415,0.302,0.33889998,0.7582,67.77,67.77038161509914,1.0000056310328929,67.77981886834759,0.8262046274979258,0.19091280309358732,True,0.17825097602893814,0.17879538556876984,0.75860597041351,11.689687291666665,0.024087333596699817,False,True,2026-07-12
HYPE_USDC-24JUL26-59-P,2026-07-24,59.0,P,1783838729324,0.033018476534753934,0.74,0.75531955,0.7216,66.903,66.90995788639276,1.0001039996172483,66.91269325290038,0.8817460056047378,0.12585123995308617,True,0.1293131815842029,0.12954212992352765,0.72174558864857,12.051743935185186,0.042861385082366796,True,True,2026-07-12
HYPE_USDC-24JUL26-60-P,2026-07-24,60.0,P,1783871733328,0.031971926433282595,0.73,0.74761636,0.7034,67.631,67.6312981053323,1.0000044078208559,67.64079872930819,0.8870386087561457,0.11986677027357026,True,0.12375369431705407,0.12401413417481644,0.7039110451231537,11.669753148148148,0.042604900050908515,False,True,2026-07-12
HYPE_USDC-24JUL26-68-C,2026-07-24,68.0,C,1783842384729,0.032902564402587514,2.76,2.73644858,0.6744,66.881,66.88123360827456,1.0000034928944626,66.89069006542651,1.0165839212226464,-0.01644790967761792,True,0.04126134739080153,0.04090925923059621,0.673478232736303,12.009436006944442,0.07216888581420168,True,True,2026-07-12
HYPE_USDC-31JUL26-54-P,2026-07-31,54.0,P,1783879176436,0.05091398921867073,0.424,0.45288866,0.7526,67.854,67.85486990194384,1.0000128202013712,67.85401123272462,0.795826201266004,0.2283744570955132,True,0.2104225081661586,0.2108482554355562,0.7525701557103022,18.583606064814816,0.03239071054304205,False,False,2026-07-12
HYPE_USDC-31JUL26-55-P,2026-07-31,55.0,P,1783879197318,0.050913327054794524,0.5,0.52449375,0.7378,67.865,67.86472046787874,0.9999958810561961,67.86501123454558,0.8104323420785517,0.21018741806000005,True,0.19693522466761681,0.1972961433435949,0.7378104991710954,18.583364375000002,0.0363951687370464,True,False,2026-07-12
HYPE_USDC-31JUL26-56-P,2026-07-31,56.0,P,1783878936282,0.0509216044520548,0.61,0.6316255,0.7314,67.887,67.88829177348975,1.000019028289507,67.88701123818753,0.8249000652498767,0.19249303301510662,True,0.18408545331802373,0.1844040046816141,0.7313516243376573,18.586385625000002,0.04127338055602488,False,False,2026-07-12
HYPE_USDC-31JUL26-58-P,2026-07-31,58.0,P,1783878734704,0.0509279964485033,0.89,0.91808783,0.7176,67.894,67.89366771276289,0.9999951057937798,67.89401123934633,0.8542726956510637,0.1575048204133313,True,0.15883597157530616,0.15924967271753177,0.7176142973160703,18.588718703703705,0.05168464560789539,True,False,2026-07-12
HYPE_USDC-31JUL26-60-P,2026-07-31,60.0,P,1783870212040,0.05119824835109082,1.36,1.31402263,0.7184999999999999,67.821,67.76733552768707,0.9992087336914388,67.8210112272617,0.8846815892931138,0.12252748482223424,True,0.13537119339753,0.13469327118481156,0.7210141099549696,18.68736064814815,0.06382670055076613,False,False,2026-07-12
HYPE_USDC-31JUL26-62-P,2026-07-31,62.0,P,1783867530816,0.05128326940639269,1.99,1.95212181,0.6962,67.149,67.14944878468486,1.00000668341576,67.14901111601712,0.9233196285330116,0.07977981132304789,True,0.10631595309248332,0.10575186153893013,0.6961760898835376,18.71839333333333,0.07614090662474889,True,False,2026-07-12
HYPE_USDC-31JUL26-68-C,2026-07-31,68.0,C,1783826370506,0.05258845427447996,3.65,3.66099938,0.6656,67.021,67.04954061045905,1.0004258457865303,67.02101109482767,1.0146071939109835,-0.014501536516586831,True,0.05446053320257485,0.05462465158605368,0.667894760554007,19.194785810185184,0.09147114926974277,False,False,2026-07-12
HYPE_USDC-31JUL26-72-C,2026-07-31,72.0,C,1783870493593,0.05118932036402841,2.35,2.22493847,0.6617000000000001,67.667,67.65956853340072,0.9998901759114592,67.66701120176816,1.0640339911764658,-0.062067337003593806,True,0.03472888721200965,0.03288069667161333,0.6612263273521085,18.68410193287037,0.0851894490478796,True,False,2026-07-12
HYPE_USDC-31JUL26-76-C,2026-07-31,76.0,C,1783870088904,0.05120215296803653,1.43,1.40417971,0.6747,67.763,67.75823040476048,0.9999296135761474,67.76301121766025,1.1215558257274294,-0.11471685147213972,True,0.02110295829987137,0.020721920185773055,0.6744548397548548,18.68878583333333,0.0718635435365489,False,False,2026-07-12
HYPE_USDC-31JUL26-85-C,2026-07-31,85.0,C,1783875559860,0.051028670091324196,0.368,0.36885726,0.6766,67.954,67.95096667451932,0.9999553620761005,67.95401124927886,1.2508459535698422,-0.22382008526937047,True,0.005415427187220022,0.005428042483715991,0.6764924493790686,18.625464583333333,0.034382514618963106,True,False,2026-07-12
HYPE_USDC-28AUG26-50-P,2026-08-28,50.0,P,1783879150915,0.12762712725139522,1.14,1.16685098,0.7866,67.854,67.9082845546015,1.000800019963473,67.93135161750943,0.7360371729614225,0.3064746547876202,True,0.28074447458209806,0.2811397409703068,0.7871551526968257,46.583901446759256,0.0668531054998507,False,True,2026-07-12
HYPE_USDC-28AUG26-54-P,2026-08-28,54.0,P,1783879015366,0.12763142548198883,1.79,1.82818743,0.7558,67.876,67.92270278066778,1.0006880602962427,67.95337669687963,0.7946624969187093,0.22983778664482657,True,0.23167909325692948,0.23224105841386855,0.7566352250185508,46.58547030092592,0.08770524737127351,True,True,2026-07-12
HYPE_USDC-28AUG26-55-P,2026-08-28,55.0,P,1783871474895,0.12787053224885844,2.04,2.05958435,0.748,67.624,67.66220959352032,1.0005650300709854,67.70108942409375,0.8123946079429908,0.2077690864926767,True,0.21773784660616735,0.21802712333962326,0.7491058258532699,46.672744270833334,0.09432970698102867,False,True,2026-07-12
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1783891235749,0.2039562484462202,0.86,0.84119766,0.8791,67.764,67.99813737583881,1.0034551882391656,67.99206823914405,0.5883039159701778,0.5305116007167842,True,0.42434461822318104,0.42406808096689586,0.8789995941940696,74.44403068287038,0.05547599431677138,False,False,2026-07-12
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1783891245012,0.20395595471841704,1.33,1.36149675,0.8162999999999999,67.761,68.00285421815514,1.0035692244529322,67.98905814226787,0.6618712073615874,0.4126842927859053,True,0.35769076387821064,0.3581540259215542,0.8160467225802164,74.44392347222222,0.07698510393471951,True,False,2026-07-12
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1783879042156,0.20434290474378486,2.17,2.19563921,0.7848,67.886,68.1107484569084,1.0033106746149192,68.11447884544201,0.7340583213365631,0.3091667966623481,True,0.29779980980944376,0.2981762233185036,0.7848774503725318,74.58516023148147,0.1040490398506859,False,False,2026-07-12
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1783855529144,0.20508849746321664,3.51,3.56163703,0.7467,66.861,67.08197548192358,1.0033049981592195,67.086029079414,0.8198428309848687,0.1986426266254382,True,0.2324780478652566,0.23324776148087212,0.7468000447891475,74.85730157407407,0.1357141299150595,True,False,2026-07-12
HYPE_USDC-25SEP26-60-P,2026-09-25,60.0,P,1783870902311,0.20460101753551496,5.18,5.13838931,0.7447,67.612,67.857313363906,1.003628251847394,67.83955666408428,0.8844397420976261,0.12280089421785115,True,0.1919168889701356,0.19130351983793392,0.7442036262073125,74.67937140046295,0.1565484012342134,False,False,2026-07-12
HYPE_USDC-25SEP26-65-P,2026-09-25,65.0,P,1783857273483,0.20503318483637747,7.66,7.62635052,0.7289,66.886,67.06810927871612,1.0027226815584147,67.11111322004882,0.9685430159215696,0.03196238212752645,True,0.14559605333934167,0.14509465381867392,0.7303577243645735,74.83711246527778,0.17454843856104937,True,False,2026-07-12
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1783875323899,0.20446080989979706,8.79,8.74106639,0.7264,67.97,68.18599475418532,1.003177795412466,68.19876155797505,0.997085554730989,0.002918700534460641,True,0.13180241624085498,0.13108490159862207,0.7268544377085638,74.62819561342593,0.17770519313912161,False,False,2026-07-12
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1783870543597,0.20461239228183664,4.72,4.67814588,0.7223999999999999,67.656,67.90624127065787,1.0036987299080329,67.88370475160158,1.1784860636692425,-0.16423061784194007,True,0.0695306777564853,0.06891412154239605,0.7231158872301658,74.68352318287037,0.17040753181624,True,False,2026-07-12
