instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-7AUG26-59-C,2026-08-07,59.0,C,1785530161667,0.017739673167174022,0.1,0.13038432,0.5216,52.955,52.954826232591984,0.9999967185835518,52.95509250660263,1.1141515802780189,-0.10809320072080666,True,0.0018883925089457948,0.0024621677317199137,0.5215807065634265,6.474980706018518,0.016705652293525847,False,False,2026-07-31
HYPE_USDC-7AUG26-60-C,2026-08-07,60.0,C,1785518260179,0.018117066875951295,0.184,0.15674706,0.6202000000000001,53.504,53.50366638275832,0.9999937646299029,53.50409346564568,1.1214095242736009,-0.11458639787058411,True,0.003438989207772376,0.0029296274330980927,0.6201669832560277,6.612729409722223,0.022145068648288434,True,False,2026-07-31
HYPE_USDC-7AUG26-61-C,2026-08-07,61.0,C,1785511162999,0.01834211697742263,0.136,0.15782533,0.5871999999999999,54.17,54.170058313156055,1.0000010764843281,54.17009462907496,1.126082581499852,-0.11874486761422362,True,0.0025106103456390147,0.002913514016925673,0.5871973935034835,6.69487269675926,0.018790648616207883,False,False,2026-07-31
HYPE_USDC-7AUG26-62-C,2026-08-07,62.0,C,1785501790087,0.018639330067224756,0.16,0.18867629,0.5917,55.21,55.210240161914925,1.00000434997129,55.2100964458414,1.1229830047628913,-0.11598854185985809,True,0.0028980206574526226,0.0034174236624470106,0.5917103052115478,6.803355474537036,0.020573599087426342,True,False,2026-07-31
HYPE_USDC-7AUG26-63-C,2026-08-07,63.0,C,1785501797872,0.018639083206494166,0.12,0.12440312,0.6121,55.207,55.207825489458116,1.0000149526230029,55.20709644060073,1.1411576420756693,-0.13204322266491048,True,0.0021736336039536557,0.0022533900172389924,0.6121490701933346,6.8032653703703705,0.01668613217779658,False,False,2026-07-31
HYPE_USDC-7AUG26-64-C,2026-08-07,64.0,C,1785464887391,0.019809506881024862,0.096,0.11401825,0.6178,55.237,55.23698549671132,0.9999997374352575,55.237096493007456,1.1586416387418526,-0.14724831787618026,True,0.001737962458112779,0.0020641608129137227,0.6177930932286275,7.2304700115740745,0.014394200398843681,True,False,2026-07-31
HYPE_USDC-14AUG26-50-P,2026-08-14,50.0,P,1785483227198,0.03840603760781329,0.84,0.86955849,0.6581999999999999,55.309,55.309421747959945,1.00000762530438,55.309356799783195,0.9040061735123268,0.10091908950672258,True,0.11118113020268017,0.11171555135147426,0.6581957319818966,14.018203726851851,0.054622549450761226,False,True,2026-07-31
HYPE_USDC-14AUG26-51-P,2026-08-14,51.0,P,1785485151513,0.038345017979452056,1.21,1.26388189,0.6426000000000001,54.667,54.66650443602111,0.9999909348605394,54.667352658224665,0.9329151224652743,0.06944105497909052,True,0.08921874612654879,0.09020437808749016,0.6426646302173733,13.995931562500001,0.06467098210363392,True,True,2026-07-31
HYPE_USDC-14AUG26-53-C,2026-08-14,53.0,C,1785534718513,0.0367732587201928,2.03,1.99221505,0.6029,52.146,52.166627967240586,1.0003955810079506,52.14633639518875,1.016370538446686,-0.016237985863801825,True,0.038928909302769286,0.038204314774907384,0.6052871872151755,13.422239432870372,0.07624669368527474,False,True,2026-07-31
HYPE_USDC-14AUG26-58-C,2026-08-14,58.0,C,1785529688931,0.03693274571917808,0.65,0.68634172,0.5782,52.652,52.651824435166276,0.9999966655619212,52.65233965940778,1.1015654836078441,-0.09673233497831603,True,0.012345130419743082,0.013035350839862752,0.5781630784147138,13.4804521875,0.055000631536475435,True,True,2026-07-31
HYPE_USDC-14AUG26-60-C,2026-08-14,60.0,C,1785530814822,0.03689704394977169,0.382,0.40736359,0.5720000000000001,52.863,52.86379330304446,1.0000150067730635,52.86334102057421,1.1350020418998532,-0.1266344499624554,True,0.007226179666762399,0.007705975107427577,0.5720277719351888,13.467421041666666,0.0419589088504865,False,True,2026-07-31
HYPE_USDC-14AUG26-61-C,2026-08-14,61.0,C,1785530292896,0.03691359411466261,0.294,0.32606385,0.5799,52.835,52.835174289588146,1.0000032987524963,52.835340839945495,1.154530263839648,-0.14369356327537502,True,0.005564457337194369,0.00617132102900117,0.5798904366222416,13.473461851851852,0.03579559225191802,True,True,2026-07-31
HYPE_USDC-14AUG26-64-C,2026-08-14,64.0,C,1785503039570,0.03777779141298833,0.41,0.44794668,0.6231,55.391,55.39100016236942,1.0000000029313323,55.391357328767306,1.1554149074220614,-0.14445950667236027,True,0.0074018767506725805,0.008086941746909684,0.6230796732357106,13.78889386574074,0.04084383337640738,False,True,2026-07-31
HYPE_USDC-28AUG26-40-P,2026-08-28,40.0,P,1785521373517,0.07555259015093861,0.304,0.30659092,0.7313,53.538,53.537576186200994,0.9999920838694198,53.538239986959866,0.7471295285340472,0.29151671057578415,True,0.2585486558828115,0.2585970497037632,0.731322759821164,27.576695405092593,0.03295014191263898,False,False,2026-07-31
HYPE_USDC-28AUG26-45-P,2026-08-28,45.0,P,1785536365867,0.07507718585109081,0.97,0.92346789,0.6696,52.647,52.64738096661903,1.0000072362455417,52.64723599300453,0.8547457269357759,0.15695124967291077,True,0.16367879206706193,0.16279494490733293,0.6695932233622739,27.403172835648146,0.06979820115209856,True,False,2026-07-31
HYPE_USDC-28AUG26-46-P,2026-08-28,46.0,P,1785520454659,0.07558172694698123,1.06,1.08017391,0.6769,53.633,53.634657673671576,1.000030907718598,53.63324041280248,0.8576770608292317,0.15352763632507294,True,0.16208680187683333,0.16246294752540358,0.676834165454377,27.58733033564815,0.07195754491429322,False,False,2026-07-31
HYPE_USDC-28AUG26-48-P,2026-08-28,48.0,P,1785522680962,0.0755111313419584,1.57,1.40665247,0.6612,53.444,53.44739356965412,1.0000634976733425,53.44423956559983,0.8981323411119485,0.10743784836240793,True,0.13124407087858814,0.12818766047163488,0.6610318418083947,27.561562939814817,0.086861947073631,True,False,2026-07-31
HYPE_USDC-28AUG26-50-P,2026-08-28,50.0,P,1785535364091,0.07510895195966515,2.49,2.43088354,0.6335000000000001,52.339,52.34425529420258,1.0001004087621579,52.339234612377986,0.9553062892550445,0.04572326818859688,True,0.09226796394985681,0.09113847742912695,0.6331613717167411,27.414767465277777,0.10282905680631507,False,False,2026-07-31
HYPE_USDC-28AUG26-54-P,2026-08-28,54.0,P,1785489490844,0.076563583079655,3.53,3.57546552,0.6544,54.816,54.81685858534836,1.0000156630426948,54.8162457156635,0.985109419570661,0.015002558121086166,True,0.07928754804201377,0.08011696493123,0.654355669288579,27.945707824074073,0.10874089001745331,True,False,2026-07-31
HYPE_USDC-28AUG26-55-P,2026-08-28,55.0,P,1785481898822,0.07680432451801116,3.82,3.85527959,0.6587999999999999,55.395,55.39602496221183,1.0000185027928843,55.39524831106209,0.9928649419740364,0.007160634283816484,True,0.07609404126852393,0.0767309115972189,0.6587426950828862,28.03357844907407,0.10962373996552552,False,False,2026-07-31
HYPE_USDC-28AUG26-55-C,2026-08-28,55.0,C,1785523839687,0.07547438841324201,2.97,2.92536033,0.6486,53.119,53.118844365715766,0.9999970700825649,53.11923810876987,1.0354064169252386,-0.03479402299904439,True,0.05591194651396289,0.05507157922728243,0.6485688689438246,27.548151770833336,0.10898366390750701,True,False,2026-07-31
HYPE_USDC-28AUG26-58-C,2026-08-28,58.0,C,1785485571118,0.07668787677574836,2.76,2.70023676,0.6704000000000001,54.79,54.790377333860576,1.0000068869111256,54.7902455991171,1.0585825883017144,-0.05693083245244374,True,0.05037393006401262,0.049283165834969576,0.6704092482258299,27.99107502314815,0.10798048968677045,False,False,2026-07-31
HYPE_USDC-28AUG26-60-C,2026-08-28,60.0,C,1785527526475,0.07535748113267376,1.22,1.18854771,0.6413,52.282,52.28105193420228,0.9999818663058468,52.28223435687242,1.1476173644463434,-0.1376879361070988,True,0.023334886410408984,0.022733299841148948,0.6412359393569224,27.505480613425924,0.08606623830486616,True,False,2026-07-31
HYPE_USDC-28AUG26-62-C,2026-08-28,62.0,C,1785530449746,0.0752647848173516,0.88,0.90867393,0.6115999999999999,52.878,52.87729780475042,0.9999867204650407,52.87823702847443,1.1725050509269737,-0.1591425291558619,True,0.01664200717444737,0.01718427052533328,0.6115543364324164,27.471646458333336,0.07531163263834212,False,False,2026-07-31
HYPE_USDC-28AUG26-64-C,2026-08-28,64.0,C,1785530885646,0.07525096251902587,0.58,0.61120563,0.602,52.82,52.82009509560317,1.0000018003711315,52.82023676848632,1.2116568178313007,-0.19198869394703452,True,0.010980639911596162,0.011571429198224617,0.6019938490195211,27.466601319444443,0.061076558576228186,True,False,2026-07-31
HYPE_USDC-28AUG26-65-C,2026-08-28,65.0,C,1785518090212,0.07565670306950786,0.76,0.72619863,0.6568,53.49,53.489264124418625,0.9999862427447864,53.4902397717973,1.215174960465801,-0.1948880668088272,True,0.014208199537753981,0.013576282946162596,0.6567562566575476,27.61469662037037,0.06732007052327382,False,False,2026-07-31
HYPE_USDC-28AUG26-66-C,2026-08-28,66.0,C,1785530589907,0.07526034034119736,0.424,0.43831868,0.615,52.739,52.734400175760626,0.9999127813527111,52.73923640539947,1.251440189476139,-0.22429503967785736,True,0.00803955515663459,0.00831105472651714,0.614806230123365,27.470024224537035,0.050389080955189416,True,False,2026-07-31
HYPE_USDC-28AUG26-68-C,2026-08-28,68.0,C,1785529850027,0.07528380178209032,0.308,0.33031506,0.6236999999999999,52.716,52.716139907997835,1.000002653994951,52.716236302300736,1.2899251685961546,-0.25458420785081265,True,0.0058426022342296415,0.006265907492063954,0.6236964089808993,27.478587650462966,0.04096089220300703,False,False,2026-07-31
HYPE_USDC-28AUG26-70-C,2026-08-28,70.0,C,1785520871382,0.07556851274733636,0.396,0.3691024,0.6790999999999999,53.652,53.65282322439292,1.000015343778292,53.65224049797099,1.3046985428809303,-0.2659720124658639,True,0.007380866042583549,0.00687953376362649,0.6791219930698318,27.582507152777772,0.045206010370538514,True,False,2026-07-31
HYPE_USDC-28AUG26-72-C,2026-08-28,72.0,C,1785520844440,0.075569367072552,0.304,0.27717803,0.6917,53.571,53.57069269421997,0.9999942635795481,53.57124013488414,1.3440047275126557,-0.2956537595893069,True,0.005674686627275657,0.0051740080928145095,0.6916804821159283,27.58281898148148,0.03778458248201524,False,False,2026-07-31
HYPE_USDC-28AUG26-74-C,2026-08-28,74.0,C,1785520627407,0.07557624914383561,0.246,0.23181277,0.7065,53.612,53.612386987515904,1.0000072183003041,53.612240318668846,1.3802818080376271,-0.3222876870442684,True,0.004588504388881841,0.004323877693267711,0.7065049962500712,27.585330937499997,0.0323699713055975,True,False,2026-07-31
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1785460998671,0.15417939272577372,0.92,0.89847755,0.7617,55.975,55.975241209131525,1.0000043092296833,55.975241305114984,0.7146016536483394,0.3360300193060294,True,0.3018341843855724,0.3014496849265583,0.7617000024984006,56.275478344907405,0.06966178389850441,False,False,2026-07-31
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1785519333256,0.1523296151699645,3.99,3.99663042,0.6931,53.499,53.499835479438815,1.00001561673001,53.499230631216555,0.9345928793754509,0.06764426764548698,True,0.13998763239871004,0.14011156726509555,0.6930726285948914,55.60030953703704,0.14456461931310077,True,False,2026-07-31
HYPE_USDC-25SEP26-55-C,2026-09-25,55.0,C,1785489603221,0.15327234839548454,5.68,5.59179031,0.6992,54.437,54.43769920716625,1.000012844336871,54.43723467488243,1.010337874957804,-0.010284804571789033,True,0.10434034781382412,0.10271995525481892,0.6992296247448322,55.94440716435186,0.1554177516978659,False,False,2026-07-31
HYPE_USDC-25SEP26-64-C,2026-09-25,64.0,C,1785515591632,0.15244826128868594,2.56,2.57280084,0.6740999999999999,54.436,54.482879654840914,1.0008611884569203,54.436234670571494,1.1756874880730632,-0.16185307272645347,True,0.04702749952292253,0.04726265245143543,0.6760465516133343,55.64361537037037,0.13873675511695302,True,False,2026-07-31
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1785530646352,0.15197087924911212,1.02,1.05342335,0.6485,52.815,52.81521814171399,1.0000041302984757,52.815227682530555,1.3253753334316036,-0.2816956898390863,True,0.01931261200143194,0.01994544748215553,0.6484996942182087,55.46937092592592,0.09547306927229739,False,False,2026-07-31
HYPE_USDC-25SEP26-74-C,2026-09-25,74.0,C,1785529979035,0.15199203973236936,0.69,0.72457491,0.655,52.804,52.80309982676877,0.9999829525560331,52.804227635110166,1.4014029427976429,-0.3374738368505096,True,0.01306713554770775,0.013721910961504555,0.6549674400752991,55.47709450231481,0.07625527375677954,True,False,2026-07-31
HYPE_USDC-25SEP26-75-C,2026-09-25,75.0,C,1785530664749,0.15197029588406902,0.63,0.65025579,0.6572,52.822,52.82065505348093,0.9999745381371573,52.82222771270717,1.4198568149740802,-0.35055603200373125,True,0.011926797245782274,0.012310268198771393,0.6571556171393557,55.469157997685194,0.0720680323476922,False,False,2026-07-31
HYPE_USDC-25SEP26-76-C,2026-09-25,76.0,C,1785530700533,0.15196916118087267,0.58,0.60676734,0.6598,52.868,52.86762561121826,0.9999929184235881,52.868227911010614,1.4375363616863701,-0.36293078845562365,True,0.010970672233922297,0.011476975188601536,0.6597833550154826,55.46874383101852,0.06833570011801467,True,False,2026-07-31
