instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-14AUG26-57-C,2026-08-14,57.0,C,1786124697304,0.01806515398274987,0.486,0.52094404,0.5103,54.084,54.08403689349137,1.0000006821516783,54.08403887110775,1.0539153729964865,-0.052512155620972924,True,0.00898601528554899,0.009632121618015731,0.5102997930283212,6.593781203703703,0.041038560672989645,False,False,2026-08-07
HYPE_USDC-14AUG26-60-C,2026-08-14,60.0,C,1786123125007,0.01811501119355657,0.164,0.18953204,0.5123,54.69,54.69405192946639,1.000074089037601,54.69003930665044,1.0970919158345505,-0.09266296614635379,True,0.0029987179032811046,0.0034655678145938443,0.5126066934142675,6.611979085648148,0.02280799299125166,True,False,2026-08-07
HYPE_USDC-14AUG26-61-C,2026-08-14,61.0,C,1786122276937,0.01814190331684424,0.12,0.1456183,0.5161,54.988,54.9888908362845,1.0000162005580218,54.9880395208282,1.1093321480736662,-0.10375816584707213,True,0.0021822927503088512,0.002648181336685829,0.5161604085191486,6.621794710648147,0.018571743332216794,False,False,2026-08-07
HYPE_USDC-14AUG26-62-C,2026-08-14,62.0,C,1786132464195,0.017818867484779302,0.084,0.06097059,0.5693,54.553,54.55261305648759,0.9999929070168018,54.55303920818616,1.1365086326977059,-0.12796096014409009,True,0.001539785889461408,0.0011176387399302005,0.5692716420536517,6.503886631944446,0.013743372220662546,True,False,2026-08-07
HYPE_USDC-14AUG26-63-C,2026-08-14,63.0,C,1786084406033,0.01934278180492136,0.104,0.12159817,0.5615,55.542,55.54273704243391,1.0000132700016908,55.5420399189976,1.1342759483065272,-0.12599451636133782,True,0.0018724555337123624,0.002189299676017275,0.5615450773883119,7.0601153587962955,0.0160709064189753,False,False,2026-08-07
HYPE_USDC-21AUG26-47-P,2026-08-21,47.0,P,1786147187405,0.036530079750126836,0.352,0.3598978,0.6222,54.061,54.06174807854689,1.0000138376749763,54.060801053367435,0.869391483000831,0.1399617568857928,True,0.1371197042761113,0.1372657953410995,0.6221466406228039,13.333479108796295,0.035500504829188685,False,True,2026-08-07
HYPE_USDC-21AUG26-48-P,2026-08-21,48.0,P,1786123915229,0.037268035610096395,0.452,0.49796797,0.5882000000000001,53.97,53.9707005557298,1.0000129804656253,53.96980138825106,0.8893862635271685,0.11722364567607176,True,0.11898879045437893,0.11984052547688373,0.5881459622462747,13.602832997685184,0.04255617409147375,True,True,2026-08-07
HYPE_USDC-21AUG26-49-P,2026-08-21,49.0,P,1786147140206,0.036531576420598684,0.61,0.63392227,0.5906,54.089,54.08847585557181,0.9999903095929267,54.088800950326316,0.905917660201051,0.09880685984954472,True,0.10536009026267634,0.10580236795380071,0.5906213816541387,13.33402539351852,0.049401435836516475,False,True,2026-08-07
HYPE_USDC-21AUG26-50-P,2026-08-21,50.0,P,1786147157088,0.036531041095890414,0.82,0.8306927,0.5828,54.084,54.084546625923295,1.0000101069803138,54.08380096872652,0.9244912359046669,0.0785117080217768,True,0.09067042036416972,0.09086812651293275,0.5827460461288132,13.33383,0.05709837449520342,True,True,2026-08-07
HYPE_USDC-21AUG26-53-P,2026-08-21,53.0,P,1786089322287,0.03836497060502283,1.34,1.36638031,0.5744,55.642,55.64160723158943,0.999992941152177,55.641795235224485,0.952521387491968,0.04864271817356071,True,0.07156122872009307,0.07203533833299236,0.5744152289198372,14.003214270833332,0.06934883201007001,False,True,2026-08-07
HYPE_USDC-21AUG26-54-P,2026-08-21,54.0,P,1786116559858,0.03750127289446981,1.63,1.65321465,0.5626,55.696,55.69598322259302,0.9999996987681884,55.69579503650233,0.9695525481700921,0.030920604458219942,True,0.059713575043190414,0.06013038658138259,0.562582977593613,13.687964606481481,0.07295965077436369,True,True,2026-08-07
HYPE_USDC-21AUG26-60-C,2026-08-21,60.0,C,1786117698461,0.03746516803018773,0.88,0.89742329,0.5526,55.663,55.66187062079171,0.9999797104143096,55.66279515794365,1.0779192785728688,-0.07503258895292625,True,0.015809482752402078,0.01612249775552151,0.5525314146655451,13.67478633101852,0.06259103678098962,False,True,2026-08-07
HYPE_USDC-28AUG26-45-P,2026-08-28,45.0,P,1786124571440,0.05642530948756976,0.402,0.41697931,0.6362,54.098,54.097628894885894,0.9999931401324613,54.09820068007666,0.8318206416165085,0.18413843638071256,True,0.17561028944859902,0.17588718054315844,0.6362252054533475,20.595237962962962,0.04102581737916863,False,False,2026-08-07
HYPE_USDC-28AUG26-48-P,2026-08-28,48.0,P,1786123383822,0.05646296860730594,0.7,0.7955717,0.5694,54.17,54.169251742407724,0.9999861868637202,54.17020094716538,0.8860960299338109,0.1209299483205775,True,0.12682620383605714,0.12859048933489114,0.569449350959834,20.608983541666667,0.0597171134266705,True,False,2026-08-07
HYPE_USDC-28AUG26-50-P,2026-08-28,50.0,P,1786089335648,0.057542629122272954,1.0,0.98976812,0.5984,55.644,55.64458656368638,1.0000105413645026,55.644206415064986,0.8985661441019871,0.10695495932783904,True,0.11940517878005263,0.11922129836088236,0.5983793705162562,21.00305962962963,0.0685486113832141,False,False,2026-08-07
HYPE_USDC-28AUG26-52-P,2026-08-28,52.0,P,1786142574278,0.05585444323947235,1.96,1.97583889,0.579,54.11,54.110671398271926,1.000012408025724,54.110200724591444,0.961001794553824,0.03977900263187745,True,0.07522058077935856,0.07551329619693059,0.5789646004772137,20.386871782407407,0.08839586147476494,True,False,2026-08-07
HYPE_USDC-28AUG26-54-P,2026-08-28,54.0,P,1786140549585,0.055918645833333336,2.88,2.86062534,0.5808,54.161,54.16322272478848,1.000041039212505,54.16120091377929,0.9970236828013487,0.0029807552388827273,True,0.05615091361472324,0.055793191487571,0.5806156684008631,20.410305729166666,0.09395403133653829,False,False,2026-08-07
HYPE_USDC-28AUG26-60-C,2026-08-28,60.0,C,1786127996055,0.05631671565829528,0.92,0.94892866,0.5600999999999999,54.0,53.999673633989545,0.9999939561849915,54.000200316539235,1.1111069893869105,-0.1053568060991654,True,0.017036973837265962,0.01757268777592592,0.5600686394383779,20.55560121527778,0.07272806451886386,True,False,2026-08-07
HYPE_USDC-28AUG26-65-C,2026-08-28,65.0,C,1786090140260,0.057517115043125316,0.53,0.5560582,0.5725,55.638,55.637454184099475,0.9999901898720205,55.63820639280759,1.1682619590771464,-0.15551713929083227,True,0.009525828281705962,0.009994179109121716,0.5724642467131574,20.99374699074074,0.05431658295067272,False,False,2026-08-07
HYPE_USDC-28AUG26-72-C,2026-08-28,72.0,C,1786089378411,0.057541273116438356,0.176,0.15792162,0.6332,55.625,55.6265673640894,1.0000281773319442,55.62520634458324,1.294377220894774,-0.25802966897099006,True,0.0031640332066316694,0.002839029827983341,0.6332499109143311,21.0025646875,0.025651683118169493,True,False,2026-08-07
HYPE_USDC-25SEP26-48-P,2026-09-25,48.0,P,1786121155450,0.13324595858701166,1.89,1.82015538,0.6143,55.104,55.10457995128127,1.0000105246675608,55.10408220452875,0.8710788398913775,0.1380227897031861,True,0.16321988942934562,0.16195238587596517,0.6142811339163182,48.63477488425926,0.11175356691118894,False,True,2026-08-07
HYPE_USDC-25SEP26-52-P,2026-09-25,52.0,P,1786086878061,0.13433288746194827,3.1,3.12148415,0.6006,55.69,55.690202125005676,1.0000036294667927,55.69008307872761,0.9337389553987371,0.06855837082596132,True,0.12192625155772607,0.12231203209193053,0.6005946204380134,49.03150392361112,0.13378887287126554,True,True,2026-08-07
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1786120413477,0.13326948639649924,4.46,4.44896997,0.5802,55.257,55.39633537180135,1.0025215877047498,55.257082432775206,0.9953475206895339,0.004663335778415991,True,0.08536611462456278,0.08516650166067863,0.5724064985298282,48.64336253472222,0.1444721658784226,False,True,2026-08-07
HYPE_USDC-25SEP26-56-C,2026-09-25,56.0,C,1786086935417,0.1343310687151192,4.73,4.66104129,0.601,55.664,55.663549931391884,0.9999919145478565,55.66408303994063,1.006034716494267,-0.006016580519751574,True,0.0849740037324622,0.08373516701345039,0.6009649688075729,49.03084008101851,0.14571660485209545,True,True,2026-08-07
HYPE_USDC-25SEP26-64-C,2026-09-25,64.0,C,1786102638923,0.13383311380644342,2.32,2.20589126,0.5851,56.789,56.78810519454397,0.9999842433313487,56.78908471822342,1.1269771350877684,-0.11953894655348682,True,0.0408529211469316,0.038843578320467934,0.5850573620446463,48.849086539351845,0.13180369939324657,False,True,2026-08-07
HYPE_USDC-25SEP26-65-C,2026-09-25,65.0,C,1786102678876,0.13383184690512429,2.0,1.97238151,0.5754,56.762,56.75864893234083,0.9999409628332482,56.762084677944635,1.1451305985112326,-0.13551869033701217,True,0.03523478764649946,0.03474822183136598,0.5752585282896696,48.84862412037037,0.12623113991155463,True,True,2026-08-07
HYPE_USDC-25SEP26-66-C,2026-09-25,66.0,C,1786102659552,0.1338324596651446,1.75,1.74498052,0.5706,56.754,56.75484344263961,1.0000148613778697,56.75408466601017,1.1629118923933095,-0.15092711176152568,True,0.030834785025580177,0.030746342404585777,0.5706297370535474,48.84884777777778,0.12052927325184284,False,True,2026-08-07
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1786124642025,0.13313540001902585,0.77,0.75663457,0.5957,54.101,54.09949574833986,0.9999721954925023,54.10108070824641,1.293874338250145,-0.2576410802735892,True,0.014232617720751593,0.013985572193656185,0.5956494053652721,48.59442100694444,0.08152508540559449,True,True,2026-08-07
HYPE_USDC-25DEC26-30-P,2026-12-25,30.0,P,1786124465994,0.3824560504185692,0.73,0.78588179,0.7125,54.139,54.13857029172056,0.9999920628700301,54.14931077714027,0.5540236721288949,0.5905478636731917,True,0.4594575705595749,0.4604895650429395,0.7126611855848967,139.59645840277776,0.07303866680110245,False,False,2026-08-07
HYPE_USDC-25DEC26-35-P,2026-12-25,35.0,P,1786114816801,0.38276202432141043,1.25,1.27309415,0.6833,55.85,55.85349361139067,1.0000625534716323,55.86063663723534,0.6265592751348962,0.4675118959772677,True,0.3958178418342072,0.3962312662308888,0.683415828267445,139.7081388773148,0.10367287959678505,True,False,2026-08-07
HYPE_USDC-25DEC26-45-P,2026-12-25,45.0,P,1786115752263,0.38273236101598174,3.6,3.6031423,0.6349,55.684,55.69189260236301,1.0001417391416387,55.69460502252126,0.807977720316058,0.2132207947074726,True,0.2566604973092267,0.25671691749568326,0.634959619072493,139.69731177083332,0.1878032758445788,False,False,2026-08-07
HYPE_USDC-25DEC26-54-P,2026-12-25,54.0,P,1786111298950,0.38287357464485033,7.33,7.37510282,0.6209,56.213,56.221659325453295,1.00015404489092,56.223705770616114,0.9604489647180411,0.0403544322632324,True,0.16992308919646326,0.17072529209970166,0.620959052862164,139.74885474537038,0.23619198047551865,True,False,2026-08-07
HYPE_USDC-25DEC26-56-P,2026-12-25,56.0,P,1786111167992,0.3828777272957889,8.41,8.44375808,0.621,56.275,56.28982278055667,1.0002633990325485,56.28571757852137,0.9949237996633377,0.0050891280091183,True,0.15449243525038858,0.15509219805794106,0.6208736846219303,139.75037046296293,0.2417043987844334,False,False,2026-08-07
HYPE_USDC-25DEC26-58-C,2026-12-25,58.0,C,1786111272729,0.38287440610730594,7.92,7.86164612,0.6251,56.248,56.26409372231274,1.0002861207920768,56.25871243636908,1.030951429355949,-0.030482093698087666,True,0.14077819518101922,0.13974095352594224,0.625312831770952,139.74915822916668,0.24523494487972045,True,False,2026-08-07
HYPE_USDC-25DEC26-62-C,2026-12-25,62.0,C,1786089941063,0.3835508287988331,6.14,6.03515125,0.6218,55.621,55.62159359608179,1.0000106721576705,55.63159302416592,1.1144746470421527,-0.10838312530523131,True,0.11036894085223899,0.10848424289015737,0.6214607448462751,139.99605251157408,0.24609070786040962,False,False,2026-08-07
HYPE_USDC-25DEC26-65-C,2026-12-25,65.0,C,1786116925073,0.3826951714548452,5.24,5.21918539,0.6199,55.674,55.67645001871481,1.0000440065149767,55.68460311802041,1.167288556627334,-0.15468358634506824,True,0.09410141594964971,0.093727621240978,0.6196475283140868,139.6837375810185,0.24131798613119043,True,False,2026-08-07
HYPE_USDC-25DEC26-70-C,2026-12-25,70.0,C,1786120122912,0.38259376864535766,3.88,3.86221725,0.6222,55.186,55.18717397365087,1.0000212730339375,55.196510178379036,1.2681961191709477,-0.23759551217104366,True,0.07029429917690395,0.06997212754064414,0.6219483861306285,139.64672555555555,0.2254284444613976,False,False,2026-08-07
HYPE_USDC-25DEC26-75-C,2026-12-25,75.0,C,1786118650530,0.38264045757229836,3.19,3.17236953,0.6314,55.595,55.63360577618393,1.0006944109395437,55.60558807246372,1.3487853037766997,-0.29920441242962637,True,0.05736833492063562,0.057051272002839944,0.6320829509048682,139.6637670138889,0.20980583332696703,True,False,2026-08-07
HYPE_USDC-25DEC26-80-C,2026-12-25,80.0,C,1786124304108,0.38246118378995436,1.95,1.87959745,0.6261,53.577,53.57763116231836,1.0000117804714403,53.587203744192614,1.492893721081123,-0.40071633121493766,True,0.03638928445135237,0.035075490390813625,0.6258936442953381,139.59833208333333,0.17312558286338375,False,False,2026-08-07
