instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-3JUL26-63-C,2026-07-03,63.0,C,1782705484193,0.011419197330035514,2.34,2.39110334,0.9840000000000001,62.377,62.40027115720779,1.0003730727224425,62.37712182261982,1.009985683198905,-0.00993615570211191,True,0.037513753947387894,0.038333018102366404,0.9882168983706818,4.168007025462963,0.04259490390060054,False,False,2026-06-29
HYPE_USDC-3JUL26-63-P,2026-07-03,63.0,P,1782765899899,0.009503427860223238,1.11,1.17333447,0.9951000000000001,66.588,66.58795713345863,0.9999993562422453,66.5881300467257,0.946114569605606,0.055391607743756476,True,0.07055506804934997,0.07150620558625864,0.9951216631892243,3.468751168981482,0.03210073949108279,True,False,2026-06-29
HYPE_USDC-3JUL26-64-P,2026-07-03,64.0,P,1782765398552,0.00951932546930492,1.41,1.46946645,0.9895999999999999,66.646,66.64659464247853,1.000008922403123,66.64613016000001,0.9602958168216618,0.04051389946384726,True,0.060860700392690426,0.06175297200481911,0.9895360907434525,3.474553796296296,0.03488766084059677,False,False,2026-06-29
HYPE_USDC-3JUL26-67-C,2026-07-03,67.0,C,1782740030254,0.010323748921867073,1.7,1.65314267,0.9989,64.774,64.77421665651924,1.0000033448068553,64.77412650397385,1.0343636204170132,-0.03378637811324069,True,0.026245047085207796,0.02552165130159773,0.9989138961026971,3.7681683564814814,0.038953231499624444,True,False,2026-06-29
HYPE_USDC-3JUL26-68-C,2026-07-03,68.0,C,1782740031176,0.010323719685438864,1.0,1.15299327,0.8387,64.773,64.77303942367293,1.000000608643616,64.77312650202083,1.0498180908077441,-0.0486169023106955,True,0.015438501335408002,0.017800488138611438,0.8386886091518541,3.7681576851851855,0.03526239863806772,False,False,2026-06-29
HYPE_USDC-3JUL26-69-C,2026-07-03,69.0,C,1782749126150,0.010035319951801116,1.05,1.06692084,0.9484999999999999,65.092,65.09255587073204,1.0000085397703564,65.09212712502956,1.0600360296639892,-0.058302897795366806,True,0.016130983060104187,0.016390935234773456,0.9485552653985805,3.6628917824074074,0.034048472705998936,True,False,2026-06-29
HYPE_USDC-3JUL26-78-C,2026-07-03,78.0,C,1782751792191,0.009950780346270928,0.096,0.14013723,0.9978,65.072,65.07196209208436,0.9999994174465878,65.07212708596946,1.1986698989715059,-0.18121252452119835,True,0.0014752860295033918,0.0021535676836698294,0.9977882968174634,3.632034826388889,0.008296130603217685,False,False,2026-06-29
HYPE_USDC-10JUL26-50-P,2026-07-10,50.0,P,1782764267285,0.02873327990233384,0.276,0.28440472,1.0908,66.631,66.63146239722302,1.0000069396710694,66.7500137786101,0.7490635157894514,0.28893149827331654,True,0.2550713148177064,0.25519722819995483,1.0958797671654723,10.487647164351852,0.017384317484472323,False,True,2026-06-29
HYPE_USDC-10JUL26-54-P,2026-07-10,54.0,P,1782754149130,0.02905412449264333,0.68,0.66633577,1.057,66.314,66.32444800993724,1.0001575536076432,66.43244756516862,0.8128557953103762,0.2072015587088462,True,0.19738016655649526,0.19717448047234798,1.0625670095184667,10.604755439814815,0.031735302782310286,True,True,2026-06-29
HYPE_USDC-10JUL26-55-P,2026-07-10,55.0,P,1782754149104,0.029054125317097917,0.97,0.80226025,1.1106,66.314,66.32394705999006,1.0001499993966594,66.43244756516862,0.8279086804087165,0.18885242004064975,True,0.1866926181366736,0.1841676509534994,1.1166159191724179,10.60475574074074,0.037648726283944764,False,True,2026-06-29
HYPE_USDC-10JUL26-56-P,2026-07-10,56.0,P,1782754149053,0.029054126934297313,0.94,0.91132732,1.0249,66.314,66.31863764227681,1.0000699345881234,66.43244756516862,0.8429615655070568,0.17083391453797137,True,0.17118814648538305,0.17075653992788165,1.0313013617417648,10.60475633101852,0.03878468250945121,True,True,2026-06-29
HYPE_USDC-10JUL26-57-P,2026-07-10,57.0,P,1782740823117,0.029476689592846272,1.67,1.72924301,1.004,63.386,63.50723466343188,1.0019126410158692,63.499217682024586,0.8976488542808553,0.10797631802008768,True,0.12865068232702248,0.12958365460861276,1.0034345887098506,10.75899170138889,0.05312395248608844,False,True,2026-06-29
HYPE_USDC-10JUL26-58-P,2026-07-10,58.0,P,1782754153080,0.029053999238964994,1.76,1.26672157,1.1452,66.329,66.33987632677292,1.0001639754371834,66.44747435760276,0.8728698955186667,0.13596876572801975,True,0.15361719096603776,0.1461936066271461,1.1521999631189097,10.604709722222223,0.04975228083079838,True,True,2026-06-29
HYPE_USDC-10JUL26-61-P,2026-07-10,61.0,P,1782754858258,0.029031638191273464,1.54,1.92071648,0.9053,65.901,67.41002309525274,1.022898333792397,66.01870988014863,0.9239804914506861,0.07906432071194672,True,0.09934622915315094,0.1051130258792784,0.8095705476578781,10.596547939814814,0.05531005304937709,False,True,2026-06-29
HYPE_USDC-10JUL26-62-P,2026-07-10,62.0,P,1782754715542,0.02903616368594622,1.13,2.12142278,0.7101999999999999,65.914,67.42435653005221,1.0229140475475955,66.03173310025824,0.9389424915723972,0.0630010459812302,True,0.07817049254819652,0.0931848308587584,0.6155519104682629,10.598199745370371,0.054924023255308346,True,True,2026-06-29
HYPE_USDC-10JUL26-63-P,2026-07-10,63.0,P,1782754214036,0.02905206633688483,2.19,2.66208077,0.8270000000000001,66.228,66.38402333141615,1.0023558514739408,66.34629395521289,0.949563212114428,0.05175317683893149,True,0.08344541383050208,0.09056081910571878,0.8239612311708895,10.604004212962963,0.06175928945897561,False,True,2026-06-29
HYPE_USDC-10JUL26-66-C,2026-07-10,66.0,C,1782740577114,0.029484490296803653,3.14,3.43812354,0.8905,63.672,64.21765976312516,1.008569854302129,63.785728524435505,1.0347142147120925,-0.0341252675377777,True,0.04922731263933289,0.05390114089051908,0.9354588310970667,10.761838958333334,0.06790715990943631,True,True,2026-06-29
HYPE_USDC-10JUL26-67-C,2026-07-10,67.0,C,1782774350026,0.028413558282597666,4.12,4.00006089,0.9440999999999999,66.752,66.75489209238944,1.000043325928653,66.8712299042455,1.0019256427007384,-0.0019237910275591388,True,0.06161094996906033,0.05981736683664683,0.9304946808425182,10.370948773148148,0.06709998833415667,False,True,2026-06-29
HYPE_USDC-10JUL26-68-C,2026-07-10,68.0,C,1782774810596,0.028398953703703704,3.83,3.76788811,0.9392,67.088,67.10831021314557,1.0003027398811348,67.20783005477021,1.011786869842163,-0.011717945762600311,True,0.05698740752199242,0.0560632311284177,0.928183382560595,10.365618101851853,0.06722934490657298,True,True,2026-06-29
HYPE_USDC-10JUL26-69-C,2026-07-10,69.0,C,1782755000856,0.029027116438356163,4.17,3.51035138,1.0614,66.116,67.43175974754456,1.0199007766281167,66.23409390503798,1.0417595520960488,-0.04091116055705272,True,0.06295851206145686,0.052999160598964444,1.1861673523260794,10.5948975,0.06762069281824579,False,True,2026-06-29
HYPE_USDC-10JUL26-70-C,2026-07-10,70.0,C,1782755000885,0.029027115518772198,4.42,3.14069496,1.2035,66.116,67.43237882727006,1.019910140166829,66.23409390503798,1.0568575166191798,-0.05529989800915225,True,0.06673300319223964,0.04741810108405678,1.3248796509223302,10.594897164351853,0.06737847521211245,True,True,2026-06-29
HYPE_USDC-10JUL26-71-C,2026-07-10,71.0,C,1782754964130,0.02902828101217656,3.57,3.15364242,1.071,66.204,67.7197606575408,1.0228953032677905,66.32225108731825,1.0705306113105713,-0.06815442397792196,True,0.053828088484207594,0.047550292221655625,1.2026733090706812,10.595322569444445,0.06619390505195992,False,True,2026-06-29
HYPE_USDC-10JUL26-72-C,2026-07-10,72.0,C,1782774823237,0.028398552860223237,2.19,2.26377743,0.8951,67.118,67.13276628142211,1.0002200047889107,67.2378836396385,1.0708248996337253,-0.06842928569378626,True,0.03257092403052581,0.03366818387878948,0.8863311896251246,10.36547179398148,0.06246386323377664,True,True,2026-06-29
HYPE_USDC-10JUL26-74-C,2026-07-10,74.0,C,1782773848438,0.028429463533739218,1.61,1.66784272,0.8948999999999999,66.923,66.9468529674079,1.0003564240606055,67.04253533799469,1.1037768728006672,-0.09873781945792524,True,0.02401460493525776,0.024877381375742684,0.8878705053401067,10.376754189814815,0.05669662446127891,False,True,2026-06-29
HYPE_USDC-31JUL26-68-C,2026-07-31,68.0,C,1782776684326,0.08587378469051243,6.33,6.2414237,0.8894,66.642,66.6576241657015,1.0002344492317383,66.65800585080208,1.0201325276996982,-0.019932547973474185,True,0.0949623367696925,0.09363351964008534,0.8893744220449643,31.343931412037037,0.11673769032401395,False,False,2026-06-29
HYPE_USDC-31JUL26-78-C,2026-07-31,78.0,C,1782776537379,0.08587844434931506,2.91,2.9820146,0.8551000000000001,66.669,66.67954214704524,1.0001581266712452,66.68501233557102,1.169678122086713,-0.15672860163255592,True,0.04363799147785045,0.0447179132995277,0.8548547456061987,31.345632187499998,0.10315389444957158,True,False,2026-06-29
HYPE_USDC-31JUL26-80-C,2026-07-31,80.0,C,1782776689283,0.08587362750507357,2.48,2.54703392,0.8547,66.638,66.66354569111415,1.0003833502073014,66.65400489009558,1.2002279552730606,-0.18251150148087084,True,0.03720706661346488,0.038212766422659104,0.8551012517648591,31.343874039351853,0.09746899160228611,False,False,2026-06-29
HYPE_USDC-31JUL26-95-C,2026-07-31,95.0,C,1782754342337,0.08658224451420599,1.09,1.01833409,0.9112,66.189,67.9994076929944,1.0273520931422804,66.20489705078987,1.4349391696375515,-0.3611224578166022,True,0.01646403889373612,0.01538155235282328,0.9672352295491313,31.602519247685184,0.06223645639201104,True,False,2026-06-29
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1782755814222,0.23996022888127855,1.69,1.71279738,0.968,66.697,67.04513951548998,1.0052197177607685,66.85270211313525,0.5983303402203212,0.5136122691576701,True,0.4269491166539875,0.42729012575727576,0.9647236019751531,87.58548354166668,0.08143868178786803,False,False,2026-06-29
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1782776668178,0.23929895427447995,5.35,5.45144428,0.8637999999999999,66.638,66.72074821886116,1.00124175723853,66.79356437943397,0.8234326242504695,0.19427354904373678,True,0.2566649128357126,0.2581836861029052,0.8655594359324648,87.34411831018518,0.155864828702601,True,False,2026-06-29
HYPE_USDC-25SEP26-68-C,2026-09-25,68.0,C,1782776672480,0.23929881785895482,10.72,10.56791342,0.8686,66.64,66.74793640255703,1.0016196939159219,66.795569048373,1.0180315995325193,-0.017870958444727966,True,0.16048968745571482,0.1582127912159379,0.8664967733138781,87.34406851851851,0.1923628912725433,False,False,2026-06-29
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1782713843135,0.24129112331938105,8.14,8.07346775,0.861,62.992,63.33726182615568,1.0054810424523064,63.1390529035881,1.1086640800090621,-0.10315575897518604,True,0.12892179444676807,0.12786805279337976,0.8688297041011929,88.07126001157408,0.195887459353158,True,False,2026-06-29
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1782776601926,0.23930105511161848,6.49,6.61893198,0.8395999999999999,66.663,66.88298497318908,1.0032999560954214,66.8186227411718,1.1972710109558455,-0.1800448094337188,True,0.09712861076379296,0.0990581922892822,0.8416705023303582,87.34488511574074,0.18999970758990037,False,False,2026-06-29
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1782776677621,0.23929865483891424,5.27,5.38463455,0.8409,66.644,66.74195425384131,1.0014698135442246,66.79957838625106,1.272463121077049,-0.24095448755070256,True,0.07889271350677703,0.08060881041590955,0.8392291390132915,87.3440090162037,0.1814469397314406,True,False,2026-06-29
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1782775804858,0.23932632997209538,4.39,4.51556495,0.8393999999999999,66.991,67.09487345118374,1.0015505583016189,67.14738844717219,1.340335076036605,-0.2929196394475785,True,0.06537856648667441,0.06724855656229421,0.8380071175948985,87.35411043981482,0.1714077768051356,False,False,2026-06-29
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1782774397524,0.23937095624048704,3.6,3.70317477,0.8395,66.906,67.16425929648427,1.0038600319326259,67.06219001726356,1.416595550720078,-0.3482564935164695,True,0.05368151560623454,0.055220009502324724,0.8419980483726041,87.37039902777776,0.15909907351162808,True,False,2026-06-29
