instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-28AUG26-84-C,2026-08-28,84.0,C,1787579343150,0.010294801179604261,0.89,0.84440639,0.8234999999999999,78.73,78.89020871578778,1.0020349131943067,78.73042660585529,1.0669318536850505,-0.06478710306825762,True,0.011304397021186845,0.010725286606502401,0.8388566531241896,3.7576024305555555,0.031266373713997854,False,False,2026-08-24
HYPE_USDC-28AUG26-85-C,2026-08-28,85.0,C,1787597022289,0.009734199359462202,0.54,0.58177217,0.9087000000000001,77.301,77.30039457267445,0.9999921679237583,77.30141886268538,1.0995917183744068,-0.09493894579132918,True,0.00698564150496682,0.007526021883678912,0.9086125943151383,3.5529827662037037,0.023533752911523854,True,False,2026-08-24
HYPE_USDC-28AUG26-90-C,2026-08-28,90.0,C,1787603264378,0.009536264015728055,0.3,0.33018592,1.0671,77.56,77.55899447970869,0.9999870355815973,77.56042026610106,1.1603856669577104,-0.14875242137713374,True,0.003867952223192368,0.004257144544436058,1.0669973282479226,3.48073636574074,0.0151267481261553,False,False,2026-08-24
HYPE_USDC-28AUG26-100-C,2026-08-28,100.0,C,1787562963310,0.010814202498731608,0.18,0.23661686,1.3075,78.492,78.49191430604084,0.9999989082459465,78.49242531623007,1.274008282928197,-0.2421680586423352,True,0.002293214909270754,0.0030145183952046154,1.3074704935446557,3.947183912037037,0.00956382889243892,True,False,2026-08-24
HYPE_USDC-4SEP26-70-P,2026-09-04,70.0,P,1787553087425,0.03030544694951801,0.87,0.92022734,0.7582,79.544,79.54423009736172,1.0000028927054425,79.81172022094484,0.8770641680973321,0.1311751215587229,True,0.13383648656330616,0.13446580942291808,0.7705857615160446,11.061488136574074,0.040232500540700655,False,True,2026-08-24
HYPE_USDC-4SEP26-71-P,2026-09-04,71.0,P,1787592010027,0.029071219336631152,1.1,1.20487655,0.7202,78.323,78.32669992250048,1.000047239284763,78.58661071689961,0.9034617901485837,0.10152146076989153,True,0.11053550519174649,0.11187003977776899,0.733881672404538,10.61099505787037,0.04643081417657911,True,True,2026-08-24
HYPE_USDC-4SEP26-73-P,2026-09-04,73.0,P,1787552916637,0.030310862601471335,1.38,1.45769562,0.7206999999999999,79.645,79.63894134701026,0.9999239292737807,79.9130601553499,0.9134927364574577,0.09047985452852,True,0.1037760303413271,0.10474828218412924,0.7354369680333726,11.063464849537038,0.05161036417829652,False,True,2026-08-24
HYPE_USDC-4SEP26-83-C,2026-09-04,83.0,C,1787542186381,0.030651116787163875,3.13,3.14788832,0.7985,79.482,79.83844849636876,1.0044846442762985,79.74951154833977,1.0407587255213464,-0.039949990936108716,True,0.0392478892877327,0.03947219561453894,0.8052982263027916,11.187657627314815,0.06828006528323409,True,True,2026-08-24
HYPE_USDC-4SEP26-84-C,2026-09-04,84.0,C,1787542186420,0.030651115550481986,3.2,3.13018028,0.8751000000000001,79.482,79.85516781289029,1.0046949977717003,79.74951154833977,1.0532979872746158,-0.051926181982824525,True,0.040125637610461555,0.039250149865841584,0.8829139790889069,11.187657175925924,0.06754719617029424,False,True,2026-08-24
HYPE_USDC-4SEP26-88-C,2026-09-04,88.0,C,1787553481301,0.030292957223490614,1.53,1.65189858,0.7914,79.453,79.45189327557705,0.9999860707031458,79.72041394341159,1.1038577905837965,-0.0988111266808165,True,0.019192072949922825,0.02072114905440126,0.7760947206553258,11.056929386574074,0.05569932695516218,True,True,2026-08-24
HYPE_USDC-4SEP26-90-C,2026-09-04,90.0,C,1787576308992,0.02956909589041096,1.44,1.42904049,0.8051999999999999,80.669,80.66907337969934,1.0000009096393825,80.94050661902091,1.1119278067237859,-0.10609527170988174,True,0.017790844907580573,0.017655442864057604,0.7902141028097066,10.792720000000001,0.05320912605482394,False,True,2026-08-24
HYPE_USDC-4SEP26-95-C,2026-09-04,95.0,C,1787594976564,0.02897715106544901,0.42,0.52617543,0.8308,77.63,77.65239908555064,1.000288536462072,77.89127829568476,1.219648747313768,-0.1985629052526423,True,0.005392131303913501,0.00675525477965035,0.8208567208636308,10.576660138888888,0.027258683989795005,True,True,2026-08-24
HYPE_USDC-4SEP26-100-C,2026-09-04,100.0,C,1787577293370,0.029537881468797565,0.4,0.49134549,0.8362999999999999,80.893,80.89314750936343,1.000001823512089,81.16526053294895,1.2320541983525712,-0.20868285631299577,True,0.0049282167934102845,0.006053642737961012,0.8257679327512298,10.781326736111112,0.02575280718480219,False,True,2026-08-24
HYPE_USDC-25SEP26-48-P,2026-09-25,48.0,P,1787533435590,0.08846284912480974,0.404,0.40309811,1.0809,81.544,81.79333312340452,1.0030576513710945,81.54592352127517,0.5886253773001527,0.5299653294330171,True,0.4163288862921236,0.416317826389175,1.0762959577688356,32.28893993055556,0.022829637373657466,False,False,2026-08-24
HYPE_USDC-25SEP26-54-P,2026-09-25,54.0,P,1787586987374,0.08676473319381026,0.498,0.55325833,0.8604,78.609,78.67673204431274,1.0008616321835,78.6108542882851,0.6869280392497565,0.3755257386074151,True,0.3194069637788801,0.32010989889516006,0.8590016838077452,31.669127615740745,0.03211880959929891,True,False,2026-08-24
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1787593598460,0.08655509703196347,0.62,0.62782497,0.8416,77.267,77.33705572473755,1.0009066706969023,77.26882263217857,0.7118006736276485,0.33995735953440975,True,0.29622326123869946,0.29632453067355624,0.8400522642435897,31.592610416666666,0.038155384463036034,False,False,2026-08-24
HYPE_USDC-25SEP26-58-P,2026-09-25,58.0,P,1787576397316,0.08710054173008625,0.71,0.7254026,0.8323999999999999,80.449,80.44917722992466,1.0000022030096665,80.45089769159063,0.7209366416561767,0.32720402120871955,True,0.2878886172330628,0.2880800706592139,0.8324381333727263,31.79169773148148,0.040870482076010954,True,False,2026-08-24
HYPE_USDC-25SEP26-60-P,2026-09-25,60.0,P,1787597101484,0.08644401686960933,1.06,1.12049526,0.7807,77.303,77.3014718746847,0.9999802320050282,77.30482348137367,0.7761482052210725,0.25341179092481403,True,0.23756374640449984,0.23834630119572286,0.780786596207686,31.552066157407406,0.05581844911758858,False,False,2026-08-24
HYPE_USDC-25SEP26-62-P,2026-09-25,62.0,P,1787579423974,0.08700456703450025,1.3,1.34698671,0.7893000000000001,78.581,78.6014527761871,1.0002602763541708,78.58285362780002,0.7889761842151587,0.2370191433634942,True,0.22756686480870758,0.2281647905371692,0.7888091380547527,31.756666967592594,0.06179249731187234,True,False,2026-08-24
HYPE_USDC-25SEP26-64-P,2026-09-25,64.0,P,1787559736642,0.08762884823693556,1.75,1.88572982,0.7666,77.63,77.62850815791865,0.9999807826602943,77.63183119489591,0.8244041009328636,0.19309445553271354,True,0.19813819870201932,0.19988657714306435,0.7666966246769167,31.98452960648148,0.07418677262839005,False,False,2026-08-24
HYPE_USDC-25SEP26-65-P,2026-09-25,65.0,P,1787562399924,0.08754439611872146,1.78,1.86855497,0.7445999999999999,78.052,78.05364570710772,1.0000210847525715,78.05384114934968,0.83275850416673,0.18301158981191162,True,0.19004626717814355,0.19118080416820082,0.7446057259430519,31.953704583333334,0.07582421082851523,True,False,2026-08-24
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1787530660852,0.08855083548959919,2.23,2.96151367,0.7975,81.637,81.6387482319698,1.0000214147012971,81.6389257150292,0.8329359971903897,0.18279847387235987,True,0.19437940389394226,0.20333975783776348,0.7975050843161348,32.3210549537037,0.0799683290285127,False,False,2026-08-24
HYPE_USDC-25SEP26-75-P,2026-09-25,75.0,P,1787531943925,0.0885101495116692,4.41,4.91320615,0.7762,80.968,81.47290464866528,1.0062358542716292,80.96990993415345,0.9262700188377594,0.07658948982508615,True,0.12819465826990084,0.13440938853709794,0.7575196950619211,32.30620457175926,0.10713689961588702,True,False,2026-08-24
HYPE_USDC-25SEP26-76-P,2026-09-25,76.0,P,1787539947358,0.0882563623160832,4.3,4.53107694,0.6945,80.715,80.86496060260171,1.0018579025286714,80.71690396619894,0.9415623774646487,0.06021467979795803,True,0.11171023073400899,0.11457303801037289,0.6887291331629477,32.21357224537037,0.10955396428925807,False,False,2026-08-24
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1787603616370,0.0862374311897514,5.68,6.01552421,0.7376999999999999,77.639,77.63327856253905,0.9999263071721564,77.64083140719468,1.0303856688555078,-0.029933167940007315,True,0.07315738248874104,0.07747887420796687,0.7372946055309495,31.47666238425926,0.11710155058526908,True,False,2026-08-24
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1787595068923,0.08650846895611365,1.63,1.69697991,0.8214,77.747,77.74665045131661,0.99999550402352,77.74883395478001,1.2861929229467497,-0.251686632407383,True,0.020964944644032018,0.02182643550624812,0.8213347021717933,31.575591168981482,0.07677426369869278,False,False,2026-08-24
HYPE_USDC-25SEP26-120-C,2026-09-25,120.0,C,1787597255457,0.08643913441780822,0.482,0.51095809,0.8898,77.347,77.34461805444265,0.9999692044221838,77.3488245192788,1.551413363367799,-0.4391663627849892,True,0.006231510342860658,0.006605893407890721,0.8897065627534347,31.5502840625,0.03538622024721663,True,False,2026-08-24
HYPE_USDC-25DEC26-45-P,2026-12-25,45.0,P,1787559852733,0.3369402355086251,1.27,1.65102515,0.7602,77.355,78.5747340262951,1.015768004993796,77.54619665910654,0.5802992530738834,0.5442113549242912,True,0.4360780814017572,0.4409916060672542,0.7483714066402064,122.98318596064817,0.07860788697272109,False,False,2026-08-24
HYPE_USDC-25DEC26-48-P,2026-12-25,48.0,P,1787580416797,0.33628815331684425,1.48,1.45146419,0.7445,79.264,80.6208321047238,1.01711788585895,79.45991509259156,0.6040781687731162,0.5040516709226368,True,0.4145475747640549,0.41418845268386206,0.7310644026056914,122.74517596064815,0.08671526184050701,True,False,2026-08-24
HYPE_USDC-25DEC26-50-P,2026-12-25,50.0,P,1787571802800,0.336561301369863,1.82,1.79995247,0.7371,80.119,80.12174850640785,1.000034305300963,80.31702837736354,0.622532992195363,0.4739586525370756,True,0.4001272087205482,0.39987760374380776,0.7394504258216247,122.844875,0.09693213026496227,False,False,2026-08-24
HYPE_USDC-25DEC26-55-P,2026-12-25,55.0,P,1787566295698,0.33673593042871636,2.55,2.74718218,0.6973999999999999,78.655,79.90939422790741,1.0159480545153825,78.84940984063118,0.6975321706423026,0.36020664356557613,True,0.334807957269295,0.3373087011607021,0.6831856220211429,122.90861460648146,0.12547050067563034,True,False,2026-08-24
HYPE_USDC-25DEC26-56-P,2026-12-25,56.0,P,1787571241305,0.33657910625951293,2.66,2.8522368,0.6779999999999999,79.392,79.42027092482088,1.000356092866043,79.58823146738784,0.7036216155016162,0.3515145452978202,True,0.3298004112347106,0.33221580351640445,0.6802832917598568,122.85137378472221,0.1280593771172468,False,False,2026-08-24
HYPE_USDC-25DEC26-58-P,2026-12-25,58.0,P,1787594109055,0.33585397466387623,3.76,3.69857248,0.7014,77.47,77.52331327849716,1.0006881796630587,77.66148090208756,0.7468309814118024,0.29191638262097064,True,0.3015842684176524,0.30079330333063004,0.7035042518633369,122.58670075231483,0.15144303017107785,True,False,2026-08-24
HYPE_USDC-25DEC26-64-P,2026-12-25,64.0,P,1787594109411,0.33585396337519025,5.44,5.39901724,0.672,77.47,77.52084705480806,1.000656345098852,77.66148090208756,0.8240893587992302,0.19347630980771816,True,0.2459582366987043,0.24543052644229468,0.6744398403526807,122.58669663194443,0.18216778041796694,False,False,2026-08-24
HYPE_USDC-25DEC26-65-P,2026-12-25,65.0,P,1787594114560,0.3358538001014713,5.4,5.42424576,0.6420999999999999,77.47,77.51202071066957,1.0005424126845175,77.66148090208756,0.8369657550304682,0.17797212327175282,True,0.23256678461821678,0.23287898263090423,0.6447360153076738,122.58663703703702,0.18556431440041532,True,False,2026-08-24
HYPE_USDC-25DEC26-68-P,2026-12-25,68.0,P,1787579461201,0.3363184550672248,6.29,6.34565194,0.6424,78.695,78.73901947496502,1.0005593681296783,78.88950870775501,0.8619650586481019,0.14854054435103647,True,0.2177667092768475,0.2184721508610531,0.6451401301117539,122.75623609953705,0.19507561676673615,False,False,2026-08-24
HYPE_USDC-25DEC26-76-P,2026-12-25,76.0,P,1787562390033,0.33685977825342467,10.11,10.07780742,0.6602,78.115,79.5884596155777,1.0188626975046753,78.3080751344594,0.9705257072084034,0.029917388101114245,True,0.158579752000504,0.15816865033640715,0.6319820765591904,122.9538190625,0.22355774105342996,True,False,2026-08-24
HYPE_USDC-25DEC26-78-P,2026-12-25,78.0,P,1787563803336,0.3368149627092846,10.87,11.0350132,0.6451,78.449,79.7192416090159,1.0161919413761284,78.64290067494343,0.9918250640626705,0.008208533959191447,True,0.1463946596086274,0.14849291893761696,0.6203383203973633,122.93746138888889,0.22681623202783358,False,False,2026-08-24
HYPE_USDC-25DEC26-82-C,2026-12-25,82.0,C,1787561376214,0.33689192624302383,11.51,10.78917335,0.6848000000000001,77.852,79.5022881285219,1.0211977615028758,78.04442508312019,1.0506836319527881,-0.04944103036034564,True,0.14748010492410477,0.13824399806275892,0.7284309430854823,122.96555307870369,0.23052485256561925,True,False,2026-08-24
HYPE_USDC-25DEC26-84-C,2026-12-25,84.0,C,1787585827994,0.33611656538559104,11.97,12.08361875,0.71,79.649,80.93696386765032,1.0161704963985778,79.84586668865848,1.0520269048808708,-0.0507186889703002,True,0.1499138339455241,0.15133680992051138,0.7420028967464992,122.68254636574073,0.2301992523364008,False,False,2026-08-24
HYPE_USDC-25DEC26-85-C,2026-12-25,85.0,C,1787579006709,0.33633286691400305,10.44,10.94065789,0.7015,78.932,79.02383136192252,1.0011634237308382,79.12709449546374,1.0742211696509714,-0.07159590565955806,True,0.13193963542536638,0.13826689782761095,0.6986205701189441,122.7614964236111,0.23128602954815963,True,False,2026-08-24
HYPE_USDC-25DEC26-86-C,2026-12-25,86.0,C,1787588760803,0.33602356662227295,10.47,10.34406487,0.7173999999999999,79.136,79.20481293523497,1.0008695528613396,79.33159871779529,1.0840573162520786,-0.08071077639092322,True,0.13197767559487517,0.13039022328034428,0.7139114253083174,122.64860181712963,0.23124068434796072,False,False,2026-08-24
HYPE_USDC-25DEC26-88-C,2026-12-25,88.0,C,1787585829644,0.3361165130644343,10.15,10.39795889,0.6903,79.636,80.93139181946187,1.0162664099083565,79.83283455684322,1.1023033378245077,-0.09740193403707756,True,0.1271406690786222,0.13024664535237515,0.7194442908036334,122.68252726851851,0.23121691417257037,True,False,2026-08-24
HYPE_USDC-25DEC26-90-C,2026-12-25,90.0,C,1787582222861,0.33623088340309487,9.58,9.55812247,0.7145999999999999,80.165,80.16515943121917,1.0000019887883635,80.36314207455597,1.1199163904828853,-0.11325403116588541,True,0.11920887800917822,0.11893664462661956,0.7095569136234822,122.72427244212963,0.23076964929782529,False,False,2026-08-24
HYPE_USDC-25DEC26-95-C,2026-12-25,95.0,C,1787605885339,0.3354805511478945,7.85,7.60431334,0.7472,78.056,78.11980213744309,1.0008173892774814,78.24892930545175,1.2140741201602763,-0.19398174527131293,True,0.10032086150798072,0.09718105292298476,0.7442089076784779,122.45040116898149,0.2248035986033194,True,False,2026-08-24
HYPE_USDC-25DEC26-105-C,2026-12-25,105.0,C,1787588766145,0.33602339722856417,5.82,6.16229847,0.7332,79.155,79.21465826224464,1.0007536891193816,79.35064567967912,1.323240650414637,-0.2800837661082036,True,0.07334533890869703,0.0776590841475421,0.7305216912142682,122.64853998842592,0.20901899405026056,False,False,2026-08-24
HYPE_USDC-25DEC26-150-C,2026-12-25,150.0,C,1787570283995,0.33660946236047695,1.89,1.96363747,0.8009999999999999,78.888,78.89680198475948,1.0001115757118886,79.08298574162752,1.896741740253281,-0.6401375405426487,True,0.02389894592719134,0.024830087680495667,0.7985327712372126,122.86245376157409,0.11947128825959344,True,False,2026-08-24
