instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-28AUG26-60-P,2026-08-28,60.0,P,1784642278562,0.1034285083079655,3.99,3.93744976,0.6574,62.532,62.531359429504086,0.9999897561169335,62.53208647735181,0.9595074045982954,0.041335246421589956,True,0.1042998378074913,0.1034594654009342,0.6574361891564072,37.75140553240741,0.12261062181811745,True,False,2026-07-21
HYPE_USDC-28AUG26-62-P,2026-08-28,62.0,P,1784622616033,0.10405200301243024,4.72,4.7281579,0.6431999999999999,62.906,62.90516681831644,0.9999867551317273,62.906086994567474,0.9855961952514115,0.014508546547780578,True,0.08943628929030878,0.08956597308387726,0.6432497447950125,37.97898109953704,0.1267610641849907,False,False,2026-07-21
HYPE_USDC-28AUG26-70-C,2026-08-28,70.0,C,1784662959662,0.10277271492897007,1.89,1.84412745,0.6465000000000001,60.43,60.429922126617015,0.9999987113456399,60.43008357043386,1.1583634485365553,-0.14700818874727895,True,0.031275813110486994,0.03051671189318463,0.6464931651887625,37.51204094907408,0.10646012839738822,True,False,2026-07-21
HYPE_USDC-28AUG26-72-C,2026-08-28,72.0,C,1784659228086,0.10289104242770167,1.55,1.51627263,0.6491,60.521,60.520935074127394,0.9999989272174516,60.52108369628045,1.189668056198819,-0.17367432384048037,True,0.02561090954316902,0.025053626561105154,0.6490941712713869,37.55523048611111,0.0980323681736942,False,False,2026-07-21
HYPE_USDC-28AUG26-74-C,2026-08-28,74.0,C,1784667416685,0.10263138365677321,1.23,1.20533878,0.6537999999999999,60.391,60.39157511744288,1.0000095232309927,60.391083516499606,1.2253464533349905,-0.2032236230598939,True,0.020367245102730247,0.019958886474866544,0.6538179129394296,37.46045503472222,0.08787892330035925,True,False,2026-07-21
HYPE_USDC-28AUG26-76-C,2026-08-28,76.0,C,1784643752863,0.10338175852993405,1.31,1.37174236,0.6464,62.403,62.40368933183739,1.0000110464534941,62.4030862989539,1.2178884812829207,-0.19711860621491759,True,0.02099255145369245,0.021981963414892756,0.646421436409103,37.734341863425925,0.08979999148025979,False,False,2026-07-21
HYPE_USDC-25SEP26-54-P,2026-09-25,54.0,P,1784639014885,0.180244327593861,3.48,3.4148589,0.7084,62.621,62.62088558379681,0.999998172878057,62.621559046694145,0.8623228297419835,0.14812556596903342,True,0.1932490859524999,0.19220885155093492,0.7084203107143812,65.78917957175926,0.13775084505269028,False,False,2026-07-21
HYPE_USDC-25SEP26-60-P,2026-09-25,60.0,P,1784644012616,0.18008585058346016,6.09,6.01785354,0.6879000000000001,62.082,62.08352887154108,1.0000246266476769,62.082554234791296,0.966455081295218,0.03412045705245517,True,0.1316401094562467,0.13047800424183897,0.6878619567921707,65.73133546296296,0.16354908402488008,True,False,2026-07-21
HYPE_USDC-25SEP26-65-C,2026-09-25,65.0,C,1784661272908,0.17953853031456113,4.85,4.83252204,0.6690999999999999,60.059,60.06222739246358,1.0000537370329774,60.05953617453256,1.0822594402179613,-0.07905093007202875,True,0.08075320438549402,0.08046219381309784,0.6692192122236528,65.53156356481482,0.1674608831703319,False,False,2026-07-21
HYPE_USDC-25SEP26-66-C,2026-09-25,66.0,C,1784662117230,0.1795117570395738,4.46,4.41721849,0.6689,59.918,59.91978306871777,1.000029758481888,59.918534915760205,1.1014955571392018,-0.09666885378794274,True,0.07443439674001272,0.07372040214618383,0.6689529242693748,65.52179131944445,0.16570147722109654,True,False,2026-07-21
HYPE_USDC-25SEP26-68-C,2026-09-25,68.0,C,1784661540669,0.1795300396689498,3.97,3.96314505,0.6684,60.19,60.19861299104272,1.0001430967111269,60.19053734403028,1.129745687620851,-0.12199255219273994,True,0.06595721146845263,0.0658433239654915,0.6687197130345879,65.52846447916667,0.16212795248218922,False,False,2026-07-21
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1784644064823,0.1800841951103501,4.28,4.22621641,0.6833,62.053,62.052311028605935,0.9999888970493923,62.05355397589485,1.1280578712251035,-0.12049745603742172,True,0.06897268126919204,0.06810595266858856,0.6832517259734148,65.73073121527779,0.16320975080157002,True,False,2026-07-21
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1784654819183,0.17974317659183156,1.4,1.33355694,0.7018000000000001,60.9,60.90080615574271,1.0000132373685173,60.900543682529396,1.395718245851786,-0.3334091543507778,True,0.02298830051991177,0.021897291212238535,0.7018067654628014,65.60625945601852,0.10547970660557701,False,False,2026-07-21
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1784677119312,0.17903604414003044,0.62,0.66212839,0.6965,60.652,60.679620580464466,1.0004553943887171,60.652541468518436,1.5662987518719151,-0.44871535323816075,True,0.010222160275374604,0.010916746008799586,0.6970758241023434,65.34815611111111,0.06569402890565128,True,False,2026-07-21
