instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-21AUG26-64-C,2026-08-21,64.0,C,1786943549203,0.011277612791730087,0.134,0.16728305,0.5694,58.781,58.781735599604445,1.0000125142410718,58.78103413383562,1.0887865608876763,-0.08506382922941742,True,0.0022796468618585725,0.0028458677610047065,0.5694612658730984,4.116328668981482,0.016430755067547403,False,False,2026-08-17
HYPE_USDC-21AUG26-65-C,2026-08-21,65.0,C,1786984255636,0.009986820268899035,0.05,0.07876319,0.5287,59.188,59.1863993719664,0.9999729568825843,59.18803437017851,1.0981949424688078,-0.09366787056046987,True,0.0008447653403606213,0.0013307282601647656,0.5285714933479941,3.645189398148148,0.008669625040862307,True,False,2026-08-17
HYPE_USDC-28AUG26-40-P,2026-08-28,40.0,P,1786946398802,0.030365334791983764,0.01,0.0114196,0.8414,58.661,58.66101951622067,1.0000003326949876,58.66136582817868,0.6818797932042954,0.38290189297232896,True,0.3182906767440058,0.3183148766578666,0.8414113238186913,11.083347199074074,0.001891715632126762,False,True,2026-08-17
HYPE_USDC-28AUG26-48-P,2026-08-28,48.0,P,1786973910485,0.029492945046930494,0.092,0.07375716,0.6823,59.153,59.1802828470536,1.0004612250782479,59.15336889644318,0.8114499798655792,0.20893253303313788,True,0.19010529926249653,0.18979690025935714,0.6811158140655748,10.76492494212963,0.012498549827325973,True,True,2026-08-17
HYPE_USDC-28AUG26-50-P,2026-08-28,50.0,P,1786972823227,0.029527421771943178,0.178,0.15398059,0.6382,58.879,58.878696346689225,0.999994842756997,58.87936718769425,0.8491939093131077,0.16346772144311425,True,0.15382922100404695,0.153421278270501,0.6382335326213692,10.77750894675926,0.02077036529258884,False,True,2026-08-17
HYPE_USDC-28AUG26-52-P,2026-08-28,52.0,P,1786975562562,0.02944055802891933,0.294,0.27621647,0.6033,59.145,59.144429942661986,0.999990361698571,59.14536884655271,0.8791897153420293,0.1287545737067892,True,0.12578108804855825,0.12548041311243374,0.6033523730768824,10.745803680555555,0.02957718506599665,True,True,2026-08-17
HYPE_USDC-28AUG26-54-P,2026-08-28,54.0,P,1786982718043,0.029213659214865552,0.47,0.47799106,0.5472,59.097,59.100523920996544,1.0000596294396762,59.097368547209825,0.9137462686999709,0.09020235142857015,True,0.09420670808315856,0.09434192662497254,0.5469964296191344,10.662985613425926,0.04087985348281717,False,True,2026-08-17
HYPE_USDC-28AUG26-55-P,2026-08-28,55.0,P,1786974456474,0.02947563184931507,0.75,0.69043729,0.5761,59.188,59.18805427999574,1.000000917077714,59.188369114714035,0.9292366189952542,0.07339186969833326,True,0.08343478944559013,0.08242846487725208,0.5761227684214174,10.758605625,0.05007507685875606,True,True,2026-08-17
HYPE_USDC-28AUG26-56-P,2026-08-28,56.0,P,1786957204173,0.030022698725266365,0.88,0.88181402,0.5219,59.111,59.11152311636525,1.0000088497295807,59.11136863451816,0.9473642937663049,0.05407157785977715,True,0.0675228594214512,0.06755354759602583,0.5218879089269506,10.958285034722223,0.056209412217133076,False,True,2026-08-17
HYPE_USDC-28AUG26-60-C,2026-08-28,60.0,C,1786971657064,0.029564400558092337,1.9,1.84625365,0.5617,59.163,59.161921902643535,0.9999817775069475,59.16336895880628,1.014141031112955,-0.014041979435542778,True,0.032114465985243576,0.031206026338450946,0.5615347489588878,10.791006203703704,0.06827233984644063,True,True,2026-08-17
HYPE_USDC-28AUG26-62-C,2026-08-28,62.0,C,1786965003137,0.029775395199137494,1.44,1.37180392,0.5642,59.838,59.83949271828121,1.000024945992199,59.838373168315506,1.0361244251344233,-0.03548723810678938,True,0.024064825357960798,0.022925154000115296,0.5643074446184807,10.868019247685185,0.06549212773039301,False,True,2026-08-17
HYPE_USDC-28AUG26-64-C,2026-08-28,64.0,C,1786963994607,0.02980737547564688,0.85,0.78357624,0.5585,59.812,59.81534487202788,1.000055923092822,59.81237300617144,1.0700127211705257,-0.06767053734755842,True,0.014211106453046045,0.01310057101260889,0.5587293134318947,10.879692048611112,0.05564144052679711,True,True,2026-08-17
HYPE_USDC-28AUG26-65-C,2026-08-28,65.0,C,1786982068347,0.029234260939878236,0.468,0.49490073,0.5349,59.29,59.29045675233598,1.0000077036993755,59.290369750817646,1.096299454248278,-0.09194037588584444,True,0.007893356070587602,0.008347067695478069,0.5349057489290107,10.670505243055556,0.0430451674439837,False,True,2026-08-17
HYPE_USDC-28AUG26-66-C,2026-08-28,66.0,C,1786949818234,0.030256905314561135,0.416,0.41695996,0.5554,59.356,59.35572507854826,0.9999953682618145,59.35637016241411,1.1119278321670822,-0.10609529459202922,True,0.007008514820931911,0.007024687642776868,0.5553600848290074,11.043770439814814,0.03998817301490141,True,True,2026-08-17
HYPE_USDC-28AUG26-68-C,2026-08-28,68.0,C,1786973817701,0.029495887208269914,0.2,0.21300528,0.5545,59.238,59.252485669211,1.0002445333942909,59.23836942652953,1.1479046546738105,-0.13793824102822275,True,0.0033761901608053255,0.0035957316526779165,0.5552487594901503,10.765998831018518,0.025757500206138807,False,True,2026-08-17
HYPE_USDC-28AUG26-70-C,2026-08-28,70.0,C,1786987850881,0.029050897989599186,0.13,0.10649364,0.6063000000000001,58.897,58.897302648483965,1.0000051386061084,58.89736729994783,1.1885081321803326,-0.17269885018454903,True,0.0022072293883349035,0.0018081222452212109,0.6062968444017336,10.603577766203703,0.01832103411476913,True,True,2026-08-17
HYPE_USDC-28AUG26-72-C,2026-08-28,72.0,C,1786974770281,0.02946568109462202,0.084,0.06998469,0.612,59.22,59.2207289901412,1.0000123098639175,59.22036931427595,1.2157978890321328,-0.19540056005209372,True,0.0014184308705374885,0.0011817671995356697,0.6120160549011758,10.754973599537037,0.013371668858446538,False,True,2026-08-17
HYPE_USDC-28AUG26-74-C,2026-08-28,74.0,C,1786965198369,0.029769204433028922,0.084,0.06514468,0.6520999999999999,59.798,59.79984209834121,1.0000308053503664,59.79837291886311,1.2374918645429742,-0.2130866413324113,True,0.0014047204948866195,0.0010894055610575052,0.6521638530681028,10.865759618055556,0.012724741784397541,True,True,2026-08-17
HYPE_USDC-28AUG26-90-C,2026-08-28,90.0,C,1786963754768,0.02981498072044647,0.01,0.00217079,0.8631,59.787,59.790573848833695,1.0000597763532824,59.787372850263694,1.5053345833643375,-0.4090151880204253,True,0.00016725939815159305,3.630850289134967e-05,0.8632041217630302,10.882467962962963,0.0019522478496892856,False,True,2026-08-17
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1786939041047,0.10731097643962456,0.154,0.18732581,0.6654000000000001,59.1,59.10444457903463,1.0000752043829886,59.128829566517794,0.6764889529058147,0.3908391612816928,True,0.3261155295628728,0.3266791431206637,0.6659509956572466,39.16850640046297,0.021468246588264336,False,False,2026-08-17
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1786997142512,0.10546859107052257,0.47,0.48199841,0.6275,58.679,58.7114688090674,1.000553329284197,58.707624198539726,0.7665103232216867,0.2659071127613697,True,0.24149545126529548,0.24169982693478975,0.6273915867880239,38.49603574074074,0.048154524988905156,True,False,2026-08-17
HYPE_USDC-25SEP26-48-P,2026-09-25,48.0,P,1786963341081,0.10654042741628615,0.77,0.73288247,0.6195,59.704,59.71638157925976,1.0002073827425257,59.73312420371199,0.8035742419281854,0.21868569990477194,True,0.20931642820274587,0.20869503880624596,0.6200135546282152,38.88725600694445,0.06477364793868802,False,False,2026-08-17
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1786964143098,0.1065149956240487,0.98,1.03978516,0.5851,59.773,59.77445664847631,1.000024369673202,59.80215786259676,0.8360902313070627,0.17901873953621295,True,0.18029713722655571,0.18129685299161824,0.5860158406205532,38.877973402777776,0.07647289096663971,True,False,2026-08-17
HYPE_USDC-25SEP26-52-P,2026-09-25,52.0,P,1786974758638,0.10617837905885338,1.48,1.5539725,0.5724,59.211,59.2318891056538,1.0003527909620475,59.239883713419374,0.877787003289148,0.13035130784222942,True,0.14719616526600465,0.14844485947948172,0.5727043472404469,38.755108356481486,0.0950134898435715,False,False,2026-08-17
HYPE_USDC-25SEP26-54-P,2026-09-25,54.0,P,1786971740273,0.10627409078513445,2.1,2.15563369,0.5688,59.105,59.13811356968523,1.0005602498889306,59.13383200556741,0.9131828289923091,0.09081916762164245,True,0.12232983657961405,0.12327064640223406,0.5686152546287796,38.79004313657407,0.10975199557901581,True,False,2026-08-17
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1786971922781,0.10626830349441908,2.45,2.51380771,0.5646,59.05,59.09105246152454,1.0006952152671387,59.07880517602158,0.9309599243947294,0.0715390483944769,True,0.11051010860103572,0.11159015261698857,0.5640360537859582,38.78793077546297,0.11584314445962056,False,False,2026-08-17
HYPE_USDC-25SEP26-56-P,2026-09-25,56.0,P,1786972149794,0.10626110495941146,2.88,2.87685488,0.5722,59.061,59.16523641082198,1.0017648941064659,59.08981054193075,0.9477099264053623,0.05370680835448728,True,0.10102944123834212,0.10097621514113242,0.5685020515565261,38.785303310185185,0.12087394073555521,True,False,2026-08-17
HYPE_USDC-25SEP26-58-P,2026-09-25,58.0,P,1786972169075,0.10626049356291223,3.7,3.72960364,0.5597,59.065,59.166931907381596,1.001725758188125,59.09381249317045,0.9814902365066248,0.018683212837640444,True,0.08112207168431496,0.08162303174681595,0.5556096856648203,38.78508015046296,0.12762845079614862,False,False,2026-08-17
HYPE_USDC-25SEP26-60-C,2026-09-25,60.0,C,1786973344071,0.10622323468417047,3.92,3.86896134,0.5696,58.963,59.00343087469216,1.0006856990772546,58.99176273655819,1.01709115335211,-0.016946742698018505,True,0.06644995535233786,0.06558477252625543,0.5703618631218073,38.77148065972222,0.13002268734771016,True,False,2026-08-17
HYPE_USDC-25SEP26-64-C,2026-09-25,64.0,C,1786971922798,0.10626830295535261,2.48,2.53328955,0.5652,59.05,59.09433333718341,1.00075077624358,59.07880517602158,1.083298821113867,-0.08001084973272407,True,0.041977829318162345,0.042879837235235606,0.5659850351428342,38.7879305787037,0.12268811540092858,False,False,2026-08-17
HYPE_USDC-25SEP26-65-C,2026-09-25,65.0,C,1786975678241,0.10614921863901573,2.3,2.23715746,0.5801,59.082,59.10221470094719,1.0003421465242746,59.11082078593916,1.0996294609981412,-0.09497326941834047,True,0.03890996554301115,0.037846834644734935,0.5796842436913735,38.744464803240746,0.11957613559747941,True,False,2026-08-17
HYPE_USDC-25SEP26-66-C,2026-09-25,66.0,C,1786963715154,0.1065285656392694,2.22,2.17993726,0.5735,59.782,59.78671863393736,1.0000789306804283,59.81116225288607,1.103472955782853,-0.0984624387413439,True,0.03711681760360506,0.03644699714717233,0.5723544455753287,38.88292645833334,0.11852342635116084,False,False,2026-08-17
HYPE_USDC-25SEP26-68-C,2026-09-25,68.0,C,1786974600255,0.10618340135083715,1.66,1.58012855,0.5839,59.26,59.27853124832205,1.0003127109065482,59.28890761610566,1.1469261744591157,-0.13708547204711083,True,0.02799849190591371,0.026651335191251905,0.5834649309920036,38.75694149305556,0.10686977646730185,True,False,2026-08-17
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1786975685979,0.10614897326864536,1.15,1.20830068,0.5658,59.082,59.107164139612145,1.0004259188858222,59.11082078593916,1.1842163426133827,-0.16908124157206225,True,0.019454982771505574,0.02044127731495519,0.5656631132044917,38.74437524305556,0.09246256968025336,False,False,2026-08-17
HYPE_USDC-25SEP26-72-C,2026-09-25,72.0,C,1786974859427,0.10617518306062912,1.0,0.93830257,0.5896,59.165,59.17172798230922,1.000113715580313,59.19386127416286,1.2163423444624453,-0.19584827719595665,True,0.016893643673089518,0.015851349275124132,0.5888168125660047,38.75394181712963,0.08475976496845293,True,False,2026-08-17
HYPE_USDC-25SEP26-74-C,2026-09-25,74.0,C,1786975556798,0.10615306957128362,0.7,0.73606572,0.5743,59.147,59.17488274829873,1.00047141441322,59.17585249358423,1.250510079394682,-0.22355153159468164,True,0.011829149399679422,0.012438616242660861,0.5742686972083193,38.74587039351852,0.07088104992114859,False,False,2026-08-17
HYPE_USDC-25SEP26-75-C,2026-09-25,75.0,C,1786974296792,0.10619302409944191,0.7,0.64226374,0.5978,59.153,59.1636894337543,1.0001807082270435,59.181855420443775,1.2672803085874866,-0.2368731149022214,True,0.01182794954681654,0.010852375874956709,0.5972191960875524,38.7604537962963,0.06944796176990259,True,False,2026-08-17
HYPE_USDC-25SEP26-78-C,2026-09-25,78.0,C,1786938988066,0.10731265645611364,0.45,0.46649246,0.5921,59.096,59.10236922404624,1.0001077775830216,59.12482761527809,1.3192427470155446,-0.2770578954795786,True,0.007611015848166603,0.007889958902467168,0.5914549930013634,39.16911960648148,0.053745425812428235,False,False,2026-08-17
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1786988320250,0.10574834316336885,0.31,0.33609191,0.5892000000000001,58.939,58.95877341942692,1.0003354895642431,58.96775102912001,1.3566737513949556,-0.30503593293120246,True,0.005257110786655453,0.005699588404414948,0.5889581679988412,38.598145254629635,0.04231243326583608,True,False,2026-08-17
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1786984563693,0.105867462804414,0.23,0.20240316,0.6324000000000001,59.188,59.189132945874796,1.000019141479266,59.21687249379112,1.435401709350865,-0.36144474686645206,True,0.0038840281547141055,0.0034179981393178426,0.6317050692394176,38.641623923611114,0.03295969768863462,False,False,2026-08-17
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1786946445464,0.10707618391679351,0.01,0.04150808,0.8190000000000001,58.707,58.70985616777909,1.0000486512303317,58.735637857217604,2.2133070269198623,-0.7944877893218275,True,0.00017025438668614326,0.0007066932702919369,0.818571005508423,39.08280712962963,0.002365851180981265,True,False,2026-08-17
HYPE_USDC-25DEC26-30-P,2026-12-25,30.0,P,1786941497833,0.3565481407597666,0.488,0.51469612,0.7395,58.862,59.23867555652437,1.0063992993191595,59.287254402376796,0.5060109512981144,0.6811969670472263,True,0.502220160176335,0.5026704444789072,0.7401343303031377,130.1400713773148,0.05041410045068143,False,False,2026-08-17
HYPE_USDC-25DEC26-35-P,2026-12-25,35.0,P,1786963354605,0.35585506706621,0.91,0.95278872,0.7073999999999999,59.706,59.99713065097328,1.0048760702604977,60.13735196473631,0.5820010169473957,0.5412830839199307,True,0.4331310094932366,0.4338425260233474,0.7094279591107888,129.88709947916666,0.07835247888084207,True,False,2026-08-17
HYPE_USDC-25DEC26-40-P,2026-12-25,40.0,P,1786974179143,0.3555118232179097,1.68,1.71955354,0.6818000000000001,59.228,59.70554720298885,1.0080628622102528,59.65589860595924,0.670512068960843,0.39971357648080047,True,0.3576494379355124,0.35831246608401557,0.6809683655644228,129.76181547453703,0.11752847860564246,False,False,2026-08-17
HYPE_USDC-25DEC26-45-P,2026-12-25,45.0,P,1786965086713,0.35580014228183665,2.67,2.63619992,0.6579,59.856,60.30650031125528,1.0075264018854464,60.28843565472912,0.7464118037116482,0.2924778153837349,True,0.2978752966419097,0.2973146571157229,0.6575603861617209,129.86705193287037,0.1527240768559244,True,False,2026-08-17
HYPE_USDC-25DEC26-48-P,2026-12-25,48.0,P,1786964395678,0.35582205485794016,3.55,3.52751445,0.6479,59.792,60.19608356136936,1.0067581542910315,60.22397328033219,0.7970247957000163,0.22686948938350152,True,0.26192182981529744,0.2615484643799859,0.6484745645116182,129.87505002314816,0.17556790539445646,False,False,2026-08-17
HYPE_USDC-25DEC26-50-P,2026-12-25,50.0,P,1786992050242,0.3549451343860984,4.57,4.58777407,0.6617000000000001,59.223,59.6602374803181,1.0073828998922396,59.650862482959475,0.8382108475679384,0.17648560207175876,True,0.23840162389977126,0.23869959226535986,0.6614887791865509,129.55497405092592,0.19305811216208316,True,False,2026-08-17
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1786975307856,0.3554760319634703,5.55,5.48166157,0.6725,59.218,59.656963047091836,1.0074126624859305,59.64582635995972,0.8718128857194882,0.13718045869578485,True,0.2212363741986494,0.22009063720126787,0.6722329547112063,129.74875166666666,0.2052900803204123,False,False,2026-08-17
HYPE_USDC-25DEC26-54-P,2026-12-25,54.0,P,1786989802052,0.35501642402333844,6.3,6.35696014,0.653,59.033,59.41015005392213,1.0063888003984574,59.45948980896859,0.9081813546246557,0.09631119056134074,True,0.19777313674822083,0.19873110225016177,0.6542687043491576,129.58099476851854,0.2155840142947996,True,False,2026-08-17
HYPE_USDC-25DEC26-56-P,2026-12-25,56.0,P,1786996963603,0.3547893327308473,7.39,7.37226377,0.6531,58.752,59.1523338003707,1.0068139603821264,59.17645969638207,0.9463222417718195,0.055172131811140376,True,0.17855849691914039,0.17825877925960143,0.6537690417273249,129.49810644675927,0.22455557097703807,False,False,2026-08-17
HYPE_USDC-25DEC26-58-P,2026-12-25,58.0,P,1786975217259,0.3554789047754947,8.38,8.35061616,0.6587999999999999,59.249,59.59185982224023,1.0057867613333598,59.67705032255823,0.9718979018987421,0.02850451923752591,True,0.16852458806524862,0.16803220716101186,0.6612560993327662,129.74980024305557,0.22937921579360068,True,False,2026-08-17
HYPE_USDC-25DEC26-60-C,2026-12-25,60.0,C,1786994117772,0.35487957343987825,8.81,8.81527896,0.6511,58.854,59.270323244252964,1.0070738309078902,59.27919660557718,1.0121594663169744,-0.012086133863602647,True,0.1486187483042091,0.14870780079314758,0.6507396643476755,129.53104430555555,0.2345340202678254,False,False,2026-08-17
HYPE_USDC-25DEC26-62-C,2026-12-25,62.0,C,1786975263771,0.3554774298896499,8.35,8.25894568,0.6587999999999999,59.206,59.667492191656855,1.0077946862084393,59.6337396647603,1.0396798917616432,-0.03891286939121691,True,0.14002140477757613,0.13849451210722083,0.6600888381027832,129.7492619097222,0.23671984836761548,True,False,2026-08-17
HYPE_USDC-25DEC26-64-C,2026-12-25,64.0,C,1786975268885,0.3554772677257737,7.51,7.58634492,0.6526000000000001,59.206,59.63967944939296,1.0073249239839366,59.6337396647603,1.0732179527862125,-0.07066156770579732,True,0.12593541914725712,0.12721564944019503,0.6528115797890246,129.7492027199074,0.23783673409135128,False,False,2026-08-17
HYPE_USDC-25DEC26-65-C,2026-12-25,65.0,C,1786975445435,0.355471669361999,7.19,7.13886476,0.6548999999999999,59.203,59.6265456691813,1.0071541251149654,59.63071799096044,1.0900422163263823,-0.08621642606570566,True,0.12057543900594907,0.11971790715453395,0.6547558805107786,129.74715931712961,0.23777680994700992,True,False,2026-08-17
HYPE_USDC-25DEC26-66-C,2026-12-25,66.0,C,1786978153169,0.35538580768011163,6.65,6.69694694,0.6399,59.188,59.63676217669018,1.0075819790614682,59.615609621961156,1.107092595689686,-0.10173729583787333,True,0.11154796608085474,0.11233546016667728,0.6406030757029284,129.71581980324075,0.2371502898099557,False,False,2026-08-17
HYPE_USDC-25DEC26-70-C,2026-12-25,70.0,C,1786996963616,0.35478933231862,5.34,5.42479361,0.6457999999999999,58.752,59.1525291518743,1.0068172854009105,59.17645969638207,1.1829028022147743,-0.16797141950306935,True,0.09023858519752706,0.09167147946722573,0.6450928408526964,129.4981062962963,0.23059951851729704,True,False,2026-08-17
HYPE_USDC-25DEC26-75-C,2026-12-25,75.0,C,1786973834436,0.355522753805175,4.28,4.26416671,0.6412,59.242,59.654807002687505,1.0069681476433527,59.66999975035856,1.2569130268774522,-0.2286587361860209,True,0.07172783673380662,0.07146248915434888,0.6408023979908627,129.76580513888888,0.2189277423435658,False,False,2026-08-17
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1786950821171,0.35625249965119227,1.25,1.25427563,0.6479,59.3,59.70938953473651,1.0069037021034826,59.72841877715578,1.6742448912484322,-0.5153622524361473,True,0.020928061140605404,0.02099964565744909,0.6475741690807082,130.03216237268518,0.12431948355075717,True,False,2026-08-17
HYPE_USDC-25DEC26-110-C,2026-12-25,110.0,C,1786988403322,0.3550607774606798,0.82,0.8793555,0.6670999999999999,58.895,59.3188990334202,1.0071975385587943,59.32049281417521,1.8543338866819803,-0.617525540833404,True,0.01382321624617476,0.014823806382637963,0.6670751723657501,129.59718377314815,0.09494691887897115,False,False,2026-08-17
HYPE_USDC-25DEC26-120-C,2026-12-25,120.0,C,1786988350341,0.35506245747716897,0.55,0.57931708,0.6767,58.97,59.393184640623105,1.0071762699783466,59.39603465917161,2.020336890982507,-0.7032642752213688,True,0.009259877417003157,0.009753463902502204,0.6766592258055323,129.59779697916667,0.07233301031170214,True,False,2026-08-17
