instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-4SEP26-90-C,2026-09-04,90.0,C,1788146144663,0.011499725298072045,0.378,0.37354236,0.8341,80.42,80.4191574530301,0.9999895231662533,80.42009981667105,1.1191232068247574,-0.11254552766977784,True,0.004700317468663982,0.004644888042312089,0.8340356758102229,4.1973997337962965,0.020484262201850442,False,False,2026-08-31
HYPE_USDC-4SEP26-91-C,2026-09-04,91.0,C,1788146238841,0.011496738933282596,0.312,0.30880574,0.8476,80.43,80.4311962500352,1.0000148731820862,80.43009982908299,1.1314172205850601,-0.12347102440951296,True,0.003879144756291635,0.003839430022544096,0.8476713778546481,4.196309710648148,0.018064572942038254,True,False,2026-08-31
HYPE_USDC-4SEP26-93-C,2026-09-04,93.0,C,1788217688582,0.009231082508878741,0.266,0.29833715,0.7685,84.166,84.16573451438248,0.9999968456904508,84.16610446617678,1.1049578757369392,-0.09980721273804066,True,0.003160417149957267,0.0035446234786818557,0.768474337471869,3.3693451157407406,0.0161479630078274,False,False,2026-08-31
HYPE_USDC-4SEP26-100-C,2026-09-04,100.0,C,1788199834386,0.009797235350076103,0.096,0.07453016,0.9227,84.178,84.17784625644401,0.9999981735898218,84.17810448107107,1.1879573746221235,-0.17223534034904495,True,0.0011404390796372385,0.000885386532037668,0.9226861178004301,3.575990902777778,0.007262851263511391,True,False,2026-08-31
HYPE_USDC-11SEP26-71-P,2026-09-11,71.0,P,1788197787538,0.029040222666159313,0.454,0.49101072,0.7624,84.086,84.09091253310905,1.000058422723272,84.09118981015986,0.8443215057402103,0.16922192595014932,True,0.16107739515564967,0.16151752116746554,0.7624105925555466,10.59968127314815,0.026691494282455815,False,True,2026-08-31
HYPE_USDC-11SEP26-76-P,2026-09-11,76.0,P,1788198086973,0.029030727644596653,0.98,1.05689677,0.6916,84.313,84.31261612162575,0.9999954469847562,84.3182038206599,0.9013474736920125,0.10386444234268626,True,0.11027516478454247,0.11118714780262884,0.6918633013368664,10.596215590277778,0.0436975565435712,True,True,2026-08-31
HYPE_USDC-11SEP26-78-P,2026-09-11,78.0,P,1788212974532,0.028558646245560627,1.29,1.34390996,0.7117,85.341,85.34359192579714,1.0000303714017547,85.3462672690918,0.913923976945243,0.09000788719602544,True,0.1011909195965437,0.10182258119962273,0.7118350183572625,10.42390587962963,0.04862732367098251,False,True,2026-08-31
HYPE_USDC-11SEP26-81-P,2026-09-11,81.0,P,1788195424663,0.02911514894089295,2.64,2.56642537,0.7108,84.074,84.07585921974409,1.0000221140869245,84.07918906951669,0.9633775122763041,0.03730992710089592,True,0.06802145849418284,0.06714639498781183,0.7110218941953533,10.627029363425928,0.06361106367781946,True,True,2026-08-31
HYPE_USDC-11SEP26-82-C,2026-09-11,82.0,C,1788186971594,0.029383194000507356,3.45,3.45636465,0.6943,81.121,81.12815199005512,1.0000881644710387,81.12600680957564,1.0107732800466298,-0.010715661721316234,True,0.042526436782449675,0.042604890662411236,0.6944887326868838,10.724865810185184,0.06835301893271943,False,True,2026-08-31
HYPE_USDC-11SEP26-83-P,2026-09-11,83.0,P,1788195424899,0.02911514145738204,3.69,3.67746051,0.7395,84.065,84.06750429533504,1.0000297899879265,84.0701885140343,0.9872702972010625,0.01281141969416587,True,0.05662159914438236,0.056472444132104505,0.7397066573649813,10.627026631944444,0.06715610343308322,True,True,2026-08-31
HYPE_USDC-11SEP26-84-P,2026-09-11,84.0,P,1788195424650,0.02911514935312024,4.0,3.94398789,0.7062999999999999,84.074,84.0763464870753,1.0000279097827545,84.07918906951669,0.9990581608791301,0.0009422829300210996,True,0.04851603725797127,0.04784985445316703,0.7065354221755051,10.627029513888887,0.06791452842472695,False,True,2026-08-31
HYPE_USDC-11SEP26-85-C,2026-09-11,85.0,C,1788202311332,0.028896774099441906,3.55,3.62197313,0.7025,84.009,84.01446208083964,1.000065017805707,84.01418505769949,1.0117339106678649,-0.011665602169373762,True,0.04225476921024612,0.043111447519397966,0.7025235915572535,10.547322546296297,0.06776752767955788,True,True,2026-08-31
HYPE_USDC-11SEP26-87-C,2026-09-11,87.0,C,1788164905442,0.030082907090309488,2.16,2.07139046,0.7558,81.417,81.41792576429562,1.0000113706510387,81.42202507877394,1.0685069539332814,-0.06626230388249622,True,0.026528448511446992,0.025440173687598377,0.7555355405803522,10.980261087962964,0.06280660924959375,False,True,2026-08-31
HYPE_USDC-11SEP26-92-C,2026-09-11,92.0,C,1788146028273,0.030681498192541855,0.96,0.95609814,0.7737,80.264,80.2866743794485,1.0002824975013518,80.26895391530898,1.1461467418283329,-0.13640565706585628,True,0.011959792088643473,0.011911182261186188,0.7745542655399913,11.198746840277778,0.04502638067781286,True,True,2026-08-31
HYPE_USDC-11SEP26-96-C,2026-09-11,96.0,C,1788146270359,0.030673821695839674,0.57,0.56012966,0.7894,80.34,80.37541611059382,1.0004408278640007,80.34495860604909,1.1948478369465767,-0.17801884417682767,True,0.007094409031870298,0.006971559506881473,0.7906724175283112,11.195944918981482,0.03334641690397497,False,True,2026-08-31
HYPE_USDC-11SEP26-97-C,2026-09-11,97.0,C,1788146157111,0.030677412766362253,0.51,0.49076293,0.7935,80.45,80.49373645631208,1.000543647685669,80.45496539527818,1.2056434245348993,-0.18701338670511827,True,0.0063389499640494704,0.0060998463872163,0.7950737421441357,11.197255659722222,0.03106382642831113,True,True,2026-08-31
HYPE_USDC-11SEP26-98-C,2026-09-11,98.0,C,1788146213937,0.030675610825722982,0.442,0.42793333,0.7962,80.445,80.49006980337278,1.0005602561175062,80.44996508667685,1.2181484466079597,-0.19733203920770145,True,0.0054940980959256955,0.005319248175421136,0.7977760744649213,11.196597951388888,0.02837859122556046,False,True,2026-08-31
HYPE_USDC-11SEP26-100-C,2026-09-11,100.0,C,1788217710324,0.02840847526636225,0.51,0.56326918,0.7692,84.19,84.18954522810894,0.9999945982671213,84.19519622906736,1.1877162175373162,-0.17203231827864643,True,0.006057352709440313,0.006690039399249457,0.7689710334696085,10.369093472222222,0.030304862234071375,True,True,2026-08-31
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1788199921923,0.06732870614535769,0.038,0.0279714,1.1638,84.19,84.37783332230478,1.002231064524347,84.41420358825445,0.47385390490807966,0.7468562222893373,True,0.5265962563015829,0.526477454019814,1.1643658631310105,24.574977743055555,0.0033185142915939025,False,False,2026-08-31
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1788213161752,0.06690887392186708,0.04,0.07702757,1.0161,84.972,85.25820120403598,1.0033681825076024,85.19828610643968,0.528179639010352,0.6383188277410183,True,0.47228985400210155,0.47272445863668,1.015156239348788,24.421738981481482,0.003873839046470551,True,False,2026-08-31
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1788150779920,0.06888698883815322,0.12,0.13821582,0.8954000000000001,80.106,80.33083455551876,1.0028067130491944,80.31932762371673,0.6225151713699851,0.4739872792615679,True,0.37897886504130274,0.3792056575274817,0.8951810855370769,25.143750925925925,0.010722803859416472,False,False,2026-08-31
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1788217075483,0.06678477032597666,0.17,0.16861702,0.8783,84.468,84.671571583886,1.0024100438495762,84.69294392080624,0.6494047491303266,0.43169910623522506,True,0.3526025019124398,0.3525861725709861,0.878709301959885,24.37644116898148,0.013549575207754648,True,False,2026-08-31
HYPE_USDC-25SEP26-56-P,2026-09-25,56.0,P,1788217454978,0.06677273661846778,0.172,0.17156937,0.8437,84.183,84.44237039455027,1.0030810305471445,84.40718494678732,0.6634506296508287,0.4103008369447064,True,0.33858711156881305,0.3385820097519445,0.8430185287214804,24.372048865740737,0.014164200100425583,False,False,2026-08-31
HYPE_USDC-25SEP26-60-P,2026-09-25,60.0,P,1788214598406,0.06686331792237443,0.244,0.27651938,0.7809,84.875,85.09356685590089,1.002575161777919,85.10102778896659,0.7050443638446755,0.3494945507104606,True,0.2978228165682928,0.29820494332803826,0.7810524052608456,24.405111041666668,0.01928138321789945,True,False,2026-08-31
HYPE_USDC-25SEP26-62-P,2026-09-25,62.0,P,1788188050963,0.06770513181760528,0.55,0.5275974,0.7695000000000001,81.413,81.64834833048982,1.0028907954563746,81.62980825193681,0.7595264686724159,0.2750601074252979,True,0.24721126613032318,0.24693682471633815,0.7690447842516631,24.712373113425926,0.034997290537374194,False,False,2026-08-31
HYPE_USDC-25SEP26-65-P,2026-09-25,65.0,P,1788198043045,0.06738828497590056,0.54,0.58401663,0.7351000000000001,84.376,84.5878828030082,1.0025111738291481,84.60069891866681,0.7683151656050682,0.2635552581323771,True,0.23806776038611233,0.23858804722254057,0.7354042514943935,24.596724016203705,0.03484386262644375,True,False,2026-08-31
HYPE_USDC-25SEP26-66-P,2026-09-25,66.0,P,1788214513251,0.0668660181697108,0.54,0.59110643,0.7239,85.181,85.41049342929948,1.0026941856669853,85.40784268738689,0.7727627571811616,0.25778318929846544,True,0.23355984719577527,0.23415822819208565,0.7238372903391213,24.406096631944443,0.03497428676184993,False,False,2026-08-31
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1788214499031,0.06686646908295282,0.94,1.00069866,0.695,85.181,85.39023224347831,1.002456325277683,85.40784268738689,0.8195968636769896,0.198942689275532,True,0.19140915134953007,0.19211984322617848,0.6954735013733696,24.40626121527778,0.05044621305012546,True,False,2026-08-31
HYPE_USDC-25SEP26-74-P,2026-09-25,74.0,P,1788188016842,0.06770621378741755,2.41,2.38406681,0.6720999999999999,81.488,81.73135679669286,1.0029864126827615,81.70500798194179,0.9056972372654962,0.09905020399178022,True,0.12379911870490712,0.12348171845441402,0.6711137399040554,24.712768032407407,0.08379109781228697,False,False,2026-08-31
HYPE_USDC-25SEP26-80-P,2026-09-25,80.0,P,1788214472091,0.06686732334474886,3.42,3.35022864,0.6714,85.16,85.39945727140562,1.0028118514725883,85.3867867629855,0.9369131107142139,0.06516473240509807,True,0.10313992476881872,0.1023228034946142,0.6708848665808389,24.406573020833335,0.09270309286959363,True,False,2026-08-31
HYPE_USDC-25SEP26-82-C,2026-09-25,82.0,C,1788187998228,0.06770680403348554,5.71,5.55462708,0.6873,81.517,81.75082070793029,1.002868367431705,81.73408521087704,1.003253413657679,-0.003248132758331674,True,0.06986069502421155,0.06795973877567543,0.6883453630575445,24.712983472222223,0.10354248152392101,False,False,2026-08-31
HYPE_USDC-25SEP26-82-P,2026-09-25,82.0,P,1788195302242,0.06747519526889903,4.73,4.71695735,0.6578,83.857,83.94399837015936,1.0010374610367574,84.08031678703236,0.9752579811003613,0.025053246983267333,True,0.08099775366311068,0.08084263233985223,0.6643905571261803,24.628446273148146,0.10089018849379223,True,False,2026-08-31
HYPE_USDC-25SEP26-84-C,2026-09-25,84.0,C,1788195183389,0.06747896407280568,5.93,5.74954353,0.6861,83.675,83.93515149629121,1.0031090707653567,83.89783210888694,1.001217765567297,-0.0012170246922222384,True,0.07068120654540559,0.06853029912069654,0.6883968125273288,24.629821886574074,0.10327911837260079,False,False,2026-08-31
HYPE_USDC-25SEP26-84-P,2026-09-25,84.0,P,1788195432624,0.06747106088280061,5.96,5.94028461,0.7016,84.049,84.30165173748664,1.0030060052765248,84.2728280958451,0.9967625615277227,0.0032426903142817615,True,0.07396011545686343,0.07372616828260248,0.7000851139342403,24.62693722222222,0.10301499454217002,True,False,2026-08-31
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1788220248233,0.06668416308346017,5.75,5.57298999,0.6994,84.092,84.30520949301508,1.002535431349178,84.31594260771462,1.0081130254982502,-0.008080291833736134,True,0.06819588113664633,0.0660965152928278,0.6987592333081145,24.339719525462964,0.10291366324099406,False,False,2026-08-31
HYPE_USDC-25SEP26-88-C,2026-09-25,88.0,C,1788150759586,0.06888763362506342,3.25,3.22055717,0.7228,80.099,80.34836564805224,1.0031132179933862,80.3123089822496,1.0957224504583662,-0.09141391782262928,True,0.04046702231806466,0.04010041811538252,0.7244161215809564,25.143986273148148,0.09720158603081534,True,False,2026-08-31
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1788194654558,0.06749573319381025,2.11,2.05450141,0.7071999999999999,82.508,82.68538990447314,1.00214997217813,82.72772431000948,1.148345379887425,-0.138322106210492,True,0.025505355279604913,0.02483449686469158,0.7056396030386294,24.635942615740742,0.08320284099466309,False,False,2026-08-31
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1788217812882,0.06676138755707763,0.8,0.84199492,0.767,84.215,84.39172061205787,1.0020984457882547,84.43927016492279,1.3027114017583667,-0.2644477860883658,True,0.009474264740060849,0.009971603477332943,0.7657316676586785,24.367906458333334,0.047922533812410684,True,False,2026-08-31
HYPE_USDC-25SEP26-120-C,2026-09-25,120.0,C,1788217750619,0.06676336190385591,0.368,0.4063745,0.7965000000000001,84.166,84.39674825995901,1.002741585200188,84.39013967465286,1.42196707414673,-0.3520411765044891,True,0.004360699027383305,0.004815426323107003,0.7966492621686256,24.36862709490741,0.028325970881903743,False,False,2026-08-31
HYPE_USDC-25DEC26-35-P,2026-12-25,35.0,P,1788150965733,0.31819616523972605,0.25,0.27203222,0.7794,80.129,80.90257017643712,1.0096540600336597,80.93782771173866,0.4324306815430363,0.8383332393443687,True,0.5706581090394138,0.5709303206939997,0.779710815613581,116.1416003125,0.023485915407555992,False,False,2026-08-31
HYPE_USDC-25DEC26-45-P,2026-12-25,45.0,P,1788155795068,0.3180430280314561,0.87,0.92031175,0.7452,81.081,81.93023681995714,1.0104739312534026,81.89943726610194,0.5494543247444929,0.5988296300773325,True,0.4611684588672341,0.4617827701699665,0.7448755449595353,116.08570523148148,0.0590562659952687,True,False,2026-08-31
HYPE_USDC-25DEC26-50-P,2026-12-25,50.0,P,1788150945743,0.31819679911846777,1.52,1.69211904,0.7261,80.088,80.86563829231454,1.009709797876268,80.89641385488058,0.6180743696462812,0.48114648953116634,True,0.4007150911909658,0.4028427385340083,0.7264673537675309,116.14183167824073,0.08695825119845632,False,False,2026-08-31
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1788167679748,0.3176661673008625,1.65,1.71737516,0.7125,81.237,82.09625793703175,1.0105771746498733,82.0570119409766,0.6337057464071867,0.4561705546691837,True,0.38640222439227223,0.38722330181644726,0.7120291312814125,115.94815106481481,0.0919444792377918,True,False,2026-08-31
HYPE_USDC-25DEC26-56-P,2026-12-25,56.0,P,1788213047142,0.316227576674277,1.94,1.97814329,0.7061,85.044,86.00222386094978,1.0112673893625628,85.90244006436001,0.651902320330407,0.42786054372309984,True,0.37068143862389646,0.3711254689677542,0.7049218435512793,115.4230654861111,0.09919640974066897,False,False,2026-08-31
HYPE_USDC-25DEC26-58-P,2026-12-25,58.0,P,1788196694403,0.3167461186263318,2.56,2.49011636,0.7120000000000001,83.877,84.72668888453394,1.0101301773374578,84.72366028500922,0.6845785439969049,0.3789518943107201,True,0.34563733656571716,0.3448124944877792,0.7119613508559642,115.6123332986111,0.1164231563731855,True,False,2026-08-31
HYPE_USDC-25DEC26-62-P,2026-12-25,62.0,P,1788150929639,0.31819730977295785,4.03,4.11154129,0.6920000000000001,80.086,80.90534370066285,1.010230798150274,80.89439366674117,0.7664313580916376,0.26601013707218524,True,0.2833866801843189,0.2843946769848872,0.6918319016869062,116.14201806712961,0.1532272383589256,False,False,2026-08-31
HYPE_USDC-25DEC26-70-P,2026-12-25,70.0,P,1788207101084,0.3164161249365804,5.43,5.54452653,0.6648999999999999,84.335,85.2446917972697,1.0107866460813388,85.18628336893609,0.821728536938684,0.19634518550274868,True,0.24201411956955976,0.2433585441115249,0.6639630611020723,115.49188560185185,0.17410755122354468,True,False,2026-08-31
HYPE_USDC-25DEC26-80-P,2026-12-25,80.0,P,1788207072795,0.31641702197488586,9.84,9.8793975,0.6652,84.204,85.1718458718522,1.011494060517935,85.05396104580417,0.9405793571085719,0.061259256226400154,True,0.17511190381578245,0.17557510975605362,0.6628212099243128,115.49221302083333,0.2110227080756433,False,False,2026-08-31
HYPE_USDC-25DEC26-82-P,2026-12-25,82.0,P,1788172680609,0.3175075910388128,11.98,11.9652718,0.6692,81.867,82.67177876412799,1.0098303194709466,82.69337120489348,0.9916151537325104,0.008420196835703117,True,0.1532574016542636,0.1530792954797855,0.6696948291684769,115.89027072916667,0.21984681445100188,True,False,2026-08-31
HYPE_USDC-25DEC26-84-C,2026-12-25,84.0,C,1788173040098,0.31749619171740234,11.87,11.77283604,0.6735,81.862,82.63900011196155,1.0094915847641341,82.68832073454493,1.0158629326826696,-0.015738431278382543,True,0.14355110727313436,0.14237604459031697,0.6720014031887733,115.88610997685186,0.22235058151724207,False,False,2026-08-31
HYPE_USDC-25DEC26-85-C,2026-12-25,85.0,C,1788172201282,0.317522790398275,11.49,11.37766739,0.6759999999999999,81.789,82.59369297293084,1.0098386454526995,82.61458386745615,1.0288740319308625,-0.02846503140959656,True,0.1390795603163013,0.13771984142961874,0.6753817739521089,115.89581849537038,0.22330641068841312,True,False,2026-08-31
HYPE_USDC-25DEC26-88-C,2026-12-25,88.0,C,1788206846667,0.3164241924467276,11.54,11.52302457,0.6709999999999999,84.064,85.07004171912988,1.0119675689847007,84.91254787604485,1.0363603754825754,-0.035714936132947496,True,0.13590453105760134,0.13570461443250162,0.6754705685041468,115.49483024305557,0.2233799941911574,False,False,2026-08-31
HYPE_USDC-25DEC26-92-C,2026-12-25,92.0,C,1788206813409,0.31642524705098934,10.21,10.1467953,0.6783,84.094,85.07413154809063,1.0116551900027426,84.94285069813614,1.0830811450741518,-0.07980989141161218,True,0.12019846186094663,0.11945437687344589,0.6816990358527689,115.49521517361111,0.22438161663036824,True,False,2026-08-31
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1788160753381,0.31788580095763574,6.81,6.7528524,0.6948000000000001,81.069,81.82261943088616,1.0092960247552845,81.88731613726543,1.2211903468953944,-0.199826077241542,True,0.08316306262357635,0.08246518164889396,0.6934110719531031,116.02831734953705,0.21399848920953887,False,False,2026-08-31
HYPE_USDC-25DEC26-110-C,2026-12-25,110.0,C,1788160611453,0.3178903014649924,4.89,4.99008338,0.7021,81.042,81.81833939474382,1.0095794698396363,81.86004359738328,1.343756919322191,-0.2954693621436043,True,0.0597361030498683,0.06095871881699696,0.701332484977091,116.02996003472224,0.19340982044884097,True,False,2026-08-31
HYPE_USDC-25DEC26-115-C,2026-12-25,115.0,C,1788212867639,0.31623326867706747,5.19,5.08446195,0.6970999999999999,85.189,86.19020403632406,1.0117527384559517,86.04890370446785,1.3364493334507055,-0.29001634600222376,True,0.06031453948355793,0.0590880502959389,0.6995926698697763,115.42514306712962,0.19385753591609553,False,False,2026-08-31
HYPE_USDC-25DEC26-120-C,2026-12-25,120.0,C,1788196869131,0.3167405780377981,4.4,4.29498086,0.716,84.132,85.0952220838878,1.0114489383812082,84.9812342727851,1.4120764546065143,-0.3450612839270851,True,0.051776136668905536,0.05054034454493032,0.7178994399036893,115.61031098379631,0.18152794857154514,True,False,2026-08-31
HYPE_USDC-25DEC26-130-C,2026-12-25,130.0,C,1788186481188,0.3170699775494673,2.88,2.77275258,0.7456999999999999,80.83,81.63917003732975,1.010010763792277,81.64590365460491,1.592241547719925,-0.4651428018676995,True,0.0352742742879491,0.03396070661095089,0.7455985696090721,115.73054180555556,0.15010103958294868,False,False,2026-08-31
HYPE_USDC-25DEC26-150-C,2026-12-25,150.0,C,1788213394878,0.3162165500380517,2.03,1.92636965,0.7494,84.811,85.80555246992748,1.0117266919376906,85.66708814611773,1.7509641479135265,-0.5601665778876566,True,0.02369638146842972,0.022486694618524854,0.7511751832039426,115.41904076388887,0.12049783620074463,True,False,2026-08-31
HYPE_USDC-25DEC26-160-C,2026-12-25,160.0,C,1788214086866,0.31619460724251647,1.61,1.53270648,0.7608,84.974,85.94769999472875,1.011458799100063,85.83173347948036,1.8641124152321928,-0.6227850230458707,True,0.01875763117827394,0.017857107364217705,0.762196398204565,115.41103164351851,0.10414732390789638,False,False,2026-08-31
HYPE_USDC-25DEC26-170-C,2026-12-25,170.0,C,1788213407559,0.3162161479261796,1.12,1.19118091,0.7521,84.788,85.77125120701784,1.0115965845050932,85.64385598251441,1.984964339236527,-0.6856009488576416,True,0.013077412117323004,0.0139085389878195,0.7535217135735391,115.41889399305555,0.08347244654456501,True,False,2026-08-31
