instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-11SEP26-97-C,2026-09-11,97.0,C,1788545934916,0.01800054173008625,0.5,0.5241968,0.79,85.081,85.08078782374017,0.9999975061851667,85.08321607119747,1.1400603371507558,-0.13108118833102705,True,0.005876599676034824,0.006160989490116983,0.7898729538521858,6.570197731481481,0.026557063379316754,True,False,2026-09-04
HYPE_USDC-11SEP26-98-C,2026-09-11,98.0,C,1788538818352,0.0182262064941654,0.372,0.41099216,0.7814,84.693,84.76703757881559,1.0008741876992855,84.69520596511474,1.1570902849019034,-0.14590847879015456,True,0.0043922202651378375,0.0048526024031311085,0.7849088343549178,6.652565370370372,0.022419837303976117,False,False,2026-09-04
HYPE_USDC-11SEP26-100-C,2026-09-11,100.0,C,1788538818545,0.018226200374175543,0.4,0.38938851,0.875,84.694,84.77611701406902,1.0009695729811912,84.69620599116135,1.1806904315222302,-0.16609937882612322,True,0.004722761726088921,0.004597472879016983,0.8788731415310106,6.652563136574073,0.021929084756465184,True,False,2026-09-04
HYPE_USDC-11SEP26-102-C,2026-09-11,102.0,C,1788545929859,0.01800070208650431,0.3,0.31482465,0.8826,85.077,85.07675523288917,0.9999971229931611,85.07921596701105,1.1988826982085716,-0.18139003823904115,True,0.003526125582966387,0.0037003708417114624,0.8824874621675229,6.570256261574073,0.018093768596905934,False,False,2026-09-04
HYPE_USDC-11SEP26-104-C,2026-09-11,104.0,C,1788537855339,0.01825674343607306,0.182,0.22322966,0.8751000000000001,84.58,84.62391619276843,1.0005192266820577,84.58220302184837,1.229573081386114,-0.2066670208312669,True,0.0021517528924256996,0.002639203662528602,0.8768399125206964,6.663711354166666,0.013031476660783659,True,False,2026-09-04
HYPE_USDC-11SEP26-105-C,2026-09-11,105.0,C,1788538818364,0.018226206113647895,0.168,0.18022373,0.8887999999999999,84.693,84.76608923722908,1.000862990297062,84.69520596511474,1.2397395909663251,-0.2149013502771061,True,0.00198358334554612,0.002127909460120242,0.8917070748257399,6.652565231481482,0.012166321991443463,False,False,2026-09-04
HYPE_USDC-18SEP26-85-C,2026-09-18,85.0,C,1788535687501,0.03750356731988838,4.28,4.00453186,0.6877,84.551,84.55118218126498,1.000002154690837,84.56856196008665,1.0051016362335328,-0.005088666978316267,True,0.05060982356564142,0.04735248852747427,0.6863401394923524,13.688802071759259,0.07722786070075775,False,True,2026-09-04
HYPE_USDC-18SEP26-86-C,2026-09-18,86.0,C,1788526004951,0.03781059896626079,4.66,4.33341419,0.7925,84.705,84.78637268867581,1.0009606598037402,84.72259394719329,1.0150775134859882,-0.014964977544356772,True,0.055003037358659364,0.05114827094058253,0.7972848083055109,13.800868622685188,0.07756009797822476,True,True,2026-09-04
HYPE_USDC-18SEP26-89-C,2026-09-18,89.0,C,1788525471459,0.03782751588660578,2.94,2.977634,0.6696,85.351,85.36850889544297,1.000205139898103,85.36872812687437,1.0425363239303373,-0.04165651718245774,True,0.03443884036354148,0.03487968094797737,0.6695863431361903,13.80704329861111,0.07511404913394558,False,True,2026-09-04
HYPE_USDC-25SEP26-64-P,2026-09-25,64.0,P,1788539553482,0.05655906005834602,0.316,0.33762033,0.7565999999999999,85.075,85.18165835891567,1.0012536980184035,85.14053776857506,0.7516983293429711,0.28542019330621077,True,0.25201318115815985,0.25226711812598546,0.7556293667303294,20.644056921296297,0.023208802098311318,False,False,2026-09-04
HYPE_USDC-25SEP26-65-P,2026-09-25,65.0,P,1788545863287,0.0563589774543379,0.36,0.36835083,0.74,84.973,84.97573744803917,1.0000322155042092,85.03845919258453,0.7643600391770514,0.2687163453542561,True,0.23987333950146772,0.23997154012832855,0.7415264945051301,20.57102677083333,0.025726861094818487,True,False,2026-09-04
HYPE_USDC-25SEP26-66-P,2026-09-25,66.0,P,1788561066398,0.055876889967021816,0.442,0.44198035,0.73,84.2,84.45487961815131,1.003027073849778,84.26486370983274,0.7832446062842033,0.24431023550076883,True,0.22200075910939687,0.2220005259161164,0.7251129842625637,20.395064837962963,0.030110785081207094,False,False,2026-09-04
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1788564627598,0.05576396505580923,0.53,0.51824312,0.6945999999999999,84.463,84.57583022392211,1.0013358538522443,84.52806631263185,0.8044665277033328,0.2175759197504652,True,0.20180357905670776,0.20166449057979274,0.6933163692724376,20.353847245370368,0.03482498779084609,True,False,2026-09-04
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1788536169304,0.05666637163876205,0.79,0.71611013,0.6895,84.367,84.47253591616247,1.0012509146486477,84.43199235875842,0.8290696221233805,0.1874511441122248,True,0.18028702075486913,0.17941188008915987,0.688320207384656,20.68322564814815,0.04479306739464779,False,False,2026-09-04
HYPE_USDC-25SEP26-74-P,2026-09-25,74.0,P,1788525934232,0.0569909236428209,1.36,1.29988711,0.6822,85.229,85.31965636889129,1.0010636798377464,85.2946564029137,0.8675807268680448,0.14204671458223936,True,0.14836400000412475,0.14765923264195802,0.6813756877503734,20.801687129629627,0.060386531184818404,True,False,2026-09-04
HYPE_USDC-25SEP26-75-P,2026-09-25,75.0,P,1788525934097,0.05699092792364282,1.3,1.50158761,0.6286,85.229,85.2997734716862,1.0008303919051753,85.2946564029137,0.87930479074464,0.12862369425009867,True,0.13593649229493387,0.13829991831130395,0.6284292039392927,20.80168869212963,0.061665789764732096,False,False,2026-09-04
HYPE_USDC-25SEP26-76-P,2026-09-25,76.0,P,1788539571901,0.05655847599568747,1.77,1.7235069,0.6688,85.106,85.19589711308826,1.0010562958321185,85.17156164951335,0.8923166198683201,0.1139342543744262,True,0.12846496456808687,0.1279190887017816,0.667920094546504,20.643843738425925,0.06907683624239755,True,False,2026-09-04
HYPE_USDC-25SEP26-80-P,2026-09-25,80.0,P,1788488681416,0.058172202688990364,2.19,2.20809922,0.6254,87.311,87.32628636761082,1.000175079515878,87.37826027754402,0.9155595424524582,0.08821987880391703,True,0.10950390002217791,0.10971103644195213,0.6273605866011152,21.232853981481483,0.07745588946863402,False,False,2026-09-04
HYPE_USDC-25SEP26-82-P,2026-09-25,82.0,P,1788525454738,0.05700612829781837,3.61,3.67348872,0.6429,85.327,85.3684978173187,1.0004863386421496,85.39273189749285,0.9602690788536248,0.040541743321765224,True,0.08200618181298003,0.08274967272361411,0.6440586358338327,20.807236828703704,0.08988561863455562,True,False,2026-09-04
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1788532366456,0.056786959157787927,4.91,4.97020864,0.639,84.522,84.52461846654248,1.0000309797040117,84.58711176344991,1.004881219230002,-0.004869344705178351,True,0.0580466680755213,0.05875846256459636,0.6349811358076555,20.72724009259259,0.09497819010320468,False,False,2026-09-04
HYPE_USDC-25SEP26-86-C,2026-09-25,86.0,C,1788562626021,0.05582743464611872,4.38,4.3984792,0.6512,83.835,84.22586107528126,1.0046622660616837,83.89958253104308,1.0250348977383739,-0.024726658584823334,True,0.052205265722024156,0.05242551949972516,0.6707211162621767,20.377013645833333,0.09398390759258918,True,False,2026-09-04
HYPE_USDC-25SEP26-88-C,2026-09-25,88.0,C,1788562626212,0.05582742858954845,3.8,3.86393942,0.6761,83.835,84.22652851044387,1.0046702273566395,83.89958253104308,1.0488729186160104,-0.04771617680952201,True,0.04529223966750954,0.04605433428194153,0.693786886120025,20.377011435185185,0.09222270929415988,False,False,2026-09-04
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1788562626031,0.055827434329020806,3.04,3.01885442,0.6643000000000001,83.835,84.22558413578395,1.0046589626741094,83.89958253104308,1.072710939493647,-0.07018903266158054,True,0.036233791734007634,0.03598175734525277,0.6801827664347077,20.377013530092594,0.08846157198386313,True,False,2026-09-04
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1788533521485,0.0567503334284627,1.88,2.0480531,0.6847,83.948,83.94835168102381,1.000004189272214,84.01266958091495,1.130781827001734,-0.12290927578645285,True,0.02237757720803431,0.024377907644363844,0.682172854753118,20.713871701388886,0.07567234757874775,False,False,2026-09-04
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1788540484436,0.05652953970065956,1.37,1.52309371,0.7001999999999999,85.187,85.18726060229884,1.0000030591792037,85.25262404809408,1.1729844226681678,-0.15955128967537435,True,0.016069886590553903,0.01786565196093868,0.6979428550301379,20.63328199074074,0.06448464544015357,True,False,2026-09-04
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1788531014156,0.056829840309487574,0.77,0.73141025,0.8069,84.943,84.96067354447052,1.0002080635775819,85.00843608199908,1.2939892211861665,-0.2577298662033405,True,0.009057924548303165,0.008603972543318903,0.8055339413406427,20.742891712962965,0.043753723238224906,False,False,2026-09-04
HYPE_USDC-30OCT26-55-P,2026-10-30,55.0,P,1788543819261,0.15231420405251142,0.55,0.6153394,0.7408,85.074,85.36043421808354,1.0033668831615246,85.59594403589142,0.6425538104578628,0.4423047140343493,True,0.3638717276467158,0.3646350745638618,0.7441918128079053,55.594684479166666,0.03873056804023951,False,True,2026-09-04
HYPE_USDC-30OCT26-60-P,2026-10-30,60.0,P,1788543510158,0.15232400564434298,0.86,0.97760901,0.6894,85.259,85.25849217595808,0.9999940437485554,85.78207904360988,0.6994467920216437,0.35746555350006187,True,0.31057861199733316,0.3119496327432888,0.6976924155911893,55.598262060185185,0.054503815149561145,True,True,2026-09-04
HYPE_USDC-30OCT26-65-P,2026-10-30,65.0,P,1788484267203,0.1542025874238965,1.43,1.49537088,0.6890000000000001,86.92,87.18602790642706,1.00306060637859,87.45326957236855,0.7432540866435162,0.2967173187759362,True,0.27309750326264104,0.2738449982427562,0.6935667838130306,56.283944409722224,0.0739202846440336,False,True,2026-09-04
HYPE_USDC-30OCT26-88-C,2026-10-30,88.0,C,1788503306441,0.15359885714738714,8.25,8.18743792,0.6654000000000001,85.713,86.36443618325161,1.0076002028076443,86.23886441390273,1.0204215999139867,-0.020215875146530206,True,0.09566452499193626,0.09493907388094142,0.6702701391585806,56.0635828587963,0.1561211438695839,True,True,2026-09-04
HYPE_USDC-30OCT26-90-C,2026-10-30,90.0,C,1788503324383,0.15359828821029933,7.7,7.74716496,0.6840999999999999,85.727,86.3718385361513,1.0075220004916923,86.25295030637874,1.04344256840272,-0.04252540855305529,True,0.08927230863001048,0.08981913004113284,0.6884317852758879,56.06337519675925,0.156311618694464,False,True,2026-09-04
HYPE_USDC-30OCT26-92-C,2026-10-30,92.0,C,1788503337388,0.15359787582445458,6.81,6.69259769,0.677,85.726,86.2577691622488,1.0062031257990436,86.25194417120187,1.0666426233522202,-0.06451598027623426,True,0.07895474201118065,0.07759358649024575,0.6771981954883167,56.06322467592592,0.15540208956382576,True,True,2026-09-04
HYPE_USDC-30OCT26-98-C,2026-10-30,98.0,C,1788501018114,0.15367141952054794,5.21,5.20579769,0.6997,85.928,86.17997294310436,1.0029323729529882,86.45518347692689,1.1335352729446717,-0.12534130909148156,True,0.06026243644940551,0.06021382964723359,0.6917143674299007,56.090068125,0.14826373363239928,False,True,2026-09-04
HYPE_USDC-30OCT26-100-C,2026-10-30,100.0,C,1788501035291,0.15367087484145103,5.04,5.06248057,0.7272,85.951,86.20075453494778,1.0029057781171573,86.47832458599459,1.1563591278940584,-0.1452763862722505,True,0.05828050004586054,0.058540456169058154,0.7194031375144381,56.089869317129626,0.14581765225649285,True,True,2026-09-04
HYPE_USDC-30OCT26-102-C,2026-10-30,102.0,C,1788499545042,0.15371813032724504,4.51,4.37885196,0.7017,86.492,87.01266182259612,1.0060197685635217,87.02264371667397,1.1721087253116431,-0.158804455889278,True,0.0518255916779952,0.05031853518788226,0.7014334120555247,56.10711756944444,0.14198537867341357,False,True,2026-09-04
HYPE_USDC-30OCT26-105-C,2026-10-30,105.0,C,1788501014194,0.15367154382293252,3.8,3.72874045,0.7186,85.931,86.18114954593682,1.002911051261324,86.45820188245746,1.21445967778454,-0.19429926823749885,True,0.04395187405315478,0.043127665956658866,0.7116862054809949,56.09011349537037,0.13392118227782093,True,True,2026-09-04
HYPE_USDC-25DEC26-85-P,2026-12-25,85.0,P,1788526884803,0.3062758497272958,11.41,11.8304492,0.6341,85.398,86.0127105774286,1.0071981847048948,85.98772085878346,0.9885132336463995,0.01155324885723488,True,0.14418013101131133,0.14906977334397054,0.6335386504357136,111.79068515046298,0.21604708636433126,False,False,2026-09-04
HYPE_USDC-25DEC26-95-C,2026-12-25,95.0,C,1788525021789,0.3063349255136986,10.18,9.79044971,0.6897,86.519,87.09474571779715,1.0066545581640698,87.11646198952067,1.0904942398995456,-0.08663102457273601,True,0.11685506697028815,0.11238346331348607,0.6891515539970353,111.81224781249999,0.22065840647395812,True,False,2026-09-04
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1788506158644,0.3069330719178082,8.4,8.38260191,0.6801,86.056,86.994254350195,1.0109028347842686,86.65026471607612,1.1540645643457235,-0.14329011482737916,True,0.09694142340504078,0.0967406382134778,0.6878884937640142,112.03057125,0.21725244897544846,False,False,2026-09-04
HYPE_USDC-25DEC26-110-C,2026-12-25,110.0,C,1788506517133,0.30692170430618976,6.0,6.08544965,0.691,85.979,86.62438037125636,1.0075062558445245,86.57273298809507,1.27060791779701,-0.239495461372679,True,0.06930588642529145,0.07029291371495494,0.6919855367364701,112.02642207175926,0.20123507136367771,True,False,2026-09-04
HYPE_USDC-25DEC26-150-C,2026-12-25,150.0,C,1788512770820,0.3067234011922882,2.21,2.14284507,0.7595999999999999,86.722,87.22529465132337,1.005803540639323,87.32086381783436,1.7178025209751084,-0.5410458699092251,True,0.025308957142366598,0.024539897755367215,0.7583550217040325,111.95404143518519,0.123548984782236,False,False,2026-09-04
HYPE_USDC-25DEC26-160-C,2026-12-25,160.0,C,1788522694253,0.30640873119609335,1.91,1.94634802,0.7829999999999999,87.118,87.74589003221107,1.0072073513190278,87.7195984188798,1.82399375833854,-0.6010284696827649,True,0.021773925490166317,0.022188291500216097,0.7833256736381455,111.83918688657407,0.11146847092504805,True,False,2026-09-04
HYPE_USDC-25DEC26-170-C,2026-12-25,170.0,C,1788512770838,0.30672340062151193,1.42,1.42920697,0.7865000000000001,86.722,87.22607362785924,1.0058125230951689,87.32086381783436,1.9468428571051228,-0.6662090128632311,True,0.016261863865231024,0.016367302240407975,0.7853995426958609,111.95404122685186,0.09317332581423646,False,False,2026-09-04
