instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-28AUG26-78-C,2026-08-28,78.0,C,1787393821413,0.016177656868340943,2.99,2.85555393,0.8732,76.985,77.0728469074221,1.0011410912180567,76.98563399743416,1.0131760427224596,-0.013089993704422124,True,0.03883841497102762,0.037092036289461124,0.8838733711787937,5.904844756944444,0.050650090981050805,True,False,2026-08-22
HYPE_USDC-28AUG26-80-C,2026-08-28,80.0,C,1787393864959,0.01617627603373922,2.27,1.71282593,0.8831,77.101,77.1355457600832,1.000448058521721,77.10163495273328,1.0375914862122386,-0.036902148716810135,True,0.02944165842127227,0.022215170029144495,0.88663830335474,5.904340752314815,0.048912382230824815,False,False,2026-08-22
HYPE_USDC-28AUG26-82-C,2026-08-28,82.0,C,1787398577631,0.016026838184931506,1.58,1.699768,0.8458,77.383,77.38313188287214,1.0000017042874034,77.38363727509837,1.0596555407248498,-0.05794389373218961,True,0.020417753101771498,0.021965470477399957,0.8457544291449242,5.8497959375,0.04484329318008444,True,False,2026-08-22
HYPE_USDC-28AUG26-85-C,2026-08-28,85.0,C,1787366406960,0.017046963470319636,2.01,1.87653523,0.9148999999999999,80.259,80.25942419322891,1.000005285304189,80.25966095992815,1.0590625350690004,-0.05738411593248199,True,0.02504371406457283,0.023380801856824587,0.914879148314446,6.222141666666667,0.047676604796980104,False,False,2026-08-22
HYPE_USDC-28AUG26-100-C,2026-08-28,100.0,C,1787409127169,0.01569231452942669,0.136,0.22194836,1.0762,77.553,77.55340087767327,1.0000051690801552,77.55363867510569,1.2894301506461678,-0.2542003770909547,True,0.0017536250048787885,0.002861869072704699,1.0761889402881522,5.727694803240741,0.00957019504361255,True,False,2026-08-22
HYPE_USDC-4SEP26-73-P,2026-09-04,73.0,P,1787357835565,0.036496842814561135,2.81,2.7900667,0.7156999999999999,75.24,75.79328199799582,1.007353561908504,75.53187386919335,0.9664793981733054,0.034095296470607175,True,0.07072343893446165,0.07045953312915187,0.6979886156622905,13.321347627314815,0.07235556242253209,False,True,2026-08-22
HYPE_USDC-4SEP26-74-P,2026-09-04,74.0,P,1787424653344,0.034378064941653984,2.14,2.24242622,0.7152,78.584,78.60941520476707,1.0003234144961706,78.8888460411575,0.938028678495222,0.06397475635456751,True,0.08909809680180192,0.09039645804220553,0.7316463391385544,12.547993703703703,0.06395380832499732,True,True,2026-08-22
HYPE_USDC-4SEP26-75-P,2026-09-04,75.0,P,1787378468100,0.03584258942161339,2.33,2.27637558,0.7268000000000001,79.292,79.59959254168102,1.0038792380275565,79.59959254168102,0.9422158783127876,0.05952086047782287,True,0.08705562830679625,0.08638195124027215,0.7267999999999984,13.082545138888888,0.06660787338431826,False,True,2026-08-22
HYPE_USDC-4SEP26-76-P,2026-09-04,76.0,P,1787378468004,0.03584259246575343,1.85,2.62542499,0.5722,79.295,79.63948283180193,1.0043443197150126,79.6026041793951,0.9547426341570917,0.046313467850401975,True,0.06849781154278478,0.07823901282625645,0.57003453337825,13.082546250000002,0.06720927627741144,True,True,2026-08-22
HYPE_USDC-4SEP26-80-C,2026-09-04,80.0,C,1787409241348,0.03486677612886859,3.5,3.38885498,0.7876000000000001,77.559,77.56050473715275,1.0000194011933206,77.85986982217925,1.0274869478039008,-0.027115964440320706,True,0.04495255396642066,0.043525053249378116,0.7641844810699866,12.726373287037037,0.07397028899649771,False,True,2026-08-22
HYPE_USDC-4SEP26-81-C,2026-09-04,81.0,C,1787357835700,0.03649683853373922,2.54,2.59594595,0.7861,75.24,75.79338599853789,1.0073549441591958,75.53187386919335,1.0723949486580513,-0.06989441705344054,True,0.03362818727890679,0.03436888054036205,0.8033378162568638,13.321346064814817,0.07094104008497489,True,True,2026-08-22
HYPE_USDC-4SEP26-82-C,2026-09-04,82.0,C,1787387839164,0.035545434931506845,2.93,2.79126402,0.8177,77.107,77.38547817164634,1.0036115809413717,77.4061164065908,1.0593478113445058,-0.05765344644978511,True,0.03785230594194393,0.036059993054532516,0.8162811951136748,12.974083749999998,0.07195494978173855,False,True,2026-08-22
HYPE_USDC-4SEP26-83-C,2026-09-04,83.0,C,1787360473244,0.03641320256215119,2.48,2.02286265,0.8874,75.581,75.71877455454448,1.0018228728720773,75.87419668936076,1.09391602971183,-0.08976394576311958,True,0.032685683779341425,0.026660745526992182,0.8777038062091246,13.290818935185186,0.0687281591257796,True,True,2026-08-22
HYPE_USDC-4SEP26-85-C,2026-09-04,85.0,C,1787378461074,0.03584281221461187,2.7,2.62646232,0.8033,79.34,79.47486697232569,1.001699861007382,79.64777874510634,1.0671986254886299,-0.06503710821796352,True,0.03389925045669766,0.03297596444472563,0.7922822223952464,13.082626458333333,0.07082529674820143,False,True,2026-08-22
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1787364891913,0.09380733406265854,0.09,0.08907993,1.0201,78.808,79.04070774364787,1.0029528441737878,78.87227177983198,0.5071490791042258,0.6789502769870284,True,0.4939920063237587,0.4939803410074285,1.0174945617474822,34.23967693287037,0.008009975363784453,False,False,2026-08-22
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1787388648481,0.09305401823313039,0.15,0.18156548,0.903,77.329,77.33722766684036,1.0001063982055938,77.39206558296907,0.5814549548591286,0.5422217737227183,True,0.4204832283237352,0.42089109287370197,0.9039424365245505,33.964716655092595,0.013297530528780207,True,False,2026-08-22
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1787395985116,0.09282137506341959,0.334,0.30614669,0.8599,76.748,77.02194996728386,1.0035694736968241,76.81059174904254,0.6509518916787054,0.4293195386152933,True,0.3533964669577083,0.3530338436610281,0.8557601266401379,33.87980189814815,0.025062484983601703,False,False,2026-08-22
HYPE_USDC-25SEP26-54-P,2026-09-25,54.0,P,1787412374503,0.09230167101090817,0.388,0.49308014,0.7698999999999999,77.717,77.71527615750153,0.9999778189778495,77.78038201595271,0.6942624682522726,0.3649051936446148,True,0.3107259361492437,0.31207692128555287,0.7712201606478315,33.69010991898148,0.02982736241672109,True,False,2026-08-22
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1787412360535,0.0923021139332826,0.69,0.5678386,0.8465,77.745,77.7464490526969,1.0000186385323415,77.80840485132266,0.7068645103969775,0.3469162716248952,True,0.3020034261880027,0.3004333978570861,0.8478674187556178,33.69027158564815,0.040806284467367435,False,False,2026-08-22
HYPE_USDC-25SEP26-56-P,2026-09-25,56.0,P,1787413969482,0.0922510945585997,0.63,0.70343831,0.7974,77.543,77.94308814412678,1.0051595649397982,77.60624011043943,0.7215914586289434,0.32629614701533055,True,0.2865264452806322,0.2874727391597778,0.7899895743091642,33.67164951388889,0.04053625328673914,True,False,2026-08-22
HYPE_USDC-25SEP26-58-P,2026-09-25,58.0,P,1787419058659,0.09208971781456114,0.7,0.76930685,0.7637,78.157,78.4970130404332,1.0043503849998492,78.22074085748055,0.7414913150167797,0.2990918301945523,True,0.2674577180954918,0.2683437599462879,0.7574868293374636,33.61274700231482,0.04441990761112633,False,False,2026-08-22
HYPE_USDC-25SEP26-62-P,2026-09-25,62.0,P,1787419054483,0.09208985023465246,1.31,1.27211822,0.7648999999999999,78.157,78.43444318729532,1.003549818791603,78.22074085748055,0.7926286470869024,0.2324004556958801,True,0.22411882916606274,0.22363453587524607,0.7593749952559988,33.61279533564815,0.064389446644791,True,False,2026-08-22
HYPE_USDC-25SEP26-66-P,2026-09-25,66.0,P,1787364970600,0.09380483891425671,2.03,1.9297892,0.7476,78.926,79.01050744692974,1.0010707174686382,78.99036801460535,0.8355449108402251,0.17967117914152225,True,0.1901544250538001,0.1888857792363572,0.7470242328711326,34.2387662037037,0.0815182280215814,False,False,2026-08-22
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1787381566440,0.09327858828006089,2.45,2.51006452,0.6965,80.222,80.47576627620691,1.00316330029427,80.28742496601461,0.8718675437608163,0.13711776596789516,True,0.15864782027081215,0.15939593892109194,0.6907553673271503,34.046684722222224,0.09159677310514827,True,False,2026-08-22
HYPE_USDC-25SEP26-75-P,2026-09-25,75.0,P,1787388166792,0.09306929249112127,5.99,5.60504393,0.7465999999999999,76.87,76.87012997908973,1.0000016908948839,76.93269124601163,0.9748781536859101,0.02544278637231698,True,0.10298211485513797,0.09797831135151402,0.7494200389816852,33.97029175925926,0.11864832682240649,False,False,2026-08-22
HYPE_USDC-25SEP26-76-P,2026-09-25,76.0,P,1787366215118,0.09376537550735668,4.33,4.74389899,0.6561,80.316,80.3155176606398,0.9999939944798022,80.38150162761376,0.9454911697480833,0.05605073016776114,True,0.1083769455809852,0.11352612768904635,0.65864833891865,34.224362060185186,0.11370524741659753,True,False,2026-08-22
HYPE_USDC-25SEP26-78-P,2026-09-25,78.0,P,1787367679051,0.0937189544964485,5.17,5.87991822,0.6578,80.535,80.53407992040151,0.9999885754069847,80.60068023282874,0.9677337681851291,0.03279826240063724,True,0.09640961106509038,0.10521745509257585,0.6605797778510522,34.2074183912037,0.11796950752832608,False,False,2026-08-22
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1787376686668,0.09343332483510908,8.0,8.07829926,0.9209999999999999,78.191,78.23197770580082,1.0005240718983106,78.25476858614407,1.022301917766644,-0.02205686671240241,True,0.10223019177666438,0.10323076032238575,0.9197444828113243,34.103163564814814,0.12170914702265297,True,False,2026-08-22
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1787376388139,0.0934427911276002,4.73,4.67597204,0.7509999999999999,78.615,78.66453509954262,1.0006300973038558,78.67911437888907,1.080337528847515,-0.07727351902049066,True,0.06011760601704407,0.059430918572396164,0.7503582466639009,34.106618761574076,0.11897654659526084,False,False,2026-08-22
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1787430344082,0.09173185939878234,3.9,4.03307806,0.7757999999999999,79.588,79.93721444851852,1.004387777661438,79.65290790799496,1.1299022517038135,-0.12213112606567693,True,0.048962430907165254,0.050633155347680536,0.7868794268948498,33.482128680555554,0.11183597170574512,True,False,2026-08-22
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1787436477911,0.09153735695712836,2.3,2.29932906,0.7648,78.537,78.53784413476212,1.0000107482430207,78.60105076607279,1.2086352418205282,-0.18949182372963877,True,0.02926169532828647,0.029253159310084924,0.7627471470438901,33.411135289351854,0.09409231664892827,False,False,2026-08-22
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1787371493330,0.09359800450279046,2.4,1.97743289,0.7802,81.608,81.80123079096991,1.0023677922626446,81.67455531682732,1.2243715268737694,-0.202427673060287,True,0.029384916644970463,0.024211125268197103,0.7840724433191931,34.16327164351852,0.09391579503533047,True,False,2026-08-22
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1787388657232,0.09305374074074074,0.87,0.97612465,0.8316,77.283,77.29494189506987,1.0001545216292052,77.34602806771844,1.4221803336002228,-0.3521911402182625,True,0.011248153547565398,0.01262022982156728,0.8303554830204112,33.96461537037037,0.05476016392862251,False,False,2026-08-22
HYPE_USDC-25SEP26-120-C,2026-09-25,120.0,C,1787371775672,0.09358905149670219,0.7,0.7995898,0.8269,81.33,81.72873485256095,1.0049026786248734,81.39632859422564,1.4742679685003994,-0.38816157405577556,True,0.008599896482918996,0.009823413583997007,0.8341091253022512,34.160003796296294,0.04621764087373155,True,False,2026-08-22
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1787371200038,0.09360730473110096,0.64,0.53112702,0.9242,82.113,82.17770523508918,1.000788002327149,82.17996716903541,1.581894036689062,-0.45862288650106287,True,0.007787786026776921,0.006462974351249478,0.9241531987230707,34.16666622685185,0.040785757794758744,False,False,2026-08-22
HYPE_USDC-25DEC26-35-P,2026-12-25,35.0,P,1787396001629,0.3421359199327752,0.488,0.4021226,0.8207,76.781,77.84382214859421,1.0138422545759265,76.8803727726568,0.455252735356768,0.7869025519207121,True,0.5510947884962064,0.5499777621746255,0.8113827929740874,124.87961077546295,0.03872103720648047,False,False,2026-08-22
HYPE_USDC-25DEC26-40-P,2026-12-25,40.0,P,1787389774767,0.3423333724315068,0.59,0.71702887,0.7199,77.049,77.10645516108977,1.0007456963891779,77.14871962803863,0.5184791166056183,0.6568555286798619,True,0.48916845036431467,0.49081499577183985,0.7203315428149585,124.95168093749999,0.048798790803828866,True,False,2026-08-22
HYPE_USDC-25DEC26-45-P,2026-12-25,45.0,P,1787421318549,0.3413331256659056,1.03,1.14377089,0.7279000000000001,79.193,79.8410516637456,1.0081831937639136,79.29549447109324,0.5674975646492061,0.566518821002825,True,0.44549182405276466,0.4469265952306084,0.7219956591547071,124.58659086805555,0.0696848655094587,False,False,2026-08-22
HYPE_USDC-25DEC26-48-P,2026-12-25,48.0,P,1787433246795,0.3409548834665145,1.53,1.63353303,0.7239,78.389,78.66878817553973,1.0035692275132957,78.49045390494776,0.6115393351926361,0.49177600017942735,True,0.4079534811166292,0.40927253362364335,0.7217834053443465,124.44853246527778,0.09019399287884856,True,False,2026-08-22
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1787368319372,0.34301371854388635,2.0,1.99986614,0.7139,80.755,80.86121885233233,1.0013153222999485,80.85951606850522,0.6430906654937798,0.44146956080627897,True,0.38164359087136557,0.38164193540758706,0.7138793501339825,125.20000726851852,0.10498135882415546,False,False,2026-08-22
HYPE_USDC-25DEC26-55-P,2026-12-25,55.0,P,1787400773960,0.3419845903094875,3.15,3.18798251,0.7281,78.189,78.26369891652168,1.0009553634977002,78.29019505764788,0.7025145353067715,0.3530891871601439,True,0.33772038807897997,0.3382055383582968,0.7284713848485225,124.82437546296295,0.1355861968035983,True,False,2026-08-22
HYPE_USDC-25DEC26-56-P,2026-12-25,56.0,P,1787400544128,0.34199187823439875,3.39,3.43589762,0.7227,78.079,78.11538320331546,1.0004659793710917,78.18005269163295,0.7162952450400852,0.33366284360785337,True,0.32706619925787717,0.32765327509653175,0.723628094968307,124.82703555555554,0.14149645344284176,False,False,2026-08-22
HYPE_USDC-25DEC26-58-P,2026-12-25,58.0,P,1787405490555,0.3418350280631659,3.43,3.66091407,0.6674,77.482,77.53854384046522,1.000729767435859,77.58228003244284,0.7475933934365676,0.2908960404695144,True,0.296617733106319,0.29959410954051824,0.6680530069832403,124.76978524305555,0.14994202079993915,True,False,2026-08-22
HYPE_USDC-25DEC26-60-P,2026-12-25,60.0,P,1787405638361,0.341830341165652,4.25,4.31127344,0.6823999999999999,77.369,77.45321183427127,1.0010884441348766,77.46913378371842,0.7745020122144456,0.2555350210466706,True,0.2803585469840776,0.2811494870269994,0.6826514323031407,124.76807452546296,0.16393334860139094,False,False,2026-08-22
HYPE_USDC-25DEC26-70-P,2026-12-25,70.0,P,1787370142927,0.34295589399416543,6.2,6.7568961,0.6431999999999999,81.89,82.47018478330669,1.0070849283588557,81.99598502693199,0.8537003363885214,0.15817504092996781,True,0.22191312197731916,0.22870487037593978,0.6351817684927388,125.17890130787038,0.19382342783360473,True,False,2026-08-22
HYPE_USDC-25DEC26-72-P,2026-12-25,72.0,P,1787388225729,0.3423824921042618,9.56,8.8827663,0.6970999999999999,77.202,77.39583558409295,1.0025107585825879,77.30191764622302,0.9314128574340474,0.0710526441120827,True,0.19225807196969558,0.18349718064097842,0.6951315960875947,124.96960961805556,0.21733484834935518,False,False,2026-08-22
HYPE_USDC-25DEC26-74-P,2026-12-25,74.0,P,1787394575248,0.34218115017757483,10.54,9.7003653,0.6929000000000001,76.242,77.37596086622604,1.0148731783823357,76.34067517918365,0.969339082033402,0.0311407984435126,True,0.16872624127243663,0.15772771790295836,0.6697358114502735,124.89611981481481,0.22468383189844343,True,False,2026-08-22
HYPE_USDC-25DEC26-75-P,2026-12-25,75.0,P,1787394575211,0.34218115135083715,10.4,9.81485177,0.6536,76.242,77.3769316341644,1.0148859111010256,76.34067517918365,0.9824382588176372,0.01771777811137185,True,0.15379317973840845,0.1461282196286562,0.6297246238274515,124.89612024305556,0.22715486388020653,False,False,2026-08-22
HYPE_USDC-25DEC26-76-P,2026-12-25,76.0,P,1787380518111,0.34262689906773214,9.83,9.83704476,0.647,78.768,79.97494418765754,1.0153227730507,78.869944420581,0.9636116845058649,0.03706688242674356,True,0.16102387942430152,0.16111320064865087,0.6232555652082166,125.05881815972224,0.22428745176586654,True,False,2026-08-22
HYPE_USDC-25DEC26-80-C,2026-12-25,80.0,C,1787389041501,0.3423566241438356,12.96,12.09944587,0.782,77.271,77.36804062856123,1.0012558479709235,77.37100694854148,1.0339790466111813,-0.033414511481667325,True,0.16750460555101138,0.15638216881482744,0.7819065903593606,124.9601678125,0.2306132356639239,False,False,2026-08-22
HYPE_USDC-25DEC26-85-C,2026-12-25,85.0,C,1787402016780,0.3419451807458143,11.47,10.70750933,0.7825,77.9,77.93522042201131,1.000452123517475,78.00082102329958,1.0897321192889713,-0.0859319039163838,True,0.1470497342146412,0.137274315699851,0.7806382969333869,124.80999097222222,0.2330992759854643,True,False,2026-08-22
HYPE_USDC-25DEC26-86-C,2026-12-25,86.0,C,1787405474840,0.34183552638254694,9.45,9.95786447,0.7008,77.487,77.52214246320416,1.000453527213651,77.58728650362534,1.1084290207259868,-0.10294371620271238,True,0.12179830518442528,0.1283440228256302,0.6990662919318504,124.76996712962963,0.2329853277205106,False,False,2026-08-22
HYPE_USDC-25DEC26-88-C,2026-12-25,88.0,C,1787386442914,0.3424390247970573,10.4,10.30341028,0.7193999999999999,78.725,80.08932616816747,1.0173302784143217,78.82688876841154,1.1163703321913223,-0.11008264779388821,True,0.13193467562261083,0.13070933587485323,0.752850665230558,124.99024405092591,0.23335198671964177,True,False,2026-08-22
HYPE_USDC-25DEC26-95-C,2026-12-25,95.0,C,1787387483287,0.3424060347856418,8.26,8.62515878,0.7651,77.492,78.01527659952703,1.0067526531709985,77.59229297480785,1.2243484031441625,-0.20240878667861134,True,0.10645387168390297,0.11115999346481949,0.7749674177275804,124.97820269675925,0.22788089020558247,False,False,2026-08-22
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1787368316768,0.3430138011161847,7.21,7.50027164,0.7106999999999999,80.778,80.87702726257433,1.0012259187226018,80.88254583594471,1.236360687790806,-0.21217213506570856,True,0.08914160558971712,0.09273041003448278,0.7105834277436042,125.20003740740741,0.2232522375835697,True,False,2026-08-22
HYPE_USDC-25DEC26-120-C,2026-12-25,120.0,C,1787408243881,0.34174772066844245,3.7,3.76105537,0.762,77.697,77.72423083721773,1.0003504747572973,77.79755829329021,1.5424648617840955,-0.4333816964952109,True,0.04755933323834295,0.04834413126207817,0.7607875743139604,124.7379180439815,0.17576994614408709,False,False,2026-08-22
HYPE_USDC-25DEC26-140-C,2026-12-25,140.0,C,1787383980284,0.3425171142820903,3.04,2.71448343,0.8259000000000001,79.787,79.84788827360138,1.0007631352676674,79.89026324757386,1.752403788758971,-0.5609884389953119,True,0.038052196555909086,0.033977650337538905,0.8252796933445772,125.01874671296297,0.15292018917972494,True,False,2026-08-22
HYPE_USDC-25DEC26-150-C,2026-12-25,150.0,C,1787387824736,0.34239520750887875,1.75,1.8717874,0.8028,77.027,77.09630368425823,1.0008997323569429,77.12669115483564,1.9448520058881769,-0.6651858846578086,True,0.022689940068695395,0.0242689965299081,0.8023973927029618,124.97425074074074,0.11609222706193563,False,False,2026-08-22
HYPE_USDC-25DEC26-160-C,2026-12-25,160.0,C,1787433206625,0.34095615724885847,1.74,1.77627206,0.8292,78.513,79.18065569090679,1.0085037597710798,78.61461439027369,2.0352449890003586,-0.7106161993637028,True,0.0221332892553789,0.02259468005760215,0.8364428024977096,124.44899739583335,0.11192833867333506,True,False,2026-08-22
HYPE_USDC-25DEC26-170-C,2026-12-25,170.0,C,1787433216501,0.3409558440829528,1.42,1.45679362,0.8392000000000001,78.485,79.15839606313654,1.0085799332756136,78.5865781516517,2.1632192671876376,-0.7715975136258615,True,0.01806924329062615,0.018537435453529566,0.8461651855628375,124.44888309027777,0.09817066030946783,False,False,2026-08-22
