instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1786647647743,0.3658660659880771,5.96,5.97233468,0.6575,57.766,58.09210108979959,1.0056452080774088,58.08189124978049,0.8952876512986572,0.11061021424552864,True,0.2073260871963427,0.20753845424801054,0.6572415723807661,133.54111408564813,0.2153588134194708,True,False,2026-08-13
HYPE_USDC-25DEC26-54-P,2026-12-25,54.0,P,1786640332415,0.3660980335172502,6.98,6.97548908,0.6548999999999999,57.548,57.87480409496918,1.0056788089068114,57.86269912478565,0.9332437099683957,0.06908890113151196,True,0.18738668069048225,0.18730872165870127,0.6545705376059531,133.62578223379631,0.2252076048487268,False,False,2026-08-13
HYPE_USDC-25DEC26-58-P,2026-12-25,58.0,P,1786635534522,0.36625017370624047,8.82,8.84957524,0.6493000000000001,58.184,58.512549367768244,1.0056467305061227,58.502177067431155,0.9914160960736157,0.008620957826819889,True,0.1593475240534411,0.15985306489794515,0.6489890442598563,133.68131340277776,0.23574803418012444,True,False,2026-08-13
HYPE_USDC-25DEC26-60-C,2026-12-25,60.0,C,1786633986848,0.36629925012683917,8.54,8.52513836,0.6535,58.165,58.46902496026868,1.0052269399169378,58.48307316662885,1.025937878282305,-0.025607197432371397,True,0.14602515800884805,0.1457710393520248,0.652945173383822,133.6992262962963,0.23933103730942243,False,False,2026-08-13
HYPE_USDC-25DEC26-62-C,2026-12-25,62.0,C,1786634313453,0.3662888935502283,7.71,7.72299164,0.6483,58.164,58.47683094872773,1.0053784290751622,58.48206769816557,1.0601540342244906,-0.058414212872852644,True,0.13183528393340035,0.13205743134561315,0.6481073727648384,133.69544614583333,0.24117825809112647,True,False,2026-08-13
HYPE_USDC-25DEC26-64-C,2026-12-25,64.0,C,1786634228500,0.3662915873921867,6.99,6.98124378,0.6503,58.092,58.37675624091433,1.0049018150677258,58.40967396880948,1.095708906613239,-0.09140155709311461,True,0.1196719571441647,0.1195220467028793,0.6491658837930061,133.69642939814815,0.24128984524589672,False,False,2026-08-13
HYPE_USDC-25DEC26-70-C,2026-12-25,70.0,C,1786613150392,0.366959969812278,4.9,4.89198076,0.6556000000000001,56.999,57.31612816045881,1.005563749547515,57.310696938445425,1.2214124716574906,-0.20000795270735355,True,0.08549887301602434,0.08535894730532127,0.6557561935507036,133.94038898148148,0.2306936894442731,True,False,2026-08-13
HYPE_USDC-25DEC26-75-C,2026-12-25,75.0,C,1786587315218,0.36777919780568236,3.61,3.60555998,0.6520999999999999,56.423,56.735230795800675,1.0055337503465018,56.73154710359666,1.322015771278784,-0.27915767122125706,True,0.06363302579088546,0.06355476210468823,0.652193348429678,134.23940719907407,0.21264629242587346,False,False,2026-08-13
HYPE_USDC-25DEC26-80-C,2026-12-25,80.0,C,1786601104442,0.36734194438102485,3.07,3.08073066,0.6586,57.213,57.52269199358911,1.0054129654726918,57.525867189587146,1.3906787312974385,-0.3297919238623908,True,0.0533672963135392,0.05355383257147401,0.6585262612315737,134.07980969907408,0.19867947233634292,True,False,2026-08-13
HYPE_USDC-25DEC26-110-C,2026-12-25,110.0,C,1786614147570,0.3669283495053272,0.92,0.9539807,0.7006,57.256,57.590293718968375,1.0058385796941522,57.56910233350815,1.9107471810616439,-0.6474943598351202,True,0.01598079460524284,0.016571053939201944,0.7009411639137775,133.92884756944443,0.10210019763839857,False,False,2026-08-13
HYPE_USDC-25DEC26-120-C,2026-12-25,120.0,C,1786614160934,0.3669279257356672,0.65,0.68619509,0.7139,57.278,57.5945293353316,1.005526193919683,57.59122263970029,2.0836508499001454,-0.7341215714193582,True,0.011286442103625787,0.011914924853965055,0.7139492958326036,133.92869289351853,0.08067651552267688,True,False,2026-08-13
