instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1788103107305,0.07039867754312532,0.2,0.18939714,0.862,83.534,83.74870966639355,1.002570326650149,83.75879537672992,0.6566474571729602,0.4206079993821921,True,0.34574035176221407,0.345613763742982,0.862194656285659,25.69551730324074,0.01572001545562271,True,False,2026-08-30
HYPE_USDC-25SEP26-60-P,2026-09-25,60.0,P,1788132611501,0.06946310562531709,0.49,0.53256249,0.7648,79.653,79.84983050561947,1.0024710997152582,79.86735135564763,0.7512456464572271,0.2860225882147662,True,0.25488952632217365,0.2554224410774216,0.7652258641460765,25.354033553240736,0.03316893116957915,False,False,2026-08-30
HYPE_USDC-25SEP26-65-P,2026-09-25,65.0,P,1788133209109,0.06944415559994926,1.0,1.01694998,0.7171,79.281,79.45480317620752,1.0021922424819,79.49435027967684,0.8176681710249489,0.2012986835749229,True,0.1949113392985118,0.19512456174690418,0.7182424918312639,25.34711679398148,0.05375944143334509,True,False,2026-08-30
HYPE_USDC-25SEP26-66-P,2026-09-25,66.0,P,1788133230355,0.06944348189370877,1.14,1.15759615,0.7125,79.39,79.56567864819677,1.0022128561304542,79.60364360570053,0.829107777112776,0.18740512371727824,True,0.18521317540099025,0.18543422244359986,0.7136330427058876,25.346870891203704,0.058005366847423544,False,False,2026-08-30
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1788133253805,0.06944273829908676,1.47,1.49573697,0.6990999999999999,79.397,79.6205714833037,1.0028158681474577,79.6106624431516,0.8541569422130793,0.15764032899454072,True,0.16430792109652703,0.16463120656118924,0.6987817147692261,25.346599479166667,0.06706742512783567,True,False,2026-08-30
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1788098085402,0.07055792104261797,1.41,1.40526769,0.7398,83.924,84.15547698611591,1.0027581738968103,84.14984489186058,0.8318494239645446,0.18410383535177718,True,0.1849064001467411,0.18485016344177652,0.7396378168566754,25.75364118055556,0.06200602275295826,False,False,2026-08-30
HYPE_USDC-25SEP26-84-C,2026-09-25,84.0,C,1788133785664,0.06942587316083207,4.0,4.34632749,0.7034,79.177,79.38157616822132,1.002583782767992,79.39007040897533,1.0580668283486432,-0.0564434962320743,True,0.05038413468326872,0.05474648740843833,0.7029669588806083,25.340443703703706,0.10277800287487208,True,False,2026-08-30
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1788110818368,0.07015416133942162,5.49,5.40660182,0.7252,82.802,83.02833550616069,1.0027334545803324,83.02482551756161,1.0237901672195697,-0.023511590794765853,True,0.06612480021218162,0.06512030331044034,0.7253959244051864,25.60626888888889,0.10562981732158488,False,False,2026-08-30
HYPE_USDC-25SEP26-86-C,2026-09-25,86.0,C,1788118678000,0.06990493404363267,5.3,5.28801612,0.7489,82.876,83.06292443491145,1.0022554712451306,83.09902465632999,1.034909860322278,-0.03431433144858963,True,0.06377932860125667,0.06363511655966458,0.7469590592300734,25.515300925925924,0.10518223775009747,True,False,2026-08-30
HYPE_USDC-25SEP26-88-C,2026-09-25,88.0,C,1788118677792,0.06990494063926941,4.44,4.36061571,0.7347,82.876,83.06644925238143,1.0022980024661112,83.09902465632999,1.0589775314925636,-0.05730384967328846,True,0.05343022999803389,0.05247493250413059,0.733103628763945,25.515303333333335,0.1034161569571661,False,False,2026-08-30
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1788110818368,0.07015416133942162,3.8,3.7271929,0.7365,82.802,83.0275545087145,1.0027240224718545,83.02482551756161,1.0840131182324857,-0.08067000463471456,True,0.04576944276981606,0.044892511086477564,0.7366229593916593,25.60626888888889,0.1005229600333357,True,False,2026-08-30
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1788123662305,0.06974688276889902,2.31,2.24097638,0.7545999999999999,81.649,81.85796146483419,1.0025592654513122,81.86872272026505,1.1603943098587581,-0.14875986964981286,True,0.028215903744986646,0.02737280252505135,0.754201989038353,25.457612210648144,0.08544738180947634,False,False,2026-08-30
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1788129847761,0.06955074324581431,1.49,1.47346922,0.7766,81.007,81.23315573451868,1.002791804838084,81.22499505689612,1.2311481204763688,-0.20794716528985607,True,0.018344106995097895,0.01814058860782781,0.7768617284847084,25.386021284722222,0.06938007942502207,True,False,2026-08-30
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1788133915138,0.06942176756722476,0.62,0.60628972,0.8279000000000001,79.406,79.608365847021,1.0025484956680981,79.61968666273154,1.381567858536787,-0.3232189836370375,True,0.007787018839025528,0.007614821728302439,0.8276053468207496,25.33894516203704,0.04094177822991878,False,False,2026-08-30
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1788092025057,0.07075009332191781,0.3,0.27198449,0.8835,83.738,83.98386593306293,1.0029361333332887,83.96334435387519,1.548294687406649,-0.43715412359188743,True,0.0035729877401691895,0.003239324160953899,0.8839280191275843,25.8237840625,0.023281232068902834,True,False,2026-08-30
HYPE_USDC-25DEC26-58-P,2026-12-25,58.0,P,1788096013996,0.3199386733891426,2.8,2.71051561,0.7267,83.601,84.29171997444486,1.008262101822285,84.38169940309176,0.6873528313637504,0.3749075358271743,True,0.3458297191158789,0.34476924758433836,0.7278653437756509,116.77761578703705,0.12099427616269133,False,False,2026-08-30
HYPE_USDC-25DEC26-64-P,2026-12-25,64.0,P,1788082064742,0.32038100133181124,3.98,4.06485466,0.6846,83.306,84.13342004386683,1.009932298320251,84.08394457571036,0.7611441199975282,0.27293255666269006,True,0.28618952996481806,0.2871986959884647,0.6838807781782585,116.9390654861111,0.15079567277564068,True,False,2026-08-30
HYPE_USDC-25DEC26-65-P,2026-12-25,65.0,P,1788096051053,0.31993749831938106,4.52,4.39470244,0.7062,83.639,84.38727736306488,1.0089465125487498,84.42005426221208,0.7699592302808452,0.2614177132233998,True,0.2835825500402228,0.2820983344578586,0.7066872200693348,116.77718688657409,0.15672069621106224,False,False,2026-08-30
HYPE_USDC-25DEC26-80-P,2026-12-25,80.0,P,1788098296987,0.31986628021943175,10.36,10.37865365,0.6835,83.97,84.82790323161566,1.0102167825606247,84.75414527191798,0.9439066342222533,0.05772802215358072,True,0.17832927490952843,0.17854936620937178,0.6820049783306983,116.7511922800926,0.2127737990149797,True,False,2026-08-30
HYPE_USDC-25DEC26-90-C,2026-12-25,90.0,C,1788116778984,0.3192802199391172,10.66,10.69221123,0.6881,83.24,84.08255574463422,1.0101220055818625,84.01732824144877,1.0712075935259242,-0.06878660417284085,True,0.12687858829984835,0.1272619762351018,0.6898476922757977,116.53728027777778,0.2253835964164445,False,False,2026-08-30
HYPE_USDC-25DEC26-92-C,2026-12-25,92.0,C,1788116764888,0.319280666920345,10.08,10.01433204,0.6940000000000001,83.261,84.08076218287273,1.0098456922553505,84.03852434780472,1.0947360239126243,-0.09051326015304585,True,0.11994499044607883,0.11916358738706954,0.695085113501199,116.53744342592593,0.22529119167054926,True,False,2026-08-30
HYPE_USDC-25DEC26-95-C,2026-12-25,95.0,C,1788132092256,0.31879463926940643,8.13,8.02808456,0.7028,80.745,81.48525153807756,1.0091677693736771,81.4990289386807,1.1656580604350186,-0.15328578628751985,True,0.09975578980354424,0.09850527870755706,0.7024750447767794,116.36004333333335,0.22129831745334988,False,False,2026-08-30
HYPE_USDC-25DEC26-160-C,2026-12-25,160.0,C,1788128587299,0.31890578072678843,1.47,1.38615753,0.79,81.178,81.93607246497271,1.0093383979030366,81.9360724649727,1.9527418777413244,-0.6692344761045735,True,0.017940816001748416,0.016917549112359227,0.79,116.40060996527778,0.09968114573046666,True,False,2026-08-30
