instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-7AUG26-63-C,2026-08-07,63.0,C,1785453336369,0.02017578738584475,0.23,0.21385592,0.6317,55.941,55.9406856890226,0.999994381384362,55.94107538990313,1.1261850002149036,-0.11883581481423987,True,0.004111469048403617,0.0038228782430342607,0.6316720286862839,7.3641623958333335,0.02499032368518536,False,False,2026-07-30
HYPE_USDC-7AUG26-64-C,2026-08-07,64.0,C,1785453432467,0.020172740138254694,0.174,0.15444033,0.652,55.861,55.86055690908392,0.9999920679737907,55.86107528208968,1.1456993922299208,-0.13601527343805028,True,0.0031148702226250972,0.0027647217533873186,0.6519651184357781,7.363050150462963,0.020599439080686992,True,False,2026-07-30
HYPE_USDC-14AUG26-46-P,2026-08-14,46.0,P,1785428559118,0.04013955105276509,0.404,0.43381669,0.7045999999999999,54.411,54.41195832659458,1.0000176127362956,54.41084674265454,0.8454196682063213,0.1679221261492645,True,0.162005321923143,0.1625533135789432,0.704541306320913,14.65093613425926,0.036127272312453156,False,True,2026-07-30
HYPE_USDC-14AUG26-47-P,2026-08-14,47.0,P,1785427731436,0.0401657966768138,0.51,0.54580531,0.7006,54.675,54.67463730417575,0.999993366331518,54.67484599905602,0.8596274784351743,0.15125614818773647,True,0.14970039420316494,0.1503552714020986,0.7006115818690116,14.660515787037038,0.04139436120438343,True,True,2026-07-30
HYPE_USDC-14AUG26-48-P,2026-08-14,48.0,P,1785434275586,0.03995828304160325,0.58,0.6107444,0.674,54.892,54.89167659588799,0.9999941083561902,54.89184538784057,0.8744468264977073,0.1341637908344595,True,0.13611940598914007,0.13667949646856858,0.6740097611657492,14.584773310185188,0.04531834475869037,False,True,2026-07-30
HYPE_USDC-14AUG26-51-P,2026-08-14,51.0,P,1785453663722,0.039343489282090305,0.99,1.0197743,0.6498999999999999,55.778,55.77814505469713,1.0000026005718585,55.777842892278855,0.9143415620875465,0.08955107702195624,True,0.10340742117650581,0.10394122274458562,0.6498795549642062,14.360373587962961,0.05931979409180429,True,True,2026-07-30
HYPE_USDC-14AUG26-59-C,2026-08-14,59.0,C,1785426378402,0.04020870110350076,1.1,1.12387948,0.6405,54.174,54.17356528024187,0.9999919754908604,54.173847410203216,1.0890863916910545,-0.08533917201735866,True,0.020305000523053562,0.020745794026590148,0.6404786281862896,14.676175902777779,0.0668078055075459,False,True,2026-07-30
HYPE_USDC-14AUG26-61-C,2026-08-14,61.0,C,1785428610787,0.040137912639523085,0.73,0.76042943,0.6269,54.499,54.49866615804054,0.9999938743470621,54.49884649478837,1.1192897450743904,-0.11269432796134063,True,0.013394778916464015,0.013953128899209244,0.6268881537806181,14.650338113425926,0.056424714227247354,True,True,2026-07-30
HYPE_USDC-14AUG26-62-C,2026-08-14,62.0,C,1785427781885,0.04016419694951801,0.64,0.67424254,0.6368,54.697,54.69771141423295,1.0000130064579948,54.69684593708948,1.1335205702959614,-0.12532833839315993,True,0.011700857499829279,0.012326899813848347,0.6368540792893868,14.659931886574075,0.052454240025930146,False,True,2026-07-30
HYPE_USDC-28AUG26-40-P,2026-08-28,40.0,P,1785428516276,0.0784970739472349,0.314,0.33893228,0.7556,54.517,54.518092192747055,1.000020033984758,54.51701575389174,0.7337158765361174,0.3096334144938313,True,0.27204379309469107,0.2725011233365473,0.755564713096993,28.65143199074074,0.032665996326609326,False,False,2026-07-30
HYPE_USDC-28AUG26-45-P,2026-08-28,45.0,P,1785386860659,0.07981796489726027,1.04,1.04755642,0.7175,53.76,53.76080523267443,1.0000149782863548,53.76001553513986,0.8370533295435167,0.1778674954166281,True,0.1822919029614889,0.18243246132860969,0.7174655269712303,29.1335571875,0.06980768108886767,True,False,2026-07-30
HYPE_USDC-28AUG26-46-P,2026-08-28,46.0,P,1785452077476,0.07774995319634703,0.78,0.79608555,0.6945999999999999,56.094,56.09477973656347,1.0000139005341653,56.09401620960073,0.8200518185062118,0.19838774742019247,True,0.1938534079815022,0.19414016851474503,0.6945699236540656,28.378732916666667,0.05933255311309056,False,False,2026-07-30
HYPE_USDC-28AUG26-50-P,2026-08-28,50.0,P,1785453767870,0.07769635115423643,1.69,1.69919902,0.6709999999999999,55.836,55.83415593368797,0.9999669735240341,55.83601613504593,0.8954793601153269,0.11039610619441959,True,0.13478784225657103,0.134952592907437,0.6710935200802306,28.359168171296297,0.08802547887537998,True,False,2026-07-30
HYPE_USDC-28AUG26-52-P,2026-08-28,52.0,P,1785453791223,0.07769561063546422,2.35,2.36134792,0.6629,55.807,55.806982678269634,0.9999996896136619,55.807016126665744,0.9317824820086256,0.07065587993861971,True,0.11032691862061039,0.11053026079490347,0.6629019152888438,28.35889788194444,0.09934847440003998,False,False,2026-07-30
HYPE_USDC-28AUG26-60-C,2026-08-28,60.0,C,1785419452984,0.07878446905124302,1.67,1.70878263,0.6502,53.528,53.528852587278884,1.0000159278747363,53.52801546809833,1.1209083593946958,-0.11413939176953106,True,0.031198616003152366,0.03192314557259089,0.6502477795363502,28.756331203703702,0.09709205557349457,True,False,2026-07-30
HYPE_USDC-28AUG26-66-C,2026-08-28,66.0,C,1785453876404,0.07769290956367327,1.02,1.01377553,0.644,55.788,55.78692705830896,0.9999807675182649,55.78801612117527,1.1830497764366388,-0.16809566055792374,True,0.018283496544929872,0.018171922941264167,0.6439501107576717,28.357911990740742,0.07769679093749012,False,False,2026-07-30
HYPE_USDC-28AUG26-68-C,2026-08-28,68.0,C,1785453812268,0.07769494330289192,0.76,0.76705288,0.6452,55.807,55.806854502804455,0.9999973928504391,55.807016126665744,1.2184847841651258,-0.1976081066560597,True,0.013618359352433758,0.013744739160735856,0.6451932190524813,28.35865430555555,0.06684756695524409,True,False,2026-07-30
HYPE_USDC-28AUG26-70-C,2026-08-28,70.0,C,1785427575556,0.07852690398274988,0.47,0.48439671,0.6563,54.67,54.6702331369847,1.0000042644409126,54.670015798104465,1.2804093611113803,-0.24717984017039732,True,0.008597034281747839,0.008860372599650779,0.6563081979848356,28.662319953703705,0.05105315066595944,False,False,2026-07-30
HYPE_USDC-28AUG26-72-C,2026-08-28,72.0,C,1785453840872,0.07769403627600203,0.434,0.43699088,0.6577,55.801,55.8010570594212,1.0000010225519471,55.801016124931905,1.2902990841385482,-0.25487403967036465,True,0.00777763614605736,0.007831235170012475,0.6577014875847103,28.35832324074074,0.04785244289113632,True,False,2026-07-30
HYPE_USDC-28AUG26-74-C,2026-08-28,74.0,C,1785427576593,0.07852687109969558,0.26,0.28547964,0.6655,54.687,54.67010414645829,0.9996910444247864,54.68701580301699,1.3531548378238174,-0.3024387830132217,True,0.00475432780857017,0.005220245350894618,0.6649380992892735,28.66230795138889,0.034684779485568605,False,False,2026-07-30
HYPE_USDC-28AUG26-75-C,2026-08-28,75.0,C,1785452253521,0.07774437084601725,0.326,0.30635247,0.6796,56.001,56.00028684654931,0.9999872653443566,56.001016182726325,1.3392614118872717,-0.2921182768456872,True,0.005821322937003341,0.005470480553431373,0.6795753339016738,28.376695358796297,0.039051302969163815,True,False,2026-07-30
HYPE_USDC-28AUG26-76-C,2026-08-28,76.0,C,1785452332589,0.07774186361618467,0.296,0.27941485,0.6878,56.014,56.01445207982934,1.000008070836386,56.01401618648296,1.3568032641505174,-0.3051313918239207,True,0.005284391660375699,0.004988302375422726,0.687814426766902,28.375780219907405,0.03637418214315429,False,False,2026-07-30
HYPE_USDC-28AUG26-78-C,2026-08-28,78.0,C,1785452304173,0.07774276468163369,0.236,0.21173335,0.6990000000000001,56.024,56.02496956335167,1.0000173062143307,56.02401618937268,1.3922600574786352,-0.33092836736432135,True,0.004212479148268691,0.003779331872322359,0.6990301466237162,28.376109108796296,0.030906047406649362,True,False,2026-07-30
HYPE_USDC-28AUG26-80-C,2026-08-28,80.0,C,1785372341036,0.08027837912227297,0.16,0.12498648,0.7445,53.799,53.79829369956464,0.9999868714950955,53.79901554640977,1.4870160575891567,-0.396771466067431,True,0.0029740321151783132,0.0023232112842693246,0.7444782369246062,29.301608379629634,0.02336945980787172,False,False,2026-07-30
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1785428445323,0.1552116526192288,1.07,1.08155091,0.759,54.594,54.594521883150136,1.000009559349931,54.59384473739023,0.7326833307382875,0.31104168853456476,True,0.2869159483589617,0.28712752733925806,0.7589812503375645,56.652253206018514,0.07744806194089444,False,False,2026-07-30
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1785416134894,0.1556020137620497,2.34,2.38450037,0.7114,53.099,53.09985174400332,1.0000160406787948,53.09884898909557,0.8474759972526192,0.16549276195442023,True,0.19659275460451686,0.19743082116993615,0.7113635523435317,56.79473502314814,0.12055293143504917,True,False,2026-07-30
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1785430091200,0.15515946220192794,3.77,3.75713945,0.7051000000000001,54.576,54.5751718837755,0.9999848263664524,54.57584478858133,0.9161562261416664,0.08756837629403623,True,0.15292195330941538,0.1526863078503332,0.7051282582631778,56.6332037037037,0.1417463301281866,False,False,2026-07-30
HYPE_USDC-25SEP26-52-P,2026-09-25,52.0,P,1785440849199,0.1548183282914764,4.32,4.34097646,0.6940999999999999,55.309,55.30993342996109,1.0000168766378184,55.30884270396593,0.9401751593018115,0.06168908139439154,True,0.13793170008633893,0.13831096059830217,0.6940519033765227,56.50868982638889,0.1469929289622357,True,False,2026-07-30
HYPE_USDC-25SEP26-55-C,2026-09-25,55.0,C,1785411350663,0.155753720731862,4.93,5.02108419,0.6970000000000001,52.94,52.93919093737143,0.9999847173662907,52.939849441283634,1.0389149304438674,-0.03817683238762331,True,0.09312455649251393,0.0948450787637573,0.6969605382912198,56.85010806712963,0.15744502188884696,False,False,2026-07-30
HYPE_USDC-25SEP26-56-C,2026-09-25,56.0,C,1785440714282,0.1548226064814815,5.67,5.65990021,0.6872,55.353,55.35354559931272,1.0000098567252491,55.35284257883213,1.0116914938965638,-0.011623676461401871,True,0.10243376375702708,0.10225130176357812,0.6872436128525039,56.51025136574074,0.15630772740208704,True,False,2026-07-30
HYPE_USDC-25SEP26-58-C,2026-09-25,58.0,C,1785428704020,0.155203449391172,4.44,4.46238167,0.6818000000000001,54.545,54.54531429238531,1.0000057620750813,54.54484487674379,1.0633452186189896,-0.0614198054508067,True,0.08140090983910887,0.08181124504219865,0.6818254336841102,56.64925902777778,0.1564687672729229,False,False,2026-07-30
HYPE_USDC-25SEP26-66-C,2026-09-25,66.0,C,1785369866294,0.15706918144342974,2.07,2.1154271,0.6747,53.958,53.95738392138689,0.999988582256327,53.95784654614247,1.223177058105156,-0.2014516198200997,True,0.03836328045875262,0.03920518025475638,0.6746824085439191,57.33025122685186,0.130485850336461,True,False,2026-07-30
HYPE_USDC-25SEP26-68-C,2026-09-25,68.0,C,1785428833511,0.1551993432584982,1.95,1.91867574,0.6873,54.657,54.65588596680537,0.9999796177398206,54.65684455822137,1.2441259745166093,-0.2184332548785567,True,0.03567714191628512,0.03510403418836583,0.6872649113797954,56.64776028935185,0.12545020713249416,False,False,2026-07-30
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1785372436236,0.1569876891171994,1.41,1.46135032,0.6751,53.843,53.841856625355234,0.9999787646556698,53.842846873196734,1.3000798446793567,-0.26242568156554297,True,0.026187322585684184,0.027141029957824688,0.6750669464139559,57.300506527777785,0.1103861406240141,True,False,2026-07-30
HYPE_USDC-25SEP26-72-C,2026-09-25,72.0,C,1785372440418,0.15698755650684934,1.17,1.21887681,0.6761,53.822,53.82836124838505,1.0001181904868837,53.821846932919684,1.3377467348851197,-0.29098665745512636,True,0.021738384441883193,0.02264650656673181,0.6763054539163929,57.300458125000006,0.10047709012658174,False,False,2026-07-30
HYPE_USDC-25SEP26-74-C,2026-09-25,74.0,C,1785370124181,0.15706100390030442,1.04,1.07661796,0.6784,54.238,54.239881111990165,1.0000346825471103,54.23784574983645,1.3643609729876327,-0.31068616736231097,True,0.019174802863609973,0.019849939560021086,0.6784614061287498,57.327266423611114,0.0938778773125611,True,False,2026-07-30
HYPE_USDC-25SEP26-78-C,2026-09-25,78.0,C,1785371359101,0.15702184484398782,0.81,0.76965868,0.7081000000000001,54.04,54.03980466343945,0.9999963853338166,54.039846312938565,1.4433793824710552,-0.3669871575517012,True,0.014988939741045575,0.01424242910579343,0.7080988289992965,57.31297336805555,0.07995572320752833,False,False,2026-07-30
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1785372445461,0.15698739659436833,0.68,0.64136337,0.7155,53.818,53.82048176857669,1.000046114098939,53.817846944295475,1.4864957359369009,-0.3964214949264392,True,0.01263521375546366,0.011917298933639011,0.7155712518448318,57.300399756944444,0.07178612305471718,True,False,2026-07-30
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1785372448454,0.15698730168696093,0.474,0.44357952,0.7304,53.816,53.81877749951749,1.0000516110360764,53.81584694998338,1.5794604157953562,-0.4570832797211194,True,0.00880781455396469,0.008242544624676523,0.7304729789565193,57.30036511574074,0.05648815275343111,False,False,2026-07-30
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1785372453524,0.15698714091831556,0.342,0.3172566,0.7475,53.815,53.81563332951185,1.000011768642792,53.814846952827324,1.6724009282957104,-0.5142602755681112,True,0.0063551235275237,0.005895335914977121,0.7475183116742535,57.30030643518518,0.04478113738991498,True,False,2026-07-30
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1785371611565,0.15701383926306442,0.254,0.20899618,0.7642,53.864,53.86434404283126,1.0000063872499492,53.86384681347377,1.7637061892177412,-0.5674173843116688,True,0.004715593390119013,0.003880082696724896,0.7642109385236349,57.310051331018514,0.03586679466022713,False,False,2026-07-30
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1785410862809,0.15576919048072044,0.064,0.13103019,0.9129999999999999,53.284,53.28147511899468,0.9999526146497012,53.28384846296481,2.439763713583059,-0.8919011959204737,True,0.0012011144436101214,0.002459097714968414,0.912957202595295,56.85575452546296,0.011305911300000058,True,False,2026-07-30
