instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-25SEP26-120-C,2026-09-25,120.0,C,1788872589562,0.04599855523845764,0.13,0.17668821,0.8258,83.242,83.42008997599798,1.002139424521251,83.40403394155527,1.4387793291160123,-0.363795065983288,True,0.0015586776065423466,0.0021184612020542426,0.8261832605691192,16.78947266203704,0.0124239300142229,False,True,2026-09-08
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1788872567541,0.04599925351978691,0.042,0.11685072,0.84,83.251,83.41305146042163,1.0019465407072783,83.41305146042163,1.5585091028792208,-0.4437296610033342,True,0.0005035183255455945,0.0014008685445999311,0.8399999999999989,16.78972753472222,0.0051237351027513065,True,True,2026-09-08
HYPE_USDC-30OCT26-68-P,2026-10-30,68.0,P,1788870842182,0.14194437525367834,2.13,2.19768,0.6518999999999999,83.19,83.19191198327313,1.0000229833306062,83.40558797063122,0.8152930955171033,0.20420760398999546,True,0.21024476173953544,0.21105621816166187,0.6564926647966124,51.80969696759259,0.09578226151656584,False,False,2026-09-08
HYPE_USDC-30OCT26-125-C,2026-10-30,125.0,C,1788874374895,0.14183235365931002,0.95,1.05113708,0.7498,82.562,83.1366385520785,1.006960085173306,82.7759605004358,1.5101002663610517,-0.4121760501859571,True,0.011476762024343992,0.012698579075919824,0.7563093702905448,51.76880908564816,0.06414677592491204,True,False,2026-09-08
HYPE_USDC-30OCT26-135-C,2026-10-30,135.0,C,1788872670878,0.14188638768391681,0.62,0.74265528,0.7714,83.225,83.40012171791459,1.002104196069866,83.44067867358797,1.6179158912178462,-0.4811388341070351,True,0.007430428537444923,0.008900398364509919,0.7707377792023585,51.78853150462964,0.04790468887670012,False,False,2026-09-08
HYPE_USDC-30OCT26-150-C,2026-10-30,150.0,C,1788842456086,0.14284449245306952,0.58,0.46592987,0.8643000000000001,84.368,84.51878706795718,1.0017872542665132,84.58664077300413,1.7733296727380214,-0.5728589504378362,True,0.006856874734587016,0.005508315092573126,0.8632477644279313,52.13823974537037,0.04241429641239131,True,False,2026-09-08
HYPE_USDC-25DEC26-45-P,2026-12-25,45.0,P,1788872962368,0.295301802130898,0.52,0.63065438,0.7151000000000001,83.249,84.55886419680373,1.015734293466633,84.36593142106587,0.5333906618704581,0.6285011741920095,True,0.4727729635556005,0.47408456384420183,0.7131994496928441,107.78515777777777,0.041721122400134016,False,False,2026-09-08
HYPE_USDC-25DEC26-50-P,2026-12-25,50.0,P,1788872950351,0.2953021831874683,0.92,1.02792549,0.6975,83.25,84.55476916166194,1.015672902842786,84.36694483782068,0.5926491719726895,0.5231526706183401,True,0.4182555727916081,0.4195348118372729,0.6954561207813807,107.78529686342594,0.06289000494540657,True,False,2026-09-08
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1788874975047,0.29523798049847794,1.21,1.30797691,0.6826000000000001,81.597,82.74787630466521,1.0141043948265895,82.69176694212196,0.628841321487254,0.4638763251928461,True,0.385791332339661,0.38697617713888477,0.6819380029727481,107.76186288194445,0.07717667008387152,False,False,2026-09-08
HYPE_USDC-25DEC26-60-P,2026-12-25,60.0,P,1788875978475,0.29520616200532723,2.43,2.47347854,0.6626000000000001,82.625,83.65547815987442,1.012471747774577,83.73355936606526,0.7165585752504894,0.33329528313568263,True,0.3124620470471554,0.3129812957250949,0.6636671829864315,107.75024913194444,0.11776650419510896,True,False,2026-09-08
HYPE_USDC-25DEC26-74-P,2026-12-25,74.0,P,1788872054776,0.2953305816844241,6.55,6.69988921,0.6433,83.257,84.39741729661648,1.0136975545193374,84.37403875510434,0.8770470288234633,0.13119466339153196,True,0.20058348521428915,0.20235997016406215,0.6428673305609599,107.7956623148148,0.18634925863337018,False,False,2026-09-08
HYPE_USDC-25DEC26-75-P,2026-12-25,75.0,P,1788872058130,0.2953304753297818,6.93,7.13512854,0.6405,83.267,84.40683905880077,1.0136889651218464,84.38417292265243,0.8887922628422977,0.1178917458675394,True,0.1933321422443306,0.19576303103419912,0.6400705320118453,107.79562349537035,0.19008702027146265,True,False,2026-09-08
HYPE_USDC-25DEC26-76-P,2026-12-25,76.0,P,1788872051159,0.29533069637874176,7.34,7.52680567,0.638,83.256,84.37837543737471,1.0134810156310021,84.37302533834954,0.9007618216275599,0.10451440523516024,True,0.1862328069348913,0.18844685187699062,0.6378960798140695,107.79570417824074,0.19369024115468006,False,False,2026-09-08
HYPE_USDC-25DEC26-80-P,2026-12-25,80.0,P,1788872066621,0.2953302060819381,9.11,9.44443897,0.6297,83.268,84.37983546925217,1.0133524939863112,84.38518633940723,0.9480336948979471,0.05336523421746333,True,0.15992364210855659,0.1638868847641437,0.6298147332705469,107.7955252199074,0.2055121420249058,True,False,2026-09-08
HYPE_USDC-25DEC26-82-P,2026-12-25,82.0,P,1788872062686,0.2953303308599695,10.1,10.29240331,0.627,83.265,84.38810368059536,1.0134883045768974,84.38214608914281,0.9717695484228824,0.02863659273191411,True,0.14792401790725307,0.15020416031790884,0.6268656060800619,107.79557076388888,0.20989938885660625,False,False,2026-09-08
HYPE_USDC-25DEC26-85-C,2026-12-25,85.0,C,1788873443424,0.2952865479452055,11.19,11.25954417,0.631,83.047,84.3245209579449,1.0153831078539248,84.16122123659451,1.0099663330816875,-0.009916996715104237,True,0.1329590972609892,0.13378541808877872,0.6360439030675138,107.77959,0.2145465533168749,True,False,2026-09-08
HYPE_USDC-25DEC26-86-C,2026-12-25,86.0,C,1788873742490,0.29527706462455605,11.35,10.6467655,0.7062,82.766,82.88557415403629,1.001444725539911,83.87645112849329,1.0253175813107969,-0.025002400026456054,True,0.13531807613811098,0.1269339052470144,0.6763198064750613,107.77612858796296,0.21533617109458852,False,False,2026-09-08
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1788874192045,0.2952628093290208,6.45,6.35835258,0.6695,82.802,83.19495560628306,1.004745726024529,83.9129341316664,1.1917113974717133,-0.17539042311328976,True,0.07686538513692551,0.07577321238729674,0.653875096746298,107.7709254050926,0.2062211228426346,True,False,2026-09-08
HYPE_USDC-25DEC26-120-C,2026-12-25,120.0,C,1788874008685,0.29526862363647893,3.15,3.44269653,0.6743000000000001,82.799,83.8164706984514,1.0122884418706917,83.90989388140198,1.4301054911308513,-0.357748211572516,True,0.03754026914218485,0.041028493432084395,0.672797312839165,107.77304762731481,0.15794795918917434,False,False,2026-09-08
HYPE_USDC-25DEC26-125-C,2026-12-25,125.0,C,1788874206312,0.2952623569254185,2.86,2.87144252,0.7073999999999999,82.822,83.09295299812206,1.003271509962595,83.93320246676258,1.489279526174398,-0.39829246353418435,True,0.034074715558870226,0.03421104444498096,0.6943688202752384,107.77076027777777,0.14886726888118562,True,False,2026-09-08
HYPE_USDC-25DEC26-130-C,2026-12-25,130.0,C,1788874018127,0.295268324232623,2.38,2.59885167,0.7012,82.806,83.51081119516387,1.0085115957196806,83.91698779868562,1.5491499803575668,-0.43770638073569174,True,0.028361361178853912,0.030969315488713307,0.6952529452112524,107.7729383449074,0.13546628120129856,False,False,2026-09-08
HYPE_USDC-25DEC26-150-C,2026-12-25,150.0,C,1788874153624,0.2952640276509386,1.55,1.60514004,0.7479,82.787,83.96697977599334,1.0142532012996404,83.89773288034428,1.7878909816780315,-0.5810367026765753,True,0.01847487347733966,0.019132102678975433,0.7487890645395523,107.77137009259259,0.1024174307075313,True,False,2026-09-08
HYPE_USDC-25DEC26-160-C,2026-12-25,160.0,C,1788874159876,0.2952638294013191,1.25,1.3173419,0.7676000000000001,82.786,83.90851046381579,1.0135591822749714,83.89671946358946,1.9071067500969305,-0.6455873030782779,True,0.01489927148513227,0.01570194768547197,0.76774345695856,107.77129773148148,0.08845709692589451,False,False,2026-09-08
HYPE_USDC-25DEC26-170-C,2026-12-25,170.0,C,1788874138452,0.2952645087519026,1.01,1.09374019,0.7828,82.804,83.95480871313579,1.0138979845555263,83.91496096517602,2.0258604430567337,-0.7059945204612217,True,0.012035994396984124,0.013033911681778563,0.7832615722560142,107.77154569444444,0.07620697250768532,True,False,2026-09-08
