expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-11-20,P,7550.0,0.15516384157699137,56.63480217560185,102.7,7744.241077008241,0.9934908023500951,0.9749179971185401,0.02540191704080345,0.03843035728360744,0.15352084778408703,0.14199610826465942,_SPX,7704.1299
2026-11-20,P,7555.0,0.15516384157683283,56.63480217554398,103.95,7744.241077008241,0.9934908023500951,0.9755636381762345,0.024739884577033914,0.03794718402535491,0.1530740265357452,0.14261984873582212,_SPX,7704.1299
2026-11-20,P,7560.0,0.1551638415766743,56.634802175486115,105.2,7744.241077008241,0.9934908023500951,0.976209279233929,0.024078290110295077,0.03746401076710226,0.1526129276865984,0.14323339130730894,_SPX,7704.1299
2026-11-20,P,7565.0,0.15516384157648402,56.63480217541667,106.4,7744.241077008241,0.9934908023500951,0.9768549202916234,0.023417133061417485,0.036974338796872286,0.15209238112403764,0.14383020526846527,_SPX,7704.1299
2026-11-20,P,7570.0,0.15516384157632548,56.6348021753588,107.7,7744.241077008241,0.9934908023500951,0.9775005613493177,0.022756412852379337,0.03649766425059742,0.15164793840695892,0.14442969577286977,_SPX,7704.1299
2026-11-20,P,7575.0,0.1551638415761352,56.634802175289344,108.95,7744.241077008241,0.9934908023500951,0.9781462024070121,0.022096128906303924,0.03601449099234488,0.1511440507223977,0.14501233586016324,_SPX,7704.1299
2026-11-20,P,7580.0,0.15516384157594496,56.63480217521991,110.2,7744.241077008241,0.9934908023500951,0.9787918434647065,0.021436280647456493,0.03553131773409257,0.15062589086810232,0.14558453385537024,_SPX,7704.1299
2026-11-20,P,7585.0,0.1551638415757547,56.63480217515046,111.6,7744.241077008241,0.9934908023500951,0.9794374845224009,0.02077686750124123,0.03506764061177303,0.15022683651680432,0.1461621053032895,_SPX,7704.1299
2026-11-20,P,7590.0,0.15516384157559615,56.634802175092595,112.9,7744.241077008241,0.9934908023500951,0.9800831255800954,0.020117888894198147,0.03459096606549805,0.1497238692215753,0.14671731542301128,_SPX,7704.1299
2026-11-20,P,7595.0,0.1551638415754059,56.63480217502315,114.2,7744.241077008241,0.9934908023500951,0.9807287666377897,0.019459344254000546,0.034114291519223405,0.14920624521671158,0.1472612441320768,_SPX,7704.1299
2026-11-20,P,7600.0,0.15516384157524735,56.63480217496528,115.55000000000001,7744.241077008241,0.9934908023500951,0.9813744076954841,0.01880123300945135,0.0336441156849262,0.14871790975440174,0.14779824610103007,_SPX,7704.1299
2026-11-20,P,7605.0,0.15516384157505708,56.63480217489583,117.0,7744.241077008241,0.9934908023500951,0.9820200487531785,0.018143554590480584,0.03318693727458455,0.14830217511905527,0.1483315883613965,_SPX,7704.1299
2026-11-20,P,7610.0,0.15516384157489851,56.63480217483796,118.4,7744.241077008241,0.9934908023500951,0.9826656898108729,0.017486308428142312,0.03272326015226501,0.14782711949295427,0.1488477878889959,_SPX,7704.1299
2026-11-20,P,7615.0,0.15516384157470828,56.634802174768524,119.8,7744.241077008241,0.9934908023500951,0.9833113308685673,0.016829493954611665,0.03225958302994547,0.14733669057232668,0.1493511929942238,_SPX,7704.1299
2026-11-20,P,7620.0,0.1551638415745497,56.63480217471064,121.19999999999999,7744.241077008241,0.9934908023500951,0.9839569719262616,0.01617311060318191,0.031795905907626154,0.14683085800849585,0.14984167474984872,_SPX,7704.1299
2026-11-20,P,7625.0,0.15516384157435947,56.63480217464121,122.75,7744.241077008241,0.9934908023500951,0.9846026129839561,0.0155171578082614,0.03135172492123972,0.14643927700342713,0.15032862425199467,_SPX,7704.1299
2026-11-20,P,7630.0,0.1551638415742009,56.63480217458333,124.2,7744.241077008241,0.9934908023500951,0.9852482540416505,0.014861635005371103,0.030894546510897847,0.14594520906919467,0.150795048267149,_SPX,7704.1299
2026-11-20,P,7635.0,0.15516384157401067,56.634802174513894,125.75,7744.241077008241,0.9934908023500951,0.9858938950993449,0.014206541631141002,0.030450365524511525,0.14552128365051054,0.15125304913944113,_SPX,7704.1299
2026-11-20,P,7640.0,0.15516384157382038,56.63480217444444,127.25,7744.241077008241,0.9934908023500951,0.9865395361570393,0.013551877123307653,0.029999685826147315,0.14503817534575578,0.1516936631380515,_SPX,7704.1299
2026-11-20,P,7645.0,0.15516384157359842,56.63480217436342,128.8,7744.241077008241,0.9934908023500951,0.9871851772147336,0.01289764092071117,0.029555504839760993,0.14458165354564942,0.15212192849478082,_SPX,7704.1299
2026-11-20,P,7650.0,0.15516384157340818,56.63480217429399,130.4,7744.241077008241,0.9934908023500951,0.987830818272428,0.012243832463292343,0.029117822565352336,0.14415131414146484,0.1525370350041119,_SPX,7704.1299
2026-11-20,P,7655.0,0.1551638415732496,56.63480217423611,132.0,7744.241077008241,0.9934908023500951,0.9884764593301225,0.011590451192089643,0.028680140290943346,0.1437042783116378,0.15293634024908245,_SPX,7704.1299
2026-11-20,P,7660.0,0.15516384157305935,56.63480217416666,133.6,7744.241077008241,0.9934908023500951,0.9891221003878169,0.010937496549236807,0.02824245801653469,0.14324049831041777,0.15331966710758763,_SPX,7704.1299
2026-11-20,P,7665.0,0.1551638415729008,56.63480217410879,135.25,7744.241077008241,0.9934908023500951,0.9897677414455113,0.010284967977959308,0.027811274454103696,0.14280220112479008,0.15368830342343845,_SPX,7704.1299
2026-11-20,P,7670.0,0.15516384157271054,56.63480217403935,136.95,7744.241077008241,0.9934908023500951,0.9904133825032057,0.009632864922571956,0.027386589603650147,0.14238902795609137,0.15404150729665353,_SPX,7704.1299
2026-11-20,P,7675.0,0.15516384157255203,56.63480217398149,138.64999999999998,7744.241077008241,0.9934908023500951,0.9910590235609,0.008981186828475941,0.02696190475319682,0.1419585424031144,0.15437742357139025,_SPX,7704.1299
2026-11-20,P,7680.0,0.15516384157236174,56.634802173912036,140.35000000000002,7744.241077008241,0.9934908023500951,0.9917046646185944,0.008329933142156012,0.026537219902743492,0.14151068373463302,0.15469584353712132,_SPX,7704.1299
2026-11-20,P,7685.0,0.15516384157220317,56.634802173854155,142.05,7744.241077008241,0.9934908023500951,0.9923503056762889,0.007679103311177533,0.026112535052290053,0.14104537974166653,0.15499653459151888,_SPX,7704.1299
2026-11-20,P,7690.0,0.1551638415719495,56.63480217376157,143.85000000000002,7744.241077008241,0.9934908023500951,0.9929959467339833,0.007028696784184128,0.025700847625791834,0.14064624963426675,0.15528065711090286,_SPX,7704.1299
2026-11-20,P,7695.0,0.15516384157175925,56.63480217369212,145.64999999999998,7744.241077008241,0.9934908023500951,0.9936415877916777,0.006378713010894205,0.025289160199293836,0.14022920912196696,0.15554600919464662,_SPX,7704.1299
2026-11-20,P,7700.0,0.155163841571569,56.63480217362269,147.5,7744.241077008241,0.9934908023500951,0.994287228849372,0.005729151442098606,0.024883971484773504,0.1398358952803377,0.15579281234272954,_SPX,7704.1299
2026-11-20,P,7705.0,0.15516384157137875,56.63480217355324,149.25,7744.241077008241,0.9934908023500951,0.9949328699070664,0.005080011529657716,0.02446578534629784,0.13934107712551486,0.15601939012953953,_SPX,7704.1299
2026-11-20,P,7710.0,0.15516384157118848,56.6348021734838,151.14999999999998,7744.241077008241,0.9934908023500951,0.9955785109647608,0.004431292726498686,0.024067095343755174,0.13895298970706757,0.15622738803215186,_SPX,7704.1299
2026-11-20,P,7715.0,0.15516384157099822,56.63480217341435,153.05,7744.241077008241,0.9934908023500951,0.9962241520224553,0.003782994486612552,0.023668405341212395,0.13854640827231113,0.15641514024556577,_SPX,7704.1299
2026-11-20,P,7720.0,0.15516384157080798,56.634802173344916,155.0,7744.241077008241,0.9934908023500951,0.9968697930801497,0.0031351162650519295,0.023276214050647392,0.13816274013895352,0.15658247780634554,_SPX,7704.1299
2026-11-20,P,7725.0,0.1551638415706494,56.634802173287035,156.95,7744.241077008241,0.9934908023500951,0.997515434137844,0.002487657517927591,0.02288402276008239,0.1377602944226911,0.1567288450820417,_SPX,7704.1299
2026-11-20,P,7730.0,0.15516384157042745,56.63480217320602,158.95,7744.241077008241,0.9934908023500951,0.9981610751955384,0.0018406177024061746,0.022498330181495052,0.13738039568337815,0.15685394745331083,_SPX,7704.1299
