expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-03-19,C,410.0,0.4811905567253932,175.6345532047685,5.025,339.9763049689409,1.007050207938585,1.2059663982684212,-0.18728123578451658,0.01467696616903685,0.25650227453450636,0.1739588471525449,AAPL,335.92
2027-03-19,C,420.0,0.4811905567252347,175.63455320471067,3.8499999999999996,339.9763049689409,1.007050207938585,1.235380212860334,-0.21137878736357707,0.011245038756376492,0.2558661437301619,0.1507545264772288,AAPL,335.92
2027-03-19,C,430.0,0.48119055672504435,175.63455320464118,2.94,339.9763049689409,1.007050207938585,1.2647940274522467,-0.2349092847737712,0.00858712050486932,0.25561758562445136,0.12890109338691555,AAPL,335.92
2027-03-19,C,440.0,0.4811905567248541,175.63455320457174,2.2800000000000002,339.9763049689409,1.007050207938585,1.2942078420441594,-0.25789880299846996,0.00665939957520478,0.25675562013153647,0.1099133214752769,AAPL,335.92
2027-03-19,C,450.0,0.4811905567246639,175.6345532045023,1.725,339.9763049689409,1.007050207938585,1.3236216566360721,-0.28037165885052856,0.005038361520714143,0.25667964061068765,0.09179261462016398,AAPL,335.92
2027-03-19,C,460.0,0.48119055672447364,175.63455320443288,1.285,339.9763049689409,1.007050207938585,1.3530354712279848,-0.3023505655693038,0.0037532142342711146,0.2561405203295461,0.07537447702382975,AAPL,335.92
2027-03-19,C,470.0,0.48119055672431504,175.63455320437498,0.95,339.9763049689409,1.007050207938585,1.3824492858198976,-0.3238567707902674,0.002774749823001991,0.25560502923004236,0.061128432249903275,AAPL,335.92
2027-03-19,C,480.0,0.4811905567241248,175.63455320430555,0.76,339.9763049689409,1.007050207938585,1.4118631004118103,-0.34491017998809975,0.002219799858401593,0.2587180836671928,0.051662695892279294,AAPL,335.92
2027-04-16,P,240.0,0.5579028854874429,203.63455320291666,2.115,342.05996093975807,1.0113758102234915,0.7016313728757855,0.35434712273834745,0.30448220667690484,0.320478479853714,0.08285121429706438,AAPL,335.92
2027-04-16,P,245.0,0.5579028854872526,203.6345532028472,2.3949999999999996,342.05996093975807,1.0113758102234915,0.716248693144031,0.33372783553561186,0.29067424918632045,0.31441941362980536,0.0912504388850352,AAPL,335.92
2027-04-16,P,250.0,0.5579028854870623,203.63455320277777,2.71,342.05996093975807,1.0113758102234915,0.7308660134122765,0.31352512821809236,0.27696746204294354,0.3084691651783393,0.10026336336477651,AAPL,335.92
2027-04-16,P,255.0,0.5579028854868721,203.6345532027083,3.12,342.05996093975807,1.0113758102234915,0.745483333680522,0.2937225009219127,0.263535280127702,0.30408907995709866,0.11078281470168193,AAPL,335.92
2027-04-16,P,260.0,0.5579028854866819,203.6345532026389,3.65,342.05996093975807,1.0113758102234915,0.7601006539487676,0.27430441506481107,0.25044996797431485,0.3013598141659402,0.12285798162455483,AAPL,335.92
2027-04-16,P,265.0,0.5579028854865233,203.63455320258103,4.075,342.05996093975807,1.0113758102234915,0.774717974217013,0.25525622009411664,0.23706114477930507,0.29489313638370307,0.1332006118862297,AAPL,335.92
