instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-26JUN26-74-C,2026-06-26,74.0,C,1781281025761,0.03741039570649417,1.0,1.03685778,0.5861999999999999,67.7385,67.74312967935266,1.0000683463518185,67.7509553232244,1.0922355212109236,-0.08822653283197433,True,0.01475993947582329,0.015303958077836502,0.5857432413535254,13.654794432870371,0.059453808219261974,False,True,2026-06-12
SOL_USDC-26JUN26-75-C,2026-06-26,75.0,C,1781278212637,0.0374995992833587,0.9,0.92699606,0.5853,68.1269,68.15811832749603,1.0004582378986278,68.13942673973851,1.1006843407483562,-0.095932114316007,True,0.013208212088980275,0.013604400629032317,0.5863430729076914,13.687353738425925,0.05663013560361391,True,True,2026-06-12
SOL_USDC-26JUN26-76-C,2026-06-26,76.0,C,1781277595473,0.037519169425418566,0.8,0.84503268,0.5841,68.4619,68.54158469716664,1.0011639276322544,68.47448833740128,1.1099024154151762,-0.10427209741919521,True,0.011683183320159751,0.012340839639957364,0.5876798479800092,13.694496840277777,0.05342844635062132,False,True,2026-06-12
SOL_USDC-26JUN26-80-C,2026-06-26,80.0,C,1781277387784,0.03752575520040589,0.4,0.39283913,0.6107,68.5772,68.60982950519285,1.000475806903648,68.5898095380297,1.1663540187503205,-0.1538826599848523,True,0.005831770093751603,0.0057273687249734945,0.6115758604419286,13.69690064814815,0.035840314419600984,True,True,2026-06-12
SOL_USDC-31JUL26-52-P,2026-07-31,52.0,P,1781225800046,0.13505200260020295,1.0,1.04920655,0.6443000000000001,66.9615,67.10157150236643,1.002091821455111,67.0600361157194,0.7754245749326519,0.2543445610148071,True,0.23948743612374523,0.2402212047413924,0.6432989653102648,49.293980949074076,0.07187039388667636,False,False,2026-06-12
SOL_USDC-31JUL26-64-P,2026-07-31,64.0,P,1781297133919,0.13279002032597664,4.1,4.09783078,0.5665,66.6921,66.77706570357437,1.0012739995227975,66.79023968449286,0.9582238408235464,0.04267387399986398,True,0.10316237397921202,0.10312989588046229,0.5670387835001355,48.468357418981476,0.13856284422069284,True,False,2026-06-12
SOL_USDC-31JUL26-67-C,2026-07-31,67.0,C,1781271005977,0.13361853193176054,5.6,5.5563958,0.5885,66.6322,66.74245073731957,1.0016546164965223,66.73025153961362,1.004042371400717,-0.004034222969388717,True,0.08391995940065693,0.08326651963392513,0.5891740330779549,48.7707641550926,0.14525305781546718,False,False,2026-06-12
SOL_USDC-31JUL26-68-C,2026-07-31,68.0,C,1781268943640,0.13368392820903097,5.2,5.06036275,0.5891,66.6761,66.79983360138063,1.0018557414332965,66.77421613995084,1.0183571433842078,-0.018190685074129218,True,0.07787436978820413,0.07578318462614492,0.5904407539117056,48.7946337962963,0.14582363361198858,True,False,2026-06-12
SOL_USDC-31JUL26-69-C,2026-07-31,69.0,C,1781293005838,0.13292092091577878,4.7,4.67626587,0.5566,67.1687,67.30176875890467,1.0019811126150227,67.26754101753875,1.025754754169021,-0.025428687151763323,True,0.06987025137093332,0.06951741953493962,0.5583181316085658,48.516136134259256,0.14540869966892053,False,False,2026-06-12
SOL_USDC-31JUL26-70-C,2026-07-31,70.0,C,1781293007330,0.13292087360476915,4.3,4.27266489,0.5505,67.2965,67.42463112423768,1.0019039790217572,67.39552907956825,1.0386445652404757,-0.037916560462338274,True,0.06380245186477207,0.06339685952988992,0.5518863062331039,48.51611886574074,0.14488758785024197,True,False,2026-06-12
SOL_USDC-31JUL26-71-C,2026-07-31,71.0,C,1781307097255,0.1324740850139523,3.7,3.65360928,0.5600999999999999,66.6353,66.7018769734418,1.0009991246897936,66.73335610136864,1.0639357009431727,-0.06197495764901277,True,0.055444536528024495,0.05474937113083494,0.5587090147899406,48.35304103009259,0.14223920511529367,False,False,2026-06-12
SOL_USDC-31JUL26-72-C,2026-07-31,72.0,C,1781277654787,0.13340769954972098,4.3,4.29654431,0.5764,68.3752,68.49342311731917,1.0017290350495378,68.47581642316162,1.0514661052751806,-0.0501854810002529,True,0.06279589239837885,0.06274542655247137,0.577196282322717,48.69381033564816,0.1444376189640624,True,False,2026-06-12
SOL_USDC-31JUL26-73-C,2026-07-31,73.0,C,1781276679553,0.13343862401699644,3.6,3.6542089,0.5665,67.8017,67.88444594136953,1.001220411012844,67.90147249848303,1.075087141911847,-0.07240172053783867,True,0.05301799603948835,0.05381634249657307,0.5657861214721381,48.7050977662037,0.14135321920347116,False,False,2026-06-12
SOL_USDC-31JUL26-76-C,2026-07-31,76.0,C,1781278636895,0.13337655710933538,2.9,2.91595184,0.5751,68.0844,68.16896854859476,1.0012421134444125,68.18458850111013,1.1146213780957648,-0.10851477603016131,True,0.042531605216812075,0.04276555603107474,0.5745178937086167,48.68244334490741,0.13382617792116228,True,False,2026-06-12
SOL_USDC-31JUL26-80-C,2026-07-31,80.0,C,1781229836869,0.13492399578259767,1.7,1.74565523,0.5768,66.7281,66.82555520654404,1.0014604822637545,66.82629265971245,1.1971335954153504,-0.1799300288821943,True,0.025439088902576193,0.026122281523068877,0.5767773031998649,49.24725846064815,0.11116449093473235,False,False,2026-06-12
SOL_USDC-31JUL26-110-C,2026-07-31,110.0,C,1781276502636,0.13344423401826483,0.3,0.19867748,0.7179000000000001,68.0206,68.10955255894467,1.001307729701659,68.12069461724876,1.6147809504594663,-0.4791993130850208,True,0.0044039480467076356,0.0029165509999026507,0.7176875307174186,48.70714541666666,0.034547855286457034,True,False,2026-06-12
SOL_USDC-25SEP26-45-P,2026-09-25,45.0,P,1781256760463,0.28749491175164893,1.3,1.34743305,0.675,67.3232,67.50626830800535,1.0027192454904899,67.62973488596623,0.6653877924536696,0.40738526174328615,True,0.3538345215505475,0.35453588538229963,0.6769225941445691,104.93564278935186,0.09142150160703416,False,False,2026-06-12
SOL_USDC-25SEP26-54-P,2026-09-25,54.0,P,1781295456041,0.2862678830225774,2.8,2.85215795,0.5912,66.6064,66.91550988037663,1.004640843528199,66.90967116400617,0.8070582183498926,0.21435947161676291,True,0.23478924482380548,0.23556877264232,0.5910831273517887,104.48777730324075,0.15050681375853672,True,False,2026-06-12
SOL_USDC-25SEP26-60-P,2026-09-25,60.0,P,1781295455479,0.28626790084348047,4.7,4.75657721,0.5687,66.6094,66.91313134855511,1.004559887171407,66.91268482355679,0.8966909661182335,0.1090439956614421,True,0.17354982622769477,0.17439536411261425,0.5686891429651719,104.48778380787037,0.18737114184080833,False,False,2026-06-12
SOL_USDC-25SEP26-62-P,2026-09-25,62.0,P,1781295454233,0.2862679403538813,5.5,5.55541837,0.5625,66.6084,66.90598986188174,1.0044677527441244,66.91168027037325,0.9265945758569148,0.07623915982967881,True,0.155603330065876,0.15643156169563122,0.5626483669434345,104.48779822916669,0.1967407735927471,True,False,2026-06-12
SOL_USDC-25SEP26-64-P,2026-09-25,64.0,P,1781295452577,0.2862679928652968,6.4,6.45442726,0.5579999999999999,66.602,66.90348379105272,1.0045266477140735,66.90525112999862,0.9565766351529921,0.04439437292134138,True,0.13908102836230718,0.13989452594404783,0.5580495340594825,104.48781739583333,0.20418138808268568,False,False,2026-06-12
SOL_USDC-25SEP26-68-C,2026-09-25,68.0,C,1781293006011,0.28634557296423135,7.8,7.71901056,0.561,67.094,67.43460998010859,1.005076608640245,67.3994912962993,1.0089096919301774,-0.00887023481897948,True,0.11572787642728505,0.1145262436190498,0.5623481173702631,104.51613413194444,0.2119224460950894,True,False,2026-06-12
SOL_USDC-25SEP26-70-C,2026-09-25,70.0,C,1781257917628,0.287458218290208,7.3,7.07980528,0.5774,67.2053,67.56827791465967,1.0054010310892099,67.51129806562709,1.0368634881224423,-0.036200279427103965,True,0.10813004947562613,0.1048684513978355,0.5794361654683694,104.92224967592593,0.2137324172294846,False,False,2026-06-12
SOL_USDC-25SEP26-85-C,2026-09-25,85.0,C,1781278782647,0.2867965928779807,3.2,3.12811944,0.5745,67.7919,68.07138547702425,1.0041226972104964,68.1005689630905,1.2481540359239693,-0.22166568855197588,True,0.04698932841125532,0.045933822398685015,0.5738280299020277,104.68075640046295,0.18185336979401298,True,False,2026-06-12
SOL_USDC-25SEP26-98-C,2026-09-25,98.0,C,1781276936592,0.2868551308980213,1.6,1.62676392,0.5775,68.5532,68.89500154075856,1.0049859312294473,68.86533530171798,1.4230672016717125,-0.3528145433416937,True,0.0232337502313749,0.02362239162668271,0.5780315205334378,104.70212277777777,0.13156182948041173,False,False,2026-06-12
SOL_USDC-25SEP26-104-C,2026-09-25,104.0,C,1781290651061,0.2864202479388635,1.0,0.99113631,0.5865,67.1177,67.45341763310591,1.0050019239799026,67.42329920674916,1.5424934885059653,-0.4334002553985219,True,0.014831668158711205,0.014700204849969518,0.58698913414386,104.54339049768518,0.10112601917521832,True,False,2026-06-12
SOL_USDC-25SEP26-125-C,2026-09-25,125.0,C,1781294931541,0.2862845148084729,0.4,0.38046142,0.6339,66.7513,67.05523093603152,1.004553183773672,67.05523092030084,1.864134956877115,-0.6227971154006275,True,0.005965231862006769,0.005673851462120847,0.6339000002106375,104.49384790509261,0.05322786458286489,False,False,2026-06-12
