instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-26DEC25-200-C,2025-12-26,200.0,C,1755809474421,0.3464778532153729,28.9,28.75447331,0.8572,180.4888,180.48655572198032,0.9999875655552052,180.4886115725121,1.10810315541515,-0.1026496845466938,True,0.16012090595748915,0.15931461303555855,0.8571747724419703,126.4644164236111,0.2345470879655457,True,False,2025-08-21
SOL_USDC-26DEC25-215-C,2025-12-26,215.0,C,1755792528765,0.34701519644216133,25.3,25.25900708,0.8663,181.492,181.4919294872838,0.9999996114830616,181.49181052518696,1.1846264543719611,-0.16942749651409367,True,0.13940022928190984,0.139174362782031,0.86630131301325,126.66054670138888,0.23431610414438828,False,False,2025-08-21
SOL_USDC-26DEC25-220-C,2025-12-26,220.0,C,1755795621009,0.3469171420281583,23.2,23.37746659,0.8558,180.8344,180.83093136953985,0.9999808187465431,180.83421121171108,1.216583955689865,-0.19604689499066655,True,0.12829430805456757,0.129275685354863,0.8557652852733258,126.62475684027778,0.23278319935224145,True,False,2025-08-21
SOL_USDC-26DEC25-225-C,2025-12-26,225.0,C,1755791876577,0.3470358771879757,23.2,23.41532598,0.8765999999999999,181.722,181.72673323328516,1.0000260465616995,181.72181028507057,1.238156276602341,-0.21362339941549768,True,0.12766766940966362,0.1288525903592305,0.8766511298658609,126.66809517361112,0.23219397825431476,False,False,2025-08-21
SOL_USDC-26DEC25-230-C,2025-12-26,230.0,C,1755791997287,0.34703204949898525,21.8,22.09541035,0.8737999999999999,181.5837,181.5792436852474,0.9999754586190689,181.5835104294536,1.2666348362581994,-0.2363636484786424,True,0.12005495404534237,0.12168181074230423,0.8737571406205609,126.66669806712962,0.2302758227732908,True,False,2025-08-21
SOL_USDC-26DEC25-235-C,2025-12-26,235.0,C,1755817225669,0.34623206275367835,19.8,19.95857479,0.8547,181.5322,181.53456146450208,1.000013008515856,181.53201048321878,1.2945375274281112,-0.25815350969123474,True,0.10907167252373022,0.10994520876440694,0.8547245773841298,126.37470290509259,0.226833494572891,False,False,2025-08-21
SOL_USDC-26DEC25-255-C,2025-12-26,255.0,C,1755817213568,0.34623244647387114,16.3,16.4100167,0.866,181.6367,181.63328563089894,0.9999812022069271,181.63651037412242,1.4039027697392363,-0.33925605088308536,True,0.08973966724215511,0.09034536430038087,0.8659719753674527,126.37484296296296,0.21572969113658996,True,False,2025-08-21
SOL_USDC-26DEC25-265-C,2025-12-26,265.0,C,1755767257885,0.347816530790208,18.4,18.02124894,0.9329000000000001,184.8911,184.89029739537062,0.9999956590412985,184.89090697657966,1.4332776248080596,-0.35996386686310683,True,0.0995181445149747,0.0974696334973508,0.9328946955559932,126.95303373842593,0.21896063643062127,False,False,2025-08-21
SOL_USDC-26DEC25-280-C,2025-12-26,280.0,C,1755775710253,0.34754850795915776,16.2,15.87782834,0.9425,184.5617,184.56457138704226,1.000015557870578,184.56150732046814,1.5171094128192981,-0.4168068222344355,True,0.08777561602740225,0.08603001010622505,0.9425251239313307,126.85520540509258,0.21036769972932695,True,False,2025-08-21
SOL_USDC-26DEC25-295-C,2025-12-26,295.0,C,1755792641902,0.3470116088914256,13.0,13.21950162,0.9354,181.708,181.70762549732868,0.9999979389863335,181.70781029968634,1.623485526095238,-0.48457539727324805,True,0.07154342996351896,0.0727514221771612,0.9353985824600056,126.65923724537035,0.19583443920094135,False,False,2025-08-21
SOL_USDC-26DEC25-300-C,2025-12-26,300.0,C,1755817100301,0.34623603814687975,11.5,11.49163566,0.9107,181.6836,181.68132392011486,0.999987472287619,181.68341032515957,1.6512239585501436,-0.5015168059806931,True,0.06329691841108884,0.0632508804157373,0.9106845862389605,126.37615392361111,0.18780531933582922,True,False,2025-08-21
SOL_USDC-26DEC25-380-C,2025-12-26,380.0,C,1755817235808,0.3462317412480974,6.5,6.43262791,0.9615,181.532,181.52812245888973,0.9999786399031009,181.53181048342762,2.0932970314571446,-0.7387403500010296,True,0.035806396590714315,0.03543526554860889,0.961477630676725,126.37458555555556,0.1391186501400126,False,False,2025-08-21
SOL_USDC-26DEC25-400-C,2025-12-26,400.0,C,1755756882152,0.3481455431253171,9.4,9.27741969,1.075,186.8244,186.8252009328591,1.0000042870891548,186.82420495824468,2.141050192556153,-0.7612964528433316,True,0.0503146795250696,0.04965855303424687,1.0750063080615182,127.07312324074074,0.15938733256198837,True,False,2025-08-21
SOL_USDC-26DEC25-420-C,2025-12-26,420.0,C,1755808390475,0.34651222491755457,5.3,5.36022792,1.0001,180.1913,180.19566240514766,1.0000242098544583,180.19111188309748,2.330858584592581,-0.8462366909428368,True,0.029413215472239712,0.029747460149297224,1.0001261452831331,126.47696209490742,0.12219662808162993,False,False,2025-08-21
SOL_USDC-26DEC25-440-C,2025-12-26,440.0,C,1755792809616,0.3470062907153729,5.9,6.13250854,1.0533,181.875,181.8735921390024,0.9999922591835183,181.87481012534096,2.4192465119098645,-0.8834561329714745,True,0.03243989640970046,0.033718295215119216,1.0532929688508086,126.65729611111112,0.1264097342551461,True,False,2025-08-21
SOL_USDC-26DEC25-460-C,2025-12-26,460.0,C,1755800809099,0.34675262877346524,4.4,4.45830167,1.0176,181.9077,181.90235820490483,0.9999706345850385,181.90751009120268,2.5287576074751974,-0.927728117888846,True,0.024188116245414934,0.024508617966156252,1.017572161795014,126.56470950231481,0.10773388688975713,False,False,2025-08-21
SOL_USDC-26DEC25-480-C,2025-12-26,480.0,C,1755819437251,0.3461619339485033,3.8,3.83990283,1.028,180.0504,180.05361556822714,1.0000178592673337,180.05021203019484,2.6659229921901058,-0.9805503361893351,True,0.02110522368817167,0.021326844254735116,1.0280179895939758,126.3491058912037,0.09837992687699018,True,False,2025-08-21
