instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-28NOV25-340-C,2025-11-28,340.0,C,1760790355110,0.11182283390410959,1.8,1.70534991,1.0816,186.3312,186.33631995397388,1.0000274777062237,186.33147027430442,1.824705185331685,-0.6014184317010864,True,0.009660203922344214,0.009152237716417419,1.0816404677006408,40.815334375,0.04449486948850045,True,False,2025-10-18
SOL_USDC-28NOV25-360-C,2025-11-28,360.0,C,1760790424212,0.11182064269406393,1.5,1.38130963,1.1179000000000001,186.3173,186.3153116570947,0.9999893281895708,186.3175702541424,1.9321849222751772,-0.6586514466732358,True,0.008050770509479905,0.007413737889109733,1.1178818990748611,40.814534583333334,0.038589296877355135,False,False,2025-10-18
SOL_USDC-28NOV25-420-C,2025-11-28,420.0,C,1760790397372,0.11182149378488077,1.0,0.89377223,1.2254,186.3075,186.30687723875357,0.9999966573474153,186.30777023992746,2.25433431713086,-0.8128547263274635,True,0.005367462659835381,0.0047972890709227995,1.2253934213577264,40.81484523148148,0.0274209708958133,True,False,2025-10-18
SOL_USDC-26DEC25-80-P,2025-12-26,80.0,P,1760798309330,0.18828293600963977,0.9,0.97405184,1.103,185.7765,185.77789273365235,1.0000074968236152,185.77620156683017,0.4306256631650487,0.8425160972094813,True,0.5742188755455582,0.5746174833294155,1.1029911588983758,68.72327164351852,0.023443496046524848,False,False,2025-10-18
SOL_USDC-26DEC25-100-P,2025-12-26,100.0,P,1760771570754,0.18913081069254187,1.7,1.75903518,0.973,188.0978,188.1016340700547,1.0000203833859551,188.09749783787137,0.5316391826019606,0.6317902479330825,True,0.47739868350227277,0.47771253765067234,0.9729760863412067,69.03274590277778,0.040577150258733305,True,False,2025-10-18
SOL_USDC-26DEC25-120-P,2025-12-26,120.0,P,1760798275710,0.18828400209284626,3.9,3.75765825,0.907,185.7636,185.7696354901479,1.0000324901657154,185.76330158755286,0.6459833507181842,0.4369815484137294,True,0.3750111081801568,0.37424485484172276,0.9069557634661498,68.72366076388889,0.07367005835230778,False,False,2025-10-18
SOL_USDC-26DEC25-140-P,2025-12-26,140.0,P,1760817808483,0.18766462192415018,7.4,7.43274371,0.8518000000000001,186.412,186.41770765664123,1.0000306185043948,186.41170054595682,0.7510258186045851,0.28631524884145537,True,0.2886712603788002,0.28884691303313526,0.8517501956717114,68.49758700231482,0.10896558080315889,True,False,2025-10-18
SOL_USDC-26DEC25-150-P,2025-12-26,150.0,P,1760779281050,0.18888631881024862,10.5,10.11413688,0.847,186.1914,186.189352931626,0.9999890055696773,186.19110090033078,0.8056238954207371,0.2161382763732719,True,0.2507697772587145,0.24869737359315724,0.8470160590669625,68.94350636574075,0.1287842094507866,False,False,2025-10-18
SOL_USDC-26DEC25-155-P,2025-12-26,155.0,P,1760771559542,0.18913116622272957,10.9,11.00929206,0.8096,188.1242,188.12655233557453,1.00001250416254,188.12389779546214,0.8239250930709711,0.19367565967217681,True,0.23401544573208433,0.23459640360761613,0.8095752410178723,69.0328756712963,0.13328977854236784,True,False,2025-10-18
SOL_USDC-26DEC25-160-P,2025-12-26,160.0,P,1760774190252,0.18904774695585996,13.0,13.09016144,0.804,186.6246,186.62778694494338,1.0000170767677112,186.6243002044341,0.8573374411838705,0.15392369087668395,True,0.21232122591231894,0.21280434327646314,0.8039649614703305,69.00242763888889,0.14356038956728898,False,False,2025-10-18
SOL_USDC-26DEC25-170-P,2025-12-26,170.0,P,1760771565345,0.1891309822108067,16.5,16.62215483,0.7931999999999999,188.116,188.11396129492343,0.999989162511022,188.1156978086347,0.9036991701401584,0.10125875036594165,True,0.18401280813815113,0.18466216824697224,0.7932190147865077,69.03280850694445,0.15564433827528373,True,False,2025-10-18
SOL_USDC-26DEC25-180-P,2025-12-26,180.0,P,1760773295659,0.18907611431380011,19.0,20.94417897,0.713,187.7061,187.70909462744535,1.0000159538099473,187.70579846710203,0.9589474670999438,0.04191898443128921,True,0.14227476553838359,0.15263235164321953,0.7129592650140735,69.01278172453704,0.16631757996044813,False,False,2025-10-18
SOL_USDC-26DEC25-195-C,2025-12-26,195.0,C,1760812596017,0.18782990813673262,23.5,23.48076491,0.8471,186.0512,186.0533915838314,1.0000117794662513,186.05090112554942,1.0481002715940173,-0.04697926032383157,True,0.12630951991004824,0.12620613374054498,0.8471404896546215,68.55791646990741,0.17263180559916602,True,False,2025-10-18
SOL_USDC-26DEC25-200-C,2025-12-26,200.0,C,1760778379199,0.18891491631785895,21.0,22.31245151,0.821,186.2265,186.2297057219534,1.000017214101932,186.2262008439458,1.0739627350696823,-0.0713552981566642,True,0.11276608718231663,0.1198137072489463,0.8210533506737194,68.95394445601852,0.17335750660254423,False,False,2025-10-18
SOL_USDC-26DEC25-210-C,2025-12-26,210.0,C,1760774524903,0.18903713524226282,28.9,19.74734479,1.1626,186.5645,186.56355928250946,0.9999949576822463,186.56420030097934,1.125617882001007,-0.11833211333098294,True,0.1549064609039481,0.10584744960792106,1.1625899465642322,68.99855436342592,0.17342360290990017,True,False,2025-10-18
SOL_USDC-26DEC25-215-C,2025-12-26,215.0,C,1760774525003,0.18903713207128361,27.0,18.33909934,1.151,186.5645,186.56364155702363,0.9999953986799398,186.56420030097934,1.1524183077629357,-0.14186261074117706,True,0.1447222991144152,0.09829913408046127,1.1509915912476474,68.99855320601851,0.173357789564579,False,False,2025-10-18
