instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-5DEC25-148-C,2025-12-05,148.0,C,1764416908856,0.01600365119228818,1.4,1.47410877,0.6999,137.3313,137.33176712764572,1.0000034014652575,137.3312869309652,1.077685961498328,-0.07481611418183672,True,0.010194326662822021,0.010733961669936268,0.6999202057412178,5.8413326851851854,0.03662735569519414,False,False,2025-11-29
SOL_USDC-5DEC25-150-C,2025-12-05,150.0,C,1764432390358,0.015512735984271943,1.0,1.12500882,0.6881999999999999,137.5256,137.52513501690598,0.9999966189342637,137.52558691247478,1.0907061250752146,-0.08682530766542006,True,0.007271374167168097,0.008180360071584262,0.6881824266226516,5.6621486342592595,0.031037785080612224,True,False,2025-11-29
SOL_USDC-5DEC25-152-C,2025-12-05,152.0,C,1764416908169,0.01600367297691527,0.8,0.85623742,0.6999,137.3301,137.33082442697787,1.0000052750779171,137.33008693107936,1.1068222805122296,-0.10149309929562562,True,0.005825380423748577,0.006234885880686236,0.6999264096477013,5.841340636574074,0.02749998634612928,False,False,2025-11-29
SOL_USDC-5DEC25-156-C,2025-12-05,156.0,C,1764429409464,0.015607259512937595,0.4,0.45561202,0.693,137.392,137.39299543913904,1.000007245248188,137.39198692518872,1.1354373969782061,-0.1270179484836965,True,0.0029113779409697593,0.003316146961671682,0.6930313520090325,5.696649722222222,0.01808787143026729,True,False,2025-11-29
SOL_USDC-5DEC25-160-C,2025-12-05,160.0,C,1764386001559,0.01698371515093861,0.2,0.26499571,0.6668999999999999,137.2339,137.23318582978467,0.9999947959635678,137.2338869402342,1.1658927949018925,-0.15348714107858485,True,0.0014573659936273657,0.0019309786810556963,0.6668815949063477,6.199056030092592,0.011791412835887229,False,False,2025-11-29
SOL_USDC-12DEC25-120-P,2025-12-12,120.0,P,1764429754411,0.034774403507102994,2.3,2.32461028,0.8695999999999999,137.6655,137.6674860346425,1.0000144265240203,137.66561146487248,0.8716773835027047,0.1373358965774276,True,0.14502976634776377,0.14520853488507757,0.869550252512739,12.692657280092593,0.04836421554511752,False,True,2025-11-29
SOL_USDC-12DEC25-124-P,2025-12-12,124.0,P,1764432065635,0.03470111507483511,2.8,2.89084746,0.8028,137.6263,137.62761608137563,1.0000095627171235,137.62641143313306,0.9009898515027869,0.10426128503014523,True,0.11935508062792122,0.12001518255933086,0.8027650837247976,12.665907002314814,0.05516611907701746,True,True,2025-11-29
SOL_USDC-12DEC25-128-P,2025-12-12,128.0,P,1764438586420,0.03449434233891426,4.3,4.2062905,0.8034,136.6065,136.60664828563645,1.0000010854947345,136.60661060742237,0.9369971147871029,0.06507507595112061,True,0.09448013203777628,0.09379415132583768,0.8033987074465638,12.590434953703706,0.06503426421753364,False,True,2025-11-29
SOL_USDC-12DEC25-132-P,2025-12-12,132.0,P,1764383554187,0.036239402999746324,5.5,5.48715603,0.7695000000000001,137.2823,137.28237220757993,1.0000005259788038,137.28241115460347,0.9615215735928868,0.03923827677091844,True,0.07854182530681686,0.07844826656253212,0.7695014511532248,13.227382094907409,0.07165309280207736,True,True,2025-11-29
SOL_USDC-12DEC25-140-C,2025-12-12,140.0,C,1764456442226,0.0339281384449518,5.9,5.76685964,0.7696,135.8656,135.86541220261708,0.9999986177709227,135.86571000753113,1.0304292377542479,-0.029975451115082263,True,0.04342523216250045,0.04244529130772098,0.7695866216401867,12.383770532407407,0.07276097290366322,False,True,2025-11-29
SOL_USDC-12DEC25-144-C,2025-12-12,144.0,C,1764426055307,0.0348917013254693,4.9,4.79861751,0.7651,136.7819,136.782492066105,1.0000043285413127,136.78201074944008,1.0527700185939068,-0.05142480340407224,True,0.03582342424382044,0.03508222670297046,0.7651190273487604,12.735470983796295,0.071485053363059,True,True,2025-11-29
SOL_USDC-12DEC25-148-C,2025-12-12,148.0,C,1764400737015,0.03569453909817352,3.8,3.97221662,0.7426999999999999,137.4826,137.48278701653632,1.000001360292403,137.48271131678217,1.0764989909093683,-0.07371410044085507,True,0.027639838955781076,0.02889248096691501,0.7427026292325342,13.028506770833335,0.06795504866759122,False,True,2025-11-29
SOL_USDC-12DEC25-152-C,2025-12-12,152.0,C,1764459242659,0.033839337297057334,2.3,2.43031889,0.74,136.0901,136.08973846489064,0.9999973434135961,136.0902101893041,1.1169062035290054,-0.11056254478774127,True,0.016900554395504686,0.01785814634733373,0.7399857712116005,12.351358113425928,0.05563794294730355,True,True,2025-11-29
SOL_USDC-12DEC25-156-C,2025-12-12,156.0,C,1764454812280,0.03397982369355657,1.5,1.70292111,0.7219,135.8835,135.88258856137995,0.9999932924996776,135.8836100220244,1.1480413272411225,-0.1380572965883709,True,0.011038858915780023,0.012532203918662343,0.7218728485075057,12.402635648148149,0.0458986062410622,False,True,2025-11-29
SOL_USDC-12DEC25-170-C,2025-12-12,170.0,C,1764437736794,0.034521283802638254,0.5,0.60570166,0.7353000000000001,136.8857,136.8865800027525,1.0000064287412966,136.88581083348475,1.2419110422394117,-0.21665135634017377,True,0.0036526795359982695,0.004424868116804363,0.7353154808453808,12.600268587962963,0.02343810309823004,True,True,2025-11-29
SOL_USDC-12DEC25-180-C,2025-12-12,180.0,C,1764376812470,0.03645318144342973,0.4,0.3439032,0.8051999999999999,137.7457,137.74335153503822,0.9999829507203362,137.74581152980875,1.3067547971217062,-0.26754680963664584,True,0.002903899549159347,0.002496650868586142,0.8051550044857485,13.305411226851852,0.01909167779648578,False,True,2025-11-29
SOL_USDC-26DEC25-100-P,2025-12-26,100.0,P,1764402970058,0.07397989415271435,1.5,1.56974295,0.9349,137.413,137.413674235971,1.0000049066388987,137.41288549682963,0.7277337903096954,0.31781997031151565,True,0.28318221654495,0.2836897595584589,0.9348884979434985,27.002661365740735,0.042045695883090886,False,False,2025-11-29
SOL_USDC-26DEC25-110-P,2025-12-26,110.0,P,1764387225135,0.07447916238584476,2.8,2.75449834,0.8715,136.9938,136.99361355032894,0.9999986389919029,136.99368584613958,0.8029567152718502,0.2194544702592817,True,0.2174821829350697,0.21715003872186034,0.8715012407092654,27.184894270833336,0.06328927235198549,True,False,2025-11-29
SOL_USDC-26DEC25-125-P,2025-12-26,125.0,P,1764406872520,0.07385614789446981,6.3,6.31217153,0.7994,137.0705,137.06956462095752,0.9999931759274061,137.07038578222722,0.9119402363001718,0.09218082142763293,True,0.1340215516093568,0.13411034927291143,0.7994189180225512,26.957493981481484,0.09406567900813295,False,False,2025-11-29
SOL_USDC-26DEC25-130-P,2025-12-26,130.0,P,1764449160072,0.07251521841704718,8.5,8.391706,0.7868,135.9288,135.92917735805315,1.0000027761449608,135.9286867335802,0.9563838445287093,0.044595935501418923,True,0.10614894530586005,0.1053522481361725,0.7867867243398649,26.46805472222222,0.1021840879708757,True,False,2025-11-29
SOL_USDC-26DEC25-140-C,2025-12-26,140.0,C,1764441538286,0.07275690366565196,9.5,9.47971196,0.7820999999999999,135.5842,135.58392748957334,0.9999979901018948,135.58408702072765,1.0325695520492553,-0.032050406343851236,True,0.07006721960334232,0.06991758522923691,0.7820947297324848,26.556269837962965,0.10749262789167123,False,False,2025-11-29
SOL_USDC-26DEC25-150-C,2025-12-26,150.0,C,1764436315553,0.0729225154426687,6.8,6.80709806,0.7814,137.4046,137.4032179447161,0.99998994171022,137.40448550382916,1.0916674186434752,-0.08770626925258601,True,0.04948892297850421,0.04954058111742139,0.7813660173769285,26.616718136574075,0.10267168121953188,True,False,2025-11-29
SOL_USDC-26DEC25-155-C,2025-12-26,155.0,C,1764454448387,0.07234752704845256,4.6,4.76809506,0.76,135.7386,135.73714207524526,0.9999892593208215,135.73848689206957,1.1419016341566113,-0.13269497281001033,True,0.03388869365884136,0.035127068005342356,0.7599686679078806,26.40684737268518,0.092397921792344,False,False,2025-11-29
SOL_USDC-26DEC25-160-C,2025-12-26,160.0,C,1764446361069,0.07260397421993911,3.9,3.78194321,0.7861,135.7463,135.74462632312563,0.9999876705525355,135.74618688565334,1.1786703086899746,-0.16438694605441492,True,0.028730088774318128,0.027860401067366584,0.7860663488124434,26.500450590277776,0.08587174513405231,True,False,2025-11-29
SOL_USDC-26DEC25-165-C,2025-12-26,165.0,C,1764454265363,0.0723533307014206,3.0,3.09923356,0.7709,136.3416,136.339222960296,0.9999825655580983,136.3414863896032,1.210196576033384,-0.19078280594525135,True,0.022003574109697888,0.022731405106907604,0.7708552823600162,26.408965706018517,0.07689500961731728,False,False,2025-11-29
SOL_USDC-26DEC25-170-C,2025-12-26,170.0,C,1764456861378,0.07227101160578386,2.4,2.34221982,0.7881999999999999,135.9112,135.9125668672265,1.0000100570609818,135.91108674824588,1.2508177520123764,-0.22379753902752028,True,0.017658603557821784,0.017233471352771958,0.7882272720874035,26.37891923611111,0.06828704438121869,True,False,2025-11-29
SOL_USDC-26DEC25-175-C,2025-12-26,175.0,C,1764423693018,0.07332277340182648,2.0,1.96088616,0.7841,136.8503,136.85184713588515,1.0000113053159922,136.85018596571493,1.278770640792865,-0.24589917953592305,True,0.014614521609061312,0.01432870657911463,0.7841286093298857,26.762812291666666,0.06212061658986153,False,False,2025-11-29
SOL_USDC-26DEC25-190-C,2025-12-26,190.0,C,1764449005102,0.07252013248351091,1.0,0.96334975,0.8220999999999999,135.8258,135.8241787670089,0.9999880638804183,135.82568681940776,1.3988517521919235,-0.335651723086262,True,0.007362377643115387,0.007092544661900797,0.8220778177628224,26.46984835648148,0.040012490538698424,True,False,2025-11-29
SOL_USDC-26DEC25-200-C,2025-12-26,200.0,C,1764449297497,0.07251086069888382,0.7,0.65066181,0.8476,135.9555,135.95839182110043,1.000021270350228,135.9553867113317,1.471070803723662,-0.3859905735157769,True,0.005148747813032817,0.0047858479589449636,0.847640952677128,26.466464155092595,0.030982436449778102,False,False,2025-11-29
SOL_USDC-26DEC25-205-C,2025-12-26,205.0,C,1764449171343,0.07251486101598174,0.6,0.53567373,0.8637999999999999,135.9334,135.93127180999653,0.9999843438771967,135.93328672974712,1.5080927190965845,-0.41084575250770944,True,0.004413929909550978,0.003940710497679559,0.8637733713802879,26.467924270833336,0.02753835259877011,True,False,2025-11-29
SOL_USDC-26DEC25-210-C,2025-12-26,210.0,C,1764450901959,0.07245998354261797,0.4,0.44840267,0.8419,135.9154,135.916443339906,1.0000076763921233,135.9152867447461,1.5450800644256277,-0.4350757306417248,True,0.0029430096465250053,0.0032991334583439215,0.8419143502272275,26.44789399305556,0.021006402402721534,False,False,2025-11-29
SOL_USDC-27MAR26-100-P,2026-03-27,100.0,P,1764438618268,0.3221645653221715,8.5,8.46372421,0.8409,136.5111,136.5104377077105,0.999995148436358,136.5106230464275,0.7325437227400964,0.3112322501247049,True,0.3297224936928118,0.3294567576702925,0.8409016630374148,117.5900663425926,0.15228815596337072,False,False,2025-11-29
SOL_USDC-27MAR26-110-P,2026-03-27,110.0,P,1764439355210,0.32214119704464733,11.7,11.59590344,0.813,136.0976,136.09533484623256,0.9999833564018217,136.0971244911474,0.8082463197608196,0.2128884157295907,True,0.2777216978864676,0.276956828236288,0.8130180376170534,117.58153692129628,0.17820810557654765,True,False,2025-11-29
SOL_USDC-27MAR26-120-P,2026-03-27,120.0,P,1764439517256,0.32213605859969563,16.0,15.75354454,0.8059000000000001,136.0051,136.00134352664864,0.9999723799081699,136.0046248143314,0.8823229369135032,0.12519714836354648,True,0.2353201213416306,0.23350801046425096,0.8059371960424143,117.57966138888891,0.19958038301769984,False,False,2025-11-29
SOL_USDC-27MAR26-145-C,2026-03-27,145.0,C,1764450674863,0.321782253202689,21.4,21.59661587,0.8157,135.9126,135.91091774105695,0.9999876224945807,135.91212513751543,1.0668658138726732,-0.06472520421683188,True,0.15745467873707036,0.15890131839340027,0.8156788535629543,117.45052241898148,0.22535878877210466,True,False,2025-11-29
SOL_USDC-27MAR26-150-C,2026-03-27,150.0,C,1764424769470,0.32260370782597664,20.7,20.8162681,0.8298000000000001,136.9664,136.96592145566336,0.9999965061187516,136.96592145566336,1.095162931083962,-0.09090314770997766,True,0.15113248448958674,0.15198136791083716,0.8297999999999992,117.75035335648147,0.22638480776659586,False,False,2025-11-29
SOL_USDC-27MAR26-170-C,2026-03-27,170.0,C,1764450834285,0.3217771979642314,14.2,13.98842686,0.8195999999999999,135.9229,135.9250764841184,1.0000160126374467,135.92242510152846,1.2507134115140823,-0.22371411772150104,True,0.10447135554999981,0.10291478282226955,0.8196357214885859,117.44867725694445,0.21941044855574285,True,False,2025-11-29
SOL_USDC-27MAR26-220-C,2026-03-27,220.0,C,1764425966219,0.3225657591641299,6.5,6.54882652,0.8255,136.8357,136.8402671126391,1.0000333766161835,136.83522191231367,1.6077731809502946,-0.4748501041844025,True,0.047502389437167794,0.04785921657069113,0.8255480654131712,117.73650209490741,0.1673688458414417,False,False,2025-11-29
SOL_USDC-27MAR26-250-C,2026-03-27,250.0,C,1764441025175,0.3220882428018772,4.2,4.23411992,0.8531,134.9633,134.96717624610923,1.0000287207419294,134.9628284542569,1.8523618900350236,-0.6164615221214338,True,0.0311196797525884,0.03137248951058458,0.8531366181315925,117.56220862268518,0.13305298601573215,True,False,2025-11-29
SOL_USDC-27MAR26-300-C,2026-03-27,300.0,C,1764431326172,0.3223957961694571,2.3,2.40197238,0.863,137.4516,137.4449790170987,0.9999518304413967,137.45111976043222,2.1825940779738953,-0.7805141134034689,True,0.016733221264466528,0.01747510230681621,0.8629565364809373,117.67446560185185,0.09131907437667515,False,False,2025-11-29
SOL_USDC-27MAR26-360-C,2026-03-27,360.0,C,1764427341495,0.32252214944824964,1.2,1.24670919,0.8954000000000001,136.6383,136.64274441050878,1.0000325268281938,136.6378226020058,2.63470240629197,-0.9687702368266343,True,0.008782341354306566,0.009124188063442536,0.8954306724993771,117.72058454861111,0.05800072140162908,True,False,2025-11-29
