instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-25SEP26-90-P,2026-09-25,90.0,P,1787833407053,0.07895081643201421,2.0,1.73565615,0.6381,104.3131,104.31092770161617,0.9999791752101717,104.37155390447128,0.8623039193454453,0.14814749581159095,True,0.15685838997334234,0.15432567066323288,0.6395199617919357,28.817047997685187,0.07380205475905352,True,False,2026-08-27
SOL_USDC-25SEP26-94-P,2026-09-25,94.0,P,1787805264648,0.07984320624048706,3.0,2.96125139,0.5317000000000001,100.971,100.97094920800615,0.9999994969645358,101.02758109277138,0.9304389849112777,0.07209877741811387,True,0.099255876309295,0.09887233144381491,0.5333820879192843,29.142770277777778,0.0967045391831125,False,False,2026-08-27
SOL_USDC-25SEP26-95-P,2026-09-25,95.0,P,1787798136169,0.08006924882673769,3.4,3.35238404,0.5499,101.2633,101.44956913113016,1.0018394534952955,101.32004488884566,0.937622956091471,0.06440737657315981,True,0.09593407602127646,0.09546412005104143,0.5459358463954369,29.225275821759254,0.09991140183188314,True,False,2026-08-27
SOL_USDC-25SEP26-98-P,2026-09-25,98.0,P,1787848346759,0.0784770814624556,3.0,3.11621235,0.6061,108.2446,108.29907497756432,1.0005032581538877,108.3052569980945,0.904849891097384,0.09998621523026471,True,0.1228495953647809,0.12392260283663459,0.6062603934894021,28.644134733796296,0.08907222608747332,False,False,2026-08-27
SOL_USDC-25SEP26-100-P,2026-09-25,100.0,P,1787859223472,0.0781321831557585,3.5,3.66101533,0.6164999999999999,109.0273,109.1853835199921,1.0014499443716582,109.0883955994881,0.9166877874631539,0.0869883363861713,True,0.11539628509805644,0.11687229296411006,0.6138743619810545,28.518246851851853,0.09354714519107961,True,False,2026-08-27
SOL_USDC-25SEP26-102-P,2026-09-25,102.0,P,1787858880400,0.07814306189751395,4.2,4.3493454,0.6133,108.9687,109.12252071361671,1.0014116045581594,109.02976276182147,0.9355243689085321,0.06664808453347233,True,0.10299722275240752,0.10436699001794081,0.6105952936836222,28.522217592592593,0.09958485502110608,False,False,2026-08-27
SOL_USDC-25SEP26-106-P,2026-09-25,106.0,P,1787866572263,0.07789915452181634,6.3,6.27146317,0.6369,108.4157,108.77021214968269,1.0032699336874888,108.4764528773566,0.9771705949847338,0.02309403114346527,True,0.08090652528322684,0.08064345593275446,0.626675064332697,28.433191400462963,0.10869641995453183,True,False,2026-08-27
SOL_USDC-25SEP26-108-P,2026-09-25,108.0,P,1787866572241,0.07789915521943176,7.3,7.27135178,0.6371,108.4157,108.76933018687747,1.0032617986774746,108.4764528773566,0.9956077760221816,0.00440189813131268,True,0.07168793476450286,0.07142383855523249,0.6260757831600036,28.433191655092592,0.11064331413883423,False,False,2026-08-27
SOL_USDC-25SEP26-110-C,2026-09-25,110.0,C,1787841657257,0.07868920417935057,5.9,5.6439679,0.5964,107.1438,107.1460111528885,1.0000206372453517,107.20384014308739,1.0260826464162152,-0.02574829556702249,True,0.05503534194414246,0.0526470683556379,0.5941222809736627,28.72155952546296,0.11162665593117199,True,False,2026-08-27
SOL_USDC-25SEP26-112-C,2026-09-25,112.0,C,1787849599825,0.07843734700025368,6.0,5.83939808,0.5919,109.1149,109.21944760683108,1.0009581423511462,109.17604468787711,1.0258660708967455,-0.02553720303976142,True,0.054957110940897086,0.053486074685103566,0.5935840421948714,28.62963165509259,0.1114531843744956,False,False,2026-08-27
SOL_USDC-25SEP26-115-C,2026-09-25,115.0,C,1787858173066,0.078165491311517,5.1,5.43998801,0.6182,108.9669,109.04919507001574,1.0007552299828273,109.02796175315594,1.0547752902174308,-0.053327749186793706,True,0.046776991131381715,0.04989534723501821,0.6189378972313828,28.530404328703703,0.10883009778653785,True,False,2026-08-27
SOL_USDC-25SEP26-116-C,2026-09-25,116.0,C,1787820531832,0.0793590870116692,3.3,3.36971527,0.6227,104.5752,104.57629678164706,1.0000104879708294,104.63380077737949,1.1086283699739,-0.10312354848787249,True,0.031538565697533355,0.03220484437117465,0.6209927663332104,28.96606675925926,0.09907929385776579,False,False,2026-08-27
SOL_USDC-25SEP26-118-C,2026-09-25,118.0,C,1787850576433,0.07840637896372399,5.0,4.38458525,0.68,109.4159,109.41669751881217,1.0000072888749458,109.4772133591681,1.0778498682905886,-0.07496819404087807,True,0.04567160458858426,0.04005020876458777,0.6780226704895421,28.618328321759257,0.10679467253197925,True,False,2026-08-27
SOL_USDC-25SEP26-120-C,2026-09-25,120.0,C,1787874351653,0.07765247168315575,4.2,4.38616265,0.6663,109.2345,109.36721132047059,1.0012149212974892,109.29571170809771,1.097938776596202,-0.09343458251289458,True,0.038427857180867074,0.040131150449107963,0.6684846586010161,28.34315216435185,0.102273460128313,False,False,2026-08-27
SOL_USDC-25SEP26-122-C,2026-09-25,122.0,C,1787821648403,0.07932368077752411,2.3,2.12032712,0.6531999999999999,104.3865,104.44217334779255,1.000533338581067,104.44499503561002,1.1680789487175014,-0.1553604752017786,True,0.02202116050860863,0.020300897321859076,0.6531279202296071,28.9531434837963,0.08464789126508251,True,False,2026-08-27
SOL_USDC-25SEP26-125-C,2026-09-25,125.0,C,1787869335251,0.0778115407470827,3.6,3.61494982,0.7188,109.5054,109.59348154797016,1.0008043580313863,109.56676351225961,1.1408569167602869,-0.13177966140412992,True,0.03285667920269626,0.03299312404710683,0.719539316186163,28.401212372685187,0.0953357729884557,False,False,2026-08-27
SOL_USDC-25SEP26-130-C,2026-09-25,130.0,C,1787865434747,0.07793522491755454,2.5,2.63404223,0.7195,108.6885,109.0188121472469,1.003039071725591,108.74940574622102,1.1954088310456576,-0.17848824490428414,True,0.022988631366262648,0.024221210331455367,0.7260650356138773,28.44635709490741,0.08221016222683213,True,False,2026-08-27
SOL_USDC-25SEP26-135-C,2026-09-25,135.0,C,1787848634495,0.07846795741374936,1.5,1.46544789,0.6948000000000001,108.2458,108.23486509620528,0.9998989808029991,108.3064576705382,1.2464630725035988,-0.22030999859567563,True,0.01384958969448443,0.013530567996765303,0.6932823571316313,28.640804456018515,0.06525212877559353,False,False,2026-08-27
SOL_USDC-25SEP26-140-C,2026-09-25,140.0,C,1787847608398,0.07850049473617453,1.1,1.02724231,0.7162000000000001,107.6591,107.69041427696037,1.0002908651192548,107.71942890161316,1.29967269068861,-0.26211245637311686,True,0.010211713998267652,0.009536276978763454,0.715632216833178,28.652680578703702,0.05395010770843207,True,False,2026-08-27
SOL_USDC-25SEP26-145-C,2026-09-25,145.0,C,1787815208576,0.07952788635210553,0.6,0.61952849,0.7878000000000001,101.2425,101.26663570849578,1.0002383950267504,101.29923323315514,1.4314027399028886,-0.3586549004625489,True,0.005923045820287814,0.006115826055406202,0.7872125129687346,29.02767851851852,0.03627508242392061,False,False,2026-08-27
SOL_USDC-25SEP26-150-C,2026-09-25,150.0,C,1787865201454,0.07794262259005581,1.2,1.14041806,0.8382999999999999,109.043,109.17849865441977,1.0012426167146884,109.10410439729299,1.3748337042737477,-0.31833278145805405,True,0.010998669634189981,0.010452567905669874,0.8397187408987852,28.449057245370373,0.05158901956403861,True,False,2026-08-27
SOL_USDC-25SEP26-155-C,2026-09-25,155.0,C,1787817077575,0.07946862078259766,0.4,0.45219163,0.8261,101.5791,101.57992058745951,1.0000080783100018,101.63602185360878,1.525049851156649,-0.42202709880814054,True,0.003935612519113933,0.004449127600166339,0.8251711638696511,29.006046585648146,0.026605244200985666,False,False,2026-08-27
SOL_USDC-25DEC26-50-P,2026-12-25,50.0,P,1787845887509,0.3278701322615424,0.5,0.49367666,0.7593000000000001,106.9468,107.21971430401317,1.0025518697521867,106.99420212727934,0.46731504143112773,0.7607516418392993,True,0.5373581089831836,0.5372990091453018,0.757733751305871,119.67259827546297,0.03279169033145314,False,False,2026-08-27
SOL_USDC-25DEC26-55-P,2026-12-25,55.0,P,1787842987307,0.32796209706367324,0.6,0.76098483,0.6981,107.0841,107.0652731869811,0.9998241866624559,107.13156298288303,0.5133874506132954,0.6667244545265613,True,0.4922131397570315,0.49371582323814267,0.6985792227606348,119.70616542824074,0.04001769565811392,True,False,2026-08-27
SOL_USDC-25DEC26-56-P,2026-12-25,56.0,P,1787842987307,0.32796209706367324,0.7,0.76108404,0.7034999999999999,107.0841,107.06110536608394,0.9997852656564693,107.13156298288303,0.5227217678971735,0.6487059490238829,True,0.48381225420154117,0.48438243201188225,0.7040206906663504,119.70616542824074,0.04435865415927247,False,False,2026-08-27
SOL_USDC-25DEC26-58-P,2026-12-25,58.0,P,1787842987373,0.327962094970827,0.8,0.76129434,0.6901,107.0841,107.06711767610898,0.9998414113403294,107.13156298288303,0.5413904024649296,0.6136146292126129,True,0.4660770513621728,0.4657157604510509,0.690588058635905,119.70616466435186,0.04947073630582876,True,False,2026-08-27
SOL_USDC-25DEC26-60-P,2026-12-25,60.0,P,1787847817730,0.32780892535514966,0.8,0.72683328,0.6688,108.3304,108.54423666188994,1.0019739303269437,108.37841538156376,0.5536157710809877,0.5912843868601315,True,0.4537657725334254,0.45309066836492096,0.6675545809470269,119.65025775462962,0.05043061838383666,False,False,2026-08-27
SOL_USDC-25DEC26-62-P,2026-12-25,62.0,P,1787849694810,0.32774940353881277,1.2,0.81815137,0.7089,109.3073,109.58144496664767,1.0025080206596235,109.35574837383784,0.5669569357072117,0.5674719292724838,True,0.44401642433873434,0.4405246222553667,0.7071247271225357,119.62853229166666,0.06307723571952721,True,False,2026-08-27
SOL_USDC-25DEC26-64-P,2026-12-25,64.0,P,1787848841974,0.32777644679096907,1.2,1.04535183,0.6709,108.5401,108.94326022229458,1.0037143896338274,108.58820832708517,0.5893825949059007,0.5286797393047595,True,0.42166832874858484,0.4202441578152717,0.6680532165303759,119.6384030787037,0.06623075824383261,False,False,2026-08-27
SOL_USDC-25DEC26-65-P,2026-12-25,65.0,P,1787847044930,0.32783343068239473,1.1,1.15572784,0.6293,107.2644,107.51383512146299,1.0023254231736065,107.31194289741575,0.6057107740760633,0.5013526773441858,True,0.4045397159467624,0.4050590229175929,0.62766137513431,119.65920219907407,0.06610750772990988,True,False,2026-08-27
SOL_USDC-25DEC26-66-P,2026-12-25,66.0,P,1787848426869,0.3277896096841704,1.1,1.18148405,0.6232,108.1545,108.69485480726394,1.0049961379994723,108.20243741724703,0.6099677749909899,0.4943491510938451,True,0.40019835459219333,0.4009514249660683,0.6192385079035443,119.64320753472221,0.06642703170196537,False,False,2026-08-27
SOL_USDC-25DEC26-68-P,2026-12-25,68.0,P,1787841775020,0.3280005384322679,1.3,1.47425896,0.6108,107.8104,107.80905838470967,0.9999875557896981,107.85818490149155,0.6304574850958727,0.4613095563092666,True,0.38159537858978376,0.3832110089673869,0.6112116521518173,119.72019652777779,0.07497243995142959,True,False,2026-08-27
SOL_USDC-25DEC26-75-P,2026-12-25,75.0,P,1787865444801,0.3272499746004566,2.5,2.62121435,0.6321,108.6879,109.23197403052752,1.0050058380972264,108.73607383661339,0.6897434986727115,0.37143549155770755,True,0.33324795128304563,0.3343627087478235,0.627426412430413,119.44624072916665,0.10918182337443717,False,False,2026-08-27
SOL_USDC-25DEC26-78-P,2026-12-25,78.0,P,1787865430658,0.32725042307204466,3.0,3.10463194,0.62,108.6875,109.00891813199843,1.0029572686095312,108.73567365932102,0.7173358786039369,0.33221109813517774,True,0.31025396288082996,0.3112162224271112,0.6172941732318212,119.44640442129631,0.1222524484093594,True,False,2026-08-27
SOL_USDC-25DEC26-84-P,2026-12-25,84.0,P,1787850751829,0.3277158856861999,3.3,3.57991741,0.5433,109.1325,109.13688606395158,1.0000401902636848,109.18087089707511,0.76936554278988,0.26218907418736037,True,0.2608595321054368,0.2634233274635438,0.5437621062106498,119.61629827546297,0.13880739726342428,False,False,2026-08-27
SOL_USDC-25DEC26-90-P,2026-12-25,90.0,P,1787871642393,0.3270534502473364,5.8,5.69082564,0.5954,109.1635,109.86317498774254,1.0064094224511173,109.21188463723327,0.8240861358537217,0.1934802207328823,True,0.22902163734574033,0.2280219809405548,0.5875750600367216,119.37450934027778,0.17301525495347891,True,False,2026-08-27
SOL_USDC-25DEC26-100-P,2026-12-25,100.0,P,1787859453047,0.3274399718734145,9.1,9.26135902,0.5594,108.9649,109.49001989427626,1.0048191655686947,109.01319661157493,0.9173201328671257,0.08629875874365442,True,0.16615599922378288,0.16763617800043984,0.552437396901252,119.51558973379629,0.20803108130811826,False,False,2026-08-27
SOL_USDC-25DEC26-102-P,2026-12-25,102.0,P,1787868833133,0.3271425312975647,9.9,10.10422517,0.5553,109.5632,109.56255144059853,0.9999940804996434,109.61176179662722,0.9305570709578592,0.07197187113438742,True,0.15976170357628594,0.16162487196855135,0.5560421990790864,119.40702392361112,0.21185492131367953,True,False,2026-08-27
SOL_USDC-25DEC26-106-C,2026-12-25,106.0,C,1787826315308,0.3284907626839168,12.5,12.67159395,0.5596,104.1824,104.18279880531395,1.0000038279528398,104.22857685975707,1.016995561041061,-0.016852752298845235,True,0.11992872182087985,0.12157504526853552,0.5585515662636281,119.89912837962963,0.22733480710779874,False,False,2026-08-27
SOL_USDC-25DEC26-110-C,2026-12-25,110.0,C,1787868854589,0.3271418509322679,14.2,13.75540526,0.5782,109.5571,109.5617585686957,1.000042521832868,109.60565909291869,1.003597815207215,-0.003591358552016195,True,0.12955535432674956,0.12549904242023482,0.5772031918673034,119.40677559027777,0.22548386086703884,True,False,2026-08-27
SOL_USDC-25DEC26-115-C,2026-12-25,115.0,C,1787833114684,0.3282751558853374,9.6,9.05411523,0.5753,104.2136,104.24841139362037,1.0003340388742004,104.2597906885614,1.1030139159162626,-0.09804635661631449,True,0.09207768341561844,0.0868418703912989,0.575084587964042,119.82043189814816,0.22656800301319646,False,False,2026-08-27
SOL_USDC-25DEC26-116-C,2026-12-25,116.0,C,1787842429914,0.32797977187975647,10.4,10.29898918,0.5679,106.8919,107.12606632087228,1.0021906834930643,106.93927779390249,1.0847277295397457,-0.08132901498521977,True,0.09725145161390825,0.09630688922220523,0.5714775577466581,119.71261673611112,0.22765122485982328,True,False,2026-08-27
SOL_USDC-25DEC26-118-C,2026-12-25,118.0,C,1787842441066,0.32797941825215626,9.8,9.78253208,0.5685,106.9622,107.23789727166161,1.0025775205788738,107.00960895303533,1.1027047117963786,-0.0977659907364379,True,0.09158056081020773,0.09141732388063753,0.5727088479420898,119.71248766203703,0.22642758317194855,False,False,2026-08-27
SOL_USDC-25DEC26-120-C,2026-12-25,120.0,C,1787859415179,0.32744117265981737,11.0,11.14209082,0.6119,108.9337,108.99481894537509,1.0005610655414723,108.98198278277059,1.1010994380529044,-0.09630916978663286,True,0.10093411515484957,0.10223791617197021,0.6121386493635119,119.51602802083335,0.22715043317673703,True,False,2026-08-27
SOL_USDC-25DEC26-125-C,2026-12-25,125.0,C,1787833251031,0.3282708323503298,7.3,6.83594211,0.5968,104.2519,104.25008688460643,0.9999826083227876,104.29810766430519,1.198487707968069,-0.18106051865953923,True,0.06999168214533522,0.06554234072973043,0.5960271923784761,119.81885380787037,0.21427375949931352,False,False,2026-08-27
SOL_USDC-25DEC26-130-C,2026-12-25,130.0,C,1787842253592,0.3279853630136986,6.8,7.00241938,0.5827,106.8985,107.09258093309415,1.0018155627356244,106.94588071922648,1.2155680903811463,-0.19521153161818744,True,0.06358356165070612,0.06547628887534256,0.5849178191465032,119.7146575,0.2096004422282877,True,False,2026-08-27
SOL_USDC-25DEC26-140-C,2026-12-25,140.0,C,1787835548413,0.3281979828450025,4.4,4.76327843,0.5939,104.464,104.46031046211289,0.9999646812501234,104.51030167358078,1.3395808619638754,-0.29235677545475885,True,0.04210111280457895,0.04557711875023811,0.5932491614194709,119.79226373842592,0.1800979438048637,False,False,2026-08-27
SOL_USDC-25DEC26-145-C,2026-12-25,145.0,C,1787843135051,0.3279574121321664,4.7,4.86137788,0.6132,107.2219,107.26414231640007,1.0003939709742138,107.26942406010215,1.351736538817974,-0.30139009089340285,True,0.04381490849961709,0.04531932489239628,0.613132691319283,119.70445542824073,0.1809607513800372,True,False,2026-08-27
SOL_USDC-25DEC26-150-C,2026-12-25,150.0,C,1787865206816,0.32725752105530187,5.0,4.94094383,0.6446,109.0457,109.04997161198571,1.0000391726770126,109.09403242463229,1.3749606341082647,-0.318425100969252,True,0.04583202113694216,0.045290688410600785,0.6440463314759856,119.44899518518518,0.1811060754734242,False,False,2026-08-27
SOL_USDC-25DEC26-155-C,2026-12-25,155.0,C,1787835904520,0.32818669076610857,3.2,3.18973489,0.633,104.4226,104.42594239567148,1.000032008355198,104.46888332382119,1.483695384390661,-0.3945358570920078,True,0.03063113051645236,0.030532870540147437,0.6325056632755848,119.78814212962963,0.15138207367193957,True,False,2026-08-27
SOL_USDC-25DEC26-160-C,2026-12-25,160.0,C,1787835897482,0.3281869139396245,2.9,2.98978886,0.6446999999999999,104.4268,104.42499671932428,0.9999827316294695,104.473085185391,1.5314949272922747,-0.42624433503726394,True,0.027758345557172475,0.028617790454780953,0.6441648086522566,119.78822358796295,0.14270213042725866,False,False,2026-08-27
SOL_USDC-25DEC26-165-C,2026-12-25,165.0,C,1787833177173,0.3282731743721461,2.5,2.80919799,0.6487,104.153,104.16431960712359,1.0001086824875287,104.19916382876838,1.5835059892721048,-0.4596413692894392,True,0.023992514988971286,0.026959889952825205,0.6483274058141423,119.81970864583333,0.13148154575635593,True,False,2026-08-27
SOL_USDC-25DEC26-170-C,2026-12-25,170.0,C,1787839983099,0.32805735987442924,2.6,2.92522464,0.6707,105.411,105.40672458469973,0.9999594405204365,105.45772141325072,1.6120204165404959,-0.47748830935193387,True,0.024654429900031114,0.027738363780278365,0.6701610838252646,119.74093635416668,0.1313853147084671,False,False,2026-08-27
SOL_USDC-25DEC26-180-C,2026-12-25,180.0,C,1787812606570,0.3289254639142567,1.3,1.15998958,0.6437999999999999,101.1828,101.69789211055146,1.0050907082088207,101.22764734432522,1.7781703390550123,-0.5755849362458039,True,0.012842341337619535,0.011459217026493785,0.6482349364659048,120.0577943287037,0.09045946912865589,True,False,2026-08-27
SOL_USDC-25DEC26-200-C,2026-12-25,200.0,C,1787854729056,0.3275897686453577,2.2,1.94193056,0.7655,107.2308,107.23281281904653,1.000018770903943,107.27832800485724,1.8643094436645637,-0.6228907130348317,True,0.020507403880310204,0.018101797409744075,0.7650614088784317,119.57026555555557,0.11067003246292725,False,False,2026-08-27
SOL_USDC-25DEC26-210-C,2026-12-25,210.0,C,1787840016335,0.32805630596778285,1.4,1.10151214,0.7458,105.3296,105.32686977732652,0.9999740792457821,105.3762853342548,1.9928582539598692,-0.6895699167544925,True,0.013285721693065794,0.010453131238266663,0.745358662412626,119.74055167824073,0.0855434313781068,True,False,2026-08-27
SOL_USDC-25DEC26-220-C,2026-12-25,220.0,C,1787844897709,0.32790151861364786,1.3,1.45433395,0.7570999999999999,106.591,106.88328155688566,1.0027420847621813,106.63824442572225,2.0630497171513236,-0.7241853332419288,True,0.012190748328621458,0.013638014746323033,0.7592152734557817,119.68405429398146,0.08002831367305203,False,False,2026-08-27
SOL_USDC-25DEC26-230-C,2026-12-25,230.0,C,1787844944090,0.3279000478817859,1.3,1.27318559,0.7892,106.8146,107.10241495272608,1.0026945282079984,106.86194353215329,2.1523097222239476,-0.7665415549101399,True,0.01216522886474405,0.01191430314588014,0.7912560507882656,119.68351747685185,0.07808642518061859,True,False,2026-08-27
