instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-26JUN26-75-C,2026-06-26,75.0,C,1781857389467,0.019134022482242517,0.3,0.35241716,0.539,68.5877,68.58246429577979,0.9999236640939962,68.60619641705739,1.0931957157932886,-0.08910525610442657,True,0.004372782863173154,0.005136812393120505,0.5374898738554139,6.983918206018519,0.02811661235348777,False,False,2026-06-19
SOL_USDC-26JUN26-76-C,2026-06-26,76.0,C,1781863741709,0.018932594209791983,0.2,0.25651074,0.5499,68.3357,68.36248171251582,1.000391913926627,68.35412845885062,1.1118567629130436,-0.10603137720163082,True,0.0029259388497711674,0.0037526736977477547,0.5503873775461169,6.910396886574074,0.021704772885402693,True,False,2026-06-19
SOL_USDC-3JUL26-54-P,2026-07-03,54.0,P,1781854538359,0.038402512715626586,0.2,0.14736483,0.7406,68.1986,68.20422624629926,1.0000824979735545,68.20288620758829,0.7917553494091271,0.23350283714904538,True,0.21117707781090667,0.21040533378471127,0.7405521296392682,14.016917141203704,0.01901393466459711,False,True,2026-06-19
SOL_USDC-3JUL26-56-P,2026-07-03,56.0,P,1781907789805,0.036713920440131914,0.2,0.2462426,0.6990000000000001,69.261,69.2537084921057,0.9998947241897418,69.26535297826894,0.8084850158429026,0.21259313341698782,True,0.1944024306422506,0.1950700458064224,0.6994239156397866,13.40058096064815,0.01948714505400071,True,True,2026-06-19
SOL_USDC-3JUL26-58-P,2026-07-03,58.0,P,1781841754508,0.03880788597158803,0.4,0.37174725,0.6745,68.7307,68.73013079319449,0.9999917183033854,68.73501964949264,0.8438202286951426,0.16981580625009748,True,0.1619992211579273,0.1615881825033365,0.6746998076381391,14.164878379629632,0.031847418518262983,False,True,2026-06-19
SOL_USDC-3JUL26-64-P,2026-07-03,64.0,P,1781880564891,0.03757721679984779,1.0,1.06808572,0.5697,69.3598,69.36457878459954,1.0000688984772093,69.36415918774114,0.9226667020755993,0.08048721253595394,True,0.09174996514433198,0.09273153431200132,0.5696769710744487,13.715684131944442,0.05686964212846338,True,True,2026-06-19
SOL_USDC-3JUL26-65-P,2026-07-03,65.0,P,1781846365448,0.0386616740233384,1.6,1.57776991,0.5813,68.5166,68.52102166278584,1.0000645341827505,68.52090619354126,0.9486155920997854,0.05275162871423714,True,0.07473494555190152,0.07441051770593576,0.5812925782628106,14.111511018518517,0.06856960241020815,False,True,2026-06-19
SOL_USDC-3JUL26-66-P,2026-07-03,66.0,P,1781863462438,0.0381195320268899,1.8,1.90348777,0.5367000000000001,68.3061,68.31218494686848,1.0000890835059897,68.31039296384598,0.9661780167906693,0.03440717935553608,True,0.060172292758167156,0.06168725652151097,0.5365726622398361,13.913629189814813,0.07244248482047665,True,True,2026-06-19
SOL_USDC-3JUL26-67-P,2026-07-03,67.0,P,1781872658365,0.03782793109462202,2.3,2.36845155,0.5443,68.187,68.18456804373106,0.9999643340186702,68.19128547854095,0.9825302387221336,0.01762415838700606,True,0.05119841126385005,0.052202227946870905,0.5448375515901206,13.807194849537037,0.07574835185418811,False,True,2026-06-19
SOL_USDC-3JUL26-68-P,2026-07-03,68.0,P,1781893496897,0.037167145579654996,2.4,2.34405332,0.5535,69.0839,69.09928850584294,1.0002227509715425,69.0882418477272,0.9842485230681405,0.015876849725186406,True,0.05048966009897027,0.049679874258373835,0.5526096459097583,13.566008136574073,0.07535346685697866,True,True,2026-06-19
SOL_USDC-3JUL26-71-C,2026-07-03,71.0,C,1781913396191,0.03653614310629122,2.2,2.17025044,0.5281,69.63,69.6346453146408,1.0000667142702975,69.63437616951627,1.019611345797933,-0.01942152115301985,True,0.03159359099655567,0.03116636580066135,0.528122710831805,13.335692233796294,0.07549147346723012,False,True,2026-06-19
SOL_USDC-3JUL26-72-C,2026-07-03,72.0,C,1781913396186,0.036536143264840185,1.8,1.76784293,0.5236999999999999,69.63,69.63455382480893,1.0000654003275735,69.63437616951627,1.0339720689781855,-0.033407763127759664,True,0.02584930172445464,0.025387502943896634,0.5237135256949559,13.335692291666668,0.07324824396643684,True,True,2026-06-19
SOL_USDC-3JUL26-77-C,2026-07-03,77.0,C,1781844932648,0.03870710781329274,0.5,0.53730201,0.5437,68.228,68.22778474576467,0.9999968450748178,68.2322880553462,1.1284979911203026,-0.12088753714121721,True,0.007327909033248718,0.007874600505323385,0.5434886490864453,14.128094351851852,0.04394225004678797,False,True,2026-06-19
SOL_USDC-3JUL26-78-C,2026-07-03,78.0,C,1781869927683,0.037914520452815834,0.4,0.36488076,0.5504,68.2523,68.2626084352222,1.000151034254116,68.25658958257469,1.1427468098979372,-0.13343484662480262,True,0.0058602400507586526,0.0053457221087581394,0.5506695593450652,13.83879996527778,0.0382279095618047,True,True,2026-06-19
SOL_USDC-31JUL26-48-P,2026-07-31,48.0,P,1781851442049,0.11521302482876712,0.4,0.44885196,0.7020000000000001,68.5207,68.5985461949656,1.0011360974853671,68.65007888970588,0.6991980311795043,0.35782127046356255,True,0.3066286190803249,0.30734022729389276,0.7030846187469454,42.0527540625,0.0365342794671116,False,False,2026-06-19
SOL_USDC-31JUL26-56-P,2026-07-31,56.0,P,1781875918891,0.11443686926052765,1.1,1.14901596,0.6125,68.5274,68.66300618371231,1.001978860772659,68.65679154046047,0.815651281446765,0.20376836652674454,True,0.20037044015308225,0.20108436748496328,0.6123323056537077,41.769457280092595,0.07472849199140913,True,False,2026-06-19
SOL_USDC-31JUL26-57-P,2026-07-31,57.0,P,1781855581800,0.11508175418569255,1.3,1.35335011,0.6057,68.3071,68.49061725033155,1.0026866497089109,68.4360755760964,0.8328940477689981,0.18284883845970462,True,0.18610178139064582,0.18688134260234435,0.6041566243650482,42.00484027777778,0.08252627685776363,False,False,2026-06-19
SOL_USDC-31JUL26-60-P,2026-07-31,60.0,P,1781831271352,0.11585263343480467,1.7,1.7118077,0.5972999999999999,69.8647,69.99318773187473,1.0018390937322386,69.99661659331609,0.8571842886150206,0.15410234427791575,True,0.16710259956240503,0.16727128914448286,0.5974018007007128,42.28621120370371,0.09385041566372082,True,False,2026-06-19
SOL_USDC-31JUL26-63-P,2026-07-31,63.0,P,1781903501280,0.11356223744292238,2.5,2.55262799,0.5668,69.1266,69.2799594744685,1.002218530557969,69.25712293332003,0.9096537270347728,0.09469127162925738,True,0.1264436430856547,0.12720353589914446,0.5659910452023973,41.45021666666667,0.11284168310554361,False,False,2026-06-19
SOL_USDC-31JUL26-66-P,2026-07-31,66.0,P,1781913393384,0.11324856088280061,3.5,3.54951907,0.5609000000000001,69.4998,69.59375489424173,1.001351872872177,69.63102759923322,0.9478533101632237,0.05355552481472587,True,0.10241163810300791,0.10312280195779133,0.5624124751997123,41.335724722222224,0.12501597787512841,True,False,2026-06-19
SOL_USDC-31JUL26-70-C,2026-07-31,70.0,C,1781876263970,0.11442592687721968,4.5,4.44863676,0.5488000000000001,68.6201,68.69037972669196,1.0010241857224336,68.74966657403537,1.018186756216747,-0.018023355346651497,True,0.06545486289964803,0.06470775760358542,0.5456216525447399,41.76546331018518,0.13494786763573546,False,False,2026-06-19
SOL_USDC-31JUL26-71-C,2026-07-31,71.0,C,1781876174692,0.11442875786402842,4.1,4.05729772,0.5498,68.5551,68.68750952449513,1.0019314321545025,68.68454384283399,1.0337114586138085,-0.03315568357856435,True,0.05969319690586781,0.059071480903826475,0.5499496622064586,41.766496620370376,0.13446246997240974,True,False,2026-06-19
SOL_USDC-31JUL26-72-C,2026-07-31,72.0,C,1781879773340,0.11431464548452562,3.9,3.89637705,0.5321,69.33,69.4600266634041,1.0018754747353829,69.46090698757176,1.036554273800118,-0.03590201408926884,True,0.05614668983083973,0.05609453171547495,0.5320568634920119,41.724845601851854,0.13407601884725032,False,False,2026-06-19
SOL_USDC-31JUL26-75-C,2026-07-31,75.0,C,1781843760354,0.11545660977929985,2.6,2.55387604,0.5396,68.416,68.451966615475,1.000525704739754,68.54518119806302,1.0941688195890185,-0.0899950061613431,True,0.037931185745752646,0.03725828709417969,0.5358649915974094,42.14166256944444,0.12497258262316328,True,False,2026-06-19
SOL_USDC-31JUL26-76-C,2026-07-31,76.0,C,1781893839225,0.11386861919710807,2.6,2.63850617,0.5474,68.9427,69.1606923674512,1.0031619354543875,69.07287569842873,1.100287185548999,-0.0955712235012714,True,0.03764140371614997,0.03819887536635485,0.5508771494187659,41.56204600694445,0.12319453876562746,False,False,2026-06-19
SOL_USDC-31JUL26-77-C,2026-07-31,77.0,C,1781872382696,0.11454900126839168,2.1,2.13654737,0.5490999999999999,68.1068,68.27960977022359,1.0025373350417812,68.23539737517889,1.1284465682324771,-0.12084196855370251,True,0.03077581549724938,0.03131142269535876,0.5507202659127433,41.81038546296296,0.11574131774930453,True,False,2026-06-19
SOL_USDC-31JUL26-78-C,2026-07-31,78.0,C,1781871359851,0.11458143547057333,1.9,1.93945013,0.5489999999999999,68.1586,68.35267290052786,1.0028473721662103,68.28729518250555,1.1422329701525906,-0.13298509231319397,True,0.027823623631922076,0.028401331826317024,0.5513005749624279,41.822223946759266,0.11147591086088862,False,False,2026-06-19
SOL_USDC-31JUL26-79-C,2026-07-31,79.0,C,1781843626141,0.11546086564561137,1.8,1.84120923,0.5501,68.483,68.66131219628251,1.0026037439405766,68.61230770560907,1.1513969234056491,-0.1409759212094929,True,0.026234360280128717,0.02683497016162132,0.5517698787788347,42.14321596064815,0.10915946105624835,True,False,2026-06-19
SOL_USDC-31JUL26-80-C,2026-07-31,80.0,C,1781844390202,0.11543663743023845,1.6,1.55463657,0.5507,68.5072,68.60257453980061,1.0013921827165702,68.63655339937944,1.1655596914154391,-0.15320139346787887,True,0.023311193828308784,0.02265027150990446,0.5495887277096297,42.13437266203704,0.10406042150055629,False,False,2026-06-19
SOL_USDC-31JUL26-82-C,2026-07-31,82.0,C,1781903348854,0.1135670708396753,1.4,1.35071842,0.5533,69.1341,69.29261601807436,1.0022928774378252,69.26463709461251,1.1838652946090158,-0.16878475854426414,True,0.020212334298202708,0.01950083731984298,0.5541714128964776,41.451980856481484,0.09681086018666268,True,False,2026-06-19
SOL_USDC-31JUL26-90-C,2026-07-31,90.0,C,1781857912140,0.1150078595890411,0.5,0.50818664,0.5532,68.602,68.76705924682442,1.0024060413227662,68.73153239811623,1.3094426511355752,-0.26960158953207236,True,0.00727468139519764,0.007393791790592003,0.5540445270870729,41.97786875,0.055058392991399537,False,False,2026-06-19
SOL_USDC-31JUL26-92-C,2026-07-31,92.0,C,1781894376977,0.11385156719304922,0.5,0.54630846,0.5822999999999999,68.8277,69.04827046790652,1.0032046758486268,68.95765855861089,1.3341520278244972,-0.2882959048864713,True,0.007250826238176614,0.007922375431811719,0.584434983121382,41.555822025462966,0.05314498720533481,True,False,2026-06-19
SOL_USDC-31JUL26-96-C,2026-07-31,96.0,C,1781857301435,0.11502722491755454,0.3,0.2827991,0.5878,68.4892,68.50732877300527,1.000264695353505,68.61851941227751,1.3990392218055245,-0.3357857308911578,True,0.004371997568142264,0.004121323258242737,0.5854299836156781,41.98493709490741,0.03810946114301773,False,False,2026-06-19
SOL_USDC-31JUL26-100-C,2026-07-31,100.0,C,1781872733318,0.11453788311770675,0.2,0.19459475,0.6024,68.2102,68.28898017139002,1.001154961741646,68.33899261219771,1.463293446063341,-0.38068968023198485,True,0.002926586892126682,0.0028474922231333435,0.6014031817386963,41.80632733796296,0.02825837970998277,True,False,2026-06-19
SOL_USDC-31JUL26-102-C,2026-07-31,102.0,C,1781828212399,0.11594963219812278,0.2,0.19405613,0.596,69.5752,69.69030399135214,1.0016543824718023,69.70656996742683,1.463276704730466,-0.380678239308301,True,0.0028691700092754236,0.002783900141560264,0.595685011438704,42.32161575231481,0.028095678331338983,False,False,2026-06-19
SOL_USDC-25SEP26-62-P,2026-09-25,62.0,P,1781872750113,0.26796200808599696,4.7,4.74718318,0.5607,68.2193,68.54901334933743,1.0048331388527503,68.52049387514748,0.9048387787888891,0.09999849613656643,True,0.1637538383128493,0.16444243784463286,0.559991189491399,97.80613295138889,0.18315963315479425,False,False,2026-06-19
SOL_USDC-25SEP26-64-P,2026-09-25,64.0,P,1781913393886,0.2666732024987316,5.1,5.14821836,0.5590999999999999,69.5138,69.86248405130446,1.0050160407185977,69.82070920015637,0.9166334850098696,0.08704757581585068,True,0.15641074582685444,0.15710134837948342,0.5580494746166379,97.33571891203704,0.18649903235511808,True,False,2026-06-19
SOL_USDC-25SEP26-65-P,2026-09-25,65.0,P,1781913395684,0.2666731454845256,5.5,5.56529421,0.557,69.5819,69.91861009194324,1.0048390471076993,69.8891098673121,0.9300447540883792,0.07252257131701773,True,0.14865134048832984,0.14958559491114287,0.5562337018452834,97.33569810185183,0.1904716322155735,False,False,2026-06-19
SOL_USDC-25SEP26-66-P,2026-09-25,66.0,P,1781913396742,0.2666731119355657,5.9,5.96575391,0.5539999999999999,69.677,69.99031465570214,1.0044966725849582,69.98462974171021,0.9430642162941186,0.058620900794362094,True,0.14124000910187073,0.1421795569746348,0.5538475674390496,97.33568585648148,0.1939132062658917,True,False,2026-06-19
SOL_USDC-25SEP26-68-P,2026-09-25,68.0,P,1781870635813,0.26802905209918826,7.3,7.30213987,0.5413,68.2999,68.63404434368454,1.004892310877242,68.60144973084135,0.9912326964925501,0.008805962435075629,True,0.11517904886620889,0.11521024164724192,0.5402925104032208,97.83060401620371,0.2035289025692019,False,False,2026-06-19
SOL_USDC-25SEP26-74-C,2026-09-25,74.0,C,1781897437155,0.2671791871194825,5.7,5.75080928,0.5362,68.8346,69.15660617266056,1.0046779696934474,69.13851047574845,1.0703152192721421,-0.06795320253910657,True,0.08244319932231366,0.0831780904799388,0.536784280589429,97.52040329861111,0.20505160296724514,True,False,2026-06-19
SOL_USDC-25SEP26-76-C,2026-09-25,76.0,C,1781857051149,0.26845981896879756,4.9,4.79030215,0.542,68.4536,68.59823948436521,1.002112956577378,68.75582832910621,1.1053608377200967,-0.10017183163681632,True,0.07126668558984835,0.069671215756005,0.5373123155746803,97.9878339236111,0.20173482004559268,False,False,2026-06-19
SOL_USDC-25SEP26-82-C,2026-09-25,82.0,C,1781897386094,0.267180806253171,3.5,3.45057646,0.5425,68.8758,69.15635517692951,1.0040733490853029,69.17989237717013,1.1853155184592423,-0.17000899944926895,True,0.050592735543992046,0.049878314947172646,0.5419106678691494,97.5209942824074,0.18491829736432286,True,False,2026-06-19
SOL_USDC-25SEP26-90-C,2026-09-25,90.0,C,1781876383960,0.2678467795535261,2.0,1.96387858,0.5387,68.7292,69.05737548370891,1.0047749062073894,69.03264512599495,1.3037310077824265,-0.2652301598498858,True,0.02897180017294281,0.02844854889184134,0.5392030453017721,97.76407453703702,0.14861423275050523,False,False,2026-06-19
SOL_USDC-25SEP26-95-C,2026-09-25,95.0,C,1781903793485,0.26697762921740237,1.5,1.54619915,0.5409,69.209,69.5421522912958,1.0048137134086002,69.51456348284258,1.366620104338966,-0.31234061446587846,True,0.021578212173773148,0.022242808881071798,0.5414098035509541,97.44683466435187,0.1279456759473061,True,False,2026-06-19
SOL_USDC-25SEP26-114-C,2026-09-25,114.0,C,1781857394721,0.26844892437214607,0.5,0.49926229,0.579,68.5888,68.7732280019944,1.0026888938426448,68.89162524833465,1.654772979866022,-0.5036638271336562,True,0.007257776227482552,0.007247067959281,0.5773131208326698,97.98385739583331,0.0637056983832466,False,False,2026-06-19
SOL_USDC-25SEP26-118-C,2026-09-25,118.0,C,1781856524250,0.26847652682648404,0.4,0.41981053,0.5885,68.2501,68.41624456969832,1.0024343491027605,68.55142985970544,1.7213353571397998,-0.5431003600358507,True,0.005835035108948475,0.006124022954140667,0.5866453599399137,97.99393229166668,0.054335376648337735,True,False,2026-06-19
